Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
171.6667,171.6667,171.6667,5.5667,6.1667,6.1667,3.0834,3.0834,3.0834,2.1580,2.1794,2.1794,108
173.7778,173.7778,173.7778,10.5778,13.1778,13.1778,3.1576,3.1576,3.1576,2.5864,2.7256,2.7256,109
177.5556,177.5556,177.5556,12.5556,12.1056,12.1056,4.6619,4.6619,4.6619,3.7368,4.0217,4.0217,110
174.1111,174.1111,174.1111,11.2111,13.4611,13.4611,3.6361,3.6361,3.6361,3.1883,3.6273,3.6273,111
181.6667,181.6667,181.6667,16.8667,17.5667,17.5667,5.0341,5.0341,5.0341,4.5607,4.7104,4.7104,112
185.0000,185.0000,185.0000,17.2500,15.1500,15.1500,5.4823,5.4823,5.4823,4.1218,3.9143,3.9143,113
180.4444,180.4444,180.4444,14.2444,18.5944,18.5944,4.6042,4.6042,4.6042,4.0625,4.5633,4.5633,114
181.5556,181.5556,181.5556,7.6056,5.4556,5.4556,3.5377,3.5377,3.5377,1.5319,1.6660,1.6660,115
180.6667,180.6667,180.6667,13.4667,8.5167,8.5167,4.0927,4.0927,4.0927,2.8013,2.6670,2.6670,116
171.3333,171.3333,171.3333,5.4833,4.9333,4.9333,3.3028,3.3028,3.3028,2.1274,2.2660,2.2660,117
180.5556,180.5556,180.5556,14.3556,20.0056,20.0056,4.6782,4.6782,4.6782,4.2467,4.5846,4.5846,118
188.0000,188.0000,188.0000,19.6000,23.9500,23.9500,5.2539,5.2539,5.2539,4.3511,4.7936,4.7936,119
174.3333,174.3333,174.3333,3.7833,8.5333,8.5333,3.7241,3.7241,3.7241,2.4659,3.1182,3.1182,120
184.4444,184.4444,184.4444,14.7944,13.8444,13.8444,5.0049,5.0049,5.0049,3.6805,3.4428,3.4428,121
178.1111,178.1111,178.1111,10.2111,9.4611,9.4611,3.3090,3.3090,3.3090,2.3897,1.9671,1.9671,122
178.4444,178.4444,178.4444,9.0944,13.1944,13.1944,3.2969,3.2969,3.2969,2.4129,2.8714,2.8714,123
179.3333,179.3333,179.3333,2.8833,5.7833,5.7833,3.3874,3.3874,3.3874,1.2780,1.5317,1.5317,124
187.3333,187.3333,187.3333,17.0333,12.0833,12.0833,5.5968,5.5968,5.5968,4.0252,3.6198,3.6198,125
177.0000,177.0000,177.0000,15.3000,12.9500,12.9500,3.9816,3.9816,3.9816,3.8169,3.4245,3.4245,126
186.4444,186.4444,186.4444,20.1444,25.4944,25.4944,5.0998,5.0998,5.0998,4.1648,4.4838,4.4838,127
167.0000,167.0000,167.0000,5.8500,7.3500,7.3500,2.4620,2.4620,2.4620,2.0410,2.2023,2.2023,128
182.1111,182.1111,182.1111,27.1111,20.1111,20.1111,5.3210,5.3210,5.3210,5.3596,4.7997,4.7997,129
173.2222,173.2222,173.2222,11.6722,9.2222,9.2222,4.2598,4.2598,4.2598,4.1072,4.1062,4.1062,130
169.7778,169.7778,169.7778,2.7278,2.4278,2.4278,2.7764,2.7764,2.7764,0.9333,0.9521,0.9521,131
173.3333,173.3333,173.3333,13.7833,12.8333,12.8333,3.5920,3.5920,3.5920,3.3890,3.1629,3.1629,132
175.7778,175.7778,175.7778,11.5778,15.0278,15.0278,4.3716,4.3716,4.3716,3.5902,3.7627,3.7627,133
184.1111,184.1111,184.1111,15.9111,13.0111,13.0111,5.3054,5.3054,5.3054,4.5348,4.0800,4.0800,134
173.2222,173.2222,173.2222,9.6222,11.4222,11.4222,3.7337,3.7337,3.7337,3.6537,3.1840,3.1840,135
172.7778,172.7778,172.7778,15.7278,13.6778,13.6778,3.8346,3.8346,3.8346,3.7839,3.7478,3.7478,136
166.7778,166.7778,166.7778,0.0278,2.2778,2.2778,2.4324,2.4324,2.4324,1.1633,1.5999,1.5999,137
172.8889,172.8889,172.8889,11.3889,15.6389,15.6389,2.7502,2.7502,2.7502,2.6011,3.1699,3.1699,138
174.0000,174.0000,174.0000,13.2500,11.5500,11.5500,3.1031,3.1031,3.1031,3.0212,2.8340,2.8340,139
184.0000,184.0000,184.0000,18.6000,15.9500,15.9500,4.7460,4.7460,4.7460,3.8307,3.5087,3.5087,140
172.2222,172.2222,172.2222,12.5722,13.5722,13.5722,3.6650,3.6650,3.6650,3.3561,3.0775,3.0775,141
178.7778,178.7778,178.7778,16.5778,11.7278,11.7278,4.1902,4.1902,4.1902,3.6151,3.3668,3.3668,142
176.8889,176.8889,176.8889,15.3389,16.8889,16.8889,3.7635,3.7635,3.7635,3.5662,3.8532,3.8532,143
171.3333,171.3333,171.3333,6.4333,8.3333,8.3333,2.2216,2.2216,2.2216,1.9581,1.8571,1.8571,144
168.1111,168.1111,168.1111,10.3111,7.0611,7.0611,2.9101,2.9101,2.9101,3.2099,2.3619,2.3619,145
166.0000,166.0000,166.0000,6.8000,2.1000,2.1000,3.0188,3.0188,3.0188,2.4799,2.2432,2.2432,146
162.8889,162.8889,162.8889,-3.5111,-5.3111,-5.3111,1.1219,1.1219,1.1219,0.2662,-0.1181,-0.1181,147
170.3333,170.3333,170.3333,11.0833,6.6833,6.6833,2.9680,2.9680,2.9680,2.8885,2.2135,2.2135,148
157.4444,157.4444,157.4444,-2.9056,-5.0056,-5.0056,1.1594,1.1594,1.1594,0.5443,0.7580,0.7580,149
166.1111,166.1111,166.1111,-2.5389,3.3111,3.3111,2.2720,2.2720,2.2720,0.4505,0.7454,0.7454,150
172.0000,172.0000,172.0000,10.6000,10.5500,10.5500,3.6213,3.6213,3.6213,2.4939,2.3802,2.3802,151
174.2222,174.2222,174.2222,14.7722,11.8222,11.8222,3.3361,3.3361,3.3361,2.9162,2.9211,2.9211,152
162.4444,162.4444,162.4444,0.2444,-0.1556,-0.1556,1.5486,1.5486,1.5486,1.1290,1.4419,1.4419,153
172.3333,172.3333,172.3333,14.1333,15.2333,15.2333,4.1336,4.1336,4.1336,4.1122,4.3054,4.3054,154
164.2222,164.2222,164.2222,5.9722,6.5722,6.5722,2.7918,2.7918,2.7918,2.6005,2.7092,2.7092,155
168.1111,168.1111,168.1111,-0.1889,-0.3889,-0.3889,2.4237,2.4237,2.4237,0.8098,0.4356,0.4356,156
156.4444,156.4444,156.4444,-5.5056,-4.3056,-4.3056,1.7393,1.7393,1.7393,0.8791,0.9060,0.9060,157
155.7778,155.7778,155.7778,-8.6222,-7.2222,-7.2222,1.1223,1.1223,1.1223,0.0305,-0.1013,-0.1013,158
164.1111,164.1111,164.1111,8.9111,4.7611,4.7611,2.2253,2.2253,2.2253,2.2767,2.0527,2.0527,159
167.7778,167.7778,167.7778,5.9278,4.4278,4.4278,3.4897,3.4897,3.4897,2.6037,2.0996,2.0996,160
173.3333,173.3333,173.3333,14.9833,14.4333,14.4333,3.6946,3.6946,3.6946,3.2391,2.9635,2.9635,161
159.3333,159.3333,159.3333,1.2333,-2.4167,-2.4167,1.7033,1.7033,1.7033,1.1826,0.9452,0.9452,162
169.6667,169.6667,169.6667,18.1667,12.7167,12.7167,3.0310,3.0310,3.0310,3.3574,3.3311,3.3311,163
158.0000,158.0000,158.0000,3.0500,-0.7500,-0.7500,1.8332,1.8332,1.8332,1.4585,0.8457,0.8457,164
165.1111,165.1111,165.1111,-2.0389,2.1611,2.1611,1.4467,1.4467,1.4467,0.2820,0.2981,0.2981,165
165.8889,165.8889,165.8889,4.5889,8.0389,8.0389,3.2378,3.2378,3.2378,1.8555,2.6067,2.6067,166
170.7778,170.7778,170.7778,12.7778,13.8278,13.8278,4.0761,4.0761,4.0761,3.4482,3.1350,3.1350,167
167.2222,167.2222,167.2222,2.0722,3.4222,3.4222,2.1390,2.1390,2.1390,1.2744,1.1299,1.1299,168
159.5556,159.5556,159.5556,2.9556,-2.0444,-2.0444,1.2661,1.2661,1.2661,0.8140,0.4812,0.4812,169
167.1111,167.1111,167.1111,5.9611,5.7111,5.7111,1.8947,1.8947,1.8947,1.4303,1.0744,1.0744,170
155.4444,155.4444,155.4444,-1.4056,-1.2556,-1.2556,0.6805,0.6805,0.6805,0.4707,0.3342,0.3342,171
164.4444,164.4444,164.4444,6.8444,10.4444,10.4444,2.5953,2.5953,2.5953,2.3614,2.1629,2.1629,172
163.5556,163.5556,163.5556,10.0556,6.8056,6.8056,3.5183,3.5183,3.5183,3.3362,3.2800,3.2800,173
165.8889,165.8889,165.8889,6.5389,7.1889,7.1889,3.4145,3.4145,3.4145,2.9413,2.6970,2.6970,174
162.1111,162.1111,162.1111,3.0611,7.8611,7.8611,2.4310,2.4310,2.4310,1.9485,2.2615,2.2615,175
151.3333,151.3333,151.3333,-5.0667,-1.0667,-1.0667,1.2050,1.2050,1.2050,0.7823,0.9354,0.9354,176
164.3333,164.3333,164.3333,7.7833,9.7333,9.7333,3.2843,3.2843,3.2843,2.5871,2.6299,2.6299,177
155.7778,155.7778,155.7778,3.4278,-1.5722,-1.5722,1.6417,1.6417,1.6417,1.5670,0.8967,0.8967,178
157.8889,157.8889,157.8889,-0.8611,1.7389,1.7389,0.7269,0.7269,0.7269,-0.4870,-0.2688,-0.2688,179
144.2222,144.2222,144.2222,-2.0278,-6.3778,-6.3778,0.4138,0.4138,0.4138,0.2212,0.2699,0.2699,180
160.8889,160.8889,160.8889,8.0389,6.7889,6.7889,2.9935,2.9935,2.9935,2.2578,2.2652,2.2652,181
150.7778,150.7778,150.7778,2.4278,4.1778,4.1778,2.0727,2.0727,2.0727,2.2237,2.3032,2.3032,182
156.4444,156.4444,156.4444,7.2944,9.4944,9.4944,1.8020,1.8020,1.8020,2.4011,2.3781,2.3781,183
158.6667,158.6667,158.6667,6.9167,1.1667,1.1667,1.5930,1.5930,1.5930,1.5356,1.2384,1.2384,184
158.5556,158.5556,158.5556,2.4556,4.3556,4.3556,1.6188,1.6188,1.6188,1.3296,1.1315,1.1315,185
143.2222,143.2222,143.2222,-11.9778,-10.1778,-10.1778,-0.3056,-0.3056,-0.3056,-1.3046,-0.8852,-0.8852,186
157.7778,157.7778,157.7778,7.0278,3.5778,3.5778,2.0594,2.0594,2.0594,1.7601,1.7996,1.7996,187
154.0000,154.0000,154.0000,3.0000,9.3500,9.3500,2.2252,2.2252,2.2252,2.1171,2.5829,2.5829,188
157.1111,157.1111,157.1111,0.7611,1.2111,1.2111,2.1874,2.1874,2.1874,1.6650,1.6105,1.6105,189
147.5556,147.5556,147.5556,3.4556,2.9056,2.9056,0.7568,0.7568,0.7568,1.8071,1.6553,1.6553,190
160.6667,160.6667,160.6667,12.4667,10.5167,10.5167,3.2340,3.2340,3.2340,3.7361,3.3508,3.3508,191
151.3333,151.3333,151.3333,0.4833,1.6833,1.6833,1.8375,1.8375,1.8375,1.3843,1.3063,1.3063,192
147.3333,147.3333,147.3333,-7.8167,-3.9667,-3.9667,0.6745,0.6745,0.6745,0.4682,0.3017,0.3017,193
155.6667,155.6667,155.6667,4.2667,4.7167,4.7167,1.3792,1.3792,1.3792,1.2607,1.5278,1.5278,194
146.8889,146.8889,146.8889,-0.7111,0.3389,0.3389,0.6040,0.6040,0.6040,0.8121,0.8957,0.8957,195
162.1111,162.1111,162.1111,14.2111,15.3611,15.3611,2.4785,2.4785,2.4785,3.0824,2.8979,2.8979,196
159.5556,159.5556,159.5556,11.1056,6.0056,6.0056,2.4113,2.4113,2.4113,3.3052,2.6109,2.6109,197
161.3333,161.3333,161.3333,10.4333,8.6333,8.6333,2.3111,2.3111,2.3111,2.2993,1.9122,1.9122,198
161.7778,161.7778,161.7778,2.1278,8.1278,8.1278,2.1807,2.1807,2.1807,1.0440,1.4406,1.4406,199
160.5556,160.5556,160.5556,11.0556,6.3056,6.3056,2.4781,2.4781,2.4781,2.6615,1.9303,1.9303,200
158.8889,158.8889,158.8889,9.8389,7.4889,7.4889,2.7989,2.7989,2.7989,3.0771,2.7762,2.7762,201
160.8889,160.8889,160.8889,3.7389,4.1889,4.1889,2.3019,2.3019,2.3019,1.6106,1.4616,1.4616,202
160.5556,160.5556,160.5556,4.8056,8.0556,8.0556,1.9717,1.9717,1.9717,1.6169,1.2472,1.2472,203
152.4444,152.4444,152.4444,2.1944,0.8444,0.8444,1.2553,1.2553,1.2553,1.1877,1.1894,1.1894,204
146.7778,146.7778,146.7778,-5.8222,-5.1222,-5.1222,0.2268,0.2268,0.2268,-0.1742,0.0773,0.0773,205
152.2222,152.2222,152.2222,-0.8778,-2.4278,-2.4278,0.7907,0.7907,0.7907,0.3743,0.2012,0.2012,206
154.8889,154.8889,154.8889,4.4389,6.6389,6.6389,1.8999,1.8999,1.8999,2.0290,2.1432,2.1432,207
141.2222,141.2222,141.2222,-5.9778,-11.4278,-11.4278,-1.5071,-1.5071,-1.5071,-1.3182,-1.5199,-1.5199,208
151.1111,151.1111,151.1111,-1.2889,-3.6389,-3.6389,0.8325,0.8325,0.8325,0.2845,0.4579,0.4579,209
155.3333,155.3333,155.3333,5.2833,7.8833,7.8833,1.2437,1.2437,1.2437,1.1481,1.2816,1.2816,210
143.5556,143.5556,143.5556,-5.2444,-5.6444,-5.6444,-0.4033,-0.4033,-0.4033,-0.3692,-0.4008,-0.4008,211
158.4444,158.4444,158.4444,12.3944,4.3444,4.3444,2.2196,2.2196,2.2196,2.4167,2.0493,2.0493,212
147.7778,147.7778,147.7778,-3.4222,-2.4222,-2.4222,1.0142,1.0142,1.0142,0.2283,0.2226,0.2226,213
145.0000,145.0000,145.0000,0.8000,-1.4500,-1.4500,0.6158,0.6158,0.6158,0.5124,0.5250,0.5250,214
151.2222,151.2222,151.2222,3.0222,-0.6278,-0.6278,1.2387,1.2387,1.2387,0.9058,0.4590,0.4590,215
160.1111,160.1111,160.1111,18.4611,18.8111,18.8111,3.1181,3.1181,3.1181,4.0737,3.8658,3.8658,216
153.5556,153.5556,153.5556,2.7056,4.1556,4.1556,1.7637,1.7637,1.7637,1.7700,1.9351,1.9351,217
151.0000,151.0000,151.0000,5.2500,5.1500,5.1500,1.9984,1.9984,1.9984,1.8857,1.8098,1.8098,218
