Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
135.7778,133.1111,133.1111,2.4778,-0.1889,-0.1889,-0.7153,0.1957,0.1957,0.1871,1.0980,1.0980,192
137.6667,132.8889,132.8889,-1.0333,-5.8111,-5.8111,-0.0354,-0.3534,-0.3534,-0.0744,-0.3924,-0.3924,193
135.0000,132.0000,132.0000,-2.9500,-5.9500,-5.9500,-1.1275,-0.5696,-0.5696,-1.0279,-0.4700,-0.4700,194
145.0000,136.6667,136.6667,7.2500,-1.0833,-1.0833,0.9370,0.4167,0.4167,1.1317,0.6114,0.6114,195
145.2222,137.8889,137.8889,7.6222,0.2889,0.2889,1.1174,0.6014,0.6014,1.7447,1.2287,1.2287,196
138.7778,137.6667,137.6667,0.7778,-0.3333,-0.3333,-0.2694,0.0079,0.0079,0.3510,0.6283,0.6283,197
136.7778,134.1111,134.1111,0.5278,-2.1389,-2.1389,-0.3328,-0.4039,-0.4039,-0.2998,-0.3709,-0.3709,198
138.6667,133.7778,133.7778,4.3167,-0.5722,-0.5722,0.5692,0.5121,0.5121,1.0628,1.0057,1.0057,199
141.8889,137.7778,137.7778,3.0389,-1.0722,-1.0722,0.9332,0.5849,0.5849,0.7477,0.3993,0.3993,200
132.0000,130.3333,130.3333,0.0000,-1.6667,-1.6667,-0.8221,-0.2217,-0.2217,-0.3521,0.2483,0.2483,201
136.0000,130.6667,130.6667,0.9500,-4.3833,-4.3833,-0.0107,-0.1231,-0.1231,0.2932,0.1808,0.1808,202
139.5556,139.6667,139.6667,8.0056,8.1167,8.1167,0.8796,1.3020,1.3020,1.4948,1.9171,1.9171,203
131.1111,131.6667,131.6667,-4.4389,-3.8833,-3.8833,-0.7900,-0.2104,-0.2104,-0.4509,0.1287,0.1287,204
137.8889,135.4444,135.4444,5.8389,3.3944,3.3944,0.6305,0.9662,0.9662,0.7751,1.1108,1.1108,205
138.7778,140.3333,140.3333,6.4778,8.0333,8.0333,1.2823,1.2420,1.2420,1.7767,1.7364,1.7364,206
129.2222,128.0000,128.0000,-8.8278,-10.0500,-10.0500,-0.9771,-0.4740,-0.4740,-1.1293,-0.6262,-0.6262,207
141.3333,142.8889,142.8889,2.8333,4.3889,4.3889,0.6673,0.9908,0.9908,0.8153,1.1389,1.1389,208
139.0000,138.0000,138.0000,3.4500,2.4500,2.4500,0.3993,0.2949,0.2949,0.8947,0.7902,0.7902,209
141.2222,134.7778,134.7778,1.4722,-4.9722,-4.9722,0.3613,-0.1349,-0.1349,0.2716,-0.2245,-0.2245,210
130.7778,127.3333,127.3333,-11.9722,-15.4167,-15.4167,-1.2779,-1.1209,-1.1209,-2.0102,-1.8533,-1.8533,211
133.5556,130.2222,130.2222,-0.4944,-3.8278,-3.8278,-0.4560,-0.2534,-0.2534,-0.1251,0.0775,0.0775,212
133.6667,132.5556,132.5556,-3.4333,-4.5444,-4.5444,-0.0404,0.1691,0.1691,0.0278,0.2372,0.2372,213
