Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
188.6667,185.0000,185.0000,-0.5833,-21.9500,-21.9500,-0.3201,0.1458,0.1458,-1.5067,-1.4431,-1.4431,65
195.2222,204.5556,204.5556,10.4722,1.0056,1.0056,1.5231,3.3957,3.3957,0.8417,1.9283,1.9283,66
194.3333,199.1111,199.1111,13.2333,4.6111,4.6111,2.2931,3.6417,3.6417,1.6444,3.0213,3.0213,67
180.3333,189.4444,189.4444,-0.7667,-4.6056,-4.6056,-0.7997,1.4587,1.4587,-0.9459,1.3249,1.3249,68
197.7778,196.7778,196.7778,12.8778,0.9278,0.9278,1.8343,2.9805,2.9805,1.7136,2.4231,2.4231,69
201.2222,201.8889,201.8889,10.9222,-1.9111,-1.9111,1.9567,2.7701,2.7701,1.1072,1.9123,1.9123,70
219.2222,229.5556,229.5556,19.9222,20.3556,20.3556,4.3632,6.8626,6.8626,2.9117,5.5828,5.5828,71
217.8889,220.7778,220.7778,33.4389,19.1778,19.1778,5.7349,6.6924,6.6924,5.5230,5.6749,5.6749,72
208.3333,213.2222,213.2222,14.2333,0.7222,0.7222,2.1751,3.8473,3.8473,1.6050,1.5728,1.5728,73
187.5556,192.1111,192.1111,4.2556,-13.1389,-13.1389,-0.3628,1.5136,1.5136,-0.8573,-0.2562,-0.2562,74
189.5556,202.5556,202.5556,6.1556,-0.3444,-0.3444,1.0328,3.8956,3.8956,-0.0008,2.3089,2.3089,75
191.4444,201.5556,201.5556,10.1944,3.6556,3.6556,2.0242,4.0405,4.0405,1.8561,2.9675,2.9675,76
186.3333,190.0000,190.0000,6.3333,-4.0500,-4.0500,0.7647,1.1373,1.1373,0.8136,0.4700,0.4700,77
179.0000,185.5556,185.5556,5.1500,-5.7444,-5.7444,-0.7010,1.1484,1.1484,-0.4085,0.4438,0.4438,78
179.4444,183.1111,183.1111,0.1444,-0.1889,-0.1889,0.6773,1.5604,1.5604,0.2596,2.1992,2.1992,79
167.7778,181.1111,181.1111,-7.3222,-10.6389,-10.6389,-2.1854,0.6414,0.6414,-2.4448,0.3159,0.3159,80
186.6667,188.8889,188.8889,10.1667,4.5389,4.5389,1.4505,2.8992,2.8992,1.8542,3.2878,3.2878,81
180.8889,184.6667,184.6667,5.2389,5.6667,5.6667,1.9603,2.6747,2.6747,1.7463,3.1980,3.1980,82
168.7778,161.0000,161.0000,2.6278,-17.6000,-17.6000,-0.5632,-0.9872,-0.9872,-0.2137,-0.4239,-0.4239,83
188.5556,188.8889,188.8889,11.7556,6.0889,6.0889,3.0425,3.4220,3.4220,2.3706,4.1489,4.1489,84
189.6667,189.4444,189.4444,8.0667,7.2444,7.2444,2.7665,2.7071,2.7071,2.2514,3.5321,3.5321,85
183.8889,182.4444,182.4444,4.9389,-1.8556,-1.8556,2.4983,2.1058,2.1058,2.1784,2.1938,2.1938,86
201.4444,197.5556,197.5556,16.2444,-1.1944,-1.1944,4.4496,4.3338,4.3338,3.4048,3.1534,3.1534,87
208.5556,200.1111,200.1111,23.7556,6.7111,6.7111,5.0210,3.9647,3.9647,4.4193,3.6571,3.6571,88
205.1111,201.0000,201.0000,26.6111,8.5500,8.5500,5.0223,3.6123,3.6123,4.5823,3.2037,3.2037,89
198.0000,188.6667,188.6667,27.1500,5.9167,5.9167,3.2894,2.3701,2.3701,3.9287,3.2891,3.2891,90
220.3333,199.8889,199.8889,41.4833,5.8389,5.8389,7.3519,5.1120,5.1120,7.1058,4.1216,4.1216,91
203.4444,201.6667,201.6667,30.0444,15.4167,15.4167,3.5783,3.7261,3.7261,3.8787,3.8248,3.8248,92
200.6667,191.4444,191.4444,26.2167,3.0944,3.0944,4.4752,2.4794,2.4794,5.0493,3.0417,3.0417,93
204.4444,198.2222,198.2222,33.9444,12.2722,12.2722,4.8416,3.2915,3.2915,5.8648,4.5335,4.5335,94
211.7778,207.4444,207.4444,29.9278,13.0444,13.0444,6.4932,5.0373,5.0373,5.5761,4.3276,4.3276,95
203.8889,196.1111,196.1111,29.9389,5.9611,5.9611,4.0526,2.4354,2.4354,5.0375,2.7467,2.7467,96
217.7778,213.7778,213.7778,35.6778,19.8278,19.8278,6.4376,5.5241,5.5241,6.2220,6.0202,6.0202,97
203.2222,196.3333,196.3333,22.2722,1.8833,1.8833,4.0484,2.8761,2.8761,4.0478,3.4822,3.4822,98
209.2222,200.3333,200.3333,27.4722,4.1833,4.1833,5.8944,3.6274,3.6274,5.8758,3.5920,3.5920,99
228.2222,204.8889,204.8889,30.9222,7.5889,7.5889,8.2822,4.7950,4.7950,8.0498,4.5626,4.5626,100
226.1111,194.6667,194.6667,29.3111,-2.1333,-2.1333,5.8151,2.5496,2.5496,6.0422,2.7767,2.7767,101
216.3333,216.3333,216.3333,22.5333,18.3833,18.3833,6.0787,6.0787,6.0787,6.0906,6.0386,6.0386,102
223.0000,223.0000,223.0000,48.2500,34.5000,34.5000,7.7155,7.7155,7.7155,8.6938,9.3364,9.3364,103
209.3333,209.3333,209.3333,16.2333,16.2333,16.2333,5.7557,5.7557,5.7557,6.1237,6.1237,6.1237,104
250.4444,223.0000,223.0000,49.1944,21.7500,21.7500,11.2649,7.1665,7.1665,11.1860,7.0876,7.0876,105
216.8889,216.8889,216.8889,31.2889,13.4389,13.4389,6.8916,6.8916,6.8916,6.5026,6.0813,6.0813,106
238.8889,223.7778,223.7778,36.9389,21.8278,21.8278,10.1043,7.4861,7.4861,9.0411,6.4229,6.4229,107
225.8889,225.8889,225.8889,29.5389,29.5389,29.5389,8.7710,8.7710,8.7710,8.9694,8.9694,8.9694,108
205.0000,205.0000,205.0000,27.7000,14.8500,14.8500,5.8468,5.8468,5.8468,5.8198,6.0005,6.0005,109
208.4444,208.4444,208.4444,19.3944,19.3944,19.3944,6.4791,6.4791,6.4791,6.6969,6.6969,6.6969,110
252.0000,221.1111,221.1111,63.0000,18.4611,18.4611,12.2773,8.9748,8.9748,11.4022,7.5155,7.5155,111
237.4444,219.0000,219.0000,53.3444,26.5000,26.5000,9.6119,7.4473,7.4473,8.8305,7.5133,7.5133,112
235.1111,209.3333,209.3333,44.7611,18.9833,18.9833,9.5993,6.0522,6.0522,9.6791,6.1320,6.1320,113
215.6667,215.6667,215.6667,35.2667,26.6167,26.6167,6.2152,6.2152,6.2152,6.3813,7.0053,7.0053,114
241.3333,215.2222,215.2222,45.5833,19.4722,19.4722,10.5810,6.2133,6.2133,10.6545,6.2868,6.2868,115
202.5556,202.5556,202.5556,17.7556,17.7556,17.7556,4.9178,4.9178,4.9178,6.2995,6.2995,6.2995,116
201.1111,201.1111,201.1111,13.0611,13.0611,13.0611,4.1225,4.1225,4.1225,5.2042,5.2042,5.2042,117
198.3333,198.3333,198.3333,24.4833,8.4833,8.4833,3.9387,3.9387,3.9387,4.6912,4.5895,4.5895,118
212.0000,212.0000,212.0000,35.8500,21.1000,21.1000,6.0716,6.0716,6.0716,6.1017,6.4045,6.4045,119
200.7778,200.7778,200.7778,31.2778,10.8278,10.8278,4.5794,4.5794,4.5794,5.8740,5.3849,5.3849,120
198.1111,198.1111,198.1111,23.2111,9.7611,9.7611,4.2244,4.2244,4.2244,4.4725,4.3016,4.3016,121
205.3333,195.5556,195.5556,14.6333,4.8556,4.8556,5.2453,3.4983,3.4983,5.2954,3.5484,3.5484,122
208.4444,191.7778,191.7778,36.5444,10.8278,10.8278,5.0332,2.8350,2.8350,5.8884,3.7447,3.7447,123
195.1111,195.1111,195.1111,26.9111,10.8111,10.8111,4.0732,4.0732,4.0732,4.6909,4.7874,4.7874,124
201.2222,191.7778,191.7778,31.6222,6.6778,6.6778,3.2997,2.3239,2.3239,4.0398,2.8321,2.8321,125
209.4444,191.0000,191.0000,36.4444,-2.2500,-2.2500,4.5835,2.0463,2.0463,5.0015,1.8705,1.8705,126
204.6667,204.6667,204.6667,24.0667,24.0667,24.0667,6.1694,6.1694,6.1694,7.2516,7.2516,7.2516,127
207.3333,207.3333,207.3333,39.7833,25.5333,25.5333,5.6494,5.6494,5.6494,6.9907,7.1484,7.1484,128
177.2222,177.2222,177.2222,14.4722,-4.9278,-4.9278,0.3884,0.3884,0.3884,1.2347,1.1045,1.1045,129
190.5556,190.5556,190.5556,12.2556,12.2556,12.2556,1.9930,1.9930,1.9930,3.1679,3.1679,3.1679,130
213.8889,180.7778,180.7778,35.2889,2.1778,2.1778,4.9591,1.7230,1.7230,6.4784,3.2423,3.2423,131
205.8889,191.4444,191.4444,19.1889,4.7444,4.7444,5.4782,3.9357,3.9357,5.5006,3.9581,3.9581,132
193.2222,186.3333,186.3333,10.7722,3.8833,3.8833,3.1170,2.6162,2.6162,3.5326,3.0317,3.0317,133
198.3333,183.6667,183.6667,14.8333,0.1667,0.1667,3.4334,1.9924,1.9924,3.9685,2.5275,2.5275,134
195.3333,197.5556,197.5556,14.2333,16.4556,16.4556,4.0370,5.1702,5.1702,4.3109,5.4441,5.4441,135
197.1111,196.3333,196.3333,6.9611,6.1833,6.1833,3.4455,3.5117,3.5117,3.3508,3.4170,3.4170,136
180.4444,183.7778,183.7778,1.7944,5.1278,5.1278,1.1355,2.2524,2.2524,1.6846,2.8016,2.8016,137
195.4444,201.4444,201.4444,6.8444,12.8444,12.8444,3.3188,4.3092,4.3092,2.7908,3.7813,3.7813,138
196.8889,187.0000,187.0000,14.8389,4.9500,4.9500,3.5680,3.1766,3.1766,3.8533,3.4619,3.4619,139
202.0000,197.8889,197.8889,13.7500,9.6389,9.6389,4.8872,4.0815,4.0815,4.9399,4.1342,4.1342,140
203.3333,191.3333,191.3333,13.5833,1.5833,1.5833,5.3301,3.3855,3.3855,4.5711,2.6265,2.6265,141
185.7778,189.2222,189.2222,1.9778,5.4222,5.4222,2.2543,3.4639,3.4639,2.5014,3.7110,3.7110,142
205.0000,200.5556,200.5556,23.0000,18.5556,18.5556,5.5133,4.7045,4.7045,5.7799,4.9711,4.9711,143
213.1111,215.8889,215.8889,21.2111,23.9889,23.9889,6.4109,6.8737,6.8737,5.9122,6.3750,6.3750,144
215.5556,220.8889,220.8889,23.0556,28.3889,28.3889,7.4693,7.1680,7.1680,7.0422,6.7409,6.7409,145
207.2222,192.7778,192.7778,16.4722,2.0278,2.0278,4.8397,3.2890,3.2890,4.5857,3.0350,3.0350,146
197.8889,191.8889,191.8889,13.1889,7.1889,7.1889,4.1113,4.0932,4.0932,4.0052,3.9871,3.9871,147
196.3333,188.6667,188.6667,12.0833,4.4167,4.4167,4.1542,2.9614,2.9614,3.7331,2.5403,2.5403,148
183.7778,179.8889,179.8889,2.4778,-1.4111,-1.4111,2.1662,2.1529,2.1529,2.7448,2.7314,2.7314,149
174.8889,176.7778,176.7778,0.0389,1.9278,1.9278,0.9980,0.9541,0.9541,1.4883,1.4444,1.4444,150
166.7778,160.0000,160.0000,-3.1222,-9.9000,-9.9000,0.1630,-0.7869,-0.7869,0.9977,0.0478,0.0478,151
164.0000,162.0000,162.0000,-0.0500,-2.0500,-2.0500,0.0084,0.3627,0.3627,1.3103,1.6646,1.6646,152
170.2222,171.0000,171.0000,-6.6778,-5.9000,-5.9000,0.1638,0.6725,0.6725,-0.3330,0.1758,0.1758,153
181.0000,179.5556,179.5556,7.2000,5.7556,5.7556,2.4359,2.0938,2.0938,2.5894,2.2473,2.2473,154
173.4444,165.5556,165.5556,2.2444,-5.6444,-5.6444,0.6061,0.0414,0.0414,1.3017,0.7370,0.7370,155
174.0000,171.2222,171.2222,-6.2500,-9.0278,-9.0278,1.1484,0.8914,0.8914,0.7812,0.5242,0.5242,156
172.7778,180.5556,180.5556,-5.9722,1.8056,1.8056,0.8085,2.5785,2.5785,1.3682,3.1382,3.1382,157
183.2222,183.2222,183.2222,5.4722,5.4722,5.4722,2.0737,2.7233,2.7233,2.5595,3.2091,3.2091,158
181.4444,183.5556,183.5556,5.9444,8.0556,8.0556,1.8722,2.5454,2.5454,2.5118,3.1849,3.1849,159
182.6667,181.7778,181.7778,1.9667,1.0778,1.0778,1.5165,2.4501,2.4501,1.3582,2.2918,2.2918,160
205.7778,202.0000,202.0000,24.8278,21.0500,21.0500,5.9000,5.5868,5.5868,6.4421,6.1288,6.1288,161
185.4444,175.4444,175.4444,8.8944,-1.1056,-1.1056,2.6604,1.9187,1.9187,2.8990,2.1573,2.1573,162
178.2222,177.1111,177.1111,4.3722,3.2611,3.2611,2.0980,1.1432,1.1432,2.9265,1.9717,1.9717,163
185.6667,181.3333,181.3333,12.0167,7.6833,7.6833,2.7162,2.3048,2.3048,2.7785,2.3671,2.3671,164
168.8889,170.2222,170.2222,-7.7111,-6.3778,-6.3778,-0.1069,0.4638,0.4638,0.2784,0.8492,0.8492,165
175.0000,175.2222,175.2222,-1.2500,-1.0278,-1.0278,1.3613,1.3970,1.3970,1.9951,2.0309,2.0309,166
163.5556,165.3333,165.3333,-9.8444,-8.0667,-8.0667,0.0006,0.0118,0.0118,0.4801,0.4914,0.4914,167
173.2222,171.1111,171.1111,-11.2778,-13.3889,-13.3889,-0.2431,-0.4137,-0.4137,-0.4094,-0.5800,-0.5800,168
166.5556,160.4444,160.4444,-2.4944,-8.6056,-8.6056,-0.2691,-0.4797,-0.4797,1.1631,0.9525,0.9525,169
159.8889,157.1111,157.1111,-10.5611,-13.3389,-13.3389,-2.1026,-2.0125,-2.0125,-0.9069,-0.8168,-0.8168,170
161.5556,161.8889,161.8889,-6.8444,-6.5111,-6.5111,-0.9440,-0.9660,-0.9660,0.1312,0.1091,0.1091,171
166.0000,163.0000,163.0000,-7.2500,-10.2500,-10.2500,-1.0136,-1.4454,-1.4454,0.1230,-0.3088,-0.3088,172
168.2222,164.5556,164.5556,-0.5278,-4.1944,-4.1944,-0.0924,-1.0714,-1.0714,1.1350,0.1559,0.1559,173
172.7778,168.1111,168.1111,-3.3222,-7.9889,-7.9889,0.6867,0.4343,0.4343,1.8630,1.6107,1.6107,174
161.8889,157.0000,157.0000,-8.1111,-13.0000,-13.0000,-1.3678,-2.4859,-2.4859,-0.1728,-1.2910,-1.2910,175
179.1111,170.8889,170.8889,4.3111,-3.9111,-3.9111,1.6113,0.4992,0.4992,2.7757,1.6636,1.6636,176
180.0000,175.5556,175.5556,-2.3500,-6.7944,-6.7944,0.5643,0.0182,0.0182,1.9074,1.3613,1.3613,177
171.2222,169.7778,169.7778,-11.6778,-13.1222,-13.1222,-1.1644,-2.3562,-2.3562,-0.0986,-1.2904,-1.2904,178
165.5556,166.5556,166.5556,-11.9444,-10.9444,-10.9444,-0.5465,-1.3029,-1.3029,0.8765,0.1201,0.1201,179
197.8889,192.8889,192.8889,22.2889,17.2889,17.2889,4.5652,4.3643,4.3643,5.8285,5.6275,5.6275,180
174.1111,172.3333,172.3333,-1.6389,-3.4167,-3.4167,-0.2650,-0.0125,-0.0125,0.9323,1.1849,1.1849,181
178.6667,166.6667,166.6667,1.2167,-10.7833,-10.7833,-0.1390,-1.9525,-1.9525,0.9554,-0.8580,-0.8580,182
181.1111,179.7778,179.7778,3.3611,2.0278,2.0278,1.3086,1.2800,1.2800,2.2647,2.2361,2.2361,183
172.7778,173.6667,173.6667,-8.5222,-7.6333,-7.6333,-1.4853,-0.6996,-0.6996,-1.0009,-0.2153,-0.2153,184
173.7778,166.7778,166.7778,-10.0722,-17.0722,-17.0722,-2.1122,-2.4794,-2.4794,-0.9666,-1.3337,-1.3337,185
191.3333,192.1111,192.1111,-4.8667,-4.0889,-4.0889,0.9989,1.0103,1.0103,0.7287,0.7401,0.7401,186
179.5556,170.6667,170.6667,-9.6944,-18.5833,-18.5833,-1.2464,-1.9677,-1.9677,-1.3901,-2.1114,-2.1114,187
193.3333,186.8889,186.8889,3.4333,-3.0111,-3.0111,1.3885,0.9844,0.9844,0.7840,0.3798,0.3798,188
180.1111,178.7778,178.7778,-8.8389,-10.1722,-10.1722,-0.3693,-0.5231,-0.5231,-0.8143,-0.9681,-0.9681,189
173.0000,163.3333,163.3333,-4.2500,-13.9167,-13.9167,-0.5241,-1.9972,-1.9972,0.2545,-1.2186,-1.2186,190
159.8889,161.2222,161.2222,-22.3611,-21.0278,-21.0278,-3.2690,-2.6150,-2.6150,-3.2293,-2.5753,-2.5753,191
161.5556,159.1111,159.1111,-15.0944,-17.5389,-17.5389,-2.4182,-2.6120,-2.6120,-1.6021,-1.7959,-1.7959,192
178.8889,177.5556,177.5556,-5.3111,-6.6444,-6.6444,-0.7323,-0.4123,-0.4123,-0.5155,-0.1954,-0.1954,193
180.6667,181.4444,181.4444,-10.8833,-10.1056,-10.1056,-0.8542,-0.5531,-0.5531,-1.2275,-0.9263,-0.9263,194
167.7778,162.2222,162.2222,-15.3722,-20.9278,-20.9278,-3.3363,-3.4877,-3.4877,-3.0244,-3.1758,-3.1758,195
175.6667,177.0000,177.0000,-17.3833,-16.0500,-16.0500,-0.8111,-1.5209,-1.5209,-1.4374,-2.1471,-2.1471,196
171.2222,179.1111,179.1111,-18.5278,-10.6389,-10.6389,-1.9740,-0.0621,-0.0621,-2.2076,-0.2957,-0.2957,197
171.3333,166.8889,166.8889,-24.7667,-29.2111,-29.2111,-1.7689,-1.3504,-1.3504,-3.1663,-2.7478,-2.7478,198
161.6667,162.0000,162.0000,-22.5333,-22.2000,-22.2000,-2.8245,-2.4136,-2.4136,-3.1191,-2.7083,-2.7083,199
167.7778,165.5556,165.5556,-23.2222,-25.4444,-25.4444,-3.0844,-2.5088,-2.5088,-3.0563,-2.4807,-2.4807,200
172.2222,169.8889,169.8889,-17.4278,-19.7611,-19.7611,-2.7856,-2.3360,-2.3360,-3.6669,-3.2173,-3.2173,201
173.1111,168.1111,168.1111,-17.9889,-22.9889,-22.9889,-1.6646,-0.9603,-0.9603,-2.6127,-1.9084,-1.9084,202
167.5556,164.4444,164.4444,-9.2444,-12.3556,-12.3556,-1.0562,-1.2399,-1.2399,-0.1239,-0.3076,-0.3076,203
174.5556,174.4444,174.4444,-10.5444,-10.6556,-10.6556,-0.6785,-0.6850,-0.6850,-0.5191,-0.5256,-0.5256,204
159.5556,159.5556,159.5556,-25.6944,-25.6944,-25.6944,-3.5188,-2.3286,-2.3286,-3.5245,-2.3344,-2.3344,205
175.7778,173.2222,173.2222,-17.2222,-19.7778,-19.7778,-0.9732,-0.9272,-0.9272,-2.3807,-2.3347,-2.3347,206
175.8889,170.5556,170.5556,-11.9111,-17.2444,-17.2444,-0.9016,-1.5553,-1.5553,-1.3660,-2.0197,-2.0197,207
178.0000,177.2222,177.2222,-13.9500,-14.7278,-14.7278,0.0757,-0.3455,-0.3455,-1.4600,-1.8812,-1.8812,208
165.2222,161.5556,161.5556,-21.8778,-25.5444,-25.5444,-1.3504,-2.2008,-2.2008,-2.0100,-2.8605,-2.8605,209
180.0000,168.0000,168.0000,-5.0000,-17.0000,-17.0000,0.0520,-0.9258,-0.9258,-0.0689,-1.0467,-1.0467,210
177.5556,171.7778,171.7778,-2.7444,-8.5222,-8.5222,-0.0378,-0.2833,-0.2833,-0.1211,-0.3666,-0.3666,211
186.7778,174.4444,174.4444,-11.1222,-23.4556,-23.4556,0.4473,-1.2908,-1.2908,-1.7523,-3.4904,-3.4904,212
