Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
265.6667,246.8889,246.8889,27.0667,8.2889,8.2889,4.2839,3.9269,3.9269,1.8027,1.4457,1.4457,23
291.3333,266.1111,266.1111,45.6833,20.4611,20.4611,8.1557,6.9277,6.9277,5.6636,4.4356,4.4356,24
266.5556,234.5556,234.5556,32.3056,0.3056,0.3056,3.8210,2.1986,2.1986,1.9749,0.3525,0.3525,25
269.5556,253.7778,253.7778,37.4556,21.6778,21.6778,6.5382,5.4134,5.4134,5.1355,4.0107,4.0107,26
258.4444,244.5556,244.5556,20.7444,6.8556,6.8556,3.9356,4.0723,4.0723,1.3554,1.4921,1.4921,27
263.8889,226.1111,226.1111,21.1889,-16.5889,-16.5889,4.8220,1.4194,1.4194,2.7885,-0.6140,-0.6140,28
267.5556,237.3333,237.3333,23.3556,-6.8667,-6.8667,3.2125,0.6737,0.6737,0.4052,-2.1336,-2.1336,29
266.5556,249.5556,249.5556,14.0556,-2.9444,-2.9444,4.2820,2.8225,2.8225,0.9236,-0.5358,-0.5358,30
282.8889,258.1111,258.1111,35.5389,10.7611,10.7611,6.3562,4.3035,4.3035,3.0934,1.0407,1.0407,31
246.4444,229.3333,229.3333,16.6444,-0.4667,-0.4667,1.3958,0.5800,0.5800,-0.0989,-0.9148,-0.9148,32
252.4444,232.4444,232.4444,20.0444,0.0444,0.0444,2.0608,1.1114,1.1114,0.5620,-0.3875,-0.3875,33
243.8889,227.3333,227.3333,21.7389,5.1833,5.1833,1.0495,0.0158,0.0158,0.6181,-0.4156,-0.4156,34
267.0000,241.4444,241.4444,31.4500,5.8944,5.8944,5.7914,3.0624,3.0624,3.5422,0.8133,0.8133,35
260.1111,237.3333,237.3333,31.5611,8.7833,8.7833,5.2455,3.9418,3.9418,4.2867,2.9831,2.9831,36
286.5556,252.2222,252.2222,49.1556,14.8222,14.8222,10.2474,5.6474,5.6474,8.2554,3.6554,3.6554,37
265.1111,240.6667,240.6667,40.3611,15.9167,15.9167,5.7762,4.6741,4.6741,4.8264,3.7243,3.7243,38
237.5556,224.3333,224.3333,26.3056,13.0833,13.0833,2.7281,2.9870,2.9870,2.4797,2.7385,2.7385,39
272.5556,256.2222,256.2222,37.1556,20.8222,20.8222,7.3061,6.7159,6.7159,5.9860,5.3957,5.3957,40
307.6667,284.5556,284.5556,70.5167,47.4056,47.4056,13.4091,11.7995,11.7995,11.3893,9.7796,9.7796,41
302.7778,295.0000,295.0000,69.0278,61.2500,61.2500,12.9965,14.0271,14.0271,11.6415,12.6721,12.6721,42
304.3333,284.5556,284.5556,71.1333,51.3556,51.3556,11.5874,10.6504,10.6504,10.4955,9.5585,9.5585,43
266.6667,250.7778,250.7778,35.3667,19.4778,19.4778,6.3535,6.5732,6.5732,5.1563,5.3759,5.3759,44
275.8889,274.1111,274.1111,47.1889,45.4111,45.4111,9.1111,10.8689,10.8689,8.2628,10.0207,10.0207,45
315.7778,293.7778,293.7778,75.0778,53.0778,53.0778,14.1320,13.4401,13.4401,12.8475,12.1555,12.1555,46
305.5556,308.4444,308.4444,76.2056,79.0944,79.0944,12.6215,15.7535,15.7535,12.1227,15.2546,15.2546,47
286.6667,270.0000,270.0000,67.3667,50.7000,50.7000,10.1712,11.0299,11.0299,10.2388,11.0976,11.0976,48
276.7778,270.6667,270.6667,52.5278,46.4167,46.4167,8.5802,10.3449,10.3449,7.8184,9.5830,9.5830,49
273.5556,272.7778,272.7778,44.4556,43.6778,43.6778,8.1744,11.3132,11.3132,7.6338,10.7726,10.7726,50
304.3333,296.4444,296.4444,72.9333,65.0444,65.0444,13.2556,15.1278,15.1278,11.7054,13.5777,13.5777,51
303.2222,301.6667,301.6667,84.0222,82.4667,82.4667,13.7300,16.3817,16.3817,13.3579,16.0096,16.0096,52
294.2222,288.8889,288.8889,60.3722,55.0389,55.0389,9.7792,13.3301,13.3301,7.9835,11.5344,11.5344,53
312.8889,296.3333,296.3333,71.3389,54.7833,54.7833,14.3127,15.3703,15.3703,11.7235,12.7811,12.7811,54
313.8889,313.8889,313.8889,76.7889,76.7889,76.7889,15.3669,18.3947,18.3947,13.5086,16.5364,16.5364,55
316.4444,306.1111,306.1111,79.1444,68.8111,68.8111,14.8936,16.4770,16.4770,13.4133,14.9968,14.9968,56
316.4444,303.0000,303.0000,70.6944,57.2500,57.2500,14.5921,15.5163,15.5163,10.9463,11.8705,11.8705,57
294.2222,284.8889,284.8889,53.5722,44.2389,44.2389,9.5465,10.5940,10.5940,7.2297,8.2772,8.2772,58
307.2222,307.1111,307.1111,65.5222,65.4111,65.4111,11.6346,14.4340,14.4340,9.7875,12.5869,12.5869,59
289.4444,288.4444,288.4444,51.2444,50.2444,50.2444,10.5296,12.7893,12.7893,8.8389,11.0986,11.0986,60
290.7778,282.4444,282.4444,51.2778,42.9444,42.9444,9.0274,10.4418,10.4418,6.9006,8.3151,8.3151,61
303.8889,287.6667,287.6667,60.2889,44.0667,44.0667,10.9918,11.3359,11.3359,8.7820,9.1261,9.1261,62
306.0000,295.1111,295.1111,58.1000,47.2111,47.2111,11.3512,13.1669,13.1669,9.7459,11.5616,11.5616,63
301.8889,292.1111,292.1111,59.2389,49.4611,49.4611,12.9318,14.1926,14.1926,10.4442,11.7050,11.7050,64
280.3333,281.4444,281.4444,43.2833,44.3944,44.3944,9.0236,11.8724,11.8724,6.8483,9.6972,9.6972,65
302.0000,296.6667,296.6667,64.3000,58.9667,58.9667,13.0122,13.9438,13.9438,10.7866,11.7181,11.7181,66
292.5556,278.3333,278.3333,59.4056,45.1833,45.1833,11.3933,12.3142,12.3142,9.2441,10.1650,10.1650,67
290.8889,285.7778,285.7778,64.0889,58.9778,58.9778,10.6060,12.9714,12.9714,9.4540,11.8193,11.8193,68
299.8889,293.8889,293.8889,64.2889,58.2889,58.2889,12.2861,13.2831,13.2831,10.1130,11.1100,11.1100,69
305.7778,292.7778,292.7778,60.2778,47.2778,47.2778,11.7270,12.5630,12.5630,9.3110,10.1470,10.1470,70
304.6667,294.7778,294.7778,52.6667,42.7778,42.7778,11.3776,12.7192,12.7192,8.7008,10.0423,10.0423,71
316.6667,291.3333,291.3333,65.7167,40.3833,40.3833,12.7374,11.3721,11.3721,9.4809,8.1156,8.1156,72
300.6667,283.2222,283.2222,52.7167,35.2722,35.2722,9.2833,8.7307,8.7307,6.9140,6.3615,6.3615,73
321.1111,299.1111,299.1111,78.2611,56.2611,56.2611,15.5643,14.2905,14.2905,12.7978,11.5240,11.5240,74
288.7778,273.8889,273.8889,54.8778,39.9889,39.9889,9.2160,8.7737,8.7737,7.6738,7.2315,7.2315,75
297.6667,285.3333,285.3333,66.5167,54.1833,54.1833,11.4636,10.6371,10.6371,10.0882,9.2616,9.2616,76
275.7778,259.5556,259.5556,30.3278,14.1056,14.1056,6.9171,5.9834,5.9834,3.6008,2.6671,2.6671,77
270.7778,244.7778,244.7778,42.8778,16.8778,16.8778,6.8302,4.7895,4.7895,5.9209,3.8803,3.8803,78
271.1111,253.5556,253.5556,32.8611,15.3056,15.3056,6.7627,5.3051,5.3051,4.8104,3.3529,3.3529,79
254.5556,235.0000,235.0000,24.3056,4.7500,4.7500,4.3678,4.2830,4.2830,2.6453,2.5604,2.5604,80
244.4444,215.8889,215.8889,18.7944,-9.7611,-9.7611,1.8110,0.1630,0.1630,0.0661,-1.5819,-1.5819,81
245.7778,231.1111,231.1111,24.5278,9.8611,9.8611,3.1181,3.6136,3.6136,1.9746,2.4701,2.4701,82
256.1111,228.3333,228.3333,36.4111,8.6333,8.6333,4.0619,2.1879,2.1879,3.6278,1.7538,1.7538,83
261.5556,242.0000,242.0000,43.7556,24.2000,24.2000,5.3852,5.0013,5.0013,5.1920,4.8081,4.8081,84
253.0000,239.7778,239.7778,35.6000,22.3778,22.3778,3.0597,4.0589,4.0589,2.7471,3.7464,3.7464,85
264.4444,250.1111,250.1111,39.4444,25.1111,25.1111,5.2527,5.0381,5.0381,4.5623,4.3477,4.3477,86
250.0000,238.5556,238.5556,33.1500,21.7056,21.7056,4.1794,4.5530,4.5530,4.3779,4.7515,4.7515,87
271.6667,252.4444,252.4444,45.3167,26.0944,26.0944,6.8633,5.8893,5.8893,6.0788,5.1048,5.1048,88
260.5556,239.4444,239.4444,27.9056,6.7944,6.7944,4.3855,3.4948,3.4948,2.9935,2.1027,2.1027,89
249.3333,218.8889,218.8889,25.6833,-4.7611,-4.7611,1.9668,0.8515,0.8515,2.0536,0.9383,0.9383,90
250.6667,218.8889,218.8889,20.8667,-10.9111,-10.9111,2.8800,0.4518,0.4518,1.6174,-0.8108,-0.8108,91
272.3333,250.1111,250.1111,52.4833,30.2611,30.2611,7.2822,6.1008,6.1008,7.1669,5.9855,5.9855,92
257.5556,233.4444,233.4444,32.2556,8.1444,8.1444,5.4656,3.8265,3.8265,3.5515,1.9123,1.9123,93
268.8889,247.0000,247.0000,37.9889,16.1000,16.1000,7.4360,5.4518,5.4518,5.3016,3.3173,3.3173,94
269.7778,245.1111,245.1111,43.7278,19.0611,19.0611,8.5082,5.9848,5.9848,6.5567,4.0334,4.0334,95
276.7778,240.2222,240.2222,39.3778,2.8222,2.8222,7.0241,3.6054,3.6054,4.3553,0.9366,0.9366,96
246.1111,221.3333,221.3333,19.3111,-5.4667,-5.4667,2.7878,1.0869,1.0869,1.4072,-0.2937,-0.2937,97
243.2222,235.3333,235.3333,19.2722,11.3833,11.3833,3.4915,2.9104,2.9104,2.4379,1.8569,1.8569,98
245.1111,233.2222,233.2222,19.5611,7.6722,7.6722,3.0836,3.1555,3.1555,1.4378,1.5096,1.5096,99
237.8889,222.3333,222.3333,13.5389,-2.0167,-2.0167,1.2254,0.2045,0.2045,0.3374,-0.6834,-0.6834,100
241.4444,223.0000,223.0000,8.7444,-9.7000,-9.7000,1.8005,1.1338,1.1338,-0.6946,-1.3613,-1.3613,101
243.6667,217.3333,217.3333,23.0167,-3.3167,-3.3167,1.5914,0.8876,0.8876,1.0573,0.3535,0.3535,102
221.3333,210.1111,210.1111,15.8333,4.6111,4.6111,-0.1164,0.8985,0.8985,-0.5018,0.5131,0.5131,103
234.3333,219.3333,219.3333,20.7833,5.7833,5.7833,3.5570,2.5072,2.5072,3.0744,2.0247,2.0247,104
235.4444,211.0000,211.0000,32.9444,8.5000,8.5000,2.0224,0.8031,0.8031,2.6079,1.3886,1.3886,105
242.7778,212.0000,212.0000,31.1278,0.3500,0.3500,3.2622,0.3970,0.3970,2.5091,-0.3561,-0.3561,106
239.6667,224.7778,224.7778,27.6167,12.7278,12.7278,2.8474,2.0540,2.0540,2.4543,1.6609,1.6609,107
249.6667,226.5556,226.5556,33.7667,10.6556,10.6556,4.4328,3.1034,3.1034,3.6368,2.3074,2.3074,108
243.1111,221.0000,221.0000,11.8111,-10.3000,-10.3000,4.0101,1.3460,1.3460,1.0797,-1.5844,-1.5844,109
238.2222,213.1111,213.1111,20.9222,-4.1889,-4.1889,2.7972,1.1441,1.1441,1.5274,-0.1256,-0.1256,110
255.3333,228.5556,228.5556,36.2833,9.5056,9.5056,5.2975,2.3636,2.3636,3.3212,0.3873,0.3873,111
237.3333,217.0000,217.0000,26.2833,5.9500,5.9500,3.7121,2.2629,2.2629,3.0031,1.5540,1.5540,112
226.2222,209.4444,209.4444,9.2222,-7.5556,-7.5556,0.7930,-0.1747,-0.1747,-0.2176,-1.1852,-1.1852,113
243.8889,221.1111,221.1111,27.8889,5.1111,5.1111,4.1288,2.3070,2.3070,3.0465,1.2247,1.2247,114
233.1111,209.4444,209.4444,24.3611,0.6944,0.6944,2.7275,0.8209,0.8209,2.1119,0.2053,0.2053,115
231.4444,221.1111,221.1111,26.2444,15.9111,15.9111,4.0898,3.7324,3.7324,4.6453,4.2879,4.2879,116
234.2222,219.1111,219.1111,31.1722,16.0611,16.0611,4.4035,3.0516,3.0516,5.1523,3.8004,3.8004,117
221.0000,201.7778,201.7778,17.5000,-1.7222,-1.7222,1.3898,0.2341,0.2341,1.6116,0.4560,0.4560,118
224.4444,204.8889,204.8889,25.6444,6.0889,6.0889,1.5742,0.5924,0.5924,1.4887,0.5069,0.5069,119
209.5556,197.3333,197.3333,9.3056,-2.9167,-2.9167,-0.9585,-0.8220,-0.8220,-0.9046,-0.7682,-0.7682,120
226.1111,214.5556,214.5556,25.0611,13.5056,13.5056,1.8587,2.1255,2.1255,2.2901,2.5568,2.5568,121
225.7778,206.5556,206.5556,24.3278,5.1056,5.1056,2.3260,1.0365,1.0365,2.4387,1.1492,1.1492,122
252.7778,232.2222,232.2222,48.5778,28.0222,28.0222,6.3282,5.4571,5.4571,6.5017,5.6305,5.6305,123
244.6667,230.3333,230.3333,19.5167,5.1833,5.1833,3.7305,4.0065,4.0065,1.7716,2.0476,2.0476,124
236.4444,224.2222,224.2222,13.3444,1.1222,1.1222,2.1247,1.8836,1.8836,0.7673,0.5262,0.5262,125
225.1111,214.6667,214.6667,20.3111,9.8667,9.8667,1.8671,1.7620,1.7620,1.5264,1.4213,1.4213,126
237.0000,216.3333,216.3333,15.9000,-4.7667,-4.7667,3.7511,2.3062,2.3062,1.6385,0.1936,0.1936,127
238.2222,227.3333,227.3333,28.6222,17.7333,17.7333,4.4274,4.3231,4.3231,3.5460,3.4417,3.4417,128
222.8889,217.8889,217.8889,12.2389,7.2389,7.2389,0.5286,1.9151,1.9151,-0.4222,0.9643,0.9643,129
227.7778,217.2222,217.2222,22.5278,11.9722,11.9722,2.0997,2.8249,2.8249,1.8149,2.5400,2.5400,130
222.8889,208.7778,208.7778,19.2389,5.1278,5.1278,2.5800,2.1403,2.1403,1.8703,1.4306,1.4306,131
204.2222,186.3333,186.3333,5.5722,-12.3167,-12.3167,-0.9171,-1.7284,-1.7284,-1.0374,-1.8486,-1.8486,132
214.6667,193.7778,193.7778,11.9167,-8.9722,-8.9722,0.3509,-0.7154,-0.7154,0.2800,-0.7864,-0.7864,133
210.2222,201.5556,201.5556,11.7222,3.0556,3.0556,0.6741,0.6157,0.6157,0.6678,0.6093,0.6093,134
205.4444,193.5556,193.5556,-2.2056,-14.0944,-14.0944,-0.7388,-0.5365,-0.5365,-1.7502,-1.5479,-1.5479,135
210.8889,190.7778,190.7778,11.2389,-8.8722,-8.8722,-1.3758,-2.0061,-2.0061,-1.5634,-2.1938,-2.1938,136
220.0000,206.1111,206.1111,15.0500,1.1611,1.1611,2.0792,2.0348,2.0348,1.2710,1.2266,1.2266,137
216.8889,200.8889,200.8889,16.5389,0.5389,0.5389,1.7794,0.3708,0.3708,1.1175,-0.2911,-0.2911,138
202.8889,177.7778,177.7778,7.1889,-17.9222,-17.9222,-0.6412,-2.6110,-2.6110,-0.5411,-2.5109,-2.5109,139
217.5556,204.3333,204.3333,16.0556,2.8333,2.8333,2.2227,1.9950,1.9950,1.5699,1.3422,1.3422,140
220.6667,209.3333,209.3333,28.0667,16.7333,16.7333,1.3981,1.3978,1.3978,2.4496,2.4494,2.4494,141
232.0000,214.7778,214.7778,33.0500,15.8278,15.8278,5.1483,4.3668,4.3668,4.5353,3.7539,3.7539,142
214.5556,194.3333,194.3333,21.3556,1.1333,1.1333,1.5491,0.7212,0.7212,2.3394,1.5115,1.5115,143
218.1111,208.0000,208.0000,21.8111,11.7000,11.7000,2.3318,1.9611,1.9611,2.3741,2.0035,2.0035,144
219.6667,199.7778,199.7778,25.7167,5.8278,5.8278,1.0188,0.3657,0.3657,1.5394,0.8863,0.8863,145
204.3333,193.3333,193.3333,11.2833,0.2833,0.2833,-1.7566,-0.2777,-0.2777,-0.7072,0.7717,0.7717,146
213.4444,199.1111,199.1111,21.3944,7.0611,7.0611,0.5895,0.8048,0.8048,1.8295,2.0448,2.0448,147
204.8889,194.2222,194.2222,7.2889,-3.3778,-3.3778,-0.4951,-0.2332,-0.2332,-0.0041,0.2579,0.2579,148
211.5556,193.1111,193.1111,11.3556,-7.0889,-7.0889,0.6056,-1.1469,-1.1469,1.1189,-0.6336,-0.6336,149
230.5556,214.1111,214.1111,28.9556,12.5111,12.5111,2.4733,2.2469,2.2469,2.5179,2.2915,2.2915,150
216.3333,195.5556,195.5556,21.7333,0.9556,0.9556,-0.3370,-1.1777,-1.1777,0.9141,0.0734,0.0734,151
245.3333,223.0000,223.0000,38.5833,16.2500,16.2500,4.6138,3.2984,3.2984,4.8801,3.5647,3.5647,152
229.4444,212.2222,212.2222,27.2944,10.0722,10.0722,3.5511,2.1668,2.1668,3.5859,2.2015,2.2015,153
220.3333,213.4444,213.4444,8.0833,1.1944,1.1944,1.9695,2.6697,2.6697,-0.3512,0.3490,0.3490,154
236.2222,223.2222,223.2222,16.3222,3.3222,3.3222,3.8734,3.6819,3.6819,2.5110,2.3194,2.3194,155
226.2222,214.5556,214.5556,21.7722,10.1056,10.1056,1.8314,1.8162,1.8162,2.8941,2.8788,2.8788,156
252.1111,232.0000,232.0000,43.5611,23.4500,23.4500,5.4970,5.7803,5.7803,5.7521,6.0353,6.0353,157
247.2222,229.8889,229.8889,41.8222,24.4889,24.4889,5.9981,5.8533,5.8533,5.7457,5.6010,5.6010,158
226.0000,211.0000,211.0000,6.8000,-8.2000,-8.2000,1.7577,1.4204,1.4204,-0.4433,-0.7807,-0.7807,159
239.7778,232.2222,232.2222,32.0278,24.4722,24.4722,4.6034,5.6802,5.6802,4.3174,5.3941,5.3941,160
251.3333,244.0000,244.0000,34.5333,27.2000,27.2000,5.6131,6.0274,6.0274,3.8317,4.2460,4.2460,161
257.0000,241.6667,241.6667,28.1000,12.7667,12.7667,5.8769,5.9105,5.9105,3.7243,3.7578,3.7578,162
268.4444,247.3333,247.3333,48.8444,27.7333,27.7333,8.9476,7.1736,7.1736,7.6258,5.8518,5.8518,163
255.2222,230.5556,230.5556,36.2222,11.5556,11.5556,6.0920,4.3764,4.3764,3.9856,2.2701,2.2701,164
238.7778,225.2222,225.2222,28.0778,14.5222,14.5222,4.1364,4.0104,4.0104,3.8261,3.7000,3.7000,165
235.6667,215.3333,215.3333,27.5167,7.1833,7.1833,4.3943,3.1383,3.1383,3.2994,2.0434,2.0434,166
227.4444,219.0000,219.0000,27.4944,19.0500,19.0500,4.0975,3.6661,3.6661,3.5889,3.1575,3.1575,167
219.0000,208.5556,208.5556,26.2500,15.8056,15.8056,2.2248,2.7880,2.7880,2.1984,2.7616,2.7616,168
230.6667,208.1111,208.1111,25.7167,3.1611,3.1611,4.7021,2.8729,2.8729,3.6962,1.8670,1.8670,169
220.6667,213.1111,213.1111,21.7167,14.1611,14.1611,3.5450,4.3717,4.3717,2.5688,3.3956,3.3956,170
226.6667,224.1111,224.1111,30.1167,27.5611,27.5611,4.4654,5.0891,5.0891,3.9556,4.5793,4.5793,171
231.5556,214.4444,214.4444,41.3056,24.1944,24.1944,4.7271,4.3244,4.3244,5.4130,5.0103,5.0103,172
212.1111,201.6667,201.6667,18.8111,8.3667,8.3667,1.9319,2.2207,2.2207,1.9572,2.2460,2.2460,173
214.2222,199.6667,199.6667,28.1722,13.6167,13.6167,2.8309,1.8493,1.8493,3.1674,2.1859,2.1859,174
218.8889,211.5556,211.5556,24.6889,17.3556,17.3556,2.6100,2.8520,2.8520,2.4138,2.6558,2.6558,175
232.1111,219.8889,219.8889,39.8611,27.6389,27.6389,5.5344,6.1863,6.1863,5.0153,5.6672,5.6672,176
232.8889,223.0000,223.0000,35.2389,25.3500,25.3500,4.4919,5.3038,5.3038,4.5290,5.3409,5.3409,177
210.5556,198.2222,198.2222,17.8056,5.4722,5.4722,1.2542,1.5898,1.5898,1.3389,1.6745,1.6745,178
214.8889,205.4444,205.4444,20.2889,10.8444,10.8444,2.4673,3.1554,3.1554,2.6906,3.3787,3.3787,179
226.3333,208.0000,208.0000,19.4833,1.1500,1.1500,4.2555,2.4411,2.4411,2.7169,0.9025,0.9025,180
217.6667,204.7778,204.7778,33.3667,20.4778,20.4778,3.0908,3.1100,3.1100,4.1868,4.2061,4.2061,181
204.7778,192.2222,192.2222,11.6778,-0.8778,-0.8778,0.5600,0.3348,0.3348,0.3576,0.1324,0.1324,182
233.6667,218.5556,218.5556,38.0667,22.9556,22.9556,6.6808,5.3740,5.3740,6.0463,4.7394,4.7394,183
213.7778,194.2222,194.2222,19.4778,-0.0778,-0.0778,1.9936,0.8309,0.8309,1.8889,0.7262,0.7262,184
207.1111,198.4444,198.4444,16.0611,7.3944,7.3944,1.6675,1.6913,1.6913,1.6219,1.6456,1.6456,185
220.6667,200.0000,200.0000,29.4167,8.7500,8.7500,3.1747,2.3051,2.3051,3.3828,2.5132,2.5132,186
219.1111,193.6667,193.6667,12.7611,-12.6833,-12.6833,2.6300,0.8082,0.8082,1.1012,-0.7207,-0.7207,187
211.0000,195.3333,195.3333,11.9000,-3.7667,-3.7667,1.6378,0.9685,0.9685,0.4678,-0.2015,-0.2015,188
203.3333,184.3333,184.3333,10.5833,-8.4167,-8.4167,0.8355,-0.1578,-0.1578,0.8143,-0.1790,-0.1790,189
199.6667,186.0000,186.0000,3.2667,-10.4000,-10.4000,-1.7588,-2.3972,-2.3972,-1.6686,-2.3070,-2.3070,190
220.1111,200.5556,200.5556,29.1111,9.5556,9.5556,3.3385,1.9164,1.9164,3.6302,2.2081,2.2081,191
219.1111,194.1111,194.1111,24.1611,-0.8389,-0.8389,1.6335,-0.9641,-0.9641,1.6616,-0.9359,-0.9359,192
206.6667,193.2222,193.2222,14.4167,0.9722,0.9722,0.2689,-0.5222,-0.5222,0.0434,-0.7477,-0.7477,193
226.2222,217.3333,217.3333,19.2222,10.3333,10.3333,3.6567,3.8826,3.8826,2.3975,2.6234,2.6234,194
240.7778,221.6667,221.6667,32.8278,13.7167,13.7167,6.2705,4.8173,4.8173,4.7252,3.2721,3.2721,195
243.8889,223.4444,223.4444,40.4889,20.0444,20.0444,6.4537,5.7156,5.7156,5.4018,4.6638,4.6638,196
247.2222,223.7778,223.7778,39.1722,15.7278,15.7278,7.0876,4.7392,4.7392,5.2002,2.8517,2.8517,197
248.2222,226.0000,226.0000,35.8722,13.6500,13.6500,7.4176,5.6517,5.6517,4.8582,3.0923,3.0923,198
228.1111,213.0000,213.0000,21.0111,5.9000,5.9000,4.0095,3.3223,3.3223,2.3989,1.7117,1.7117,199
225.2222,217.0000,217.0000,27.8722,19.6500,19.6500,4.4163,4.5967,4.5967,3.5595,3.7399,3.7399,200
216.2222,202.8889,202.8889,17.6722,4.3389,4.3389,3.4590,2.7951,2.7951,2.3410,1.6771,1.6771,201
213.5556,204.7778,204.7778,24.9056,16.1278,16.1278,3.2555,3.7756,3.7756,2.3990,2.9191,2.9191,202
207.8889,205.7778,205.7778,15.0389,12.9278,12.9278,2.0949,3.1203,3.1203,1.5750,2.6004,2.6004,203
230.6667,218.3333,218.3333,37.2667,24.9333,24.9333,6.5227,6.6338,6.6338,5.3892,5.5004,5.5004,204
215.0000,209.6667,209.6667,26.8500,21.5167,21.5167,3.2268,4.4527,4.4527,3.5419,4.7678,4.7678,205
223.6667,224.4444,224.4444,30.4167,31.1944,31.1944,5.7396,7.4071,7.4071,4.4671,6.1347,6.1347,206
225.4444,214.2222,214.2222,24.0944,12.8722,12.8722,3.1809,3.9403,3.9403,2.3109,3.0703,3.0703,207
222.0000,221.2222,221.2222,27.9500,27.1722,27.1722,4.5606,6.2106,6.2106,3.0482,4.6982,4.6982,208
217.5556,217.2222,217.2222,16.8556,16.5222,16.5222,2.6984,4.6550,4.6550,1.0293,2.9858,2.9858,209
227.7778,220.4444,220.4444,26.3778,19.0444,19.0444,4.3496,5.5946,5.5946,3.0671,4.3120,4.3120,210
227.4444,229.6667,229.6667,28.8444,31.0667,31.0667,4.4009,7.9192,7.9192,3.6719,7.1902,7.1902,211
254.7778,260.2222,260.2222,51.4278,56.8722,56.8722,8.5639,12.5987,12.5987,7.6306,11.6654,11.6654,212
254.5556,257.7778,257.7778,51.1056,54.3278,54.3278,8.2705,11.1240,11.1240,7.3439,10.1975,10.1975,213
243.5556,243.5556,243.5556,37.9556,37.9556,37.9556,6.7231,9.0114,9.0114,5.5638,7.8521,7.8521,214
257.7778,265.7778,265.7778,41.6778,49.6778,49.6778,10.2877,13.3673,13.3673,7.4146,10.4941,10.4941,215
258.0000,266.0000,266.0000,42.8500,50.8500,50.8500,8.4666,11.6340,11.6340,5.7028,8.8703,8.8703,216
