Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
236.2222,236.2222,236.2222,11.9222,24.0222,24.0222,1.5472,1.5472,1.5472,-0.3578,1.4351,1.4351,26
240.3333,240.3333,240.3333,28.4833,26.3833,26.3833,3.6688,3.6688,3.6688,3.3734,4.4028,4.4028,27
233.8889,233.8889,233.8889,15.7889,20.9389,20.9389,0.9110,0.9110,0.9110,0.5571,1.2000,1.2000,28
227.7778,227.7778,227.7778,15.7778,11.9278,11.9278,1.1983,1.1983,1.1983,0.8593,1.1855,1.1855,29
243.3333,243.3333,243.3333,26.6833,23.9833,23.9833,3.9442,3.9442,3.9442,4.0115,4.6269,4.6269,30
228.2222,228.2222,228.2222,11.0722,5.5722,5.5722,0.6765,0.6765,0.6765,-0.1689,0.3240,0.3240,31
247.4444,247.4444,247.4444,34.0444,27.2444,27.2444,4.8245,4.8245,4.8245,4.4611,4.8691,4.8691,32
256.1111,256.1111,256.1111,28.8111,26.5611,26.5611,5.5679,5.5679,5.5679,4.1666,3.5858,3.5858,33
239.6667,239.6667,239.6667,30.1667,21.4167,21.4167,1.0889,1.0889,1.0889,1.4909,1.1341,1.1341,34
239.4444,239.4444,239.4444,23.2444,18.7944,18.7944,2.0043,2.0043,2.0043,2.7572,2.2541,2.2541,35
249.8889,249.8889,249.8889,28.3389,30.2389,30.2389,4.1677,4.1677,4.1677,3.9191,4.1687,4.1687,36
219.5556,219.5556,219.5556,2.7556,1.9056,1.9056,-0.9360,-0.9360,-0.9360,-0.4773,-1.2520,-1.2520,37
246.7778,246.7778,246.7778,26.9778,21.6778,21.6778,2.8528,2.8528,2.8528,2.2198,1.8752,1.8752,38
218.1111,218.1111,218.1111,13.8111,-9.6889,-9.6889,-2.2016,-2.2016,-2.2016,-0.7446,-2.9373,-2.9373,39
227.0000,227.0000,227.0000,15.4000,-4.4000,-4.4000,1.3046,1.3046,1.3046,0.8796,-0.1969,-0.1969,40
230.8889,230.8889,230.8889,20.5389,12.6889,12.6889,0.3852,0.3852,0.3852,0.0242,-0.2314,-0.2314,41
218.7778,218.7778,218.7778,16.1278,8.5778,8.5778,0.2390,0.2390,0.2390,0.7333,0.6141,0.6141,42
212.5556,212.5556,212.5556,11.5056,12.1556,12.1556,-1.3606,-1.3606,-1.3606,-0.4117,-0.4213,-0.4213,43
221.1111,221.1111,221.1111,21.8611,21.4611,21.4611,1.6420,1.6420,1.6420,1.9776,3.0021,3.0021,44
207.3333,207.3333,207.3333,15.1333,18.1833,18.1833,-0.1608,-0.1608,-0.1608,1.3031,1.6659,1.6659,45
225.4444,225.4444,225.4444,26.2944,33.3444,33.3444,3.4994,3.4994,3.4994,4.0148,5.0374,5.0374,46
224.6667,224.6667,224.6667,20.0167,20.6167,20.6167,1.9795,1.9795,1.9795,1.8699,2.1130,2.1130,47
234.6667,234.6667,234.6667,27.2167,27.1667,27.1667,2.3200,2.3200,2.3200,2.5647,2.6606,2.6606,48
239.4444,239.4444,239.4444,33.0944,32.8444,32.8444,4.8335,4.8335,4.8335,4.3220,5.0456,5.0456,49
232.0000,232.0000,232.0000,27.8500,25.3500,25.3500,4.0888,4.0888,4.0888,4.3313,4.0784,4.0784,50
235.4444,235.4444,235.4444,25.3944,24.9444,24.9444,2.7123,2.7123,2.7123,2.0440,2.4927,2.4927,51
221.2222,221.2222,221.2222,11.3722,10.4222,10.4222,0.0023,0.0023,0.0023,-0.6565,-0.2580,-0.2580,52
225.0000,225.0000,225.0000,12.2500,7.4500,7.4500,0.4868,0.4868,0.4868,0.6403,0.4626,0.4626,53
231.0000,231.0000,231.0000,19.4500,18.3500,18.3500,3.1130,3.1130,3.1130,2.7782,2.8237,2.8237,54
231.1111,231.1111,231.1111,19.0111,20.6111,20.6111,1.4252,1.4252,1.4252,0.6418,1.1008,1.1008,55
230.5556,230.5556,230.5556,21.3556,14.4556,14.4556,1.6786,1.6786,1.6786,0.9972,0.6087,0.6087,56
224.2222,224.2222,224.2222,22.4222,12.5222,12.5222,0.8054,0.8054,0.8054,1.6310,1.3235,1.3235,57
235.0000,235.0000,235.0000,34.2000,28.0000,28.0000,4.0069,4.0069,4.0069,4.0442,4.3946,4.3946,58
237.7778,237.7778,237.7778,18.8278,15.6778,15.6778,5.1342,5.1342,5.1342,3.6221,3.1029,3.1029,59
254.3333,254.3333,254.3333,44.6833,40.0833,40.0833,7.5578,7.5578,7.5578,6.1266,6.1153,6.1153,60
241.6667,241.6667,241.6667,33.3667,32.6167,32.6167,4.7521,4.7521,4.7521,4.2366,3.4124,3.4124,61
265.3333,265.3333,265.3333,30.1833,29.9833,29.9833,8.6944,8.6944,8.6944,4.9496,5.0694,5.0694,62
236.3333,236.3333,236.3333,20.7833,24.4833,24.4833,3.8809,3.8809,3.8809,2.6241,3.4950,3.4950,63
225.6667,225.6667,225.6667,16.4167,23.1667,23.1667,1.1192,1.1192,1.1192,0.5128,1.3512,1.3512,64
243.1111,243.1111,243.1111,32.6611,35.7111,35.7111,4.5391,4.5391,4.5391,3.9145,4.5352,4.5352,65
255.5556,255.5556,255.5556,41.0056,34.3056,34.3056,5.2305,5.2305,5.2305,3.3507,3.3886,3.3886,66
243.5556,243.5556,243.5556,17.3056,16.0556,16.0556,4.1313,4.1313,4.1313,1.9484,2.4962,2.4962,67
235.8889,235.8889,235.8889,18.9889,23.0889,23.0889,2.7775,2.7775,2.7775,2.0222,2.5424,2.5424,68
267.0000,267.0000,267.0000,44.6500,39.9500,39.9500,7.3904,7.3904,7.3904,6.9012,6.8593,6.8593,69
236.3333,236.3333,236.3333,14.5333,8.5333,8.5333,2.4277,2.4277,2.4277,0.3502,-0.2174,-0.2174,70
236.3333,236.3333,236.3333,18.4333,15.2833,15.2833,2.5228,2.5228,2.5228,1.2273,0.9714,0.9714,71
264.1111,264.1111,264.1111,47.6611,46.1111,46.1111,6.9671,6.9671,6.9671,5.6919,6.1063,6.1063,72
237.6667,237.6667,237.6667,17.2667,22.0167,22.0167,4.0606,4.0606,4.0606,2.5525,3.4980,3.4980,73
244.1111,244.1111,244.1111,32.9611,26.4611,26.4611,5.7354,5.7354,5.7354,5.0284,4.1274,4.1274,74
232.8889,232.8889,232.8889,32.3389,31.3889,31.3889,3.7734,3.7734,3.7734,4.3927,4.1057,4.1057,75
218.1111,218.1111,218.1111,16.2611,10.4611,10.4611,1.9906,1.9906,1.9906,2.1180,2.2263,2.2263,76
221.7778,221.7778,221.7778,13.9778,13.4278,13.4278,1.4177,1.4177,1.4177,1.5259,1.7689,1.7689,77
234.4444,234.4444,234.4444,23.9444,20.2444,20.2444,3.9345,3.9345,3.9345,3.0569,3.6978,3.6978,78
226.1111,226.1111,226.1111,11.8111,13.9611,13.9611,0.6739,0.6739,0.6739,-0.3211,-0.2516,-0.2516,79
206.2222,206.2222,206.2222,-5.6778,0.2222,0.2222,-3.3935,-3.3935,-3.3935,-2.8139,-1.6496,-1.6496,80
223.1111,223.1111,223.1111,24.2611,5.3111,5.3111,0.3875,0.3875,0.3875,1.2512,0.3661,0.3661,81
211.5556,211.5556,211.5556,11.8056,8.0556,8.0556,-1.0161,-1.0161,-1.0161,-0.4257,-0.2114,-0.2114,82
217.1111,217.1111,217.1111,21.8611,12.8111,12.8111,1.4068,1.4068,1.4068,2.7042,1.8396,1.8396,83
209.6667,209.6667,209.6667,16.3167,16.6667,16.6667,0.6901,0.6901,0.6901,1.8124,2.0931,2.0931,84
202.1111,202.1111,202.1111,13.3111,11.5611,11.5611,0.3953,0.3953,0.3953,1.5057,1.7163,1.7163,85
202.8889,202.8889,202.8889,14.1889,10.3389,10.3389,-0.7880,-0.7880,-0.7880,0.2919,0.0225,0.0225,86
216.6667,216.6667,216.6667,15.7167,8.1167,8.1167,0.5139,0.5139,0.5139,0.4544,-0.1202,-0.1202,87
220.0000,220.0000,220.0000,12.5500,11.7500,11.7500,0.4119,0.4119,0.4119,0.8715,0.8562,0.8562,88
216.6667,216.6667,216.6667,18.8167,13.3667,13.3667,0.1249,0.1249,0.1249,1.3455,1.3710,1.3710,89
224.0000,224.0000,224.0000,29.7000,24.8000,24.8000,1.2805,1.2805,1.2805,2.8948,2.4856,2.4856,90
231.1111,231.1111,231.1111,22.2111,20.2611,20.2611,2.9339,2.9339,2.9339,2.4443,2.1369,2.1369,91
216.0000,216.0000,216.0000,14.0000,15.9500,15.9500,-0.4590,-0.4590,-0.4590,-0.0370,0.8513,0.8513,92
232.3333,232.3333,232.3333,26.1833,26.0833,26.0833,1.0051,1.0051,1.0051,2.3531,2.1178,2.1178,93
222.8889,222.8889,222.8889,21.5889,12.3389,12.3389,1.3367,1.3367,1.3367,2.2233,1.6976,1.6976,94
224.8889,224.8889,224.8889,21.2389,12.4389,12.4389,0.6071,0.6071,0.6071,1.4351,1.0199,1.0199,95
223.8889,223.8889,223.8889,20.0389,17.6389,17.6389,-0.3445,-0.3445,-0.3445,0.9654,0.3651,0.3651,96
211.8889,211.8889,211.8889,5.2389,6.4889,6.4889,-2.3309,-2.3309,-2.3309,-1.0354,-0.9177,-0.9177,97
211.4444,211.4444,211.4444,3.3944,1.5944,1.5944,-1.5735,-1.5735,-1.5735,-1.6718,-0.7923,-0.7923,98
210.1111,210.1111,210.1111,10.1611,-2.7389,-2.7389,-1.7980,-1.7980,-1.7980,-0.6135,-1.1445,-1.1445,99
195.8889,195.8889,195.8889,6.3889,-15.3611,-15.3611,-4.8179,-4.8179,-4.8179,-2.4570,-3.4252,-3.4252,100
208.0000,208.0000,208.0000,5.7000,3.1500,3.1500,-2.0692,-2.0692,-2.0692,-0.1417,0.1704,0.1704,101
208.0000,208.0000,208.0000,15.1500,4.8000,4.8000,-3.0767,-3.0767,-3.0767,0.0100,-1.1660,-1.1660,102
201.7778,201.7778,201.7778,1.9278,-2.8722,-2.8722,-4.3682,-4.3682,-4.3682,-2.0358,-2.0175,-2.0175,103
202.2222,202.2222,202.2222,11.5222,7.3722,7.3722,-3.1825,-3.1825,-3.1825,-0.5185,-0.5052,-0.5052,104
187.5556,187.5556,187.5556,5.8556,8.0556,8.0556,-3.8054,-3.8054,-3.8054,-1.0256,0.2152,0.2152,105
217.0000,217.0000,217.0000,27.7500,19.6000,19.6000,1.3265,1.3265,1.3265,3.6859,4.1994,4.1994,106
224.8889,228.3333,228.3333,27.2389,30.6833,30.6833,1.1136,1.9691,1.9691,3.4316,4.2871,4.2871,107
226.8889,226.8889,226.8889,8.7389,31.5889,31.5889,2.6551,2.6551,2.6551,3.1103,4.3235,4.3235,108
201.0000,210.5556,210.5556,12.7500,22.3056,22.3056,1.9576,-0.3145,-0.3145,5.9678,3.6957,3.6957,109
235.1111,235.1111,235.1111,1.1611,31.3111,31.3111,2.6557,2.6557,2.6557,2.5053,4.2420,4.2420,110
240.0000,240.0000,240.0000,1.8000,41.5000,41.5000,4.0035,4.0035,4.0035,3.1094,6.2994,6.2994,111
232.1111,232.1111,232.1111,31.2611,34.1611,34.1611,2.0810,2.0810,2.0810,3.9128,3.7692,3.7692,112
227.5556,227.5556,227.5556,24.9556,24.9556,24.9556,1.3950,1.3950,1.3950,2.7481,2.7481,2.7481,113
233.5556,233.5556,233.5556,30.8056,30.8056,30.8056,3.5855,3.5855,3.5855,4.5262,4.5262,4.5262,114
237.2222,237.2222,237.2222,33.9222,33.9222,33.9222,3.5946,3.5946,3.5946,5.2771,5.2771,5.2771,115
237.5556,237.5556,237.5556,34.9556,34.9556,34.9556,5.0956,5.0956,5.0956,6.1345,6.1345,6.1345,116
237.3333,237.3333,237.3333,42.6333,42.6333,42.6333,4.6966,4.6966,4.6966,6.7714,6.7714,6.7714,117
247.1111,247.1111,247.1111,20.6111,46.4611,46.4611,5.7336,5.7336,5.7336,5.5334,7.0581,7.0581,118
222.4444,231.2222,231.2222,1.7944,30.5222,30.5222,2.0480,3.7195,3.7195,2.4072,5.7016,5.7016,119
261.6667,261.6667,261.6667,55.3167,55.3167,55.3167,8.8102,8.8102,8.8102,9.9288,9.9288,9.9288,120
255.1111,255.1111,255.1111,55.4111,55.4111,55.4111,6.9527,6.9527,6.9527,8.5063,8.5063,8.5063,121
265.8889,265.8889,265.8889,54.9889,54.9889,54.9889,10.0343,10.0343,10.0343,9.5494,9.5494,9.5494,122
258.1111,258.1111,258.1111,54.7611,54.7611,54.7611,8.9362,8.9362,8.9362,10.0992,10.0992,10.0992,123
270.7778,270.7778,270.7778,60.8778,60.8778,60.8778,11.3256,11.3256,11.3256,12.0152,12.0152,12.0152,124
250.4444,241.1111,241.1111,32.9444,40.0111,40.0111,10.0620,8.0499,8.0499,9.5945,7.6769,7.6769,125
265.5556,265.5556,265.5556,59.7056,54.2056,54.2056,10.2809,10.2809,10.2809,9.6165,9.2967,9.2967,126
250.1111,250.1111,250.1111,55.1111,55.1111,55.1111,8.2441,8.2441,8.2441,9.6247,9.6247,9.6247,127
230.1111,230.1111,230.1111,40.0611,40.0611,40.0611,6.4942,6.4942,6.4942,7.7063,7.7063,7.7063,128
261.0000,261.0000,261.0000,71.7000,71.7000,71.7000,12.3379,12.3379,12.3379,13.1891,13.1891,13.1891,129
252.2222,252.2222,252.2222,60.7222,60.7222,60.7222,9.8042,9.8042,9.8042,9.7647,9.7647,9.7647,130
261.2222,261.2222,261.2222,69.5722,69.5722,69.5722,12.5228,12.5228,12.5228,12.3318,12.3318,12.3318,131
236.8889,236.8889,236.8889,52.5389,52.5389,52.5389,8.3931,8.3931,8.3931,9.1307,9.1307,9.1307,132
246.4444,246.4444,246.4444,39.6944,57.4944,57.4944,10.5059,10.5059,10.5059,9.9191,10.4959,10.4959,133
251.5556,251.5556,251.5556,66.5056,48.8056,48.8056,10.2450,10.2450,10.2450,10.8941,9.1651,9.1651,134
248.5556,248.5556,248.5556,59.3556,60.6056,60.6056,9.8738,9.8738,9.8738,10.7475,9.8494,9.8494,135
249.1111,249.1111,249.1111,38.6111,58.6611,58.6611,11.0992,11.0992,11.0992,9.6765,10.6309,10.6309,136
260.7778,260.7778,260.7778,58.4778,58.4778,58.4778,11.7971,11.7971,11.7971,10.4884,10.4884,10.4884,137
244.0000,244.0000,244.0000,50.2500,50.2500,50.2500,9.5510,9.5510,9.5510,9.1555,9.1555,9.1555,138
253.3333,253.3333,253.3333,56.6833,56.6833,56.6833,10.4737,10.4737,10.4737,9.4486,9.4486,9.4486,139
239.2222,239.2222,239.2222,39.7222,39.7222,39.7222,9.6902,9.6902,9.6902,8.4232,8.4232,8.4232,140
240.4444,240.4444,240.4444,49.4444,49.4444,49.4444,8.4899,8.4899,8.4899,8.2406,8.2406,8.2406,141
256.1111,256.1111,256.1111,39.2611,53.0111,53.0111,10.5969,10.5969,10.5969,8.6283,9.0069,9.0069,142
244.2222,250.3333,250.3333,42.4722,48.5833,48.5833,8.9414,9.6986,9.6986,7.5722,8.3294,8.3294,143
237.1111,237.1111,237.1111,42.5111,42.5111,42.5111,7.1732,7.1732,7.1732,6.8279,6.8279,6.8279,144
245.5556,245.5556,245.5556,40.8056,33.0056,33.0056,6.7827,6.7827,6.7827,6.2638,5.2099,5.2099,145
258.7778,257.1111,257.1111,37.1778,53.6111,53.6111,8.1009,10.4361,10.4361,6.1930,8.9551,8.9551,146
239.6667,239.6667,239.6667,36.8667,36.8667,36.8667,7.6981,7.6981,7.6981,7.0986,7.0986,7.0986,147
254.2222,254.2222,254.2222,39.5222,52.7222,52.7222,10.4836,10.4836,10.4836,9.5794,9.4833,9.4833,148
263.1111,263.1111,263.1111,63.3111,63.3111,63.3111,11.7494,11.7494,11.7494,10.9063,10.9063,10.9063,149
237.3333,237.3333,237.3333,42.3833,42.3833,42.3833,8.7334,8.7334,8.7334,8.8265,8.8265,8.8265,150
236.0000,238.7778,238.7778,46.2500,49.0278,49.0278,7.5869,8.1743,8.1743,7.6207,8.2081,8.2081,151
254.3333,259.3333,259.3333,52.8333,72.5833,72.5833,10.0182,12.7899,12.7899,10.0089,12.8907,12.8907,152
253.7778,253.7778,253.7778,64.4778,60.7778,60.7778,11.5971,11.5971,11.5971,11.5008,10.6334,10.6334,153
250.0000,250.0000,250.0000,58.7000,63.6500,63.6500,11.4487,11.4487,11.4487,11.2348,11.2934,11.2934,154
255.3333,255.3333,255.3333,56.3333,52.3833,52.3833,10.4309,10.4309,10.4309,9.2448,8.5393,8.5393,155
238.2222,238.2222,238.2222,46.8222,46.8222,46.8222,7.9458,7.9458,7.9458,8.2552,8.2552,8.2552,156
243.5556,243.5556,243.5556,45.8556,44.6056,44.6056,9.3271,9.3271,9.3271,8.4717,7.9171,7.9171,157
267.2222,267.2222,267.2222,63.5222,63.5222,63.5222,12.9493,12.9493,12.9493,10.9522,10.9522,10.9522,158
247.3333,247.3333,247.3333,24.9833,38.5833,38.5833,9.7017,9.7017,9.7017,6.7389,6.4531,6.4531,159
252.0000,252.0000,252.0000,28.2500,51.2000,51.2000,9.3330,9.3330,9.3330,6.8774,7.9773,7.9773,160
250.4444,250.4444,250.4444,40.3944,53.6444,53.6444,9.5374,9.5374,9.5374,8.9684,9.4540,9.4540,161
248.7778,248.7778,248.7778,50.6778,50.6778,50.6778,9.2069,9.2069,9.2069,8.5342,8.5342,8.5342,162
232.1111,243.0000,243.0000,43.9111,54.8000,54.8000,6.9664,8.8564,8.8564,7.3421,9.2321,9.2321,163
215.8889,225.5556,225.5556,10.2389,35.5556,35.5556,3.4064,4.6513,4.6513,3.0713,4.6868,4.6868,164
231.6667,231.6667,231.6667,40.0667,39.6167,39.6167,6.5239,6.5239,6.5239,7.4779,6.3197,6.3197,165
227.7778,227.7778,227.7778,31.8778,27.1278,27.1278,5.4572,5.4572,5.4572,5.2099,4.0744,4.0744,166
239.8889,239.8889,239.8889,25.5389,41.0389,41.0389,7.8083,7.8083,7.8083,6.4507,7.3744,7.3744,167
222.6667,222.6667,222.6667,30.6167,30.6167,30.6167,4.7416,4.7416,4.7416,4.7140,4.7140,4.7140,168
220.7778,216.5556,216.5556,21.6278,27.3556,27.3556,2.7038,4.5223,4.5223,3.1740,3.9200,3.9200,169
228.1111,205.6667,205.6667,4.0611,25.0667,25.0667,1.8549,2.9475,2.9475,2.0981,3.8112,3.8112,170
228.7778,212.5556,212.5556,-9.9722,13.6056,13.6056,1.0094,2.7745,2.7745,-0.5584,1.7526,1.7526,171
241.1111,224.3333,224.3333,-2.5889,25.9833,25.9833,3.7013,5.2426,5.2426,2.2388,4.5323,4.5323,172
239.3333,219.3333,219.3333,-6.2167,23.6333,23.6333,2.3889,3.5850,3.5850,0.5496,3.0775,3.0775,173
224.7778,209.3333,209.3333,-9.4722,16.2333,16.2333,0.3396,2.8217,2.8217,0.1012,3.4272,3.4272,174
222.0000,219.6667,219.6667,-12.3500,35.3667,35.3667,-0.3340,4.9312,4.9312,-0.6844,5.8311,5.8311,175
232.3333,207.3333,207.3333,5.9833,10.2833,10.2833,0.8145,2.1359,2.1359,0.9919,1.4722,1.4722,176
227.3333,215.0000,215.0000,-17.9167,27.6500,27.6500,-0.0401,2.5783,2.5783,-1.5554,3.4882,3.4882,177
232.3333,215.4444,215.4444,-9.3167,19.9444,19.9444,0.4271,2.6119,2.6119,0.1193,2.9105,2.9105,178
230.2222,216.7778,216.7778,-1.0278,20.5278,20.5278,0.5117,4.2767,4.2767,0.5635,4.3847,4.3847,179
241.8889,206.4444,206.4444,15.4389,17.2944,17.2944,4.3821,1.4351,1.4351,5.1609,2.0675,2.0675,180
233.6667,218.7778,218.7778,-1.8333,34.3778,34.3778,1.7236,4.5220,4.5220,0.7986,5.2997,5.2997,181
220.8889,208.6667,208.6667,-19.1611,22.6667,22.6667,-1.7922,2.0121,2.0121,-3.0355,2.8743,2.8743,182
224.5556,210.0000,210.0000,-4.0944,25.9500,25.9500,0.6989,2.2257,2.2257,-0.4412,2.6739,2.6739,183
208.8889,203.3333,203.3333,-20.4111,26.7833,26.7833,-1.6571,3.0362,3.0362,-2.2705,4.1330,4.1330,184
206.6667,187.1111,187.1111,-12.9333,12.3611,12.3611,-1.6712,-0.0571,-0.0571,-1.1491,1.2754,1.2754,185
208.8889,203.3333,203.3333,-9.1111,17.6833,17.6833,-0.4225,3.1371,3.1371,-0.2772,3.1233,3.1233,186
233.6667,211.3333,211.3333,0.6167,20.3833,20.3833,1.3642,2.1612,2.1612,0.3872,2.2165,2.2165,187
218.6667,206.7778,206.7778,-10.7833,26.2778,26.2778,1.2940,3.7712,3.7712,0.9536,4.5142,4.5142,188
216.7778,208.4444,208.4444,-9.4222,28.2444,28.2444,-0.3648,3.3790,3.3790,-0.3105,4.5755,4.5755,189
215.1111,196.6667,196.6667,-13.5889,17.8167,17.8167,-0.8046,1.3727,1.3727,-1.3471,3.0295,3.0295,190
238.7778,214.6667,214.6667,-2.2722,22.4667,22.4667,2.6553,3.1550,3.1550,0.7700,2.9996,2.9996,191
243.2222,217.7778,217.7778,7.4222,25.0278,25.0278,2.7890,3.4233,3.4233,1.9629,3.8012,3.8012,192
231.0000,226.7778,226.7778,-11.7000,33.9778,33.9778,0.1040,4.9389,4.9389,-1.4361,5.1904,5.1904,193
211.3333,210.3333,210.3333,-17.9667,28.2833,28.2833,-1.5453,2.8613,2.8613,-1.5614,4.0679,4.0679,194
218.2222,211.5556,211.5556,1.8222,32.0556,32.0556,-0.4655,3.9435,3.9435,0.6942,5.2066,5.2066,195
214.4444,188.6667,188.6667,-9.1556,6.9167,6.9167,-1.7137,-0.6704,-0.6704,-1.4429,0.3558,0.3558,196
233.7778,221.3333,221.3333,-5.6722,28.5833,28.5833,1.8995,3.9964,3.9964,0.1907,3.8083,3.8083,197
230.2222,211.8889,211.8889,1.6222,24.0889,24.0889,1.4943,2.8031,2.8031,1.2735,3.0661,3.0661,198
217.4444,205.6667,205.6667,-14.1056,19.7167,19.7167,-1.5221,1.2398,1.2398,-1.6350,2.0804,2.0804,199
230.2222,202.1111,202.1111,0.6222,8.8611,8.8611,1.3956,0.7491,0.7491,1.5919,0.3004,0.3004,200
238.3333,206.5556,206.5556,-2.2667,15.1056,15.1056,2.3089,1.7298,1.7298,0.5352,1.5203,1.5203,201
229.1111,206.0000,206.0000,-8.8389,13.7000,13.7000,1.3702,1.4321,1.4321,0.8009,1.3477,1.3477,202
235.5556,204.2222,204.2222,-1.2444,10.9722,10.9722,1.8870,0.8829,0.8829,1.5966,0.8634,0.8634,203
229.3333,213.4444,213.4444,-6.2667,26.5944,26.5944,1.4730,3.3313,3.3313,1.7363,4.1325,4.1325,204
226.0000,216.8889,216.8889,-16.0000,27.3889,27.3889,-1.6891,2.4764,2.4764,-2.2315,3.7465,3.7465,205
231.6667,215.7778,215.7778,-3.9333,23.0778,23.0778,0.1849,1.7302,1.7302,0.3826,2.3383,2.3383,206
211.8889,200.4444,200.4444,-19.8111,14.0944,14.0944,-2.6286,0.7590,0.7590,-2.8142,1.5949,1.5949,207
232.0000,220.2222,220.2222,-7.0500,29.5722,29.5722,1.3921,4.6506,4.6506,0.0429,4.8642,4.8642,208
235.8889,219.2222,219.2222,-5.4611,22.3722,22.3722,1.9427,3.6970,3.6970,0.5709,3.9277,3.9277,209
242.3333,222.8889,222.8889,-2.7667,30.0889,30.0889,3.1355,3.3333,3.3333,1.6511,4.1115,4.1115,210
252.8889,227.4444,227.4444,5.9889,23.6944,23.6944,2.6025,4.0062,4.0062,1.0015,3.0159,3.0159,211
254.3333,217.4444,217.4444,5.4333,19.9444,19.9444,3.6539,1.5328,1.5328,2.8608,1.7969,1.7969,212
240.0000,210.1111,210.1111,0.9000,19.6611,19.6611,1.9524,1.9354,1.9354,1.4044,2.8920,2.8920,213
237.7778,210.5556,210.5556,0.2278,14.0056,14.0056,1.3613,1.4139,1.4139,1.3524,2.4323,2.4323,214
235.1111,212.6667,212.6667,0.5111,17.2667,17.2667,1.1902,2.0195,2.0195,0.6713,2.9770,2.9770,215
246.2222,208.8889,208.8889,11.7722,12.5389,12.5389,5.3092,2.7405,2.7405,4.5561,2.6712,2.6712,216
238.3333,215.3333,215.3333,3.7333,24.8333,24.8333,1.2167,2.6485,2.6485,0.9059,3.4545,3.4545,217
