Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
168.7778,168.7778,168.7778,1.8278,1.8278,1.8278,2.8479,2.8479,2.8479,2.2160,2.2160,2.2160,23
184.2222,177.8889,177.8889,9.3222,2.9889,2.9889,4.6411,4.8932,4.8932,2.7926,3.0447,3.0447,24
189.6667,189.6667,189.6667,15.6667,15.6667,15.6667,4.8200,4.8200,4.8200,3.4218,3.4218,3.4218,25
186.5556,186.5556,186.5556,10.4056,10.4056,10.4056,4.9495,4.9495,4.9495,3.0024,3.0024,3.0024,26
186.1111,186.1111,186.1111,15.7111,15.7111,15.7111,5.7360,5.7360,5.7360,4.3720,4.3720,4.3720,27
180.4444,180.4444,180.4444,21.5944,19.1444,19.1444,5.2420,5.2420,5.2420,4.4787,4.6312,4.6312,28
175.0000,175.0000,175.0000,2.6000,2.6000,2.6000,3.8539,3.8539,3.8539,2.5158,2.5158,2.5158,29
172.5556,172.5556,172.5556,8.0556,8.0556,8.0556,3.7866,3.7866,3.7866,2.7638,2.7638,2.7638,30
166.5556,166.5556,166.5556,-0.8444,-0.8444,-0.8444,3.0381,3.0381,3.0381,1.3322,1.3322,1.3322,31
186.1111,186.1111,186.1111,19.0611,19.0611,19.0611,6.0408,6.0408,6.0408,5.1413,5.1413,5.1413,32
183.5556,183.5556,183.5556,20.7556,20.7556,20.7556,5.7999,5.7999,5.7999,5.1501,5.1501,5.1501,33
178.7778,178.7778,178.7778,20.1778,20.1778,20.1778,4.5023,4.5023,4.5023,4.0618,4.0618,4.0618,34
170.5556,170.5556,170.5556,8.4056,8.4056,8.4056,3.0974,3.0974,3.0974,2.7380,2.7380,2.7380,35
167.7778,167.7778,167.7778,7.9778,7.9778,7.9778,2.8624,2.8624,2.8624,2.2559,2.2559,2.2559,36
192.8889,167.8889,167.8889,30.8389,5.8389,5.8389,5.0589,2.0965,2.0965,4.3129,1.3505,1.3505,37
185.8889,168.4444,168.4444,19.7389,2.2944,2.2944,4.6976,2.4330,2.4330,3.4300,1.1654,1.1654,38
186.1111,186.1111,186.1111,20.1611,20.1611,20.1611,5.7294,5.7294,5.7294,4.5999,4.5999,4.5999,39
170.3333,170.3333,170.3333,8.3333,8.3333,8.3333,3.6774,3.6774,3.6774,2.6819,2.6819,2.6819,40
175.0000,175.0000,175.0000,10.6000,10.6000,10.6000,4.4615,4.4615,4.4615,2.8183,2.8183,2.8183,41
189.2222,189.2222,189.2222,27.9222,27.9222,27.9222,6.9316,6.9316,6.9316,6.6590,6.6590,6.6590,42
191.7778,191.7778,191.7778,27.9778,27.9778,27.9778,6.8932,6.8932,6.8932,6.1510,6.1510,6.1510,43
174.2222,174.2222,174.2222,5.0722,5.0722,5.0722,3.8661,3.8661,3.8661,2.6279,2.6279,2.6279,44
184.5556,184.5556,184.5556,19.2556,19.2556,19.2556,5.8465,5.8465,5.8465,4.8475,4.8475,4.8475,45
188.1111,188.1111,188.1111,25.3611,25.3611,25.3611,5.6103,5.6103,5.6103,5.3314,5.3314,5.3314,46
186.1111,186.1111,186.1111,20.9611,20.9611,20.9611,5.9576,5.9576,5.9576,5.1671,5.1671,5.1671,47
185.0000,173.7778,173.7778,25.3000,14.0778,14.0778,6.3541,4.3677,4.3677,5.9631,3.9766,3.9766,48
181.8889,172.7778,172.7778,20.5889,11.4778,11.4778,5.4865,3.5125,3.5125,4.6947,2.7207,2.7207,49
183.2222,179.4444,179.4444,19.7222,15.9444,15.9444,4.9783,4.9538,4.9538,4.0177,3.9932,3.9932,50
185.5556,170.2222,170.2222,24.3556,9.0222,9.0222,5.9021,3.3966,3.3966,5.6731,3.1677,3.1677,51
183.6667,181.4444,181.4444,24.6167,22.3944,22.3944,5.9731,5.6344,5.6344,5.4241,5.0855,5.0855,52
179.5556,170.5556,170.5556,20.5556,11.5556,11.5556,4.7196,3.4286,3.4286,3.7193,2.4283,2.4283,53
184.0000,174.1111,174.1111,29.4500,19.5611,19.5611,6.7836,5.2859,5.2859,6.6927,5.1950,5.1950,54
178.8889,178.8889,178.8889,11.3889,11.3889,11.3889,4.0485,4.0485,4.0485,2.6669,2.6669,2.6669,55
178.2222,178.2222,178.2222,18.6222,18.6222,18.6222,5.4769,5.4769,5.4769,5.0159,5.0159,5.0159,56
164.4444,164.4444,164.4444,5.3444,5.3444,5.3444,2.2737,2.2737,2.2737,1.6396,1.6396,1.6396,57
180.4444,180.4444,180.4444,22.8444,22.8444,22.8444,5.3618,5.3618,5.3618,5.0614,5.0614,5.0614,58
171.2222,171.2222,171.2222,13.1222,13.1222,13.1222,3.4211,3.4211,3.4211,2.9117,2.9117,2.9117,59
179.0000,179.0000,179.0000,16.2000,16.2000,16.2000,6.0021,6.0021,6.0021,5.0990,5.0990,5.0990,60
177.0000,177.0000,177.0000,18.2000,18.2000,18.2000,4.3327,4.3327,4.3327,3.9575,3.9575,3.9575,61
189.3333,189.3333,189.3333,30.3833,30.3833,30.3833,6.5226,6.5226,6.5226,6.7373,6.7373,6.7373,62
173.1111,173.1111,173.1111,8.8111,8.8111,8.8111,2.8682,2.8682,2.8682,2.1836,2.1836,2.1836,63
189.4444,189.4444,189.4444,28.7944,28.7944,28.7944,6.6954,6.6954,6.6954,5.4424,5.4424,5.4424,64
181.4444,181.4444,181.4444,21.3944,21.3944,21.3944,5.4085,5.4085,5.4085,4.7419,4.7419,4.7419,65
179.6667,179.6667,179.6667,25.1167,25.1167,25.1167,5.5706,5.5706,5.5706,5.1605,5.1605,5.1605,66
168.8889,168.8889,168.8889,14.7889,14.7889,14.7889,3.9769,3.9769,3.9769,3.8984,3.8984,3.8984,67
185.4444,185.4444,185.4444,29.6944,29.6944,29.6944,7.2362,7.2362,7.2362,7.2707,7.2707,7.2707,68
162.6667,162.6667,162.6667,7.6167,7.6167,7.6167,2.2472,2.2472,2.2472,2.3844,2.3844,2.3844,69
184.2222,184.2222,184.2222,26.4722,26.4722,26.4722,5.7300,5.7300,5.7300,5.1557,5.1557,5.1557,70
193.5556,193.5556,193.5556,27.6056,27.6056,27.6056,6.7994,6.7994,6.7994,5.8547,5.8547,5.8547,71
182.4444,182.4444,182.4444,24.5944,24.5944,24.5944,6.1539,6.1539,6.1539,5.4531,5.4531,5.4531,72
176.3333,176.3333,176.3333,22.3833,22.3833,22.3833,5.6914,5.6914,5.6914,6.0187,6.0187,6.0187,73
184.4444,184.4444,184.4444,30.1944,30.1944,30.1944,6.2440,6.2440,6.2440,6.2298,6.2298,6.2298,74
173.6667,173.6667,173.6667,10.7167,10.7167,10.7167,3.2548,3.2548,3.2548,1.6828,1.6828,1.6828,75
185.2222,185.2222,185.2222,27.2722,27.2722,27.2722,6.5027,6.5027,6.5027,6.0976,6.0976,6.0976,76
182.5556,182.5556,182.5556,27.7556,27.7556,27.7556,6.9441,6.9441,6.9441,6.5924,6.5924,6.5924,77
178.2222,178.2222,178.2222,23.4722,23.4722,23.4722,6.1356,6.1356,6.1356,6.0228,6.0228,6.0228,78
185.4444,185.4444,185.4444,35.3944,33.2944,33.2944,6.7345,6.7345,6.7345,6.4526,6.9609,6.9609,79
168.8889,168.8889,168.8889,17.6389,21.5889,21.5889,4.5795,4.5795,4.5795,4.6953,5.3313,5.3313,80
174.4444,174.4444,174.4444,21.1944,19.5444,19.5444,5.2985,5.2985,5.2985,4.8215,5.2004,5.2004,81
169.4444,169.4444,169.4444,18.2944,18.7444,18.7444,4.3491,4.3491,4.3491,4.3170,4.3230,4.3230,82
169.0000,169.0000,169.0000,18.0500,15.7500,15.7500,4.5278,4.5278,4.5278,4.0798,4.1849,4.1849,83
176.2222,176.2222,176.2222,19.4722,19.4722,19.4722,4.9070,4.9070,4.9070,4.3061,4.3061,4.3061,84
166.8889,166.8889,166.8889,12.9889,12.9889,12.9889,3.8890,3.8890,3.8890,3.6783,3.6783,3.6783,85
166.3333,166.3333,166.3333,16.9333,16.9333,16.9333,3.5156,3.5156,3.5156,3.5840,3.5840,3.5840,86
172.1111,160.2222,160.2222,14.6611,2.7722,2.7722,4.3366,2.4983,2.4983,3.3208,1.4825,1.4825,87
165.6667,160.4444,160.4444,7.9167,2.6944,2.6944,3.7492,2.5410,2.5410,2.6860,1.4778,1.4778,88
157.5556,153.1111,153.1111,-1.6444,-6.0889,-6.0889,0.9500,0.3242,0.3242,0.0581,-0.5677,-0.5677,89
160.7778,154.6667,154.6667,1.3778,-4.7333,-4.7333,1.4318,1.0526,1.0526,0.6624,0.2832,0.2832,90
155.1111,153.4444,153.4444,1.0611,-0.6056,-0.6056,0.8844,0.5016,0.5016,0.6415,0.2587,0.2587,91
156.3333,148.0000,148.0000,5.5833,-2.7500,-2.7500,1.3870,0.5800,0.5800,1.8063,0.9993,0.9993,92
161.4444,150.8889,150.8889,3.4944,-7.0611,-7.0611,1.9334,-0.0716,-0.0716,1.2743,-0.7306,-0.7306,93
164.3333,151.6667,151.6667,13.5333,0.8667,0.8667,3.0242,1.2990,1.2990,2.9766,1.2514,1.2514,94
148.7778,137.8889,137.8889,-4.6722,-15.5611,-15.5611,0.2310,-1.4146,-1.4146,-0.5187,-2.1642,-2.1642,95
149.3333,140.4444,140.4444,-0.9667,-9.8556,-9.8556,-0.5364,-1.6201,-1.6201,-0.2802,-1.3639,-1.3639,96
156.1111,144.4444,144.4444,7.6611,-4.0056,-4.0056,1.4897,-0.1830,-0.1830,1.4000,-0.2728,-0.2728,97
154.2222,146.3333,146.3333,9.5222,1.6333,1.6333,0.9205,-0.1239,-0.1239,1.3722,0.3278,0.3278,98
155.7778,153.1111,153.1111,6.4278,3.7611,3.7611,1.7493,0.8605,0.8605,2.0490,1.1603,1.1603,99
151.2222,145.8889,145.8889,3.4222,-1.9111,-1.9111,0.8378,0.2880,0.2880,0.9162,0.3664,0.3664,100
149.0000,139.8889,139.8889,-4.2500,-13.3611,-13.3611,0.5323,-0.8145,-0.8145,-0.5705,-1.9173,-1.9173,101
172.0000,160.6667,160.6667,19.6500,8.3167,8.3167,4.7925,2.3926,2.3926,4.8229,2.4230,2.4230,102
157.1111,142.3333,142.3333,3.1611,-11.6167,-11.6167,1.8889,-0.5228,-0.5228,1.2393,-1.1723,-1.1723,103
159.2222,152.5556,152.5556,8.7722,2.1056,2.1056,1.7374,0.9536,0.9536,1.4613,0.6775,0.6775,104
170.7778,161.2222,161.2222,7.4278,-2.1278,-2.1278,3.9903,1.9307,1.9307,2.9629,0.9033,0.9033,105
144.6667,141.0000,141.0000,-4.5833,-8.2500,-8.2500,-0.1063,-0.4700,-0.4700,-0.2141,-0.5778,-0.5778,106
157.0000,147.2222,147.2222,5.5500,-4.2278,-4.2278,1.8837,0.3734,0.3734,1.4317,-0.0786,-0.0786,107
161.2222,148.6667,148.6667,14.0722,1.5167,1.5167,2.5646,0.7130,0.7130,2.6520,0.8004,0.8004,108
151.1111,146.1111,146.1111,-1.0889,-6.0889,-6.0889,0.8476,0.3927,0.3927,0.2971,-0.1578,-0.1578,109
148.1111,139.4444,139.4444,5.4111,-3.2556,-3.2556,-0.0876,-0.6830,-0.6830,0.5567,-0.0387,-0.0387,110
153.8889,144.5556,144.5556,7.2889,-2.0444,-2.0444,1.1143,0.2163,0.2163,1.5581,0.6601,0.6601,111
145.0000,136.7778,136.7778,0.9500,-7.2722,-7.2722,0.0536,-0.8587,-0.8587,0.5383,-0.3740,-0.3740,112
144.2222,142.5556,142.5556,-0.3278,-1.9944,-1.9944,0.3767,-0.1852,-0.1852,0.5627,0.0009,0.0009,113
160.1111,156.6667,156.6667,9.4111,5.9667,5.9667,3.2443,2.1273,2.1273,2.5937,1.4768,1.4768,114
159.6667,155.6667,155.6667,10.0667,6.0667,6.0667,3.2300,2.0044,2.0044,3.0722,1.8465,1.8465,115
156.5556,151.2222,151.2222,14.2056,8.8722,8.8722,2.6118,1.5171,1.5171,2.6756,1.5809,1.5809,116
157.4444,154.1111,154.1111,12.7444,9.4111,9.4111,2.4433,2.4249,2.4249,2.9143,2.8959,2.8959,117
161.4444,151.8889,151.8889,19.2944,9.7389,9.7389,3.3493,2.1578,2.1578,3.8452,2.6537,2.6537,118
156.6667,153.8889,153.8889,7.2667,4.4889,4.4889,2.8303,2.1691,2.1691,2.4122,1.7510,1.7510,119
154.1111,149.6667,149.6667,4.1111,-0.3333,-0.3333,1.7719,1.3196,1.3196,1.3117,0.8594,0.8594,120
149.2222,141.7778,141.7778,2.4222,-5.0222,-5.0222,1.3633,0.7067,0.7067,1.0859,0.4293,0.4293,121
147.8889,144.2222,144.2222,6.2889,2.6222,2.6222,0.7537,0.6431,0.6431,1.2470,1.1363,1.1363,122
145.5556,139.6667,139.6667,-0.9444,-6.8333,-6.8333,0.4008,-0.2836,-0.2836,0.5483,-0.1361,-0.1361,123
147.3333,142.5556,142.5556,5.3333,0.5556,0.5556,0.9615,0.5650,0.5650,1.3110,0.9145,0.9145,124
145.2222,144.7778,144.7778,-7.3278,-7.7722,-7.7722,-0.0187,0.2095,0.2095,-0.6970,-0.4688,-0.4688,125
155.1111,152.3333,152.3333,-0.1389,-2.9167,-2.9167,1.5715,1.2206,1.2206,0.7529,0.4020,0.4020,126
152.2222,139.5556,139.5556,7.8722,-4.7944,-4.7944,1.7583,-0.2413,-0.2413,1.4999,-0.4997,-0.4997,127
159.6667,155.3333,155.3333,8.5667,4.2333,4.2333,3.3053,2.5363,2.5363,3.2135,2.4445,2.4445,128
144.1111,142.2222,142.2222,-0.3389,-2.2278,-2.2278,0.1557,-0.4688,-0.4688,0.3155,-0.3090,-0.3090,129
145.2222,141.2222,141.2222,-1.6778,-5.6778,-5.6778,0.4483,-0.2988,-0.2988,0.6611,-0.0860,-0.0860,130
153.5556,147.4444,147.4444,10.8056,4.6944,4.6944,1.8314,0.5457,0.5457,2.3489,1.0632,1.0632,131
150.1111,137.6667,137.6667,3.7611,-8.6833,-8.6833,1.5684,-0.3974,-0.3974,1.3103,-0.6555,-0.6555,132
156.7778,138.7778,138.7778,13.1278,-4.8722,-4.8722,2.3648,-0.5725,-0.5725,2.4508,-0.4865,-0.4865,133
147.8889,141.2222,141.2222,0.4889,-6.1778,-6.1778,1.4941,-0.3316,-0.3316,1.4338,-0.3919,-0.3919,134
141.3333,136.4444,136.4444,-1.3167,-6.2056,-6.2056,0.6239,-0.4976,-0.4976,0.8630,-0.2585,-0.2585,135
146.3333,138.8889,138.8889,2.2833,-5.1611,-5.1611,1.1348,0.3427,0.3427,1.0828,0.2907,0.2907,136
146.1111,141.5556,141.5556,3.3111,-1.2444,-1.2444,0.8823,0.2452,0.2452,1.3172,0.6801,0.6801,137
145.3333,142.4444,142.4444,4.5833,1.6944,1.6944,0.9733,0.4785,0.4785,1.2344,0.7396,0.7396,138
146.3333,139.8889,139.8889,3.3833,-3.0611,-3.0611,0.8073,-0.0337,-0.0337,1.3943,0.5533,0.5533,139
146.4444,140.0000,140.0000,0.0444,-6.4000,-6.4000,0.5976,-0.4481,-0.4481,0.5118,-0.5339,-0.5339,140
144.1111,135.5556,135.5556,-0.4889,-9.0444,-9.0444,-0.1270,-1.0856,-1.0856,0.2122,-0.7464,-0.7464,141
147.7778,140.6667,140.6667,4.6278,-2.4833,-2.4833,1.1570,0.4624,0.4624,1.0544,0.3598,0.3598,142
156.7778,150.6667,150.6667,14.2278,8.1167,8.1167,3.1368,2.1894,2.1894,3.7526,2.8051,2.8051,143
150.8889,143.1111,143.1111,9.1389,1.3611,1.3611,1.9214,0.4399,0.4399,2.2699,0.7883,0.7883,144
151.1111,147.1111,147.1111,2.7111,-1.2889,-1.2889,1.5049,0.7559,0.7559,1.4150,0.6660,0.6660,145
147.7778,143.5556,143.5556,1.0778,-3.1444,-3.1444,1.1029,-0.0502,-0.0502,0.6433,-0.5098,-0.5098,146
141.7778,136.5556,136.5556,-2.4722,-7.6944,-7.6944,0.0594,-0.8178,-0.8178,0.1221,-0.7551,-0.7551,147
150.3333,150.3333,150.3333,5.0833,5.0833,5.0833,1.2240,1.2561,1.2561,0.9470,0.9791,0.9791,148
151.0000,143.6667,143.6667,8.5500,1.2167,1.2167,1.4425,0.6306,0.6306,1.9647,1.1528,1.1528,149
134.3333,128.4444,128.4444,-5.3167,-11.2056,-11.2056,-1.2175,-2.1652,-2.1652,-0.6098,-1.5574,-1.5574,150
138.7778,142.6667,142.6667,-9.0222,-5.1333,-5.1333,-1.0125,-0.4723,-0.4723,-1.4756,-0.9355,-0.9355,151
155.0000,150.5556,150.5556,7.6500,3.2056,3.2056,2.6792,2.1455,2.1455,2.7967,2.2630,2.2630,152
150.2222,144.4444,144.4444,1.4222,-4.3556,-4.3556,1.1973,0.3435,0.3435,0.7840,-0.0699,-0.0699,153
147.3333,143.0000,143.0000,3.1833,-1.1500,-1.1500,1.1837,0.8000,0.8000,1.2922,0.9085,0.9085,154
152.0000,145.6667,145.6667,7.0000,0.6667,0.6667,1.7092,0.6819,0.6819,1.9565,0.9292,0.9292,155
145.7778,140.4444,140.4444,2.3778,-2.9556,-2.9556,0.2585,0.0447,0.0447,0.2989,0.0851,0.0851,156
142.3333,138.8889,138.8889,2.1833,-1.2611,-1.2611,-0.4530,0.1027,0.1027,-0.3941,0.1615,0.1615,157
145.8889,139.3333,139.3333,-4.1111,-10.6667,-10.6667,0.4914,-0.5205,-0.5205,-0.1899,-1.2017,-1.2017,158
142.7778,135.5556,135.5556,-0.3222,-7.5444,-7.5444,-0.0283,-1.0021,-1.0021,0.1498,-0.8240,-0.8240,159
142.1111,138.5556,138.5556,0.0111,-3.5444,-3.5444,0.7875,0.1717,0.1717,0.7248,0.1091,0.1091,160
161.5556,149.7778,149.7778,13.0056,1.2278,1.2278,3.5330,1.9608,1.9608,2.7331,1.1609,1.1609,161
158.6667,146.7778,146.7778,9.2667,-2.6222,-2.6222,2.4832,1.0994,1.0994,1.5848,0.2010,0.2010,162
148.2222,143.5556,143.5556,2.2722,-2.3944,-2.3944,1.4086,0.5205,0.5205,0.9235,0.0354,0.0354,163
142.7778,136.2222,136.2222,3.4778,-3.0778,-3.0778,0.8484,-0.2111,-0.2111,0.6392,-0.4203,-0.4203,164
139.1111,139.1111,139.1111,-5.8889,-5.8889,-5.8889,-0.4085,-0.1557,-0.1557,-0.9362,-0.6835,-0.6835,165
150.2222,141.8889,141.8889,6.2722,-2.0611,-2.0611,1.7791,0.4817,0.4817,1.5309,0.2335,0.2335,166
158.5556,146.5556,146.5556,7.0556,-4.9444,-4.9444,2.4542,0.6141,0.6141,0.9260,-0.9141,-0.9141,167
161.6667,150.8889,150.8889,13.4667,2.6889,2.6889,3.5344,1.6671,1.6671,2.6833,0.8160,0.8160,168
148.4444,138.5556,138.5556,2.3444,-7.5444,-7.5444,0.4678,-1.0802,-1.0802,-0.0916,-1.6396,-1.6396,169
148.0000,138.6667,138.6667,-1.2000,-10.5333,-10.5333,1.1821,-0.2570,-0.2570,0.2500,-1.1891,-1.1891,170
141.5556,137.6667,137.6667,-10.9444,-14.8333,-14.8333,-0.5069,-1.3358,-1.3358,-1.7272,-2.5561,-2.5561,171
153.7778,147.1111,147.1111,4.6278,-2.0389,-2.0389,1.6524,0.7126,0.7126,0.8498,-0.0901,-0.0901,172
154.7778,153.8889,153.8889,9.3278,8.4389,8.4389,2.7394,2.7844,2.7844,2.8617,2.9067,2.9067,173
151.8889,144.5556,144.5556,0.1889,-7.1444,-7.1444,1.1988,0.1611,0.1611,0.6304,-0.4073,-0.4073,174
172.1111,162.3333,162.3333,16.4611,6.6833,6.6833,4.9183,3.0463,3.0463,3.6059,1.7339,1.7339,175
148.8889,143.5556,143.5556,3.7389,-1.5944,-1.5944,0.8829,1.0709,1.0709,0.5628,0.7508,0.7508,176
149.4444,148.1111,148.1111,-6.2556,-7.5889,-7.5889,0.2378,0.5347,0.5347,-1.3213,-1.0244,-1.0244,177
158.5556,144.5556,144.5556,13.9056,-0.0944,-0.0944,2.4433,0.8521,0.8521,2.1365,0.5453,0.5453,178
157.8889,145.4444,145.4444,10.5889,-1.8556,-1.8556,3.2743,1.2752,1.2752,2.5355,0.5365,0.5365,179
158.2222,141.6667,141.6667,8.1222,-8.4333,-8.4333,2.6963,0.4504,0.4504,1.7004,-0.5456,-0.5456,180
152.8889,143.5556,143.5556,0.8389,-8.4944,-8.4944,1.4993,-0.3027,-0.3027,0.4861,-1.3158,-1.3158,181
153.5556,147.2222,147.2222,-1.6944,-8.0278,-8.0278,0.3656,-0.0604,-0.0604,-1.2064,-1.6323,-1.6323,182
159.6667,146.8889,146.8889,10.4667,-2.3111,-2.3111,2.9873,0.7656,0.7656,2.3397,0.1179,0.1179,183
150.8889,137.8889,137.8889,4.3889,-8.6111,-8.6111,0.8087,-1.0855,-1.0855,0.6771,-1.2172,-1.2172,184
153.8889,142.0000,142.0000,2.3389,-9.5500,-9.5500,2.3069,0.6877,0.6877,0.9301,-0.6891,-0.6891,185
151.3333,141.4444,141.4444,0.6833,-9.2056,-9.2056,1.9313,0.8396,0.8396,0.6883,-0.4034,-0.4034,186
148.4444,143.8889,143.8889,0.4444,-4.1111,-4.1111,1.5685,0.6278,0.6278,0.4217,-0.5190,-0.5190,187
153.7778,148.5556,148.5556,13.6278,8.4056,8.4056,2.0644,1.7677,1.7677,2.1197,1.8230,1.8230,188
150.4444,144.7778,144.7778,2.1444,-3.5222,-3.5222,1.1760,-0.1469,-0.1469,0.5346,-0.7884,-0.7884,189
164.4444,149.6667,149.6667,9.9444,-4.8333,-4.8333,3.8192,0.8848,0.8848,2.7017,-0.2327,-0.2327,190
150.4444,142.7778,142.7778,-5.0056,-12.6722,-12.6722,0.8060,-0.6941,-0.6941,-0.5381,-2.0383,-2.0383,191
161.1111,150.2222,150.2222,3.0611,-7.8278,-7.8278,2.9142,0.9995,0.9995,1.5489,-0.3659,-0.3659,192
149.5556,143.2222,143.2222,-1.2444,-7.5778,-7.5778,1.4193,0.2469,0.2469,0.3079,-0.8645,-0.8645,193
157.5556,143.0000,143.0000,3.1556,-11.4000,-11.4000,1.9637,0.1613,0.1613,0.4815,-1.3209,-1.3209,194
165.5556,164.7778,164.7778,13.3056,12.5278,12.5278,4.4583,3.6563,3.6563,3.3262,2.5241,2.5241,195
161.8889,149.3333,149.3333,8.7889,-3.7667,-3.7667,3.6174,1.3527,1.3527,2.8924,0.6277,0.6277,196
154.3333,142.3333,142.3333,1.2833,-10.7167,-10.7167,1.4923,-0.5841,-0.5841,0.3029,-1.7735,-1.7735,197
165.7778,158.3333,158.3333,13.5778,6.1333,6.1333,4.4063,3.0041,3.0041,2.9783,1.5762,1.5762,198
151.6667,142.3333,142.3333,1.9667,-7.3667,-7.3667,2.3432,0.4083,0.4083,1.0590,-0.8759,-0.8759,199
164.5556,153.1111,153.1111,17.0556,5.6111,5.6111,4.5518,2.3684,2.3684,3.5422,1.3587,1.3587,200
158.3333,149.8889,149.8889,7.3833,-1.0611,-1.0611,2.9694,1.6683,1.6683,2.0571,0.7561,0.7561,201
150.5556,139.7778,139.7778,1.5056,-9.2722,-9.2722,1.5971,-0.0597,-0.0597,0.2524,-1.4044,-1.4044,202
152.8889,144.3333,144.3333,5.5889,-2.9667,-2.9667,2.2336,0.9702,0.9702,1.2710,0.0077,0.0077,203
156.4444,146.7778,146.7778,5.9944,-3.6722,-3.6722,2.4977,1.2088,1.2088,1.0265,-0.2624,-0.2624,204
149.7778,137.4444,137.4444,3.9278,-8.4056,-8.4056,1.9977,0.2421,0.2421,1.1328,-0.6229,-0.6229,205
155.7778,147.4444,147.4444,8.2278,-0.1056,-0.1056,2.6736,1.3009,1.3009,1.8802,0.5075,0.5075,206
151.0000,141.0000,141.0000,4.2500,-5.7500,-5.7500,2.1684,0.3212,0.3212,1.1674,-0.6798,-0.6798,207
147.3333,137.0000,137.0000,-1.3167,-11.6500,-11.6500,1.4844,-0.7195,-0.7195,0.0781,-2.1258,-2.1258,208
157.3333,150.7778,150.7778,11.3333,4.7778,4.7778,3.4046,1.7689,1.7689,2.6172,0.9815,0.9815,209
151.6667,145.4444,145.4444,4.1667,-2.0556,-2.0556,3.1005,1.2443,1.2443,2.6993,0.8431,0.8431,210
149.0000,134.5556,134.5556,7.3500,-7.0944,-7.0944,1.7255,-0.3847,-0.3847,1.0474,-1.0628,-1.0628,211
145.6667,135.4444,135.4444,-1.3833,-11.6056,-11.6056,1.2517,-0.1719,-0.1719,0.1189,-1.3047,-1.3047,212
