Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
198.6667,169.8889,169.8889,8.9167,-19.8611,-19.8611,1.3198,-0.9306,-0.9306,0.7731,-1.4773,-1.4773,49
196.6667,174.4444,174.4444,10.3667,-11.8556,-11.8556,0.0882,-1.6507,-1.6507,-0.5275,-2.2663,-2.2663,50
220.5556,190.6667,190.6667,28.1056,-1.7833,-1.7833,4.4347,1.3740,1.3740,3.6907,0.6300,0.6300,51
209.3333,183.6667,183.6667,23.3333,-2.3333,-2.3333,1.4967,1.2806,1.2806,1.8831,1.6669,1.6669,52
205.3333,175.6667,175.6667,6.8833,-22.7833,-22.7833,1.1025,-1.4868,-1.4868,0.4563,-2.1330,-2.1330,53
230.0000,189.8889,189.8889,30.6000,-9.5111,-9.5111,5.3048,0.7072,0.7072,4.1954,-0.4022,-0.4022,54
194.5556,174.5556,174.5556,3.1556,-16.8444,-16.8444,1.1305,-1.6032,-1.6032,0.8194,-1.9143,-1.9143,55
200.3333,172.1111,172.1111,17.4333,-10.7889,-10.7889,1.6383,-0.7204,-0.7204,1.9127,-0.4461,-0.4461,56
177.2222,161.6667,161.6667,7.5722,-7.9833,-7.9833,-2.4040,-2.1432,-2.1432,-0.7273,-0.4664,-0.4664,57
186.2222,171.2222,171.2222,7.5222,-7.4778,-7.4778,-0.8990,-1.6885,-1.6885,0.3690,-0.4205,-0.4205,58
201.7778,176.8889,176.8889,20.5778,-4.3111,-4.3111,2.2967,-0.1196,-0.1196,2.1231,-0.2931,-0.2931,59
191.5556,166.4444,166.4444,7.3056,-17.8056,-17.8056,-0.0293,-2.1174,-2.1174,-0.2257,-2.3138,-2.3138,60
205.1111,175.6667,175.6667,13.4111,-16.0333,-16.0333,1.8774,-1.5896,-1.5896,1.3860,-2.0810,-2.0810,61
200.4444,176.7778,176.7778,9.9944,-13.6722,-13.6722,1.0058,-0.0526,-0.0526,-0.1840,-1.2424,-1.2424,62
181.2222,173.3333,173.3333,-4.4278,-12.3167,-12.3167,-1.8522,-1.6830,-1.6830,-2.0912,-1.9221,-1.9221,63
187.6667,168.3333,168.3333,-6.2333,-25.5667,-25.5667,-1.6680,-2.6505,-2.6505,-2.7500,-3.7326,-3.7326,64
190.3333,172.8889,172.8889,1.6333,-15.8111,-15.8111,0.5944,-1.2874,-1.2874,-0.2950,-2.1768,-2.1768,65
207.3333,184.6667,184.6667,15.3333,-7.3333,-7.3333,3.2221,0.7656,0.7656,2.3656,-0.0910,-0.0910,66
194.7778,173.1111,173.1111,8.6278,-13.0389,-13.0389,0.7124,-0.6294,-0.6294,0.3532,-0.9886,-0.9886,67
202.1111,185.0000,185.0000,10.1611,-6.9500,-6.9500,3.2718,1.1192,1.1192,1.6422,-0.5104,-0.5104,68
197.8889,177.6667,177.6667,13.1889,-7.0333,-7.0333,2.3165,0.3116,0.3116,2.1406,0.1357,0.1357,69
196.1111,174.0000,174.0000,13.8111,-8.3000,-8.3000,0.5258,-0.7114,-0.7114,0.8497,-0.3876,-0.3876,70
195.8889,168.6667,168.6667,14.1389,-13.0833,-13.0833,-1.0283,-1.5986,-1.5986,-0.2140,-0.7843,-0.7843,71
180.4444,158.0000,158.0000,-3.3056,-25.7500,-25.7500,-2.4717,-4.3620,-4.3620,-2.2036,-4.0938,-4.0938,72
177.4444,157.4444,157.4444,-9.0056,-29.0056,-29.0056,-3.5340,-4.5205,-4.5205,-3.5017,-4.4881,-4.4881,73
203.2222,177.4444,177.4444,17.6222,-8.1556,-8.1556,0.7883,-0.6856,-0.6856,0.7788,-0.6951,-0.6951,74
205.2222,175.6667,175.6667,19.7222,-9.8333,-9.8333,1.5325,-0.1387,-0.1387,1.9067,0.2355,0.2355,75
215.1111,176.0000,176.0000,27.9611,-11.1500,-11.1500,3.5003,-0.2582,-0.2582,3.5136,-0.2449,-0.2449,76
211.1111,169.2222,169.2222,19.8111,-22.0778,-22.0778,2.6013,-1.8912,-1.8912,1.7419,-2.7507,-2.7507,77
206.0000,189.6667,189.6667,9.6500,-6.6833,-6.6833,1.3908,0.7221,0.7221,0.5190,-0.1497,-0.1497,78
222.3333,197.8889,197.8889,29.8833,5.4389,5.4389,5.5557,4.1015,4.1015,5.0192,3.5651,3.5651,79
224.0000,196.7778,196.7778,38.6000,11.3778,11.3778,6.4018,4.2816,4.2816,6.5652,4.4449,4.4449,80
197.1111,186.6667,186.6667,13.3611,2.9167,2.9167,1.1687,1.4008,1.4008,1.4287,1.6607,1.6607,81
205.8889,190.1111,190.1111,21.2889,5.5111,5.5111,3.8113,2.7959,2.7959,3.7642,2.7489,2.7489,82
194.8889,184.6667,184.6667,21.3389,11.1167,11.1167,1.8458,2.3124,2.3124,2.6377,3.1043,3.1043,83
206.7778,195.2222,195.2222,30.2278,18.6722,18.6722,4.5720,4.3340,4.3340,5.2948,5.0569,5.0569,84
215.3333,201.1111,201.1111,30.0833,15.8611,15.8611,7.1534,4.7133,4.7133,6.7336,4.2936,4.2936,85
199.0000,185.2222,185.2222,26.8000,13.0222,13.0222,3.9551,3.5396,3.5396,5.3260,4.9105,4.9105,86
220.1111,192.1111,192.1111,40.1611,12.1611,12.1611,5.9750,4.2827,4.2827,6.1838,4.4914,4.4914,87
217.5556,190.3333,190.3333,38.1056,10.8833,10.8833,6.6410,4.7134,4.7134,7.6245,5.6969,5.6969,88
198.4444,180.0000,180.0000,17.3944,-1.0500,-1.0500,3.2731,1.6527,1.6527,3.2561,1.6356,1.6356,89
212.6667,182.1111,182.1111,28.1167,-2.4389,-2.4389,4.8673,1.9300,1.9300,4.5000,1.5627,1.5627,90
186.4444,186.4444,186.4444,7.6444,7.6444,7.6444,2.4207,2.4207,2.4207,3.6501,3.6501,3.6501,91
195.6667,195.6667,195.6667,29.7667,14.1667,14.1667,3.8041,3.8041,3.8041,4.9345,4.3269,4.3269,92
206.7778,206.7778,206.7778,36.5278,23.4778,23.4778,6.5847,6.5847,6.5847,7.0892,7.1573,7.1573,93
213.8889,213.8889,213.8889,45.3389,24.6889,24.6889,7.3916,7.3916,7.3916,6.8742,7.4096,7.4096,94
205.7778,205.7778,205.7778,18.1278,18.1278,18.1278,5.5046,5.5046,5.5046,5.2920,5.2920,5.2920,95
201.0000,201.0000,201.0000,10.5500,10.5500,10.5500,5.4493,5.4493,5.4493,5.2884,5.2884,5.2884,96
211.2222,211.2222,211.2222,30.7222,19.3222,19.3222,6.0322,6.0322,6.0322,5.4994,5.8986,5.8986,97
212.5556,212.5556,212.5556,35.5556,21.4556,21.4556,5.7418,5.7418,5.7418,6.1213,6.3469,6.3469,98
211.7778,211.7778,211.7778,28.8778,28.8778,28.8778,6.5998,6.5998,6.5998,6.9259,6.9259,6.9259,99
202.7778,202.7778,202.7778,20.6278,20.6278,20.6278,5.7943,5.7943,5.7943,6.8188,6.8188,6.8188,100
218.1111,218.1111,218.1111,35.3111,35.3111,35.3111,7.3840,7.3840,7.3840,8.6079,8.6079,8.6079,101
208.5556,208.5556,208.5556,25.6556,25.6556,25.6556,6.7968,6.7968,6.7968,7.2264,7.2264,7.2264,102
197.1111,197.1111,197.1111,32.2111,6.9111,6.9111,4.5169,4.5169,4.5169,4.2009,4.6720,4.6720,103
184.2222,184.2222,184.2222,24.9222,2.6222,2.6222,2.3021,2.3021,2.3021,3.3770,3.1874,3.1874,104
180.4444,180.4444,180.4444,18.8444,1.5444,1.5444,0.7391,0.7391,0.7391,1.5562,1.5400,1.5400,105
196.4444,196.4444,196.4444,31.1944,14.2444,14.2444,4.1134,4.1134,4.1134,4.6357,5.5916,5.5916,106
184.1111,184.1111,184.1111,24.1111,2.1111,2.1111,2.8683,2.8683,2.8683,3.8089,3.2498,3.2498,107
177.4444,177.4444,177.4444,14.3944,-4.5556,-4.5556,1.2774,1.2774,1.2774,1.5862,1.0456,1.0456,108
171.8889,171.8889,171.8889,11.6389,-8.2611,-8.2611,0.4246,0.4246,0.4246,0.4958,-0.0987,-0.0987,109
166.2222,166.2222,166.2222,13.6222,-4.4278,-4.4278,0.0499,0.0499,0.0499,1.2821,1.0399,1.0399,110
160.3333,160.3333,160.3333,0.5333,-16.0667,-16.0667,-1.5651,-1.5651,-1.5651,-0.9907,-1.1854,-1.1854,111
179.7778,179.7778,179.7778,18.5778,-5.4222,-5.4222,1.1685,1.1685,1.1685,1.5929,0.5785,0.5785,112
168.0000,168.0000,168.0000,11.5500,-7.5000,-7.5000,0.1175,0.1175,0.1175,1.3863,1.0775,1.0775,113
175.8889,175.8889,175.8889,15.0389,-9.3111,-9.3111,0.4175,0.4175,0.4175,0.9901,0.4725,0.4725,114
187.0000,187.0000,187.0000,25.0000,3.4000,3.4000,2.1572,2.1572,2.1572,2.4182,2.1501,2.1501,115
174.5556,174.5556,174.5556,20.7556,1.7556,1.7556,2.0387,2.0387,2.0387,2.9443,3.4156,3.4156,116
154.6667,154.6667,154.6667,3.3667,-18.0333,-18.0333,-2.3869,-2.3869,-2.3869,-1.4687,-1.7360,-1.7360,117
164.4444,164.4444,164.4444,13.2944,-5.9556,-5.9556,-0.9230,-0.9230,-0.9230,0.8609,0.5191,0.5191,118
173.4444,173.4444,173.4444,12.6444,2.3444,2.3444,0.8094,0.8094,0.8094,1.2340,2.1691,2.1691,119
167.5556,167.5556,167.5556,13.2056,0.9556,0.9556,0.7064,0.7064,0.7064,2.1108,2.5029,2.5029,120
160.5556,160.5556,160.5556,9.2556,-13.9444,-13.9444,-0.7974,-0.7974,-0.7974,0.5694,0.3432,0.3432,121
159.6667,159.6667,159.6667,5.0167,-12.4333,-12.4333,-1.0187,-1.0187,-1.0187,0.3721,0.1544,0.1544,122
158.3333,158.3333,158.3333,2.8333,-15.2167,-15.2167,-1.9698,-1.9698,-1.9698,-0.7075,-1.2237,-1.2237,123
176.7778,176.7778,176.7778,18.3278,8.8278,8.8278,2.0065,2.0065,2.0065,2.4630,3.1738,3.1738,124
173.8889,173.8889,173.8889,16.6389,0.4889,0.4889,1.8981,1.8981,1.8981,2.3552,2.5283,2.5283,125
165.0000,165.0000,165.0000,1.4500,-15.5000,-15.5000,-0.8686,-0.8686,-0.8686,-1.0702,-1.1879,-1.1879,126
175.2222,175.2222,175.2222,20.2222,7.1222,7.1222,2.2672,2.2672,2.2672,2.9474,3.0810,3.0810,127
179.7778,179.7778,179.7778,25.5778,13.7278,13.7278,3.4544,3.4544,3.4544,3.9881,4.8178,4.8178,128
172.4444,172.4444,172.4444,15.3944,3.4444,3.4444,0.8007,0.8007,0.8007,1.7435,1.8697,1.8697,129
169.2222,169.2222,169.2222,18.8222,-2.5778,-2.5778,1.3268,1.3268,1.3268,2.1569,2.1940,2.1940,130
171.6667,171.6667,171.6667,11.6167,-2.6833,-2.6833,0.9849,0.9849,0.9849,1.2139,1.2826,1.2826,131
170.8889,170.8889,170.8889,16.9389,-0.3111,-0.3111,0.2117,0.2117,0.2117,1.0511,1.0858,1.0858,132
164.7778,164.7778,164.7778,9.9778,-8.7222,-8.7222,0.3729,0.3729,0.3729,0.7970,0.8250,0.8250,133
169.1111,169.1111,169.1111,16.0611,-2.2889,-2.2889,1.9405,1.9405,1.9405,2.1220,2.3118,2.3118,134
164.2222,164.2222,164.2222,15.5722,2.4222,2.4222,0.4510,0.4510,0.4510,1.9200,2.5746,2.5746,135
173.5556,173.5556,173.5556,21.7556,0.4056,0.4056,1.0564,1.0564,1.0564,2.6726,1.9541,1.9541,136
172.1111,172.1111,172.1111,17.3111,-0.3889,-0.3889,0.9943,0.9943,0.9943,2.0722,1.3327,1.3327,137
176.5556,176.5556,176.5556,25.4056,8.0056,8.0056,1.6468,1.6468,1.6468,2.6745,2.8659,2.8659,138
173.8889,173.8889,173.8889,17.9389,4.7389,4.7389,1.8628,1.8628,1.8628,2.1335,2.8141,2.8141,139
170.1111,170.1111,170.1111,13.1111,-5.5389,-5.5389,1.5933,1.5933,1.5933,1.7693,1.4650,1.4650,140
165.0000,165.0000,165.0000,12.4000,-6.5000,-6.5000,0.1223,0.1223,0.1223,0.4798,0.1975,0.1975,141
160.8889,160.8889,160.8889,6.8389,-7.7611,-7.7611,-0.9436,-0.9436,-0.9436,0.1000,-0.2947,-0.2947,142
160.8889,160.8889,160.8889,13.6889,-8.2611,-8.2611,-0.9229,-0.9229,-0.9229,0.2785,-0.3048,-0.3048,143
163.5556,163.5556,163.5556,14.5556,-2.5944,-2.5944,0.0057,0.0057,0.0057,0.9930,0.9791,0.9791,144
153.7778,153.7778,153.7778,6.5778,-10.5722,-10.5722,-1.2825,-1.2825,-1.2825,-0.0743,-0.1148,-0.1148,145
154.2222,154.2222,154.2222,8.3722,-10.4278,-10.4278,-0.7652,-0.7652,-0.7652,0.4317,0.7691,0.7691,146
146.2222,146.2222,146.2222,7.0222,-9.9778,-9.9778,-2.7030,-2.7030,-2.7030,-0.7847,-1.3207,-1.3207,147
156.6667,156.6667,156.6667,16.4167,-2.0833,-2.0833,-0.3501,-0.3501,-0.3501,1.5475,1.4491,1.4491,148
154.3333,154.3333,154.3333,3.3333,-11.3167,-11.3167,-1.5407,-1.5407,-1.5407,-0.7001,-0.5124,-0.5124,149
147.5556,147.5556,147.5556,-1.8944,-18.7444,-18.7444,-2.9780,-2.9780,-2.9780,-2.3576,-2.7883,-2.7883,150
169.0000,169.0000,169.0000,25.9500,-2.2000,-2.2000,0.7177,0.7177,0.7177,1.7677,1.2454,1.2454,151
148.1111,148.1111,148.1111,-0.1889,-14.0389,-14.0389,-2.6388,-2.6388,-2.6388,-1.8060,-1.6685,-1.6685,152
146.1111,146.1111,146.1111,2.0611,-21.2889,-21.2889,-3.2425,-3.2425,-3.2425,-1.8737,-2.4800,-2.4800,153
147.0000,147.0000,147.0000,1.0000,-14.0500,-14.0500,-3.0273,-3.0273,-3.0273,-1.7477,-1.9010,-1.9010,154
157.6667,157.6667,157.6667,10.0167,-13.7833,-13.7833,-0.9698,-0.9698,-0.9698,-0.0320,-1.5053,-1.5053,155
163.2222,163.2222,163.2222,15.0722,-2.0778,-2.0778,-0.0007,-0.0007,-0.0007,1.0601,0.3751,0.3751,156
160.1111,160.1111,160.1111,6.1611,-13.9889,-13.9889,-0.5644,-0.5644,-0.5644,-0.0997,-0.5533,-0.5533,157
164.3333,164.3333,164.3333,13.7333,-5.5667,-5.5667,-0.5949,-0.5949,-0.5949,0.1736,-0.8536,-0.8536,158
155.1111,155.1111,155.1111,2.7611,-16.0889,-16.0889,-1.4814,-1.4814,-1.4814,-0.7481,-1.6052,-1.6052,159
150.2222,150.2222,150.2222,-2.9778,-17.2278,-17.2278,-1.5308,-1.5308,-1.5308,-1.1565,-1.5584,-1.5584,160
161.6667,161.6667,161.6667,6.4667,-8.8833,-8.8833,0.7393,0.7393,0.7393,0.7233,1.3051,1.3051,161
165.0000,165.0000,165.0000,10.1500,-4.1000,-4.1000,1.9167,1.9167,1.9167,1.4337,1.5436,1.5436,162
158.7778,158.7778,158.7778,0.6278,-9.0722,-9.0722,0.1834,0.1834,0.1834,-0.7613,-0.4200,-0.4200,163
158.4444,158.4444,158.4444,6.4944,-4.4556,-4.4556,0.9176,0.9176,0.9176,0.8817,1.1762,1.1762,164
172.2222,172.2222,172.2222,21.2222,12.1222,12.1222,2.8526,2.8526,2.8526,2.6558,3.5769,3.5769,165
172.6667,172.6667,172.6667,18.1667,-4.2333,-4.2333,1.6106,1.6106,1.6106,1.4217,0.6211,0.6211,166
166.6667,166.6667,166.6667,12.5667,-9.7333,-9.7333,1.0001,1.0001,1.0001,0.3530,0.0900,0.0900,167
181.5556,181.5556,181.5556,24.0556,4.8056,4.8056,4.1386,4.1386,4.1386,4.0354,3.8648,3.8648,168
178.2222,178.2222,178.2222,21.9222,9.8222,9.8222,4.2955,4.2955,4.2955,3.1955,4.2962,4.2962,169
179.3333,179.3333,179.3333,22.3833,3.0833,3.0833,3.7747,3.7747,3.7747,2.5499,2.2002,2.2002,170
178.4444,178.4444,178.4444,17.3944,0.2444,0.2444,3.9281,3.9281,3.9281,2.6178,2.6993,2.6993,171
192.6667,192.6667,192.6667,21.4167,12.5667,12.5667,5.4801,5.4801,5.4801,3.2081,3.7751,3.7751,172
188.8889,188.8889,188.8889,27.1389,11.3389,11.3389,5.7733,5.7733,5.7733,4.2409,4.7803,4.7803,173
168.7778,168.7778,168.7778,4.0278,-5.4722,-5.4722,1.7152,1.7152,1.7152,0.0868,0.8617,0.8617,174
170.7778,170.7778,170.7778,4.1278,-6.9722,-6.9722,2.0401,2.0401,2.0401,0.1073,0.6641,0.6641,175
178.2222,178.2222,178.2222,12.8222,-1.1278,-1.1278,3.8219,3.8219,3.8219,2.2950,2.7435,2.7435,176
181.4444,181.4444,181.4444,18.9944,-4.3056,-4.3056,2.7236,2.7236,2.7236,1.6023,1.5146,1.5146,177
173.1111,173.1111,173.1111,13.0111,-4.7889,-4.7889,1.7293,1.7293,1.7293,1.6135,1.1938,1.1938,178
170.0000,170.0000,170.0000,3.3500,-15.1500,-15.1500,1.4406,1.4406,1.4406,0.0889,0.0603,0.0603,179
173.6667,173.6667,173.6667,18.2167,0.5167,0.5167,2.4327,2.4327,2.4327,2.6746,2.3567,2.3567,180
148.3333,148.3333,148.3333,-4.7667,-29.8167,-29.8167,-3.0215,-3.0215,-3.0215,-2.8203,-3.2235,-3.2235,181
164.5556,164.5556,164.5556,2.3056,-17.2944,-17.2944,0.1471,0.1471,0.1471,-0.8759,-1.3177,-1.3177,182
161.1111,161.1111,161.1111,6.4611,-13.9389,-13.9389,-0.4368,-0.4368,-0.4368,-0.1028,-0.7448,-0.7448,183
171.6667,171.6667,171.6667,20.3167,-6.1333,-6.1333,0.4367,0.4367,0.4367,1.2367,0.6481,0.6481,184
172.3333,172.3333,172.3333,8.2333,-7.7667,-7.7667,0.6086,0.6086,0.6086,0.0784,-0.1258,-0.1258,185
161.0000,161.0000,161.0000,0.6500,-22.9000,-22.9000,-1.1389,-1.1389,-1.1389,-0.8176,-1.6805,-1.6805,186
164.0000,164.0000,164.0000,5.8000,-14.1500,-14.1500,-0.4681,-0.4681,-0.4681,-0.2225,-0.7864,-0.7864,187
166.7778,166.7778,166.7778,10.5278,-10.9222,-10.9222,0.2522,0.2522,0.2522,0.6197,0.0352,0.0352,188
166.7778,166.7778,166.7778,6.2278,-17.6222,-17.6222,0.1616,0.1616,0.1616,0.1311,-0.6166,-0.6166,189
168.2222,168.2222,168.2222,7.6222,-4.5278,-4.5278,1.5556,1.5556,1.5556,1.0720,1.7034,1.7034,190
187.3333,187.3333,187.3333,28.7833,18.4833,18.4833,4.0703,4.0703,4.0703,4.0013,4.6061,4.6061,191
175.5556,175.5556,175.5556,12.1556,-6.2444,-6.2444,1.5941,1.5941,1.5941,1.0437,0.8489,0.8489,192
177.4444,177.4444,177.4444,12.9944,-9.1556,-9.1556,1.2511,1.2511,1.2511,0.9270,0.3055,0.3055,193
174.2222,174.2222,174.2222,17.4222,0.4222,0.4222,1.4573,1.4573,1.4573,1.9887,1.6504,1.6504,194
181.3333,181.3333,181.3333,16.8833,0.4333,0.4333,2.5003,2.5003,2.5003,1.9073,0.9712,0.9712,195
179.7778,179.7778,179.7778,15.8278,-1.8722,-1.8722,2.6868,2.6868,2.6868,1.9367,1.8206,1.8206,196
168.6667,168.6667,168.6667,-3.1833,-12.5833,-12.5833,1.3975,1.3975,1.3975,0.1679,0.3648,0.3648,197
175.2222,175.2222,175.2222,13.7222,1.4222,1.4222,1.6705,1.6705,1.6705,1.5091,1.2879,1.2879,198
175.0000,175.0000,175.0000,18.2500,-4.5000,-4.5000,1.6031,1.6031,1.6031,1.6635,0.6864,0.6864,199
166.1111,166.1111,166.1111,13.5111,-9.4889,-9.4889,-0.5404,-0.5404,-0.5404,0.1827,-0.4562,-0.4562,200
162.3333,162.3333,162.3333,9.6833,-20.8667,-20.8667,-1.4603,-1.4603,-1.4603,-0.1920,-1.8299,-1.8299,201
157.0000,157.0000,157.0000,1.4500,-18.2500,-18.2500,-1.6497,-1.6497,-1.6497,-1.0661,-1.7427,-1.7427,202
165.5556,165.5556,165.5556,10.4056,-15.3944,-15.3944,0.0249,0.0249,0.0249,0.5469,-0.9611,-0.9611,203
172.2222,172.2222,172.2222,12.3722,-9.7278,-9.7278,0.0132,0.0132,0.0132,0.5824,-0.5573,-0.5573,204
177.1111,177.1111,177.1111,17.2611,-1.9389,-1.9389,1.8876,1.8876,1.8876,1.6805,1.0346,1.0346,205
175.1111,175.1111,175.1111,17.0111,-4.1389,-4.1389,0.8531,0.8531,0.8531,0.8780,-0.0675,-0.0675,206
167.7778,167.7778,167.7778,6.0278,-6.7722,-6.7722,-0.2688,-0.2688,-0.2688,-0.3746,-0.4753,-0.4753,207
167.5556,167.5556,167.5556,14.0556,-7.7444,-7.7444,0.4452,0.4452,0.4452,1.1962,0.8484,0.8484,208
