Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
214.3333,214.3333,214.3333,9.9333,1.5333,1.5333,0.6321,0.6321,0.6321,0.9864,0.9546,0.9546,49
216.2222,216.2222,216.2222,20.9722,9.7722,9.7722,1.0319,1.0319,1.0319,3.0307,2.0502,2.0502,50
211.0000,211.0000,211.0000,8.7500,-6.9500,-6.9500,-0.8126,-0.8126,-0.8126,1.0645,0.7180,0.7180,51
215.0000,215.0000,215.0000,15.6000,6.7000,6.7000,-0.4436,-0.4436,-0.4436,1.2236,0.7527,0.7527,52
221.0000,221.0000,221.0000,13.7000,5.2000,5.2000,0.8150,0.8150,0.8150,2.5243,1.5328,1.5328,53
222.5556,222.5556,222.5556,17.7056,9.4556,9.4556,0.9361,0.9361,0.9361,2.5046,1.9827,1.9827,54
234.5556,234.5556,234.5556,23.2056,12.4556,12.4556,3.3059,3.3059,3.3059,3.3583,3.0349,3.0349,55
212.0000,212.0000,212.0000,6.9500,-6.8500,-6.8500,-0.8938,-0.8938,-0.8938,0.1694,-0.7391,-0.7391,56
220.8889,220.8889,220.8889,7.7889,-4.6611,-4.6611,0.2587,0.2587,0.2587,1.0587,-0.3943,-0.3943,57
217.7778,217.7778,217.7778,8.0278,1.5278,1.5278,2.3062,2.3062,2.3062,2.1667,1.6155,1.6155,58
236.6667,236.6667,236.6667,37.4167,33.4667,33.4667,5.3098,5.3098,5.3098,6.8091,7.0323,7.0323,59
225.0000,225.0000,225.0000,14.1500,10.6500,10.6500,2.1531,2.1531,2.1531,2.4653,2.3990,2.3990,60
214.5556,214.5556,214.5556,20.3556,7.4056,7.4056,1.3375,1.3375,1.3375,2.8991,2.1499,2.1499,61
235.3333,235.3333,235.3333,18.7833,11.7833,11.7833,3.5067,3.5067,3.5067,3.5235,3.5726,3.5726,62
212.2222,212.2222,212.2222,13.0222,3.1222,3.1222,0.0542,0.0542,0.0542,1.1087,0.5055,0.5055,63
211.7778,211.7778,211.7778,4.5278,1.9278,1.9278,0.0676,0.0676,0.0676,0.6576,0.6276,0.6276,64
204.3333,204.3333,204.3333,7.2333,-6.1167,-6.1167,-1.9464,-1.9464,-1.9464,-0.7751,-1.6485,-1.6485,65
201.7778,201.7778,201.7778,-2.0722,-7.4722,-7.4722,-1.9327,-1.9327,-1.9327,-1.0485,-1.3291,-1.3291,66
214.7778,214.7778,214.7778,6.2778,4.0778,4.0778,-0.1586,-0.1586,-0.1586,0.8138,0.6986,0.6986,67
211.7778,211.7778,211.7778,15.3778,2.2278,2.2278,-0.6749,-0.6749,-0.6749,0.9886,-0.1182,-0.1182,68
214.3333,214.3333,214.3333,19.1333,16.0333,16.0333,0.7421,0.7421,0.7421,2.6812,2.3883,2.3883,69
201.7778,201.7778,201.7778,11.8778,-2.1222,-2.1222,-1.0331,-1.0331,-1.0331,1.1877,0.2215,0.2215,70
206.6667,206.6667,206.6667,8.8667,3.9667,3.9667,-0.6532,-0.6532,-0.6532,0.5250,0.3668,0.3668,71
205.1111,205.1111,205.1111,6.7111,-5.4889,-5.4889,-1.5578,-1.5578,-1.5578,-0.2167,-1.1894,-1.1894,72
212.2222,212.2222,212.2222,15.0222,9.9222,9.9222,0.5673,0.5673,0.5673,2.3724,1.9956,1.9956,73
209.4444,209.4444,209.4444,11.2944,5.5444,5.5444,0.1529,0.1529,0.1529,0.7738,1.1667,1.1667,74
214.1111,214.1111,214.1111,16.0611,16.1111,16.1111,0.8378,0.8378,0.8378,2.3362,2.3650,2.3650,75
208.6667,208.6667,208.6667,12.3667,2.1167,2.1167,-0.3405,-0.3405,-0.3405,1.0785,0.4754,0.4754,76
210.0000,210.0000,210.0000,14.1000,-2.3500,-2.3500,-0.1877,-0.1877,-0.1877,0.9311,0.3614,0.3614,77
208.1111,208.1111,208.1111,5.8111,-4.9389,-4.9389,-0.2410,-0.2410,-0.2410,0.5729,0.1377,0.1377,78
210.4444,210.4444,210.4444,15.2944,4.6444,4.6444,-0.0957,-0.0957,-0.0957,1.8677,1.0788,1.0788,79
196.6667,196.6667,196.6667,1.0667,-7.1333,-7.1333,-1.8881,-1.8881,-1.8881,-0.4907,-0.9872,-0.9872,80
197.1111,197.1111,197.1111,-5.3889,-6.1889,-6.1889,-1.2808,-1.2808,-1.2808,-1.1225,-0.3421,-0.3421,81
195.5556,195.5556,195.5556,2.1056,-3.2944,-3.2944,-2.0729,-2.0729,-2.0729,-0.3563,-0.1595,-0.1595,82
202.8889,202.8889,202.8889,17.4889,7.1889,7.1889,-0.2533,-0.2533,-0.2533,2.3994,1.5884,1.5884,83
207.2222,207.2222,207.2222,19.7722,15.9222,15.9222,0.3584,0.3584,0.3584,2.3566,2.5294,2.5294,84
202.3333,202.3333,202.3333,11.3333,10.8333,10.8333,-0.4996,-0.4996,-0.4996,1.7197,1.9516,1.9516,85
191.0000,191.0000,191.0000,7.7500,-1.2000,-1.2000,-1.1169,-1.1169,-1.1169,1.2812,0.7718,0.7718,86
194.3333,194.3333,194.3333,2.6833,-0.9667,-0.9667,-0.6607,-0.6607,-0.6607,0.4901,0.9864,0.9864,87
190.2222,190.2222,190.2222,3.6222,1.7222,1.7222,-1.2579,-1.2579,-1.2579,0.8066,0.8496,0.8496,88
193.3333,193.3333,193.3333,2.1833,0.9333,0.9333,-1.5485,-1.5485,-1.5485,0.4114,0.6536,0.6536,89
194.4444,194.4444,194.4444,0.3444,-2.0056,-2.0056,-0.5616,-0.5616,-0.5616,-0.2259,0.6623,0.6623,90
204.4444,204.4444,204.4444,12.0444,9.0444,9.0444,0.6489,0.6489,0.6489,2.0128,2.4324,2.4324,91
207.2222,207.2222,207.2222,9.3722,2.7722,2.7722,-0.2785,-0.2785,-0.2785,0.4293,0.7932,0.7932,92
201.1111,201.1111,201.1111,14.2111,11.2111,11.2111,0.8440,0.8440,0.8440,2.2376,2.4576,2.4576,93
202.7778,202.7778,202.7778,7.3278,3.2278,3.2278,-0.2966,-0.2966,-0.2966,0.2143,0.5758,0.5758,94
206.8889,206.8889,206.8889,19.8389,15.7889,15.7889,0.8574,0.8574,0.8574,3.2517,2.7311,2.7311,95
198.8889,198.8889,198.8889,11.1889,4.7389,4.7389,0.4870,0.4870,0.4870,1.5484,1.5407,1.5407,96
205.7778,205.7778,205.7778,12.5278,2.9278,2.9278,0.0042,0.0042,0.0042,1.6020,1.1401,1.1401,97
207.8889,207.8889,207.8889,21.0889,12.5889,12.5889,0.7908,0.7908,0.7908,2.5258,2.2939,2.2939,98
205.2222,205.2222,205.2222,22.2222,9.1722,9.1722,0.8893,0.8893,0.8893,3.5595,2.8673,2.8673,99
203.5556,203.5556,203.5556,19.1556,5.4056,5.4056,0.2277,0.2277,0.2277,2.0497,1.3580,1.3580,100
192.8889,192.8889,192.8889,2.4889,4.0889,4.0889,-0.9895,-0.9895,-0.9895,0.5738,1.3030,1.3030,101
196.8889,196.8889,196.8889,11.3889,6.9389,6.9389,-0.3905,-0.3905,-0.3905,1.5369,1.5521,1.5521,102
199.8889,199.8889,199.8889,10.8889,4.3389,4.3389,-0.0732,-0.0732,-0.0732,1.1015,0.8143,0.8143,103
198.3333,198.3333,198.3333,3.9833,-0.3667,-0.3667,-0.7086,-0.7086,-0.7086,0.2720,-0.2626,-0.2626,104
208.0000,208.0000,208.0000,22.0000,15.3500,15.3500,0.0889,0.0889,0.0889,2.6525,1.7848,1.7848,105
206.2222,206.2222,206.2222,19.5222,3.1222,3.1222,-0.4449,-0.4449,-0.4449,1.4974,0.7255,0.7255,106
211.6667,211.6667,211.6667,13.2667,4.4667,4.4667,1.1039,1.1039,1.1039,1.8623,1.5383,1.5383,107
205.6667,205.6667,205.6667,18.1667,14.1667,14.1667,1.0914,1.0914,1.0914,2.2423,2.2257,2.2257,108
192.4444,192.4444,192.4444,5.3944,1.3944,1.3944,-2.0988,-2.0988,-2.0988,-0.6719,-0.7969,-0.7969,109
199.6667,199.6667,199.6667,16.6667,14.1667,14.1667,-0.7450,-0.7450,-0.7450,1.8769,1.7411,1.7411,110
202.1111,202.1111,202.1111,24.0111,16.4611,16.4611,1.3433,1.3433,1.3433,3.2627,2.8502,2.8502,111
196.4444,196.4444,196.4444,17.7944,6.7944,6.7944,0.9837,0.9837,0.9837,3.2114,2.6505,2.6505,112
197.2222,197.2222,197.2222,11.7222,2.9722,2.9722,0.5512,0.5512,0.5512,1.7947,1.3300,1.3300,113
193.7778,193.7778,193.7778,9.6278,8.9278,8.9278,-0.0148,-0.0148,-0.0148,1.6837,1.8022,1.8022,114
198.5556,198.5556,198.5556,16.7556,13.5056,13.5056,1.1590,1.1590,1.1590,2.9060,3.1322,3.1322,115
182.8889,182.8889,182.8889,2.9389,-4.4111,-4.4111,-0.8930,-0.8930,-0.8930,0.6447,0.3752,0.3752,116
