Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
232.1111,230.5556,230.5556,40.0611,38.5056,38.5056,8.7027,9.2760,9.2760,7.1300,7.7033,7.7033,42
237.1111,218.6667,218.6667,47.7111,29.2667,29.2667,10.0768,8.3845,8.3845,8.9418,7.2495,7.2495,43
224.6667,213.2222,213.2222,32.3667,20.9222,20.9222,8.0835,6.5495,6.5495,6.1835,4.6495,4.6495,44
215.4444,205.5556,205.5556,24.9444,15.0556,15.0556,5.9392,5.9617,5.9617,4.0691,4.0916,4.0916,45
230.3333,223.4444,223.4444,40.2833,33.3944,33.3944,8.3885,8.2133,8.2133,6.6822,6.5070,6.5070,46
234.3333,223.2222,223.2222,41.9333,30.8222,30.8222,9.2508,8.2505,8.2505,7.0984,6.0981,6.0981,47
233.0000,207.4444,207.4444,39.6500,14.0944,14.0944,9.0334,5.8249,5.8249,7.0681,3.8596,3.8596,48
227.5556,225.6667,225.6667,40.0556,38.1667,38.1667,8.4027,9.6364,9.6364,7.0501,8.2838,8.2838,49
211.3333,205.8889,205.8889,24.0333,18.5889,18.5889,5.8543,6.2236,6.2236,4.2843,4.6536,4.6536,50
215.3333,204.5556,204.5556,24.5333,13.7556,13.7556,6.0709,5.6894,5.6894,4.2915,3.9099,3.9099,51
224.5556,219.8889,219.8889,32.6556,27.9889,27.9889,7.5576,8.0921,8.0921,5.9861,6.5206,6.5206,52
224.4444,212.0000,212.0000,36.3444,23.9000,23.9000,7.4193,6.6321,6.6321,5.9622,5.1750,5.1750,53
207.0000,207.0000,207.0000,20.7000,20.7000,20.7000,6.6577,6.6577,6.6577,5.3429,5.3429,5.3429,54
213.0000,213.0000,213.0000,21.4500,21.4500,21.4500,6.9331,6.9331,6.9331,5.0753,5.0753,5.0753,55
230.7778,230.7778,230.7778,41.2278,41.2278,41.2278,10.0428,10.0428,10.0428,8.6559,8.6559,8.6559,56
226.3333,226.3333,226.3333,30.8833,30.8833,30.8833,10.4080,10.4080,10.4080,8.3924,8.3924,8.3924,57
228.2222,228.2222,228.2222,28.7222,28.7222,28.7222,9.0785,9.0785,9.0785,6.3240,6.3240,6.3240,58
210.6667,210.6667,210.6667,21.1167,21.1167,21.1167,7.3805,7.3805,7.3805,5.5022,5.5022,5.5022,59
219.2222,212.2222,212.2222,45.3722,38.3722,38.3722,8.0384,8.5115,8.5115,7.6120,8.0852,8.0852,60
217.2222,210.5556,210.5556,37.4722,30.8056,30.8056,7.4439,7.5188,7.5188,6.3941,6.4690,6.4690,61
219.4444,219.4444,219.4444,34.4944,34.4944,34.4944,7.9819,7.9819,7.9819,7.0681,7.0681,7.0681,62
204.5556,204.5556,204.5556,14.1556,14.1556,14.1556,5.1462,5.1462,5.1462,2.8094,2.8094,2.8094,63
224.7778,224.7778,224.7778,28.0778,28.0778,28.0778,8.7653,8.7653,8.7653,6.1997,6.1997,6.1997,64
221.1111,221.1111,221.1111,25.5611,25.5611,25.5611,8.8591,8.8591,8.8591,6.4005,6.4005,6.4005,65
225.6667,225.6667,225.6667,30.4667,30.4667,30.4667,9.6481,9.6481,9.6481,6.9420,6.9420,6.9420,66
218.0000,218.0000,218.0000,32.5000,32.5000,32.5000,8.4178,8.4178,8.4178,7.7588,7.7588,7.7588,67
229.4444,229.4444,229.4444,36.9944,36.9944,36.9944,9.1584,9.1584,9.1584,7.7424,7.7424,7.7424,68
215.0000,215.0000,215.0000,12.4000,12.4000,12.4000,6.5950,6.5950,6.5950,3.7546,3.7546,3.7546,69
210.1111,210.1111,210.1111,17.0611,17.0611,17.0611,7.0552,7.0552,7.0552,4.8609,4.8609,4.8609,70
215.8889,215.8889,215.8889,23.0889,23.0889,23.0889,6.7969,6.7969,6.7969,5.0302,5.0302,5.0302,71
227.3333,227.3333,227.3333,28.2833,28.2833,28.2833,8.8299,8.8299,8.8299,6.2860,6.2860,6.2860,72
218.1111,218.1111,218.1111,25.0611,25.0611,25.0611,8.1157,8.1157,8.1157,6.0004,6.0004,6.0004,73
217.1111,217.1111,217.1111,25.3111,25.3111,25.3111,7.4823,7.4823,7.4823,5.8882,5.8882,5.8882,74
218.0000,218.0000,218.0000,28.3000,28.3000,28.3000,8.1303,8.1303,8.1303,6.0839,6.0839,6.0839,75
221.6667,221.6667,221.6667,31.2167,31.2167,31.2167,8.4875,8.4875,8.4875,6.7047,6.7047,6.7047,76
203.8889,203.8889,203.8889,20.3889,20.3889,20.3889,6.1266,6.1266,6.1266,5.1324,5.1324,5.1324,77
216.2222,216.2222,216.2222,31.8722,31.8722,31.8722,8.2972,8.2972,8.2972,6.8445,6.8445,6.8445,78
212.8889,212.8889,212.8889,32.1889,32.1889,32.1889,8.1015,8.1015,8.1015,6.9317,6.9317,6.9317,79
214.6667,214.6667,214.6667,33.9667,33.9667,33.9667,7.9382,7.9382,7.9382,7.0815,7.0815,7.0815,80
204.6667,204.6667,204.6667,20.0667,20.0667,20.0667,7.0537,7.0537,7.0537,5.5682,5.5682,5.5682,81
207.7778,207.7778,207.7778,18.8778,18.8778,18.8778,6.3131,6.3131,6.3131,4.5896,4.5896,4.5896,82
217.0000,217.0000,217.0000,32.3500,32.3500,32.3500,8.9838,8.9838,8.9838,7.4754,7.4754,7.4754,83
209.7778,209.7778,209.7778,30.3278,30.3278,30.3278,7.2713,7.2713,7.2713,5.8230,5.8230,5.8230,84
205.5556,201.8889,201.8889,26.0056,22.3389,22.3389,7.2242,6.2904,6.2904,6.1155,5.1817,5.1817,85
205.0000,196.7778,196.7778,22.9000,14.6778,14.6778,6.5762,5.1037,5.1037,5.0761,3.6036,3.6036,86
219.3333,210.0000,210.0000,34.0833,24.7500,24.7500,9.0379,7.2387,7.2387,7.2590,5.4598,5.4598,87
215.3333,202.7778,202.7778,30.4833,17.9278,17.9278,7.7757,5.5806,5.5806,6.4308,4.2357,4.2357,88
209.3333,212.3333,212.3333,31.8833,34.8833,34.8833,7.4737,8.1422,8.1422,7.0979,7.7664,7.7664,89
219.2222,214.5556,214.5556,36.0222,31.3556,31.3556,9.2048,8.0572,8.0572,8.0045,6.8569,6.8569,90
225.5556,215.4444,215.4444,34.0556,23.9444,23.9444,8.3057,7.5658,7.5658,5.9418,5.2019,5.2019,91
213.1111,207.0000,207.0000,28.9111,22.8000,22.8000,6.2910,6.1257,6.1257,5.2852,5.1198,5.1198,92
220.8889,213.7778,213.7778,38.5889,31.4778,31.4778,8.3058,8.2355,8.2355,7.1430,7.0727,7.0727,93
225.2222,213.0000,213.0000,34.6722,22.4500,22.4500,7.5319,7.2260,7.2260,5.9037,5.5978,5.5978,94
229.0000,209.8889,209.8889,36.6500,17.5389,17.5389,7.8153,6.4084,6.4084,6.2001,4.7932,4.7932,95
210.7778,201.2222,201.2222,28.9778,19.4222,19.4222,4.5235,4.5438,4.5438,4.4449,4.4651,4.4651,96
203.1111,203.1111,203.1111,18.0611,18.0611,18.0611,6.0599,6.0599,6.0599,5.2887,5.2887,5.2887,97
197.4444,197.4444,197.4444,21.5944,21.5944,21.5944,4.6675,4.6675,4.6675,4.5555,4.5555,4.5555,98
201.4444,201.4444,201.4444,23.7944,23.7944,23.7944,5.8754,5.8754,5.8754,5.4893,5.4893,5.4893,99
202.0000,202.0000,202.0000,24.4500,24.4500,24.4500,5.7231,5.7231,5.7231,4.9480,4.9480,4.9480,100
195.1111,195.1111,195.1111,19.1111,19.1111,19.1111,4.5912,4.5912,4.5912,4.6548,4.6548,4.6548,101
197.0000,197.0000,197.0000,15.2500,15.2500,15.2500,4.7166,4.7166,4.7166,3.6419,3.6419,3.6419,102
182.2222,182.2222,182.2222,2.6722,2.6722,2.6722,2.0583,2.0583,2.0583,1.1196,1.1196,1.1196,103
188.7778,188.7778,188.7778,7.5778,7.5778,7.5778,2.8238,2.8238,2.8238,2.1092,2.1092,2.1092,104
195.3333,192.0000,192.0000,15.1833,11.8500,11.8500,4.9332,4.2915,4.2915,4.1287,3.4870,3.4870,105
190.4444,187.8889,187.8889,11.1944,8.6389,8.6389,4.3679,3.7030,3.7030,3.1658,2.5009,2.5009,106
176.0000,174.3333,174.3333,-0.0500,-1.7167,-1.7167,2.1740,1.3400,1.3400,1.5031,0.6690,0.6690,107
184.0000,179.3333,179.3333,9.8500,5.1833,5.1833,3.0305,2.0133,2.0133,2.3501,1.3329,1.3329,108
186.2222,184.1111,184.1111,14.2722,12.1611,12.1611,3.6691,3.2592,3.2592,3.7547,3.3448,3.3448,109
184.8889,186.7778,186.7778,12.1889,14.0778,14.0778,2.6313,3.1857,3.1857,2.6056,3.1600,3.1600,110
181.8889,181.8889,181.8889,9.9389,9.9389,9.9389,2.4879,2.4879,2.4879,2.8095,2.8095,2.8095,111
175.2222,175.2222,175.2222,1.3722,1.3722,1.3722,1.1216,1.1216,1.1216,0.8824,0.8824,0.8824,112
179.0000,179.0000,179.0000,6.7500,6.7500,6.7500,2.6079,2.6079,2.6079,1.6258,1.6258,1.6258,113
181.4444,181.4444,181.4444,9.8444,9.8444,9.8444,2.7408,2.7408,2.7408,2.3042,2.3042,2.3042,114
181.2222,181.2222,181.2222,4.9722,4.9722,4.9722,2.5590,2.5590,2.5590,1.4171,1.4171,1.4171,115
195.0000,195.0000,195.0000,20.1500,20.1500,20.1500,5.4561,5.4561,5.4561,4.7040,4.7040,4.7040,116
200.6667,200.6667,200.6667,26.7667,26.7667,26.7667,6.4176,6.4176,6.4176,6.2141,6.2141,6.2141,117
186.8889,186.8889,186.8889,16.8389,16.8389,16.8389,3.7876,3.7876,3.7876,3.1802,3.1802,3.1802,118
193.3333,193.3333,193.3333,17.7833,17.7833,17.7833,4.3228,4.3228,4.3228,3.9923,3.9923,3.9923,119
177.6667,177.6667,177.6667,3.2667,3.2667,3.2667,2.0125,2.0125,2.0125,1.3421,1.3421,1.3421,120
184.2222,184.2222,184.2222,9.4222,9.4222,9.4222,3.9715,3.9715,3.9715,3.3318,3.3318,3.3318,121
197.6667,197.6667,197.6667,21.3667,21.3667,21.3667,6.3032,6.3032,6.3032,5.1869,5.1869,5.1869,122
185.1111,185.1111,185.1111,12.5111,12.5111,12.5111,4.3798,4.3798,4.3798,3.5367,3.5367,3.5367,123
166.7778,166.7778,166.7778,-3.5222,-3.5222,-3.5222,1.5242,1.5242,1.5242,0.5924,0.5924,0.5924,124
173.2222,173.2222,173.2222,10.8722,10.8722,10.8722,2.5980,2.5980,2.5980,2.9724,2.9724,2.9724,125
179.8889,179.8889,179.8889,12.9389,12.9389,12.9389,3.3400,3.3400,3.3400,3.2593,3.2593,3.2593,126
170.4444,170.4444,170.4444,4.0444,4.0444,4.0444,2.6140,2.6140,2.6140,2.4047,2.4047,2.4047,127
178.4444,178.4444,178.4444,7.8944,7.8944,7.8944,3.7771,3.7771,3.7771,2.6902,2.6902,2.6902,128
176.2222,176.2222,176.2222,9.4722,9.4722,9.4722,3.5523,3.5523,3.5523,2.8592,2.8592,2.8592,129
176.3333,176.3333,176.3333,9.8833,9.8833,9.8833,3.2269,3.2269,3.2269,2.5339,2.5339,2.5339,130
174.3333,174.3333,174.3333,3.2333,3.2333,3.2333,2.9729,2.9729,2.9729,1.6655,1.6655,1.6655,131
179.1111,179.1111,179.1111,12.0111,12.0111,12.0111,3.4833,3.4833,3.4833,3.0917,3.0917,3.0917,132
181.0000,181.0000,181.0000,9.9500,9.9500,9.9500,3.1734,3.1734,3.1734,2.2266,2.2266,2.2266,133
172.1111,172.1111,172.1111,-1.3389,-1.3389,-1.3389,2.0750,2.0750,2.0750,0.8586,0.8586,0.8586,134
168.0000,168.0000,168.0000,3.1000,3.1000,3.1000,1.7031,1.7031,1.7031,1.1453,1.1453,1.1453,135
177.5556,177.5556,177.5556,5.3056,5.3056,5.3056,2.9402,2.9402,2.9402,1.5788,1.5788,1.5788,136
176.1111,176.1111,176.1111,5.5611,5.5611,5.5611,2.8697,2.8697,2.8697,1.9271,1.9271,1.9271,137
176.5556,176.5556,176.5556,5.9056,5.9056,5.9056,2.5746,2.5746,2.5746,2.1378,2.1378,2.1378,138
175.2222,175.2222,175.2222,6.6222,6.6222,6.6222,3.0132,3.0132,3.0132,1.8613,1.8613,1.8613,139
180.2222,180.2222,180.2222,17.1222,17.1222,17.1222,4.1235,4.1235,4.1235,4.1763,4.1763,4.1763,140
175.2222,175.2222,175.2222,6.1222,6.1222,6.1222,2.3073,2.3073,2.3073,2.0956,2.0956,2.0956,141
179.1111,179.1111,179.1111,9.3611,9.3611,9.3611,2.8942,2.8942,2.8942,1.6593,1.6593,1.6593,142
184.7778,184.7778,184.7778,17.6278,17.6278,17.6278,5.0906,5.0906,5.0906,4.5715,4.5715,4.5715,143
182.7778,182.7778,182.7778,19.6778,19.6778,19.6778,3.9472,3.9472,3.9472,3.4918,3.4918,3.4918,144
172.7778,172.7778,172.7778,5.0278,5.0278,5.0278,1.6025,1.6025,1.6025,0.9115,0.9115,0.9115,145
169.5556,169.5556,169.5556,2.9556,2.9556,2.9556,1.0522,1.0522,1.0522,0.4923,0.4923,0.4923,146
181.5556,181.5556,181.5556,9.3556,9.3556,9.3556,3.6850,3.6850,3.6850,2.7762,2.7762,2.7762,147
172.5556,172.5556,172.5556,-0.9444,-0.9444,-0.9444,2.3252,2.3252,2.3252,1.1119,1.1119,1.1119,148
175.0000,175.0000,175.0000,6.6000,6.6000,6.6000,2.5204,2.5204,2.5204,1.7705,1.7705,1.7705,149
172.6667,172.6667,172.6667,8.3167,8.3167,8.3167,2.1106,2.1106,2.1106,2.0237,2.0237,2.0237,150
170.6667,170.6667,170.6667,-0.5333,-0.5333,-0.5333,1.6539,1.6539,1.6539,1.1014,1.1014,1.1014,151
184.5556,184.5556,184.5556,7.7556,7.7556,7.7556,4.0344,4.0344,4.0344,2.2013,2.2013,2.2013,152
183.2222,183.2222,183.2222,-1.4278,-1.4278,-1.4278,3.1156,3.1156,3.1156,0.8988,0.8988,0.8988,153
180.3333,180.3333,180.3333,9.2333,9.2333,9.2333,3.1141,3.1141,3.1141,2.5393,2.5393,2.5393,154
183.6667,183.6667,183.6667,9.9667,9.9667,9.9667,4.6549,4.6549,4.6549,3.3848,3.3848,3.3848,155
173.4444,173.4444,173.4444,-1.4556,-1.4556,-1.4556,2.1235,2.1235,2.1235,0.5639,0.5639,0.5639,156
175.4444,175.4444,175.4444,5.5444,5.5444,5.5444,2.1542,2.1542,2.1542,1.4409,1.4409,1.4409,157
178.6667,178.6667,178.6667,4.0167,4.0167,4.0167,2.7562,2.7562,2.7562,1.6472,1.6472,1.6472,158
176.6667,176.6667,176.6667,4.7667,4.7667,4.7667,2.6030,2.6030,2.6030,1.2417,1.2417,1.2417,159
178.5556,178.5556,178.5556,7.1556,7.1556,7.1556,2.8943,2.8943,2.8943,1.7726,1.7726,1.7726,160
169.5556,169.5556,169.5556,-4.2944,-4.2944,-4.2944,1.7945,1.7945,1.7945,0.8792,0.8792,0.8792,161
176.7778,176.7778,176.7778,12.8778,12.8778,12.8778,3.2433,3.2433,3.2433,2.9415,2.9415,2.9415,162
180.6667,180.6667,180.6667,11.6167,11.6167,11.6167,3.6861,3.6861,3.6861,3.3959,3.3959,3.3959,163
173.3333,173.3333,173.3333,2.8333,2.8333,2.8333,2.6026,2.6026,2.6026,1.5323,1.5323,1.5323,164
174.1111,174.1111,174.1111,6.6111,6.6111,6.6111,2.8003,2.8003,2.8003,1.8544,1.8544,1.8544,165
162.4444,162.4444,162.4444,-1.5556,-1.5556,-1.5556,0.6546,0.6546,0.6546,-0.0197,-0.0197,-0.0197,166
174.7778,174.7778,174.7778,4.8278,4.8278,4.8278,2.9315,2.9315,2.9315,2.0227,2.0227,2.0227,167
167.5556,167.5556,167.5556,1.6056,1.6056,1.6056,1.4088,1.4088,1.4088,0.7214,0.7214,0.7214,168
170.3333,170.3333,170.3333,5.0833,5.0833,5.0833,2.4804,2.4804,2.4804,1.8357,1.8357,1.8357,169
156.7778,156.7778,156.7778,-9.8222,-9.8222,-9.8222,0.0217,0.0217,0.0217,-0.6547,-0.6547,-0.6547,170
172.2222,172.2222,172.2222,5.4722,5.4722,5.4722,2.3946,2.3946,2.3946,1.5940,1.5940,1.5940,171
164.5556,164.5556,164.5556,1.8056,1.8056,1.8056,1.6762,1.6762,1.6762,1.2704,1.2704,1.2704,172
175.5556,175.5556,175.5556,9.2556,9.2556,9.2556,2.9581,2.9581,2.9581,2.2594,2.2594,2.2594,173
165.5556,165.5556,165.5556,4.6556,4.6556,4.6556,0.9491,0.9491,0.9491,1.1248,1.1248,1.1248,174
163.2222,163.2222,163.2222,-9.5278,-9.5278,-9.5278,0.9264,0.9264,0.9264,-0.3008,-0.3008,-0.3008,175
170.8889,170.8889,170.8889,1.2389,1.2389,1.2389,1.4623,1.4623,1.4623,0.8023,0.8023,0.8023,176
166.5556,166.5556,166.5556,-4.3944,-4.3944,-4.3944,1.0291,1.0291,1.0291,-0.0260,-0.0260,-0.0260,177
162.1111,162.1111,162.1111,-9.1389,-9.1389,-9.1389,0.4226,0.4226,0.4226,-0.7444,-0.7444,-0.7444,178
171.0000,171.0000,171.0000,0.7500,0.7500,0.7500,1.0589,1.0589,1.0589,0.4197,0.4197,0.4197,179
171.5556,171.5556,171.5556,1.8556,1.8556,1.8556,2.0913,2.0913,2.0913,1.2703,1.2703,1.2703,180
182.1111,182.1111,182.1111,13.2611,13.2611,13.2611,3.5365,3.5365,3.5365,2.8109,2.8109,2.8109,181
179.5556,179.5556,179.5556,2.5556,2.5556,2.5556,2.1327,2.1327,2.1327,0.5726,0.5726,0.5726,182
181.1111,181.1111,181.1111,4.9111,4.9111,4.9111,3.3056,3.3056,3.3056,2.0153,2.0153,2.0153,183
170.7778,170.7778,170.7778,3.1278,3.1278,3.1278,2.8166,2.8166,2.8166,1.9328,1.9328,1.9328,184
159.5556,159.5556,159.5556,-3.1944,-3.1944,-3.1944,0.2415,0.2415,0.2415,-0.2441,-0.2441,-0.2441,185
164.3333,164.3333,164.3333,-5.5167,-5.5167,-5.5167,0.5470,0.5470,0.5470,-0.1167,-0.1167,-0.1167,186
162.1111,162.1111,162.1111,-5.0389,-5.0389,-5.0389,0.6193,0.6193,0.6193,0.0472,0.0472,0.0472,187
179.5556,179.5556,179.5556,10.2056,10.2056,10.2056,3.8107,3.8107,3.8107,3.1831,3.1831,3.1831,188
172.8889,172.8889,172.8889,2.0889,2.0889,2.0889,2.5450,2.5450,2.5450,1.7892,1.7892,1.7892,189
175.2222,175.2222,175.2222,17.7222,17.7222,17.7222,2.6910,2.6910,2.6910,3.5984,3.5984,3.5984,190
163.4444,163.4444,163.4444,-3.7556,-3.7556,-3.7556,0.6637,0.6637,0.6637,0.0354,0.0354,0.0354,191
171.8889,171.8889,171.8889,6.7889,6.7889,6.7889,3.2000,3.2000,3.2000,2.3184,2.3184,2.3184,192
173.2222,173.2222,173.2222,2.1222,2.1222,2.1222,2.1684,2.1684,2.1684,1.1736,1.1736,1.1736,193
180.3333,180.3333,180.3333,16.9833,16.9833,16.9833,3.6938,3.6938,3.6938,3.5320,3.5320,3.5320,194
178.6667,178.6667,178.6667,10.8667,10.8667,10.8667,3.8415,3.8415,3.8415,3.0004,3.0004,3.0004,195
164.7778,164.7778,164.7778,-1.1722,-1.1722,-1.1722,1.1094,1.1094,1.1094,0.3587,0.3587,0.3587,196
166.4444,166.4444,166.4444,4.7444,4.7444,4.7444,1.9939,1.9939,1.9939,2.1972,2.1972,2.1972,197
173.0000,173.0000,173.0000,5.1000,5.1000,5.1000,2.2793,2.2793,2.2793,1.4578,1.4578,1.4578,198
166.6667,166.6667,166.6667,0.7167,0.7167,0.7167,1.9249,1.9249,1.9249,1.4101,1.4101,1.4101,199
170.4444,170.4444,170.4444,2.3444,2.3444,2.3444,1.5968,1.5968,1.5968,0.9171,0.9171,0.9171,200
169.1111,169.1111,169.1111,2.0611,2.0611,2.0611,1.5266,1.5266,1.5266,1.1575,1.1575,1.1575,201
159.6667,159.6667,159.6667,-8.2333,-8.2333,-8.2333,0.4130,0.4130,0.4130,-0.3727,-0.3727,-0.3727,202
177.4444,177.4444,177.4444,9.3444,9.3444,9.3444,3.4177,3.4177,3.4177,3.0681,3.0681,3.0681,203
157.8889,157.8889,157.8889,-10.1111,-10.1111,-10.1111,-1.3923,-1.3923,-1.3923,-1.6702,-1.6702,-1.6702,204
179.7778,179.7778,179.7778,6.6778,6.6778,6.6778,3.5514,3.5514,3.5514,2.3066,2.3066,2.3066,205
178.1111,178.1111,178.1111,6.2611,6.2611,6.2611,3.4217,3.4217,3.4217,2.4466,2.4466,2.4466,206
170.1111,170.1111,170.1111,3.8111,3.8111,3.8111,2.2399,2.2399,2.2399,2.0419,2.0419,2.0419,207
180.8889,180.8889,180.8889,14.0889,14.0889,14.0889,4.3488,4.3488,4.3488,3.6723,3.6723,3.6723,208
172.0000,172.0000,172.0000,2.5000,2.5000,2.5000,2.7306,2.7306,2.7306,2.1025,2.1025,2.1025,209
164.8889,164.8889,164.8889,-0.7611,-0.7611,-0.7611,1.3318,1.3318,1.3318,0.6836,0.6836,0.6836,210
168.0000,168.0000,168.0000,-1.8000,-1.8000,-1.8000,1.4164,1.4164,1.4164,0.4791,0.4791,0.4791,211
173.4444,173.4444,173.4444,11.8944,11.8944,11.8944,2.8483,2.8483,2.8483,2.9376,2.9376,2.9376,212
154.1111,154.1111,154.1111,-7.5389,-7.5389,-7.5389,-0.6668,-0.6668,-0.6668,-0.9404,-0.9404,-0.9404,213
181.3333,181.3333,181.3333,8.7833,8.7833,8.7833,3.3414,3.3414,3.3414,2.4117,2.4117,2.4117,214
165.1111,165.1111,165.1111,-9.0889,-9.0889,-9.0889,-0.0158,-0.0158,-0.0158,-1.6539,-1.6539,-1.6539,215
163.5556,163.5556,163.5556,0.4556,0.4556,0.4556,1.8433,1.8433,1.8433,1.6908,1.6908,1.6908,216
170.5556,170.5556,170.5556,2.1056,2.1056,2.1056,1.7689,1.7689,1.7689,1.0334,1.0334,1.0334,217
168.5556,168.5556,168.5556,3.9056,3.9056,3.9056,2.3156,2.3156,2.3156,2.0179,2.0179,2.0179,218
