Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
181.6667,181.6667,181.6667,-7.2333,0.1167,0.1167,2.3009,2.3009,2.3009,-0.0835,0.7459,0.7459,63
178.2222,178.2222,178.2222,-10.4278,-0.6278,-0.6278,-0.0577,-0.0577,-0.0577,-2.2248,-1.4653,-1.4653,64
165.3333,165.3333,165.3333,-11.8667,-5.0667,-5.0667,-0.9489,-0.9489,-0.9489,-2.0669,-1.5367,-1.5367,65
177.6667,177.6667,177.6667,-2.0833,0.4167,0.4167,1.1935,1.1935,1.1935,-0.1575,0.0800,0.0800,66
177.4444,177.4444,177.4444,0.9944,0.7944,0.7944,2.0818,2.0818,2.0818,1.0393,1.1786,1.1786,67
186.0000,186.0000,186.0000,9.2500,13.1500,13.1500,3.7094,3.7094,3.7094,2.8326,3.0353,3.0353,68
170.4444,170.4444,170.4444,-9.4056,-2.4056,-2.4056,0.5630,0.5630,0.5630,-0.5863,-0.6235,-0.6235,69
186.7778,186.7778,186.7778,2.7778,2.3278,2.3278,3.5757,3.5757,3.5757,1.4290,1.5402,1.5402,70
185.4444,185.4444,185.4444,-2.5556,0.4444,0.4444,3.7752,3.7752,3.7752,1.2897,1.9548,1.9548,71
189.1111,189.1111,189.1111,6.1111,11.6111,11.6111,3.6129,3.6129,3.6129,2.0823,2.3879,2.3879,72
182.2222,182.2222,182.2222,1.7722,4.7222,4.7222,1.6563,1.6563,1.6563,-0.1323,0.7247,0.7247,73
164.6667,164.6667,164.6667,-22.5333,-17.5333,-17.5333,-1.0660,-1.0660,-1.0660,-2.7786,-2.3708,-2.3708,74
176.7778,176.7778,176.7778,-8.1222,-2.1222,-2.1222,2.2466,2.2466,2.2466,0.3389,0.8721,0.8721,75
167.4444,167.4444,167.4444,-9.8056,-1.7556,-1.7556,0.0204,0.0204,0.0204,-1.4802,-0.4538,-0.4538,76
178.5556,178.5556,178.5556,-1.8444,2.2056,2.2056,1.6839,1.6839,1.6839,-0.0650,0.7479,0.7479,77
177.4444,177.4444,177.4444,-8.8056,-2.8056,-2.8056,1.4285,1.4285,1.4285,-0.5022,-0.3386,-0.3386,78
180.2222,180.2222,180.2222,0.5222,1.8222,1.8222,1.6684,1.6684,1.6684,-0.2135,-0.0009,-0.0009,79
185.3333,185.3333,185.3333,0.4833,2.4333,2.4333,2.5776,2.5776,2.5776,0.2829,0.4899,0.4899,80
182.4444,182.4444,182.4444,-4.7056,2.6444,2.6444,1.8116,1.8116,1.8116,0.0438,0.5246,0.5246,81
176.8889,176.8889,176.8889,-10.5111,-7.4611,-7.4611,1.0899,1.0899,1.0899,-0.7276,-0.9078,-0.9078,82
168.7778,168.7778,168.7778,-2.2222,-0.9222,-0.9222,0.3954,0.3954,0.3954,-0.6819,-0.3727,-0.3727,83
172.8889,172.8889,172.8889,1.0389,2.0389,2.0389,2.0005,2.0005,2.0005,0.9832,1.0815,1.0815,84
163.0000,163.0000,163.0000,-9.2000,-3.8500,-3.8500,0.1820,0.1820,0.1820,-1.0177,-0.8537,-0.8537,85
166.5556,166.5556,166.5556,-7.8944,-4.2444,-4.2444,0.7014,0.7014,0.7014,-0.6060,-0.3696,-0.3696,86
174.5556,174.5556,174.5556,0.4556,0.4056,0.4056,2.1171,2.1171,2.1171,0.8139,1.0696,1.0696,87
178.0000,178.0000,178.0000,3.1500,5.4000,5.4000,3.2207,3.2207,3.2207,2.2020,2.4075,2.4075,88
178.2222,178.2222,178.2222,6.4222,11.1722,11.1722,1.8925,1.8925,1.8925,1.0401,1.2414,1.2414,89
184.8889,184.8889,184.8889,2.7889,9.6889,9.6889,3.1738,3.1738,3.1738,1.8044,1.7748,1.7748,90
180.3333,180.3333,180.3333,5.7333,8.5833,8.5833,2.5074,2.5074,2.5074,1.3560,1.4323,1.4323,91
168.7778,168.7778,168.7778,-1.7722,3.1778,3.1778,0.7216,0.7216,0.7216,0.4012,0.5012,0.5012,92
164.6667,164.6667,164.6667,-12.6833,-4.0833,-4.0833,0.2976,0.2976,0.2976,-1.5194,-0.9944,-0.9944,93
185.1111,185.1111,185.1111,6.8111,9.3611,9.3611,3.3925,3.3925,3.3925,2.0675,2.6413,2.6413,94
170.5556,170.5556,170.5556,-10.9944,-7.4444,-7.4444,0.5231,0.5231,0.5231,-1.4598,-1.5210,-1.5210,95
176.0000,176.0000,176.0000,-1.7500,1.9500,1.9500,3.0720,3.0720,3.0720,1.9378,1.9323,1.9323,96
167.6667,167.6667,167.6667,-3.3333,-3.6833,-3.6833,1.3357,1.3357,1.3357,0.6774,0.4184,0.4184,97
171.5556,171.5556,171.5556,-6.5944,3.4056,3.4056,1.2968,1.2968,1.2968,-0.0329,0.0981,0.0981,98
176.2222,176.2222,176.2222,0.8222,9.5722,9.5722,1.6234,1.6234,1.6234,0.1515,0.7533,0.7533,99
171.3333,171.3333,171.3333,-8.2167,-9.2167,-9.2167,0.7017,0.7017,0.7017,-0.7536,-1.3956,-1.3956,100
176.7778,176.7778,176.7778,-3.6222,2.7778,2.7778,2.5711,2.5711,2.5711,0.9112,1.6118,1.6118,101
176.6667,176.6667,176.6667,-0.9833,4.7167,4.7167,2.0563,2.0563,2.0563,0.6977,1.1014,1.1014,102
164.6667,164.6667,164.6667,-4.1333,-0.4833,-0.4833,-0.2444,-0.2444,-0.2444,-1.1348,-0.7343,-0.7343,103
164.6667,164.6667,164.6667,-6.5833,-1.4333,-1.4333,0.7853,0.7853,0.7853,-0.5648,-0.4353,-0.4353,104
156.8889,156.8889,156.8889,-16.3111,-8.2111,-8.2111,-0.9800,-0.9800,-0.9800,-2.4036,-1.8046,-1.8046,105
162.8889,162.8889,162.8889,-8.9611,-8.2611,-8.2611,0.8875,0.8875,0.8875,-0.4161,-0.0182,-0.0182,106
171.8889,171.8889,171.8889,-1.6111,4.8889,4.8889,1.2267,1.2267,1.2267,0.0581,0.4132,0.4132,107
171.1111,171.1111,171.1111,-0.7889,0.8111,0.8111,0.9976,0.9976,0.9976,-0.4175,-0.6204,-0.6204,108
150.1111,150.1111,150.1111,-22.5889,-14.2389,-14.2389,-2.0395,-2.0395,-2.0395,-3.3740,-2.7159,-2.7159,109
170.6667,170.6667,170.6667,-0.3333,3.9167,3.9167,1.7987,1.7987,1.7987,0.7552,1.3837,1.3837,110
180.4444,180.4444,180.4444,11.4944,18.8944,18.8944,3.9683,3.9683,3.9683,2.5440,3.2006,3.2006,111
178.1111,178.1111,178.1111,2.6111,10.7111,10.7111,2.2973,2.2973,2.2973,0.6851,1.5246,1.5246,112
175.0000,175.0000,175.0000,-7.9000,-1.7000,-1.7000,1.8954,1.8954,1.8954,-0.2933,0.1730,0.1730,113
176.6667,176.6667,176.6667,5.8667,8.8667,8.8667,2.0124,2.0124,2.0124,1.0103,1.2307,1.2307,114
167.3333,167.3333,167.3333,-8.3167,0.6333,0.6333,1.4344,1.4344,1.4344,0.3158,0.9955,0.9955,115
174.3333,174.3333,174.3333,-1.7167,2.7833,2.7833,2.2393,2.2393,2.2393,0.3195,0.6627,0.6627,116
171.1111,171.1111,171.1111,-1.8389,6.5611,6.5611,2.0897,2.0897,2.0897,0.7989,1.4632,1.4632,117
166.8889,166.8889,166.8889,-2.6611,-3.6111,-3.6111,1.4762,1.4762,1.4762,0.6182,-0.1720,-0.1720,118
173.4444,173.4444,173.4444,3.2944,7.6944,7.6944,2.4855,2.4855,2.4855,1.5755,1.6772,1.6772,119
170.5556,170.5556,170.5556,2.7056,6.7556,6.7556,2.1459,2.1459,2.1459,1.2991,1.7977,1.7977,120
162.4444,162.4444,162.4444,-8.1056,-4.4056,-4.4056,-0.1794,-0.1794,-0.1794,-1.4788,-1.1534,-1.1534,121
167.5556,167.5556,167.5556,0.7056,6.8556,6.8556,1.7569,1.7569,1.7569,0.8086,1.0618,1.0618,122
163.4444,163.4444,163.4444,-7.1556,-3.5556,-3.5556,0.9763,0.9763,0.9763,-0.5973,-0.8336,-0.8336,123
161.2222,161.2222,161.2222,-7.6778,1.4722,1.4722,0.3746,0.3746,0.3746,-0.7112,-0.3777,-0.3777,124
167.3333,167.3333,167.3333,0.0833,5.6833,5.6833,1.4886,1.4886,1.4886,0.8800,1.1562,1.1562,125
156.2222,156.2222,156.2222,-12.6278,-7.1778,-7.1778,0.0582,0.0582,0.0582,-0.8420,-0.1351,-0.1351,126
172.2222,172.2222,172.2222,4.2722,4.2722,4.2722,2.3351,2.3351,2.3351,1.3224,1.0846,1.0846,127
166.0000,166.0000,166.0000,-0.2000,0.5500,0.5500,1.2878,1.2878,1.2878,0.3010,0.3040,0.3040,128
167.2222,167.2222,167.2222,-5.0778,0.6222,0.6222,1.0736,1.0736,1.0736,-0.1923,-0.2119,-0.2119,129
160.5556,160.5556,160.5556,-11.3944,-4.0944,-4.0944,-0.3943,-0.3943,-0.3943,-1.8967,-1.3605,-1.3605,130
173.2222,173.2222,173.2222,7.2722,3.2722,3.2722,1.6565,1.6565,1.6565,0.9283,0.5333,0.5333,131
164.0000,164.0000,164.0000,-8.6500,-6.0500,-6.0500,1.0378,1.0378,1.0378,-0.3816,-0.4354,-0.4354,132
170.7778,170.7778,170.7778,-2.8722,2.3278,2.3278,0.6771,0.6771,0.6771,-0.7545,-0.7047,-0.7047,133
171.1111,171.1111,171.1111,-4.6389,4.7111,4.7111,2.5350,2.5350,2.5350,0.2647,0.7451,0.7451,134
167.4444,167.4444,167.4444,-3.7556,4.0944,4.0944,2.3816,2.3816,2.3816,0.2254,0.8812,0.8812,135
162.2222,162.2222,162.2222,-5.7278,1.8722,1.8722,0.1788,0.1788,0.1788,-0.5933,-0.1480,-0.1480,136
151.0000,151.0000,151.0000,-15.4500,-14.2000,-14.2000,-0.9800,-0.9800,-0.9800,-1.7179,-2.0665,-2.0665,137
155.1111,155.1111,155.1111,-7.7889,-3.9889,-3.9889,0.3460,0.3460,0.3460,-0.7689,-0.3166,-0.3166,138
159.8889,159.8889,159.8889,3.0889,5.1889,5.1889,1.3268,1.3268,1.3268,1.3759,1.4011,1.4011,139
168.3333,168.3333,168.3333,0.5333,3.6833,3.6833,1.3773,1.3773,1.3773,0.1374,-0.1003,-0.1003,140
165.2222,165.2222,165.2222,7.8722,7.8222,7.8222,1.9162,1.9162,1.9162,1.7998,1.3960,1.3960,141
162.5556,162.5556,162.5556,-1.1944,7.5056,7.5056,0.3463,0.3463,0.3463,-0.2937,0.1370,0.1370,142
155.2222,155.2222,155.2222,-11.1278,-4.3778,-4.3778,-0.5073,-0.5073,-0.5073,-1.5834,-1.0592,-1.0592,143
148.7778,148.7778,148.7778,-20.3722,-10.7722,-10.7722,-1.4776,-1.4776,-1.4776,-3.1303,-2.1165,-2.1165,144
153.7778,153.7778,153.7778,-15.2722,-13.6222,-13.6222,-0.3923,-0.3923,-0.3923,-1.6927,-1.6290,-1.6290,145
161.7778,161.7778,161.7778,-11.5722,-8.7222,-8.7222,0.0079,0.0079,0.0079,-1.5177,-1.3768,-1.3768,146
166.8889,166.8889,166.8889,1.3889,5.7389,5.7389,0.9609,0.9609,0.9609,0.2561,0.7642,0.7642,147
162.3333,162.3333,162.3333,-7.1667,-6.1667,-6.1667,0.2249,0.2249,0.2249,-1.2913,-1.3349,-1.3349,148
153.3333,153.3333,153.3333,-8.2667,-7.2167,-7.2167,0.4899,0.4899,0.4899,-0.3662,0.0516,0.0516,149
162.6667,162.6667,162.6667,-9.2833,0.6667,0.6667,0.5235,0.5235,0.5235,-0.8344,-0.3609,-0.3609,150
166.8889,166.8889,166.8889,0.9389,3.9889,3.9889,1.8757,1.8757,1.8757,0.9639,0.9886,0.9886,151
163.1111,163.1111,163.1111,-1.2889,-1.1889,-1.1889,0.8185,0.8185,0.8185,-0.3933,-0.3554,-0.3554,152
159.1111,159.1111,159.1111,-4.2889,-6.1889,-6.1889,0.3536,0.3536,0.3536,-0.4240,-0.4577,-0.4577,153
166.3333,166.3333,166.3333,3.7833,3.3833,3.3833,1.5068,1.5068,1.5068,0.6709,0.4920,0.4920,154
167.8889,167.8889,167.8889,-3.1111,-0.2611,-0.2611,0.6729,0.6729,0.6729,-0.8595,-0.8407,-0.8407,155
165.1111,165.1111,165.1111,-2.9889,1.7111,1.7111,1.0649,1.0649,1.0649,0.2897,0.1540,0.1540,156
162.6667,162.6667,162.6667,-2.3833,-1.9833,-1.9833,0.8595,0.8595,0.8595,-0.0775,0.0856,0.0856,157
174.3333,174.3333,174.3333,7.4833,9.9333,9.9333,2.9143,2.9143,2.9143,1.7889,1.8414,1.8414,158
165.7778,165.7778,165.7778,-1.0222,-2.2722,-2.2722,1.8848,1.8848,1.8848,0.4746,0.8025,0.8025,159
155.3333,155.3333,155.3333,-12.0667,-12.1167,-12.1167,-0.6745,-0.6745,-0.6745,-1.5968,-1.8953,-1.8953,160
180.2222,180.2222,180.2222,16.6722,22.4722,22.4722,4.7954,4.7954,4.7954,4.2480,4.4786,4.4786,161
173.5556,173.5556,173.5556,3.4056,5.7056,5.7056,2.4147,2.4147,2.4147,0.8214,0.8655,0.8655,162
175.6667,175.6667,175.6667,9.6667,6.2167,6.2167,2.5729,2.5729,2.5729,1.2769,1.4267,1.4267,163
164.5556,164.5556,164.5556,-6.7444,-4.1944,-4.1944,1.8948,1.8948,1.8948,0.2610,0.3875,0.3875,164
154.0000,154.0000,154.0000,-13.0500,-13.5500,-13.5500,-0.1626,-0.1626,-0.1626,-1.1657,-1.5987,-1.5987,165
161.5556,161.5556,161.5556,-5.6944,-1.1944,-1.1944,-0.0605,-0.0605,-0.0605,-1.2223,-1.0124,-1.0124,166
170.1111,170.1111,170.1111,-3.8389,1.5111,1.5111,2.0584,2.0584,2.0584,-0.1324,0.3438,0.3438,167
168.8889,168.8889,168.8889,4.2889,5.7389,5.7389,1.8893,1.8893,1.8893,0.9897,0.9426,0.9426,168
168.0000,168.0000,168.0000,2.0000,5.7000,5.7000,2.0047,2.0047,2.0047,1.0398,0.8096,0.8096,169
161.2222,161.2222,161.2222,-8.3278,-6.4278,-6.4278,0.4327,0.4327,0.4327,-0.6924,-1.1079,-1.1079,170
159.2222,159.2222,159.2222,-1.6278,-0.4278,-0.4278,0.8871,0.8871,0.8871,-0.2474,0.4307,0.4307,171
152.1111,152.1111,152.1111,-8.2389,-5.8889,-5.8889,0.0814,0.0814,0.0814,-1.0538,-0.6929,-0.6929,172
157.3333,157.3333,157.3333,-5.7167,-0.7167,-0.7167,0.4323,0.4323,0.4323,-0.6246,-0.5504,-0.5504,173
153.0000,153.0000,153.0000,-11.1500,-10.2500,-10.2500,-0.1004,-0.1004,-0.1004,-1.3015,-1.5000,-1.5000,174
167.2222,167.2222,167.2222,3.2222,3.1722,3.1722,2.7131,2.7131,2.7131,1.8699,1.7939,1.7939,175
147.2222,147.2222,147.2222,-12.4278,-11.5778,-11.5778,-0.6488,-0.6488,-0.6488,-0.9748,-1.2091,-1.2091,176
169.2222,169.2222,169.2222,8.6722,16.4722,16.4722,3.5377,3.5377,3.5377,3.4649,3.9613,3.9613,177
163.4444,163.4444,163.4444,-4.5056,3.7944,3.7944,1.6062,1.6062,1.6062,0.0880,0.7124,0.7124,178
161.0000,161.0000,161.0000,-3.1000,-0.0500,-0.0500,0.6254,0.6254,0.6254,-0.6279,0.2485,0.2485,179
157.8889,157.8889,157.8889,-7.0611,-7.3111,-7.3111,0.2368,0.2368,0.2368,-0.9967,-0.8332,-0.8332,180
159.3333,159.3333,159.3333,-13.3167,-10.1667,-10.1667,0.5531,0.5531,0.5531,-1.0194,-1.3807,-1.3807,181
167.2222,167.2222,167.2222,-1.5278,5.5722,5.5722,2.3757,2.3757,2.3757,1.0812,1.9180,1.9180,182
166.0000,166.0000,166.0000,2.0000,0.8500,0.8500,2.1156,2.1156,2.1156,0.7261,0.5282,0.5282,183
158.7778,158.7778,158.7778,-7.2222,-3.0222,-3.0222,0.7052,0.7052,0.7052,-0.1843,-0.3824,-0.3824,184
169.3333,169.3333,169.3333,7.3833,10.3333,10.3333,2.4944,2.4944,2.4944,1.7771,1.6177,1.6177,185
164.1111,164.1111,164.1111,-4.7889,-1.9389,-1.9389,1.9655,1.9655,1.9655,0.6661,0.8300,0.8300,186
168.8889,168.8889,168.8889,7.1389,12.9389,12.9389,2.5230,2.5230,2.5230,1.7419,2.2750,2.2750,187
165.0000,165.0000,165.0000,-2.0500,3.2000,3.2000,2.1050,2.1050,2.1050,1.0394,1.4145,1.4145,188
174.7778,174.7778,174.7778,4.2778,9.1278,9.1278,2.4262,2.4262,2.4262,1.0007,1.3164,1.3164,189
159.3333,159.3333,159.3333,-5.1167,-3.3167,-3.3167,0.0030,0.0030,0.0030,-0.9948,-1.1690,-1.1690,190
160.2222,160.2222,160.2222,-1.2778,2.0222,2.0222,0.8645,0.8645,0.8645,-0.0218,0.0487,0.0487,191
160.4444,160.4444,160.4444,4.0944,8.0444,8.0444,1.8422,1.8422,1.8422,1.7609,1.5714,1.5714,192
154.2222,154.2222,154.2222,-12.2778,-13.6778,-13.6778,-0.0212,-0.0212,-0.0212,-2.1043,-1.7989,-1.7989,193
153.7778,153.7778,153.7778,-1.7722,0.7778,0.7778,1.6913,1.6913,1.6913,1.5195,1.1750,1.1750,194
159.5556,159.5556,159.5556,-8.1944,-2.3444,-2.3444,1.4804,1.4804,1.4804,0.2977,0.5337,0.5337,195
161.6667,161.6667,161.6667,-3.9333,-3.6333,-3.6333,1.2393,1.2393,1.2393,0.3024,0.6846,0.6846,196
159.0000,159.0000,159.0000,-11.7000,-4.6500,-4.6500,1.1206,1.1206,1.1206,-0.4714,-0.0168,-0.0168,197
167.8889,167.8889,167.8889,-0.2611,3.8389,3.8389,2.0161,2.0161,2.0161,0.2662,0.4622,0.4622,198
164.1111,164.1111,164.1111,-8.2889,-2.1889,-2.1889,1.8855,1.8855,1.8855,0.1531,0.3356,0.3356,199
161.8889,161.8889,161.8889,2.1389,2.2389,2.2389,1.2701,1.2701,1.2701,0.2727,0.0664,0.0664,200
162.6667,162.6667,162.6667,-5.8833,-1.5833,-1.5833,2.3777,2.3777,2.3777,0.2172,1.0066,1.0066,201
172.1111,172.1111,172.1111,6.5111,8.4111,8.4111,3.4212,3.4212,3.4212,2.1100,2.2117,2.2117,202
155.0000,155.0000,155.0000,-5.1500,1.1000,1.1000,0.6792,0.6792,0.6792,-0.0714,0.4312,0.4312,203
156.1111,156.1111,156.1111,-4.0889,1.3611,1.3611,0.7947,0.7947,0.7947,0.0995,0.3150,0.3150,204
175.6667,175.6667,175.6667,2.9167,14.7667,14.7667,2.7617,2.7617,2.7617,1.2959,1.5950,1.5950,205
172.0000,172.0000,172.0000,4.6000,10.0500,10.0500,2.1448,2.1448,2.1448,0.5123,1.1867,1.1867,206
156.4444,156.4444,156.4444,-3.9056,-1.6056,-1.6056,0.1023,0.1023,0.1023,-0.5841,-0.1506,-0.1506,207
168.4444,168.4444,168.4444,4.4444,8.8944,8.8944,2.2866,2.2866,2.2866,1.2557,1.2847,1.2847,208
167.1111,167.1111,167.1111,-1.4389,4.7611,4.7611,1.5935,1.5935,1.5935,-0.0829,0.5574,0.5574,209
