Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
165.3333,165.3333,165.3333,-2.8667,-2.8667,-2.8667,-0.7135,-0.4129,-0.4129,-0.7301,-0.4295,-0.4295,23
162.2222,157.5556,157.5556,-20.5778,-25.2444,-25.2444,-1.4573,-1.9311,-1.9311,-2.8596,-3.3333,-3.3333,24
160.5556,157.3333,157.3333,-8.5944,-11.8167,-11.8167,-0.7257,-1.7483,-1.7483,-1.0553,-2.0779,-2.0779,25
166.0000,162.2222,162.2222,-1.3000,-5.0778,-5.0778,-0.7712,-0.5917,-0.5917,-0.9484,-0.7688,-0.7688,26
166.5556,165.4444,165.4444,3.4056,2.2944,2.2944,0.5107,0.7175,0.7175,0.9780,1.1848,1.1848,27
152.1111,151.7778,151.7778,-7.2389,-7.5722,-7.5722,-1.4024,-1.0741,-1.0741,-0.8853,-0.5570,-0.5570,28
154.5556,152.2222,152.2222,-9.1444,-11.4778,-11.4778,-1.4395,-1.3938,-1.3938,-1.1342,-1.0885,-1.0885,29
160.4444,159.7778,159.7778,-9.4556,-10.1222,-10.1222,-1.8070,-1.2111,-1.2111,-2.2217,-1.6258,-1.6258,30
166.4444,153.2222,153.2222,-3.1056,-16.3278,-16.3278,-0.1373,-1.2489,-1.2489,-0.7044,-1.8160,-1.8160,31
157.3333,158.4444,158.4444,-16.0167,-14.9056,-14.9056,-0.4010,-0.5452,-0.5452,-1.2405,-1.3847,-1.3847,32
163.1111,165.4444,165.4444,-3.6889,-1.3556,-1.3556,1.0644,0.5729,0.5729,0.8512,0.3597,0.3597,33
171.0000,162.5556,162.5556,4.7000,-3.7444,-3.7444,0.8386,-0.0720,-0.0720,0.9330,0.0223,0.0223,34
170.4444,163.7778,163.7778,-2.5056,-9.1722,-9.1722,0.1264,-0.2929,-0.2929,-0.9524,-1.3716,-1.3716,35
172.3333,163.6667,163.6667,0.1333,-8.5333,-8.5333,0.6179,-0.7602,-0.7602,0.2101,-1.1680,-1.1680,36
152.4444,151.5556,151.5556,-24.5056,-25.3944,-25.3944,-2.6273,-2.1305,-2.1305,-4.3101,-3.8133,-3.8133,37
160.5556,159.7778,159.7778,-7.9444,-8.7222,-8.7222,-0.3860,-0.6422,-0.6422,-0.9606,-1.2168,-1.2168,38
148.3333,147.2222,147.2222,-15.1167,-16.2278,-16.2278,-1.5652,-2.3601,-2.3601,-1.8059,-2.6008,-2.6008,39
152.2222,155.5556,155.5556,-12.4778,-9.1444,-9.1444,-1.5720,-0.5414,-0.5414,-1.6413,-0.6107,-0.6107,40
156.7778,154.6667,154.6667,-7.3222,-9.4333,-9.4333,-1.3879,-1.4264,-1.4264,-1.9560,-1.9945,-1.9945,41
159.2222,151.4444,151.4444,-9.5278,-17.3056,-17.3056,-0.5895,-1.3705,-1.3705,-1.3154,-2.0964,-2.0964,42
171.0000,157.5556,157.5556,-5.3500,-18.7944,-18.7944,0.1271,-1.3954,-1.3954,-0.8358,-2.3583,-2.3583,43
161.3333,164.2222,164.2222,-5.1167,-2.2278,-2.2278,0.1738,0.1060,0.1060,-0.4150,-0.4828,-0.4828,44
164.5556,156.2222,156.2222,2.1556,-6.1778,-6.1778,-0.1678,-1.0962,-1.0962,-0.4865,-1.4149,-1.4149,45
155.8889,156.3333,156.3333,-1.6111,-1.1667,-1.1667,-0.0977,0.1286,0.1286,-0.1939,0.0324,0.0324,46
160.2222,154.1111,154.1111,-6.7278,-12.8389,-12.8389,-1.1917,-0.7761,-0.7761,-1.7938,-1.3782,-1.3782,47
162.4444,166.6667,166.6667,-6.0556,-1.8333,-1.8333,0.0661,0.3853,0.3853,-0.7117,-0.3925,-0.3925,48
159.1111,156.8889,156.8889,-7.6389,-9.8611,-9.8611,-1.2779,-0.7509,-0.7509,-1.5916,-1.0645,-1.0645,49
162.3333,150.7778,150.7778,-3.1667,-14.7222,-14.7222,-1.0042,-2.3570,-2.3570,-1.0757,-2.4285,-2.4285,50
157.6667,155.4444,155.4444,-5.5833,-7.8056,-7.8056,-1.1149,-0.8215,-0.8215,-1.2099,-0.9165,-0.9165,51
149.5556,138.6667,138.6667,-12.7444,-23.6333,-23.6333,-1.3099,-2.6411,-2.6411,-1.3165,-2.6476,-2.6476,52
153.5556,151.0000,151.0000,-1.6444,-4.2000,-4.2000,-0.4444,-0.6950,-0.6950,0.3448,0.0942,0.0942,53
149.1111,146.7778,146.7778,-9.9389,-12.2722,-12.2722,-1.7878,-2.6012,-2.6012,-1.6708,-2.4842,-2.4842,54
150.2222,153.1111,153.1111,-9.3778,-6.4889,-6.4889,-2.1706,-1.4985,-1.4985,-2.1070,-1.4349,-1.4349,55
150.1111,146.3333,146.3333,-8.1889,-11.9667,-11.9667,-1.5195,-1.6355,-1.6355,-1.5916,-1.7077,-1.7077,56
158.3333,155.6667,155.6667,-2.2167,-4.8833,-4.8833,0.0746,0.0639,0.0639,-0.0803,-0.0909,-0.0909,57
148.5556,143.2222,143.2222,-5.3944,-10.7278,-10.7278,-1.6816,-2.6355,-2.6355,-1.0857,-2.0396,-2.0396,58
155.3333,151.4444,151.4444,-4.6167,-8.5056,-8.5056,-0.7859,-0.9983,-0.9983,-1.2938,-1.5062,-1.5062,59
159.7778,153.3333,153.3333,5.5278,-9.2167,-9.2167,-1.0076,-1.0378,-1.0378,-0.7112,-1.0857,-1.0857,60
155.5556,152.5556,152.5556,0.1556,-11.9944,-11.9944,-1.5788,-1.8761,-1.8761,-1.3514,-2.2735,-2.2735,61
161.2222,158.2222,158.2222,-1.1778,-4.1778,-4.1778,-0.2672,-0.5903,-0.5903,-0.1376,-0.4608,-0.4608,62
156.7778,154.0000,154.0000,-4.6722,-7.4500,-7.4500,-0.8472,-0.7056,-0.7056,-1.2279,-1.0864,-1.0864,63
152.4444,147.8889,147.8889,-6.3056,-10.8611,-10.8611,-1.1618,-1.5214,-1.5214,-1.0751,-1.4346,-1.4346,64
151.8889,152.2222,152.2222,-11.6611,-11.3278,-11.3278,-2.1993,-1.7592,-1.7592,-2.7115,-2.2714,-2.2714,65
152.1111,150.6667,150.6667,-10.0389,-11.4833,-11.4833,-1.0048,-0.5978,-0.5978,-1.4757,-1.0688,-1.0688,66
155.8889,153.2222,153.2222,-7.7111,-10.3778,-10.3778,-0.4976,-1.0825,-1.0825,-0.7699,-1.3548,-1.3548,67
158.5556,154.1111,154.1111,1.8556,-2.5889,-2.5889,-0.3480,0.1167,0.1167,-0.1470,0.3176,0.3176,68
156.5556,152.7778,152.7778,-3.5444,-7.3222,-7.3222,-0.1682,-0.8610,-0.8610,-0.2555,-0.9484,-0.9484,69
158.7778,158.7778,158.7778,-5.4722,-5.4722,-5.4722,-0.0590,-0.0590,-0.0590,-0.1262,-0.1262,-0.1262,70
155.8889,155.8889,155.8889,-11.7111,-11.7111,-11.7111,0.0861,0.0861,0.0861,-1.0988,-1.0988,-1.0988,71
152.0000,152.0000,152.0000,-11.3000,-11.3000,-11.3000,-1.3237,-1.3237,-1.3237,-2.0496,-2.0496,-2.0496,72
157.0000,157.0000,157.0000,-9.1500,-9.1500,-9.1500,-0.5273,-0.5273,-0.5273,-1.1302,-1.1302,-1.1302,73
153.1111,153.1111,153.1111,-13.9389,-13.9389,-13.9389,-1.5730,-1.5730,-1.5730,-2.5685,-2.5685,-2.5685,74
169.5556,156.6667,156.6667,9.9556,-2.9333,-2.9333,0.5412,-0.8708,-0.8708,0.3233,-1.0887,-1.0887,75
153.0000,153.0000,153.0000,-8.5500,-8.5500,-8.5500,-1.0062,-1.0062,-1.0062,-1.8421,-1.8421,-1.8421,76
164.1111,154.6667,154.6667,-0.5889,-10.0333,-10.0333,-0.4813,-1.2264,-1.2264,-0.9589,-1.7039,-1.7039,77
159.7778,157.1111,157.1111,2.4278,-0.2389,-0.2389,0.3036,-0.1755,-0.1755,0.3342,-0.1449,-0.1449,78
159.8889,159.0000,159.0000,0.0389,-0.8500,-0.8500,0.7163,0.5539,0.5539,0.0197,-0.1427,-0.1427,79
156.3333,148.5556,148.5556,-7.7167,-15.4944,-15.4944,-0.3802,-0.9736,-0.9736,-1.4894,-2.0828,-2.0828,80
156.4444,153.0000,153.0000,-6.0556,-9.5000,-9.5000,-1.2936,-1.8574,-1.8574,-1.0666,-1.6304,-1.6304,81
156.1111,155.1111,155.1111,-5.5889,-6.5889,-6.5889,-0.6702,-0.4017,-0.4017,-1.0844,-0.8158,-0.8158,82
161.5556,162.2222,162.2222,-5.7944,-5.1278,-5.1278,0.2416,0.2221,0.2221,-0.3761,-0.3956,-0.3956,83
163.1111,161.5556,161.5556,0.2611,-1.2944,-1.2944,0.8625,0.8128,0.8128,0.5302,0.4804,0.4804,84
159.0000,159.0000,159.0000,-1.3500,-1.3500,-1.3500,-0.2961,-0.2961,-0.2961,-0.4210,-0.4210,-0.4210,85
153.4444,153.4444,153.4444,-9.9556,-9.9556,-9.9556,-1.3262,-1.3262,-1.3262,-1.8646,-1.8646,-1.8646,86
145.2222,145.2222,145.2222,-14.1778,-14.1778,-14.1778,-2.3338,-2.3338,-2.3338,-2.4488,-2.4488,-2.4488,87
155.3333,155.3333,155.3333,-4.3667,-4.3667,-4.3667,0.5288,0.5288,0.5288,0.2919,0.2919,0.2919,88
150.4444,150.4444,150.4444,-6.3056,-6.3056,-6.3056,-1.2072,-1.2072,-1.2072,-1.0658,-1.0658,-1.0658,89
156.2222,156.2222,156.2222,1.0222,1.0222,1.0222,0.5000,0.5000,0.5000,0.4801,0.4801,0.4801,90
160.8889,160.8889,160.8889,4.3889,4.3889,4.3889,1.0614,1.0614,1.0614,0.9130,0.9130,0.9130,91
161.2222,161.2222,161.2222,-0.3278,-0.3278,-0.3278,1.6057,1.6057,1.6057,1.4702,1.4702,1.4702,92
161.4444,164.6667,164.6667,-5.5056,-2.2833,-2.2833,0.2231,1.3504,1.3504,-0.3920,0.7353,0.7353,93
163.3333,159.4444,159.4444,0.4333,-3.4556,-3.4556,0.3968,0.7454,0.7454,-0.4026,-0.0540,-0.0540,94
163.4444,157.1111,157.1111,3.8444,-2.4889,-2.4889,0.5243,0.4119,0.4119,0.8089,0.6965,0.6965,95
158.2222,164.1111,164.1111,-0.8778,5.0111,5.0111,-0.3555,0.7897,0.7897,-0.4754,0.6697,0.6697,96
168.3333,168.3333,168.3333,3.9833,3.9833,3.9833,1.6453,1.6453,1.6453,1.4030,1.4030,1.4030,97
158.4444,158.4444,158.4444,-2.9056,-2.9056,-2.9056,0.6583,0.6583,0.6583,0.5429,0.5429,0.5429,98
161.4444,161.4444,161.4444,-5.7556,-5.7556,-5.7556,0.4612,0.4612,0.4612,-0.2765,-0.2765,-0.2765,99
177.1111,160.2222,160.2222,17.1611,0.2722,0.2722,2.9332,1.0579,1.0579,2.6234,0.7480,0.7480,100
186.0000,170.0000,170.0000,21.4000,5.4000,5.4000,4.1588,2.1714,2.1714,3.7924,1.8050,1.8050,101
170.6667,170.6667,170.6667,7.2667,7.2667,7.2667,2.2045,2.2045,2.2045,2.4662,2.4662,2.4662,102
165.4444,165.4444,165.4444,0.3944,0.3944,0.3944,1.1787,1.1787,1.1787,1.1781,1.1781,1.1781,103
161.7778,161.7778,161.7778,0.2778,0.2778,0.2778,0.4350,0.4350,0.4350,0.6021,0.6021,0.6021,104
172.8889,172.8889,172.8889,1.1889,1.1889,1.1889,2.0506,2.0506,2.0506,0.6997,0.6997,0.6997,105
162.8889,162.8889,162.8889,0.2389,0.2389,0.2389,1.7517,1.7517,1.7517,1.4675,1.4675,1.4675,106
157.6667,170.8889,170.8889,0.1167,13.3389,13.3389,0.0506,2.3516,2.3516,0.0983,2.3994,2.3994,107
151.1111,157.3333,157.3333,-7.1889,-0.9667,-0.9667,-0.8254,0.4070,0.4070,-1.2466,-0.0141,-0.0141,108
161.0000,161.4444,161.4444,-10.6500,-10.2056,-10.2056,-0.2549,0.9999,0.9999,-1.5917,-0.3369,-0.3369,109
162.6667,163.1111,163.1111,3.8167,4.2611,4.2611,0.4539,1.2640,1.2640,-0.0970,0.7131,0.7131,110
151.6667,154.8889,154.8889,-2.3833,0.8389,0.8389,-0.7062,1.2543,1.2543,-0.6966,1.2640,1.2640,111
158.0000,158.0000,158.0000,-3.4000,-3.4000,-3.4000,0.2658,0.2658,0.2658,-0.2099,-0.2099,-0.2099,112
171.6667,171.6667,171.6667,11.1667,11.1667,11.1667,2.8229,2.8229,2.8229,2.2505,2.2505,2.2505,113
174.3333,174.3333,174.3333,14.0833,14.0833,14.0833,2.7977,2.7977,2.7977,2.5176,2.5176,2.5176,114
181.0000,164.4444,164.4444,17.5500,0.9944,0.9944,3.8127,1.9471,1.9471,3.2674,1.4018,1.4018,115
184.0000,170.6667,170.6667,13.1500,-0.1833,-0.1833,4.0046,2.1114,2.1114,2.5207,0.6275,0.6275,116
181.8889,171.3333,171.3333,10.1889,-0.3667,-0.3667,3.5517,1.1732,1.1732,2.3667,-0.0118,-0.0118,117
194.1111,178.2222,178.2222,24.5611,8.6722,8.6722,5.2848,3.9744,3.9744,4.1817,2.8712,2.8712,118
187.0000,172.8889,172.8889,25.8000,11.6889,11.6889,3.9925,2.2627,2.2627,3.4143,1.6845,1.6845,119
185.2222,162.5556,162.5556,23.1722,0.5056,0.5056,4.1624,1.7312,1.7312,3.7667,1.3354,1.3354,120
165.7778,165.7778,165.7778,7.7778,7.7778,7.7778,2.8792,2.8792,2.8792,2.6812,2.6812,2.6812,121
163.2222,163.2222,163.2222,1.7722,1.7722,1.7722,1.1570,1.1570,1.1570,0.4781,0.4781,0.4781,122
164.5556,164.5556,164.5556,4.5556,4.5556,4.5556,1.1393,1.1393,1.1393,1.2317,1.2317,1.2317,123
172.5556,172.5556,172.5556,7.4056,7.4056,7.4056,2.2750,2.2750,2.2750,1.3372,1.3372,1.3372,124
170.0000,170.0000,170.0000,7.9500,7.9500,7.9500,2.5535,2.5535,2.5535,2.0832,2.0832,2.0832,125
171.4444,171.4444,171.4444,5.2944,5.2944,5.2944,2.1228,2.1228,2.1228,0.8691,0.8691,0.8691,126
166.3333,166.3333,166.3333,-1.2167,-1.2167,-1.2167,1.7215,1.7215,1.7215,1.1785,1.1785,1.1785,127
175.1111,167.8889,167.8889,15.1111,7.8889,7.8889,2.1712,2.2924,2.2924,1.9883,2.1095,2.1095,128
180.0000,171.4444,171.4444,14.1500,5.5944,5.5944,2.7435,2.0720,2.0720,1.9812,1.3096,1.3096,129
175.0000,168.0000,168.0000,11.3500,4.3500,4.3500,1.8565,1.7776,1.7776,0.8262,0.7473,0.7473,130
186.6667,172.7778,172.7778,27.0667,13.1778,13.1778,4.1418,3.3615,3.3615,3.5583,2.7780,2.7780,131
188.1111,169.2222,169.2222,20.0611,1.1722,1.1722,4.2994,2.5513,2.5513,2.7893,1.0412,1.0412,132
180.3333,170.0000,170.0000,14.6333,4.3000,4.3000,4.0679,2.4420,2.4420,3.3345,1.7086,1.7086,133
183.1111,163.1111,163.1111,19.1611,-0.8389,-0.8389,3.2866,1.0662,1.0662,2.9697,0.7493,0.7493,134
187.3333,169.4444,169.4444,21.1833,3.2944,3.2944,3.4815,1.3426,1.3426,3.0170,0.8780,0.8780,135
178.3333,169.2222,169.2222,15.4833,6.3722,6.3722,2.5598,1.7188,1.7188,1.7824,0.9414,0.9414,136
175.3333,161.7778,161.7778,10.1333,-3.4222,-3.4222,1.4620,0.4669,0.4669,0.6172,-0.3779,-0.3779,137
159.8889,159.8889,159.8889,-8.9611,-8.9611,-8.9611,0.0122,0.0122,0.0122,-1.4309,-1.4309,-1.4309,138
173.0000,173.0000,173.0000,10.0000,10.0000,10.0000,1.7041,1.7041,1.7041,1.1790,1.1790,1.1790,139
173.7778,173.7778,173.7778,10.8278,10.8278,10.8278,2.9809,2.9809,2.9809,2.6103,2.6103,2.6103,140
166.0000,166.0000,166.0000,1.0000,1.0000,1.0000,1.3721,1.3721,1.3721,0.3207,0.3207,0.3207,141
164.1111,164.1111,164.1111,-2.4389,-2.4389,-2.4389,0.6352,0.6352,0.6352,-0.2588,-0.2588,-0.2588,142
155.1111,155.1111,155.1111,-10.6389,-10.6389,-10.6389,-0.5110,-0.5110,-0.5110,-1.0308,-1.0308,-1.0308,143
168.7778,168.7778,168.7778,12.1278,12.1278,12.1278,3.3708,3.3708,3.3708,3.4887,3.4887,3.4887,144
159.0000,159.0000,159.0000,-9.0000,-9.0000,-9.0000,0.5746,0.5746,0.5746,-0.6055,-0.6055,-0.6055,145
164.0000,164.0000,164.0000,-0.3000,-0.3000,-0.3000,1.6531,1.6531,1.6531,0.7897,0.7897,0.7897,146
154.2222,154.2222,154.2222,-4.5778,-4.5778,-4.5778,-0.3694,-0.3694,-0.3694,-0.7500,-0.7500,-0.7500,147
164.2222,164.2222,164.2222,3.6722,3.6722,3.6722,1.4244,1.4244,1.4244,1.5400,1.5400,1.5400,148
170.0000,170.0000,170.0000,1.8000,1.8000,1.8000,1.7387,1.7387,1.7387,0.9934,0.9934,0.9934,149
168.8889,168.8889,168.8889,7.0889,7.0889,7.0889,2.3544,2.3544,2.3544,2.2811,2.2811,2.2811,150
173.7778,173.7778,173.7778,1.8778,1.8778,1.8778,2.4571,2.4571,2.4571,1.1084,1.1084,1.1084,151
160.0000,160.0000,160.0000,-11.9500,-11.9500,-11.9500,0.2270,0.2270,0.2270,-1.2636,-1.2636,-1.2636,152
167.6667,170.2222,170.2222,0.3667,2.9222,2.9222,0.7956,1.8727,1.8727,0.0797,1.1568,1.1568,153
157.2222,157.2222,157.2222,-3.8278,-3.8278,-3.8278,-0.2132,-0.2132,-0.2132,-1.2790,-1.2790,-1.2790,154
165.2222,165.2222,165.2222,2.0722,2.0722,2.0722,2.2817,2.2817,2.2817,1.9775,1.9775,1.9775,155
162.2222,162.2222,162.2222,1.6722,1.6722,1.6722,0.9662,0.9662,0.9662,0.1790,0.1790,0.1790,156
161.3333,161.3333,161.3333,-0.9167,-0.9167,-0.9167,0.8482,0.8482,0.8482,0.3887,0.3887,0.3887,157
160.3333,160.3333,160.3333,-0.9167,-0.9167,-0.9167,1.3362,1.3362,1.3362,0.5866,0.5866,0.5866,158
157.6667,157.6667,157.6667,-0.2333,-0.2333,-0.2333,0.7881,0.7881,0.7881,0.1673,0.1673,0.1673,159
170.8889,170.8889,170.8889,8.4389,8.4389,8.4389,3.1764,3.1764,3.1764,2.7958,2.7958,2.7958,160
166.5556,166.5556,166.5556,7.7056,7.7056,7.7056,2.1595,2.1595,2.1595,1.8174,1.8174,1.8174,161
167.3333,167.3333,167.3333,9.2833,9.2833,9.2833,2.3057,2.3057,2.3057,2.3156,2.3156,2.3156,162
167.0000,167.0000,167.0000,9.4000,9.4000,9.4000,2.9645,2.9645,2.9645,3.1212,3.1212,3.1212,163
160.2222,160.2222,160.2222,-1.9278,-1.9278,-1.9278,0.6430,0.6430,0.6430,-0.3687,-0.3687,-0.3687,164
186.1111,167.4444,167.4444,26.2111,7.5444,7.5444,4.8396,2.4432,2.4432,4.5168,2.1205,2.1205,165
188.5556,167.6667,167.6667,24.0556,3.1667,3.1667,5.2790,2.5079,2.5079,3.9676,1.1965,1.1965,166
196.1111,176.4444,176.4444,26.5611,6.8944,6.8944,5.7831,3.4196,3.4196,4.8290,2.4654,2.4654,167
186.6667,172.5556,172.5556,19.1167,5.0056,5.0056,4.2088,2.9317,2.9317,3.2300,1.9530,1.9530,168
177.7778,165.0000,165.0000,10.9278,-1.8500,-1.8500,2.4769,1.0583,1.0583,1.0692,-0.3495,-0.3495,169
169.3333,169.3333,169.3333,3.0833,3.0833,3.0833,2.2589,2.2589,2.2589,1.0965,1.0965,1.0965,170
162.7778,162.7778,162.7778,-0.5222,-0.5222,-0.5222,1.6838,1.6838,1.6838,0.7359,0.7359,0.7359,171
176.8889,177.5556,177.5556,5.5389,6.2056,6.2056,3.1645,4.4948,4.4948,1.8640,3.1942,3.1942,172
179.8889,179.8889,179.8889,4.5889,4.5889,4.5889,3.4328,3.4328,3.4328,2.1149,2.1149,2.1149,173
176.6667,176.6667,176.6667,11.5667,11.5667,11.5667,3.5692,3.5692,3.5692,2.9166,2.9166,2.9166,174
168.0000,168.0000,168.0000,-4.3500,-4.3500,-4.3500,1.1948,1.1948,1.1948,-0.3318,-0.3318,-0.3318,175
171.4444,171.4444,171.4444,1.0444,1.0444,1.0444,2.2549,2.2549,2.2549,0.9729,0.9729,0.9729,176
173.1111,173.1111,173.1111,8.2611,8.2611,8.2611,3.1708,3.1708,3.1708,2.1019,2.1019,2.1019,177
163.0000,163.0000,163.0000,-0.6500,-0.6500,-0.6500,2.1624,2.1624,2.1624,0.7961,0.7961,0.7961,178
160.0000,160.0000,160.0000,-5.0000,-5.0000,-5.0000,1.8728,1.8728,1.8728,0.7318,0.7318,0.7318,179
169.2222,169.2222,169.2222,9.4222,9.4222,9.4222,2.6176,2.6176,2.6176,1.9296,1.9296,1.9296,180
164.4444,164.4444,164.4444,5.0444,5.0444,5.0444,2.1520,2.1520,2.1520,1.0578,1.0578,1.0578,181
160.3333,160.3333,160.3333,3.7333,3.7333,3.7333,1.9369,1.9369,1.9369,1.4279,1.4279,1.4279,182
168.3333,168.3333,168.3333,11.0833,11.0833,11.0833,2.4147,2.4147,2.4147,2.3857,2.3857,2.3857,183
162.6667,162.6667,162.6667,1.3667,1.3667,1.3667,1.0956,1.0956,1.0956,0.1221,0.1221,0.1221,184
159.7778,159.7778,159.7778,-5.8722,-5.8722,-5.8722,1.1750,1.1750,1.1750,0.1778,0.1778,0.1778,185
170.2222,170.2222,170.2222,13.0222,13.0222,13.0222,2.6683,2.6683,2.6683,2.3275,2.3275,2.3275,186
168.2222,168.2222,168.2222,5.4722,5.4722,5.4722,2.0773,2.0773,2.0773,1.6556,1.6556,1.6556,187
162.8889,162.8889,162.8889,-5.2611,-5.2611,-5.2611,0.6662,0.6662,0.6662,-0.4774,-0.4774,-0.4774,188
156.0000,156.0000,156.0000,-4.9000,-4.9000,-4.9000,-0.0123,-0.0123,-0.0123,-0.5841,-0.5841,-0.5841,189
162.3333,162.3333,162.3333,-2.4667,-2.4667,-2.4667,0.9752,0.9752,0.9752,0.1704,0.1704,0.1704,190
162.6667,162.6667,162.6667,-2.0833,-2.0833,-2.0833,0.8389,0.8389,0.8389,-0.1931,-0.1931,-0.1931,191
167.0000,167.0000,167.0000,-1.7500,-1.7500,-1.7500,1.7965,1.7965,1.7965,0.6233,0.6233,0.6233,192
163.3333,163.3333,163.3333,1.2333,1.2333,1.2333,1.2104,1.2104,1.2104,0.3294,0.3294,0.3294,193
160.2222,160.2222,160.2222,-8.4778,-8.4778,-8.4778,-0.5416,-0.5416,-0.5416,-1.3873,-1.3873,-1.3873,194
168.4444,168.4444,168.4444,3.0444,3.0444,3.0444,2.1539,2.1539,2.1539,1.2025,1.2025,1.2025,195
160.6667,160.6667,160.6667,-11.5833,-11.5833,-11.5833,0.3266,0.3266,0.3266,-1.2469,-1.2469,-1.2469,196
153.8889,153.8889,153.8889,2.9889,2.9889,2.9889,0.1420,0.1420,0.1420,0.3609,0.3609,0.3609,197
154.2222,154.2222,154.2222,-2.1778,-2.1778,-2.1778,-0.4303,-0.4303,-0.4303,-0.6640,-0.6640,-0.6640,198
152.1111,152.1111,152.1111,-5.3889,-5.3889,-5.3889,-0.4383,-0.4383,-0.4383,-0.3541,-0.3541,-0.3541,199
144.7778,144.7778,144.7778,-19.4222,-19.4222,-19.4222,-2.7964,-2.7964,-2.7964,-3.5969,-3.5969,-3.5969,200
154.4444,154.4444,154.4444,-8.8556,-8.8556,-8.8556,0.3796,0.3796,0.3796,-0.5605,-0.5605,-0.5605,201
154.5556,154.5556,154.5556,-6.4444,-6.4444,-6.4444,-0.2285,-0.2285,-0.2285,-0.9157,-0.9157,-0.9157,202
149.7778,149.7778,149.7778,-5.7722,-5.7722,-5.7722,-0.6538,-0.6538,-0.6538,-0.3995,-0.3995,-0.3995,203
145.7778,145.7778,145.7778,-7.3222,-7.3222,-7.3222,-0.5141,-0.5141,-0.5141,-0.3567,-0.3567,-0.3567,204
