Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
203.8889,206.2222,206.2222,-14.4611,0.4222,0.4222,-2.6723,-2.4592,-2.4592,-1.9725,-1.4090,-1.4090,12
202.7778,196.7778,196.7778,-10.7722,-3.2722,-3.2722,-2.0485,-2.9484,-2.9484,-1.3038,-1.3655,-1.3655,13
213.1111,202.1111,202.1111,-7.8389,-7.0389,-7.0389,-1.2786,-1.9536,-1.9536,-1.2493,-1.3770,-1.3770,14
199.2222,195.2222,195.2222,-17.7278,-9.0778,-9.0778,-2.1277,-2.9858,-2.9858,-2.3629,-2.9466,-2.9466,15
199.7778,185.5556,185.5556,-20.1222,-18.1444,-18.1444,-3.4720,-5.7701,-5.7701,-4.0265,-4.8594,-4.8594,16
203.0000,200.3333,200.3333,-15.4000,-2.3667,-2.3667,-1.8397,-2.5539,-2.5539,-2.0891,-1.8447,-1.8447,17
212.8889,203.1111,203.1111,-0.4611,1.3111,1.3111,-0.6346,-2.3477,-2.3477,-0.0136,-1.1859,-1.1859,18
204.3333,198.6667,198.6667,-10.3667,-2.9333,-2.9333,-1.2490,-1.8029,-1.8029,-0.6053,-0.7171,-0.7171,19
203.2222,191.1111,191.1111,-11.7278,-9.9889,-9.9889,-2.4127,-2.9812,-2.9812,-2.6757,-1.7846,-1.7846,20
209.1111,198.4444,198.4444,-0.8889,0.5444,0.5444,-0.8160,-1.8666,-1.8666,-0.6515,-1.0638,-1.0638,21
201.2222,193.3333,193.3333,-11.2278,-8.3667,-8.3667,-1.3847,-2.7285,-2.7285,-1.2228,-1.7490,-1.7490,22
201.5556,193.4444,193.4444,-15.7944,-10.1556,-10.1556,-2.5821,-3.8588,-3.8588,-2.9191,-3.2357,-3.2357,23
211.8889,203.7778,203.7778,-12.0111,-0.6222,-0.6222,-0.6065,-2.4575,-2.4575,-1.6304,-2.0829,-2.0829,24
221.2222,214.5556,214.5556,8.2222,17.3556,17.3556,0.3314,-1.3876,-1.3876,1.1176,0.6362,0.6362,25
211.2222,198.2222,198.2222,6.2722,7.8222,7.8222,0.8673,-1.1600,-1.1600,2.5644,1.0656,1.0656,26
215.5556,204.6667,204.6667,1.4056,5.3167,5.3167,0.1309,-2.3625,-2.3625,0.5930,-0.8700,-0.8700,27
206.0000,196.2222,196.2222,-0.1500,1.6222,1.6222,-0.2109,-2.7545,-2.7545,0.4320,-1.0206,-1.0206,28
214.1111,205.4444,205.4444,3.9111,5.9944,5.9944,0.0356,-2.0848,-2.0848,0.9308,-0.5039,-0.5039,29
219.4444,207.4444,207.4444,1.2444,3.0944,3.0944,0.4385,-0.7614,-0.7614,0.2953,-0.0543,-0.0543,30
207.8889,202.1111,202.1111,-8.6111,-0.3889,-0.3889,-0.8797,-1.5074,-1.5074,-1.2716,-0.9321,-0.9321,31
200.2222,193.0000,193.0000,-11.0778,-3.9500,-3.9500,-1.5055,-3.1422,-3.1422,-1.0939,-2.0880,-2.0880,32
196.5556,181.7778,181.7778,-7.6444,-10.0722,-10.0722,-2.6656,-4.6102,-4.6102,-1.6257,-2.7301,-2.7301,33
212.5556,200.2222,200.2222,-11.6944,-5.3778,-5.3778,-0.9466,-1.9786,-1.9786,-1.7218,-1.5216,-1.5216,34
195.6667,190.8889,190.8889,-12.1833,-6.7111,-6.7111,-2.5755,-3.0640,-3.0640,-1.9240,-1.8950,-1.8950,35
198.6667,201.4444,201.4444,-8.2333,2.8444,2.8444,-0.3433,-1.2283,-1.2283,-0.4295,-0.5088,-0.5088,36
204.8889,192.8889,192.8889,-4.4611,-0.2111,-0.2111,-1.4378,-2.0323,-2.0323,-1.5360,-0.4338,-0.4338,37
199.4444,199.0000,199.0000,-7.1556,6.4000,6.4000,-1.1857,-1.1943,-1.1943,-0.4329,0.6504,0.6504,38
210.2222,201.6667,201.6667,-3.1778,5.1667,5.1667,0.4628,-1.6835,-1.6835,0.2245,-0.7467,-0.7467,39
203.4444,200.1111,200.1111,-5.3556,10.7611,10.7611,-1.4727,-1.4932,-1.4932,-1.4902,0.0639,0.0639,40
198.2222,196.2222,196.2222,-6.3778,3.2222,3.2222,-1.5182,-3.1350,-3.1350,-0.7192,-1.6398,-1.6398,41
208.0000,199.3333,199.3333,-2.3500,-0.9167,-0.9167,-1.1290,-2.3290,-2.3290,-0.9416,-1.4309,-1.4309,42
197.4444,194.6667,194.6667,-11.5056,-1.2833,-1.2833,-2.2854,-2.3029,-2.3029,-2.2135,-1.3694,-1.3694,43
206.4444,194.3333,194.3333,-11.9556,-5.6667,-5.6667,-0.6027,-2.3688,-2.3688,-1.2005,-1.8806,-1.8806,44
206.8889,199.8889,199.8889,-22.2611,-5.7611,-5.7611,-1.3320,-2.8564,-2.8564,-3.8627,-3.4812,-3.4812,45
206.1111,196.5556,196.5556,-2.5389,2.8556,2.8556,-0.2899,-1.4425,-1.4425,-0.5106,-0.2666,-0.2666,46
223.6667,208.7778,208.7778,16.7167,7.8778,7.8778,2.9471,1.2387,1.2387,3.6623,2.1957,2.1957,47
223.0000,200.4444,200.4444,17.9000,5.9444,5.9444,2.0447,-0.6910,-0.6910,2.0499,0.0286,0.0286,48
206.6667,194.2222,194.2222,-0.7833,3.8722,3.8722,0.3865,-1.5782,-1.5782,0.4143,-0.1656,-0.1656,49
217.4444,205.4444,205.4444,9.1444,10.2444,10.2444,2.0047,0.5213,0.5213,2.3425,1.8362,1.8362,50
203.2222,191.0000,191.0000,1.4722,-3.2500,-3.2500,-1.1157,-2.5424,-2.5424,-0.6264,-1.7415,-1.7415,51
211.6667,203.0000,203.0000,9.6667,8.2000,8.2000,0.6548,-0.6049,-0.6049,0.6799,0.2106,0.2106,52
196.3333,177.7778,177.7778,-20.3167,-23.6722,-23.6722,-2.4104,-5.3022,-5.3022,-3.6590,-5.1619,-5.1619,53
216.8889,196.2222,196.2222,5.1889,-5.6278,-5.6278,1.0574,-1.8415,-1.8415,1.4846,-0.8481,-0.8481,54
204.6667,191.6667,191.6667,-8.8833,-10.5333,-10.5333,-1.3859,-3.9441,-3.9441,-1.8837,-3.6864,-3.6864,55
202.6667,192.1111,192.1111,-10.1833,-3.8889,-3.8889,0.1281,-1.5532,-1.5532,-0.7880,-1.1248,-1.1248,56
197.1111,190.7778,190.7778,-6.5389,-8.7722,-8.7722,-1.3960,-1.5507,-1.5507,-1.6864,-0.9620,-0.9620,57
213.0000,199.2222,199.2222,2.6000,7.1722,7.1722,1.1505,-0.8332,-0.8332,0.8314,0.0585,0.0585,58
219.1111,197.5556,197.5556,2.9611,-4.9944,-4.9944,2.6884,-1.4358,-1.4358,1.8771,-1.2660,-1.2660,59
210.7778,199.8889,199.8889,-9.6722,-2.5611,-2.5611,-0.1782,-1.2236,-1.2236,-1.9906,-1.6002,-1.6002,60
205.3333,191.3333,191.3333,5.3333,-3.4667,-3.4667,-0.2020,-2.6033,-2.6033,0.8229,-1.4606,-1.4606,61
210.1111,197.3333,197.3333,0.2111,1.1833,1.1833,0.1970,-1.2204,-1.2204,-0.1970,-0.6387,-0.6387,62
207.7778,201.1111,201.1111,-5.0722,1.8611,1.8611,1.1657,-1.1231,-1.1231,1.2160,-0.7904,-0.7904,63
207.8889,191.0000,191.0000,-4.8611,-3.5000,-3.5000,1.5763,-0.7648,-0.7648,0.2207,-0.8008,-0.8008,64
202.1111,202.1111,202.1111,-9.7389,7.0111,7.0111,0.0012,0.0012,0.0012,-0.5291,0.4890,0.4890,65
191.5556,191.5556,191.5556,-8.8444,5.1556,5.1556,-1.4762,-1.4762,-1.4762,-0.8731,-0.2377,-0.2377,66
194.5556,194.5556,194.5556,-1.8944,8.7056,8.7056,-1.4455,-1.4455,-1.4455,-0.2418,0.5210,0.5210,67
184.2222,184.2222,184.2222,-13.0278,-6.5778,-6.5778,-3.5525,-3.5525,-3.5525,-2.5771,-2.4608,-2.4608,68
194.7778,194.7778,194.7778,-3.8222,6.0778,6.0778,-0.0433,-0.0433,-0.0433,-0.3942,1.0187,1.0187,69
195.2222,195.2222,195.2222,-15.9778,4.6222,4.6222,-2.0141,-2.0141,-2.0141,-3.0187,-0.9978,-0.9978,70
188.2222,188.2222,188.2222,-17.3278,0.3722,0.3722,-1.3548,-1.3548,-1.3548,-2.2506,-0.1857,-0.1857,71
205.0000,205.0000,205.0000,-2.8000,3.0500,3.0500,0.5667,0.5667,0.5667,-0.3103,0.3130,0.3130,72
207.6667,197.5556,197.5556,5.3167,9.6056,9.6056,1.6221,-0.2647,-0.2647,2.3099,0.7641,0.7641,73
190.7778,190.7778,190.7778,-7.1222,-3.0222,-3.0222,-1.6934,-1.6934,-1.6934,-1.6168,-1.1941,-1.1941,74
206.3333,206.3333,206.3333,2.9833,13.6333,13.6333,-0.7924,-0.7924,-0.7924,-0.6703,0.1797,0.1797,75
193.7778,193.7778,193.7778,-2.7722,-2.7722,-2.7722,-0.8557,-0.8557,-0.8557,-0.4977,-0.4977,-0.4977,76
195.7778,195.7778,195.7778,5.4278,5.4278,5.4278,-1.0709,-1.0709,-1.0709,-0.8217,-0.8217,-0.8217,77
192.2222,192.2222,192.2222,7.0722,7.0722,7.0722,-0.8911,-0.8911,-0.8911,0.0102,0.0102,0.0102,78
197.1111,197.1111,197.1111,4.3111,4.3111,4.3111,-0.4204,-0.4204,-0.4204,-0.7987,-0.7987,-0.7987,79
191.6667,191.6667,191.6667,10.4167,10.4167,10.4167,-1.8843,-1.8843,-1.8843,-0.0253,-0.0253,-0.0253,80
183.6667,183.6667,183.6667,-0.7333,-0.7333,-0.7333,-2.4213,-2.4213,-2.4213,-0.9979,-0.9979,-0.9979,81
193.4444,193.4444,193.4444,4.6944,4.6944,4.6944,-0.9632,-0.9632,-0.9632,0.1569,0.1569,0.1569,82
198.6667,198.6667,198.6667,11.4667,11.4667,11.4667,-0.8495,-0.8495,-0.8495,0.4764,0.4764,0.4764,83
198.8889,198.8889,198.8889,4.8889,4.8889,4.8889,-0.0096,-0.0096,-0.0096,-0.0797,-0.0797,-0.0797,84
204.8889,204.8889,204.8889,11.5889,19.3889,19.3889,1.9881,1.9881,1.9881,1.8892,2.6444,2.6444,85
200.3333,200.3333,200.3333,13.5333,19.8333,19.8333,0.2439,0.2439,0.2439,1.2824,1.8460,1.8460,86
192.4444,192.4444,192.4444,5.1444,3.3944,3.3944,-0.9227,-0.9227,-0.9227,-0.3108,-0.0425,-0.0425,87
185.6667,185.6667,185.6667,-9.4833,-4.4833,-4.4833,-1.8834,-1.8834,-1.8834,-2.0442,-1.1732,-1.1732,88
193.5556,193.5556,193.5556,4.4056,5.2556,5.2556,-0.9374,-0.9374,-0.9374,-0.1999,0.2432,0.2432,89
201.8889,201.8889,201.8889,2.9389,11.1889,11.1889,-0.1293,-0.1293,-0.1293,0.1512,1.1919,1.1919,90
204.6667,204.6667,204.6667,10.5667,6.1167,6.1167,-0.5950,-0.5950,-0.5950,0.1914,-0.3378,-0.3378,91
202.4444,202.4444,202.4444,5.2444,11.7944,11.7944,0.3393,0.3393,0.3393,0.1227,0.9319,0.9319,92
200.4444,200.4444,200.4444,-4.8056,2.8944,2.8944,-0.5173,-0.5173,-0.5173,-1.3053,-1.0145,-1.0145,93
201.6667,201.6667,201.6667,0.4667,-2.0333,-2.0333,-1.1810,-1.1810,-1.1810,-1.3017,-0.8191,-0.8191,94
199.0000,199.0000,199.0000,1.4500,4.6500,4.6500,-0.3658,-0.3658,-0.3658,-0.3990,-0.2176,-0.2176,95
187.6667,187.6667,187.6667,-7.9333,-2.0333,-2.0333,-1.8828,-1.8828,-1.8828,-2.5816,-1.4941,-1.4941,96
193.3333,193.3333,193.3333,0.0833,8.0333,8.0333,-0.5891,-0.5891,-0.5891,-0.3640,0.5168,0.5168,97
199.7778,199.7778,199.7778,-3.7722,6.6278,6.6278,-0.6851,-0.6851,-0.6851,-1.4347,-0.7173,-0.7173,98
201.8889,201.8889,201.8889,8.6889,12.5389,12.5389,0.5390,0.5390,0.5390,0.9694,1.0600,1.0600,99
196.3333,196.3333,196.3333,-2.4167,6.2833,6.2833,-0.7224,-0.7224,-0.7224,-0.6636,-0.1342,-0.1342,100
201.2222,201.2222,201.2222,7.9722,6.0722,6.0722,0.0547,0.0547,0.0547,0.7318,0.7086,0.7086,101
208.3333,208.3333,208.3333,6.2833,10.8833,10.8833,0.7685,0.7685,0.7685,0.8424,1.0104,1.0104,102
216.6667,216.6667,216.6667,-4.0333,15.0667,15.0667,2.0433,2.0433,2.0433,0.8764,2.7448,2.7448,103
211.8889,211.8889,211.8889,12.2889,12.4889,12.4889,0.3358,0.3358,0.3358,0.1555,0.6237,0.6237,104
198.3333,198.3333,198.3333,-1.0167,-0.5667,-0.5667,-0.8708,-0.8708,-0.8708,-1.1424,-0.7243,-0.7243,105
199.6667,199.6667,199.6667,-1.3333,4.2167,4.2167,-1.1606,-1.1606,-1.1606,-1.3479,-0.8818,-0.8818,106
200.4444,200.4444,200.4444,-6.2056,5.2944,5.2944,-0.2266,-0.2266,-0.2266,-1.3200,-0.1270,-0.1270,107
211.0000,211.0000,211.0000,-1.5000,17.0000,17.0000,0.9850,0.9850,0.9850,-0.0640,1.5541,1.5541,108
188.8889,188.8889,188.8889,-9.9111,3.4389,3.4389,-1.8841,-1.8841,-1.8841,-1.9541,-1.0592,-1.0592,109
198.4444,198.4444,198.4444,-6.5056,6.3944,6.3944,1.0067,1.0067,1.0067,-0.6530,0.9550,0.9550,110
212.3333,212.3333,212.3333,17.7833,23.2333,23.2333,2.2397,2.2397,2.2397,2.9690,3.3135,3.3135,111
204.5556,204.5556,204.5556,2.0556,2.0556,2.0556,-0.4099,-0.4099,-0.4099,-1.3004,-1.3004,-1.3004,112
208.6667,208.6667,208.6667,18.3667,18.3667,18.3667,1.2353,1.2353,1.2353,1.3658,1.3658,1.3658,113
219.1111,206.3333,206.3333,29.6611,16.8833,16.8833,3.2362,1.1305,1.1305,3.4335,1.3277,1.3277,114
215.2222,200.8889,200.8889,18.8722,4.5389,4.5389,2.8302,-0.4079,-0.4079,3.4519,0.2138,0.2138,115
219.8889,201.2222,201.2222,36.8389,18.1722,18.1722,3.3377,0.5320,0.5320,4.3801,1.5744,1.5744,116
226.1111,207.4444,207.4444,30.3611,11.6944,11.6944,4.8626,1.3649,1.3649,4.2361,0.7384,0.7384,117
223.5556,201.1111,201.1111,20.8056,-1.6389,-1.6389,4.0842,-0.5314,-0.5314,3.6006,-1.0150,-1.0150,118
221.4444,202.5556,202.5556,33.5444,14.6556,14.6556,2.9883,0.0538,0.0538,4.7550,1.8206,1.8206,119
217.6667,200.1111,200.1111,21.1667,3.6111,3.6111,1.4982,-1.4371,-1.4371,1.6682,-1.2670,-1.2670,120
217.2222,201.2222,201.2222,21.3222,5.3222,5.3222,2.1252,-0.4067,-0.4067,2.1929,-0.3390,-0.3390,121
224.5556,211.2222,211.2222,26.5056,13.1722,13.1722,4.2097,1.7533,1.7533,4.2439,1.7876,1.7876,122
216.6667,206.3333,206.3333,23.1167,12.7833,12.7833,3.6042,1.7647,1.7647,4.0033,2.1638,2.1638,123
204.7778,189.0000,189.0000,15.9778,0.2000,0.2000,1.7440,-0.9911,-0.9911,2.2468,-0.4884,-0.4884,124
214.7778,201.7778,201.7778,18.9278,5.9278,5.9278,2.4979,0.7032,0.7032,2.9097,1.1150,1.1150,125
221.2222,193.6667,193.6667,26.6222,-0.9333,-0.9333,3.9116,0.6655,0.6655,4.0828,0.8367,0.8367,126
203.0000,193.8889,193.8889,16.8500,7.7389,7.7389,2.5274,-0.1463,-0.1463,3.1019,0.4283,0.4283,127
221.8889,207.1111,207.1111,31.0389,16.2611,16.2611,4.7691,1.9762,1.9762,4.5524,1.7596,1.7596,128
214.1111,202.0000,202.0000,26.1111,14.0000,14.0000,3.1370,0.7202,0.7202,3.7718,1.3550,1.3550,129
207.7778,195.4444,195.4444,14.4278,2.0944,2.0944,0.8951,-1.0451,-1.0451,0.8440,-1.0962,-1.0962,130
195.4444,190.1111,190.1111,9.1944,3.8611,3.8611,0.8035,-0.2826,-0.2826,1.2068,0.1208,0.1208,131
219.3333,202.5556,202.5556,28.9833,12.2056,12.2056,3.7792,0.0949,0.0949,4.2221,0.5378,0.5378,132
215.2222,198.2222,198.2222,16.4722,-0.5278,-0.5278,2.7355,0.5495,0.5495,2.2214,0.0354,0.0354,133
206.1111,196.4444,196.4444,11.2111,1.5444,1.5444,1.1490,-0.2422,-0.2422,1.3687,-0.0225,-0.0225,134
222.2222,204.6667,204.6667,30.6722,13.1167,13.1167,2.2985,0.2381,0.2381,2.9935,0.9331,0.9331,135
206.3333,192.8889,192.8889,16.4833,3.0389,3.0389,1.3233,-0.8124,-0.8124,2.2482,0.1125,0.1125,136
211.3333,199.1111,199.1111,24.8833,12.6611,12.6611,3.4754,2.1099,2.1099,4.3918,3.0264,3.0264,137
189.3333,182.0000,182.0000,13.8333,6.5000,6.5000,-0.6736,-2.2307,-2.2307,1.0473,-0.5098,-0.5098,138
204.1111,201.3333,201.3333,14.2111,11.4333,11.4333,1.1809,0.4111,0.4111,0.8972,0.1274,0.1274,139
201.5556,191.4444,191.4444,14.3556,4.2444,4.2444,1.6259,0.4795,0.4795,2.0391,0.8927,0.8927,140
203.6667,195.6667,195.6667,11.4167,3.4167,3.4167,1.1417,-0.5729,-0.5729,1.0643,-0.6503,-0.6503,141
206.8889,193.4444,193.4444,16.0889,2.6444,2.6444,1.6683,-0.0447,-0.0447,1.9945,0.2815,0.2815,142
190.2222,182.6667,182.6667,7.7222,0.1667,0.1667,0.2777,-0.6816,-0.6816,0.3494,-0.6099,-0.6099,143
202.5556,190.0000,190.0000,16.6056,4.0500,4.0500,1.7108,-0.5948,-0.5948,2.8001,0.4946,0.4946,144
204.0000,195.1111,195.1111,7.5000,-1.3889,-1.3889,1.9369,0.3710,0.3710,1.7456,0.1797,0.1797,145
192.0000,195.7778,195.7778,8.8500,12.6278,12.6278,0.0488,0.2611,0.2611,0.7334,0.9457,0.9457,146
197.1111,189.1111,189.1111,14.9611,6.9611,6.9611,1.1260,0.1700,0.1700,1.8621,0.9060,0.9060,147
189.7778,176.0000,176.0000,17.3278,3.5500,3.5500,-1.0459,-2.5054,-2.5054,1.0670,-0.3925,-0.3925,148
189.4444,182.3333,182.3333,2.8444,-4.2667,-4.2667,0.1223,-1.4611,-1.4611,0.5055,-1.0779,-1.0779,149
192.5556,183.3333,183.3333,11.9056,2.6833,2.6833,1.0275,-0.2056,-0.2056,1.3495,0.1164,0.1164,150
190.6667,188.0000,188.0000,9.0167,6.3500,6.3500,-0.3377,-1.3355,-1.3355,0.3807,-0.6171,-0.6171,151
209.8889,196.7778,196.7778,17.7889,4.6778,4.6778,3.1259,0.2350,0.2350,3.0017,0.1109,0.1109,152
204.1111,197.7778,197.7778,13.5611,7.2278,7.2278,2.3974,1.2947,1.2947,2.9622,1.8595,1.8595,153
196.7778,192.2222,192.2222,6.3778,1.8222,1.8222,0.2522,-0.8439,-0.8439,0.9743,-0.1218,-0.1218,154
190.8889,175.7778,175.7778,3.9389,-11.1722,-11.1722,-0.3976,-1.6240,-1.6240,-0.8235,-2.0498,-2.0498,155
191.4444,181.5556,181.5556,7.7444,-2.1444,-2.1444,-0.2438,-1.2770,-1.2770,0.1717,-0.8615,-0.8615,156
185.2222,179.0000,179.0000,3.7722,-2.4500,-2.4500,-1.7018,-2.1405,-2.1405,-0.6284,-1.0671,-1.0671,157
194.3333,189.1111,189.1111,7.3833,2.1611,2.1611,0.4511,-0.2874,-0.2874,0.6240,-0.1145,-0.1145,158
203.0000,186.6667,186.6667,9.8000,-6.5333,-6.5333,1.5741,-0.9162,-0.9162,0.9170,-1.5733,-1.5733,159
212.0000,198.6667,198.6667,25.5500,12.2167,12.2167,3.0935,1.2745,1.2745,3.3877,1.5687,1.5687,160
199.8889,189.5556,189.5556,21.7389,11.4056,11.4056,2.1501,0.2894,0.2894,3.0823,1.2216,1.2216,161
207.6667,188.5556,188.5556,19.4667,0.3556,0.3556,2.1838,-0.2225,-0.2225,2.3206,-0.0857,-0.0857,162
186.8889,181.0000,181.0000,3.6389,-2.2500,-2.2500,0.1552,-1.1621,-1.1621,0.2833,-1.0341,-1.0341,163
199.6667,199.6667,199.6667,14.0167,14.0167,14.0167,1.8243,1.5592,1.5592,1.6077,1.3427,1.3427,164
196.0000,188.2222,188.2222,10.9000,3.1222,3.1222,1.4371,0.1078,0.1078,1.1126,-0.2167,-0.2167,165
190.5556,187.4444,187.4444,7.3056,4.1944,4.1944,0.6928,0.4469,0.4469,0.8810,0.6351,0.6351,166
189.7778,190.2222,190.2222,9.7778,10.2222,10.2222,-0.2604,-0.0890,-0.0890,0.1965,0.3678,0.3678,167
197.0000,192.7778,192.7778,10.0500,5.8278,5.8278,1.1843,0.7727,0.7727,0.5708,0.1592,0.1592,168
180.2222,183.0000,183.0000,0.9722,3.7500,3.7500,-1.1378,-0.5591,-0.5591,-1.1579,-0.5793,-0.5793,169
195.7778,187.2222,187.2222,21.6278,13.0722,13.0722,0.4766,-0.4810,-0.4810,2.4065,1.4488,1.4488,170
206.4444,200.5556,200.5556,23.9944,18.1056,18.1056,2.4054,1.3551,1.3551,2.9380,1.8877,1.8877,171
184.3333,172.3333,172.3333,4.8333,-7.1667,-7.1667,-1.4674,-2.8606,-2.8606,-1.1997,-2.5930,-2.5930,172
191.4444,182.2222,182.2222,8.2444,-0.9778,-0.9778,-1.0065,-1.7784,-1.7784,-0.5294,-1.3014,-1.3014,173
197.7778,191.1111,191.1111,19.1278,12.4611,12.4611,0.6007,0.6998,0.6998,1.9040,2.0032,2.0032,174
204.2222,182.1111,182.1111,24.9222,2.8111,2.8111,2.6794,-0.5097,-0.5097,3.9045,0.7154,0.7154,175
187.8889,181.6667,181.6667,3.3889,-2.8333,-2.8333,-1.3974,-1.7306,-1.7306,-1.3291,-1.6624,-1.6624,176
181.7778,179.5556,179.5556,8.6278,6.4056,6.4056,-1.0001,-1.6832,-1.6832,0.6020,-0.0811,-0.0811,177
195.7778,183.4444,183.4444,18.8278,6.4944,6.4944,0.8935,-0.6030,-0.6030,1.7915,0.2950,0.2950,178
199.5556,188.1111,188.1111,18.9056,7.4611,7.4611,2.5536,0.1558,0.1558,2.5840,0.1862,0.1862,179
184.0000,187.8889,187.8889,2.8000,6.6889,6.6889,-0.6458,0.4036,0.4036,-0.1415,0.9079,0.9079,180
200.1111,194.4444,194.4444,14.4611,8.7944,8.7944,1.2813,0.7876,0.7876,1.3474,0.8538,0.8538,181
193.3333,185.3333,185.3333,8.8833,0.8833,0.8833,0.3063,-0.9937,-0.9937,1.4464,0.1464,0.1464,182
197.8889,192.0000,192.0000,18.7389,12.8500,12.8500,1.3450,0.4599,0.4599,2.5563,1.6711,1.6711,183
181.3333,176.3333,176.3333,0.9833,-4.0167,-4.0167,-1.3023,-2.4231,-2.4231,-0.6913,-1.8121,-1.8121,184
186.8889,178.1111,178.1111,10.2889,1.5111,1.5111,0.5411,-0.3597,-0.3597,1.3187,0.4178,0.4178,185
190.1111,187.2222,187.2222,14.6111,11.7222,11.7222,0.8047,0.4564,0.4564,1.7679,1.4196,1.4196,186
194.3333,185.0000,185.0000,19.3333,10.0000,10.0000,2.2729,0.8841,0.8841,3.2321,1.8433,1.8433,187
185.7778,177.3333,177.3333,10.2278,1.7833,1.7833,0.3372,-0.7567,-0.7567,1.2760,0.1822,0.1822,188
198.0000,187.4444,187.4444,19.0500,8.4944,8.4944,1.8914,0.5261,0.5261,2.4128,1.0475,1.0475,189
198.7778,187.2222,187.2222,14.6278,3.0722,3.0722,1.9767,1.4535,1.4535,1.7156,1.1924,1.1924,190
182.1111,173.6667,173.6667,2.1111,-6.3333,-6.3333,-1.4104,-2.8852,-2.8852,-0.5231,-1.9979,-1.9979,191
183.6667,171.2222,171.2222,13.5667,1.1222,1.1222,-0.5565,-1.4357,-1.4357,0.2061,-0.6731,-0.6731,192
193.1111,182.7778,182.7778,12.1111,1.7778,1.7778,0.9503,-0.0109,-0.0109,0.8340,-0.1273,-0.1273,193
197.8889,183.3333,183.3333,26.3889,11.8333,11.8333,2.3620,0.9282,0.9282,2.9678,1.5341,1.5341,194
201.6667,192.3333,192.3333,21.0667,11.7333,11.7333,2.1928,0.3918,0.3918,3.0564,1.2554,1.2554,195
194.8889,182.8889,182.8889,23.6389,11.6389,11.6389,0.9081,0.7865,0.7865,2.0217,1.9001,1.9001,196
186.4444,186.0000,186.0000,8.1944,7.7500,7.7500,0.7015,0.2735,0.2735,1.5319,1.1039,1.1039,197
197.1111,192.5556,192.5556,13.4111,8.8556,8.8556,1.7679,0.9754,0.9754,2.3577,1.5651,1.5651,198
196.4444,191.2222,191.2222,11.5944,6.3722,6.3722,2.0623,1.1315,1.1315,2.2212,1.2903,1.2903,199
192.7778,191.5556,191.5556,9.4278,8.2056,8.2056,1.0244,-0.1489,-0.1489,0.9277,-0.2456,-0.2456,200
194.8889,185.6667,185.6667,18.0889,8.8667,8.8667,0.8740,0.3281,0.3281,1.8303,1.2844,1.2844,201
188.6667,182.6667,182.6667,3.1667,-2.8333,-2.8333,0.4758,-0.6252,-0.6252,0.2016,-0.8994,-0.8994,202
188.2222,178.7778,178.7778,11.6722,2.2278,2.2278,-0.1745,-1.0621,-1.0621,0.5329,-0.3548,-0.3548,203
191.1111,183.8889,183.8889,19.5111,12.2889,12.2889,0.0471,-0.4736,-0.4736,1.8749,1.3543,1.3543,204
188.5556,186.0000,186.0000,14.3556,11.8000,11.8000,-0.4848,-0.0083,-0.0083,0.9390,1.4155,1.4155,205
