,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
13,151.1111,156.5556,156.5556,-20.1389,-14.6944,-14.6944,-0.1545,0.1904,0.1904,-1.7552,-1.4103,-1.4103,13
14,155.8889,154.6667,154.6667,-10.1611,-11.3833,-11.3833,-0.8349,-1.0481,-1.0481,-1.4357,-1.6489,-1.6489,14
15,155.8889,164.6667,164.6667,0.9389,9.7167,9.7167,0.556,2.1458,2.1458,0.9503,2.5401,2.5401,15
16,163.5556,163.1111,163.1111,1.6056,1.1611,1.1611,1.4251,1.1595,1.1595,1.048,0.7825,0.7825,16
17,169.4444,161.1111,161.1111,10.1944,1.8611,1.8611,1.5694,0.1742,0.1742,0.8471,-0.5481,-0.5481,17
18,162.0,161.0,161.0,4.55,3.55,3.55,1.7409,1.4388,1.4388,1.4791,1.1771,1.1771,18
19,164.7778,163.7778,163.7778,8.0278,7.0278,7.0278,2.1562,1.2962,1.2962,2.5727,1.7126,1.7126,19
20,179.4444,176.5556,176.5556,16.9444,14.0556,14.0556,4.9689,4.2215,4.2215,3.6639,2.9165,2.9165,20
21,165.3333,167.4444,167.4444,5.5833,7.6944,7.6944,1.9879,2.2457,2.2457,1.5772,1.835,1.835,21
22,159.8889,162.4444,162.4444,5.2389,7.7944,7.7944,0.8043,0.9888,0.9888,0.984,1.1686,1.1686,22
23,175.4444,171.5556,171.5556,20.6444,16.7556,16.7556,3.9725,3.6368,3.6368,4.0874,3.7518,3.7518,23
24,163.1111,165.5556,165.5556,9.4111,11.8556,11.8556,2.0677,1.6658,1.6658,2.2256,1.8238,1.8238,24
25,161.0,168.3333,168.3333,3.7,11.0333,11.0333,1.8022,3.0759,3.0759,1.6974,2.9711,2.9711,25
26,163.6667,163.3333,163.3333,6.6167,6.2833,6.2833,1.722,1.6726,1.6726,1.8304,1.781,1.781,26
27,165.4444,164.3333,164.3333,4.1944,3.0833,3.0833,1.9189,2.1184,2.1184,1.727,1.9264,1.9264,27
28,178.5556,178.3333,178.3333,27.5556,27.3333,27.3333,4.3171,3.7182,3.7182,4.9862,4.3874,4.3874,28
29,176.8889,182.3333,182.3333,15.4389,20.4833,20.4833,3.8249,4.0656,4.0656,2.7103,3.4042,3.4042,29
30,167.5556,175.3333,175.3333,11.3056,18.4833,18.4833,2.9,3.5801,3.5801,2.5894,3.5696,3.5696,30
31,176.6667,176.6667,176.6667,16.0167,12.8667,12.8667,3.1374,3.1374,3.1374,2.7091,2.8245,2.8245,31
32,172.2222,172.2222,172.2222,19.4722,16.4722,16.4722,2.7124,2.7124,2.7124,2.7624,2.2787,2.2787,32
33,173.2222,173.2222,173.2222,24.7222,21.6222,21.6222,3.4907,3.4907,3.4907,3.7135,4.0386,4.0386,33
34,176.0,176.0,176.0,15.15,13.1,13.1,3.9823,3.9823,3.9823,2.9607,3.5309,3.5309,34
35,186.5556,186.5556,186.5556,22.2056,27.2556,27.2556,5.2717,5.2717,5.2717,4.1421,4.9837,4.9837,35
36,184.5556,184.5556,184.5556,34.1556,28.2556,28.2556,5.0616,5.0616,5.0616,5.4831,5.112,5.112,36
37,182.4444,182.4444,182.4444,20.6944,23.0944,23.0944,5.6134,5.6134,5.6134,4.0633,4.7062,4.7062,37
38,182.7778,182.7778,182.7778,27.6278,27.4278,27.4278,5.3097,5.3097,5.3097,5.1863,5.5894,5.5894,38
39,187.5556,187.5556,187.5556,28.4056,28.9056,28.9056,6.4817,6.4817,6.4817,5.5909,5.6923,5.6923,39
40,178.3333,178.3333,178.3333,19.6333,20.1333,20.1333,3.5872,3.5872,3.5872,2.5979,2.8437,2.8437,40
41,188.2222,188.2222,188.2222,33.3222,32.8722,32.8722,6.667,6.667,6.667,6.1939,6.0996,6.0996,41
42,182.0,182.0,182.0,29.0,23.05,23.05,5.3705,5.3705,5.3705,4.9113,4.5981,4.5981,42
43,172.4444,172.4444,172.4444,17.1944,18.0944,18.0944,4.9314,4.9314,4.9314,4.2655,4.7397,4.7397,43
44,176.1111,176.1111,176.1111,17.4111,17.4111,17.4111,3.48,3.48,3.48,2.834,2.834,2.834,44
45,189.0,189.0,189.0,33.25,33.25,33.25,6.415,6.415,6.415,5.9572,5.9572,5.9572,45
46,181.8889,181.8889,181.8889,28.7889,28.7889,28.7889,5.2342,5.2342,5.2342,5.1324,5.1324,5.1324,46
47,183.1111,183.1111,183.1111,22.7611,22.7611,22.7611,5.8626,5.8626,5.8626,4.797,4.797,4.797,47
48,184.4444,184.4444,184.4444,23.1944,23.1944,23.1944,5.3648,5.3648,5.3648,4.1914,4.1914,4.1914,48
49,180.3333,180.3333,180.3333,19.2333,19.2333,19.2333,4.7305,4.7305,4.7305,3.3882,3.3882,3.3882,49
50,179.3333,179.3333,179.3333,22.4833,22.4833,22.4833,5.1869,5.1869,5.1869,4.6616,4.6616,4.6616,50
51,180.0,180.0,180.0,22.5,22.5,22.5,4.8387,4.8387,4.8387,4.4023,4.4023,4.4023,51
52,178.5556,178.5556,178.5556,20.3056,20.3056,20.3056,5.1046,5.1046,5.1046,4.3746,4.3746,4.3746,52
53,179.8889,179.8889,179.8889,27.9889,27.9889,27.9889,5.2568,5.2568,5.2568,4.6065,4.6065,4.6065,53
54,169.6667,169.6667,169.6667,10.2667,10.2667,10.2667,4.0556,4.0556,4.0556,2.6958,2.6958,2.6958,54
55,174.0,174.0,174.0,20.25,20.25,20.25,5.5509,5.5509,5.5509,5.3322,5.3322,5.3322,55
56,172.7778,172.7778,172.7778,13.4278,13.4278,13.4278,4.3598,4.3598,4.3598,3.1314,3.1314,3.1314,56
57,179.1111,179.1111,179.1111,23.2111,23.2111,23.2111,6.0213,6.0213,6.0213,5.1001,5.1001,5.1001,57
58,175.0,175.0,175.0,19.7,19.7,19.7,4.3475,4.3475,4.3475,3.9487,3.9487,3.9487,58
59,184.4444,184.4444,184.4444,29.6944,29.6944,29.6944,6.3555,6.3555,6.3555,5.9121,5.9121,5.9121,59
60,173.4444,173.4444,173.4444,18.7444,18.7444,18.7444,5.1434,5.1434,5.1434,4.4821,4.4821,4.4821,60
61,176.2222,176.2222,176.2222,20.5722,20.5722,20.5722,5.3871,5.3871,5.3871,4.4212,4.4212,4.4212,61
62,184.5556,184.5556,184.5556,24.2556,24.2556,24.2556,6.743,6.743,6.743,5.4285,5.4285,5.4285,62
63,177.5556,177.5556,177.5556,22.2556,22.2556,22.2556,5.4406,5.4406,5.4406,4.7631,4.7631,4.7631,63
64,184.3333,184.3333,184.3333,24.0833,24.0833,24.0833,6.4992,6.4992,6.4992,5.6716,5.6716,5.6716,64
65,162.2222,162.2222,162.2222,9.6722,9.6722,9.6722,2.9905,2.9905,2.9905,2.5576,2.5576,2.5576,65
66,176.4444,176.4444,176.4444,24.5944,24.5944,24.5944,4.7431,4.7431,4.7431,4.6004,4.6004,4.6004,66
67,161.1111,160.7778,160.7778,8.4111,8.0778,8.0778,2.6587,2.8017,2.8017,1.873,2.016,2.016,67
68,162.7778,167.7778,167.7778,12.6778,17.6778,17.6778,2.3908,3.8323,3.8323,1.9469,3.3884,3.3884,68
69,164.6667,173.5556,173.5556,8.0167,16.9056,16.9056,3.0859,5.262,5.262,2.0646,4.2407,4.2407,69
70,177.1111,171.4444,171.4444,29.9111,24.2444,24.2444,5.071,4.5365,4.5365,5.3703,4.8358,4.8358,70
71,160.7778,168.7778,168.7778,1.8278,9.8278,9.8278,1.9521,3.1792,3.1792,0.9529,2.1801,2.1801,71
72,167.1111,178.3333,178.3333,13.3611,24.5833,24.5833,3.1543,4.9938,4.9938,2.6211,4.4606,4.4606,72
73,164.4444,162.8889,162.8889,11.7944,10.2389,10.2389,3.0514,2.9664,2.9664,2.1089,2.0239,2.0239,73
74,159.3333,163.8889,163.8889,4.2833,8.8389,8.8389,2.0849,3.0627,3.0627,1.1883,2.1662,2.1662,74
75,166.8889,171.4444,171.4444,11.5389,16.0944,16.0944,3.5849,4.6903,4.6903,2.4659,3.5713,3.5713,75
76,167.5556,172.5556,172.5556,17.3056,22.3056,22.3056,3.4807,4.8531,4.8531,2.7349,4.1073,4.1073,76
77,163.0,164.1111,164.1111,15.1,16.2111,16.2111,3.1936,3.5819,3.5819,2.8827,3.271,3.271,77
78,173.8889,178.5556,178.5556,19.2389,23.9056,23.9056,4.6998,5.4509,5.4509,3.4878,4.2389,4.2389,78
79,165.7778,166.7778,166.7778,13.7778,14.7778,14.7778,3.0312,2.9053,2.9053,2.4024,2.2765,2.2765,79
80,167.5556,169.6667,169.6667,13.7556,15.8667,15.8667,3.1115,4.0833,4.0833,2.4233,3.395,3.395,80
81,166.8889,167.4444,167.4444,13.6389,14.1944,14.1944,3.5094,3.7323,3.7323,2.8379,3.0608,3.0608,81
82,155.1111,162.8889,162.8889,-0.4889,7.2889,7.2889,0.9136,2.1332,2.1332,-0.3499,0.8698,0.8698,82
83,172.3333,170.6667,170.6667,18.0833,16.4167,16.4167,3.7114,3.9103,3.9103,2.7349,2.9338,2.9338,83
84,162.2222,170.8889,170.8889,9.9722,18.6389,18.6389,3.0538,4.1359,4.1359,2.4752,3.5573,3.5573,84
85,156.2222,165.0,165.0,10.0722,18.85,18.85,0.7305,2.0045,2.0045,0.8029,2.0768,2.0768,85
86,168.2222,168.6667,168.6667,12.7722,13.2167,13.2167,2.7763,3.4666,3.4666,1.5873,2.2775,2.2775,86
87,164.1111,169.8889,169.8889,14.8611,20.6389,20.6389,3.5659,4.3493,4.3493,3.3637,4.147,4.147,87
88,166.2222,167.8889,167.8889,11.1722,11.8889,11.8889,2.8345,3.1065,3.1065,2.1983,2.6475,2.6475,88
89,172.4444,170.7778,170.7778,17.5944,14.3778,14.3778,3.8526,4.23,4.23,2.905,2.9294,2.9294,89
90,163.2222,161.7778,161.7778,11.7222,7.1778,7.1778,3.0697,2.6565,2.6565,2.4158,1.6484,1.6484,90
91,167.0,165.4444,165.4444,16.95,16.6944,16.6944,3.7352,3.4054,3.4054,3.416,2.8334,2.8334,91
92,152.3333,161.2222,161.2222,-0.2667,9.3222,9.3222,0.9002,2.5579,2.5579,0.6176,2.4044,2.4044,92
93,160.8889,161.5556,161.5556,9.1889,4.8056,4.8056,1.4454,2.2751,2.2751,0.874,1.2812,1.2812,93
94,151.2222,154.0,154.0,7.0722,6.85,6.85,0.7957,1.5373,1.5373,0.604,1.5476,1.5476,94
95,151.5556,150.5556,150.5556,5.1056,6.0556,6.0556,1.0168,0.622,0.622,1.0585,0.8119,0.8119,95
96,147.8889,150.0,150.0,-1.6611,3.35,3.35,0.4417,1.0068,1.0068,-0.5203,0.2931,0.2931,96
97,162.4444,165.7778,165.7778,11.9944,21.1778,21.1778,2.9074,3.3372,3.3372,2.3256,3.3134,3.3134,97
98,144.7778,144.8889,144.8889,-6.4722,-4.4111,-4.4111,-0.0728,-0.4467,-0.4467,-0.6549,-0.8396,-0.8396,98
99,148.0,150.8889,150.8889,0.2,3.3389,3.3389,0.4034,0.6457,0.6457,-0.0476,-0.0135,-0.0135,99
100,141.5556,140.7778,140.7778,-0.5944,-2.9222,-2.9222,-0.2167,-0.7946,-0.7946,0.0426,-0.793,-0.793,100
101,145.8889,150.4444,150.4444,-2.7611,-1.4056,-1.4056,0.4291,0.6684,0.6684,0.2188,-0.0199,-0.0199,101
102,146.5556,152.6667,152.6667,-0.7444,5.2667,5.2667,0.0754,0.6526,0.6526,-0.1049,0.6981,0.6981,102
103,150.5556,151.7778,151.7778,3.6056,10.3778,10.3778,0.6565,1.0248,1.0248,0.2613,1.3064,1.3064,103
104,151.2222,153.3333,153.3333,6.5722,4.6333,4.6333,0.8129,1.2422,1.2422,1.1098,1.0489,1.0489,104
105,151.5556,151.5556,151.5556,4.7556,7.6556,7.6556,1.7349,1.3263,1.3263,1.6362,1.5447,1.5447,105
106,145.0,147.2222,147.2222,-0.65,4.4222,4.4222,0.5471,1.195,1.195,0.0371,1.0049,1.0049,106
107,147.2222,144.5556,144.5556,0.8722,-5.6944,-5.6944,0.32,-0.7778,-0.7778,0.3298,-1.2968,-1.2968,107
108,141.6667,142.1111,142.1111,-4.7333,-1.5389,-1.5389,0.6123,0.1818,0.1818,0.0329,-0.199,-0.199,108
109,146.5556,148.5556,148.5556,0.3056,4.1056,4.1056,1.0188,1.0594,1.0594,0.8349,1.0723,1.0723,109
110,151.5556,156.3333,156.3333,5.5556,7.1833,7.1833,1.1533,1.9538,1.9538,0.6995,1.6992,1.6992,110
111,156.7778,154.5556,154.5556,7.0778,5.6056,5.6056,2.1108,1.6525,1.6525,1.5065,1.2284,1.2284,111
112,151.6667,154.3333,154.3333,3.8667,8.7833,8.7833,1.3966,2.2745,2.2745,1.0831,2.0015,2.0015,112
113,149.2222,148.0,148.0,3.6222,3.95,3.95,0.9416,0.9683,0.9683,0.4307,0.7167,0.7167,113
114,145.8889,146.7778,146.7778,-2.2111,-1.1722,-1.1722,1.1052,1.0661,1.0661,0.6768,0.5857,0.5857,114
115,151.4444,146.6667,146.6667,8.9444,3.1667,3.1667,1.2983,0.0514,0.0514,1.6114,0.2212,0.2212,115
116,143.1111,147.1111,147.1111,2.3611,8.7611,8.7611,0.3145,0.7677,0.7677,0.7646,1.5622,1.5622,116
117,143.2222,144.0,144.0,1.1722,0.0,0.0,0.1846,-0.3911,-0.3911,0.2317,-0.5356,-0.5356,117
118,158.6667,153.1111,153.1111,9.4167,5.9611,5.9611,2.9938,1.5886,1.5886,2.7872,1.0609,1.0609,118
119,143.2222,143.3333,143.3333,3.4722,3.5833,3.5833,0.4782,0.0634,0.0634,0.7428,0.2292,0.2292,119
120,143.7778,141.7778,141.7778,-2.9722,-3.9722,-3.9722,0.2587,0.2534,0.2534,-0.0263,0.0926,0.0926,120
121,146.1111,147.8889,147.8889,4.1111,1.9389,1.9389,1.3486,1.2909,1.2909,1.5127,1.1678,1.1678,121
122,153.8889,157.5556,157.5556,8.8889,13.2056,13.2056,2.3855,2.6916,2.6916,2.2831,2.5352,2.5352,122
123,139.1111,137.6667,137.6667,-4.4389,-8.8833,-8.8833,-0.4989,-0.9395,-0.9395,-0.4355,-1.4076,-1.4076,123
124,143.2222,144.3333,144.3333,-2.7778,-0.5667,-0.5667,0.1758,0.1327,0.1327,-0.1308,0.0183,0.0183,124
125,145.8889,148.4444,148.4444,2.7889,7.2944,7.2944,0.425,0.9979,0.9979,0.1439,0.7742,0.7742,125
126,146.0,145.7778,145.7778,1.3,1.9778,1.9778,0.46,0.1785,0.1785,0.3373,-0.0056,-0.0056,126
127,149.8889,151.6667,151.6667,3.1389,7.6167,7.6167,1.545,1.5939,1.5939,1.3337,1.6382,1.6382,127
128,143.4444,144.2222,144.2222,-3.7056,-3.1278,-3.1278,0.3862,-0.0516,-0.0516,-0.1537,-0.4377,-0.4377,128
129,144.0,145.8889,145.8889,-7.6,-7.7111,-7.7111,-0.6853,0.4878,0.4878,-1.5442,-0.6188,-0.6188,129
130,145.5556,142.5556,142.5556,-0.8444,-6.8944,-6.8944,0.7502,0.1381,0.1381,0.1962,-0.8597,-0.8597,130
131,148.2222,150.2222,150.2222,2.4222,4.2222,4.2222,0.786,1.2456,1.2456,0.5025,0.989,0.989,131
132,151.4444,145.2222,145.2222,6.4944,-1.8278,-1.8278,1.8986,0.3364,0.3364,1.5974,-0.2762,-0.2762,132
133,149.1111,148.3333,148.3333,-0.0389,4.1333,4.1333,0.8938,0.7125,0.7125,0.6862,0.6822,0.6822,133
134,146.6667,144.7778,144.7778,-0.7333,-1.5722,-1.5722,0.7007,0.4844,0.4844,-0.1496,-0.2771,-0.2771,134
135,149.8889,153.8889,153.8889,-0.4611,7.2889,7.2889,1.3441,1.4445,1.4445,0.4677,0.7798,0.7798,135
136,153.5556,151.4444,151.4444,8.3556,5.0944,5.0944,2.5656,1.9165,1.9165,2.2221,1.3242,1.3242,136
137,147.2222,147.8889,147.8889,0.5222,5.9389,5.9389,0.69,0.8808,0.8808,0.2805,0.6623,0.6623,137
138,148.0,149.8889,149.8889,2.15,5.1389,5.1389,1.434,1.6355,1.6355,1.009,0.9622,0.9622,138
139,143.1111,140.0,140.0,-1.4389,-4.7,-4.7,0.3444,-0.4757,-0.4757,0.0247,-0.6205,-0.6205,139
140,147.0,145.5556,145.5556,1.25,1.7056,1.7056,0.6066,0.2722,0.2722,0.5197,0.2405,0.2405,140
141,136.3333,141.6667,141.6667,-6.6167,-3.4833,-3.4833,-0.6368,0.5106,0.5106,-1.1312,-0.0852,-0.0852,141
142,144.5556,147.0,147.0,1.7056,6.15,6.15,0.7634,0.8271,0.8271,0.9612,1.1313,1.1313,142
143,143.7778,146.5556,146.5556,-2.8722,-1.3444,-1.3444,0.1545,0.1097,0.1097,-0.3282,-0.569,-0.569,143
144,144.6667,146.2222,146.2222,4.7167,5.4722,5.4722,0.7852,1.3945,1.3945,0.7876,1.4961,1.4961,144
145,146.6667,140.7778,140.7778,2.3167,-7.1222,-7.1222,0.5737,-0.405,-0.405,0.3725,-0.8509,-0.8509,145
146,145.8889,148.6667,148.6667,3.2889,2.8167,2.8167,0.2741,1.0473,1.0473,0.2404,0.9845,0.9845,146
147,136.5556,139.5556,139.5556,-5.0944,-0.8944,-0.8944,-0.8653,-0.9206,-0.9206,-0.815,-0.9381,-0.9381,147
148,147.8889,149.4444,149.4444,6.3889,5.5944,5.5944,2.0136,2.0205,2.0205,1.7373,1.7325,1.7325,148
149,147.2222,147.6667,147.6667,4.6722,5.9167,5.9167,0.5985,1.0233,1.0233,0.6028,1.1199,1.1199,149
150,157.3333,155.8889,155.8889,14.4833,13.7389,13.7389,2.4341,1.6839,1.6839,2.6741,1.5439,1.5439,150
151,149.0,145.8889,145.8889,3.55,1.8889,1.8889,1.617,0.8217,0.8217,1.4669,0.6354,0.6354,151
152,138.1111,138.7778,138.7778,-5.2389,-9.2722,-9.2722,-0.3427,-0.3222,-0.3222,-0.7592,-1.1776,-1.1776,152
153,155.1111,153.6667,153.6667,12.7111,7.4667,7.4667,2.6108,1.739,1.739,2.7083,1.3908,1.3908,153
154,149.5556,147.8889,147.8889,2.8556,2.0889,2.0889,1.0198,1.1015,1.1015,0.5686,0.5618,0.5618,154
155,144.3333,146.2222,146.2222,-4.1167,-5.5278,-5.5278,-0.2614,-0.2051,-0.2051,-0.9185,-1.4792,-1.4792,155
156,144.0,149.1111,149.1111,1.0,4.2111,4.2111,0.2552,0.6813,0.6813,0.2964,0.3434,0.3434,156
157,148.7778,148.5556,148.5556,5.4278,5.3556,5.3556,1.1644,1.2335,1.2335,0.9767,0.8002,0.8002,157
158,148.8889,145.2222,145.2222,4.8389,2.8222,2.8222,0.9687,0.6455,0.6455,0.8011,0.4279,0.4279,158
159,150.7778,149.3333,149.3333,5.4278,2.1333,2.1333,1.3784,1.492,1.492,1.0889,1.0907,1.0907,159
160,143.2222,144.1111,144.1111,-3.4778,-1.3389,-1.3389,0.3144,0.8323,0.8323,-0.0748,0.1397,0.1397,160
161,153.0,151.1111,151.1111,6.25,3.6611,3.6611,1.6485,1.4448,1.4448,1.2009,0.7969,0.7969,161
162,138.8889,142.4444,142.4444,-4.8611,-3.3056,-3.3056,-0.5646,-0.0575,-0.0575,-0.8375,-0.4866,-0.4866,162
163,149.3333,150.7778,150.7778,1.8833,5.6778,5.6778,0.7707,1.3665,1.3665,0.1403,0.9924,0.9924,163
164,143.5556,148.2222,148.2222,-3.1944,-1.3778,-1.3778,0.3514,0.799,0.799,-0.2172,-0.2038,-0.2038,164
165,141.6667,145.0,145.0,-3.5333,2.05,2.05,0.3504,0.6694,0.6694,-0.2093,0.2277,0.2277,165
166,145.4444,143.2222,143.2222,4.3444,0.2722,0.2722,0.5318,-0.0259,-0.0259,0.5336,-0.1914,-0.1914,166
167,152.4444,148.3333,148.3333,5.7944,1.5833,1.5833,1.8993,0.8614,0.8614,1.1797,-0.124,-0.124,167
168,150.6667,151.3333,151.3333,5.2167,6.5333,6.5333,1.4258,1.518,1.518,1.0014,1.1046,1.1046,168
169,151.5556,152.0,152.0,9.0056,7.7,7.7,2.0297,1.4311,1.4311,2.128,1.585,1.585,169
170,139.7778,140.7778,140.7778,-1.9722,-3.1722,-3.1722,0.3418,0.0604,0.0604,0.0022,-0.4787,-0.4787,170
171,148.4444,153.6667,153.6667,-4.2556,5.3667,5.3667,0.4928,1.4741,1.4741,-0.5756,0.3668,0.3668,171
172,148.4444,144.3333,144.3333,0.3444,-6.4167,-6.4167,0.808,0.4769,0.4769,0.1443,-0.3438,-0.3438,172
173,144.4444,141.7778,141.7778,0.3944,-5.0722,-5.0722,-0.102,-0.1288,-0.1288,-0.4692,-0.8975,-0.8975,173
174,145.6667,139.1111,139.1111,-3.3333,-6.4389,-6.4389,0.7329,-0.49,-0.49,-0.2914,-1.1764,-1.1764,174
175,138.7778,139.8889,139.8889,-6.2722,-5.8611,-5.8611,-0.341,-0.3152,-0.3152,-0.8458,-1.241,-1.241,175
176,145.3333,142.7778,142.7778,-0.2667,-2.7222,-2.7222,0.1265,0.0643,0.0643,-0.3286,-0.4311,-0.4311,176
177,152.3333,153.2222,153.2222,3.6833,1.4222,1.4222,1.4288,1.1363,1.1363,0.542,0.0497,0.0497,177
178,147.5556,144.1111,144.1111,4.9556,-3.0889,-3.0889,0.468,0.055,0.055,0.3038,-0.6622,-0.6622,178
179,151.7778,153.6667,153.6667,3.2278,7.1167,7.1167,1.6046,2.3413,2.3413,0.7542,1.5396,1.5396,179
180,135.2222,133.1111,133.1111,-8.1778,-12.4889,-12.4889,-1.1638,-1.5194,-1.5194,-1.5674,-2.326,-2.326,180
181,148.3333,147.1111,147.1111,4.5333,3.0611,3.0611,1.4664,1.1673,1.1673,1.03,0.3878,0.3878,181
182,151.4444,149.5556,149.5556,2.6944,1.8056,1.8056,1.6714,1.5126,1.5126,1.2555,1.124,1.124,182
183,142.6667,141.3333,141.3333,-3.5333,-4.1167,-4.1167,-0.177,-0.1692,-0.1692,-1.1221,-1.2215,-1.2215,183
184,147.8889,152.1111,152.1111,2.1389,5.3611,5.3611,0.9313,1.4937,1.4937,0.4678,1.1463,1.1463,184
185,162.2222,163.0,163.0,15.6722,15.2,15.2,3.9489,3.9038,3.9038,3.2905,3.2523,3.2523,185
186,148.0,146.0,146.0,-0.35,-0.25,-0.25,1.2986,0.9134,0.9134,0.5884,0.0827,0.0827,186
187,143.0,149.7778,149.7778,-3.9,1.1278,1.1278,0.4959,1.0525,1.0525,-0.9287,-0.1551,-0.1551,187
188,153.6667,150.1111,150.1111,6.9667,2.2111,2.2111,2.4231,2.2977,2.2977,1.7243,1.4482,1.4482,188
189,141.4444,150.4444,150.4444,-8.5056,5.3444,5.3444,0.1039,1.0729,1.0729,-0.6766,0.6126,0.6126,189
190,149.5556,153.3333,153.3333,-1.8944,4.2833,4.2833,1.1028,2.1069,2.1069,-0.1885,1.2288,1.2288,190
191,150.8889,155.6667,155.6667,4.4389,8.0167,8.0167,2.1759,2.7621,2.7621,1.3113,1.979,1.979,191
192,152.4444,151.0,151.0,1.1444,-0.45,-0.45,2.2872,2.0821,2.0821,1.2758,0.4425,0.4425,192
193,147.0,147.5556,147.5556,4.2,5.1056,5.1056,1.9719,2.0735,2.0735,1.512,1.6546,1.6546,193
194,153.5556,151.0,151.0,7.4556,5.45,5.45,2.85,2.4818,2.4818,2.183,1.8582,1.8582,194
195,154.4444,156.8889,156.8889,3.7944,6.9889,6.9889,2.8039,2.8778,2.8778,1.6659,1.8344,1.8344,195
196,148.5556,149.5556,149.5556,0.9056,7.5056,7.5056,1.8641,2.0987,2.0987,1.0151,1.5663,1.5663,196
197,141.7778,141.6667,141.6667,-3.5722,-2.4833,-2.4833,0.4456,0.4086,0.4086,0.3797,0.1922,0.1922,197
198,139.4444,143.5556,143.5556,-6.6056,1.2056,1.2056,0.7211,0.5092,0.5092,-0.0271,-0.144,-0.144,198
199,149.8889,146.5556,146.5556,3.9389,-0.1944,-0.1944,1.95,1.6757,1.6757,1.1443,0.7314,0.7314,199
200,144.6667,147.6667,147.6667,0.5667,4.5667,4.5667,0.9191,1.2445,1.2445,0.5115,1.1667,1.1667,200
201,142.8889,143.5556,143.5556,2.1389,-0.8444,-0.8444,1.1351,0.7158,0.7158,1.0966,0.1226,0.1226,201
202,143.7778,145.3333,145.3333,3.0778,2.7333,2.7333,0.9243,1.338,1.338,0.3005,0.9282,0.9282,202
203,146.1111,142.8889,142.8889,3.8111,-0.3111,-0.3111,1.3563,1.1671,1.1671,0.8253,0.3656,0.3656,203
204,141.2222,138.4444,138.4444,-1.7778,-4.4056,-4.4056,0.6237,-0.0919,-0.0919,0.2855,-0.4894,-0.4894,204
205,135.8889,140.7778,140.7778,-5.8611,0.1278,0.1278,-0.5697,0.3864,0.3864,-1.0514,0.1482,0.1482,205
206,135.7778,135.6667,135.6667,-6.8222,-4.7833,-4.7833,-0.4715,-0.5043,-0.5043,-1.0572,-1.133,-1.133,206
207,154.5556,150.2222,150.2222,10.6056,4.9222,4.9222,2.5561,2.0599,2.0599,1.9241,1.2421,1.2421,207
208,154.0,152.1111,152.1111,7.55,10.0111,10.0111,2.9945,2.5367,2.5367,2.383,2.2212,2.2212,208
209,143.0,148.8889,148.8889,-7.35,1.1889,1.1889,0.5898,1.9522,1.9522,-0.853,0.5746,0.5746,209
210,153.1111,151.4444,151.4444,2.2111,5.3944,5.3944,2.4438,2.584,2.584,1.2657,1.5422,1.5422,210
211,145.8889,144.2222,144.2222,4.4889,5.2722,5.2722,1.0147,1.3593,1.3593,0.5522,1.3296,1.3296,211
212,145.3333,144.6667,144.6667,-2.3667,1.9167,1.9167,1.5787,1.6261,1.6261,0.5724,1.0928,1.0928,212
