,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
70,157.3333,157.3333,157.3333,-7.6167,-7.6167,-7.6167,0.5309,0.5309,0.5309,-0.0862,-0.0862,-0.0862,70
71,154.4444,154.4444,154.4444,-11.1556,-11.1556,-11.1556,-0.8374,-0.8374,-0.8374,-1.8739,-1.8739,-1.8739,71
72,153.2222,153.2222,153.2222,-5.9278,-5.9278,-5.9278,-0.7449,-0.7449,-0.7449,-0.6178,-0.6178,-0.6178,72
73,166.3333,166.3333,166.3333,-7.2167,-7.2167,-7.2167,0.6112,0.6112,0.6112,-0.5243,-0.5243,-0.5243,73
74,165.6667,165.6667,165.6667,-7.2333,-7.2333,-7.2333,1.4627,1.4627,1.4627,0.3991,0.3991,0.3991,74
75,158.0,158.0,158.0,-1.9,-1.9,-1.9,0.2239,0.2239,0.2239,-0.3066,-0.3066,-0.3066,75
76,162.0,162.0,162.0,-4.65,-4.65,-4.65,1.2101,1.2101,1.2101,0.4116,0.4116,0.4116,76
77,158.5556,158.5556,158.5556,-1.6444,-1.6444,-1.6444,1.1474,1.1474,1.1474,1.2673,1.2673,1.2673,77
78,157.0,157.0,157.0,-5.15,-5.15,-5.15,0.5798,0.5798,0.5798,0.3833,0.3833,0.3833,78
79,155.0,155.0,155.0,-1.2,-1.2,-1.2,-0.6942,-0.6942,-0.6942,-0.5568,-0.5568,-0.5568,79
80,152.8889,152.8889,152.8889,-10.4111,-10.4111,-10.4111,-0.3367,-0.3367,-0.3367,-1.2566,-1.2566,-1.2566,80
81,164.8889,164.8889,164.8889,9.1889,9.1889,9.1889,2.3029,2.3029,2.3029,2.6675,2.6675,2.6675,81
82,168.4444,168.4444,168.4444,13.9444,13.9444,13.9444,2.6027,2.6027,2.6027,2.6529,2.6529,2.6529,82
83,168.6667,168.6667,168.6667,5.6167,5.6167,5.6167,3.3944,3.3944,3.3944,3.2384,3.2384,3.2384,83
84,156.2222,156.2222,156.2222,-1.8278,-1.8278,-1.8278,-0.0122,-0.0122,-0.0122,-0.2177,-0.2177,-0.2177,84
85,156.4444,156.4444,156.4444,-7.0056,-7.0056,-7.0056,0.2192,0.2192,0.2192,-0.5324,-0.5324,-0.5324,85
86,166.4444,166.4444,166.4444,-1.6056,-1.6056,-1.6056,1.5519,1.5519,1.5519,0.4635,0.4635,0.4635,86
87,143.5556,143.5556,143.5556,-14.1444,-14.1444,-14.1444,-1.1802,-1.1802,-1.1802,-1.1437,-1.1437,-1.1437,87
88,161.5556,161.5556,161.5556,8.4556,8.4556,8.4556,1.4563,1.4563,1.4563,1.5912,1.5912,1.5912,88
89,160.7778,160.7778,160.7778,-6.5722,-6.5722,-6.5722,1.325,1.325,1.325,-0.1492,-0.1492,-0.1492,89
90,154.8889,154.8889,154.8889,-14.5111,-14.5111,-14.5111,-0.3464,-0.3464,-0.3464,-1.5372,-1.5372,-1.5372,90
91,160.8889,160.8889,160.8889,0.8889,0.8889,0.8889,1.2169,1.2169,1.2169,0.5132,0.5132,0.5132,91
92,154.8889,154.8889,154.8889,-7.0611,-7.0611,-7.0611,-0.076,-0.076,-0.076,-0.8876,-0.8876,-0.8876,92
93,163.4444,163.4444,163.4444,6.4444,6.4444,6.4444,2.9195,2.9195,2.9195,3.1087,3.1087,3.1087,93
94,152.3333,152.3333,152.3333,-4.4667,-4.4667,-4.4667,0.0902,0.0902,0.0902,-0.2279,-0.2279,-0.2279,94
95,163.0,163.0,163.0,2.95,2.95,2.95,1.5321,1.5321,1.5321,1.304,1.304,1.304,95
96,152.6667,152.6667,152.6667,-10.3833,-10.3833,-10.3833,0.1768,0.1768,0.1768,-0.7518,-0.7518,-0.7518,96
97,164.8889,164.8889,164.8889,1.9389,1.9389,1.9389,1.1475,1.1475,1.1475,0.885,0.885,0.885,97
98,153.8889,153.8889,153.8889,-4.5111,-4.5111,-4.5111,-0.1824,-0.1824,-0.1824,-0.5871,-0.5871,-0.5871,98
99,151.5556,151.5556,151.5556,-11.0944,-11.0944,-11.0944,0.3835,0.3835,0.3835,-0.2532,-0.2532,-0.2532,99
100,150.3333,150.3333,150.3333,-8.5167,-8.5167,-8.5167,-0.9042,-0.9042,-0.9042,-1.3135,-1.3135,-1.3135,100
101,153.3333,153.3333,153.3333,-0.5167,-0.5167,-0.5167,-0.6487,-0.6487,-0.6487,-0.2845,-0.2845,-0.2845,101
102,158.6667,158.6667,158.6667,-1.6833,-1.6833,-1.6833,0.0598,0.0598,0.0598,-0.2146,-0.2146,-0.2146,102
103,152.5556,152.5556,152.5556,1.0056,1.0056,1.0056,-0.362,-0.362,-0.362,0.5264,0.5264,0.5264,103
104,154.5556,154.5556,154.5556,-13.1944,-13.1944,-13.1944,-0.2212,-0.2212,-0.2212,-1.1734,-1.1734,-1.1734,104
105,161.3333,161.3333,161.3333,1.7833,1.7833,1.7833,0.2531,0.2531,0.2531,0.0642,0.0642,0.0642,105
106,159.5556,159.5556,159.5556,5.2056,5.2056,5.2056,0.5434,0.5434,0.5434,0.8255,0.8255,0.8255,106
107,159.4444,159.4444,159.4444,-0.3556,-0.3556,-0.3556,1.3408,1.3408,1.3408,0.4811,0.4811,0.4811,107
108,165.0,165.0,165.0,6.05,6.05,6.05,1.7534,1.7534,1.7534,1.793,1.793,1.793,108
109,159.1111,159.1111,159.1111,2.4111,2.4111,2.4111,0.6688,0.6688,0.6688,0.6876,0.6876,0.6876,109
110,159.0,159.0,159.0,3.65,3.65,3.65,0.3826,0.3826,0.3826,0.8354,0.8354,0.8354,110
111,155.2222,155.2222,155.2222,-1.6278,-1.6278,-1.6278,-0.2196,-0.2196,-0.2196,-0.3854,-0.3854,-0.3854,111
112,165.1111,165.1111,165.1111,2.9611,2.9611,2.9611,1.5226,1.5226,1.5226,0.5321,0.5321,0.5321,112
113,160.7778,160.7778,160.7778,4.1278,4.1278,4.1278,2.2731,2.2731,2.2731,2.4987,2.4987,2.4987,113
114,144.8889,144.8889,144.8889,-10.8611,-10.8611,-10.8611,-1.1367,-1.1367,-1.1367,-1.1007,-1.1007,-1.1007,114
115,155.6667,155.6667,155.6667,6.6167,6.6167,6.6167,0.9464,0.9464,0.9464,1.771,1.771,1.771,115
116,151.2222,151.2222,151.2222,-2.6278,-2.6278,-2.6278,0.4098,0.4098,0.4098,0.5245,0.5245,0.5245,116
117,162.4444,162.4444,162.4444,11.5444,11.5444,11.5444,1.6356,1.6356,1.6356,2.0877,2.0877,2.0877,117
118,145.5556,145.5556,145.5556,-11.2944,-11.2944,-11.2944,-1.2094,-1.2094,-1.2094,-1.6163,-1.6163,-1.6163,118
119,159.5556,159.5556,159.5556,3.5056,3.5056,3.5056,1.7089,1.7089,1.7089,1.4365,1.4365,1.4365,119
120,156.5556,156.5556,156.5556,-2.4444,-2.4444,-2.4444,0.5631,0.5631,0.5631,-0.1671,-0.1671,-0.1671,120
121,149.3333,149.3333,149.3333,-7.5167,-7.5167,-7.5167,-0.062,-0.062,-0.062,-0.4188,-0.4188,-0.4188,121
122,151.7778,151.7778,151.7778,-4.6222,-4.6222,-4.6222,0.5869,0.5869,0.5869,0.0353,0.0353,0.0353,122
123,153.4444,153.4444,153.4444,-3.3556,-3.3556,-3.3556,0.3473,0.3473,0.3473,-0.2359,-0.2359,-0.2359,123
124,156.3333,156.3333,156.3333,1.3833,1.3833,1.3833,1.1241,1.1241,1.1241,0.5813,0.5813,0.5813,124
125,164.0,164.0,164.0,12.45,12.45,12.45,2.5814,2.5814,2.5814,2.1743,2.1743,2.1743,125
126,151.2222,151.2222,151.2222,-1.9278,-1.9278,-1.9278,0.771,0.771,0.771,0.4096,0.4096,0.4096,126
127,159.0,159.0,159.0,5.85,5.85,5.85,0.8513,0.8513,0.8513,0.7287,0.7287,0.7287,127
128,154.4444,154.4444,154.4444,5.2944,5.2944,5.2944,1.0877,1.0877,1.0877,1.5904,1.5904,1.5904,128
129,147.4444,147.4444,147.4444,-6.4556,-6.4556,-6.4556,-0.5222,-0.5222,-0.5222,-0.7306,-0.7306,-0.7306,129
130,161.8889,161.8889,161.8889,7.6389,7.6389,7.6389,1.5832,1.5832,1.5832,1.3567,1.3567,1.3567,130
131,153.1111,153.1111,153.1111,0.0111,0.0111,0.0111,0.9208,0.9208,0.9208,0.7594,0.7594,0.7594,131
132,150.5556,150.5556,150.5556,2.9556,2.9556,2.9556,0.1091,0.1091,0.1091,0.3685,0.3685,0.3685,132
133,147.0,147.0,147.0,-5.05,-5.05,-5.05,-0.1302,-0.1302,-0.1302,-0.1421,-0.1421,-0.1421,133
134,145.2222,145.2222,145.2222,-8.8278,-8.8278,-8.8278,-0.577,-0.577,-0.577,-0.6223,-0.6223,-0.6223,134
135,160.6667,160.6667,160.6667,12.8667,12.8667,12.8667,2.659,2.659,2.659,3.3086,3.3086,3.3086,135
136,153.8889,153.8889,153.8889,-0.3111,-0.3111,-0.3111,0.7265,0.7265,0.7265,0.788,0.788,0.788,136
137,160.8889,160.8889,160.8889,0.4889,0.4889,0.4889,0.9815,0.9815,0.9815,1.0094,1.0094,1.0094,137
138,166.4444,166.4444,166.4444,8.1944,8.1944,8.1944,1.7301,1.7301,1.7301,1.3035,1.3035,1.3035,138
139,164.3333,164.3333,164.3333,5.7333,5.7333,5.7333,2.183,2.183,2.183,2.2748,2.2748,2.2748,139
140,159.2222,159.2222,159.2222,0.5222,0.5222,0.5222,1.3545,1.3545,1.3545,0.7747,0.7747,0.7747,140
141,164.5556,164.5556,164.5556,2.1056,2.1056,2.1056,2.601,2.601,2.601,1.7702,1.7702,1.7702,141
142,160.8889,160.8889,160.8889,0.6889,0.6889,0.6889,0.7344,0.7344,0.7344,0.3279,0.3279,0.3279,142
143,159.1111,159.1111,159.1111,0.6611,0.6611,0.6611,0.6695,0.6695,0.6695,0.2353,0.2353,0.2353,143
144,150.6667,150.6667,150.6667,-5.5333,-5.5333,-5.5333,-0.8113,-0.8113,-0.8113,-1.3327,-1.3327,-1.3327,144
145,154.8889,154.8889,154.8889,1.0389,1.0389,1.0389,0.8215,0.8215,0.8215,0.7121,0.7121,0.7121,145
146,149.5556,149.5556,149.5556,1.7056,1.7056,1.7056,-0.2372,-0.2372,-0.2372,0.4128,0.4128,0.4128,146
147,145.7778,145.7778,145.7778,1.7778,1.7778,1.7778,0.0378,0.0378,0.0378,0.5027,0.5027,0.5027,147
148,156.8889,156.8889,156.8889,0.7389,0.7389,0.7389,0.7804,0.7804,0.7804,0.0973,0.0973,0.0973,148
149,148.8889,148.8889,148.8889,-0.2611,-0.2611,-0.2611,0.5175,0.5175,0.5175,0.4892,0.4892,0.4892,149
150,152.6667,152.6667,152.6667,3.5667,3.5667,3.5667,1.1707,1.1707,1.1707,1.1389,1.1389,1.1389,150
151,155.1111,155.1111,155.1111,-0.2389,-0.2389,-0.2389,0.954,0.954,0.954,0.2722,0.2722,0.2722,151
152,156.1111,156.1111,156.1111,7.5111,7.5111,7.5111,0.7194,0.7194,0.7194,0.7932,0.7932,0.7932,152
153,164.4444,164.4444,164.4444,7.4944,7.4944,7.4944,3.3194,3.3194,3.3194,2.6346,2.6346,2.6346,153
154,159.5556,159.5556,159.5556,-4.0444,-4.0444,-4.0444,1.1937,1.1937,1.1937,-0.1266,-0.1266,-0.1266,154
155,155.5556,155.5556,155.5556,-6.2944,-6.2944,-6.2944,0.0897,0.0897,0.0897,-0.6992,-0.6992,-0.6992,155
156,149.6667,149.6667,149.6667,-5.0833,-5.0833,-5.0833,0.2209,0.2209,0.2209,-0.2755,-0.2755,-0.2755,156
157,145.3333,145.3333,145.3333,-12.9667,-12.9667,-12.9667,-1.2727,-1.2727,-1.2727,-1.5823,-1.5823,-1.5823,157
158,144.3333,144.3333,144.3333,-14.7667,-14.7667,-14.7667,-1.4599,-1.4599,-1.4599,-2.5461,-2.5461,-2.5461,158
159,153.1111,153.1111,153.1111,-3.2389,-3.2389,-3.2389,1.1479,1.1479,1.1479,0.9651,0.9651,0.9651,159
160,156.1111,156.1111,156.1111,1.2111,1.2111,1.2111,1.1812,1.1812,1.1812,0.8298,0.8298,0.8298,160
161,163.6667,163.6667,163.6667,3.8667,3.8667,3.8667,2.1903,2.1903,2.1903,1.4779,1.4779,1.4779,161
162,157.2222,157.2222,157.2222,2.9222,2.9222,2.9222,1.0865,1.0865,1.0865,1.379,1.379,1.379,162
163,148.3333,148.3333,148.3333,-2.0667,-2.0667,-2.0667,-0.3629,-0.3629,-0.3629,-0.0307,-0.0307,-0.0307,163
164,151.2222,151.2222,151.2222,1.9222,1.9222,1.9222,0.3687,0.3687,0.3687,0.6779,0.6779,0.6779,164
165,152.8889,152.8889,152.8889,-2.9611,-2.9611,-2.9611,0.3647,0.3647,0.3647,-0.3249,-0.3249,-0.3249,165
166,150.2222,150.2222,150.2222,-3.6278,-3.6278,-3.6278,-0.5027,-0.5027,-0.5027,-0.8897,-0.8897,-0.8897,166
167,157.5556,157.5556,157.5556,1.4056,1.4056,1.4056,1.9917,1.9917,1.9917,1.682,1.682,1.682,167
168,150.3333,150.3333,150.3333,-2.8667,-2.8667,-2.8667,0.0939,0.0939,0.0939,0.3204,0.3204,0.3204,168
169,144.1111,144.1111,144.1111,-11.1389,-11.1389,-11.1389,-1.4068,-1.4068,-1.4068,-1.7632,-1.7632,-1.7632,169
170,153.7778,153.7778,153.7778,7.0278,7.0278,7.0278,1.5559,1.5559,1.5559,2.1535,2.1535,2.1535,170
171,142.8889,142.8889,142.8889,-6.6611,-6.6611,-6.6611,-1.5933,-1.5933,-1.5933,-1.3417,-1.3417,-1.3417,171
172,155.8889,155.8889,155.8889,-3.2111,-3.2111,-3.2111,0.2103,0.2103,0.2103,-0.3362,-0.3362,-0.3362,172
173,148.3333,148.3333,148.3333,-9.2167,-9.2167,-9.2167,-1.2502,-1.2502,-1.2502,-1.6845,-1.6845,-1.6845,173
174,159.1111,159.1111,159.1111,12.8111,12.8111,12.8111,1.7176,1.7176,1.7176,2.8277,2.8277,2.8277,174
175,138.7778,138.7778,138.7778,-16.1722,-16.1722,-16.1722,-2.161,-2.161,-2.161,-2.8225,-2.8225,-2.8225,175
176,145.4444,145.4444,145.4444,-6.2056,-6.2056,-6.2056,-0.5857,-0.5857,-0.5857,-0.5287,-0.5287,-0.5287,176
177,154.3333,154.3333,154.3333,0.6333,0.6333,0.6333,1.1432,1.1432,1.1432,0.7162,0.7162,0.7162,177
178,150.7778,150.7778,150.7778,1.6778,1.6778,1.6778,0.7352,0.7352,0.7352,0.981,0.981,0.981,178
179,146.1111,146.1111,146.1111,-12.1389,-12.1389,-12.1389,-0.5235,-0.5235,-0.5235,-1.0885,-1.0885,-1.0885,179
180,156.0,156.0,156.0,2.65,2.65,2.65,1.3559,1.3559,1.3559,1.4376,1.4376,1.4376,180
181,144.4444,144.4444,144.4444,-3.0556,-3.0556,-3.0556,-0.6057,-0.6057,-0.6057,-0.0038,-0.0038,-0.0038,181
182,151.2222,151.2222,151.2222,3.3222,3.3222,3.3222,1.0344,1.0344,1.0344,0.8247,0.8247,0.8247,182
183,147.0,147.0,147.0,-5.45,-5.45,-5.45,0.1781,0.1781,0.1781,-0.1047,-0.1047,-0.1047,183
184,145.4444,145.4444,145.4444,-9.4056,-9.4056,-9.4056,-0.1524,-0.1524,-0.1524,-0.2496,-0.2496,-0.2496,184
185,149.2222,149.2222,149.2222,-6.4778,-6.4778,-6.4778,-0.0986,-0.0986,-0.0986,-0.7642,-0.7642,-0.7642,185
186,151.2222,151.2222,151.2222,-11.1278,-11.1278,-11.1278,0.3084,0.3084,0.3084,-0.7698,-0.7698,-0.7698,186
187,144.6667,144.6667,144.6667,-5.1833,-5.1833,-5.1833,-0.419,-0.419,-0.419,-0.5918,-0.5918,-0.5918,187
188,146.4444,146.4444,146.4444,-10.2556,-10.2556,-10.2556,-0.3745,-0.3745,-0.3745,-1.3582,-1.3582,-1.3582,188
189,155.6667,155.6667,155.6667,1.9167,1.9167,1.9167,1.0017,1.0017,1.0017,0.7635,0.7635,0.7635,189
190,150.0,150.0,150.0,-6.75,-6.75,-6.75,-0.075,-0.075,-0.075,-1.2586,-1.2586,-1.2586,190
191,151.6667,151.6667,151.6667,1.6667,1.6667,1.6667,0.0215,0.0215,0.0215,-0.0038,-0.0038,-0.0038,191
192,154.8889,154.8889,154.8889,-1.2111,-1.2111,-1.2111,0.3534,0.3534,0.3534,-0.6247,-0.6247,-0.6247,192
193,155.7778,155.7778,155.7778,-6.0222,-6.0222,-6.0222,0.9755,0.9755,0.9755,-0.321,-0.321,-0.321,193
194,158.3333,158.3333,158.3333,1.3833,1.3833,1.3833,1.9818,1.9818,1.9818,1.4361,1.4361,1.4361,194
195,161.5556,161.5556,161.5556,6.1556,6.1556,6.1556,1.8231,1.8231,1.8231,1.2984,1.2984,1.2984,195
196,163.6667,163.6667,163.6667,16.1667,16.1667,16.1667,3.7247,3.7247,3.7247,3.758,3.758,3.758,196
197,162.3333,162.3333,162.3333,7.5833,7.5833,7.5833,2.232,2.232,2.232,1.6484,1.6484,1.6484,197
198,167.2222,167.2222,167.2222,19.3722,19.3722,19.3722,2.668,2.668,2.668,2.7717,2.7717,2.7717,198
199,162.6667,162.6667,162.6667,9.9167,9.9167,9.9167,3.3242,3.3242,3.3242,3.1821,3.1821,3.1821,199
200,155.8889,155.8889,155.8889,-6.1111,-6.1111,-6.1111,1.0004,1.0004,1.0004,-0.3174,-0.3174,-0.3174,200
201,166.7778,166.7778,166.7778,13.1278,13.1278,13.1278,3.3074,3.3074,3.3074,2.8859,2.8859,2.8859,201
202,169.3333,169.3333,169.3333,20.0833,20.0833,20.0833,4.2479,4.2479,4.2479,4.0573,4.0573,4.0573,202
203,161.0,161.0,161.0,6.7,6.7,6.7,2.6885,2.6885,2.6885,2.104,2.104,2.104,203
204,166.7778,166.7778,166.7778,13.1278,13.1278,13.1278,3.3016,3.3016,3.3016,2.4869,2.4869,2.4869,204
