,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
113,150.4444,150.4444,150.4444,5.7944,14.5444,14.5444,2.8851,2.8851,2.8851,2.0388,2.1603,2.1603,113
114,152.8889,152.8889,152.8889,14.0389,16.0889,16.0889,1.8921,1.8921,1.8921,2.0662,1.7428,1.7428,114
115,148.5556,148.5556,148.5556,4.3056,4.3056,4.3056,1.8149,1.8149,1.8149,0.6765,0.6765,0.6765,115
116,155.0,155.0,155.0,18.25,18.25,18.25,3.0998,3.0998,3.0998,3.257,3.257,3.257,116
117,153.5556,153.5556,153.5556,16.4556,16.4556,16.4556,3.1156,3.1156,3.1156,2.8235,2.8235,2.8235,117
118,148.2222,148.2222,148.2222,13.4722,13.4722,13.4722,2.202,2.202,2.202,1.8832,1.8832,1.8832,118
119,150.2222,150.2222,150.2222,18.4222,18.4222,18.4222,2.6714,2.6714,2.6714,2.5324,2.5324,2.5324,119
120,160.4444,160.4444,160.4444,18.2944,18.2944,18.2944,4.0902,4.0902,4.0902,3.2629,3.2629,3.2629,120
121,164.1111,164.1111,164.1111,26.0111,26.0111,26.0111,4.7973,4.7973,4.7973,4.4114,4.4114,4.4114,121
122,153.4444,153.4444,153.4444,17.2444,17.2444,17.2444,3.8151,3.8151,3.8151,3.472,3.472,3.472,122
123,159.2222,159.2222,159.2222,24.8222,24.8222,24.8222,3.8267,3.8267,3.8267,3.5399,3.5399,3.5399,123
124,153.5556,153.5556,153.5556,21.1056,21.1056,21.1056,3.4542,3.4542,3.4542,3.6591,3.6591,3.6591,124
125,147.3333,147.3333,147.3333,15.8833,15.8833,15.8833,1.8447,1.8447,1.8447,2.0908,2.0908,2.0908,125
126,153.6667,153.6667,153.6667,17.6167,17.6167,17.6167,3.0182,3.0182,3.0182,2.8212,2.8212,2.8212,126
127,156.2222,156.2222,156.2222,18.6222,18.6222,18.6222,3.2043,3.2043,3.2043,2.6393,2.6393,2.6393,127
128,154.8889,154.8889,154.8889,20.5389,20.5389,20.5389,3.8616,3.8616,3.8616,3.6426,3.6426,3.6426,128
129,156.1111,156.1111,156.1111,24.0111,24.0111,24.0111,3.8478,3.8478,3.8478,3.8901,3.8901,3.8901,129
130,157.4444,157.4444,157.4444,18.9944,18.9944,18.9944,4.3449,4.3449,4.3449,3.8993,3.8993,3.8993,130
131,153.3333,153.3333,153.3333,20.4833,20.4833,20.4833,3.918,3.918,3.918,3.9448,3.9448,3.9448,131
132,158.7778,158.7778,158.7778,19.2778,19.2778,19.2778,3.9798,3.9798,3.9798,3.5598,3.5598,3.5598,132
133,149.7778,149.7778,149.7778,18.0278,18.0278,18.0278,2.9499,2.9499,2.9499,3.2325,3.2325,3.2325,133
134,148.2222,157.8889,157.8889,11.7722,21.4389,21.4389,2.3551,3.7161,3.7161,1.924,3.285,3.285,134
135,146.7778,150.7778,150.7778,9.3278,13.3278,13.3278,1.6283,3.1144,3.1144,1.0341,2.5202,2.5202,135
136,156.7778,156.7778,156.7778,21.6278,21.6278,21.6278,4.2417,4.2417,4.2417,4.0363,4.0363,4.0363,136
137,155.6667,155.6667,155.6667,21.0667,21.0667,21.0667,4.1607,4.1607,4.1607,3.9435,3.9435,3.9435,137
138,164.5556,164.5556,164.5556,30.1056,30.1056,30.1056,5.2076,5.2076,5.2076,5.1568,5.1568,5.1568,138
139,160.0,160.0,160.0,28.7,28.7,28.7,4.7398,4.7398,4.7398,5.0504,5.0504,5.0504,139
140,143.2222,143.2222,143.2222,11.8222,11.8222,11.8222,1.3422,1.3422,1.3422,1.3512,1.3512,1.3512,140
141,156.5556,156.5556,156.5556,19.1056,19.1056,19.1056,4.311,4.311,4.311,3.8779,3.8779,3.8779,141
142,149.8889,149.8889,149.8889,16.2389,16.2389,16.2389,3.0678,3.0678,3.0678,2.9718,2.9718,2.9718,142
143,160.0,160.0,160.0,17.05,17.05,17.05,4.5949,4.5949,4.5949,3.2308,3.2308,3.2308,143
144,159.1111,159.1111,159.1111,17.8111,17.8111,17.8111,4.2774,4.2774,4.2774,3.4913,3.4913,3.4913,144
145,156.3333,156.3333,156.3333,23.6833,23.6833,23.6833,4.2022,4.2022,4.2022,4.5509,4.5509,4.5509,145
146,156.8889,156.8889,156.8889,21.2889,21.2889,21.2889,4.0778,4.0778,4.0778,3.9493,3.9493,3.9493,146
147,154.3333,154.3333,154.3333,18.8333,18.8333,18.8333,3.4205,3.4205,3.4205,3.1912,3.1912,3.1912,147
148,159.6667,159.6667,159.6667,20.0167,20.0167,20.0167,4.8501,4.8501,4.8501,4.2184,4.2184,4.2184,148
149,159.6667,159.6667,159.6667,28.2167,28.2167,28.2167,4.7627,4.7627,4.7627,4.6548,4.6548,4.6548,149
150,155.5556,155.5556,155.5556,23.5056,23.5056,23.5056,4.2117,4.2117,4.2117,4.3095,4.3095,4.3095,150
151,162.0,162.0,162.0,27.9,27.9,27.9,5.0602,5.0602,5.0602,4.951,4.951,4.951,151
152,159.0,159.0,159.0,26.05,26.05,26.05,4.9081,4.9081,4.9081,4.6879,4.6879,4.6879,152
153,153.7778,153.7778,153.7778,21.7778,21.7778,21.7778,4.099,4.099,4.099,4.2301,4.2301,4.2301,153
154,153.2222,153.2222,153.2222,23.9722,23.9722,23.9722,3.3978,3.3978,3.3978,3.7941,3.7941,3.7941,154
155,145.1111,147.6667,147.6667,13.3611,15.9167,15.9167,2.0851,2.6076,2.6076,1.7958,2.3184,2.3184,155
156,147.3333,148.3333,148.3333,18.5333,19.5333,19.5333,2.8337,2.8306,2.8306,2.9067,2.9036,2.9036,156
157,150.5556,150.5556,150.5556,18.7056,18.7056,18.7056,2.4735,2.4735,2.4735,2.3344,2.3344,2.3344,157
158,151.6667,151.6667,151.6667,19.3167,19.3167,19.3167,3.5335,3.5335,3.5335,3.3549,3.3549,3.3549,158
159,148.6667,148.6667,148.6667,13.7167,13.7167,13.7167,2.8398,2.8398,2.8398,2.436,2.436,2.436,159
160,140.3333,140.3333,140.3333,6.6333,6.6333,6.6333,1.6492,1.6492,1.6492,1.2432,1.2432,1.2432,160
161,150.6667,150.6667,150.6667,21.3167,21.3167,21.3167,3.541,3.541,3.541,3.7787,3.7787,3.7787,161
162,139.2222,139.2222,139.2222,8.8722,8.8722,8.8722,1.5561,1.5561,1.5561,1.2141,1.2141,1.2141,162
163,141.2222,141.2222,141.2222,7.2222,7.2222,7.2222,1.3068,1.3068,1.3068,0.8177,0.8177,0.8177,163
164,152.6667,152.6667,152.6667,22.8667,22.8667,22.8667,3.4561,3.4561,3.4561,3.5594,3.5594,3.5594,164
165,135.4444,135.4444,135.4444,4.1944,4.1944,4.1944,1.2794,1.2794,1.2794,1.3136,1.3136,1.3136,165
166,134.8889,134.8889,134.8889,5.1889,5.1889,5.1889,0.0275,0.0275,0.0275,0.0829,0.0829,0.0829,166
167,135.4444,135.4444,135.4444,7.9944,7.9944,7.9944,0.5865,0.5865,0.5865,0.8034,0.8034,0.8034,167
168,135.8889,135.8889,135.8889,5.6389,5.6389,5.6389,0.4985,0.4985,0.4985,0.7736,0.7736,0.7736,168
169,138.5556,138.5556,138.5556,6.7556,6.7556,6.7556,0.6878,0.6878,0.6878,0.5445,0.5445,0.5445,169
170,141.0,141.0,141.0,7.1,7.1,7.1,1.1806,1.1806,1.1806,0.9881,0.9881,0.9881,170
171,128.7778,128.7778,128.7778,1.4778,1.4778,1.4778,-0.1585,-0.1585,-0.1585,0.4358,0.4358,0.4358,171
172,130.4444,130.4444,130.4444,0.3444,0.3444,0.3444,0.4631,0.4631,0.4631,0.5709,0.5709,0.5709,172
173,135.8889,135.8889,135.8889,8.5389,8.5389,8.5389,0.4715,0.4715,0.4715,1.0647,1.0647,1.0647,173
174,133.1111,133.1111,133.1111,1.7611,1.7611,1.7611,0.1514,0.1514,0.1514,-0.0863,-0.0863,-0.0863,174
175,140.4444,140.4444,140.4444,11.1944,11.1944,11.1944,1.7161,1.7161,1.7161,2.0048,2.0048,2.0048,175
176,130.8889,130.8889,130.8889,1.8889,1.8889,1.8889,-0.2096,-0.2096,-0.2096,0.0055,0.0055,0.0055,176
177,142.5556,142.5556,142.5556,9.2556,9.2556,9.2556,2.0291,2.0291,2.0291,1.6352,1.6352,1.6352,177
178,137.3333,137.3333,137.3333,6.9333,6.9333,6.9333,0.7412,0.7412,0.7412,1.0292,1.0292,1.0292,178
179,136.3333,136.3333,136.3333,13.3833,13.3833,13.3833,0.5491,0.5491,0.5491,1.4161,1.4161,1.4161,179
180,132.8889,132.8889,132.8889,3.1389,3.1389,3.1389,0.1994,0.1994,0.1994,0.4378,0.4378,0.4378,180
181,133.7778,133.7778,133.7778,8.4778,8.4778,8.4778,0.0639,0.0639,0.0639,0.5609,0.5609,0.5609,181
182,132.4444,132.4444,132.4444,6.5444,6.5444,6.5444,-0.0636,-0.0636,-0.0636,0.0698,0.0698,0.0698,182
183,138.0,138.0,138.0,5.75,5.75,5.75,0.4034,0.4034,0.4034,0.4144,0.4144,0.4144,183
184,141.5556,141.5556,141.5556,8.8056,8.8056,8.8056,1.9382,1.9382,1.9382,1.7332,1.7332,1.7332,184
185,133.5556,133.5556,133.5556,4.6556,4.6556,4.6556,0.3891,0.3891,0.3891,0.183,0.183,0.183,185
186,136.6667,136.6667,136.6667,7.0667,7.0667,7.0667,0.6729,0.6729,0.6729,0.8342,0.8342,0.8342,186
187,135.3333,135.3333,135.3333,4.0333,4.0333,4.0333,0.8672,0.8672,0.8672,0.8607,0.8607,0.8607,187
188,136.6667,136.6667,136.6667,10.0667,10.0667,10.0667,1.0082,1.0082,1.0082,1.7069,1.7069,1.7069,188
189,128.0,128.0,128.0,-1.95,-1.95,-1.95,-0.8251,-0.8251,-0.8251,-1.0688,-1.0688,-1.0688,189
190,134.2222,134.2222,134.2222,7.4722,7.4722,7.4722,0.3918,0.3918,0.3918,0.6992,0.6992,0.6992,190
191,134.4444,134.4444,134.4444,2.9944,2.9944,2.9944,0.7642,0.7642,0.7642,0.4737,0.4737,0.4737,191
192,127.5556,127.5556,127.5556,3.5556,3.5556,3.5556,-1.0118,-1.0118,-1.0118,0.0592,0.0592,0.0592,192
193,130.0,130.0,130.0,0.55,0.55,0.55,-0.3054,-0.3054,-0.3054,0.016,0.016,0.016,193
194,144.7778,144.7778,144.7778,13.1778,13.1778,13.1778,1.8836,1.8836,1.8836,1.8187,1.8187,1.8187,194
195,133.2222,133.2222,133.2222,-0.9278,-0.9278,-0.9278,0.5175,0.5175,0.5175,0.062,0.062,0.062,195
196,130.2222,130.2222,130.2222,-0.1278,-0.1278,-0.1278,0.2312,0.2312,0.2312,-0.1029,-0.1029,-0.1029,196
197,131.2222,131.2222,131.2222,1.6222,1.6222,1.6222,-0.0225,-0.0225,-0.0225,-0.1793,-0.1793,-0.1793,197
198,136.6667,136.6667,136.6667,10.5667,10.5667,10.5667,0.9989,0.9989,0.9989,1.181,1.181,1.181,198
199,131.1111,131.1111,131.1111,4.0611,4.0611,4.0611,0.5037,0.5037,0.5037,0.6155,0.6155,0.6155,199
200,138.6667,138.6667,138.6667,13.2167,13.2167,13.2167,1.1985,1.1985,1.1985,1.5325,1.5325,1.5325,200
201,140.8889,140.8889,140.8889,11.3389,11.3389,11.3389,1.232,1.232,1.232,1.3296,1.3296,1.3296,201
202,144.0,144.0,144.0,14.15,14.15,14.15,2.0911,2.0911,2.0911,2.1351,2.1351,2.1351,202
203,134.6667,134.6667,134.6667,2.0167,2.0167,2.0167,0.8967,0.8967,0.8967,0.5179,0.5179,0.5179,203
204,134.2222,134.2222,134.2222,1.8722,1.8722,1.8722,-0.0632,-0.0632,-0.0632,-0.4227,-0.4227,-0.4227,204
205,142.2222,142.2222,142.2222,12.7722,12.7722,12.7722,1.731,1.731,1.731,1.7283,1.7283,1.7283,205
206,136.4444,136.4444,136.4444,4.9444,4.9444,4.9444,0.1561,0.1561,0.1561,-0.0098,-0.0098,-0.0098,206
207,139.7778,139.7778,139.7778,11.0778,11.0778,11.0778,1.2505,1.2505,1.2505,1.4414,1.4414,1.4414,207
208,136.0,136.0,136.0,8.1,8.1,8.1,1.2208,1.2208,1.2208,1.3559,1.3559,1.3559,208
209,129.1111,129.1111,129.1111,-2.3889,-2.3889,-2.3889,-0.9205,-0.9205,-0.9205,-1.0474,-1.0474,-1.0474,209
210,132.4444,132.4444,132.4444,1.9444,1.9444,1.9444,-0.4689,-0.4689,-0.4689,-0.6068,-0.6068,-0.6068,210
211,137.2222,137.2222,137.2222,7.5222,7.5222,7.5222,0.9292,0.9292,0.9292,0.7851,0.7851,0.7851,211
212,135.5556,135.5556,135.5556,7.2556,7.2556,7.2556,0.9009,0.9009,0.9009,0.9394,0.9394,0.9394,212
