Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
166.0000,166.0000,166.0000,-1.5500,-4.4000,-4.4000,-0.2460,-0.2460,-0.2460,0.1900,0.0646,0.0646,21
174.7778,174.7778,174.7778,7.5278,3.9278,3.9278,1.1985,1.1985,1.1985,1.7702,1.1816,1.1816,22
169.7778,169.7778,169.7778,-3.0722,-0.3222,-0.3222,1.0621,1.0621,1.0621,0.9015,1.2464,1.2464,23
164.7778,164.7778,164.7778,-3.5222,-8.1722,-8.1722,-0.6521,-0.6521,-0.6521,-0.6226,-1.3662,-1.3662,24
166.4444,166.4444,166.4444,-9.3556,-12.6556,-12.6556,-1.0465,-1.0465,-1.0465,-1.2462,-1.6303,-1.6303,25
162.7778,162.7778,162.7778,-8.5222,-9.9722,-9.9722,-0.9608,-0.9608,-0.9608,-0.9747,-1.4122,-1.4122,26
172.5556,172.5556,172.5556,-0.4444,2.6556,2.6556,0.8332,0.8332,0.8332,1.1017,1.3090,1.3090,27
161.1111,161.1111,161.1111,-14.2889,-8.3889,-8.3889,-1.7118,-1.7118,-1.7118,-1.9948,-1.4832,-1.4832,28
166.2222,166.2222,166.2222,-11.9278,-8.1278,-8.1278,-1.3178,-1.3178,-1.3178,-1.5347,-1.6907,-1.6907,29
159.5556,159.5556,159.5556,-7.7944,-11.8444,-11.8444,-2.3582,-2.3582,-2.3582,-1.0610,-1.8319,-1.8319,30
172.3333,172.3333,172.3333,-5.4167,-4.6167,-4.6167,-0.2565,-0.2565,-0.2565,-0.1963,-0.2542,-0.2542,31
164.4444,164.4444,164.4444,-9.3556,-10.2556,-10.2556,-1.3772,-1.3772,-1.3772,-1.0485,-1.4819,-1.4819,32
171.1111,171.1111,171.1111,-3.1889,-7.1389,-7.1389,0.5483,0.5483,0.5483,0.5845,0.0061,0.0061,33
168.3333,168.3333,168.3333,-9.2167,-7.7167,-7.7167,0.2620,0.2620,0.2620,-0.8910,-0.7950,-0.7950,34
168.3333,168.3333,168.3333,-6.4167,-4.1167,-4.1167,0.0499,0.0499,0.0499,-0.0837,-0.1527,-0.1527,35
175.1111,175.1111,175.1111,-2.3389,4.7611,4.7611,0.9405,0.9405,0.9405,0.8087,1.1530,1.1530,36
166.6667,166.6667,166.6667,-9.0333,-4.4333,-4.4333,-0.9028,-0.9028,-0.9028,-1.1636,-1.0239,-1.0239,37
173.7778,173.7778,173.7778,-1.0222,1.8778,1.8778,0.3201,0.3201,0.3201,0.5744,0.3982,0.3982,38
173.3333,173.3333,173.3333,-7.1167,1.2333,1.2333,0.6352,0.6352,0.6352,0.0130,0.2705,0.2705,39
172.3333,172.3333,172.3333,-1.1167,0.0833,0.0833,0.9476,0.9476,0.9476,1.2398,0.6579,0.6579,40
171.7778,171.7778,171.7778,-4.3722,-6.6222,-6.6222,0.0057,0.0057,0.0057,0.2023,-0.5511,-0.5511,41
172.3333,172.3333,172.3333,-2.9667,1.8833,1.8833,0.6304,0.6304,0.6304,0.2856,0.8541,0.8541,42
172.6667,172.6667,172.6667,0.4167,2.4667,2.4667,1.3532,1.3532,1.3532,1.0829,1.0362,1.0362,43
159.0000,159.0000,159.0000,-11.5500,-6.2000,-6.2000,-1.0402,-1.0402,-1.0402,-0.9360,-0.9029,-0.9029,44
171.0000,171.0000,171.0000,-1.0500,-0.6000,-0.6000,0.8681,0.8681,0.8681,0.9810,0.6609,0.6609,45
167.1111,167.1111,167.1111,-3.2389,-6.9889,-6.9889,-0.0418,-0.0418,-0.0418,-0.3434,-0.7629,-0.7629,46
171.5556,171.5556,171.5556,-4.3444,2.4056,2.4056,1.3920,1.3920,1.3920,0.7393,1.1078,1.1078,47
157.5556,157.5556,157.5556,-10.7944,-6.9944,-6.9944,-1.5597,-1.5597,-1.5597,-1.4328,-1.3080,-1.3080,48
158.1111,158.1111,158.1111,-15.9389,-16.4389,-16.4389,-1.9012,-1.9012,-1.9012,-2.2410,-2.3850,-2.3850,49
165.5556,165.5556,165.5556,-9.5944,-11.3444,-11.3444,-0.4910,-0.4910,-0.4910,-1.3026,-1.6838,-1.6838,50
167.6667,167.6667,167.6667,-7.8333,-7.7333,-7.7333,-0.6684,-0.6684,-0.6684,-1.3084,-1.3220,-1.3220,51
175.3333,175.3333,175.3333,-0.5667,-1.6167,-1.6167,1.2136,1.2136,1.2136,0.8588,0.5529,0.5529,52
171.3333,171.3333,171.3333,-0.0667,-1.6167,-1.6167,0.2046,0.2046,0.2046,0.4412,0.0680,0.0680,53
177.6667,177.6667,177.6667,8.9167,9.4667,9.4667,1.8198,1.8198,1.8198,2.5676,2.3324,2.3324,54
158.2222,158.2222,158.2222,-11.2278,-10.5278,-10.5278,-1.5806,-1.5806,-1.5806,-1.4214,-1.5023,-1.5023,55
165.8889,165.8889,165.8889,-3.3611,-7.1111,-7.1111,0.2060,0.2060,0.2060,0.6476,0.2666,0.2666,56
174.0000,174.0000,174.0000,5.2000,6.2000,6.2000,0.9898,0.9898,0.9898,1.8781,1.2804,1.2804,57
165.4444,165.4444,165.4444,-9.7056,-7.0556,-7.0556,-1.1802,-1.1802,-1.1802,-1.0217,-0.7931,-0.7931,58
169.8889,169.8889,169.8889,-7.9111,-6.8611,-6.8611,0.2466,0.2466,0.2466,0.0561,-0.0418,-0.0418,59
161.0000,161.0000,161.0000,-12.7000,-18.7500,-18.7500,-1.3867,-1.3867,-1.3867,-1.5148,-2.2002,-2.2002,60
160.2222,160.2222,160.2222,-19.7778,-15.8278,-15.8278,-1.5436,-1.5436,-1.5436,-2.4778,-2.3991,-2.3991,61
171.4444,171.4444,171.4444,-2.0056,0.8944,0.8944,0.3442,0.3442,0.3442,0.6671,0.6098,0.6098,62
172.7778,172.7778,172.7778,-2.0222,-4.5722,-4.5722,0.2997,0.2997,0.2997,0.3020,-0.0695,-0.0695,63
166.0000,166.0000,166.0000,-2.6000,-4.3500,-4.3500,-0.1078,-0.1078,-0.1078,0.2660,-0.2913,-0.2913,64
159.6667,159.6667,159.6667,-6.7333,-9.7333,-9.7333,-1.5564,-1.5564,-1.5564,-0.7147,-1.4444,-1.4444,65
166.2222,166.2222,166.2222,-1.3778,-4.7778,-4.7778,-0.2117,-0.2117,-0.2117,0.5067,-0.2187,-0.2187,66
156.8889,156.8889,156.8889,-13.7111,-14.9111,-14.9111,-1.7861,-1.7861,-1.7861,-1.7759,-2.1194,-2.1194,67
161.2222,161.2222,161.2222,-6.3278,-4.7778,-4.7778,-0.5179,-0.5179,-0.5179,0.1338,0.0750,0.0750,68
166.3333,166.3333,166.3333,-4.3167,-3.0167,-3.0167,0.3705,0.3705,0.3705,0.6780,0.4259,0.4259,69
167.4444,167.4444,167.4444,1.0444,-0.5556,-0.5556,0.5530,0.5530,0.5530,1.0879,0.8108,0.8108,70
166.6667,166.6667,166.6667,-4.7833,-1.0833,-1.0833,-0.3260,-0.3260,-0.3260,-0.0211,0.1065,0.1065,71
167.7778,167.7778,167.7778,-11.6722,-7.6222,-7.6222,-0.0521,-0.0521,-0.0521,-0.4536,-0.3210,-0.3210,72
170.1111,170.1111,170.1111,-7.5889,-6.8889,-6.8889,0.0433,0.0433,0.0433,-0.0754,-0.3770,-0.3770,73
170.1111,170.1111,170.1111,-3.6889,-0.8889,-0.8889,0.3631,0.3631,0.3631,0.2407,0.2789,0.2789,74
164.1111,164.1111,164.1111,-5.7389,-3.3389,-3.3389,0.1473,0.1473,0.1473,0.4680,0.5066,0.5066,75
168.4444,168.4444,168.4444,-0.2056,-0.2556,-0.2556,0.0689,0.0689,0.0689,0.7240,-0.0479,-0.0479,76
156.6667,156.6667,156.6667,-17.8333,-14.5833,-14.5833,-1.9624,-1.9624,-1.9624,-2.0280,-1.9587,-1.9587,77
169.6667,169.6667,169.6667,0.1167,6.3167,6.3167,0.1085,0.1085,0.1085,0.4039,0.6582,0.6582,78
171.3333,171.3333,171.3333,-4.5167,-4.0667,-4.0667,0.3443,0.3443,0.3443,-0.2738,-0.1612,-0.1612,79
169.4444,169.4444,169.4444,1.8444,4.2444,4.2444,0.6385,0.6385,0.6385,1.6372,1.2990,1.2990,80
163.7778,163.7778,163.7778,-9.7722,-8.5222,-8.5222,-0.8779,-0.8779,-0.8779,-0.6755,-0.9220,-0.9220,81
159.5556,159.5556,159.5556,-11.2444,-8.6444,-8.6444,-1.8156,-1.8156,-1.8156,-1.7763,-1.7867,-1.7867,82
164.8889,164.8889,164.8889,-9.1111,-3.9611,-3.9611,-0.8046,-0.8046,-0.8046,-0.6815,-0.5152,-0.5152,83
168.4444,168.4444,168.4444,-5.3056,-5.7056,-5.7056,-0.6774,-0.6774,-0.6774,-0.6703,-1.0583,-1.0583,84
165.0000,165.0000,165.0000,-9.4500,-11.5500,-11.5500,-0.6915,-0.6915,-0.6915,-0.9458,-1.0815,-1.0815,85
167.5556,167.5556,167.5556,-16.5444,-16.0444,-16.0444,-1.6411,-1.6411,-1.6411,-2.8636,-2.7684,-2.7684,86
171.4444,171.4444,171.4444,-10.6556,-13.2556,-13.2556,-0.4974,-0.4974,-0.4974,-1.2930,-1.3934,-1.3934,87
175.6667,175.6667,175.6667,-2.2833,-5.4833,-5.4833,0.0642,0.0642,0.0642,-0.0540,-0.8655,-0.8655,88
174.7778,174.7778,174.7778,-3.7222,-5.9722,-5.9722,0.8827,0.8827,0.8827,0.1636,-0.0593,-0.0593,89
169.2222,169.2222,169.2222,-6.1278,-7.6278,-7.6278,0.1898,0.1898,0.1898,0.0973,-0.7626,-0.7626,90
169.4444,169.4444,169.4444,-8.1556,-5.8556,-5.8556,-0.2191,-0.2191,-0.2191,-0.5152,-0.5930,-0.5930,91
171.4444,171.4444,171.4444,-3.1056,-4.9556,-4.9556,-0.0577,-0.0577,-0.0577,-0.5142,-0.5847,-0.5847,92
168.7778,168.7778,168.7778,-5.5722,-7.5222,-7.5222,-0.1264,-0.1264,-0.1264,-0.2332,-0.6275,-0.6275,93
174.5556,174.5556,174.5556,-3.9944,-5.8944,-5.8944,0.7220,0.7220,0.7220,-0.4460,-0.7168,-0.7168,94
169.4444,169.4444,169.4444,-6.3556,-9.7056,-9.7056,-0.4337,-0.4337,-0.4337,-1.0395,-1.2173,-1.2173,95
181.1111,181.1111,181.1111,0.5111,0.2611,0.2611,1.7155,1.7155,1.7155,1.1639,0.7124,0.7124,96
176.0000,176.0000,176.0000,-3.7500,-2.8000,-2.8000,1.2096,1.2096,1.2096,0.4169,0.5034,0.5034,97
165.1111,165.1111,165.1111,-16.7389,-11.9889,-11.9889,-1.6256,-1.6256,-1.6256,-2.7862,-2.1859,-2.1859,98
171.4444,171.4444,171.4444,-8.6056,-7.2556,-7.2556,-0.1070,-0.1070,-0.1070,-0.5463,-0.6947,-0.6947,99
166.0000,166.0000,166.0000,-7.3000,-6.3500,-6.3500,-0.7323,-0.7323,-0.7323,-0.4285,-0.7106,-0.7106,100
173.1111,173.1111,173.1111,-3.8389,1.1611,1.1611,0.5545,0.5545,0.5545,0.3658,0.6755,0.6755,101
175.2222,175.2222,175.2222,-4.8278,-5.3278,-5.3278,0.1605,0.1605,0.1605,-0.2492,-0.6026,-0.6026,102
170.0000,170.0000,170.0000,-5.4500,-4.1500,-4.1500,0.4284,0.4284,0.4284,0.1996,-0.1208,-0.1208,103
172.7778,172.7778,172.7778,-6.1222,-3.1722,-3.1722,1.0268,1.0268,1.0268,0.3396,0.5366,0.5366,104
168.6667,168.6667,168.6667,-2.0333,-2.0833,-2.0833,0.8857,0.8857,0.8857,1.3309,0.6881,0.6881,105
172.7778,172.7778,172.7778,-7.1222,0.9778,0.9778,0.2385,0.2385,0.2385,-0.5112,-0.4187,-0.4187,106
175.2222,175.2222,175.2222,-7.5278,-0.2278,-0.2278,1.1183,1.1183,1.1183,-0.3309,0.3536,0.3536,107
172.7778,172.7778,172.7778,-3.7222,-1.1722,-1.1722,-0.2953,-0.2953,-0.2953,-0.8579,-1.1415,-1.1415,108
174.5556,174.5556,174.5556,-5.2944,-3.2444,-3.2444,0.5125,0.5125,0.5125,-0.5034,-0.2473,-0.2473,109
172.6667,172.6667,172.6667,0.3167,2.4167,2.4167,0.5543,0.5543,0.5543,0.5480,0.5323,0.5323,110
171.0000,171.0000,171.0000,-0.9500,1.7000,1.7000,0.4618,0.4618,0.4618,0.1877,0.4473,0.4473,111
151.6667,151.6667,151.6667,-20.4833,-15.1333,-15.1333,-2.6758,-2.6758,-2.6758,-3.1811,-2.7430,-2.7430,112
165.5556,165.5556,165.5556,-9.9944,-7.8444,-7.8444,-0.8597,-0.8597,-0.8597,-1.4408,-1.3180,-1.3180,113
159.1111,159.1111,159.1111,-2.9389,-5.2889,-5.2889,-0.3020,-0.3020,-0.3020,0.2955,0.0839,0.0839,114
158.0000,158.0000,158.0000,-13.7000,-12.6000,-12.6000,-1.7190,-1.7190,-1.7190,-2.5691,-2.3695,-2.3695,115
168.1111,168.1111,168.1111,-2.0389,-0.9889,-0.9889,0.5610,0.5610,0.5610,0.0930,-0.0702,-0.0702,116
168.4444,168.4444,168.4444,-4.8056,-1.2556,-1.2556,0.7454,0.7454,0.7454,0.4399,0.8042,0.8042,117
160.5556,160.5556,160.5556,-12.2444,-8.3444,-8.3444,-0.9321,-0.9321,-0.9321,-1.0589,-1.0673,-1.0673,118
162.1111,162.1111,162.1111,-6.9389,-9.0389,-9.0389,-0.6067,-0.6067,-0.6067,-0.7173,-1.2745,-1.2745,119
156.2222,156.2222,156.2222,-21.2278,-18.3278,-18.3278,-1.6672,-1.6672,-1.6672,-2.7716,-2.9413,-2.9413,120
160.2222,160.2222,160.2222,-11.1778,-12.5778,-12.5778,-0.7004,-0.7004,-0.7004,-1.3372,-1.6079,-1.6079,121
160.0000,160.0000,160.0000,-9.6500,-7.9000,-7.9000,-0.9068,-0.9068,-0.9068,-1.0951,-0.7550,-0.7550,122
155.2222,155.2222,155.2222,-12.1278,-11.0278,-11.0278,-1.3465,-1.3465,-1.3465,-1.5447,-1.6841,-1.6841,123
159.8889,159.8889,159.8889,-6.7111,-5.3111,-5.3111,-0.0584,-0.0584,-0.0584,0.3649,0.1362,0.1362,124
153.7778,153.7778,153.7778,-8.1222,-7.2722,-7.2722,-2.0420,-2.0420,-2.0420,-1.4870,-1.5740,-1.5740,125
155.8889,155.8889,155.8889,-6.9611,-8.1611,-8.1611,-1.3169,-1.3169,-1.3169,-1.0892,-1.2483,-1.2483,126
166.3333,166.3333,166.3333,1.8333,6.2833,6.2833,0.6229,0.6229,0.6229,1.2440,1.2575,1.2575,127
157.1111,157.1111,157.1111,-8.4889,-7.8889,-7.8889,-1.2319,-1.2319,-1.2319,-0.5119,-0.7823,-0.7823,128
164.7778,164.7778,164.7778,1.4278,6.7278,6.7278,0.7513,0.7513,0.7513,1.3760,1.2043,1.2043,129
165.6667,165.6667,165.6667,-0.5333,-2.4333,-2.4333,0.1890,0.1890,0.1890,0.3735,-0.0434,-0.0434,130
158.1111,158.1111,158.1111,-3.4389,-4.2889,-4.2889,0.0391,0.0391,0.0391,0.1986,0.3113,0.3113,131
166.3333,166.3333,166.3333,2.0333,-0.2667,-0.2667,0.7066,0.7066,0.7066,1.3619,0.4403,0.4403,132
152.8889,152.8889,152.8889,-12.6611,-9.8111,-9.8111,-1.9618,-1.9618,-1.9618,-1.8986,-1.7834,-1.7834,133
169.3333,169.3333,169.3333,3.1833,0.6333,0.6333,1.7625,1.7625,1.7625,1.5856,1.4136,1.4136,134
160.5556,160.5556,160.5556,-1.9944,1.5556,1.5556,-0.4844,-0.4844,-0.4844,-0.2214,0.1555,0.1555,135
161.1111,161.1111,161.1111,-6.9889,-8.9889,-8.9889,-0.6341,-0.6341,-0.6341,-0.9930,-1.2710,-1.2710,136
169.2222,169.2222,169.2222,-0.9278,-0.0278,-0.0278,1.5590,1.5590,1.5590,1.3047,0.9709,0.9709,137
163.4444,163.4444,163.4444,-0.4556,1.8444,1.8444,0.7905,0.7905,0.7905,1.0278,0.8246,0.8246,138
152.2222,152.2222,152.2222,-20.9278,-16.8278,-16.8278,-2.2684,-2.2684,-2.2684,-3.4089,-2.9039,-2.9039,139
161.3333,161.3333,161.3333,-7.6667,-6.7167,-6.7167,-0.3082,-0.3082,-0.3082,-0.3378,-0.6290,-0.6290,140
167.4444,167.4444,167.4444,-2.1556,2.5444,2.5444,0.8309,0.8309,0.8309,1.1605,1.3452,1.3452,141
166.7778,166.7778,166.7778,-0.4222,-2.1222,-2.1222,0.3109,0.3109,0.3109,0.6239,0.2243,0.2243,142
164.3333,164.3333,164.3333,-1.1167,-0.9167,-0.9167,0.6310,0.6310,0.6310,1.3591,1.0378,1.0378,143
153.3333,153.3333,153.3333,-11.3667,-11.8667,-11.8667,-1.9228,-1.9228,-1.9228,-1.7477,-2.0788,-2.0788,144
156.1111,156.1111,156.1111,-8.6389,-10.8389,-10.8389,-1.3945,-1.3945,-1.3945,-0.5503,-1.3955,-1.3955,145
153.2222,153.2222,153.2222,-14.3778,-7.8278,-7.8278,-0.8025,-0.8025,-0.8025,-0.9044,-0.7246,-0.7246,146
155.4444,155.4444,155.4444,-5.9556,-7.2056,-7.2056,-0.7343,-0.7343,-0.7343,-0.3168,-0.7270,-0.7270,147
156.8889,156.8889,156.8889,-2.6111,-7.2611,-7.2611,0.2193,0.2193,0.2193,0.8327,0.2892,0.2892,148
170.4444,170.4444,170.4444,9.2444,8.0944,8.0944,1.9246,1.9246,1.9246,2.4526,1.8915,1.8915,149
151.6667,151.6667,151.6667,-10.2333,-12.4833,-12.4833,-1.6056,-1.6056,-1.6056,-1.5282,-1.8189,-1.8189,150
159.2222,159.2222,159.2222,0.3722,5.6222,5.6222,0.2591,0.2591,0.2591,0.3713,0.9214,0.9214,151
152.2222,152.2222,152.2222,-14.8778,-14.0778,-14.0778,-1.2025,-1.2025,-1.2025,-1.6852,-2.0316,-2.0316,152
160.4444,160.4444,160.4444,5.0444,5.7944,5.7944,0.7953,0.7953,0.7953,1.9639,1.6626,1.6626,153
163.4444,163.4444,163.4444,0.9944,-1.2056,-1.2056,0.6253,0.6253,0.6253,0.8717,0.2200,0.2200,154
159.4444,159.4444,159.4444,-3.5556,-6.2056,-6.2056,0.0895,0.0895,0.0895,0.3930,-0.2488,-0.2488,155
171.5556,171.5556,171.5556,7.5056,7.0056,7.0056,2.2715,2.2715,2.2715,2.7856,1.8093,1.8093,156
163.1111,163.1111,163.1111,3.9111,4.7111,4.7111,1.5837,1.5837,1.5837,1.9029,1.4822,1.4822,157
161.0000,161.0000,161.0000,-3.1000,-0.0500,-0.0500,0.4934,0.4934,0.4934,0.2718,0.2592,0.2592,158
157.0000,157.0000,157.0000,-8.1500,-4.2000,-4.2000,0.0347,0.0347,0.0347,-0.0277,0.1959,0.1959,159
149.2222,149.2222,149.2222,-14.1278,-9.8778,-9.8778,-1.8076,-1.8076,-1.8076,-1.9557,-1.8597,-1.8597,160
161.8889,161.8889,161.8889,1.5889,-2.1111,-2.1111,0.6850,0.6850,0.6850,1.0832,0.3901,0.3901,161
151.4444,151.4444,151.4444,-6.6556,-6.4056,-6.4056,-0.6994,-0.6994,-0.6994,-0.3417,-0.6333,-0.6333,162
159.8889,159.8889,159.8889,-2.4611,-0.8111,-0.8111,0.3042,0.3042,0.3042,0.3556,0.4576,0.4576,163
158.2222,158.2222,158.2222,-7.0278,-2.7778,-2.7778,0.3364,0.3364,0.3364,0.1913,0.3730,0.3730,164
147.6667,147.6667,147.6667,-9.0833,-7.9333,-7.9333,-1.0721,-1.0721,-1.0721,-1.0585,-0.9199,-0.9199,165
157.1111,157.1111,157.1111,-6.7889,-5.6389,-5.6389,0.3206,0.3206,0.3206,0.1699,0.0311,0.0311,166
159.0000,159.0000,159.0000,1.3500,3.5500,3.5500,0.8301,0.8301,0.8301,1.1386,1.0880,1.0880,167
158.0000,158.0000,158.0000,-5.2500,-5.7500,-5.7500,0.4059,0.4059,0.4059,-0.0473,-0.4259,-0.4259,168
159.7778,159.7778,159.7778,-1.9722,0.5278,0.5278,0.7494,0.7494,0.7494,0.9390,0.5950,0.5950,169
156.1111,156.1111,156.1111,-6.7889,-6.0889,-6.0889,-0.0663,-0.0663,-0.0663,-0.0166,0.0409,0.0409,170
151.5556,151.5556,151.5556,-8.5944,-10.7444,-10.7444,-0.7359,-0.7359,-0.7359,-0.4062,-0.7888,-0.7888,171
163.5556,163.5556,163.5556,-1.7944,2.5556,2.5556,0.6064,0.6064,0.6064,0.6007,0.6409,0.6409,172
161.5556,161.5556,161.5556,-1.5944,0.0556,0.0556,0.9074,0.9074,0.9074,0.5340,0.5722,0.5722,173
161.1111,161.1111,161.1111,-9.2389,-5.2889,-5.2889,-0.5034,-0.5034,-0.5034,-1.6908,-1.5317,-1.5317,174
155.3333,155.3333,155.3333,-1.6667,-7.2167,-7.2167,0.2061,0.2061,0.2061,0.6427,0.0601,0.0601,175
164.0000,164.0000,164.0000,-0.3500,-0.4000,-0.4000,0.7021,0.7021,0.7021,0.5669,0.5100,0.5100,176
165.1111,165.1111,165.1111,5.4611,5.4111,5.4111,1.3131,1.3131,1.3131,1.7428,1.6613,1.6613,177
163.3333,163.3333,163.3333,-2.9167,-1.4167,-1.4167,0.6502,0.6502,0.6502,0.2636,-0.0022,-0.0022,178
171.2222,171.2222,171.2222,5.6722,4.3722,4.3722,1.4058,1.4058,1.4058,1.1161,1.0613,1.0613,179
168.8889,168.8889,168.8889,6.2389,0.4889,0.4889,1.6407,1.6407,1.6407,1.6852,0.9821,0.9821,180
158.3333,158.3333,158.3333,-12.3167,-7.7167,-7.7167,-0.6528,-0.6528,-0.6528,-1.2566,-1.1003,-1.1003,181
176.6667,176.6667,176.6667,8.3167,12.1667,12.1667,2.5009,2.5009,2.5009,2.0280,2.4132,2.4132,182
152.7778,152.7778,152.7778,-9.2722,-7.1222,-7.1222,-1.0011,-1.0011,-1.0011,-0.9627,-0.8104,-0.8104,183
169.3333,169.3333,169.3333,10.3833,6.4333,6.4333,1.5033,1.5033,1.5033,2.3615,1.6857,1.6857,184
155.3333,155.3333,155.3333,-9.7167,-7.4167,-7.4167,-1.2673,-1.2673,-1.2673,-1.6096,-1.1940,-1.1940,185
164.2222,164.2222,164.2222,2.6222,3.6222,3.6222,0.9312,0.9312,0.9312,1.2827,1.3619,1.3619,186
158.2222,158.2222,158.2222,-6.2278,-7.5278,-7.5278,-0.5513,-0.5513,-0.5513,-0.8259,-1.0836,-1.0836,187
158.8889,158.8889,158.8889,5.5889,-0.8111,-0.8111,0.6882,0.6882,0.6882,1.7501,0.7802,0.7802,188
151.8889,151.8889,151.8889,-7.2611,-9.8111,-9.8111,-0.3529,-0.3529,-0.3529,-0.3205,-0.6420,-0.6420,189
154.8889,154.8889,154.8889,-4.7611,-2.7111,-2.7111,-0.1905,-0.1905,-0.1905,0.0316,0.1662,0.1662,190
158.3333,158.3333,158.3333,-2.2667,-4.5667,-4.5667,0.7479,0.7479,0.7479,0.3612,0.1333,0.1333,191
166.0000,166.0000,166.0000,2.8500,1.9000,1.9000,1.3984,1.3984,1.3984,1.2529,0.9697,0.9697,192
156.3333,156.3333,156.3333,-9.1667,-8.1667,-8.1667,-0.9902,-0.9902,-0.9902,-1.4280,-1.3615,-1.3615,193
156.5556,156.5556,156.5556,-0.9444,0.4056,0.4056,0.2832,0.2832,0.2832,0.6485,0.8524,0.8524,194
163.1111,163.1111,163.1111,0.2111,1.0111,1.0111,0.9422,0.9422,0.9422,0.9465,0.7034,0.7034,195
159.2222,159.2222,159.2222,-9.3278,-5.1278,-5.1278,-0.4864,-0.4864,-0.4864,-1.6558,-1.0976,-1.0976,196
152.1111,152.1111,152.1111,-14.7389,-10.7889,-10.7889,-1.1993,-1.1993,-1.1993,-1.9508,-1.6871,-1.6871,197
158.5556,158.5556,158.5556,-5.3444,-5.1944,-5.1944,-0.1967,-0.1967,-0.1967,-0.1917,-0.5848,-0.5848,198
156.6667,156.6667,156.6667,-4.0333,-4.6333,-4.6333,-0.1581,-0.1581,-0.1581,-0.2807,-0.5021,-0.5021,199
156.7778,156.7778,156.7778,-5.6722,-6.7722,-6.7722,0.3916,0.3916,0.3916,0.3412,-0.0600,-0.0600,200
159.5556,159.5556,159.5556,-7.8944,-1.9444,-1.9444,-0.2465,-0.2465,-0.2465,-0.8673,-0.3946,-0.3946,201
158.8889,158.8889,158.8889,-0.5111,-3.3111,-3.3111,0.3457,0.3457,0.3457,0.3150,-0.0145,-0.0145,202
