,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
36,171.8889,171.8889,171.8889,2.9889,2.9889,2.9889,-0.8018,-0.8018,-0.8018,-0.8086,-0.8086,-0.8086,36
37,183.3333,183.3333,183.3333,13.7333,13.7333,13.7333,1.7182,1.7182,1.7182,2.1778,2.1778,2.1778,37
38,183.5556,183.5556,183.5556,6.2056,6.2056,6.2056,0.7903,0.7903,0.7903,0.5189,0.5189,0.5189,38
39,181.1111,181.1111,181.1111,6.0611,6.0611,6.0611,0.7953,0.7953,0.7953,0.8618,0.8618,0.8618,39
40,177.0,177.0,177.0,4.95,4.95,4.95,0.3129,0.3129,0.3129,0.6892,0.6892,0.6892,40
41,174.0,174.0,174.0,-0.3,-0.3,-0.3,-0.1764,-0.1764,-0.1764,-0.2874,-0.2874,-0.2874,41
42,182.1111,182.1111,182.1111,6.6611,6.6611,6.6611,0.8121,0.8121,0.8121,1.0318,1.0318,1.0318,42
43,181.1111,181.1111,181.1111,5.9111,5.9111,5.9111,0.9873,0.9873,0.9873,0.4603,0.4603,0.4603,43
44,172.0,172.0,172.0,1.7,1.7,1.7,-0.4826,-0.4826,-0.4826,-0.2151,-0.2151,-0.2151,44
45,175.4444,175.4444,175.4444,7.2444,7.2444,7.2444,0.1362,0.1362,0.1362,0.3824,0.3824,0.3824,45
46,178.2222,178.2222,178.2222,3.5222,3.5222,3.5222,0.6072,0.6072,0.6072,0.6728,0.6728,0.6728,46
47,173.1111,173.1111,173.1111,-2.4389,-2.4389,-2.4389,-0.8886,-0.8886,-0.8886,-0.978,-0.978,-0.978,47
48,178.1111,178.1111,178.1111,3.3111,3.3111,3.3111,-0.2255,-0.2255,-0.2255,-0.1382,-0.1382,-0.1382,48
49,169.8889,169.8889,169.8889,0.1389,0.1389,0.1389,-0.3802,-0.3802,-0.3802,-0.2131,-0.2131,-0.2131,49
50,183.8889,183.8889,183.8889,11.9889,11.9889,11.9889,1.5733,1.5733,1.5733,2.0207,2.0207,2.0207,50
51,178.5556,178.5556,178.5556,7.8056,7.8056,7.8056,0.0783,0.0783,0.0783,0.8097,0.8097,0.8097,51
52,172.1111,172.1111,172.1111,2.1611,2.1611,2.1611,-0.2988,-0.2988,-0.2988,0.3416,0.3416,0.3416,52
53,182.8889,182.8889,182.8889,8.0389,8.0389,8.0389,1.2486,1.2486,1.2486,0.97,0.97,0.97,53
54,179.6667,179.6667,179.6667,7.1667,7.1667,7.1667,-0.1329,-0.1329,-0.1329,0.3099,0.3099,0.3099,54
55,189.3333,189.3333,189.3333,18.4833,18.4833,18.4833,2.8398,2.8398,2.8398,3.2385,3.2385,3.2385,55
56,175.3333,175.3333,175.3333,-0.3667,-0.3667,-0.3667,-0.8202,-0.8202,-0.8202,-0.744,-0.744,-0.744,56
57,176.1111,176.1111,176.1111,5.3611,5.3611,5.3611,-0.1904,-0.1904,-0.1904,0.107,0.107,0.107,57
58,184.1111,184.1111,184.1111,10.9111,10.9111,10.9111,1.2603,1.2603,1.2603,1.3714,1.3714,1.3714,58
59,170.2222,170.2222,170.2222,-3.2778,-3.2778,-3.2778,-1.4173,-1.4173,-1.4173,-1.2128,-1.2128,-1.2128,59
60,174.3333,174.3333,174.3333,5.2333,5.2333,5.2333,-0.1201,-0.1201,-0.1201,0.5043,0.5043,0.5043,60
61,170.2222,170.2222,170.2222,3.1222,3.1222,3.1222,-0.5298,-0.5298,-0.5298,0.2787,0.2787,0.2787,61
62,177.4444,177.4444,177.4444,1.1944,1.1944,1.1944,0.9635,0.9635,0.9635,0.3323,0.3323,0.3323,62
63,177.0,177.0,177.0,5.2,5.2,5.2,0.2303,0.2303,0.2303,0.4459,0.4459,0.4459,63
64,180.4444,180.4444,180.4444,6.5444,6.5444,6.5444,1.1207,1.1207,1.1207,0.8682,0.8682,0.8682,64
65,172.1111,172.1111,172.1111,3.0611,3.0611,3.0611,-0.1148,-0.1148,-0.1148,0.4875,0.4875,0.4875,65
66,178.0,178.0,178.0,9.95,9.95,9.95,0.7686,0.7686,0.7686,1.4641,1.4641,1.4641,66
67,168.3333,168.3333,168.3333,-1.0167,-1.0167,-1.0167,-1.2232,-1.2232,-1.2232,-0.6675,-0.6675,-0.6675,67
68,172.4444,172.4444,172.4444,2.7444,2.7444,2.7444,-0.0541,-0.0541,-0.0541,0.355,0.355,0.355,68
69,181.5556,181.5556,181.5556,10.3556,10.3556,10.3556,0.6211,0.6211,0.6211,1.2207,1.2207,1.2207,69
70,175.5556,175.5556,175.5556,1.6556,1.6556,1.6556,-0.0278,-0.0278,-0.0278,0.028,0.028,0.028,70
71,177.8889,177.8889,177.8889,1.7389,1.7389,1.7389,0.4785,0.4785,0.4785,-0.2842,-0.2842,-0.2842,71
72,181.7778,181.7778,181.7778,10.2278,10.2278,10.2278,1.4425,1.4425,1.4425,1.1618,1.1618,1.1618,72
73,175.5556,175.5556,175.5556,0.8056,0.8056,0.8056,-0.6365,-0.6365,-0.6365,-1.0597,-1.0597,-1.0597,73
74,172.4444,172.4444,172.4444,2.5444,2.5444,2.5444,0.4229,0.4229,0.4229,0.3939,0.3939,0.3939,74
75,176.5556,176.5556,176.5556,2.9556,2.9556,2.9556,0.3675,0.3675,0.3675,0.5086,0.5086,0.5086,75
76,173.8889,173.8889,173.8889,3.9389,3.9389,3.9389,-0.1064,-0.1064,-0.1064,0.3393,0.3393,0.3393,76
77,177.1111,177.1111,177.1111,6.8111,6.8111,6.8111,0.2793,0.2793,0.2793,0.3938,0.3938,0.3938,77
78,168.2222,168.2222,168.2222,-0.6778,-0.6778,-0.6778,-0.9523,-0.9523,-0.9523,-1.0268,-1.0268,-1.0268,78
79,165.1111,165.1111,165.1111,-4.9889,-4.9889,-4.9889,-1.5811,-1.5811,-1.5811,-1.8219,-1.8219,-1.8219,79
80,166.7778,166.7778,166.7778,5.7778,5.7778,5.7778,-0.4016,-0.4016,-0.4016,0.79,0.79,0.79,80
81,165.6667,165.6667,165.6667,3.4667,3.4667,3.4667,-0.7534,-0.7534,-0.7534,0.2093,0.2093,0.2093,81
82,163.3333,163.3333,163.3333,-0.5667,-0.5667,-0.5667,-1.2341,-1.2341,-1.2341,-0.7395,-0.7395,-0.7395,82
83,164.6667,164.6667,164.6667,4.2667,4.2667,4.2667,-0.6142,-0.6142,-0.6142,0.5331,0.5331,0.5331,83
84,169.3333,169.3333,169.3333,-0.3667,-0.3667,-0.3667,-0.4591,-0.4591,-0.4591,-0.4557,-0.4557,-0.4557,84
85,170.8889,170.8889,170.8889,4.4389,4.4389,4.4389,0.2119,0.2119,0.2119,0.7547,0.7547,0.7547,85
86,174.8889,174.8889,174.8889,8.3389,8.3389,8.3389,0.5755,0.5755,0.5755,1.0793,1.0793,1.0793,86
87,183.5556,183.5556,183.5556,13.8056,13.8056,13.8056,1.8147,1.8147,1.8147,1.9804,1.9804,1.9804,87
88,195.0,195.0,195.0,25.3,25.3,25.3,3.8486,3.8486,3.8486,4.151,4.151,4.151,88
89,176.7778,176.7778,176.7778,5.8778,5.8778,5.8778,1.1491,1.1491,1.1491,1.112,1.112,1.112,89
90,184.8889,184.8889,184.8889,16.5889,16.5889,16.5889,2.3622,2.3622,2.3622,2.7858,2.7858,2.7858,90
91,170.4444,170.4444,170.4444,6.5944,6.5944,6.5944,0.1165,0.1165,0.1165,0.7401,0.7401,0.7401,91
92,168.6667,168.6667,168.6667,-3.4333,-3.4333,-3.4333,-0.4076,-0.4076,-0.4076,-0.6951,-0.6951,-0.6951,92
93,171.1111,171.1111,171.1111,2.8611,2.8611,2.8611,-0.0781,-0.0781,-0.0781,0.4201,0.4201,0.4201,93
94,179.8889,179.8889,179.8889,12.0389,12.0389,12.0389,1.6323,1.6323,1.6323,1.8144,1.8144,1.8144,94
95,178.1111,178.1111,178.1111,6.5611,6.5611,6.5611,0.609,0.609,0.609,0.2563,0.2563,0.2563,95
96,179.0,179.0,179.0,9.6,9.6,9.6,1.4531,1.4531,1.4531,1.5423,1.5423,1.5423,96
97,170.0,170.0,170.0,-1.25,-1.25,-1.25,-0.5541,-0.5541,-0.5541,-1.1404,-1.1404,-1.1404,97
98,171.0,171.0,171.0,-2.35,-2.35,-2.35,-0.6344,-0.6344,-0.6344,-0.7878,-0.7878,-0.7878,98
99,170.7778,170.7778,170.7778,5.7778,5.7778,5.7778,0.1949,0.1949,0.1949,0.5207,0.5207,0.5207,99
100,177.6667,177.6667,177.6667,11.1167,11.1167,11.1167,1.0774,1.0774,1.0774,1.3944,1.3944,1.3944,100
101,174.8889,174.8889,174.8889,8.5889,8.5889,8.5889,0.7594,0.7594,0.7594,1.4134,1.4134,1.4134,101
102,168.8889,168.8889,168.8889,3.3389,3.3389,3.3389,-1.4308,-1.4308,-1.4308,-0.9925,-0.9925,-0.9925,102
103,178.6667,178.6667,178.6667,15.9667,15.9667,15.9667,1.452,1.452,1.452,2.3473,2.3473,2.3473,103
104,167.3333,167.3333,167.3333,-0.4167,-0.4167,-0.4167,-1.0099,-1.0099,-1.0099,-0.7945,-0.7945,-0.7945,104
105,169.4444,169.4444,169.4444,-2.3556,-2.3556,-2.3556,-0.9947,-0.9947,-0.9947,-1.3662,-1.3662,-1.3662,105
106,179.1111,179.1111,179.1111,10.5111,10.5111,10.5111,1.6978,1.6978,1.6978,2.0048,2.0048,2.0048,106
107,168.3333,168.3333,168.3333,2.9333,2.9333,2.9333,-1.136,-1.136,-1.136,-0.6344,-0.6344,-0.6344,107
108,174.6667,174.6667,174.6667,4.6667,4.6667,4.6667,0.9314,0.9314,0.9314,0.6457,0.6457,0.6457,108
109,170.5556,170.5556,170.5556,6.7056,6.7056,6.7056,0.0505,0.0505,0.0505,0.5505,0.5505,0.5505,109
110,173.0,173.0,173.0,8.2,8.2,8.2,-0.1293,-0.1293,-0.1293,0.5281,0.5281,0.5281,110
111,170.4444,170.4444,170.4444,6.1444,6.1444,6.1444,-0.1677,-0.1677,-0.1677,0.3669,0.3669,0.3669,111
112,179.5556,179.5556,179.5556,13.0056,13.0056,13.0056,1.6856,1.6856,1.6856,2.1363,2.1363,2.1363,112
113,172.1111,172.1111,172.1111,3.3611,3.3611,3.3611,0.4341,0.4341,0.4341,0.4128,0.4128,0.4128,113
114,171.0,171.0,171.0,3.5,3.5,3.5,0.4004,0.4004,0.4004,0.2565,0.2565,0.2565,114
115,172.4444,172.4444,172.4444,5.4944,5.4944,5.4944,0.3638,0.3638,0.3638,0.7782,0.7782,0.7782,115
116,179.8889,179.8889,179.8889,9.3389,9.3389,9.3389,2.1397,2.1397,2.1397,1.7031,1.7031,1.7031,116
117,179.2222,179.2222,179.2222,16.8722,16.8722,16.8722,0.7847,0.7847,0.7847,1.4451,1.4451,1.4451,117
118,168.7778,168.7778,168.7778,7.7278,7.7278,7.7278,0.5804,0.5804,0.5804,1.0375,1.0375,1.0375,118
119,179.8889,179.8889,179.8889,13.3889,13.3889,13.3889,1.6271,1.6271,1.6271,1.9717,1.9717,1.9717,119
120,173.4444,173.4444,173.4444,5.5444,5.5444,5.5444,0.2169,0.2169,0.2169,0.1359,0.1359,0.1359,120
121,178.7778,178.7778,178.7778,13.1278,13.1278,13.1278,2.2518,2.2518,2.2518,2.6989,2.6989,2.6989,121
122,175.6667,175.6667,175.6667,13.0167,13.0167,13.0167,1.2783,1.2783,1.2783,1.8671,1.8671,1.8671,122
123,170.3333,170.3333,170.3333,8.0333,8.0333,8.0333,0.7918,0.7918,0.7918,1.3434,1.3434,1.3434,123
124,174.3333,174.3333,174.3333,11.8833,11.8833,11.8833,0.7356,0.7356,0.7356,1.3384,1.3384,1.3384,124
125,166.5556,166.5556,166.5556,5.4056,5.4056,5.4056,-0.737,-0.737,-0.737,0.119,0.119,0.119,125
126,164.4444,164.4444,164.4444,-1.7056,-1.7056,-1.7056,-0.9803,-0.9803,-0.9803,-0.9195,-0.9195,-0.9195,126
127,173.5556,173.5556,173.5556,2.8556,2.8556,2.8556,0.3495,0.3495,0.3495,-0.0561,-0.0561,-0.0561,127
128,165.2222,165.2222,165.2222,-0.8778,-0.8778,-0.8778,-0.5463,-0.5463,-0.5463,0.1236,0.1236,0.1236,128
129,170.8889,170.8889,170.8889,4.9389,4.9389,4.9389,-0.0389,-0.0389,-0.0389,0.5476,0.5476,0.5476,129
130,167.5556,167.5556,167.5556,4.9056,4.9056,4.9056,0.1708,0.1708,0.1708,0.5151,0.5151,0.5151,130
131,176.3333,176.3333,176.3333,11.7333,11.7333,11.7333,1.9907,1.9907,1.9907,2.4015,2.4015,2.4015,131
132,165.7778,165.7778,165.7778,3.4278,3.4278,3.4278,0.0633,0.0633,0.0633,0.659,0.659,0.659,132
133,171.6667,171.6667,171.6667,10.9167,10.9167,10.9167,0.9858,0.9858,0.9858,1.3506,1.3506,1.3506,133
134,162.1111,162.1111,162.1111,4.5611,4.5611,4.5611,-0.5676,-0.5676,-0.5676,0.234,0.234,0.234,134
135,167.0,167.0,167.0,6.1,6.1,6.1,-0.5323,-0.5323,-0.5323,0.2899,0.2899,0.2899,135
136,170.6667,170.6667,170.6667,5.4667,5.4667,5.4667,0.3939,0.3939,0.3939,1.1701,1.1701,1.1701,136
137,165.1111,165.1111,165.1111,1.4611,1.4611,1.4611,-0.9805,-0.9805,-0.9805,-0.6682,-0.6682,-0.6682,137
138,167.5556,167.5556,167.5556,4.4556,4.4556,4.4556,0.1057,0.1057,0.1057,1.1037,1.1037,1.1037,138
139,170.4444,170.4444,170.4444,8.8944,8.8944,8.8944,0.5441,0.5441,0.5441,1.1274,1.1274,1.1274,139
140,166.4444,166.4444,166.4444,0.7444,0.7444,0.7444,0.255,0.255,0.255,0.1139,0.1139,0.1139,140
141,166.8889,166.8889,166.8889,1.8889,1.8889,1.8889,0.355,0.355,0.355,0.1134,0.1134,0.1134,141
142,165.2222,165.2222,165.2222,-1.6278,-1.6278,-1.6278,-0.8325,-0.8325,-0.8325,-0.5192,-0.5192,-0.5192,142
143,169.5556,169.5556,169.5556,13.1556,13.1556,13.1556,0.5442,0.5442,0.5442,1.5356,1.5356,1.5356,143
144,164.1111,164.1111,164.1111,-3.5389,-3.5389,-3.5389,-1.1414,-1.1414,-1.1414,-1.2206,-1.2206,-1.2206,144
145,169.1111,169.1111,169.1111,8.1611,8.1611,8.1611,-0.0606,-0.0606,-0.0606,0.5835,0.5835,0.5835,145
146,164.3333,164.3333,164.3333,4.6333,4.6333,4.6333,-0.7706,-0.7706,-0.7706,0.214,0.214,0.214,146
147,168.5556,168.5556,168.5556,1.6056,1.6056,1.6056,0.0532,0.0532,0.0532,-0.1548,-0.1548,-0.1548,147
148,166.4444,166.4444,166.4444,5.9944,5.9944,5.9944,-0.0415,-0.0415,-0.0415,0.0868,0.0868,0.0868,148
149,168.4444,168.4444,168.4444,6.9444,6.9444,6.9444,0.5902,0.5902,0.5902,0.9021,0.9021,0.9021,149
150,159.7778,159.7778,159.7778,1.7778,1.7778,1.7778,-0.9264,-0.9264,-0.9264,-0.0303,-0.0303,-0.0303,150
151,167.5556,167.5556,167.5556,4.9556,4.9556,4.9556,0.4471,0.4471,0.4471,0.6798,0.6798,0.6798,151
152,164.2222,164.2222,164.2222,2.1722,2.1722,2.1722,0.0073,0.0073,0.0073,0.065,0.065,0.065,152
153,157.1111,157.1111,157.1111,-8.2889,-8.2889,-8.2889,-2.2876,-2.2876,-2.2876,-2.2156,-2.2156,-2.2156,153
154,157.0,157.0,157.0,1.5,1.5,1.5,-1.039,-1.039,-1.039,-0.4022,-0.4022,-0.4022,154
155,164.6667,164.6667,164.6667,8.5667,8.5667,8.5667,0.0553,0.0553,0.0553,0.9102,0.9102,0.9102,155
156,168.8889,168.8889,168.8889,7.6389,7.6389,7.6389,0.383,0.383,0.383,0.6586,0.6586,0.6586,156
157,167.1111,167.1111,167.1111,2.1611,2.1611,2.1611,0.4649,0.4649,0.4649,0.61,0.61,0.61,157
158,166.8889,166.8889,166.8889,1.4389,1.4389,1.4389,0.0904,0.0904,0.0904,-0.0929,-0.0929,-0.0929,158
159,167.6667,167.6667,167.6667,2.9167,2.9167,2.9167,0.5965,0.5965,0.5965,0.829,0.829,0.829,159
160,164.0,164.0,164.0,-2.8,-2.8,-2.8,-0.6907,-0.6907,-0.6907,-1.1008,-1.1008,-1.1008,160
161,166.0,166.0,166.0,9.15,9.15,9.15,-0.1009,-0.1009,-0.1009,0.9631,0.9631,0.9631,161
162,157.4444,157.4444,157.4444,-1.2556,-1.2556,-1.2556,-1.374,-1.374,-1.374,-0.9659,-0.9659,-0.9659,162
163,161.0,161.0,161.0,2.0,2.0,2.0,-0.598,-0.598,-0.598,-0.2358,-0.2358,-0.2358,163
164,166.5556,166.5556,166.5556,8.4556,8.4556,8.4556,0.8336,0.8336,0.8336,1.4396,1.4396,1.4396,164
165,159.7778,159.7778,159.7778,2.2278,2.2278,2.2278,-0.6761,-0.6761,-0.6761,-0.1911,-0.1911,-0.1911,165
166,172.3333,172.3333,172.3333,8.5333,8.5333,8.5333,2.1206,2.1206,2.1206,2.0444,2.0444,2.0444,166
167,166.7778,166.7778,166.7778,7.8278,7.8278,7.8278,0.3769,0.3769,0.3769,0.683,0.683,0.683,167
168,167.5556,167.5556,167.5556,4.6556,4.6556,4.6556,-0.0456,-0.0456,-0.0456,-0.0104,-0.0104,-0.0104,168
169,167.3333,167.3333,167.3333,10.9333,10.9333,10.9333,0.679,0.679,0.679,1.1921,1.1921,1.1921,169
170,160.1111,160.1111,160.1111,2.0611,2.0611,2.0611,-0.8311,-0.8311,-0.8311,-0.1937,-0.1937,-0.1937,170
171,161.1111,161.1111,161.1111,1.0611,1.0611,1.0611,0.0839,0.0839,0.0839,0.376,0.376,0.376,171
172,163.2222,163.2222,163.2222,-1.0278,-1.0278,-1.0278,-0.2576,-0.2576,-0.2576,-0.2733,-0.2733,-0.2733,172
173,162.2222,162.2222,162.2222,0.2722,0.2722,0.2722,-0.3307,-0.3307,-0.3307,-0.1273,-0.1273,-0.1273,173
174,167.8889,167.8889,167.8889,11.7889,11.7889,11.7889,0.4665,0.4665,0.4665,1.4555,1.4555,1.4555,174
175,157.3333,157.3333,157.3333,-3.0667,-3.0667,-3.0667,-0.9193,-0.9193,-0.9193,-0.4501,-0.4501,-0.4501,175
176,168.6667,168.6667,168.6667,7.4167,7.4167,7.4167,0.886,0.886,0.886,1.4074,1.4074,1.4074,176
177,159.5556,159.5556,159.5556,1.0056,1.0056,1.0056,-1.0256,-1.0256,-1.0256,-0.7887,-0.7887,-0.7887,177
178,163.6667,163.6667,163.6667,10.8667,10.8667,10.8667,0.3476,0.3476,0.3476,1.4081,1.4081,1.4081,178
179,165.6667,165.6667,165.6667,5.3667,5.3667,5.3667,-0.0932,-0.0932,-0.0932,0.3443,0.3443,0.3443,179
180,169.0,169.0,169.0,9.1,9.1,9.1,0.4025,0.4025,0.4025,0.5843,0.5843,0.5843,180
181,172.3333,172.3333,172.3333,12.7333,12.7333,12.7333,1.5486,1.5486,1.5486,2.1384,2.1384,2.1384,181
182,170.4444,170.4444,170.4444,9.6944,9.6944,9.6944,1.1058,1.1058,1.1058,1.4098,1.4098,1.4098,182
183,172.2222,172.2222,172.2222,8.0222,8.0222,8.0222,1.2744,1.2744,1.2744,1.5198,1.5198,1.5198,183
184,177.5556,177.5556,177.5556,13.3556,13.3556,13.3556,2.3873,2.3873,2.3873,2.7002,2.7002,2.7002,184
185,166.5556,166.5556,166.5556,5.6056,5.6056,5.6056,0.0354,0.0354,0.0354,0.4307,0.4307,0.4307,185
186,171.3333,171.3333,171.3333,4.1833,4.1833,4.1833,1.3965,1.3965,1.3965,0.9982,0.9982,0.9982,186
187,176.7778,176.7778,176.7778,9.5778,9.5778,9.5778,1.7154,1.7154,1.7154,1.5305,1.5305,1.5305,187
188,169.1111,169.1111,169.1111,6.6611,6.6611,6.6611,1.2964,1.2964,1.2964,1.4884,1.4884,1.4884,188
189,174.5556,174.5556,174.5556,14.6056,14.6056,14.6056,2.4449,2.4449,2.4449,2.7145,2.7145,2.7145,189
190,174.8889,174.8889,174.8889,16.6889,16.6889,16.6889,2.5624,2.5624,2.5624,3.0176,3.0176,3.0176,190
191,177.4444,177.4444,177.4444,21.7444,21.7444,21.7444,2.5109,2.5109,2.5109,3.2288,3.2288,3.2288,191
192,180.4444,180.4444,180.4444,16.3444,16.3444,16.3444,2.5236,2.5236,2.5236,2.3523,2.3523,2.3523,192
193,184.6667,184.6667,184.6667,17.8667,19.9167,19.9167,4.1771,4.1771,4.1771,3.7039,3.9223,3.9223,193
194,192.5556,192.5556,192.5556,28.0056,28.0056,28.0056,5.0302,5.0302,5.0302,4.9469,4.9469,4.9469,194
195,177.8889,177.8889,177.8889,17.8389,17.8389,17.8389,3.1151,3.1151,3.1151,3.4457,3.4457,3.4457,195
196,179.1111,179.1111,179.1111,15.3111,15.3111,15.3111,2.7785,2.7785,2.7785,2.8807,2.8807,2.8807,196
197,185.1111,185.1111,185.1111,19.8111,19.8111,19.8111,3.5441,3.5441,3.5441,3.1411,3.1411,3.1411,197
198,180.7778,180.7778,180.7778,20.0278,20.0278,20.0278,2.7794,2.7794,2.7794,3.3469,3.3469,3.3469,198
199,177.0,177.0,177.0,14.75,14.75,14.75,2.1131,2.1131,2.1131,1.8411,1.8411,1.8411,199
200,174.3333,174.3333,174.3333,18.3333,18.3333,18.3333,2.8689,2.8689,2.8689,3.5176,3.5176,3.5176,200
201,177.7778,177.7778,177.7778,19.3278,19.3278,19.3278,2.6792,2.6792,2.6792,3.0229,3.0229,3.0229,201
202,182.8889,182.8889,182.8889,23.8889,23.8889,23.8889,3.2797,3.2797,3.2797,3.6487,3.6487,3.6487,202
203,175.6667,175.6667,175.6667,15.5167,15.5167,15.5167,2.4738,2.4738,2.4738,3.0253,3.0253,3.0253,203
204,179.5556,179.5556,179.5556,18.1556,18.1556,18.1556,3.0436,3.0436,3.0436,3.1149,3.1149,3.1149,204
205,179.6667,185.8889,185.8889,13.8167,20.0389,20.0389,3.6867,4.5477,4.5477,3.4775,4.3386,4.3386,205
206,177.6667,185.7778,185.7778,17.7667,25.8778,25.8778,3.0274,4.0194,4.0194,3.5226,4.5145,4.5145,206
207,175.8889,182.7778,182.7778,17.0889,23.9778,23.9778,2.5778,3.7234,3.7234,2.8012,3.9468,3.9468,207
208,183.3333,183.3333,183.3333,19.8333,19.8333,19.8333,3.4631,3.4631,3.4631,3.4316,3.4316,3.4316,208
209,192.1111,192.1111,192.1111,24.5611,24.5611,24.5611,4.8031,4.8031,4.8031,4.2432,4.2432,4.2432,209
210,198.8889,198.8889,198.8889,32.8389,32.8389,32.8389,6.5568,6.5568,6.5568,6.726,6.726,6.726,210
211,180.3333,180.3333,180.3333,12.4333,12.4333,12.4333,2.9585,2.9585,2.9585,2.1772,2.1772,2.1772,211
