,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
14,137.3333,270.5556,270.5556,-3.9667,45.8056,45.8056,-0.8087,8.9641,8.9641,-0.8105,7.6918,7.6918,14
15,137.8889,262.7778,262.7778,-4.6111,38.2278,38.2278,-0.9706,8.5728,8.5728,-0.7238,7.9969,7.9969,15
16,145.2222,259.6667,259.6667,3.2722,41.2667,41.2667,0.5349,7.7263,7.7263,0.8856,7.4548,7.4548,16
17,138.5556,265.6667,265.6667,-3.3444,37.2667,37.2667,-0.6101,8.489,8.489,-0.647,7.1983,7.1983,17
18,136.5556,257.2222,257.2222,-7.9444,39.2222,39.2222,-0.6207,8.3727,8.3727,-0.7471,7.9842,7.9842,18
19,135.5556,247.1111,247.1111,-3.4944,18.1111,18.1111,-1.0508,4.5307,4.5307,-0.5284,3.0687,3.0687,19
20,137.8889,263.8889,263.8889,-0.2111,36.5889,36.5889,-0.2521,7.818,7.818,0.2593,6.6434,6.6434,20
21,138.1111,260.4444,260.4444,1.3111,32.1444,32.1444,-0.1085,8.1405,8.1405,0.4775,6.1959,6.1959,21
22,132.1111,270.6667,270.6667,-3.2889,44.9167,44.9167,-1.3021,10.1388,10.1388,-0.4282,8.9001,8.9001,22
23,133.8889,271.7778,271.7778,-4.3111,52.3778,52.3778,-0.8283,10.0549,10.0549,-0.5186,9.3267,9.3267,23
24,134.8889,252.2222,252.2222,-2.2611,41.8722,41.8722,-0.8262,7.1375,7.1375,-0.3928,7.5134,7.5134,24
25,135.1111,260.2222,260.2222,-8.6389,38.7222,38.7222,-0.7807,8.2561,8.2561,-0.9031,7.5703,7.5703,25
26,142.5556,242.7778,242.7778,3.6556,16.3278,16.3278,0.3449,4.4777,4.4777,0.8304,2.9719,2.9719,26
27,137.2222,242.7778,242.7778,-2.8778,19.0778,19.0778,-0.5342,4.5141,4.5141,-0.3887,3.4559,3.4559,27
28,140.8889,241.7778,241.7778,1.5389,22.7778,22.7778,0.3071,5.4264,5.4264,0.7831,4.707,4.707,28
29,136.4444,244.0,244.0,-0.4056,20.45,20.45,-0.904,6.2928,6.2928,-0.3584,5.1372,5.1372,29
30,135.0,241.3333,241.3333,-4.0,24.5833,24.5833,-0.7119,4.6425,4.6425,-0.076,4.2013,4.2013,30
31,143.4444,251.1111,251.1111,1.9444,36.8111,36.8111,0.5215,6.2012,6.2012,0.6787,6.2363,6.2363,31
32,142.4444,262.7778,262.7778,4.7444,39.3778,39.3778,0.5431,7.163,7.163,1.1812,6.7332,6.7332,32
33,136.6667,263.1111,263.1111,-4.5833,41.6111,41.6111,-0.7252,8.1124,8.1124,-0.486,7.786,7.786,33
34,135.3333,236.4444,236.4444,-3.4667,14.5944,14.5944,-0.6558,4.6422,4.6422,-0.1733,3.6243,3.6243,34
35,141.0,238.8889,238.8889,1.75,18.2389,18.2389,0.1249,4.4331,4.4331,0.5977,3.6326,3.6326,35
36,138.3333,245.4444,245.4444,-0.7667,21.0944,21.0944,-0.1535,5.1093,5.1093,0.3539,3.7334,3.7334,36
37,136.4444,240.3333,240.3333,-4.6556,27.5833,27.5833,-0.8916,4.1977,4.1977,-0.9173,4.047,4.047,37
38,138.4444,235.0,235.0,-1.9556,3.05,3.05,-0.2301,2.4645,2.4645,0.0455,0.899,0.899,38
39,140.1111,228.1111,228.1111,1.9111,8.9111,8.9111,0.2573,1.2773,1.2773,1.1471,1.0518,1.0518,39
40,141.6667,225.5556,225.5556,1.9667,7.7556,7.7556,-0.0532,1.927,1.927,0.4351,2.0589,2.0589,40
41,139.5556,234.3333,234.3333,0.8056,16.5833,16.5833,-0.5464,2.8758,2.8758,0.0596,2.8335,2.8335,41
42,145.0,233.4444,233.4444,7.65,14.7944,14.7944,0.5857,3.2086,3.2086,1.0815,3.5083,3.5083,42
43,139.8889,244.2222,244.2222,0.9389,26.1222,26.1222,-0.1214,6.0765,6.0765,0.0663,6.3268,6.3268,43
44,135.6667,229.5556,229.5556,-2.8333,15.1056,15.1056,-1.0948,2.8592,2.8592,-0.7008,3.056,3.056,44
45,131.3333,228.8889,228.8889,-10.8667,22.0889,22.0889,-1.2512,2.9995,2.9995,-1.349,3.5004,3.5004,45
46,137.3333,239.4444,239.4444,-1.5167,21.7944,21.7944,-0.3689,5.2151,5.2151,-0.1986,5.1904,5.1904,46
47,139.4444,248.1111,248.1111,1.4944,26.4611,26.4611,-0.7531,5.7831,5.7831,-0.3123,5.1684,5.1684,47
48,142.4444,237.0,237.0,2.9944,25.85,25.85,0.5334,5.516,5.516,1.1808,5.7632,5.7632,48
49,138.1111,224.7778,224.7778,-5.7889,9.4778,9.4778,-0.3679,1.9331,1.9331,-0.6012,1.7294,1.7294,49
50,138.4444,229.7778,229.7778,3.0444,11.4278,11.4278,0.1205,2.4616,2.4616,0.6089,2.5692,2.5692,50
51,142.3333,232.0,232.0,1.5333,19.5,19.5,0.3861,3.0486,3.0486,0.5875,3.0322,3.0322,51
52,138.4444,215.8889,215.8889,-0.4556,-0.1611,-0.1611,-0.1084,0.3578,0.3578,0.2169,-0.0655,-0.0655,52
53,140.2222,229.1111,229.1111,-0.8778,8.6111,8.6111,0.1817,2.9273,2.9273,0.4371,2.0113,2.0113,53
54,138.2222,244.5556,244.5556,-5.0778,29.7556,29.7556,-0.1192,6.0209,6.0209,-0.1949,5.9501,5.9501,54
55,139.3333,241.8889,241.8889,-1.5167,26.1389,26.1389,0.0498,4.9102,4.9102,-0.1395,4.5347,4.5347,55
56,135.4444,228.2222,228.2222,-6.5056,7.7722,7.7722,-0.6291,3.1076,3.1076,-0.4802,2.3321,2.3321,56
57,140.6667,229.5556,229.5556,-0.3833,11.7056,11.7056,-0.075,2.8534,2.8534,0.1365,2.6302,2.6302,57
58,139.7778,248.0,248.0,-2.4222,32.55,32.55,0.3242,6.4438,6.4438,0.4052,6.1315,6.1315,58
59,136.6667,229.5556,229.5556,-1.3333,12.6056,12.6056,-0.1457,3.1877,3.1877,0.361,2.3362,2.3362,59
60,138.7778,253.5556,253.5556,-0.2722,31.1556,31.1556,-0.5016,7.7362,7.7362,-0.1383,6.1266,6.1266,60
61,137.5556,236.4444,236.4444,-2.0944,26.8444,26.8444,-0.2704,5.2824,5.2824,0.0436,5.0919,5.0919,61
62,137.4444,229.8889,229.8889,-6.1056,12.8889,12.8889,-0.6538,4.281,4.281,-1.0086,3.4727,3.4727,62
63,134.4444,232.8889,232.8889,-2.7556,19.7889,19.7889,-0.9334,3.8164,3.8164,-0.4741,4.1701,4.1701,63
64,138.7778,217.7778,217.7778,-2.9222,3.7778,3.7778,-0.4595,2.5546,2.5546,-0.4386,2.2932,2.2932,64
65,141.0,217.5556,217.5556,1.45,14.7556,14.7556,0.1313,2.8495,2.8495,0.3432,3.6545,3.6545,65
66,135.2222,210.6667,210.6667,-7.6778,3.0167,3.0167,-0.6457,0.6848,0.6848,-0.7861,0.7167,0.7167,66
67,140.1111,218.0,218.0,0.0611,14.05,14.05,-0.1636,1.6855,1.6855,0.1656,1.8115,1.8115,67
68,133.7778,228.6667,228.6667,-3.5222,22.3667,22.3667,-1.126,3.2981,3.2981,-0.4567,3.3969,3.3969,68
69,141.4444,223.1111,223.1111,3.1944,12.9111,12.9111,0.3868,3.1651,3.1651,0.9705,3.2198,3.2198,69
70,132.5556,221.4444,221.4444,-8.3944,12.7444,12.7444,-1.0137,1.8089,1.8089,-0.891,2.153,2.153,70
71,138.8889,218.8889,218.8889,-1.2611,9.7389,9.7389,0.0184,1.9239,1.9239,0.1098,2.2626,2.2626,71
72,135.8889,218.1111,218.1111,-2.6611,13.7111,13.7111,-0.3856,2.7169,2.7169,-0.0708,2.6024,2.6024,72
73,138.0,222.5556,222.5556,-3.95,15.3556,15.3556,-0.3066,2.3832,2.3832,-0.1408,2.2634,2.2634,73
74,135.4444,208.8889,208.8889,-3.6056,-4.4611,-4.4611,-0.6014,0.1549,0.1549,-0.3585,-0.67,-0.67,74
75,138.4444,214.0,214.0,-4.2556,8.85,8.85,-0.2893,1.6467,1.6467,-0.0835,1.9497,1.9497,75
76,136.5556,217.3333,217.3333,-0.8444,10.0333,10.0333,-0.392,1.9641,1.9641,-0.1309,2.1842,2.1842,76
77,140.3333,216.5556,216.5556,-2.3667,7.2056,7.2056,0.1033,0.6923,0.6923,0.1842,0.9025,0.9025,77
78,137.2222,213.4444,213.4444,1.9722,19.4944,19.4944,-0.2022,2.0696,2.0696,0.3813,3.4078,3.4078,78
79,135.1111,214.3333,214.3333,-6.5889,9.0833,9.0833,-1.1458,2.1278,2.1278,-1.1727,2.135,2.135,79
80,137.8889,218.6667,218.6667,-0.1111,16.0667,16.0667,-0.1887,3.4021,3.4021,0.1268,4.0804,4.0804,80
81,138.5556,232.0,232.0,1.7056,25.7,25.7,-0.5962,5.458,5.458,0.1404,5.8655,5.8655,81
82,136.6667,213.5556,213.5556,2.4167,15.5556,15.5556,-0.4072,2.4057,2.4057,0.2613,3.0964,3.0964,82
83,137.3333,212.1111,212.1111,-2.7167,5.3611,5.3611,0.3669,2.1513,2.1513,0.4318,2.0807,2.0807,83
84,138.8889,212.2222,212.2222,0.5389,14.7722,14.7722,-0.4985,1.7278,1.7278,-0.1276,3.0568,3.0568,84
85,136.8889,223.0,223.0,-0.2611,20.55,20.55,0.0957,5.083,5.083,0.7372,5.3322,5.3322,85
86,134.3333,227.3333,227.3333,-6.6167,17.0833,17.0833,-0.6031,5.0484,5.0484,-0.7487,3.8478,3.8478,86
87,136.7778,222.2222,222.2222,1.5778,22.1222,22.1222,-0.1767,4.5585,4.5585,0.604,4.8298,4.8298,87
88,138.1111,221.5556,221.5556,-2.8389,13.1056,13.1056,-0.0261,3.0647,3.0647,0.0589,2.5513,2.5513,88
89,136.7778,224.2222,224.2222,-4.4722,28.2722,28.2722,-0.3097,3.5955,3.5955,-0.24,4.375,4.375,89
90,138.6667,225.2222,225.2222,4.0167,22.6222,22.6222,0.221,4.3427,4.3427,1.0058,4.672,4.672,90
91,136.2222,224.8889,224.8889,-2.5778,19.9889,19.9889,-0.3778,3.6007,3.6007,-0.2779,3.7467,3.7467,91
92,141.4444,227.2222,227.2222,1.6444,22.0722,22.0722,0.1578,3.0583,3.0583,0.4488,3.0831,3.0831,92
93,139.5556,214.5556,214.5556,-1.4944,13.2056,13.2056,-0.0431,2.6441,2.6441,0.2598,3.0098,3.0098,93
94,134.8889,224.3333,224.3333,-2.9611,29.3333,29.3333,-0.9273,4.3844,4.3844,-0.2748,4.8352,4.8352,94
95,138.2222,214.8889,214.8889,3.1722,9.9389,9.9389,-0.1756,1.7711,1.7711,0.2616,1.6936,1.6936,95
96,136.0,228.6667,228.6667,-2.65,21.2667,21.2667,-0.6449,4.2128,4.2128,-0.2481,3.6578,3.6578,96
97,136.3333,209.6667,209.6667,-3.3667,6.0167,6.0167,-0.7533,0.292,0.292,-0.7047,0.0515,0.0515,97
98,141.8889,217.8889,217.8889,4.9889,12.3889,12.3889,0.6449,2.0196,2.0196,1.1395,2.6215,2.6215,98
99,138.3333,219.2222,219.2222,-3.1667,21.4222,21.4222,-0.0603,2.7633,2.7633,-0.0481,3.5973,3.5973,99
100,130.8889,223.2222,223.2222,-8.8111,14.9222,14.9222,-1.4913,2.8364,2.8364,-1.5276,2.5917,2.5917,100
101,136.6667,225.6667,225.6667,-3.3833,9.4667,9.4667,-0.5341,2.5557,2.5557,-0.3719,1.6402,1.6402,101
102,141.1111,218.5556,218.5556,2.5111,-1.3944,-1.3944,0.2639,1.9638,1.9638,0.2898,1.1715,1.1715,102
103,139.6667,213.4444,213.4444,2.0667,4.7944,4.7944,0.7393,0.7218,0.7218,0.813,0.5048,0.5048,103
104,139.2222,222.6667,222.6667,1.9222,7.3667,7.3667,-0.3882,2.8263,2.8263,0.1189,1.9382,1.9382,104
105,134.0,214.7778,214.7778,-2.7,11.4278,11.4278,-0.5965,1.7812,1.7812,-0.3648,1.7004,1.7004,105
106,138.0,210.8889,210.8889,0.1,1.5389,1.5389,-0.4061,1.6991,1.6991,-0.14,0.8696,0.8696,106
107,137.3333,218.3333,218.3333,1.0333,11.7333,11.7333,0.1223,2.894,2.894,0.7824,2.3762,2.3762,107
108,136.5556,220.2222,220.2222,-2.2444,4.5222,4.5222,-0.2223,1.6867,1.6867,0.0951,0.824,0.824,108
109,141.0,211.8889,211.8889,3.15,11.3889,11.3889,0.0171,2.2115,2.2115,0.6323,2.2413,2.2413,109
110,139.3333,213.6667,213.6667,-2.4667,4.3167,4.3167,-0.2376,1.2987,1.2987,-0.075,0.4423,0.4423,110
111,143.3333,218.2222,218.2222,3.6333,5.9222,5.9222,0.7329,1.7308,1.7308,1.0922,1.1996,1.1996,111
112,135.2222,218.5556,218.5556,-4.3278,15.2056,15.2056,-0.5107,1.9893,1.9893,-0.2446,2.4783,2.4783,112
113,131.8889,209.3333,209.3333,-7.7111,-0.3667,-0.3667,-1.0563,0.5872,0.5872,-0.8843,0.232,0.232,113
114,138.5556,205.0,205.0,0.2056,-2.45,-2.45,0.0403,0.9197,0.9197,0.2976,0.7744,0.7744,114
115,131.1111,213.0,213.0,-6.9889,5.4,5.4,-1.6885,1.7524,1.7524,-1.5406,1.7266,1.7266,115
116,140.8889,223.6667,223.6667,1.9389,15.5167,15.5167,0.8,2.2831,2.2831,1.0542,2.1285,2.1285,116
117,141.4444,221.7778,221.7778,3.2944,14.3778,14.3778,0.018,2.7828,2.7828,0.7422,3.1622,3.1622,117
118,136.2222,225.7778,225.7778,-2.0278,17.1778,17.1778,-0.7474,3.99,3.99,-0.3256,4.0279,4.0279,118
119,138.1111,208.3333,208.3333,-0.8889,5.7333,5.7333,-0.4261,0.3223,0.3223,-0.4275,0.8083,0.8083,119
120,139.1111,231.6667,231.6667,1.1111,28.5667,28.5667,0.2695,4.2197,4.2197,0.7237,4.7252,4.7252,120
121,138.4444,204.4444,204.4444,3.4444,2.6944,2.6944,-0.2424,0.8669,0.8669,0.4021,1.2816,1.2816,121
122,137.2222,209.2222,209.2222,-2.1778,4.2722,4.2722,0.0046,0.3306,0.3306,0.1215,0.625,0.625,122
123,131.0,199.1111,199.1111,-8.1,-0.3389,-0.3389,-0.8959,0.1993,0.1993,-0.5438,0.3541,0.3541,123
124,137.5556,219.4444,219.4444,1.3056,13.9444,13.9444,-0.211,2.4329,2.4329,0.1211,2.5373,2.5373,124
125,139.4444,221.5556,221.5556,0.8444,24.3556,24.3556,0.0827,3.5383,3.5383,0.4585,3.5085,3.5085,125
126,138.3333,216.8889,216.8889,-0.7167,17.5889,17.5889,-0.1805,3.6266,3.6266,0.0837,3.2021,3.2021,126
127,140.1111,215.5556,215.5556,0.9111,10.9056,10.9056,0.3015,2.9682,2.9682,0.2801,2.1337,2.1337,127
128,138.1111,216.2222,216.2222,-0.5889,20.4722,20.4722,-0.2145,2.3633,2.3633,-0.0096,2.8459,2.8459,128
129,136.7778,216.0,216.0,-1.5722,11.9,11.9,0.206,2.6141,2.6141,0.5473,2.2779,2.2779,129
130,135.8889,215.3333,215.3333,-1.4111,17.8333,17.8333,-0.3634,2.6165,2.6165,-0.0911,2.4106,2.4106,130
131,131.8889,219.2222,219.2222,-9.9611,18.1222,18.1222,-1.0237,4.0716,4.0716,-1.0147,4.084,4.084,131
132,135.6667,220.0,220.0,0.4667,17.55,17.55,0.0886,2.746,2.746,0.6173,3.0167,3.0167,132
133,139.2222,201.8889,201.8889,-1.1278,1.8889,1.8889,-0.2203,1.1233,1.1233,-0.2911,1.6055,1.6055,133
134,133.3333,217.4444,217.4444,-5.7167,19.3444,19.3444,-0.9002,3.7113,3.7113,-0.6958,3.5756,3.5756,134
135,135.6667,212.5556,212.5556,-3.1333,16.2556,16.2556,-0.4087,2.0372,2.0372,-0.1654,2.8102,2.8102,135
136,143.6667,216.3333,216.3333,4.2667,15.8833,15.8833,0.8851,2.9396,2.9396,0.9223,3.222,3.222,136
137,133.4444,216.1111,216.1111,-0.7056,23.7611,23.7611,-0.8485,3.1315,3.1315,0.1266,3.6355,3.6355,137
138,137.1111,214.6667,214.6667,2.1111,10.5167,10.5167,-0.2731,2.2952,2.2952,0.4264,1.479,1.479,138
139,134.8889,203.7778,203.7778,-1.9611,8.6778,8.6778,-0.5043,0.5826,0.5826,-0.0602,1.3,1.3,139
140,137.3333,208.4444,208.4444,-2.7667,6.5444,6.5444,-0.0975,1.593,1.593,-0.226,1.2072,1.2072,140
141,139.7778,202.3333,202.3333,1.2778,0.2333,0.2333,0.5461,-0.0116,-0.0116,0.6404,-0.1462,-0.1462,141
142,134.7778,213.4444,213.4444,-3.9722,9.1944,9.1944,-0.3884,1.7876,1.7876,-0.2262,1.2841,1.2841,142
143,134.1111,204.0,204.0,-1.8389,6.85,6.85,-0.734,1.7694,1.7694,-0.2584,1.835,1.835,143
144,140.7778,189.5556,189.5556,0.5778,-13.6444,-13.6444,0.462,-1.1476,-1.1476,0.4846,-1.3988,-1.3988,144
145,138.4444,203.7778,203.7778,3.4944,7.5278,7.5278,0.1211,0.4626,0.4626,0.7575,1.4039,1.4039,145
146,137.7778,200.6667,200.6667,1.5278,0.1667,0.1667,-0.5485,-1.1321,-1.1321,-0.0968,-1.245,-1.245,146
147,135.2222,207.3333,207.3333,-3.5278,3.7333,3.7333,-0.2212,1.5414,1.5414,-0.179,0.9656,0.9656,147
148,134.8889,188.3333,188.3333,-0.9611,-12.9167,-12.9167,-0.9167,-1.3241,-1.3241,-0.373,-1.5481,-1.5481,148
149,137.0,200.7778,200.7778,2.7,4.0778,4.0778,-0.1744,-0.0256,-0.0256,0.3347,0.0098,0.0098,149
150,131.8889,195.7778,195.7778,-9.0111,4.1278,4.1278,-0.7551,0.1238,0.1238,-0.6893,0.1781,0.1781,150
151,137.7778,199.7778,199.7778,2.3278,-0.3222,-0.3222,0.1131,0.3614,0.3614,0.7519,0.2661,0.2661,151
152,136.6667,197.2222,197.2222,-1.5833,3.0722,3.0722,-0.0887,-0.633,-0.633,0.161,0.1507,0.1507,152
153,135.5556,190.5556,190.5556,-4.1444,-3.7944,-3.7944,-0.4703,-1.9188,-1.9188,-0.3739,-0.9546,-0.9546,153
154,135.6667,198.8889,198.8889,-2.1333,12.1889,12.1889,-0.4856,0.0088,0.0088,-0.0838,1.4052,1.4052,154
155,134.5556,202.1111,202.1111,-2.4944,5.8111,5.8111,-0.4131,0.1069,0.1069,0.0101,1.1228,1.1228,155
156,134.5556,203.1111,203.1111,-5.0444,7.5611,7.5611,-0.6211,0.7712,0.7712,-0.4399,1.4653,1.4653,156
157,132.6667,194.7778,194.7778,-3.0333,-6.2222,-6.2222,-0.822,-0.3213,-0.3213,-0.3186,-0.6826,-0.6826,157
158,137.4444,202.8889,202.8889,1.6444,1.0389,1.0389,-0.0714,1.0649,1.0649,0.5423,1.0197,1.0197,158
159,136.1111,187.8889,187.8889,-1.2889,3.1889,3.1889,-0.1248,-1.8365,-1.8365,0.1913,-0.2113,-0.2113,159
160,130.7778,207.1111,207.1111,-3.8722,8.1611,8.1611,-1.0592,2.9403,2.9403,-0.5092,2.3084,2.3084,160
161,144.6667,197.6667,197.6667,4.3167,4.9667,4.9667,1.6186,0.4944,0.4944,1.9644,1.0337,1.0337,161
162,134.5556,201.0,201.0,-0.0944,5.35,5.35,-0.3749,1.1983,1.1983,0.3855,1.2787,1.2787,162
163,138.3333,214.6667,214.6667,-0.5167,18.7667,18.7667,0.0107,3.1125,3.1125,0.2362,3.1004,3.1004,163
164,138.1111,203.2222,203.2222,2.2111,7.7722,7.7722,-0.1411,0.9552,0.9552,0.4062,1.0771,1.0771,164
165,135.8889,212.8889,212.8889,0.0889,9.1389,9.1389,-0.4813,1.7944,1.7944,0.0736,1.2174,1.2174,165
166,139.3333,212.6667,212.6667,2.4833,10.4167,10.4167,0.1794,1.9526,1.9526,0.1991,1.3542,1.3542,166
167,139.3333,213.8889,213.8889,-1.4167,-0.7111,-0.7111,0.5894,0.3038,0.3038,0.9623,-0.8718,-0.8718,167
168,129.8889,225.0,225.0,-7.7111,21.35,21.35,-1.7091,2.9334,2.9334,-1.2932,3.0029,3.0029,168
169,133.0,195.3333,195.3333,-5.2,2.1333,2.1333,-0.7938,-0.5594,-0.5594,-0.5389,0.7235,0.7235,169
170,140.8889,214.2222,214.2222,4.8389,11.3222,11.3222,0.555,2.3844,2.3844,1.0973,1.9794,1.9794,170
171,140.3333,208.6667,208.6667,1.6333,11.6167,11.6167,0.0318,1.5414,1.5414,0.3809,2.6327,2.6327,171
172,139.8889,197.5556,197.5556,2.9389,2.8556,2.8556,0.0754,-0.9958,-0.9958,0.6966,-0.0416,-0.0416,172
173,129.2222,194.6667,194.6667,-7.2278,2.1167,2.1167,-0.5763,-1.1244,-1.1244,-0.2349,0.0761,0.0761,173
174,140.0,221.2222,221.2222,2.2,20.6722,20.6722,0.324,1.8375,1.8375,0.7301,2.7284,2.7284,174
175,139.2222,192.6667,192.6667,2.1222,-7.5833,-7.5833,0.6897,-2.0659,-2.0659,1.0832,-1.5994,-1.5994,175
176,136.6667,200.6667,200.6667,0.4167,2.1667,2.1667,-0.3066,-1.8118,-1.8118,-0.0884,-0.6391,-0.6391,176
177,134.5556,205.5556,205.5556,-6.1444,11.8556,11.8556,-0.3874,-0.9864,-0.9864,-0.5262,0.5581,0.5581,177
178,138.8889,196.8889,196.8889,1.0389,-7.1611,-7.1611,-0.3112,-2.1311,-2.1311,-0.083,-1.9037,-1.9037,178
179,134.7778,203.3333,203.3333,-4.4722,2.9333,2.9333,-0.771,-1.1834,-1.1834,-0.657,-0.6254,-0.6254,179
180,135.6667,192.3333,192.3333,-2.7333,3.4333,3.4333,-0.4917,-1.0806,-1.0806,-0.1831,0.2742,0.2742,180
181,138.7778,202.4444,202.4444,1.0778,8.0944,8.0944,0.2625,0.9039,0.9039,0.5572,1.2066,1.2066,181
182,134.4444,203.5556,203.5556,-2.2556,3.8556,3.8556,-0.7251,0.8659,0.8659,-0.5241,1.1565,1.1565,182
183,136.4444,213.1111,213.1111,-5.0556,20.1111,20.1111,-0.2483,2.1072,2.1072,-0.1963,3.3049,3.3049,183
184,135.8889,212.7778,212.7778,-1.9111,12.4778,12.4778,-0.1715,1.6451,1.6451,0.4661,2.1979,2.1979,184
185,135.4444,197.6667,197.6667,-4.8056,-3.5333,-3.5333,-0.5005,-1.6179,-1.6179,-0.5582,-1.3752,-1.3752,185
186,136.3333,196.8889,196.8889,1.2833,2.4389,2.4389,0.1227,-1.3073,-1.3073,0.5602,-0.1896,-0.1896,186
187,139.0,201.6667,201.6667,-2.4,-3.6333,-3.6333,-0.3841,-0.7947,-0.7947,-0.2655,-0.9825,-0.9825,187
188,135.6667,203.7778,203.7778,-3.5833,6.3278,6.3278,-0.7231,1.0395,1.0395,-0.5956,0.9743,0.9743,188
189,135.6667,209.2222,209.2222,-2.6333,7.5222,7.5222,-0.47,1.6529,1.6529,-0.0718,1.4691,1.4691,189
190,138.5556,197.2222,197.2222,2.6556,-3.6778,-3.6778,-0.0958,-0.8249,-0.8249,0.6068,-0.3033,-0.3033,190
191,137.4444,197.6667,197.6667,-1.0056,1.9667,1.9667,-0.2111,-1.0617,-1.0617,-0.0792,-0.6363,-0.6363,191
192,136.7778,205.8889,205.8889,-1.7722,2.7389,2.7389,-0.1879,0.6733,0.6733,0.066,0.3653,0.3653,192
193,133.7778,216.0,216.0,-3.5222,14.85,14.85,-0.7644,2.4565,2.4565,-0.3852,2.2502,2.2502,193
194,137.6667,208.1111,208.1111,-2.5833,5.1111,5.1111,0.099,1.4008,1.4008,0.2786,1.5551,1.5551,194
195,137.5556,205.3333,205.3333,-0.9944,-0.1167,-0.1167,0.1964,0.9564,0.9564,0.6857,0.6863,0.6863,195
196,137.0,211.1111,211.1111,-1.2,18.4111,18.4111,0.0215,1.9205,1.9205,0.3561,2.0179,2.0179,196
197,136.3333,189.0,189.0,-1.0667,-4.2,-4.2,-0.1323,-0.8682,-0.8682,0.3946,-1.1499,-1.1499,197
198,138.5556,216.5556,216.5556,-2.1444,14.2056,14.2056,0.4697,0.8969,0.8969,0.431,0.847,0.847,198
199,135.6667,205.3333,205.3333,-0.6333,4.2333,4.2333,-0.2112,1.1405,1.1405,0.3765,1.0801,1.0801,199
200,135.1111,204.1111,204.1111,-6.3389,1.8611,1.8611,-0.6463,0.4254,0.4254,-0.6568,0.2031,0.2031,200
201,136.3333,198.8889,198.8889,0.6833,-8.9611,-8.9611,-0.0389,-0.282,-0.282,0.511,-0.6278,-0.6278,201
202,134.2222,213.3333,213.3333,-1.6278,12.7333,12.7333,-1.1569,1.1802,1.1802,-0.8189,1.4785,1.4785,202
203,135.2222,197.4444,197.4444,-0.6778,-4.0056,-4.0056,-0.4703,0.3253,0.3253,0.0171,0.0598,0.0598,203
204,135.7778,202.2222,202.2222,-1.0222,0.7722,0.7722,-0.7395,0.735,0.735,-0.2794,0.3783,0.3783,204
205,130.1111,202.4444,202.4444,-4.8889,-4.0556,-4.0556,-1.0296,-0.185,-0.185,-0.525,-1.0679,-1.0679,205
206,135.8889,211.6667,211.6667,-1.8611,17.4667,17.4667,-0.3936,2.9263,2.9263,-0.2947,3.2058,3.2058,206
207,136.6667,219.3333,219.3333,0.6167,20.4833,20.4833,0.5306,3.7255,3.7255,0.898,3.6011,3.6011,207
208,136.5556,208.2222,208.2222,-0.8444,11.0722,11.0722,-1.0306,1.9708,1.9708,-0.7685,2.1996,2.1996,208
