,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
52,193.3333,193.3333,193.3333,-7.9167,-5.9667,-5.9667,-1.6609,-1.6609,-1.6609,-1.1464,-1.3155,-1.3155,52
53,195.0,195.0,195.0,1.0,-3.8,-3.8,-0.1595,-0.1595,-0.1595,0.1998,-0.0324,-0.0324,53
54,191.5556,191.5556,191.5556,-6.8444,-6.0944,-6.0944,-1.2353,-1.2353,-1.2353,-1.0092,-1.0794,-1.0794,54
55,194.6667,194.6667,194.6667,4.2667,-0.5833,-0.5833,0.2941,0.2941,0.2941,1.184,0.5565,0.5565,55
56,200.5556,200.5556,200.5556,6.5056,-3.6444,-3.6444,0.2807,0.2807,0.2807,0.718,0.0803,0.0803,56
57,202.2222,202.2222,202.2222,7.7222,6.5222,6.5222,0.5976,0.5976,0.5976,1.2711,1.2322,1.2322,57
58,199.2222,199.2222,199.2222,-0.7778,-0.1778,-0.1778,-0.4625,-0.4625,-0.4625,-0.3903,-0.2844,-0.2844,58
59,200.0,200.0,200.0,-1.55,-3.85,-3.85,0.4063,0.4063,0.4063,0.2633,0.2027,0.2027,59
60,195.3333,195.3333,195.3333,-2.9167,-1.6667,-1.6667,-1.6978,-1.6978,-1.6978,-1.3147,-1.0386,-1.0386,60
61,188.5556,188.5556,188.5556,-5.5444,-6.7944,-6.7944,-1.2944,-1.2944,-1.2944,-0.7427,-0.7095,-0.7095,61
62,197.5556,197.5556,197.5556,-1.4444,-4.3444,-4.3444,-0.4207,-0.4207,-0.4207,0.054,-0.169,-0.169,62
63,206.3333,206.3333,206.3333,9.6833,5.5333,5.5333,0.5214,0.5214,0.5214,0.8423,0.7804,0.7804,63
64,194.6667,194.6667,194.6667,-8.2833,-9.9333,-9.9333,-0.9168,-0.9168,-0.9168,-1.4174,-1.4263,-1.4263,64
65,194.1111,194.1111,194.1111,-5.9889,-12.1389,-12.1389,-1.5789,-1.5789,-1.5789,-1.7413,-2.1588,-2.1588,65
66,194.8889,194.8889,194.8889,-0.1611,-5.6111,-5.6111,-0.9799,-0.9799,-0.9799,-0.2237,-0.3135,-0.3135,66
67,184.2222,184.2222,184.2222,-6.8778,-9.0278,-9.0278,-2.3873,-2.3873,-2.3873,-1.3834,-1.5984,-1.5984,67
68,200.4444,200.4444,200.4444,5.9444,-3.7056,-3.7056,0.0687,0.0687,0.0687,0.3528,-0.3397,-0.3397,68
69,200.0,200.0,200.0,0.95,-3.15,-3.15,-0.6639,-0.6639,-0.6639,-0.9713,-1.0665,-1.0665,69
70,206.4444,206.4444,206.4444,9.9444,10.9944,10.9944,0.9534,0.9534,0.9534,1.585,1.4971,1.4971,70
71,199.3333,199.3333,199.3333,2.8333,4.6833,4.6833,0.3873,0.3873,0.3873,0.1804,0.5626,0.5626,71
72,199.0,199.0,199.0,-2.45,-2.5,-2.5,-0.3279,-0.3279,-0.3279,-0.5475,-0.4347,-0.4347,72
73,195.7778,195.7778,195.7778,-1.3722,-5.6722,-5.6722,-0.8382,-0.8382,-0.8382,-0.4754,-0.6945,-0.6945,73
74,201.2222,201.2222,201.2222,2.6722,-1.4278,-1.4278,-0.0434,-0.0434,-0.0434,0.3768,0.1978,0.1978,74
75,200.5556,200.5556,200.5556,1.2056,-3.5444,-3.5444,0.001,0.001,0.001,0.2054,-0.3468,-0.3468,75
76,196.4444,196.4444,196.4444,1.1444,1.4944,1.4944,-0.5723,-0.5723,-0.5723,-0.2345,0.2697,0.2697,76
77,191.7778,191.7778,191.7778,-3.1722,0.1778,0.1778,-1.2059,-1.2059,-1.2059,-0.6781,-0.2775,-0.2775,77
78,212.7778,212.7778,212.7778,9.7278,10.5278,10.5278,1.3926,1.3926,1.3926,1.4116,1.2114,1.2114,78
79,196.0,196.0,196.0,-5.15,-5.0,-5.0,-1.6512,-1.6512,-1.6512,-1.8987,-1.6556,-1.6556,79
80,195.3333,195.3333,195.3333,-5.5667,-8.7667,-8.7667,-1.1839,-1.1839,-1.1839,-1.1905,-1.5271,-1.5271,80
81,206.1111,206.1111,206.1111,7.0611,5.6111,5.6111,0.3518,0.3518,0.3518,0.6993,0.2955,0.2955,81
82,196.2222,196.2222,196.2222,-0.1278,-1.8278,-1.8278,-0.3188,-0.3188,-0.3188,-0.5756,-0.5592,-0.5592,82
83,202.4444,202.4444,202.4444,1.9944,1.0944,1.0944,0.2142,0.2142,0.2142,0.5163,0.5706,0.5706,83
84,197.1111,197.1111,197.1111,3.9111,-2.0889,-2.0889,-0.3885,-0.3885,-0.3885,0.3424,-0.462,-0.462,84
85,208.0,208.0,208.0,6.3,7.9,7.9,1.0933,1.0933,1.0933,0.4683,0.7433,0.7433,85
86,196.2222,196.2222,196.2222,-5.3778,0.9722,0.9722,-0.5869,-0.5869,-0.5869,-0.9182,-0.3166,-0.3166,86
87,201.7778,201.7778,201.7778,2.4278,-4.4722,-4.4722,0.8348,0.8348,0.8348,0.3954,0.0658,0.0658,87
88,195.6667,195.6667,195.6667,-0.5833,-8.2833,-8.2833,-0.9271,-0.9271,-0.9271,-1.0422,-1.3466,-1.3466,88
89,201.8889,201.8889,201.8889,-3.1111,-1.8611,-1.8611,0.0632,0.0632,0.0632,-0.4391,-0.3409,-0.3409,89
90,225.0,225.0,225.0,22.25,18.7,18.7,4.0723,4.0723,4.0723,3.4168,3.6369,3.6369,90
91,218.4444,218.4444,218.4444,16.9444,13.4444,13.4444,4.0877,4.0877,4.0877,3.904,3.6161,3.6161,91
92,208.0,208.0,208.0,9.45,12.5,12.5,1.6378,1.6378,1.6378,1.4791,1.9088,1.9088,92
93,206.2222,206.2222,206.2222,10.5222,14.4222,14.4222,1.4834,1.4834,1.4834,1.9151,2.3149,2.3149,93
94,194.8889,194.8889,194.8889,2.1389,1.5889,1.5889,-0.7685,-0.7685,-0.7685,-0.14,-0.4591,-0.4591,94
95,207.4444,207.4444,207.4444,7.6444,6.9944,6.9944,2.167,2.167,2.167,2.2337,2.1788,2.1788,95
96,202.2222,202.2222,202.2222,-2.8778,1.7722,1.7722,0.7594,0.7594,0.7594,0.1053,0.5223,0.5223,96
97,202.5556,202.5556,202.5556,5.0556,4.8556,4.8556,0.8012,0.8012,0.8012,0.9782,1.1629,1.1629,97
98,205.7778,205.7778,205.7778,11.8278,11.9778,11.9778,2.2978,2.2978,2.2978,2.6869,2.4082,2.4082,98
99,208.5556,208.5556,208.5556,13.6556,2.9556,2.9556,1.6832,1.6832,1.6832,1.8024,1.1562,1.1562,99
100,212.1111,212.1111,212.1111,8.6611,9.7611,9.7611,2.28,2.28,2.28,2.2113,2.2306,2.2306,100
101,216.5556,216.5556,216.5556,15.2556,18.7556,18.7556,3.3584,3.3584,3.3584,3.6786,3.4808,3.4808,101
102,214.8889,214.8889,214.8889,5.9389,3.6889,3.6889,2.6153,2.6153,2.6153,1.2636,1.3783,1.3783,102
103,217.4444,217.4444,217.4444,14.9444,17.8944,17.8944,3.7085,3.7085,3.7085,3.6305,3.5609,3.5609,103
104,210.5556,210.5556,210.5556,15.5056,12.6556,12.6556,3.183,3.183,3.183,3.3747,2.9355,2.9355,104
105,211.4444,211.4444,211.4444,11.7444,9.2944,9.2944,2.9457,2.9457,2.9457,2.1924,2.2983,2.2983,105
106,209.2222,209.2222,209.2222,15.8222,11.4222,11.4222,2.4616,2.4616,2.4616,2.7275,2.6292,2.6292,106
107,212.3333,212.3333,212.3333,11.2833,11.2833,11.2833,2.4792,2.4792,2.4792,1.8621,1.8621,1.8621,107
108,217.4444,217.4444,217.4444,9.0444,9.0444,9.0444,4.076,4.076,4.076,3.195,3.195,3.195,108
109,213.4444,213.4444,213.4444,13.4444,12.2444,12.2444,3.1744,3.1744,3.1744,2.7441,2.8045,2.8045,109
110,208.2222,208.2222,208.2222,13.3722,6.7722,6.7722,1.8595,1.8595,1.8595,2.145,1.4833,1.4833,110
111,212.2222,212.2222,212.2222,17.6722,12.2222,12.2222,3.2394,3.2394,3.2394,3.5762,3.0616,3.0616,111
112,227.4444,227.4444,227.4444,27.5444,25.8444,25.8444,5.3262,5.3262,5.3262,5.7238,5.25,5.25,112
113,215.6667,215.6667,215.6667,15.0667,12.5167,12.5167,2.8375,2.8375,2.8375,2.4058,2.1013,2.1013,113
114,222.3333,222.3333,222.3333,20.4833,21.0333,21.0333,4.2992,4.2992,4.2992,4.595,4.2505,4.2505,114
115,219.8889,219.8889,219.8889,19.8889,20.3389,20.3389,4.4717,4.4717,4.4717,4.8761,4.6724,4.6724,115
116,224.5556,224.5556,224.5556,22.2556,20.3056,20.3056,4.4072,4.4072,4.4072,4.1014,3.8322,3.8322,116
117,222.8889,222.8889,222.8889,14.8389,14.8389,14.8389,4.1041,4.1041,4.1041,3.2131,3.2131,3.2131,117
118,212.1111,212.1111,212.1111,7.7111,7.7111,7.7111,2.0164,2.0164,2.0164,1.7225,1.7225,1.7225,118
119,205.0,205.0,205.0,8.05,8.05,8.05,1.2982,1.2982,1.2982,1.7594,1.7594,1.7594,119
120,210.0,210.0,210.0,7.7,7.7,7.7,2.6123,2.6123,2.6123,1.9345,1.9345,1.9345,120
121,218.7778,218.7778,218.7778,11.4778,11.4778,11.4778,3.3179,3.3179,3.3179,2.3073,2.3073,2.3073,121
122,219.3333,219.3333,219.3333,20.0333,20.0333,20.0333,4.2314,4.2314,4.2314,4.1652,4.1652,4.1652,122
123,208.7778,208.7778,208.7778,14.2278,14.2278,14.2278,1.9744,1.9744,1.9744,2.5587,2.5587,2.5587,123
124,217.8889,217.8889,217.8889,14.7889,14.7889,14.7889,3.1572,3.1572,3.1572,2.4617,2.4617,2.4617,124
125,213.1111,213.1111,213.1111,10.6111,10.6111,10.6111,2.9957,2.9957,2.9957,2.605,2.605,2.605,125
126,208.1111,208.1111,208.1111,13.1611,13.1611,13.1611,1.7577,1.7577,1.7577,2.1278,2.1278,2.1278,126
127,218.0,218.0,218.0,17.2,17.2,17.2,4.1576,4.1576,4.1576,3.7458,3.7458,3.7458,127
128,216.1111,216.1111,216.1111,11.3111,12.3611,12.3611,3.1049,3.1049,3.1049,2.7276,2.0166,2.0166,128
129,217.7778,217.7778,217.7778,19.7778,11.6778,11.6778,3.5448,3.5448,3.5448,3.8233,2.9281,2.9281,129
130,213.8889,213.8889,213.8889,14.8889,12.2389,12.2389,2.8283,2.8283,2.8283,2.4086,2.1484,2.1484,130
131,217.3333,217.3333,217.3333,20.0333,19.6833,19.6833,3.6509,3.6509,3.6509,3.5936,3.5563,3.5563,131
132,216.1111,216.1111,216.1111,16.8611,15.9111,15.9111,3.8176,3.8176,3.8176,3.3389,3.439,3.439,132
133,214.4444,214.4444,214.4444,13.9444,15.4444,15.4444,2.5265,2.5265,2.5265,2.5843,2.5181,2.5181,133
134,220.0,220.0,220.0,24.6,15.45,15.45,5.0958,5.0958,5.0958,5.0862,4.3886,4.3886,134
135,216.4444,216.4444,216.4444,14.6944,12.3944,12.3944,3.6903,3.6903,3.6903,2.9944,2.9207,2.9207,135
136,210.8889,210.8889,210.8889,5.2389,-0.3111,-0.3111,1.706,1.706,1.706,0.4502,-0.1614,-0.1614,136
137,217.4444,217.4444,217.4444,17.0444,11.6944,11.6944,3.9947,3.9947,3.9947,3.4272,2.7681,2.7681,137
138,221.8889,221.8889,221.8889,21.7389,12.9389,12.9389,3.4631,3.4631,3.4631,2.939,2.1055,2.1055,138
139,215.5556,215.5556,215.5556,11.8056,10.6556,10.6556,3.5848,3.5848,3.5848,2.5981,2.1931,2.1931,139
140,223.6667,223.6667,223.6667,22.3167,22.3167,22.3167,4.2351,4.2351,4.2351,3.9438,3.9438,3.9438,140
141,216.6667,216.6667,216.6667,11.9167,11.9167,11.9167,3.7584,3.7584,3.7584,2.5928,2.5928,2.5928,141
142,220.3333,220.3333,220.3333,20.7833,20.7833,20.7833,4.315,4.315,4.315,3.9715,3.9715,3.9715,142
143,219.4444,219.4444,219.4444,12.9444,12.9444,12.9444,3.6538,3.6538,3.6538,2.9267,2.9267,2.9267,143
144,209.5556,209.5556,209.5556,12.3556,12.3556,12.3556,2.9726,2.9726,2.9726,2.8787,2.8787,2.8787,144
145,210.0,210.0,210.0,7.1,7.1,7.1,2.9488,2.9488,2.9488,2.4984,2.4984,2.4984,145
146,208.4444,208.4444,208.4444,14.8944,14.8944,14.8944,2.0473,2.0473,2.0473,2.2464,2.2464,2.2464,146
147,226.7778,217.8889,217.8889,21.5278,12.6389,12.6389,4.5093,3.3904,3.3904,3.7003,2.5814,2.5814,147
148,225.8889,220.4444,220.4444,26.9889,21.5444,21.5444,5.4409,5.2115,5.2115,5.106,4.8766,4.8766,148
149,218.0,203.7778,203.7778,20.05,5.8278,5.8278,3.3895,1.6437,1.6437,3.3752,1.6294,1.6294,149
150,210.0,202.3333,202.3333,15.05,3.4833,3.4833,3.0212,1.9591,1.9591,2.749,1.4202,1.4202,150
151,213.3333,209.1111,209.1111,19.1333,9.8111,9.8111,3.277,2.9761,2.9761,3.3585,2.5888,2.5888,151
152,213.1111,213.1111,213.1111,19.1611,14.5111,14.5111,3.1872,3.1872,3.1872,3.174,3.1563,3.1563,152
153,205.5556,205.5556,205.5556,11.6556,7.6556,7.6556,2.378,2.378,2.378,2.0122,1.5908,1.5908,153
154,205.5556,205.5556,205.5556,10.5056,10.5056,10.5056,1.811,1.811,1.811,1.9653,1.9653,1.9653,154
155,217.3333,210.8889,210.8889,21.4833,15.0389,15.0389,4.0267,3.0111,3.0111,3.5293,2.5137,2.5137,155
156,217.7778,207.4444,207.4444,24.7778,14.4444,14.4444,3.8451,2.6346,2.6346,4.1639,2.9534,2.9534,156
157,218.5556,210.7778,210.7778,21.9056,14.1278,14.1278,5.0432,3.9374,3.9374,4.4146,3.3088,3.3088,157
158,221.3333,208.2222,208.2222,24.6833,11.5722,11.5722,4.3142,2.4401,2.4401,3.8798,2.0057,2.0057,158
159,211.8889,209.4444,209.4444,18.3389,15.8944,15.8944,2.4554,2.3401,2.3401,3.0164,2.9012,2.9012,159
160,210.2222,210.2222,210.2222,17.5722,17.5722,17.5722,3.5486,3.5486,3.5486,4.0478,4.0478,4.0478,160
161,213.7778,213.7778,213.7778,11.7778,11.7778,11.7778,3.1212,3.1212,3.1212,2.2856,2.2856,2.2856,161
162,209.3333,209.3333,209.3333,9.4333,9.4333,9.4333,2.5518,2.5518,2.5518,2.062,2.062,2.062,162
163,207.7778,207.7778,207.7778,6.3778,6.3778,6.3778,2.9679,2.9679,2.9679,1.6772,1.6772,1.6772,163
164,207.1111,207.1111,207.1111,9.6611,9.6611,9.6611,1.9323,1.9323,1.9323,1.6795,1.6795,1.6795,164
165,213.4444,213.4444,213.4444,18.7944,18.7944,18.7944,2.9785,2.9785,2.9785,2.7987,2.7987,2.7987,165
166,209.2222,209.2222,209.2222,12.6722,12.6722,12.6722,3.1776,3.1776,3.1776,2.7839,2.7839,2.7839,166
167,203.2222,200.3333,200.3333,11.1222,8.2333,8.2333,0.7815,0.5868,0.5868,1.3804,1.1858,1.1858,167
168,206.0,197.4444,197.4444,13.55,4.9944,4.9944,1.8817,0.9875,0.9875,1.7177,0.8236,0.8236,168
169,206.5556,195.1111,195.1111,12.5056,1.0611,1.0611,1.5905,0.6889,0.6889,1.1847,0.2831,0.2831,169
170,206.2222,199.7778,199.7778,19.4222,12.9778,12.9778,2.5791,1.4606,1.4606,2.3253,1.2069,1.2069,170
171,207.4444,201.5556,201.5556,14.4944,8.6056,8.6056,2.2763,2.1383,2.1383,1.7568,1.6188,1.6188,171
172,203.2222,201.0,201.0,9.8722,7.65,7.65,2.3204,2.1464,2.1464,2.1169,1.9429,1.9429,172
173,211.8889,204.8889,204.8889,24.8889,17.8889,17.8889,2.8491,2.3596,2.3596,3.3233,2.8338,2.8338,173
174,199.2222,196.1111,196.1111,5.6222,2.5111,2.5111,0.0958,0.3287,0.3287,0.185,0.4179,0.4179,174
175,202.5556,196.6667,196.6667,11.5056,5.6167,5.6167,1.4879,0.5924,0.5924,1.6323,0.7368,0.7368,175
176,197.7778,195.1111,195.1111,5.1778,2.5111,2.5111,0.994,0.8009,0.8009,0.99,0.7969,0.7969,176
177,212.0,204.1111,204.1111,16.7,8.8111,8.8111,2.9679,2.4435,2.4435,2.4513,1.9268,1.9268,177
178,210.0,209.8889,209.8889,21.7,21.5889,21.5889,3.0362,3.2525,3.2525,3.3838,3.6001,3.6001,178
179,203.7778,200.7778,200.7778,8.2278,5.2278,5.2278,1.9908,1.6645,1.6645,1.6765,1.3502,1.3502,179
180,205.3333,199.3333,199.3333,13.9833,7.9833,7.9833,1.9302,1.3593,1.3593,1.3565,0.7856,0.7856,180
181,211.7778,210.8889,210.8889,15.6778,14.7889,14.7889,2.2662,2.7313,2.7313,1.7889,2.254,2.254,181
182,211.0,209.2222,209.2222,14.25,12.4722,12.4722,2.2831,2.1443,2.1443,2.0599,1.9211,1.9211,182
183,202.2222,198.2222,198.2222,14.1722,10.1722,10.1722,0.7315,0.6308,0.6308,1.9644,1.8636,1.8636,183
184,214.4444,208.1111,208.1111,17.1444,10.8111,10.8111,3.385,2.741,2.741,3.0862,2.4423,2.4423,184
185,216.5556,208.6667,208.6667,11.9556,4.0667,4.0667,3.1467,2.8804,2.8804,2.2092,1.9429,1.9429,185
186,208.6667,204.7778,204.7778,11.1667,7.2778,7.2778,2.5464,2.3559,2.3559,1.9174,1.7268,1.7268,186
187,213.8889,209.3333,209.3333,19.5889,15.0333,15.0333,2.8356,2.3473,2.3473,2.5022,2.0139,2.0139,187
188,211.3333,207.5556,207.5556,14.9833,11.2056,11.2056,2.7482,2.2115,2.2115,2.3577,1.821,1.821,188
189,198.4444,203.8889,203.8889,4.6944,10.1389,10.1389,0.7166,1.8274,1.8274,0.1941,1.3049,1.3049,189
190,201.3333,201.3333,201.3333,2.3333,2.3333,2.3333,0.7353,1.0866,1.0866,-0.165,0.1863,0.1863,190
191,202.4444,195.2222,195.2222,8.8444,1.6222,1.6222,1.1572,0.2627,0.2627,0.7101,-0.1844,-0.1844,191
192,197.1111,193.3333,193.3333,2.5611,-1.2167,-1.2167,-0.6971,-0.7689,-0.7689,-0.5391,-0.6108,-0.6108,192
193,202.4444,200.7778,200.7778,6.2944,4.6278,4.6278,1.345,0.7602,0.7602,0.4198,-0.165,-0.165,193
194,211.0,199.6667,199.6667,14.25,2.9167,2.9167,2.5738,0.9788,0.9788,1.9175,0.3225,0.3225,194
195,203.1111,196.8889,196.8889,6.0111,-0.2111,-0.2111,0.8657,0.2132,0.2132,0.4718,-0.1807,-0.1807,195
196,202.8889,198.8889,198.8889,6.7389,2.7389,2.7389,0.9553,1.0968,1.0968,0.1063,0.2478,0.2478,196
197,196.4444,199.0,199.0,-1.6556,0.9,0.9,0.6339,1.32,1.32,0.1785,0.8645,0.8645,197
198,201.7778,193.1111,193.1111,8.1278,-0.5389,-0.5389,0.7473,-0.7474,-0.7474,0.0784,-1.4163,-1.4163,198
199,204.6667,194.8889,194.8889,1.2167,-8.5611,-8.5611,0.7726,-0.4759,-0.4759,-0.369,-1.6176,-1.6176,199
200,196.0,185.0,185.0,-1.7,-12.7,-12.7,-0.9199,-2.8359,-2.8359,-1.1437,-3.0597,-3.0597,200
201,203.5556,201.2222,201.2222,13.0556,10.7222,10.7222,1.2132,1.1436,1.1436,1.9847,1.9151,1.9151,201
202,185.3333,189.0,189.0,-13.8667,-10.2,-10.2,-2.0872,-1.1832,-1.1832,-3.1579,-2.2539,-2.2539,202
203,195.3333,195.0,195.0,-0.8167,-1.15,-1.15,-0.1823,-0.2435,-0.2435,-0.9125,-0.9737,-0.9737,203
204,196.1111,190.3333,190.3333,-1.5889,-7.3667,-7.3667,0.2909,-0.5611,-0.5611,-0.1271,-0.979,-0.979,204
205,191.1111,184.1111,184.1111,-3.0389,-10.0389,-10.0389,-0.8963,-1.7703,-1.7703,-1.3041,-2.1781,-2.1781,205
206,188.3333,187.0,187.0,-8.4167,-9.75,-9.75,-1.3856,-1.6327,-1.6327,-2.2256,-2.4726,-2.4726,206
207,196.6667,196.6667,196.6667,1.3667,1.3667,1.3667,1.27,0.9845,0.9845,0.9288,0.6434,0.6434,207
208,199.5556,200.4444,200.4444,6.9556,7.8444,7.8444,0.7862,1.0198,1.0198,0.8526,1.0863,1.0863,208
