,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
37,213.4444,213.4444,213.4444,-3.8556,8.4444,8.4444,0.2632,0.2632,0.2632,-0.9222,0.1066,0.1066,37
38,216.4444,216.4444,216.4444,7.8944,14.4444,14.4444,2.4967,2.4967,2.4967,1.1217,2.2602,2.2602,38
39,218.0,218.0,218.0,3.5,9.7,9.7,1.4224,1.4224,1.4224,0.0316,1.11,1.11,39
40,213.1111,213.1111,213.1111,-0.1389,9.2611,9.2611,0.6677,0.6677,0.6677,-0.8528,0.3005,0.3005,40
41,212.2222,212.2222,212.2222,-0.8778,6.8722,6.8722,0.9385,0.9385,0.9385,-0.4079,0.2274,0.2274,41
42,229.3333,229.3333,229.3333,20.0833,26.6833,26.6833,3.4975,3.4975,3.4975,2.5574,3.7286,3.7286,42
43,212.2222,212.2222,212.2222,7.4222,11.4222,11.4222,1.1947,1.1947,1.1947,0.3847,1.1092,1.1092,43
44,209.6667,209.6667,209.6667,4.6667,8.9667,8.9667,-0.1866,-0.1866,-0.1866,-0.7139,-0.0178,-0.0178,44
45,215.8889,215.8889,215.8889,16.4889,20.5389,20.5389,1.1798,1.1798,1.1798,1.3424,2.1718,2.1718,45
46,216.5556,216.5556,216.5556,10.9556,19.3556,19.3556,0.9717,0.9717,0.9717,0.4185,1.6269,1.6269,46
47,210.1111,210.1111,210.1111,6.7611,11.4611,11.4611,0.4948,0.4948,0.4948,-0.0694,0.6764,0.6764,47
48,213.1111,213.1111,213.1111,2.6611,10.1611,10.1611,1.0322,1.0322,1.0322,-0.3121,0.7419,0.7419,48
49,215.6667,215.6667,215.6667,5.3167,12.2167,12.2167,1.0506,1.0506,1.0506,-0.0421,0.8797,0.8797,49
50,217.1111,217.1111,217.1111,15.2611,20.1111,20.1111,2.0451,2.0451,2.0451,1.45,2.7702,2.7702,50
51,204.5556,204.5556,204.5556,6.8556,10.9556,10.9556,-0.2145,-0.2145,-0.2145,-0.0267,0.6566,0.6566,51
52,209.8889,209.8889,209.8889,5.0389,9.4889,9.4889,0.9345,0.9345,0.9345,0.4245,0.9981,0.9981,52
53,200.1111,200.1111,200.1111,-2.4389,3.5111,3.5111,-0.6776,-0.6776,-0.6776,-1.146,-0.318,-0.318,53
54,211.3333,211.3333,211.3333,11.1833,13.4333,13.4333,0.5867,0.5867,0.5867,0.335,0.9584,0.9584,54
55,205.5556,205.5556,205.5556,7.5056,13.4556,13.4556,0.9224,0.9224,0.9224,0.564,1.1457,1.1457,55
56,199.8889,199.8889,199.8889,3.0889,7.6889,7.6889,0.7688,0.7688,0.7688,0.1955,0.7591,0.7591,56
57,192.3333,192.3333,192.3333,-4.4167,-1.2167,-1.2167,-1.589,-1.589,-1.589,-2.0712,-1.2872,-1.2872,57
58,200.8889,200.8889,200.8889,1.9389,5.7389,5.7389,0.3288,0.3288,0.3288,0.1026,0.7953,0.7953,58
59,205.6667,205.6667,205.6667,10.1667,13.3167,13.3167,0.9423,0.9423,0.9423,0.7511,1.3858,1.3858,59
60,205.6667,205.6667,205.6667,10.4167,16.7167,16.7167,0.2145,0.2145,0.2145,-0.1015,0.9538,0.9538,60
61,210.2222,210.2222,210.2222,11.8722,18.2722,18.2722,1.948,1.948,1.948,1.8795,2.2549,2.2549,61
62,211.7778,211.7778,211.7778,17.1278,22.1278,22.1278,2.2661,2.2661,2.2661,1.7719,2.9041,2.9041,62
63,199.8889,199.8889,199.8889,8.9389,12.1889,12.1889,0.3446,0.3446,0.3446,0.6077,0.9305,0.9305,63
64,196.3333,196.3333,196.3333,-0.1167,9.3333,9.3333,-0.1547,-0.1547,-0.1547,-0.376,0.523,0.523,64
65,203.4444,203.4444,203.4444,10.8444,19.2444,19.2444,1.3812,1.3812,1.3812,1.6623,2.4599,2.4599,65
66,200.7778,200.7778,200.7778,4.3278,10.8278,10.8278,-0.1229,-0.1229,-0.1229,-0.4352,0.4226,0.4226,66
67,206.3333,206.3333,206.3333,8.8833,17.6333,17.6333,1.1344,1.1344,1.1344,0.9531,1.3845,1.3845,67
68,206.6667,206.6667,206.6667,-0.7333,5.5167,5.5167,1.3524,1.3524,1.3524,-0.1363,0.5684,0.5684,68
69,201.1111,201.1111,201.1111,3.1111,6.6111,6.6111,0.3707,0.3707,0.3707,-0.3031,0.6324,0.6324,69
70,215.5556,215.5556,215.5556,12.6056,20.2556,20.2556,3.3062,3.3062,3.3062,2.2162,2.928,2.928,70
71,198.3333,198.3333,198.3333,-0.4167,5.8333,5.8333,0.3244,0.3244,0.3244,-0.3583,0.3889,0.3889,71
72,208.4444,208.4444,208.4444,11.8944,18.9444,18.9444,0.9925,0.9925,0.9925,1.0097,1.6206,1.6206,72
73,213.2222,213.2222,213.2222,9.3222,18.2722,18.2722,2.2882,2.2882,2.2882,1.2067,2.5612,2.5612,73
74,204.2222,204.2222,204.2222,9.8222,14.9222,14.9222,1.2344,1.2344,1.2344,1.3147,2.0646,2.0646,74
75,219.2222,219.2222,219.2222,16.8722,24.0722,24.0722,2.5165,2.5165,2.5165,1.8888,3.0834,3.0834,75
76,215.3333,215.3333,215.3333,15.4833,18.2833,18.2833,2.3207,2.3207,2.3207,1.849,2.3844,2.3844,76
77,206.1111,206.1111,206.1111,1.5111,3.3111,3.3111,0.7791,0.7791,0.7791,-0.2465,0.1523,0.1523,77
78,206.5556,206.5556,206.5556,2.9556,6.0056,6.0056,1.0332,1.0332,1.0332,0.2687,0.6748,0.6748,78
79,204.5556,204.5556,204.5556,1.0556,4.7556,4.7556,0.4191,0.4191,0.4191,-0.7426,-0.2562,-0.2562,79
80,203.7778,203.7778,203.7778,1.2778,8.2278,8.2278,0.5052,0.5052,0.5052,-0.5185,0.7444,0.7444,80
81,199.6667,199.6667,199.6667,-1.1833,2.2667,2.2667,0.202,0.202,0.202,-0.7632,-0.2042,-0.2042,81
82,199.5556,199.5556,199.5556,3.3056,11.1556,11.1556,-0.1625,-0.1625,-0.1625,-0.7667,0.2564,0.2564,82
83,200.6667,200.6667,200.6667,3.4167,6.3167,6.3167,-0.0221,-0.0221,-0.0221,0.0922,0.3374,0.3374,83
84,210.8889,210.8889,210.8889,8.0889,18.5389,18.5389,1.5021,1.5021,1.5021,0.4533,1.9097,1.9097,84
85,208.7778,208.7778,208.7778,12.3778,16.2778,16.2778,0.9178,0.9178,0.9178,0.4246,1.2039,1.2039,85
86,202.8889,202.8889,202.8889,2.8389,8.4889,8.4889,-0.5507,-0.5507,-0.5507,-0.7673,-0.4635,-0.4635,86
87,196.6667,196.6667,196.6667,2.7167,5.7167,5.7167,0.258,0.258,0.258,-0.0207,0.2974,0.2974,87
88,204.7778,204.7778,204.7778,5.4778,14.5278,14.5278,0.556,0.556,0.556,0.1969,1.1005,1.1005,88
89,210.8889,210.8889,210.8889,8.9389,13.7889,13.7889,2.4147,2.4147,2.4147,1.5669,1.8547,1.8547,89
90,213.5556,213.5556,213.5556,4.9556,12.5556,12.5556,1.2436,1.2436,1.2436,0.4748,1.4577,1.4577,90
91,208.5556,208.5556,208.5556,9.3556,13.6556,13.6556,1.6725,1.6725,1.6725,1.4201,2.119,2.119,91
92,221.1111,221.1111,221.1111,16.9611,19.4111,19.4111,3.3828,3.3828,3.3828,2.5554,2.9893,2.9893,92
93,218.7778,218.7778,218.7778,18.9778,18.9778,18.9778,3.3595,3.3595,3.3595,2.7648,3.364,3.364,93
94,217.1111,217.1111,217.1111,13.3111,21.1611,21.1611,3.1771,3.1771,3.1771,1.9064,2.9718,2.9718,94
95,208.6667,208.6667,208.6667,1.7667,5.2167,5.2167,1.5003,1.5003,1.5003,-0.2742,0.3871,0.3871,95
96,210.2222,210.2222,210.2222,5.1722,10.7722,10.7722,0.8757,0.8757,0.8757,-0.5592,0.3008,0.3008,96
97,211.6667,211.6667,211.6667,14.0667,23.8667,23.8667,1.8684,1.8684,1.8684,1.645,2.8295,2.8295,97
98,214.2222,214.2222,214.2222,14.4222,18.5722,18.5722,3.5015,3.5015,3.5015,2.6703,3.37,3.37,98
99,206.8889,206.8889,206.8889,7.5389,12.0889,12.0889,0.6851,0.6851,0.6851,-0.1035,0.639,0.639,99
100,206.5556,206.5556,206.5556,12.4056,18.6556,18.6556,1.7417,1.7417,1.7417,1.6284,2.1706,2.1706,100
101,209.3333,209.3333,209.3333,15.9833,22.5333,22.5333,1.6849,1.6849,1.6849,1.5311,2.2726,2.2726,101
102,197.3333,197.3333,197.3333,5.1333,11.4333,11.4333,-0.2237,-0.2237,-0.2237,-0.2859,0.6194,0.6194,102
103,206.2222,206.2222,206.2222,8.7222,15.6222,15.6222,0.6306,0.6306,0.6306,-0.1666,0.7491,0.7491,103
104,202.7778,202.7778,202.7778,8.4778,15.4278,15.4278,0.4736,0.4736,0.4736,0.1527,0.9154,0.9154,104
105,213.1111,213.1111,213.1111,12.9611,16.8111,16.8111,2.4811,2.4811,2.4811,0.9637,1.8299,1.8299,105
106,205.3333,205.3333,205.3333,1.8833,13.7333,13.7333,0.0894,0.0894,0.0894,-1.5486,0.0658,0.0658,106
107,207.7778,207.7778,207.7778,3.9278,14.0278,14.0278,0.9419,0.9419,0.9419,-0.1903,1.1605,1.1605,107
108,207.7778,207.7778,207.7778,13.3778,24.0778,24.0778,1.8435,1.8435,1.8435,1.7143,3.0064,3.0064,108
109,198.5556,198.5556,198.5556,9.5056,17.0056,17.0056,1.3292,1.3292,1.3292,1.8258,2.5906,2.5906,109
110,206.2222,206.2222,206.2222,15.2722,20.4722,20.4722,1.8314,1.8314,1.8314,1.8351,2.8764,2.8764,110
111,205.4444,205.4444,205.4444,7.9944,14.7944,14.7944,0.8201,0.8201,0.8201,0.2239,1.2099,1.2099,111
112,195.3333,195.3333,195.3333,2.2333,5.3333,5.3333,-0.3203,-0.3203,-0.3203,-1.0279,-0.5707,-0.5707,112
113,187.1111,187.1111,187.1111,-6.9889,-2.3389,-2.3389,-1.0088,-1.0088,-1.0088,-1.9784,-0.9212,-0.9212,113
114,200.7778,200.7778,200.7778,8.8778,19.4278,19.4278,1.9263,1.9263,1.9263,1.376,2.8991,2.8991,114
115,195.1111,195.1111,195.1111,5.7611,11.8611,11.8611,0.3964,0.3964,0.3964,0.2655,1.2481,1.2481,115
116,197.1111,197.1111,197.1111,4.7611,10.5611,10.5611,0.31,0.31,0.31,-0.3311,0.5806,0.5806,116
117,193.8889,193.8889,193.8889,8.5889,5.0389,5.0389,0.0126,0.0126,0.0126,0.1437,0.1352,0.1352,117
118,192.2222,192.2222,192.2222,3.6222,4.1722,4.1722,0.2644,0.2644,0.2644,0.323,0.6459,0.6459,118
119,191.3333,191.3333,191.3333,4.7333,11.6333,11.6333,0.0114,0.0114,0.0114,0.4567,0.9605,0.9605,119
120,179.3333,179.3333,179.3333,-5.2167,-1.4667,-1.4667,-1.9028,-1.9028,-1.9028,-1.9903,-1.1944,-1.1944,120
121,188.7778,188.7778,188.7778,-0.6722,1.7278,1.7278,-0.3171,-0.3171,-0.3171,-0.637,-0.0147,-0.0147,121
122,184.6667,184.6667,184.6667,-4.4833,-1.7833,-1.7833,-1.1541,-1.1541,-1.1541,-1.4851,-0.6806,-0.6806,122
123,195.8889,195.8889,195.8889,4.0389,14.5389,14.5389,0.9547,0.9547,0.9547,0.7889,1.7695,1.7695,123
124,190.3333,190.3333,190.3333,1.9833,4.5333,4.5333,0.2721,0.2721,0.2721,-0.0022,0.4256,0.4256,124
125,202.2222,202.2222,202.2222,16.8222,21.1722,21.1722,1.3991,1.3991,1.3991,1.9143,2.7629,2.7629,125
126,202.8889,202.8889,202.8889,9.8889,14.8389,14.8389,2.3373,2.3373,2.3373,1.7966,2.4502,2.4502,126
127,189.8889,189.8889,189.8889,2.5889,4.5389,4.5389,-0.8016,-0.8016,-0.8016,-0.2269,-0.1002,-0.1002,127
128,206.8889,206.8889,206.8889,19.9389,25.7389,25.7389,2.0517,2.0517,2.0517,2.0635,3.0847,3.0847,128
129,201.5556,201.5556,201.5556,9.3556,16.0056,16.0056,0.7715,0.7715,0.7715,0.4394,1.717,1.717,129
130,195.3333,195.3333,195.3333,2.4333,10.2333,10.2333,0.6463,0.6463,0.6463,0.4405,1.56,1.56,130
131,190.3333,190.3333,190.3333,-0.6167,4.2333,4.2333,-0.4611,-0.4611,-0.4611,-0.8147,-0.0873,-0.0873,131
132,201.5556,201.5556,201.5556,12.6056,15.0056,15.0056,1.6583,1.6583,1.6583,1.6219,2.2358,2.2358,132
133,199.8889,199.8889,199.8889,10.0389,17.8389,17.8389,0.4143,0.4143,0.4143,0.5108,1.3292,1.3292,133
134,219.0,219.0,219.0,22.95,26.7,26.7,3.8547,3.8547,3.8547,2.7702,3.6129,3.6129,134
135,206.0,206.0,206.0,10.65,16.05,16.05,2.1072,2.1072,2.1072,1.0087,2.1186,2.1186,135
136,206.5556,206.5556,206.5556,7.2056,10.1056,10.1056,1.0371,1.0371,1.0371,0.0301,0.7368,0.7368,136
137,195.5556,195.5556,195.5556,-0.9444,5.9056,5.9056,-0.0601,-0.0601,-0.0601,-1.3987,-0.4461,-0.4461,137
138,201.1111,201.1111,201.1111,5.3111,13.7611,13.7611,0.6635,0.6635,0.6635,0.099,1.0582,1.0582,138
139,193.6667,193.6667,193.6667,-2.1333,5.5667,5.5667,-0.5379,-0.5379,-0.5379,-1.5237,-0.5159,-0.5159,139
140,195.0,195.0,195.0,1.9,2.4,2.4,0.1515,0.1515,0.1515,-0.7214,-0.2981,-0.2981,140
141,191.6667,191.6667,191.6667,8.1667,11.3167,11.3167,-0.1492,-0.1492,-0.1492,-0.0283,0.5178,0.5178,141
142,187.7778,187.7778,187.7778,-2.2722,4.8778,4.8778,-0.1944,-0.1944,-0.1944,-0.2571,0.4313,0.4313,142
143,188.8889,188.8889,188.8889,3.2389,2.3889,2.3889,-1.0818,-1.0818,-1.0818,-1.2277,-0.7098,-0.7098,143
144,198.4444,198.4444,198.4444,5.4944,14.0944,14.0944,0.6716,0.6716,0.6716,-0.1388,0.9792,0.9792,144
145,196.4444,196.4444,196.4444,11.4944,11.4444,11.4444,0.9576,0.9576,0.9576,1.0279,1.5635,1.5635,145
146,182.8889,182.8889,182.8889,-2.0111,0.2389,0.2389,-1.2108,-1.2108,-1.2108,-1.6897,-0.9108,-0.9108,146
147,194.3333,194.3333,194.3333,10.4333,10.7333,10.7333,0.3598,0.3598,0.3598,0.4839,0.7596,0.7596,147
148,188.4444,188.4444,188.4444,-1.9556,2.9944,2.9944,0.1703,0.1703,0.1703,-0.1681,0.2258,0.2258,148
149,187.2222,187.2222,187.2222,-3.6278,1.0222,1.0222,-1.0808,-1.0808,-1.0808,-1.9139,-0.9896,-0.9896,149
150,201.7778,201.7778,201.7778,5.9278,15.4778,15.4778,1.9005,1.9005,1.9005,0.4978,1.8093,1.8093,150
151,198.8889,198.8889,198.8889,10.8389,14.2889,14.2889,0.9393,0.9393,0.9393,0.3195,1.1785,1.1785,151
152,207.1111,207.1111,207.1111,15.4111,21.0611,21.0611,2.5496,2.5496,2.5496,1.4462,2.5756,2.5756,152
153,193.2222,193.2222,193.2222,4.5722,9.3722,9.3722,0.3778,0.3778,0.3778,-0.1688,0.531,0.531,153
154,194.6667,194.6667,194.6667,6.7167,12.7167,12.7167,1.0476,1.0476,1.0476,0.701,1.4219,1.4219,154
155,188.3333,188.3333,188.3333,0.7333,9.2833,9.2833,-0.3247,-0.3247,-0.3247,-0.7463,0.2688,0.2688,155
156,193.3333,193.3333,193.3333,5.5333,9.0833,9.0833,1.0515,1.0515,1.0515,0.5484,0.9606,0.9606,156
157,183.5556,183.5556,183.5556,1.2056,5.9556,5.9556,0.267,0.267,0.267,-0.2481,0.3444,0.3444,157
158,188.0,188.0,188.0,-2.6,4.35,4.35,-0.0077,-0.0077,-0.0077,-1.023,0.1789,0.1789,158
159,192.3333,192.3333,192.3333,6.8833,11.3333,11.3333,0.6706,0.6706,0.6706,0.4436,0.9429,0.9429,159
160,177.0,177.0,177.0,-5.55,-5.15,-5.15,-0.8802,-0.8802,-0.8802,-1.468,-1.106,-1.106,160
161,182.0,182.0,182.0,1.5,5.8,5.8,0.1572,0.1572,0.1572,0.4145,0.698,0.698,161
162,185.1111,185.1111,185.1111,-4.5389,5.9611,5.9611,0.1106,0.1106,0.1106,-1.102,0.1144,0.1144,162
163,192.0,192.0,192.0,10.45,15.55,15.55,1.2675,1.2675,1.2675,1.3433,1.5553,1.5553,163
164,196.2222,196.2222,196.2222,9.6222,14.6722,14.6722,1.4847,1.4847,1.4847,1.4805,1.8034,1.8034,164
165,198.0,198.0,198.0,9.9,13.9,13.9,0.7645,0.7645,0.7645,0.5356,1.0055,1.0055,165
166,191.4444,191.4444,191.4444,5.0444,6.0444,6.0444,0.1462,0.1462,0.1462,-0.3257,0.0942,0.0942,166
167,194.4444,194.4444,194.4444,5.2444,3.7444,3.7444,0.6383,0.6383,0.6383,0.3054,0.408,0.408,167
168,199.4444,199.4444,199.4444,9.7944,17.3444,17.3444,1.5914,1.5914,1.5914,1.1248,2.3242,2.3242,168
169,206.8889,206.8889,206.8889,13.0389,19.5889,19.5889,3.6173,3.6173,3.6173,2.1685,2.9383,2.9383,169
170,204.2222,204.2222,204.2222,12.6222,20.8222,20.8222,3.0498,3.0498,3.0498,2.1801,3.0437,3.0437,170
171,202.7778,202.7778,202.7778,13.7278,23.1778,23.1778,2.569,2.569,2.569,1.8776,3.3145,3.3145,171
172,199.1111,199.1111,199.1111,10.4111,10.1111,10.1111,1.5811,1.5811,1.5811,1.384,1.3783,1.3783,172
173,196.7778,196.7778,196.7778,11.3778,12.1778,12.1778,2.013,2.013,2.013,1.1202,1.488,1.488,173
174,202.1111,202.1111,202.1111,9.3111,13.4111,13.4111,1.7347,1.7347,1.7347,0.9871,1.4142,1.4142,174
175,197.4444,197.4444,197.4444,10.7944,12.8944,12.8944,1.7559,1.7559,1.7559,1.1671,1.9183,1.9183,175
176,198.7778,198.7778,198.7778,7.6778,8.2778,8.2778,1.6593,1.6593,1.6593,1.007,1.0151,1.0151,176
177,200.3333,200.3333,200.3333,17.0333,19.3333,19.3333,1.8296,1.8296,1.8296,1.606,2.2657,2.2657,177
178,196.7778,196.7778,196.7778,8.9778,12.5778,12.5778,2.0872,2.0872,2.0872,1.358,2.3675,2.3675,178
179,200.3333,200.3333,200.3333,12.0833,16.2333,16.2333,1.5616,1.5616,1.5616,1.2639,1.8848,1.8848,179
180,208.7778,208.7778,208.7778,19.2278,22.8778,22.8778,3.4607,3.4607,3.4607,2.4009,2.8761,2.8761,180
181,202.5556,202.5556,202.5556,15.9556,19.7056,19.7056,2.4729,2.4729,2.4729,1.9642,2.478,2.478,181
182,188.1111,188.1111,188.1111,5.9111,12.3111,12.3111,0.0568,0.0568,0.0568,0.221,0.9578,0.9578,182
183,180.6667,180.6667,180.6667,-2.0833,-2.6333,-2.6333,-1.4189,-1.4189,-1.4189,-1.4247,-1.1124,-1.1124,183
184,201.0,201.0,201.0,17.0,25.4,25.4,3.2229,3.2229,3.2229,3.2575,4.1244,4.1244,184
185,196.0,196.0,196.0,12.35,17.55,17.55,0.9751,0.9751,0.9751,0.6885,1.7577,1.7577,185
186,196.4444,196.4444,196.4444,10.7444,12.8444,12.8444,0.6669,0.6669,0.6669,0.7113,1.1238,1.1238,186
187,198.5556,198.5556,198.5556,16.5556,17.1056,17.1056,1.7434,1.7434,1.7434,2.2143,2.4646,2.4646,187
188,192.4444,192.4444,192.4444,2.0944,6.2944,6.2944,-0.0644,-0.0644,-0.0644,-1.053,-0.0755,-0.0755,188
189,207.3333,207.3333,207.3333,14.9333,18.1833,18.1833,2.7901,2.7901,2.7901,2.3068,2.5614,2.5614,189
190,192.0,192.0,192.0,4.25,7.65,7.65,-0.0352,-0.0352,-0.0352,-0.5507,-0.0179,-0.0179,190
191,196.6667,196.6667,196.6667,12.5167,16.8167,16.8167,1.7951,1.7951,1.7951,1.4635,2.0978,2.0978,191
192,207.8889,207.8889,207.8889,14.8889,14.9389,14.9389,2.4319,2.4319,2.4319,2.0266,2.4436,2.4436,192
193,201.0,201.0,201.0,5.8,16.8,16.8,1.1067,1.1067,1.1067,0.1397,1.288,1.288,193
194,208.1111,208.1111,208.1111,20.2111,28.5111,28.5111,2.9159,2.9159,2.9159,2.278,3.6855,3.6855,194
195,218.4444,218.4444,218.4444,23.5444,31.8444,31.8444,4.4953,4.4953,4.4953,3.6834,4.5351,4.5351,195
196,196.8889,196.8889,196.8889,3.1889,9.3889,9.3889,0.7664,0.7664,0.7664,-0.2273,0.6035,0.6035,196
197,190.8889,190.8889,190.8889,-0.2111,7.1889,7.1889,-0.482,-0.482,-0.482,-1.1413,-0.1246,-0.1246,197
198,204.2222,204.2222,204.2222,15.6222,25.5722,25.5722,2.7091,2.7091,2.7091,2.2933,3.8812,3.8812,198
199,204.1111,204.1111,204.1111,10.0111,14.3611,14.3611,2.3855,2.3855,2.3855,1.067,1.9334,1.9334,199
200,196.6667,196.6667,196.6667,4.8167,10.3167,10.3167,0.9769,0.9769,0.9769,-0.0002,0.8042,0.8042,200
201,198.4444,198.4444,198.4444,11.8444,15.4444,15.4444,0.9488,0.9488,0.9488,0.6016,1.2181,1.2181,201
202,205.4444,205.4444,205.4444,15.0444,21.0444,21.0444,2.8125,2.8125,2.8125,2.2973,3.1076,3.1076,202
203,193.4444,193.4444,193.4444,10.3444,11.6944,11.6944,0.8407,0.8407,0.8407,0.8869,1.5439,1.5439,203
204,200.4444,200.4444,200.4444,11.7944,14.2444,14.2444,1.717,1.717,1.717,1.0182,1.6207,1.6207,204
205,196.4444,196.4444,196.4444,7.6444,10.5944,10.5944,0.4557,0.4557,0.4557,-0.321,-0.1261,-0.1261,205
206,194.2222,194.2222,194.2222,12.8722,13.5222,13.5222,1.4558,1.4558,1.4558,1.3749,1.7115,1.7115,206
207,187.5556,187.5556,187.5556,4.1556,7.4056,7.4056,-0.0096,-0.0096,-0.0096,-0.1268,0.3708,0.3708,207
208,189.5556,189.5556,189.5556,7.1556,11.9056,11.9056,0.6517,0.6517,0.6517,0.2332,1.3496,1.3496,208
209,184.1111,184.1111,184.1111,9.1111,13.0611,13.0611,0.4452,0.4452,0.4452,0.8404,1.7469,1.7469,209
210,193.5556,193.5556,193.5556,12.6056,17.1556,17.1556,1.719,1.719,1.719,1.6739,2.5976,2.5976,210
211,182.3333,182.3333,182.3333,2.9333,10.5333,10.5333,-0.3379,-0.3379,-0.3379,-0.1738,0.7022,0.7022,211
