Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
121.1111,300.0000,300.0000,-7.3389,-14.1500,-14.1500,-0.8216,-0.9622,-0.9622,-0.9989,-3.7075,-3.7075,53
131.0000,300.3333,300.3333,2.8000,-8.0167,-8.0167,0.5709,-0.9456,-0.9456,0.3317,-2.9128,-2.9128,54
128.0000,316.7778,316.7778,2.0500,0.9778,0.9778,0.1748,2.8307,2.8307,0.0687,-0.6860,-0.6860,55
127.6667,306.3333,306.3333,-0.0333,-8.2167,-8.2167,-0.4100,1.8944,1.8944,-0.4567,-1.9551,-1.9551,56
129.0000,316.5556,316.5556,-0.5500,12.0056,12.0056,-0.0398,2.8101,2.8101,-0.2152,0.3790,0.3790,57
128.5556,321.7778,321.7778,1.2556,13.4778,13.4778,-0.0845,4.5073,4.5073,-0.1065,2.2174,2.2174,58
129.4444,297.8889,297.8889,-1.4556,-18.8111,-18.8111,0.1861,-0.3660,-0.3660,-0.2726,-3.5667,-3.5667,59
126.7778,284.8889,284.8889,-1.3222,-22.5111,-22.5111,-0.5614,-2.4027,-2.4027,-0.4596,-4.9639,-4.9639,60
125.8889,298.1111,298.1111,1.6389,-8.8389,-8.8389,-0.4007,1.3354,1.3354,-0.0216,-1.3531,-1.3531,61
122.6667,303.0000,303.0000,-6.0833,-0.7000,-0.7000,-1.1727,1.8622,1.8622,-1.0890,-0.8494,-0.8494,62
132.2222,312.8889,312.8889,3.7222,-5.3111,-5.3111,0.6751,2.8048,2.8048,0.4681,-1.8340,-1.8340,63
127.1111,307.2222,307.2222,-1.1389,-0.9778,-0.9778,-0.4453,2.3585,2.3585,-0.3819,-1.0145,-1.0145,64
124.3333,293.7778,293.7778,-2.7667,-15.2222,-15.2222,-0.4198,0.1205,0.1205,-0.7262,-3.4448,-3.4448,65
124.3333,296.2222,296.2222,-4.7667,-16.5278,-16.5278,-0.5418,0.1376,0.1376,-0.6903,-3.5191,-3.5191,66
125.8889,304.3333,304.3333,-3.8611,-3.8667,-3.8667,-0.9796,1.1217,1.1217,-1.1356,-1.9129,-1.9129,67
126.6667,281.1111,281.1111,-1.3333,-25.2889,-25.2889,0.0616,-3.1818,-3.1818,0.1282,-6.3919,-6.3919,68
128.1111,282.4444,282.4444,2.9611,-20.7556,-20.7556,-0.4197,-0.1872,-0.1872,-0.1261,-2.4199,-2.4199,69
130.2222,288.6667,288.6667,3.0222,-22.2833,-22.2833,0.7063,-0.3195,-0.3195,1.0728,-2.7368,-2.7368,70
126.1111,288.7778,288.7778,-3.1389,-6.3722,-6.3722,-0.5246,-0.3475,-0.3475,-0.3493,-2.7458,-2.7458,71
130.5556,297.3333,297.3333,2.7556,-4.2167,-4.2167,0.3085,1.2596,1.2596,0.4607,-0.3650,-0.3650,72
125.7778,289.7778,289.7778,-1.2722,-12.2222,-12.2222,-0.5082,-0.6551,-0.6551,-0.4944,-3.4070,-3.4070,73
128.4444,290.8889,290.8889,3.1444,-10.1111,-10.1111,0.1103,-0.5799,-0.5799,0.3305,-1.6543,-1.6543,74
130.4444,289.4444,289.4444,1.2944,-1.0056,-1.0056,0.4849,0.8253,0.8253,0.2960,0.0590,0.0590,75
129.1111,302.5556,302.5556,1.9611,0.5556,0.5556,0.0341,1.8155,1.8155,0.2848,0.3139,0.3139,76
128.3333,283.1111,283.1111,2.5333,-18.6889,-18.6889,0.3368,-1.3926,-1.3926,0.2399,-3.3393,-3.3393,77
124.8889,289.2222,289.2222,-2.2611,-8.1778,-8.1778,-0.5944,0.5717,0.5717,-0.6263,-2.0203,-2.0203,78
122.7778,291.4444,291.4444,-4.5222,3.6944,3.6944,-0.9639,1.0287,1.0287,-0.9455,-0.0093,-0.0093,79
130.2222,313.0000,313.0000,1.7222,23.7500,23.7500,0.1921,4.3131,4.3131,0.3151,3.2574,3.2574,80
133.1111,312.2222,312.2222,4.7611,15.1722,15.1722,0.9639,5.6011,5.6011,0.9164,3.4571,3.4571,81
127.4444,287.1111,287.1111,-0.5556,-22.6889,-22.6889,-0.6990,-0.1316,-0.1316,-0.6789,-3.5730,-3.5730,82
129.7778,298.6667,298.6667,1.7278,1.4667,1.4667,0.0370,1.9596,1.9596,-0.1689,-0.4743,-0.4743,83
132.1111,303.8889,303.8889,6.1111,6.0889,6.0889,0.4681,5.2205,5.2205,0.6000,2.8880,2.8880,84
128.2222,318.0000,318.0000,-0.3278,13.8500,13.8500,0.1525,3.9464,3.9464,0.0240,1.4125,1.4125,85
124.1111,318.0000,318.0000,-1.7889,5.7000,5.7000,-0.5097,3.8600,3.8600,-0.3222,-0.4008,-0.4008,86
130.4444,308.3333,308.3333,2.8944,3.7333,3.7333,0.4049,3.1261,3.1261,0.4444,-0.0677,-0.0677,87
125.2222,316.3333,316.3333,-3.4778,7.3333,7.3333,-0.6813,4.8561,4.8561,-0.9563,2.1569,2.1569,88
130.0000,334.2222,334.2222,2.7000,39.1222,39.1222,0.2117,7.5722,7.5722,0.3932,5.9534,5.9534,89
122.2222,340.1111,340.1111,-3.4278,32.0611,32.0611,-0.9063,7.7504,7.7504,-0.7712,5.3939,5.3939,90
130.5556,351.0000,351.0000,-0.4444,45.9500,45.9500,0.3840,10.4541,10.4541,0.0146,7.6201,7.6201,91
127.5556,343.4444,343.4444,-1.3444,34.5444,34.5444,-0.5245,9.5825,9.5825,-0.7311,6.0758,6.0758,92
126.3333,350.8889,350.8889,0.0333,24.4389,24.4389,-0.0621,8.9696,8.9696,0.2561,3.7425,3.7425,93
130.3333,362.6667,362.6667,1.6333,45.3667,45.3667,0.1442,11.1787,11.1787,0.0075,8.3297,8.3297,94
124.8889,354.3333,354.3333,-1.8611,38.4333,38.4333,-0.3413,10.7850,10.7850,-0.3229,6.6062,6.6062,95
127.3333,346.4444,346.4444,-1.3667,28.0444,28.0444,-0.6590,10.0088,10.0088,-0.8687,5.3346,5.3346,96
127.3333,364.4444,364.4444,-0.9167,38.2444,38.2444,-0.4786,13.4938,13.4938,-0.6303,9.0276,9.0276,97
129.6667,325.7778,325.7778,3.2667,9.4278,9.4278,0.4471,6.4194,6.4194,0.4612,2.1155,2.1155,98
128.1111,329.0000,329.0000,-1.8889,17.6500,17.6500,-0.1566,5.7542,5.7542,-0.4423,2.6377,2.6377,99
127.0000,323.8889,323.8889,-1.4500,-0.4111,-0.4111,-0.4171,5.9391,5.9391,-0.3132,1.1972,1.1972,100
126.7778,309.8889,309.8889,-0.8222,-5.6611,-5.6611,-0.1322,3.1938,3.1938,-0.2782,-0.2560,-0.2560,101
127.1111,328.0000,328.0000,-2.5889,15.4000,15.4000,0.0204,6.7496,6.7496,-0.1640,3.1570,3.1570,102
131.3333,306.4444,306.4444,-0.4667,-2.2556,-2.2556,0.3692,3.3138,3.3138,0.2136,0.5013,0.5013,103
125.4444,303.4444,303.4444,-2.4556,-2.5056,-2.5056,-0.6073,2.1064,2.1064,-0.7849,-0.5020,-0.5020,104
128.3333,291.4444,291.4444,-1.1667,0.4444,0.4444,-0.0062,2.8831,2.8831,-0.1307,1.6273,1.6273,105
127.4444,288.6667,288.6667,-2.7556,-3.8333,-3.8333,-0.1528,0.2991,0.2991,-0.3273,-0.8529,-0.8529,106
125.5556,295.0000,295.0000,-1.2944,1.4000,1.4000,-0.4991,1.5213,1.5213,-0.5032,0.1406,0.1406,107
130.6667,309.4444,309.4444,3.1667,17.2944,17.2944,0.5135,4.0754,4.0754,0.6492,2.1304,2.1304,108
126.6667,307.7778,307.7778,-0.1333,12.4278,12.4278,0.0934,4.7157,4.7157,0.2573,2.7514,2.7514,109
125.6667,316.1111,316.1111,-3.0833,11.4111,11.4111,-0.8704,6.2998,6.2998,-0.8333,2.8452,2.8452,110
126.8889,334.8889,334.8889,1.3889,18.6889,18.6889,-0.2809,9.3702,9.3702,-0.2763,4.4455,4.4455,111
129.4444,340.7778,340.7778,2.9944,26.6778,26.6778,0.2966,10.9575,10.9575,0.4796,6.3856,6.3856,112
123.8889,327.2222,327.2222,-3.8611,19.2722,19.2722,-0.7105,6.9126,6.9126,-0.6227,2.7734,2.7734,113
122.4444,336.3333,336.3333,-3.5056,16.3333,16.3333,-1.0028,7.7153,7.7153,-1.0537,3.0929,3.0929,114
133.2222,310.8889,310.8889,5.1722,2.3889,2.3889,0.8896,4.1641,4.1641,0.7839,0.1046,0.1046,115
122.8889,307.6667,307.6667,-4.9611,-3.4333,-3.4333,-1.1030,3.4751,3.4751,-1.3678,-0.1729,-0.1729,116
307.0000,305.3333,305.3333,1.6500,-1.3167,-1.3167,1.3505,2.2823,2.2823,-1.0305,-0.4944,-0.4944,117
338.0000,332.8889,332.8889,27.5500,22.4389,22.4389,6.8057,8.0247,8.0247,3.5579,4.7768,4.7768,118
329.0000,326.1111,326.1111,19.3000,16.4111,16.4111,5.7766,5.7399,5.7399,2.4286,2.3919,2.3919,119
333.8889,327.5556,327.5556,26.6889,20.3556,20.3556,7.3393,7.8634,7.8634,3.4423,3.9664,3.9664,120
325.5556,324.3333,324.3333,13.8556,12.6333,12.6333,6.8771,6.4587,6.4587,3.0642,2.6457,2.6457,121
334.6667,327.4444,327.4444,31.8167,24.5944,24.5944,8.0815,7.1008,7.1008,4.4553,3.4747,3.4747,122
327.5556,322.8889,322.8889,39.1056,34.4389,34.4389,7.2502,7.0539,7.0539,5.2288,5.0325,5.0325,123
332.0000,320.5556,320.5556,32.5500,21.1056,21.1056,8.6508,6.8568,6.8568,6.6763,4.8823,4.8823,124
319.5556,319.5556,319.5556,16.2056,16.2056,16.2056,4.2946,4.2946,4.2946,2.6222,2.6222,2.6222,125
313.7778,313.7778,313.7778,17.7278,17.7278,17.7278,4.9574,4.9574,4.9574,2.4009,2.4009,2.4009,126
331.6667,331.6667,331.6667,29.4667,29.4667,29.4667,8.5227,8.5227,8.5227,5.8914,5.8914,5.8914,127
343.8889,343.8889,343.8889,36.9889,36.9889,36.9889,10.4949,10.4949,10.4949,7.5703,7.5703,7.5703,128
348.0000,348.0000,348.0000,37.7000,37.7000,37.7000,10.1468,10.1468,10.1468,6.2440,6.2440,6.2440,129
357.1111,357.1111,357.1111,44.1611,44.1611,44.1611,11.8918,11.8918,11.8918,8.9184,8.9184,8.9184,130
350.1111,350.1111,350.1111,39.2111,39.2111,39.2111,10.3550,10.3550,10.3550,6.8255,6.8255,6.8255,131
338.4444,338.4444,338.4444,29.0944,29.0944,29.0944,7.9749,7.9749,7.9749,5.3613,5.3613,5.3613,132
340.1111,340.1111,340.1111,40.2611,40.2611,40.2611,9.2908,9.2908,9.2908,7.3963,7.3963,7.3963,133
334.4444,334.4444,334.4444,27.7444,27.7444,27.7444,8.5125,8.5125,8.5125,5.9220,5.9220,5.9220,134
353.2222,353.2222,353.2222,45.9222,45.9222,45.9222,12.1743,12.1743,12.1743,9.5180,9.5180,9.5180,135
331.0000,331.0000,331.0000,23.1000,23.1000,23.1000,6.2184,6.2184,6.2184,3.3873,3.3873,3.3873,136
340.6667,340.6667,340.6667,42.9167,39.2667,39.2667,9.1884,9.1884,9.1884,6.9861,6.7171,6.7171,137
345.5556,342.5556,342.5556,44.4056,32.8556,32.8556,10.9381,9.2398,9.2398,7.9748,5.5489,5.5489,138
343.2222,331.1111,331.1111,34.8222,12.1611,12.1611,10.6591,6.8039,6.8039,5.9758,1.8256,1.8256,139
350.5556,350.5556,350.5556,28.2056,28.2056,28.2056,9.2833,9.2833,9.2833,4.6749,4.6749,4.6749,140
336.0000,332.8889,332.8889,34.3500,25.4889,25.4889,10.8284,8.5574,8.5574,7.5110,4.6721,4.6721,141
336.3333,336.3333,336.3333,32.2833,32.2833,32.2833,8.6998,8.6998,8.6998,5.5194,5.5194,5.5194,142
341.6667,341.6667,341.6667,37.6167,37.6167,37.6167,10.9277,10.9277,10.9277,8.1029,8.1029,8.1029,143
335.6667,335.6667,335.6667,27.7167,27.7167,27.7167,8.1988,8.1988,8.1988,4.7544,4.7544,4.7544,144
343.0000,343.0000,343.0000,25.1000,25.1000,25.1000,8.5981,8.5981,8.5981,4.6885,4.6885,4.6885,145
335.6667,335.6667,335.6667,28.6667,28.6667,28.6667,8.0413,8.0413,8.0413,4.4841,4.4841,4.4841,146
307.0000,307.0000,307.0000,-2.5500,-2.5500,-2.5500,2.7591,2.7591,2.7591,-0.4544,-0.4544,-0.4544,147
308.6667,308.6667,308.6667,-0.5833,-0.5833,-0.5833,3.2739,3.2739,3.2739,0.1268,0.1268,0.1268,148
321.1111,321.1111,321.1111,7.9111,7.9111,7.9111,6.0584,6.0584,6.0584,2.7559,2.7559,2.7559,149
302.0000,302.0000,302.0000,-9.4000,-9.4000,-9.4000,3.4033,3.4033,3.4033,-0.7063,-0.7063,-0.7063,150
289.1111,289.1111,289.1111,-15.3889,-15.3889,-15.3889,-0.4048,-0.4048,-0.4048,-3.3083,-3.3083,-3.3083,151
286.3333,286.3333,286.3333,-4.3167,-4.3167,-4.3167,2.3430,2.3430,2.3430,0.1863,0.1863,0.1863,152
305.0000,305.0000,305.0000,8.8000,8.8000,8.8000,4.7595,4.7595,4.7595,1.4046,1.4046,1.4046,153
309.0000,309.0000,309.0000,11.2000,11.2000,11.2000,4.7890,4.7890,4.7890,2.2402,2.2402,2.2402,154
311.8889,311.8889,311.8889,0.8389,0.8389,0.8389,4.2749,4.2749,4.2749,0.4197,0.4197,0.4197,155
319.4444,319.4444,319.4444,25.6444,25.6444,25.6444,6.5425,6.5425,6.5425,4.1892,4.1892,4.1892,156
319.3333,319.3333,319.3333,21.1833,21.1833,21.1833,7.6333,7.6333,7.6333,4.9127,4.9127,4.9127,157
305.2222,305.2222,305.2222,1.2722,1.2722,1.2722,2.4298,2.4298,2.4298,0.1007,0.1007,0.1007,158
330.1111,330.1111,330.1111,22.4111,22.4111,22.4111,7.3911,7.3911,7.3911,3.8548,3.8548,3.8548,159
309.2222,309.2222,309.2222,14.9722,14.9722,14.9722,5.2743,5.2743,5.2743,4.2370,4.2370,4.2370,160
309.5556,309.5556,309.5556,1.6056,1.6056,1.6056,3.1253,3.1253,3.1253,-0.5829,-0.5829,-0.5829,161
316.1111,316.1111,316.1111,0.6111,0.6111,0.6111,3.1881,3.1881,3.1881,-0.3674,-0.3674,-0.3674,162
309.4444,309.4444,309.4444,1.9944,1.9944,1.9944,1.8795,1.8795,1.8795,-1.1006,-1.1006,-1.1006,163
335.6667,335.6667,335.6667,24.8667,24.8667,24.8667,7.7560,7.7560,7.7560,4.5617,4.5617,4.5617,164
361.8889,361.8889,361.8889,47.6889,47.6889,47.6889,12.6280,12.6280,12.6280,8.6485,8.6485,8.6485,165
335.5556,335.5556,335.5556,30.5556,30.5556,30.5556,7.2880,7.2880,7.2880,5.3417,5.3417,5.3417,166
332.2222,332.2222,332.2222,12.1222,12.1222,12.1222,6.4127,6.4127,6.4127,2.4140,2.4140,2.4140,167
320.2222,320.2222,320.2222,9.9722,9.9722,9.9722,4.2794,4.2794,4.2794,1.0060,1.0060,1.0060,168
338.4444,338.4444,338.4444,27.9944,27.9944,27.9944,8.8605,8.8605,8.8605,5.2190,5.2190,5.2190,169
322.0000,322.0000,322.0000,6.9500,6.9500,6.9500,5.2261,5.2261,5.2261,1.1755,1.1755,1.1755,170
323.6667,323.6667,323.6667,14.3167,14.3167,14.3167,4.5568,4.5568,4.5568,1.4608,1.4608,1.4608,171
306.8889,306.8889,306.8889,-10.8611,-10.8611,-10.8611,3.1077,3.1077,3.1077,-1.2625,-1.2625,-1.2625,172
311.5556,311.5556,311.5556,6.9556,6.9556,6.9556,3.8694,3.8694,3.8694,0.7444,0.7444,0.7444,173
312.1111,312.1111,312.1111,3.0111,3.0111,3.0111,3.9719,3.9719,3.9719,-0.1023,-0.1023,-0.1023,174
335.0000,335.0000,335.0000,4.0000,4.0000,4.0000,7.3638,7.3638,7.3638,1.8826,1.8826,1.8826,175
322.1111,322.1111,322.1111,6.6111,6.6111,6.6111,4.2894,4.2894,4.2894,0.6305,0.6305,0.6305,176
333.0000,333.0000,333.0000,21.5000,21.5000,21.5000,6.4785,6.4785,6.4785,3.1507,3.1507,3.1507,177
303.0000,303.0000,303.0000,-2.9500,-2.9500,-2.9500,3.4096,3.4096,3.4096,0.2762,0.2762,0.2762,178
312.2222,312.2222,312.2222,2.1722,2.1722,2.1722,3.6349,3.6349,3.6349,0.7924,0.7924,0.7924,179
299.5556,299.5556,299.5556,-7.4944,-7.4944,-7.4944,1.1924,1.1924,1.1924,-2.0773,-2.0773,-2.0773,180
296.6667,296.6667,296.6667,-10.2833,-10.2833,-10.2833,1.4875,1.4875,1.4875,-1.7403,-1.7403,-1.7403,181
303.2222,303.2222,303.2222,-12.8778,-12.8778,-12.8778,0.8854,0.8854,0.8854,-2.9840,-2.9840,-2.9840,182
286.0000,286.0000,286.0000,-21.8500,-21.8500,-21.8500,-0.4732,-0.4732,-0.4732,-3.7673,-3.7673,-3.7673,183
306.3333,306.3333,306.3333,-4.8667,-4.8667,-4.8667,1.5715,1.5715,1.5715,-2.5372,-2.5372,-2.5372,184
288.0000,288.0000,288.0000,-29.2500,-29.2500,-29.2500,-1.3742,-1.3742,-1.3742,-7.6822,-7.6822,-7.6822,185
281.8889,281.8889,281.8889,-15.2611,-15.2611,-15.2611,-0.5651,-0.5651,-0.5651,-3.9475,-3.9475,-3.9475,186
290.7778,290.7778,290.7778,-10.5222,-10.5222,-10.5222,1.1535,1.1535,1.1535,-1.5760,-1.5760,-1.5760,187
287.0000,287.0000,287.0000,-19.0000,-19.0000,-19.0000,-0.7022,-0.7022,-0.7022,-4.3766,-4.3766,-4.3766,188
293.1111,293.1111,293.1111,0.9111,0.9111,0.9111,0.3502,0.3502,0.3502,-2.2529,-2.2529,-2.2529,189
311.2222,311.2222,311.2222,-6.9278,-6.9278,-6.9278,3.4500,3.4500,3.4500,-0.9241,-0.9241,-0.9241,190
308.3333,308.3333,308.3333,-1.0167,-1.0167,-1.0167,3.9413,3.9413,3.9413,0.6098,0.6098,0.6098,191
294.4444,294.4444,294.4444,-9.2056,-9.2056,-9.2056,0.9602,0.9602,0.9602,-2.9631,-2.9631,-2.9631,192
304.0000,304.0000,304.0000,-13.0500,-13.0500,-13.0500,1.0790,1.0790,1.0790,-3.5513,-3.5513,-3.5513,193
290.2222,290.2222,290.2222,-18.5278,-18.5278,-18.5278,-0.9305,-0.9305,-0.9305,-5.0263,-5.0263,-5.0263,194
285.2222,285.2222,285.2222,-23.0778,-23.0778,-23.0778,-1.1263,-1.1263,-1.1263,-5.7670,-5.7670,-5.7670,195
299.1111,299.1111,299.1111,-7.9389,-7.9389,-7.9389,1.6329,1.6329,1.6329,-3.6470,-3.6470,-3.6470,196
315.7778,315.7778,315.7778,-3.6722,-3.6722,-3.6722,4.6771,4.6771,4.6771,-0.8277,-0.8277,-0.8277,197
323.5556,323.5556,323.5556,7.6556,7.6556,7.6556,6.6452,6.6452,6.6452,0.8606,0.8606,0.8606,198
303.2222,303.2222,303.2222,-9.7278,-9.7278,-9.7278,3.0252,3.0252,3.0252,-2.0839,-2.0839,-2.0839,199
285.8889,285.8889,285.8889,-21.9611,-21.9611,-21.9611,-0.3149,-0.3149,-0.3149,-4.9306,-4.9306,-4.9306,200
308.4444,308.4444,308.4444,13.4444,13.4444,13.4444,4.4559,4.4559,4.4559,1.3033,1.3033,1.3033,201
295.7778,295.7778,295.7778,-7.1722,-7.1722,-7.1722,2.4394,2.4394,2.4394,-1.5118,-1.5118,-1.5118,202
310.5556,310.5556,310.5556,6.6056,6.6056,6.6056,5.1232,5.1232,5.1232,0.5390,0.5390,0.5390,203
331.8889,331.8889,331.8889,22.2889,22.2889,22.2889,9.1261,9.1261,9.1261,4.2155,4.2155,4.2155,204
312.0000,312.0000,312.0000,13.2500,13.2500,13.2500,6.3613,6.3613,6.3613,2.9000,2.9000,2.9000,205
321.0000,321.0000,321.0000,11.7000,11.7000,11.7000,6.7866,6.7866,6.7866,1.7791,1.7791,1.7791,206
317.3333,317.3333,317.3333,3.2833,3.2833,3.2833,5.9637,5.9637,5.9637,-0.7089,-0.7089,-0.7089,207
