Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
212.6667,210.4444,210.4444,5.7167,3.4944,3.4944,-1.4971,-0.8918,-0.8918,-0.0320,0.5734,0.5734,17
218.8889,204.5556,204.5556,6.9889,-7.3444,-7.3444,-0.0936,-0.9589,-0.9589,1.1807,0.3154,0.3154,18
227.6667,219.1111,219.1111,14.6667,6.1111,6.1111,-0.1577,1.1414,1.1414,1.0092,2.3083,2.3083,19
201.6667,201.3333,201.3333,-10.6333,-10.9667,-10.9667,-4.2329,-2.3815,-2.3815,-2.9883,-1.1369,-1.1369,20
234.1111,212.7778,212.7778,12.8111,-8.5222,-8.5222,1.4572,-0.6122,-0.6122,1.3911,-0.6783,-0.6783,21
225.7778,217.5556,217.5556,6.0278,-2.1944,-2.1944,0.2688,0.3385,0.3385,0.7488,0.8185,0.8185,22
228.4444,220.8889,220.8889,11.3944,3.8389,3.8389,1.5800,0.6990,0.6990,2.3411,1.4600,1.4600,23
224.5556,213.7778,213.7778,-1.7444,-12.5222,-12.5222,-1.0300,-1.2499,-1.2499,-1.5314,-1.7514,-1.7514,24
210.1111,205.3333,205.3333,-10.5389,-15.3167,-15.3167,-2.5310,-1.4022,-1.4022,-2.1715,-1.0427,-1.0427,25
226.4444,229.3333,229.3333,3.9944,6.8833,6.8833,-0.5565,-0.2150,-0.2150,0.1976,0.5391,0.5391,26
237.6667,229.0000,229.0000,10.0667,1.4000,1.4000,0.3744,-0.4071,-0.4071,-0.1461,-0.9276,-0.9276,27
227.0000,212.7778,212.7778,-2.6500,-16.8722,-16.8722,-1.8036,-3.0185,-3.0185,-1.6322,-2.8471,-2.8471,28
219.1111,211.8889,211.8889,3.5611,-3.6611,-3.6611,-2.3240,-2.1413,-2.1413,-1.0476,-0.8649,-0.8649,29
219.3333,215.3333,215.3333,4.0833,0.0833,0.0833,-1.2291,-1.3523,-1.3523,-0.7102,-0.8334,-0.8334,30
227.6667,221.3333,221.3333,6.5667,0.2333,0.2333,-0.7067,-0.5960,-0.5960,0.5724,0.6831,0.6831,31
231.8889,224.6667,224.6667,13.1389,5.9167,5.9167,0.5921,0.4110,0.4110,1.4874,1.3063,1.3063,32
263.2222,240.1111,240.1111,35.4222,12.3111,12.3111,4.6539,3.1479,3.1479,4.2892,2.7832,2.7832,33
241.6667,224.0000,224.0000,23.1167,5.4500,5.4500,1.1584,-0.3935,-0.3935,1.7071,0.1551,0.1551,34
216.6667,211.3333,211.3333,-1.9833,-7.3167,-7.3167,-4.1033,-1.7988,-1.7988,-2.6659,-0.3613,-0.3613,35
213.0000,202.4444,202.4444,2.8000,-7.7556,-7.7556,-4.4194,-3.8575,-3.8575,-2.8393,-2.2774,-2.2774,36
223.1111,211.1111,211.1111,6.3611,-5.6389,-5.6389,-3.4840,-3.7198,-3.7198,-2.5819,-2.8178,-2.8178,37
224.3333,210.5556,210.5556,4.0833,-9.6944,-9.6944,-2.6794,-4.0991,-4.0991,-2.1700,-3.5897,-3.5897,38
231.6667,219.6667,219.6667,9.7167,-2.2833,-2.2833,-1.5120,-2.1260,-2.1260,-0.5140,-1.1279,-1.1279,39
236.4444,223.7778,223.7778,19.9444,7.2778,7.2778,1.1670,1.0258,1.0258,2.5038,2.3626,2.3626,40
237.6667,223.0000,223.0000,14.9667,0.3000,0.3000,1.0116,0.1031,0.1031,1.0640,0.1555,0.1555,41
245.1111,232.5556,232.5556,11.1611,-1.3944,-1.3944,2.3575,1.3549,1.3549,1.9490,0.9463,0.9463,42
233.7778,230.8889,230.8889,17.4778,14.5889,14.5889,1.3475,1.3515,1.3515,1.6738,1.6778,1.6778,43
240.3333,225.2222,225.2222,13.8833,-1.2278,-1.2278,1.1193,0.3869,0.3869,0.8016,0.0692,0.0692,44
243.4444,239.1111,239.1111,8.3944,4.0611,4.0611,2.0614,2.6580,2.6580,0.8776,1.4742,1.4742,45
237.5556,238.5556,238.5556,17.3056,18.3056,18.3056,0.4313,2.2951,2.2951,0.8808,2.7446,2.7446,46
225.0000,229.0000,229.0000,-5.2500,-1.2500,-1.2500,-0.5851,0.9297,0.9297,-1.4862,0.0286,0.0286,47
268.6667,263.5556,263.5556,32.1667,27.0556,27.0556,7.1416,6.8892,6.8892,6.2077,5.9553,5.9553,48
239.8889,250.5556,250.5556,13.7889,24.4556,24.4556,0.9666,3.5875,3.5875,1.2950,3.9158,3.9158,49
236.6667,225.8889,225.8889,9.8167,-0.9611,-0.9611,0.3962,0.2713,0.2713,0.2717,0.1468,0.1468,50
245.2222,237.1111,237.1111,14.4722,6.3611,6.3611,1.9481,2.3735,2.3735,0.8605,1.2859,1.2859,51
253.4444,250.1111,250.1111,26.1444,22.8111,22.8111,4.0405,4.6350,4.6350,3.4706,4.0652,4.0652,52
240.6667,233.3333,233.3333,13.7667,6.4333,6.4333,1.1764,2.0770,2.0770,0.4664,1.3670,1.3670,53
256.8889,238.7778,238.7778,22.9889,4.8778,4.8778,3.8947,2.7576,2.7576,2.6992,1.5621,1.5621,54
252.4444,233.1111,233.1111,23.5944,4.2611,4.2611,3.4741,2.4335,2.4335,3.2102,2.1696,2.1696,55
223.7778,223.0000,223.0000,6.2278,5.4500,5.4500,-1.2325,-0.0616,-0.0616,-0.8528,0.3180,0.3180,56
223.1111,216.5556,216.5556,-2.0389,-8.5944,-8.5944,-1.7694,-0.1800,-0.1800,-2.8150,-1.2255,-1.2255,57
231.4444,225.4444,225.4444,14.9944,8.9944,8.9944,2.1888,1.4325,1.4325,2.6542,1.8979,1.8979,58
219.1111,224.5556,224.5556,-2.2389,3.2056,3.2056,-0.7138,1.5481,1.5481,-0.7964,1.4656,1.4656,59
241.4444,231.0000,231.0000,19.2944,8.8500,8.8500,1.9222,1.9341,1.9341,1.9480,1.9599,1.9599,60
237.5556,232.1111,232.1111,18.8056,13.3611,13.3611,2.5776,2.8837,2.8837,2.5430,2.8491,2.8491,61
228.4444,225.1111,225.1111,5.5944,2.2611,2.2611,0.7703,1.8585,1.8585,0.8275,1.9158,1.9158,62
236.2222,238.5556,238.5556,19.8722,22.2056,22.2056,1.6568,3.6415,3.6415,2.6523,4.6370,4.6370,63
246.2222,235.8889,235.8889,21.6222,11.2889,11.2889,2.5888,1.9049,1.9049,2.4871,1.8033,1.8033,64
244.7778,228.1111,228.1111,23.9778,7.3111,7.3111,2.3403,0.7249,0.7249,2.6522,1.0368,1.0368,65
254.0000,238.2222,238.2222,31.5000,15.7222,15.7222,4.3925,3.9614,3.9614,4.6622,4.2310,4.2310,66
247.8889,244.2222,244.2222,26.7389,23.0722,23.0722,4.2162,5.0308,5.0308,4.2538,5.0684,5.0684,67
257.3333,253.8889,253.8889,33.2333,29.7889,29.7889,5.8854,7.2468,7.2468,4.9206,6.2820,6.2820,68
245.5556,239.7778,239.7778,24.0056,18.2278,18.2278,3.1151,3.4932,3.4932,3.7546,4.1327,4.1327,69
247.2222,244.8889,244.8889,32.1222,29.7889,29.7889,3.8690,5.1539,5.1539,5.1103,6.3952,6.3952,70
241.5556,229.1111,229.1111,19.6056,7.1611,7.1611,3.9289,2.8050,2.8050,3.7929,2.6690,2.6690,71
233.1111,225.6667,225.6667,17.4611,10.0167,10.0167,1.8428,2.2281,2.2281,2.7459,3.1313,3.1313,72
216.7778,218.5556,218.5556,6.2278,8.0056,8.0056,-1.0188,0.5661,0.5661,0.0434,1.6283,1.6283,73
223.0000,225.7778,225.7778,14.3000,17.0778,17.0778,-0.5054,1.1783,1.1783,0.3602,2.0439,2.0439,74
236.6667,228.4444,228.4444,20.2167,11.9944,11.9944,2.2117,3.0592,3.0592,2.3464,3.1940,3.1940,75
228.7778,216.6667,216.6667,15.0778,2.9667,2.9667,-0.0211,0.0815,0.0815,0.8837,0.9863,0.9863,76
222.5556,217.8889,217.8889,-3.4944,-8.1611,-8.1611,0.6481,-0.2174,-0.2174,-0.5635,-1.4290,-1.4290,77
228.6667,213.4444,213.4444,20.6667,5.4444,5.4444,1.8407,0.3422,0.3422,3.5622,2.0637,2.0637,78
220.7778,218.1111,218.1111,11.5278,8.8611,8.8611,0.5859,1.6876,1.6876,1.5959,2.6975,2.6975,79
225.7778,212.8889,212.8889,6.9778,-5.9111,-5.9111,-0.0291,-2.3575,-2.3575,0.7033,-1.6251,-1.6251,80
236.3333,231.3333,231.3333,16.9833,11.9833,11.9833,2.3024,2.4641,2.4641,2.6756,2.8373,2.8373,81
246.5556,233.3333,233.3333,23.1556,9.9333,9.9333,3.2157,2.4584,2.4584,3.0528,2.2954,2.2954,82
243.5556,232.6667,232.6667,15.0556,4.1667,4.1667,2.3267,0.4247,0.4247,2.5415,0.6395,0.6395,83
243.2222,232.5556,232.5556,15.4222,4.7556,4.7556,2.8990,2.8168,2.8168,2.1288,2.0466,2.0466,84
240.1111,247.8889,247.8889,20.9111,28.6889,28.6889,3.4416,5.0210,5.0210,4.0030,5.5825,5.5825,85
237.4444,231.5556,231.5556,26.2444,20.3556,20.3556,2.7242,2.8909,2.8909,4.3093,4.4760,4.4760,86
234.3333,227.8889,227.8889,19.3333,12.8889,12.8889,1.0475,2.0071,2.0071,1.8228,2.7824,2.7824,87
231.1111,223.6667,223.6667,17.4111,9.9667,9.9667,1.0466,0.8650,0.8650,2.6384,2.4568,2.4568,88
230.6667,222.2222,222.2222,16.9167,8.4722,8.4722,-0.0716,0.1436,0.1436,0.9995,1.2147,1.2147,89
216.5556,211.1111,211.1111,13.7056,8.2611,8.2611,-0.4363,-0.1963,-0.1963,1.3422,1.5823,1.5823,90
229.5556,232.3333,232.3333,14.0056,16.7833,16.7833,1.5593,2.9596,2.9596,2.0901,3.4905,3.4905,91
227.7778,214.6667,214.6667,14.9778,1.8667,1.8667,0.6363,-0.1599,-0.1599,1.8592,1.0631,1.0631,92
235.1111,224.8889,224.8889,14.1611,3.9389,3.9389,3.2575,1.4462,1.4462,2.8397,1.0285,1.0285,93
233.8889,228.8889,228.8889,11.6889,6.6889,6.6889,2.4958,2.2500,2.2500,2.1009,1.8550,1.8550,94
239.6667,220.7778,220.7778,29.9167,11.0278,11.0278,3.6205,1.6059,1.6059,5.1245,3.1099,3.1099,95
224.8889,220.1111,220.1111,13.2889,8.5111,8.5111,1.3222,1.4402,1.4402,1.7318,1.8498,1.8498,96
233.0000,214.1111,214.1111,19.7500,0.8611,0.8611,3.6321,1.9123,1.9123,4.0512,2.3314,2.3314,97
224.7778,224.4444,224.4444,14.3278,13.9944,13.9944,0.7774,2.2967,2.2967,1.2651,2.7843,2.7843,98
244.6667,228.3333,228.3333,21.2167,4.8833,4.8833,2.9566,2.1129,2.1129,2.6556,1.8120,1.8120,99
228.1111,225.8889,225.8889,16.5111,14.2889,14.2889,1.2302,1.5584,1.5584,1.6499,1.9780,1.9780,100
250.8889,235.7778,235.7778,20.1389,5.0278,5.0278,4.6202,3.1800,3.1800,3.0903,1.6502,1.6502,101
238.8889,236.8889,236.8889,12.8889,10.8889,10.8889,3.6349,4.4839,4.4839,2.2924,3.1414,3.1414,102
272.8889,253.0000,253.0000,50.9889,31.1000,31.1000,9.0921,6.1641,6.1641,8.4518,5.5239,5.5239,103
242.4444,236.2222,236.2222,20.0444,13.8222,13.8222,4.3816,3.2220,3.2220,3.2442,2.0847,2.0847,104
243.8889,238.5556,238.5556,17.3889,12.0556,12.0556,2.6284,3.4586,3.4586,1.6010,2.4313,2.4313,105
241.6667,229.8889,229.8889,27.3667,15.5889,15.5889,3.3883,3.0462,3.0462,4.3511,4.0090,4.0090,106
251.3333,235.1111,235.1111,32.8833,16.6611,16.6611,5.1153,2.7169,2.7169,4.4763,2.0779,2.0779,107
241.6667,230.8889,230.8889,13.3667,2.5889,2.5889,3.2994,2.1668,2.1668,2.3380,1.2055,1.2055,108
234.4444,219.8889,219.8889,16.4944,1.9389,1.9389,2.2061,0.4997,0.4997,2.0313,0.3250,0.3250,109
248.4444,228.8889,228.8889,35.5944,16.0389,16.0389,4.3329,2.2010,2.2010,5.1363,3.0043,3.0043,110
234.0000,212.7778,212.7778,20.0000,-1.2222,-1.2222,1.7391,-0.6674,-0.6674,1.9792,-0.4273,-0.4273,111
226.5556,221.4444,221.4444,6.7056,1.5944,1.5944,0.9151,1.2214,1.2214,0.9276,1.2339,1.2339,112
238.3333,222.3333,222.3333,13.3833,-2.6167,-2.6167,3.4543,3.1348,3.1348,2.7065,2.3871,2.3871,113
230.8889,212.0000,212.0000,16.5389,-2.3500,-2.3500,1.0132,-0.7367,-0.7367,2.0732,0.3233,0.3233,114
238.0000,219.2222,219.2222,19.4500,0.6722,0.6722,1.8564,0.3090,0.3090,2.3919,0.8445,0.8445,115
237.0000,222.7778,222.7778,22.8500,8.6278,8.6278,2.3769,0.4983,0.4983,3.1695,1.2909,1.2909,116
246.7778,240.2222,240.2222,24.0278,17.4722,17.4722,3.5535,3.2786,3.2786,3.5447,3.2697,3.2697,117
247.6667,233.3333,233.3333,21.7667,7.4333,7.4333,3.7276,2.5699,2.5699,2.2874,1.1297,1.1297,118
250.2222,230.2222,230.2222,10.7722,-9.2278,-9.2278,4.5765,1.2492,1.2492,1.9929,-1.3345,-1.3345,119
229.2222,213.7778,213.7778,13.4722,-1.9722,-1.9722,2.7064,-0.2478,-0.2478,3.1289,0.1746,0.1746,120
243.1111,230.8889,230.8889,29.5611,17.3389,17.3389,4.9624,3.3161,3.3161,5.3967,3.7503,3.7503,121
254.5556,244.2222,244.2222,47.3556,37.0222,37.0222,6.0101,5.8723,5.8723,6.5390,6.4012,6.4012,122
255.2222,227.3333,227.3333,38.9722,11.0833,11.0833,6.7331,3.7144,3.7144,6.4341,3.4154,3.4154,123
238.5556,221.4444,221.4444,16.6556,-0.4556,-0.4556,3.2884,1.5882,1.5882,2.9339,1.2338,1.2338,124
236.5556,219.8889,219.8889,19.1056,2.4389,2.4389,3.7957,1.8120,1.8120,3.1619,1.1782,1.1782,125
243.5556,238.2222,238.2222,18.3056,12.9722,12.9722,4.6431,3.5360,3.5360,3.3172,2.2102,2.2102,126
263.7778,237.1111,237.1111,45.2778,18.6111,18.6111,7.2836,4.7826,4.7826,7.3784,4.8773,4.8773,127
258.7778,232.3333,232.3333,24.0278,-2.4167,-2.4167,5.5321,2.2438,2.2438,3.9855,0.6972,0.6972,128
261.4444,248.7778,248.7778,37.3444,24.6778,24.6778,6.8919,5.0845,5.0845,6.3242,4.5168,4.5168,129
253.3333,239.2222,239.2222,30.8833,16.7722,16.7722,6.2240,4.8230,4.8230,5.7569,4.3559,4.3559,130
281.8889,262.2222,262.2222,59.4389,39.7722,39.7722,10.8881,8.6736,8.6736,10.7524,8.5380,8.5380,131
267.3333,256.8889,256.8889,47.2833,36.8389,36.8389,7.6720,7.0666,7.0666,7.2019,6.5965,6.5965,132
268.4444,264.3333,264.3333,41.1944,37.0833,37.0833,8.2269,9.4711,9.4711,7.7618,9.0060,9.0060,133
261.5556,261.8889,261.8889,33.0056,33.3389,33.3389,7.3895,7.7704,7.7704,6.3287,6.7096,6.7096,134
285.7778,255.6667,255.6667,51.2278,21.1167,21.1167,11.2489,7.7875,7.7875,10.3248,6.8634,6.8634,135
248.2222,242.1111,242.1111,32.2722,26.1611,26.1611,4.9787,4.5777,4.5777,4.6302,4.2292,4.2292,136
266.8889,246.3333,246.3333,41.6889,21.1333,21.1333,6.9222,5.4197,5.4197,6.5025,5.0000,5.0000,137
255.2222,241.6667,241.6667,31.9222,18.3667,18.3667,6.2601,4.6452,4.6452,6.0376,4.4227,4.4227,138
240.4444,236.6667,236.6667,16.2944,12.5167,12.5167,3.8649,3.8163,3.8163,3.9248,3.8762,3.8762,139
242.2222,236.4444,236.4444,18.5722,12.7944,12.7944,4.1312,4.6151,4.6151,3.9557,4.4396,4.4396,140
254.5556,245.8889,245.8889,34.0056,25.3389,25.3389,5.1414,4.7030,4.7030,5.7551,5.3167,5.3167,141
269.3333,250.0000,250.0000,36.9833,17.6500,17.6500,7.4635,5.6004,5.6004,6.6596,4.7965,4.7965,142
250.1111,232.5556,232.5556,32.6111,15.0556,15.0556,4.9234,3.6035,3.6035,5.4234,4.1035,4.1035,143
241.7778,238.6667,238.6667,27.1778,24.0667,24.0667,3.4578,4.5889,4.5889,4.3587,5.4898,5.4898,144
250.4444,236.8889,236.8889,33.7944,20.2389,20.2389,4.2141,3.1994,3.1994,5.7447,4.7300,4.7300,145
247.2222,234.6667,234.6667,23.7222,11.1667,11.1667,3.7504,3.3149,3.3149,3.7023,3.2668,3.2668,146
246.6667,229.4444,229.4444,21.6167,4.3944,4.3944,5.3409,3.4186,3.4186,5.4739,3.5516,3.5516,147
254.5556,234.6667,234.6667,37.8056,17.9167,17.9167,5.8719,3.7530,3.7530,6.9220,4.8032,4.8032,148
261.4444,241.3333,241.3333,40.1944,21.0833,21.0833,7.5961,6.2953,6.2953,8.8449,6.5641,6.5641,149
238.1111,220.7778,220.7778,15.5611,3.9278,3.9278,2.6143,0.7600,0.7600,3.2629,0.6469,0.6469,150
257.7778,232.7778,232.7778,40.2278,22.4778,22.4778,6.8839,3.5439,3.5439,8.1590,3.9925,3.9925,151
251.1111,246.2222,246.2222,11.3611,26.5222,26.5222,5.2522,4.6930,4.6930,3.9652,4.5762,4.5762,152
267.5556,251.5556,251.5556,43.0556,27.0556,27.0556,10.0173,7.5422,7.5422,10.0342,7.5590,7.5590,153
250.5556,250.5556,250.5556,30.5056,30.5056,30.5056,6.5643,6.5643,6.5643,7.2843,7.2843,7.2843,154
248.2222,248.2222,248.2222,29.0722,21.4222,21.4222,4.4848,4.4848,4.4848,3.8183,3.9089,3.9089,155
255.6667,255.6667,255.6667,36.7667,26.6667,26.6667,7.1741,7.1741,7.1741,6.9100,6.9753,6.9753,156
249.5556,249.5556,249.5556,28.8556,25.0556,25.0556,4.8263,4.8263,4.8263,4.2579,4.9839,4.9839,157
244.2222,244.2222,244.2222,30.4722,28.5222,28.5222,4.1360,4.1360,4.1360,4.0807,4.8767,4.8767,158
221.4444,236.8889,236.8889,15.3444,26.0389,26.0389,2.5671,4.9330,4.9330,2.5524,5.9910,5.9910,159
242.0000,253.0000,253.0000,29.0500,28.9000,28.9000,4.0105,6.4408,6.4408,4.0549,6.1563,6.1563,160
247.4444,247.4444,247.4444,29.4444,29.0444,29.0444,6.6598,6.6598,6.6598,6.0116,6.8481,6.8481,161
253.1111,253.1111,253.1111,29.3611,23.3111,23.3111,7.2675,7.2675,7.2675,5.6638,6.8312,6.8312,162
246.1111,246.1111,246.1111,30.5611,26.8111,26.8111,5.7602,5.7602,5.7602,4.6196,5.4120,5.4120,163
254.4444,254.4444,254.4444,43.0944,33.7944,33.7944,7.0505,7.0505,7.0505,7.5334,8.0097,8.0097,164
256.1111,256.1111,256.1111,40.7111,32.4611,32.4611,8.7634,8.7634,8.7634,7.7590,8.6850,8.6850,165
253.1111,253.1111,253.1111,31.3611,35.5111,35.5111,7.4619,7.4619,7.4619,6.7041,7.9004,7.9004,166
261.6667,261.6667,261.6667,45.7167,39.9667,39.9667,8.2181,8.2181,8.2181,7.9888,8.7205,8.7205,167
260.7778,260.7778,260.7778,41.2278,46.1778,46.1778,9.6245,9.6245,9.6245,8.9524,10.0936,10.0936,168
270.5556,270.5556,270.5556,55.6056,54.4056,54.4056,10.5445,10.5445,10.5445,10.8663,11.9868,11.9868,169
268.2222,268.2222,268.2222,48.2222,45.8222,45.8222,10.5378,10.5378,10.5378,9.1804,9.8890,9.8890,170
267.7778,267.7778,267.7778,47.7778,51.0778,51.0778,10.0454,10.0454,10.0454,9.2381,10.6708,10.6708,171
264.8889,264.8889,264.8889,44.2389,42.0889,42.0889,8.5915,8.5915,8.5915,7.0516,8.3288,8.3288,172
262.6667,262.6667,262.6667,35.0167,36.9167,36.9167,7.0926,7.0926,7.0926,5.8691,7.3895,7.3895,173
275.2222,275.2222,275.2222,40.1222,46.1722,46.1722,10.4752,10.4752,10.4752,8.1796,10.2561,10.2561,174
277.0000,277.0000,277.0000,46.9000,45.9000,45.9000,10.3006,10.3006,10.3006,8.6177,9.9137,9.9137,175
269.5556,269.5556,269.5556,45.6056,50.0556,50.0556,9.2732,9.2732,9.2732,8.4898,10.2730,10.2730,176
277.1111,277.1111,277.1111,51.4111,56.3111,56.3111,10.5521,10.5521,10.5521,8.8686,11.3587,11.3587,177
281.2222,281.2222,281.2222,57.1222,54.0722,54.0722,11.4735,11.4735,11.4735,10.5472,11.8064,11.8064,178
290.5556,290.5556,290.5556,61.1556,66.2556,66.2556,12.2794,12.2794,12.2794,10.9326,12.5504,12.5504,179
279.6667,279.6667,279.6667,53.7167,50.9167,50.9167,11.2090,11.2090,11.2090,9.4219,10.7878,10.7878,180
278.5556,278.5556,278.5556,51.0556,55.3056,55.3056,10.7478,10.7478,10.7478,8.7809,10.5939,10.5939,181
273.0000,273.0000,273.0000,43.9000,43.9000,43.9000,9.8641,9.8641,9.8641,10.3445,10.3445,10.3445,182
280.5556,280.5556,280.5556,50.6056,50.6056,50.6056,10.9276,10.9276,10.9276,10.0240,10.0240,10.0240,183
301.0000,267.0000,267.0000,76.8500,42.8500,42.8500,13.4899,9.1972,9.1972,13.0938,8.8012,8.8012,184
274.8889,257.5556,257.5556,47.1389,29.8056,29.8056,9.7647,7.9341,7.9341,8.8362,7.0056,7.0056,185
253.3333,253.3333,253.3333,37.3333,37.3333,37.3333,5.9226,5.9226,5.9226,6.6763,6.6763,6.6763,186
255.8889,255.8889,255.8889,39.1889,39.1889,39.1889,6.8786,6.8786,6.8786,8.0417,8.0417,8.0417,187
278.7778,278.7778,278.7778,58.3278,58.3278,58.3278,11.4078,11.4078,11.4078,12.1446,12.1446,12.1446,188
287.3333,262.0000,262.0000,63.3333,38.0000,38.0000,10.6067,7.7481,7.7481,10.7212,7.8625,7.8625,189
301.7778,278.4444,278.4444,69.1278,45.7944,45.7944,12.7598,10.2872,10.2872,12.2254,9.7528,9.7528,190
291.0000,260.1111,260.1111,59.1500,28.2611,28.2611,11.1245,7.1420,7.1420,10.1574,6.1749,6.1749,191
302.8889,291.7778,291.7778,76.2889,65.1778,65.1778,13.6935,11.2629,11.2629,14.1156,11.6850,11.6850,192
310.2222,266.7778,266.7778,73.9722,30.5278,30.5278,14.1064,8.6182,8.6182,12.6081,7.1199,7.1199,193
292.7778,273.0000,273.0000,60.1778,40.4000,40.4000,10.8559,7.8178,7.8178,10.5465,7.5084,7.5084,194
277.2222,258.5556,258.5556,35.9722,23.4056,23.4056,8.4018,5.0318,5.0318,8.2820,4.2815,4.2815,195
295.4444,263.1111,263.1111,67.5944,35.2611,35.2611,12.2682,7.2462,7.2462,11.8256,6.8036,6.8036,196
291.7778,265.5556,265.5556,52.7278,26.5056,26.5056,10.3873,7.1551,7.1551,9.2886,6.0565,6.0565,197
281.8889,272.1111,272.1111,53.7889,44.0111,44.0111,10.4500,8.9537,8.9537,10.6249,9.1286,9.1286,198
293.2222,269.2222,269.2222,62.4222,38.4222,38.4222,12.9925,7.4573,7.4573,12.5193,6.9841,6.9841,199
284.2222,262.6667,262.6667,52.3722,30.8167,30.8167,10.4914,7.3836,7.3836,9.6619,6.5541,6.5541,200
285.5556,263.8889,263.8889,54.3056,32.6389,32.6389,10.0582,6.1517,6.1517,10.2424,6.3359,6.3359,201
274.7778,246.6667,246.6667,55.9778,17.6167,17.6167,9.0144,4.4248,4.4248,11.5539,4.3729,4.3729,202
291.7778,263.4444,263.4444,58.5778,38.9444,38.9444,11.0125,7.6001,7.6001,11.8655,7.6023,7.6023,203
297.1111,281.2222,281.2222,58.9111,43.0222,43.0222,13.1122,10.0456,10.0456,11.4033,8.3367,8.3367,204
273.6667,261.2222,261.2222,47.6667,35.2222,35.2222,9.0037,7.5775,7.5775,8.5038,7.0776,7.0776,205
269.0000,269.0000,269.0000,39.0000,39.0000,39.0000,8.4675,8.4675,8.4675,7.7930,7.7930,7.7930,206
271.8889,271.8889,271.8889,46.4389,46.4389,46.4389,9.9661,9.9661,9.9661,9.4994,9.4994,9.4994,207
279.7778,273.1111,273.1111,56.0778,49.4111,49.4111,11.2066,10.0945,10.0945,11.0484,9.9363,9.9363,208
294.3333,274.1111,274.1111,64.9333,44.7111,44.7111,13.4309,10.0479,10.0479,12.3012,8.9182,8.9182,209
272.7778,254.8889,254.8889,49.5278,31.6389,31.6389,9.2905,6.6049,6.6049,8.7672,6.0815,6.0815,210
275.4444,265.2222,265.2222,49.7944,39.5722,39.5722,10.3357,9.7976,9.7976,9.5652,9.0271,9.0271,211
257.7778,240.8889,240.8889,48.9778,32.0889,32.0889,7.0602,4.9816,4.9816,8.0580,5.9794,5.9794,212
258.1111,242.8889,242.8889,45.4111,30.1889,30.1889,6.6832,5.3532,5.3532,7.9057,6.5756,6.5756,213
236.0000,226.8889,226.8889,35.6500,26.5389,26.5389,4.1477,3.5150,3.5150,6.0809,5.4482,5.4482,214
248.7778,229.0000,229.0000,38.4278,18.6500,18.6500,5.5209,3.4176,3.4176,6.8031,4.6998,4.6998,215
249.3333,229.3333,229.3333,40.9833,20.9833,20.9833,6.5748,3.3309,3.3309,7.6303,4.3864,4.3864,216
