Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
173.2222,197.1111,197.1111,-42.2278,-18.3389,-18.3389,-4.0463,-2.4575,-2.4575,-5.2257,-3.6370,-3.6370,43
194.5556,216.5556,216.5556,-29.5944,-7.5944,-7.5944,-1.9380,0.8071,0.8071,-3.7412,-0.9961,-0.9961,44
195.2222,211.8889,211.8889,-29.0778,-12.4111,-12.4111,-1.7049,0.9700,0.9700,-4.2213,-1.5464,-1.5464,45
192.1111,204.6667,204.6667,-20.4389,-7.8833,-7.8833,-1.6032,-0.5009,-0.5009,-3.7061,-2.6038,-2.6038,46
180.8889,185.4444,185.4444,-14.5611,-10.0056,-10.0056,-1.5284,-2.0500,-2.0500,-1.6020,-2.1236,-2.1236,47
203.2222,207.8889,207.8889,-1.0778,3.5889,3.5889,1.3885,0.9307,0.9307,1.2089,0.7512,0.7512,48
187.8889,194.3333,194.3333,-20.1111,-13.6667,-13.6667,-2.5210,-3.3103,-3.3103,-3.8731,-4.6624,-4.6624,49
177.0000,185.1111,185.1111,-29.9500,-21.8389,-21.8389,-3.8152,-3.5307,-3.5307,-5.4562,-5.1717,-5.1717,50
177.7778,189.4444,189.4444,-28.2722,-16.6056,-16.6056,-3.1054,-2.4019,-2.4019,-3.7338,-3.0303,-3.0303,51
191.8889,204.7778,204.7778,-11.6611,1.2278,1.2278,-0.2087,0.5695,0.5695,-1.0888,-0.3106,-0.3106,52
177.2222,195.6667,195.6667,-21.5778,-3.1333,-3.1333,-2.6807,-2.1126,-2.1126,-2.4448,-1.8768,-1.8768,53
176.4444,190.7778,190.7778,-18.0056,-3.6722,-3.6722,-2.4612,-1.7460,-1.7460,-2.0817,-1.3665,-1.3665,54
190.5556,199.8889,199.8889,-9.3944,-0.0611,-0.0611,0.0611,0.0576,0.0576,-0.1468,-0.1503,-0.1503,55
191.1111,198.6667,198.6667,-4.5389,3.0167,3.0167,0.1205,0.4052,0.4052,1.2187,1.5034,1.5034,56
193.4444,201.8889,201.8889,3.3444,11.7889,11.7889,1.8307,1.9138,1.9138,2.8021,2.8852,2.8852,57
185.0000,193.4444,193.4444,-6.2000,2.2444,2.2444,0.2827,-0.2572,-0.2572,1.5630,1.0231,1.0231,58
188.3333,197.6667,197.6667,-3.9667,5.3667,5.3667,0.6413,0.8366,0.8366,1.3545,1.5498,1.5498,59
179.7778,179.3333,179.3333,-1.7722,-2.2167,-2.2167,-0.2113,-1.1852,-1.1852,0.8786,-0.0953,-0.0953,60
194.7778,193.0000,193.0000,7.7778,6.0000,6.0000,2.4937,0.4795,0.4795,2.9156,0.9013,0.9013,61
194.8889,194.8889,194.8889,-1.0111,-1.0111,-1.0111,1.6439,0.1260,0.1260,1.2257,-0.2921,-0.2921,62
180.5556,187.8889,187.8889,-12.1944,-4.8611,-4.8611,0.0541,-0.2239,-0.2239,0.2993,0.0213,0.0213,63
186.2222,197.0000,197.0000,-6.6778,4.1000,4.1000,0.5344,-0.2502,-0.2502,1.1670,0.3824,0.3824,64
181.2222,195.1111,195.1111,-16.8778,-2.9889,-2.9889,-2.2083,-1.1802,-1.1802,-2.0574,-1.0293,-1.0293,65
190.7778,202.8889,202.8889,-11.7222,0.3889,0.3889,0.6835,0.6822,0.6822,0.6678,0.6665,0.6665,66
193.1111,204.4444,204.4444,-13.5389,-2.2056,-2.2056,0.2623,0.1135,0.1135,-1.1802,-1.3290,-1.3290,67
180.6667,191.6667,191.6667,-17.3833,-6.3833,-6.3833,-1.4344,-0.7663,-0.7663,-1.1505,-0.4825,-0.4825,68
180.4444,196.1111,196.1111,-20.4556,-4.7889,-4.7889,-0.6533,-0.0902,-0.0902,-0.4557,0.1074,0.1074,69
188.0000,193.2222,193.2222,4.2500,9.4722,9.4722,-0.1810,0.2754,0.2754,1.8718,2.3282,2.3282,70
171.7778,182.1111,182.1111,-17.7222,-7.3889,-7.3889,-2.2228,-2.6357,-2.6357,-1.4121,-1.8250,-1.8250,71
177.3333,183.8889,183.8889,-13.1667,-6.6111,-6.6111,-2.1254,-1.7915,-1.7915,-1.7218,-1.3878,-1.3878,72
192.3333,208.4444,208.4444,-7.8667,8.2444,8.2444,0.7084,1.9948,1.9948,0.2750,1.5613,1.5613,73
193.5556,208.4444,208.4444,-4.4944,10.3944,10.3944,1.0730,1.7904,1.7904,0.9537,1.6711,1.6711,74
200.3333,212.5556,212.5556,-3.3167,8.9056,8.9056,1.7165,2.8647,2.8647,1.5474,2.6956,2.6956,75
206.3333,223.2222,223.2222,2.1833,19.0722,19.0722,2.2183,4.4131,4.4131,1.4047,3.5994,3.5994,76
189.0000,193.6667,193.6667,-1.5000,3.1667,3.1667,0.2805,-0.7002,-0.7002,1.4052,0.4245,0.4245,77
191.7778,197.8889,197.8889,-2.7722,3.3389,3.3389,0.5848,0.1330,0.1330,0.9839,0.5320,0.5320,78
193.8889,200.3333,200.3333,-9.9611,-3.5167,-3.5167,1.0157,1.5509,1.5509,0.5192,1.0544,1.0544,79
188.2222,197.0000,197.0000,-9.6278,-0.8500,-0.8500,0.5302,0.5833,0.5833,0.5077,0.5608,0.5608,80
183.8889,198.7778,198.7778,-15.2611,-0.3722,-0.3722,-0.6872,-0.5353,-0.5353,-0.6662,-0.5143,-0.5143,81
181.2222,196.0000,196.0000,-23.7278,-8.9500,-8.9500,-2.1217,-1.0891,-1.0891,-2.3595,-1.3269,-1.3269,82
195.0000,209.1111,209.1111,-4.8500,9.2611,9.2611,1.3665,1.9894,1.9894,1.3739,1.9969,1.9969,83
189.3333,197.1111,197.1111,-8.2167,-0.4389,-0.4389,0.2206,-0.2329,-0.2329,0.6096,0.1561,0.1561,84
189.1111,203.3333,203.3333,-8.8389,5.3833,5.3833,0.4185,1.5366,1.5366,0.5197,1.6378,1.6378,85
195.6667,216.5556,216.5556,-11.0833,9.8056,9.8056,1.6773,3.3328,3.3328,0.8516,2.5071,2.5071,86
194.4444,206.4444,206.4444,-13.2056,-1.2056,-1.2056,0.3822,2.3716,2.3716,-0.4517,1.5377,1.5377,87
204.8889,209.4444,209.4444,17.7889,22.3444,22.3444,2.8559,2.0104,2.0104,3.4736,2.6281,2.6281,88
193.0000,201.1111,201.1111,-5.7500,2.3611,2.3611,1.0964,0.5201,0.5201,1.2024,0.6262,0.6262,89
188.6667,200.0000,200.0000,-6.8333,4.5000,4.5000,-1.2615,-0.7128,-0.7128,-0.1678,0.3808,0.3808,90
205.4444,214.2222,214.2222,5.1944,13.9722,13.9722,3.1589,3.1879,3.1879,3.2152,3.2442,3.2442,91
190.2222,211.1111,211.1111,-13.0778,7.8111,7.8111,-0.6320,1.0912,1.0912,-0.5795,1.1436,1.1436,92
195.5556,207.4444,207.4444,-13.1944,-1.3056,-1.3056,-0.2926,0.8369,0.8369,-0.9501,0.1795,0.1795,93
209.6667,208.8889,208.8889,-0.6833,-1.4611,-1.4611,1.7169,0.9161,0.9161,1.2739,0.4732,0.4732,94
190.2222,203.1111,203.1111,-7.5278,5.3611,5.3611,0.6406,0.7556,0.7556,2.1358,2.2508,2.2508,95
218.7778,214.3333,214.3333,13.1778,8.7333,8.7333,3.8766,2.4961,2.4961,3.7505,2.3700,2.3700,96
231.0000,231.0000,231.0000,18.0000,18.0000,18.0000,4.2216,4.2216,4.2216,3.9217,3.9217,3.9217,97
227.4444,227.4444,227.4444,38.1944,19.9944,19.9944,2.6787,2.6787,2.6787,4.3070,3.9372,3.9372,98
214.3333,214.3333,214.3333,21.1333,21.1333,21.1333,2.2508,2.2508,2.2508,4.1827,4.1827,4.1827,99
206.6667,206.6667,206.6667,11.6667,11.6667,11.6667,1.1734,1.1734,1.1734,2.8336,2.8336,2.8336,100
211.0000,211.0000,211.0000,10.8000,14.0000,14.0000,2.8247,2.8247,2.8247,4.1638,4.3552,4.3552,101
232.6667,232.6667,232.6667,41.4167,41.4167,41.4167,6.7456,6.7456,6.7456,9.0856,9.0856,9.0856,102
235.1111,234.0000,234.0000,34.8611,39.5000,39.5000,6.1361,7.6280,7.6280,7.2046,9.2485,9.2485,103
258.4444,230.8889,230.8889,48.5944,29.3889,29.3889,10.4160,7.1150,7.1150,9.0704,6.8153,6.8153,104
235.5556,235.5556,235.5556,33.4556,33.4556,33.4556,6.9077,6.9077,6.9077,8.1071,8.1071,8.1071,105
243.0000,243.0000,243.0000,28.4000,43.6000,43.6000,7.7114,7.7114,7.7114,7.1141,9.1028,9.1028,106
245.2222,245.2222,245.2222,38.0222,38.0222,38.0222,6.9486,6.9486,6.9486,7.4093,7.4093,7.4093,107
247.5556,247.5556,247.5556,56.7056,56.7056,56.7056,8.7651,8.7651,8.7651,10.4207,10.4207,10.4207,108
235.2222,235.2222,235.2222,36.2222,36.2222,36.2222,6.3596,6.3596,6.3596,6.8817,6.8817,6.8817,109
251.4444,251.4444,251.4444,57.9444,57.9444,57.9444,9.8576,9.8576,9.8576,11.0128,11.0128,11.0128,110
238.5556,238.5556,238.5556,35.9056,35.9056,35.9056,7.4552,7.4552,7.4552,8.3134,8.3134,8.3134,111
233.7778,233.7778,233.7778,35.0278,35.0278,35.0278,7.4984,7.4984,7.4984,8.5852,8.5852,8.5852,112
252.0000,238.5556,238.5556,58.2500,44.8056,44.8056,11.3595,8.4487,8.4487,13.1635,10.2528,10.2528,113
227.3333,227.3333,227.3333,32.9333,36.6333,36.6333,5.9807,5.9807,5.9807,7.4716,8.2222,8.2222,114
234.4444,234.4444,234.4444,34.9444,46.0444,46.0444,7.0773,7.0773,7.0773,7.9503,9.3146,9.3146,115
232.3333,232.3333,232.3333,47.4833,47.4833,47.4833,8.0090,8.0090,8.0090,9.7119,9.7119,9.7119,116
257.5556,257.5556,257.5556,53.3556,63.2056,63.2056,11.5178,11.5178,11.5178,11.5175,12.1848,12.1848,117
272.6667,272.6667,272.6667,63.1167,76.7167,76.7167,14.3019,14.3019,14.3019,13.9656,15.3107,15.3107,118
280.6667,280.6667,280.6667,75.3167,76.5667,76.5667,15.4152,15.4152,15.4152,16.0125,16.4133,16.4133,119
252.3333,243.0000,243.0000,53.9333,44.6000,44.6000,7.6019,8.7309,8.7309,8.5966,9.7257,9.7257,120
233.7778,233.7778,233.7778,30.1278,30.1278,30.1278,5.8552,5.8552,5.8552,6.5895,6.5895,6.5895,121
257.1111,257.1111,257.1111,43.1611,59.5611,59.5611,12.1342,12.1342,12.1342,11.3776,12.9945,12.9945,122
258.3333,258.3333,258.3333,48.8333,51.2833,51.2833,10.4637,10.4637,10.4637,10.1474,10.2413,10.2413,123
236.2222,236.2222,236.2222,30.9722,33.7722,33.7722,6.7542,6.7542,6.7542,7.1695,7.5812,7.5812,124
249.0000,216.4444,216.4444,53.0500,20.4944,20.4944,7.5058,4.5456,4.5456,8.5231,5.5629,5.5629,125
203.1111,203.1111,203.1111,0.8611,14.8111,14.8111,0.8144,0.8144,0.8144,1.0178,2.4288,2.4288,126
213.3333,213.3333,213.3333,15.4833,15.4833,15.4833,2.7278,2.7278,2.7278,3.4490,3.4490,3.4490,127
207.6667,207.6667,207.6667,18.5667,12.0667,12.0667,2.6599,2.6599,2.6599,3.5664,3.1032,3.1032,128
213.5556,213.5556,213.5556,9.8056,17.8556,17.8556,3.2311,3.2311,3.2311,3.3943,4.1466,4.1466,129
200.3333,201.0000,201.0000,1.7333,2.4000,2.4000,1.5044,-0.5272,-0.5272,2.3237,0.2921,0.2921,130
230.1111,230.1111,230.1111,39.0111,39.0111,39.0111,5.1335,5.1335,5.1335,7.6635,7.6635,7.6635,131
218.2222,218.2222,218.2222,23.4722,23.4722,23.4722,2.3761,2.3761,2.3761,3.5814,3.5814,3.5814,132
201.3333,203.6667,203.6667,17.8833,6.3667,6.3667,1.7645,0.6100,0.6100,3.7476,1.6959,1.6959,133
195.2222,196.3333,196.3333,-0.9778,0.1333,0.1333,-0.1534,-0.2441,-0.2441,0.7293,0.6385,0.6385,134
206.7778,206.7778,206.7778,5.0278,5.0278,5.0278,0.9973,0.9973,0.9973,2.0673,2.0673,2.0673,135
200.6667,200.6667,200.6667,0.1167,0.1167,0.1167,-0.7640,-0.7640,-0.7640,0.2038,0.2038,0.2038,136
207.1111,207.1111,207.1111,13.7111,13.7111,13.7111,2.0293,2.0293,2.0293,4.0508,4.0508,4.0508,137
214.7778,214.7778,214.7778,10.6778,10.6778,10.6778,1.4625,1.4625,1.4625,1.4108,1.4108,1.4108,138
202.1111,202.1111,202.1111,-6.3889,-6.3889,-6.3889,-1.3444,-1.3444,-1.3444,-1.6502,-1.6502,-1.6502,139
196.6667,196.6667,196.6667,1.5667,1.5667,1.5667,-0.2154,-0.2154,-0.2154,0.9569,0.9569,0.9569,140
209.0000,209.0000,209.0000,9.9500,9.9500,9.9500,-0.1449,-0.1449,-0.1449,0.6489,0.6489,0.6489,141
207.2222,207.2222,207.2222,10.6722,10.6722,10.6722,0.9194,0.9194,0.9194,2.7500,2.7500,2.7500,142
231.1111,231.1111,231.1111,31.6611,31.6611,31.6611,5.5517,5.5517,5.5517,7.5750,7.5750,7.5750,143
223.5556,223.5556,223.5556,18.9056,18.9056,18.9056,4.9371,4.9371,4.9371,5.7079,5.7079,5.7079,144
228.5556,228.5556,228.5556,26.4556,26.4556,26.4556,4.4239,4.4239,4.4239,4.8222,4.8222,4.8222,145
193.3333,193.3333,193.3333,12.3333,12.3333,12.3333,0.5823,0.5823,0.5823,3.3649,3.3649,3.3649,146
191.7778,191.7778,191.7778,-0.9222,-0.9222,-0.9222,0.0831,0.0831,0.0831,1.6401,1.6401,1.6401,147
187.7778,187.7778,187.7778,4.4278,4.4278,4.4278,-0.5928,-0.5928,-0.5928,2.4692,2.4692,2.4692,148
182.2222,182.2222,182.2222,2.3722,2.3722,2.3722,-1.4882,-1.4882,-1.4882,1.5103,1.5103,1.5103,149
182.0000,182.0000,182.0000,1.0500,1.0500,1.0500,-0.9471,-0.9471,-0.9471,1.7122,1.7122,1.7122,150
177.6667,177.6667,177.6667,-0.8833,-0.8833,-0.8833,-2.7331,-2.7331,-2.7331,0.3752,0.3752,0.3752,151
183.2222,183.2222,183.2222,-4.6778,-4.6778,-4.6778,-1.2232,-1.2232,-1.2232,0.7838,0.7838,0.7838,152
