Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
298.5556,304.6667,304.6667,6.5056,11.0167,11.0167,-0.1262,1.0476,1.0476,0.8915,3.1292,3.1292,70
302.1111,301.6667,301.6667,9.1111,6.8167,6.8167,0.3709,-0.1466,-0.1466,1.4829,2.1240,2.1240,71
292.6667,299.2222,299.2222,-12.2333,-26.1778,-26.1778,-2.3047,-2.3670,-2.3670,-2.1601,-2.1230,-2.1230,72
330.6667,333.2222,333.2222,13.8167,13.1722,13.1722,5.8000,4.2686,4.2686,5.2189,3.6153,3.6153,73
314.7778,317.5556,317.5556,12.7778,12.6556,12.6556,2.9279,1.9155,1.9155,3.4371,3.1388,3.1388,74
320.8889,318.0000,318.0000,19.4389,22.1000,22.1000,4.0836,3.0101,3.0101,4.9466,4.4479,4.4479,75
317.0000,317.0000,317.0000,13.9000,13.8500,13.8500,2.1024,2.1024,2.1024,2.3699,2.8304,2.8304,76
316.4444,329.3333,329.3333,4.8944,15.4333,15.4333,3.9026,4.0522,4.0522,3.6790,3.3561,3.3561,77
324.7778,317.8889,317.8889,6.8778,-0.0111,-0.0111,2.7787,2.3313,2.3313,2.1461,1.6987,1.6987,78
335.5556,299.0000,299.0000,29.1056,-6.0500,-6.0500,2.1722,0.5551,0.5551,3.5290,1.2538,1.2538,79
325.3333,325.3333,325.3333,27.1333,25.9333,25.9333,4.2658,4.2658,4.2658,5.3552,5.5001,5.5001,80
295.1111,295.1111,295.1111,-3.9889,-3.9889,-3.9889,1.6565,1.6565,1.6565,2.2727,2.2727,2.2727,81
318.0000,318.0000,318.0000,13.8000,19.5000,19.5000,4.4338,4.4338,4.4338,3.0397,4.6925,4.6925,82
337.5556,337.5556,337.5556,24.9056,24.9056,24.9056,5.2742,5.2742,5.2742,4.6987,4.6987,4.6987,83
341.3333,341.3333,341.3333,40.6833,40.6833,40.6833,8.6249,8.6249,8.6249,8.8308,8.8308,8.8308,84
333.1111,333.1111,333.1111,42.5611,42.5611,42.5611,7.1691,7.1691,7.1691,8.7955,8.7955,8.7955,85
351.7778,351.7778,351.7778,59.9278,59.9278,59.9278,10.2510,10.2510,10.2510,11.6986,11.6986,11.6986,86
328.7778,328.7778,328.7778,41.5778,36.0778,36.0778,6.3842,6.3842,6.3842,5.5406,7.0035,7.0035,87
330.6667,332.1111,332.1111,41.9667,36.3111,36.3111,9.3212,9.4904,9.4904,9.1155,10.1406,10.1406,88
334.1111,334.1111,334.1111,44.9111,39.3111,39.3111,8.4077,8.4077,8.4077,7.3971,9.1408,9.1408,89
333.8889,333.8889,333.8889,44.5389,44.5389,44.5389,9.2983,9.2983,9.2983,10.3150,10.3150,10.3150,90
353.2222,342.6667,342.6667,65.1222,48.4167,48.4167,10.8324,10.0390,10.0390,10.0618,10.7977,10.7977,91
377.0000,377.0000,377.0000,82.1000,82.1000,82.1000,16.2246,16.2246,16.2246,16.8527,16.8527,16.8527,92
352.4444,347.5556,347.5556,60.6444,38.0556,38.0556,11.9483,9.7316,9.7316,10.7548,8.9059,8.9059,93
335.5556,335.5556,335.5556,39.2556,39.2556,39.2556,8.4103,8.4103,8.4103,9.1079,9.1079,9.1079,94
359.1111,359.1111,359.1111,60.2111,58.8611,58.8611,10.2401,10.2401,10.2401,9.3171,10.3293,10.3293,95
343.7778,343.7778,343.7778,42.9778,42.9778,42.9778,10.0887,10.0887,10.0887,10.3399,10.3399,10.3399,96
352.3333,350.5556,350.5556,53.0833,51.3056,51.3056,8.3918,9.7818,9.7818,10.0090,11.3990,11.3990,97
338.2222,338.2222,338.2222,32.1222,32.1222,32.1222,8.0087,8.0087,8.0087,7.8014,7.8014,7.8014,98
323.3333,310.5556,310.5556,34.0833,8.1056,8.1056,6.7560,3.4229,3.4229,6.7081,3.6800,3.6800,99
335.1111,343.4444,343.4444,38.2111,41.2444,41.2444,10.1709,9.6660,9.6660,10.2568,9.9237,9.9237,100
346.0000,334.3333,334.3333,46.9000,22.6333,22.6333,11.2548,7.7259,7.7259,9.9663,6.1035,6.1035,101
323.8889,328.7778,328.7778,33.5889,26.1278,26.1278,7.6702,7.0240,7.0240,6.6857,6.5971,6.5971,102
311.4444,315.6667,315.6667,24.8944,16.3667,16.3667,5.8288,5.4939,5.4939,5.0011,5.3911,5.3911,103
306.6667,319.6667,319.6667,14.0667,24.9667,24.9667,5.7410,4.4893,4.4893,4.4981,5.2808,5.2808,104
311.3333,329.3333,329.3333,22.3833,33.0833,33.0833,5.6197,7.2592,7.2592,6.1860,8.4395,8.4395,105
305.0000,319.1111,319.1111,19.5000,33.9611,33.9611,5.6227,5.0912,5.0912,6.7200,7.7712,7.7712,106
309.4444,327.0000,327.0000,18.5944,29.0000,29.0000,5.5808,5.2453,5.2453,5.0769,6.4384,6.4384,107
311.0000,327.8889,327.8889,32.6000,39.4389,39.4389,5.0751,7.1187,7.1187,6.5285,9.7739,9.7739,108
288.6667,312.3333,312.3333,10.1667,17.6333,17.6333,2.1793,4.8165,4.8165,3.3514,6.3427,6.3427,109
300.4444,311.8889,311.8889,20.3444,22.7889,22.7889,3.2789,2.6841,2.6841,4.3428,4.8849,4.8849,110
309.2222,319.1111,319.1111,24.3222,24.5611,24.5611,6.0935,5.1568,5.1568,7.2689,6.4630,6.4630,111
306.4444,309.3333,309.3333,33.9444,22.6333,22.6333,4.2399,4.4134,4.4134,6.1028,6.8745,6.8745,112
327.8889,323.5556,323.5556,44.8889,29.3056,29.3056,8.7050,6.2042,6.2042,9.0363,6.9632,6.9632,113
298.6667,318.7778,318.7778,22.3667,36.1278,36.1278,4.9062,5.2646,5.2646,6.6404,7.8502,7.8502,114
308.1111,314.4444,314.4444,33.9111,30.6444,30.6444,5.1174,5.2177,5.2177,7.0087,7.4288,7.4288,115
302.0000,302.0000,302.0000,30.8000,10.5500,10.5500,5.0334,2.2712,2.2712,6.6858,4.8017,4.8017,116
302.7778,312.8889,312.8889,20.4278,24.7389,24.7389,4.5931,3.4967,3.4967,5.2718,5.6496,5.6496,117
314.8889,321.7778,321.7778,30.3889,26.8278,26.8278,6.8228,4.9128,4.9128,8.0292,6.5113,6.5113,118
293.4444,305.0000,305.0000,11.6444,14.7000,14.7000,3.8678,2.6209,2.6209,5.1665,4.2521,4.2521,119
306.8889,318.6667,318.6667,23.2389,21.1167,21.1167,5.2147,4.7355,4.7355,6.1681,5.7867,5.7867,120
322.1111,309.4444,309.4444,42.1111,29.9444,29.9444,9.3464,5.8975,5.8975,9.7186,8.1591,8.1591,121
311.6667,312.6667,312.6667,23.0667,20.9667,20.9667,6.0402,4.2939,4.2939,6.0770,5.4463,5.4463,122
313.8889,308.3333,308.3333,38.0889,15.8833,15.8833,6.6919,4.3609,4.3609,8.0964,6.1643,6.1643,123
300.3333,311.2222,311.2222,17.7833,19.9722,19.9722,3.8836,3.3016,3.3016,4.5198,4.7717,4.7717,124
330.7778,339.0000,339.0000,36.8278,43.3000,43.3000,8.8159,8.8862,8.8862,8.5244,9.4189,9.4189,125
317.2222,316.7778,316.7778,34.3222,22.8778,22.8778,5.8355,5.1200,5.1200,6.6796,6.0039,6.0039,126
317.0000,324.8889,324.8889,32.1500,35.5889,35.5889,6.1527,5.7630,5.7630,7.1660,7.6533,7.6533,127
315.6667,326.6667,326.6667,31.5667,28.7167,28.7167,4.7930,6.6662,6.6662,5.1763,8.1935,8.1935,128
313.4444,311.5556,311.5556,23.9944,13.3056,13.3056,6.4686,4.9218,4.9218,6.6881,5.3882,5.3882,129
307.4444,301.4444,301.4444,32.5444,10.9444,10.9444,5.1304,3.9237,3.9237,6.8152,5.7470,5.7470,130
304.1111,318.4444,318.4444,24.0611,26.2444,26.2444,4.0985,3.9977,3.9977,5.0135,4.8503,4.8503,131
304.5556,306.1111,306.1111,22.8556,1.5611,1.5611,4.0579,2.7368,2.7368,4.4307,1.7985,1.7985,132
316.0000,325.6667,325.6667,33.0000,19.1167,19.1167,6.2518,5.6963,5.6963,7.1093,5.9224,5.9224,133
308.2222,320.3333,320.3333,25.5722,25.5333,25.5333,4.2703,4.4626,4.4626,5.6818,5.8954,5.8954,134
