Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
232.4444,242.4444,242.4444,9.4944,7.6444,7.6444,1.9745,3.8575,3.8575,1.5346,2.1138,2.1138,43
239.6667,248.0000,248.0000,2.5667,10.0000,10.0000,2.3235,4.9492,4.9492,0.1371,2.9206,2.9206,44
218.1111,233.6667,233.6667,-6.8889,12.5667,12.5667,-1.4762,2.1868,2.1868,-2.0514,2.0424,2.0424,45
243.4444,238.3333,238.3333,14.1944,6.4333,6.4333,1.6607,2.4548,2.4548,0.2591,1.1329,1.1329,46
235.2222,235.3333,235.3333,9.7722,8.9333,8.9333,1.7212,2.9883,2.9883,0.7714,2.2036,2.2036,47
227.1111,232.5556,232.5556,5.6111,4.6056,4.6056,1.1990,2.8342,2.8342,0.1033,1.4985,1.4985,48
234.6667,244.8889,244.8889,7.9167,5.4389,5.4389,2.1553,3.8521,3.8521,-0.2315,0.9774,0.9774,49
243.1111,257.8889,257.8889,16.5111,23.4889,23.4889,2.9597,5.8009,5.8009,1.6580,4.0176,4.0176,50
239.1111,242.6667,242.6667,13.6611,6.8167,6.8167,1.3977,3.0948,3.0948,0.3242,1.6226,1.6226,51
230.4444,239.1111,239.1111,7.5444,4.8611,4.8611,2.2650,4.6894,4.6894,0.8010,3.0038,3.0038,52
249.5556,258.5556,258.5556,29.8056,36.4556,36.4556,5.7961,8.2479,8.2479,5.4024,7.7041,7.7041,53
246.7778,259.0000,259.0000,22.2778,19.0500,19.0500,4.5521,6.6111,6.6111,3.8694,4.8908,4.8908,54
251.5556,255.1111,255.1111,25.2556,25.8111,25.8111,4.0100,4.5842,4.5842,3.4227,3.3340,3.3340,55
243.0000,249.7778,249.7778,18.1000,13.8778,13.8778,2.8675,4.8419,4.8419,1.9396,3.2259,3.2259,56
246.6667,246.1111,246.1111,20.7667,18.2611,18.2611,3.6005,4.4910,4.4910,2.6572,4.0147,4.0147,57
248.1111,257.5556,257.5556,13.4611,18.8556,18.8556,4.0190,6.2234,6.2234,2.4577,4.0851,4.0851,58
253.3333,238.6667,238.6667,16.2333,0.3667,0.3667,4.0974,2.8433,2.8433,1.8284,0.7181,0.7181,59
264.0000,267.2222,267.2222,29.7000,19.8722,19.8722,5.5594,6.6749,6.6749,3.5499,3.6938,3.6938,60
245.4444,251.6667,251.6667,13.9944,14.8667,14.8667,3.9346,5.4762,5.4762,2.4503,3.8695,3.8695,61
248.3333,259.4444,259.4444,28.2333,29.2944,29.2944,3.8681,6.2285,6.2285,4.4269,6.3929,6.3929,62
256.2222,261.4444,261.4444,24.6722,23.8944,23.8944,4.1071,5.8317,5.8317,3.1574,4.4713,4.4713,63
252.1111,244.6667,244.6667,22.4611,8.4167,8.4167,3.5219,3.3320,3.3320,2.7749,2.5979,2.5979,64
256.5556,256.0000,256.0000,18.4056,15.2500,15.2500,5.6854,5.3040,5.3040,3.9780,3.3329,3.3329,65
257.3333,256.6667,256.6667,17.6333,12.6667,12.6667,4.3364,5.3276,5.3276,3.0837,3.4062,3.4062,66
263.3333,271.7778,271.7778,22.6333,18.1278,18.1278,5.0136,7.7568,7.7568,3.3976,5.1027,5.1027,67
250.5556,256.3333,256.3333,11.3056,12.5833,12.5833,2.8270,4.4333,4.4333,1.1297,2.7527,2.7527,68
265.2222,263.0000,263.0000,22.2222,29.0500,29.0500,4.7820,6.8845,6.8845,2.6528,5.4089,5.4089,69
255.4444,262.4444,262.4444,23.0444,30.0444,30.0444,4.1495,6.7191,6.7191,3.0949,5.6645,5.6645,70
277.1111,258.5556,258.5556,39.8111,21.2556,21.2556,9.0146,6.1872,6.1872,6.8728,4.0454,4.0454,71
266.2222,266.2222,266.2222,43.8722,48.3722,48.3722,8.7353,8.7353,8.7353,8.8613,9.0447,9.0447,72
258.6667,258.6667,258.6667,32.7167,32.7167,32.7167,6.6559,6.6559,6.6559,5.9712,5.9712,5.9712,73
241.4444,247.1111,247.1111,13.2444,18.9111,18.9111,3.2072,5.4803,5.4803,1.9341,4.2072,4.2072,74
253.0000,253.0000,253.0000,19.3500,19.3500,19.3500,5.7541,5.7541,5.7541,4.6176,4.6176,4.6176,75
257.6667,257.6667,257.6667,31.5167,26.5167,26.5167,6.5166,6.5166,6.5166,5.2356,4.7802,4.7802,76
275.7778,275.7778,275.7778,52.3278,44.8778,44.8778,9.9253,9.9253,9.9253,9.4343,8.6087,8.6087,77
251.7778,256.1111,256.1111,19.4278,23.7611,23.7611,6.6807,8.1239,8.1239,5.6741,7.1174,7.1174,78
256.1111,256.1111,256.1111,25.7611,24.5611,24.5611,7.2883,7.2883,7.2883,5.6184,5.5840,5.5840,79
277.1111,264.0000,264.0000,51.5111,38.4000,38.4000,11.0613,9.3612,9.3612,9.1073,7.4073,7.4073,80
260.3333,262.4444,262.4444,45.6333,47.7444,47.7444,7.6672,9.5185,9.5185,7.9394,9.7907,9.7907,81
251.8889,249.8889,249.8889,20.5889,18.5889,18.5889,4.2197,6.3360,6.3360,2.6087,4.7250,4.7250,82
269.8889,250.4444,250.4444,38.7389,19.2944,19.2944,9.2407,6.5626,6.5626,7.7725,5.0944,5.0944,83
291.5556,285.4444,285.4444,62.6556,56.5444,56.5444,12.4435,10.5396,10.5396,12.4728,10.5688,10.5688,84
297.5556,297.5556,297.5556,71.5556,67.0056,67.0056,13.3074,13.3074,13.3074,13.1015,13.1297,13.1297,85
267.0000,271.6667,271.6667,36.0000,47.3667,47.3667,7.6917,8.5576,8.5576,7.3831,8.5240,8.5240,86
278.3333,299.1111,299.1111,49.0833,69.8611,69.8611,9.5747,13.3855,13.3855,9.7451,13.5559,13.5559,87
264.1111,277.5556,277.5556,32.9611,46.4056,46.4056,6.8605,9.6444,9.6444,6.0475,8.8314,8.8314,88
295.4444,283.5556,283.5556,60.1944,48.3056,48.3056,11.2011,11.1554,11.1554,9.9421,9.8963,9.8963,89
264.3333,276.5556,276.5556,23.4333,35.6556,35.6556,6.0860,8.8666,8.8666,4.4906,7.2711,7.2711,90
291.0000,292.2222,292.2222,56.0000,57.2222,57.2222,10.4710,12.2423,12.2423,9.3040,11.0752,11.0752,91
301.6667,301.6667,301.6667,65.0667,65.0667,65.0667,14.9517,14.9517,14.9517,13.8169,13.8169,13.8169,92
293.3333,297.1111,297.1111,49.2333,53.0111,53.0111,11.0530,12.9951,12.9951,9.9715,11.9136,11.9136,93
282.2222,295.0000,295.0000,49.8222,62.6000,62.6000,11.0175,13.1849,13.1849,10.3331,12.5005,12.5005,94
290.3333,290.3333,290.3333,48.0833,48.0833,48.0833,12.3797,12.3797,12.3797,10.6945,10.6945,10.6945,95
274.3333,288.1111,288.1111,46.9333,60.7111,60.7111,9.0257,12.6539,12.6539,9.3765,13.0048,13.0048,96
298.0000,298.0000,298.0000,70.4500,67.8500,67.8500,14.1660,14.1660,14.1660,13.5245,13.6243,13.6243,97
277.0000,286.3333,286.3333,39.1000,48.4333,48.4333,8.9355,11.5986,11.5986,8.1089,10.7720,10.7720,98
327.3333,327.3333,327.3333,88.9333,92.9333,92.9333,18.8403,18.8403,18.8403,17.6330,18.5403,18.5403,99
297.4444,293.4444,293.4444,60.2944,56.2944,56.2944,12.8242,13.3467,13.3467,11.5763,12.0988,12.0988,100
317.5556,333.1111,333.1111,73.0556,87.9611,87.9611,16.5566,20.3662,20.3662,14.0048,18.9464,18.9464,101
313.2222,328.7778,328.7778,70.8222,91.0278,91.0278,15.9210,19.2746,19.2746,14.0177,18.5528,18.5528,102
295.1111,308.5556,308.5556,60.4611,73.9056,73.9056,12.3055,15.9600,15.9600,11.8855,15.5400,15.5400,103
293.0000,306.5556,306.5556,56.2500,69.8056,69.8056,12.0999,16.0001,16.0001,10.7605,14.6606,14.6606,104
285.6667,285.6667,285.6667,57.7167,57.7167,57.7167,13.1645,13.1645,13.1645,11.8694,11.8694,11.8694,105
278.1111,278.1111,278.1111,48.2611,48.2611,48.2611,9.8169,9.8169,9.8169,8.1596,8.1596,8.1596,106
301.8889,301.8889,301.8889,74.4889,74.4889,74.4889,14.4901,14.4901,14.4901,14.1945,14.1945,14.1945,107
272.2222,272.2222,272.2222,41.9222,41.9222,41.9222,10.0348,10.0348,10.0348,9.8203,9.8203,9.8203,108
267.6667,258.6667,258.6667,40.1167,31.1167,31.1167,9.9373,7.9375,7.9375,8.6223,6.6224,6.6224,109
259.3333,259.3333,259.3333,42.5333,42.5333,42.5333,8.2365,8.2365,8.2365,8.0793,8.0793,8.0793,110
255.5556,259.6667,259.6667,31.8556,35.9667,35.9667,6.4146,8.7311,8.7311,6.0070,8.3236,8.3236,111
257.5556,257.5556,257.5556,45.7056,39.0056,39.0056,7.8930,7.8930,7.8930,7.9081,8.0113,8.0113,112
256.2222,256.2222,256.2222,29.4222,28.4722,28.4722,6.7969,6.7969,6.7969,5.6355,5.7364,5.7364,113
262.4444,262.4444,262.4444,32.1944,32.1944,32.1944,7.1919,7.1919,7.1919,5.8992,5.8992,5.8992,114
270.0000,270.0000,270.0000,40.0500,40.0500,40.0500,9.4592,9.4592,9.4592,8.2326,8.2326,8.2326,115
261.3333,261.3333,261.3333,21.9333,21.9333,21.9333,5.8364,5.8364,5.8364,3.7831,3.7831,3.7831,116
295.1111,295.1111,295.1111,64.0111,64.0111,64.0111,13.1597,13.1597,13.1597,12.4938,12.4938,12.4938,117
289.2222,289.2222,289.2222,55.2222,55.2222,55.2222,12.1020,12.1020,12.1020,10.8806,10.8806,10.8806,118
291.8889,291.8889,291.8889,74.0889,59.8889,59.8889,14.3941,14.3941,14.3941,14.3755,14.1076,14.1076,119
271.5556,271.5556,271.5556,39.7556,39.7556,39.7556,9.4813,9.4813,9.4813,8.7017,8.7017,8.7017,120
283.7778,283.7778,283.7778,61.0278,61.0278,61.0278,12.1267,12.1267,12.1267,12.4838,12.4838,12.4838,121
275.4444,275.4444,275.4444,50.8944,50.8944,50.8944,10.0074,10.0074,10.0074,10.6549,10.6549,10.6549,122
281.2222,298.6667,298.6667,39.7722,57.2167,57.2167,9.8984,14.4784,14.4784,8.9165,13.4965,13.4965,123
267.0000,267.0000,267.0000,42.5000,42.5000,42.5000,9.7372,9.7372,9.7372,10.2646,10.2646,10.2646,124
262.3333,262.3333,262.3333,37.6833,40.1833,40.1833,8.9742,8.9742,8.9742,8.6556,9.1441,9.1441,125
291.4444,291.4444,291.4444,72.6444,71.0444,71.0444,13.9313,13.9313,13.9313,14.4022,14.4333,14.4333,126
293.8889,293.8889,293.8889,66.1889,62.8889,62.8889,13.7353,13.7353,13.7353,12.5902,12.9941,12.9941,127
279.3333,279.3333,279.3333,53.5333,43.1333,43.1333,10.8180,10.8180,10.8180,10.6267,9.7059,9.7059,128
287.3333,287.3333,287.3333,50.5833,50.5833,50.5833,11.6411,11.6411,11.6411,9.2545,9.2545,9.2545,129
288.6667,288.6667,288.6667,48.8167,37.9667,37.9667,11.0592,11.0592,11.0592,8.7729,8.6305,8.6305,130
315.4444,315.4444,315.4444,79.7444,79.7444,79.7444,16.7182,16.7182,16.7182,15.5104,15.5104,15.5104,131
291.8889,291.8889,291.8889,59.2889,59.2889,59.2889,13.3812,13.3812,13.3812,11.8729,11.8729,11.8729,132
271.0000,272.1111,272.1111,40.1000,41.2111,41.2111,7.7534,9.1634,9.1634,6.3482,7.7582,7.7582,133
275.8889,275.8889,275.8889,53.9389,46.6389,46.6389,10.3649,10.3649,10.3649,9.7690,9.6999,9.6999,134
268.7778,277.7778,277.7778,44.8778,53.8778,53.8778,7.6110,10.5264,10.5264,7.7423,10.6576,10.6576,135
282.0000,282.0000,282.0000,48.5000,50.8000,50.8000,10.5294,10.5294,10.5294,8.8482,9.7236,9.7236,136
256.8889,254.1111,254.1111,27.7389,25.4611,25.4611,5.1802,7.0019,7.0019,4.2104,6.2579,6.2579,137
268.3333,268.3333,268.3333,44.2833,44.2833,44.2833,9.7125,9.7125,9.7125,9.7817,9.7817,9.7817,138
257.6667,257.6667,257.6667,28.2167,27.6667,27.6667,5.9394,5.9394,5.9394,5.8464,6.1699,6.1699,139
258.1111,258.1111,258.1111,36.7111,27.3111,27.3111,5.6894,5.6894,5.6894,5.3116,4.7827,4.7827,140
252.1111,252.8889,252.8889,39.4611,37.8389,37.8389,6.0262,8.2491,8.2491,7.2232,9.3643,9.3643,141
234.4444,234.4444,234.4444,17.9944,18.9944,18.9944,4.0017,4.0017,4.0017,4.8396,5.6103,5.6103,142
