Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
215.5556,212.7778,212.7778,0.2056,-2.5722,-2.5722,0.7464,0.8694,0.8694,1.0089,1.1319,1.1319,57
213.7778,210.7778,210.7778,-2.0222,-5.0222,-5.0222,0.1880,0.1935,0.1935,-0.2381,-0.2326,-0.2326,58
212.7778,211.5556,211.5556,-7.2222,-8.4444,-8.4444,-0.3072,-0.7205,-0.7205,-0.6576,-1.0709,-1.0709,59
210.6667,206.3333,206.3333,-7.1333,-11.4667,-11.4667,-0.1708,-0.7716,-0.7716,-0.5419,-1.1427,-1.1427,60
219.7778,209.3333,209.3333,-5.0722,-15.5167,-15.5167,0.9602,-1.1651,-1.1651,-0.1661,-2.2914,-2.2914,61
200.3333,196.5556,196.5556,-8.8667,-12.6444,-12.6444,-1.4523,-1.7671,-1.7671,-1.5664,-1.8812,-1.8812,62
212.1111,197.2222,197.2222,-6.1889,-21.0778,-21.0778,-0.9640,-1.7687,-1.7687,-1.6256,-2.4304,-2.4304,63
205.5556,198.8889,198.8889,-3.5944,-10.2611,-10.2611,-1.3596,-1.8282,-1.8282,-0.5074,-0.9760,-0.9760,64
210.2222,200.3333,200.3333,-2.1278,-12.0167,-12.0167,-0.5255,-2.1957,-2.1957,-0.2318,-1.9019,-1.9019,65
215.4444,201.3333,201.3333,-1.3056,-15.4167,-15.4167,0.1957,-1.7025,-1.7025,0.5599,-1.3383,-1.3383,66
209.7778,200.1111,200.1111,0.4278,-9.2389,-9.2389,-0.8730,-2.5056,-2.5056,0.2615,-1.3711,-1.3711,67
199.2222,195.6667,195.6667,-6.7778,-10.3333,-10.3333,-2.0355,-2.5285,-2.5285,-1.0326,-1.5256,-1.5256,68
213.0000,200.4444,200.4444,-5.4500,-18.0056,-18.0056,0.0441,-1.9583,-1.9583,0.1736,-1.8288,-1.8288,69
220.7778,207.5556,207.5556,14.0278,0.8056,0.8056,1.8700,0.1776,0.1776,2.7623,1.0699,1.0699,70
200.3333,195.1111,195.1111,-15.6667,-20.8889,-20.8889,-1.7650,-2.1065,-2.1065,-1.8995,-2.2410,-2.2410,71
212.1111,205.5556,205.5556,-2.1389,-8.6944,-8.6944,0.4633,-0.6331,-0.6331,0.5832,-0.5132,-0.5132,72
208.5556,201.8889,201.8889,-1.3444,-8.0111,-8.0111,0.1073,-0.8403,-0.8403,-0.0255,-0.9731,-0.9731,73
196.8889,194.7778,194.7778,-22.8611,-24.9722,-24.9722,-2.5434,-3.1856,-3.1856,-3.4231,-4.0654,-4.0654,74
206.3333,198.0000,198.0000,-9.3167,-17.6500,-17.6500,-1.3225,-2.0012,-2.0012,-1.8438,-2.5225,-2.5225,75
202.2222,189.5556,189.5556,-21.4278,-34.0944,-34.0944,-1.3166,-3.1138,-3.1138,-2.8887,-4.6860,-4.6860,76
214.0000,204.0000,204.0000,3.4000,-6.6000,-6.6000,1.2109,-1.4493,-1.4493,1.2931,-1.3671,-1.3671,77
202.6667,201.8889,201.8889,-6.2833,-7.0611,-7.0611,-0.9608,-1.3515,-1.3515,-1.2772,-1.6679,-1.6679,78
195.7778,189.6667,189.6667,-10.7222,-16.8333,-16.8333,-1.9029,-3.5513,-3.5513,-2.1044,-3.7528,-3.7528,79
208.8889,203.3333,203.3333,3.1389,-2.4167,-2.4167,0.3079,-1.2120,-1.2120,0.9261,-0.5938,-0.5938,80
200.3333,201.5556,201.5556,-19.6667,-18.4444,-18.4444,-2.5371,-2.0031,-2.0031,-3.9094,-3.3754,-3.3754,81
204.7778,204.1111,204.1111,-6.0222,-6.6889,-6.6889,-0.9669,-1.7367,-1.7367,-0.6566,-1.4263,-1.4263,82
204.7778,187.6667,187.6667,-15.8222,-32.9333,-32.9333,-1.9178,-4.7370,-4.7370,-3.4883,-6.3075,-6.3075,83
208.3333,205.5556,205.5556,-5.4167,-8.1944,-8.1944,-0.9481,-1.5708,-1.5708,-1.7488,-2.3714,-2.3714,84
213.0000,208.2222,208.2222,1.1000,-3.6778,-3.6778,-0.1605,-0.5737,-0.5737,-0.4042,-0.8175,-0.8175,85
195.3333,187.6667,187.6667,-13.5667,-21.2333,-21.2333,-2.5212,-3.4253,-3.4253,-1.4564,-2.3606,-2.3606,86
212.8889,205.3333,205.3333,-7.0611,-14.6167,-14.6167,-0.8592,-0.8657,-0.8657,-1.3840,-1.3905,-1.3905,87
218.6667,202.5556,202.5556,4.0667,-12.0444,-12.0444,0.1527,-1.7135,-1.7135,0.3878,-1.4784,-1.4784,88
216.6667,206.5556,206.5556,2.0167,-8.0944,-8.0944,0.2998,-0.6010,-0.6010,0.3186,-0.5822,-0.5822,89
196.3333,195.6667,195.6667,-16.0667,-16.7333,-16.7333,-1.4340,-2.1757,-2.1757,-1.4587,-2.2004,-2.2004,90
201.4444,192.0000,192.0000,-9.0556,-18.5000,-18.5000,-1.4599,-2.9683,-2.9683,-0.6288,-2.1372,-2.1372,91
216.7778,213.5556,213.5556,2.4278,-0.7944,-0.7944,0.8862,0.0825,0.0825,0.8323,0.0285,0.0285,92
206.4444,196.4444,196.4444,-6.2056,-16.2056,-16.2056,-1.0234,-2.0426,-2.0426,-1.3449,-2.3641,-2.3641,93
203.3333,201.6667,201.6667,-14.4167,-16.0833,-16.0833,-0.7671,-1.7066,-1.7066,-1.0863,-2.0258,-2.0258,94
204.3333,201.3333,201.3333,-11.5667,-14.5667,-14.5667,-1.1172,-1.3151,-1.3151,-1.9033,-2.1012,-2.1012,95
213.4444,205.4444,205.4444,-5.1056,-13.1056,-13.1056,1.0857,-0.3512,-0.3512,-0.1936,-1.6305,-1.6305,96
213.6667,207.1111,207.1111,-2.5833,-9.1389,-9.1389,1.2533,0.5765,0.5765,0.9588,0.2820,0.2820,97
213.8889,203.4444,203.4444,2.7889,-7.6556,-7.6556,2.3268,-0.4077,-0.4077,2.0587,-0.6758,-0.6758,98
217.0000,205.3333,205.3333,4.5000,-7.1667,-7.1667,0.4620,-1.6252,-1.6252,0.4619,-1.6253,-1.6253,99
230.2222,211.3333,211.3333,11.6222,-7.2667,-7.2667,2.8620,-0.2105,-0.2105,1.9099,-1.1626,-1.1626,100
216.7778,209.3333,209.3333,-2.7722,-10.2167,-10.2167,1.4152,0.5818,0.5818,0.5580,-0.2754,-0.2754,101
204.2222,200.3333,200.3333,-13.3278,-17.2167,-17.2167,-1.1612,-2.1406,-2.1406,-1.6204,-2.5999,-2.5999,102
206.4444,199.6667,199.6667,-2.7556,-9.5333,-9.5333,-0.9036,-2.3806,-2.3806,-0.6872,-2.1642,-2.1642,103
211.4444,200.7778,200.7778,-3.6556,-14.3222,-14.3222,-0.1653,-2.6380,-2.6380,-0.0537,-2.5263,-2.5263,104
220.3333,205.5556,205.5556,-2.4667,-17.2444,-17.2444,1.1949,-2.3087,-2.3087,-0.2463,-3.7499,-3.7499,105
226.2222,216.1111,216.1111,5.9222,-4.1889,-4.1889,2.3020,0.6007,0.6007,1.5054,-0.1958,-0.1958,106
227.5556,215.5556,215.5556,5.5556,-6.4444,-6.4444,2.6072,-0.0676,-0.0676,1.5050,-1.1697,-1.1697,107
222.4444,201.8889,201.8889,7.0444,-13.5111,-13.5111,1.8197,-1.7134,-1.7134,0.9802,-2.5529,-2.5529,108
237.2222,221.8889,221.8889,14.7722,-0.5611,-0.5611,5.1788,1.7916,1.7916,4.1321,0.7449,0.7449,109
239.8889,230.8889,230.8889,29.0389,20.0389,20.0389,5.3556,3.9297,3.9297,6.3046,4.8786,4.8786,110
235.3333,222.4444,222.4444,7.4833,-5.4056,-5.4056,2.7318,2.2711,2.2711,1.0873,0.6267,0.6267,111
251.7778,239.0000,239.0000,35.8778,8.9000,8.9000,7.1213,4.5048,4.5048,6.9260,2.8230,2.8230,112
238.7778,238.7778,238.7778,17.4278,17.4278,17.4278,4.8269,4.8269,4.8269,4.8638,4.8638,4.8638,113
232.8889,232.8889,232.8889,13.9389,13.9389,13.9389,2.5315,2.5315,2.5315,2.0200,2.0200,2.0200,114
257.3333,239.3333,239.3333,35.2333,17.2333,17.2333,8.1155,4.9607,4.9607,7.5737,4.4190,4.4190,115
286.8889,254.6667,254.6667,59.9389,27.7167,27.7167,10.7987,7.8922,7.8922,9.7947,6.8882,6.8882,116
254.2222,234.8889,234.8889,21.2722,1.9389,1.9389,6.3034,4.2117,4.2117,4.5784,2.4868,2.4868,117
266.6667,241.7778,241.7778,46.9167,15.6778,15.6778,8.8620,4.9568,4.9568,8.0990,4.1680,4.1680,118
281.3333,229.2222,229.2222,52.2833,0.1722,0.1722,11.0940,3.3088,3.3088,9.8057,2.0205,2.0205,119
255.5556,255.5556,255.5556,36.6556,36.6556,36.6556,8.4288,8.4288,8.4288,8.2296,8.2296,8.2296,120
232.6667,232.6667,232.6667,19.3167,19.3167,19.3167,4.8683,4.8683,4.8683,4.4193,4.4193,4.4193,121
248.1111,248.1111,248.1111,33.5611,30.5611,30.5611,6.9527,6.9527,6.9527,6.9643,7.0091,7.0091,122
237.6667,237.6667,237.6667,36.9167,28.6667,28.6667,5.5556,5.5556,5.5556,6.3798,6.8227,6.8227,123
241.1111,241.1111,241.1111,27.2111,21.2111,21.2111,4.8912,4.8912,4.8912,4.5381,4.5071,4.5071,124
269.3333,237.8889,237.8889,42.3833,10.9389,10.9389,7.0677,4.1775,4.1775,6.2110,3.3207,3.3207,125
252.1111,252.1111,252.1111,27.5111,27.5111,27.5111,6.7040,6.7040,6.7040,6.7483,6.7483,6.7483,126
234.3333,234.3333,234.3333,27.8833,16.9333,16.9333,4.8304,4.8304,4.8304,5.3190,5.6115,5.6115,127
221.0000,221.0000,221.0000,8.1000,5.5500,5.5500,2.2142,2.2142,2.2142,2.7496,3.0827,3.0827,128
237.7778,237.7778,237.7778,21.4778,21.4778,21.4778,5.7892,5.7892,5.7892,6.0687,6.0687,6.0687,129
238.0000,238.0000,238.0000,33.4500,34.2000,34.2000,6.3252,6.3252,6.3252,7.2627,7.4881,7.4881,130
232.2222,232.2222,232.2222,29.1722,19.7722,19.7722,4.8639,4.8639,4.8639,5.7801,5.6794,5.6794,131
230.8889,230.8889,230.8889,22.5389,16.6889,16.6889,4.4622,4.4622,4.4622,4.0109,4.5080,4.5080,132
239.0000,239.0000,239.0000,22.5500,22.5500,22.5500,5.0094,5.0094,5.0094,5.7103,5.7103,5.7103,133
239.2222,239.2222,239.2222,26.1722,26.1722,26.1722,4.4094,4.4094,4.4094,4.4656,4.4656,4.4656,134
247.4444,247.4444,247.4444,34.5944,26.1944,26.1944,6.5947,6.5947,6.5947,6.2566,5.9503,5.9503,135
257.3333,257.3333,257.3333,35.1333,32.6833,32.6833,7.2281,7.2281,7.2281,6.4197,7.1129,7.1129,136
239.0000,239.0000,239.0000,24.3500,9.7500,9.7500,3.1169,3.1169,3.1169,3.4694,3.0050,3.0050,137
242.6667,242.6667,242.6667,17.8667,16.7667,16.7667,4.3392,4.3392,4.3392,3.9715,4.0870,4.0870,138
261.7778,261.7778,261.7778,34.9778,26.8278,26.8278,7.4787,7.4787,7.4787,7.1701,6.9230,6.9230,139
261.8889,261.8889,261.8889,29.2889,29.2889,29.2889,6.3028,6.3028,6.3028,6.2009,6.2009,6.2009,140
246.8889,246.8889,246.8889,17.0889,17.0889,17.0889,3.9627,3.9627,3.9627,3.7310,3.7310,3.7310,141
249.1111,249.1111,249.1111,18.1611,16.5611,16.5611,5.0808,5.0808,5.0808,4.4971,4.2857,4.2857,142
238.7778,238.7778,238.7778,15.5778,9.9278,9.9278,2.7482,2.7482,2.7482,3.5810,2.7686,2.7686,143
239.5556,239.5556,239.5556,8.7056,10.3056,10.3056,4.6516,4.6516,4.6516,3.2023,3.7214,3.7214,144
240.4444,240.4444,240.4444,13.3944,3.7944,3.7944,3.8972,3.8972,3.8972,2.8062,2.0602,2.0602,145
230.4444,230.4444,230.4444,3.2444,1.9444,1.9444,2.0909,2.0909,2.0909,1.0425,1.0978,1.0978,146
236.6667,236.6667,236.6667,12.7667,3.2667,3.2667,2.2399,2.2399,2.2399,1.5376,1.0424,1.0424,147
234.5556,234.5556,234.5556,5.5556,2.0056,2.0056,1.5185,1.5185,1.5185,0.1998,0.1525,0.1525,148
228.1111,228.1111,228.1111,5.9111,-0.0389,-0.0389,2.4956,2.4956,2.4956,1.7814,1.8179,1.8179,149
223.0000,223.0000,223.0000,7.0000,3.1500,3.1500,1.7013,1.7013,1.7013,1.5850,1.3438,1.3438,150
226.5556,226.5556,226.5556,-0.1444,0.4056,0.4056,1.6522,1.6522,1.6522,0.6984,0.8343,0.8343,151
226.8889,226.8889,226.8889,6.8389,2.2889,2.2889,2.8647,2.8647,2.8647,2.6623,1.8883,1.8883,152
225.0000,225.0000,225.0000,2.5500,5.2000,5.2000,1.4689,1.4689,1.4689,1.2971,1.9323,1.9323,153
213.5556,213.5556,213.5556,-3.9444,-10.0944,-10.0944,0.1055,0.1055,0.1055,0.1170,-0.1769,-0.1769,154
227.6667,227.6667,227.6667,0.7667,-5.2333,-5.2333,1.2525,1.2525,1.2525,0.0590,-0.4669,-0.4669,155
219.0000,219.0000,219.0000,-6.1500,-8.2000,-8.2000,0.4046,0.4046,0.4046,-0.4522,-0.8847,-0.8847,156
233.1111,233.1111,233.1111,13.8111,4.9111,4.9111,2.8199,2.8199,2.8199,2.2993,1.6618,1.6618,157
220.8889,220.8889,220.8889,-5.9611,-15.8111,-15.8111,0.5266,0.5266,0.5266,-1.5396,-1.8605,-1.8605,158
220.7778,220.7778,220.7778,2.3778,-2.6722,-2.6722,1.3114,1.3114,1.3114,0.7479,0.7987,0.7987,159
211.2222,211.2222,211.2222,-2.8778,-7.3278,-7.3278,0.1152,0.1152,0.1152,0.2921,-0.0242,-0.0242,160
215.0000,215.0000,215.0000,-1.6000,-4.7500,-4.7500,-0.4795,-0.4795,-0.4795,-0.7463,-1.0415,-1.0415,161
215.8889,215.8889,215.8889,3.9389,3.9889,3.9889,0.1601,0.1601,0.1601,0.5941,0.6182,0.6182,162
224.8889,224.8889,224.8889,4.0889,4.0389,4.0389,1.6750,1.6750,1.6750,1.9307,1.2639,1.2639,163
221.7778,221.7778,221.7778,-0.0222,2.4778,2.4778,1.4390,1.4390,1.4390,0.9361,1.3179,1.3179,164
213.6667,213.6667,213.6667,3.4667,-9.2333,-9.2333,-0.2349,-0.2349,-0.2349,0.0029,-0.8318,-0.8318,165
215.2222,215.2222,215.2222,-7.9778,-12.7778,-12.7778,-0.0545,-0.0545,-0.0545,-0.8749,-1.5362,-1.5362,166
226.6667,226.6667,226.6667,-2.3833,2.9667,2.9667,1.8645,1.8645,1.8645,0.2936,0.6618,0.6618,167
214.4444,214.4444,214.4444,-3.4556,-6.3056,-6.3056,0.9657,0.9657,0.9657,0.1014,0.1592,0.1592,168
206.1111,206.1111,206.1111,-14.9389,-18.2889,-18.2889,-0.6675,-0.6675,-0.6675,-1.6755,-1.9727,-1.9727,169
216.1111,216.1111,216.1111,7.0111,1.1111,1.1111,0.9571,0.9571,0.9571,1.0069,0.1600,0.1600,170
198.3333,198.3333,198.3333,-19.1667,-23.4167,-23.4167,-1.6632,-1.6632,-1.6632,-2.3160,-2.8397,-2.8397,171
214.0000,214.0000,214.0000,0.8500,-7.2000,-7.2000,0.8969,0.8969,0.8969,0.0925,-0.3455,-0.3455,172
218.4444,218.4444,218.4444,3.0944,-7.5056,-7.5056,0.6343,0.6343,0.6343,0.6729,-0.2565,-0.2565,173
211.8889,211.8889,211.8889,-14.8611,-14.7111,-14.7111,-0.3259,-0.3259,-0.3259,-1.6327,-1.8991,-1.8991,174
