Frame,X,Y,Intensity_Corrected,Intensity_Raw
522,435.9543,510.5153,-10.0778,142.222
523,435.9543,510.5153,-3.5000,152.000
524,435.9543,510.5153,4.6056,152.556
525,435.9543,510.5153,1.3444,151.444
526,435.9543,510.5153,6.1278,154.778
527,435.9543,510.5153,3.9778,152.778
528,435.9543,510.5153,-1.5556,150.444
529,435.9543,510.5153,-3.0333,149.667
530,435.9543,510.5153,-1.3889,152.111
531,435.9543,510.5153,-2.4444,149.556
532,435.9543,510.5153,0.4167,151.667
533,435.9543,510.5153,-7.1611,148.889
534,435.9543,510.5153,0.6000,152.000
535,435.9543,510.5153,4.4889,152.889
536,435.9543,510.5153,6.2500,158.000
537,435.9543,510.5153,3.3222,156.222
538,435.9543,510.5153,2.9000,154.000
539,435.9543,510.5153,6.8889,154.889
540,435.9543,510.5153,0.6111,153.111
541,435.9543,510.5153,-3.3778,152.222
542,435.9543,510.5153,8.8667,160.667
543,435.9543,510.5153,-5.2111,154.889
544,435.9543,510.5153,9.4611,162.111
545,435.9543,510.5153,-2.9611,147.889
546,435.9543,510.5153,5.3056,154.556
547,435.9543,510.5153,0.3389,159.889
548,435.9543,510.5153,-0.1056,146.444
549,435.9543,510.5153,2.6889,155.889
550,435.9543,510.5153,-4.9278,145.222
551,435.9543,510.5153,-1.4944,149.556
552,435.9543,510.5153,-2.7333,152.667
553,435.9543,510.5153,11.2167,160.667
554,435.9543,510.5153,8.8389,156.889
555,435.9543,510.5153,9.1111,156.111
556,435.9543,510.5153,8.0222,159.222
557,435.9543,510.5153,9.2944,161.444
558,435.9543,510.5153,8.6167,159.667
559,435.9543,510.5153,1.8278,155.778
560,435.9543,510.5153,1.8333,151.333
561,435.9543,510.5153,-1.6778,146.222
562,435.9543,510.5153,0.2667,151.667
563,435.9543,510.5153,-1.1889,148.111
564,435.9543,510.5153,1.8556,154.556
565,435.9543,510.5153,2.5111,153.111
566,435.9543,510.5153,9.9000,165.000
567,435.9543,510.5153,-2.9778,148.222
568,435.9543,510.5153,7.3278,153.778
569,435.9543,510.5153,5.9278,152.778
570,435.9543,510.5153,-2.3500,148.000
571,435.9543,510.5153,2.6667,152.667
572,435.9543,510.5153,4.0167,151.667
573,435.9543,510.5153,-0.1111,147.889
574,435.9543,510.5153,5.4667,158.667
575,435.9543,510.5153,-2.8667,154.333
576,435.9543,510.5153,-4.9056,149.444
577,435.9543,510.5153,-2.0444,144.556
578,435.9543,510.5153,3.1333,151.333
579,435.9543,510.5153,3.7778,154.778
580,435.9543,510.5153,-3.0278,147.222
581,435.9543,510.5153,1.9278,146.778
582,435.9543,510.5153,5.4944,151.444
583,435.9543,510.5153,9.5167,153.667
584,435.9543,510.5153,-3.6167,149.333
585,435.9543,510.5153,1.7833,153.333
586,435.9543,510.5153,0.2667,150.667
587,435.9543,510.5153,7.3722,154.222
588,435.9543,510.5153,2.9222,152.222
589,435.9543,510.5153,-4.6944,151.556
590,435.9543,510.5153,4.2333,154.333
591,435.9543,510.5153,4.2722,154.222
592,435.9543,510.5153,-0.6389,150.111
593,435.9543,510.5153,2.6278,151.778
594,435.9543,510.5153,-3.9944,147.556
595,435.9543,510.5153,-6.3833,142.667
596,435.9543,510.5153,1.6333,153.333
597,435.9543,510.5153,2.6000,153.000
598,435.9543,510.5153,1.0056,147.556
599,435.9543,510.5153,4.5111,149.111
600,435.9543,510.5153,0.9444,149.444
601,435.9543,510.5153,-2.0944,146.556
602,435.9543,510.5153,1.4222,148.222
603,435.9543,510.5153,8.8056,153.556
604,435.9543,510.5153,-8.0278,143.222
605,435.9543,510.5153,4.0889,150.889
606,435.9543,510.5153,4.2556,153.556
607,435.9543,510.5153,1.2389,151.889
608,435.9543,510.5153,7.4611,155.111
609,435.9543,510.5153,-6.7833,144.667
610,435.9543,510.5153,-0.5111,149.889
611,435.9543,510.5153,4.1722,155.222
612,435.9543,510.5153,-1.2833,148.667
613,435.9543,510.5153,-2.1722,148.778
614,435.9543,510.5153,12.7944,160.444
