Frame,X,Y,Intensity_Corrected,Intensity_Raw
146,332.2131,715.9366,21.7833,168.333
147,332.1545,715.9535,30.1944,179.444
148,332.1438,716.0219,26.4222,174.222
149,332.1502,716.1048,27.9444,172.444
150,332.1752,716.1732,27.4333,172.333
151,332.1908,716.2227,32.7056,180.556
152,332.2133,716.2375,21.5833,172.333
153,332.2112,716.1949,31.8722,180.222
154,332.2110,716.1573,33.1500,187.000
155,332.2090,716.1093,23.2889,167.889
156,332.2146,716.0829,20.7444,175.444
157,332.2548,716.0608,25.9278,176.778
158,332.2817,716.0494,24.6278,172.778
159,332.3213,716.0503,23.5278,172.778
160,332.3269,716.0614,29.2611,178.111
161,332.3005,716.0692,23.9167,178.667
162,332.2793,716.0714,25.3833,178.333
163,332.2238,716.0856,32.6556,181.556
164,332.1699,716.0912,31.5556,183.556
165,332.1433,716.0980,25.6333,170.333
166,332.1300,716.1286,22.1778,171.778
167,332.1376,716.1478,33.1556,182.556
168,332.1636,716.1654,34.4611,184.111
169,332.2044,716.1662,30.5667,177.667
170,332.2438,716.1483,40.9667,192.667
171,332.2598,716.1166,27.1333,178.333
172,332.2408,716.0689,31.9000,181.000
173,332.2110,716.0503,30.5556,173.556
174,332.1781,716.0480,25.4444,171.444
175,332.1334,716.1002,26.3333,170.333
176,332.1078,716.1441,25.4611,173.111
177,332.0937,716.1847,31.2111,178.111
178,332.1063,716.2149,25.6611,173.111
179,332.1371,716.2387,34.3611,178.111
180,332.1897,716.2346,21.9333,165.333
181,332.2273,716.2369,30.5778,180.778
182,332.2619,716.2195,24.1444,174.444
183,332.2710,716.1956,17.3944,164.444
184,332.2486,716.1591,22.5611,177.111
185,332.2056,716.1360,29.0944,180.444
186,332.1621,716.1072,30.0667,177.667
187,332.1219,716.0984,21.6222,169.222
188,332.1138,716.1023,31.7056,180.556
189,332.1431,716.1189,35.3000,180.000
190,332.1685,716.1236,28.3000,184.000
191,332.1785,716.1143,40.4667,185.667
192,332.1370,716.1026,19.0056,167.556
193,332.0450,716.0821,30.9222,176.222
194,331.9604,716.0755,17.8944,163.444
195,331.8777,716.0529,22.0167,167.667
196,331.8710,716.0316,5.4778,153.778
197,331.9330,715.9880,11.3944,156.444
198,332.0299,715.9749,25.4111,164.111
199,332.1237,715.9496,17.9278,162.778
200,332.1657,715.9434,12.8000,158.000
201,332.1887,715.9338,14.3889,158.889
202,332.1698,715.9097,13.0111,163.111
203,332.1632,715.9021,7.6944,155.444
204,332.1755,715.8740,4.1056,150.556
205,332.1638,715.8802,13.7944,162.444
206,332.1443,715.8808,16.4667,161.667
207,332.1189,715.8901,22.4222,170.222
208,332.1080,715.9331,3.7500,152.000
209,332.1388,715.9004,14.5889,160.889
210,332.1388,715.9004,-2.0056,145.444
211,332.1388,715.9004,2.3722,150.222
212,332.1388,715.9004,5.8333,154.333
213,332.1388,715.9004,12.8722,159.222
214,332.1388,715.9004,13.9500,156.000
215,332.1388,715.9004,0.6833,147.333
216,332.1388,715.9004,5.7556,153.556
217,332.1388,715.9004,14.0667,153.667
218,332.1388,715.9004,-4.1722,141.778
219,332.1388,715.9004,-1.3611,139.889
220,332.1388,715.9004,1.2389,149.889
221,332.1388,715.9004,-3.4722,136.778
222,332.1388,715.9004,11.2722,157.222
223,332.1388,715.9004,3.7833,144.333
224,332.1388,715.9004,7.0833,146.333
225,332.1388,715.9004,1.0944,145.444
226,332.1388,715.9004,0.5556,144.556
227,332.1388,715.9004,0.5500,144.000
228,332.1388,715.9004,6.3778,144.778
229,332.1388,715.9004,3.7111,148.111
230,332.1388,715.9004,0.0611,143.111
231,332.1388,715.9004,0.6889,144.889
232,332.1388,715.9004,7.2500,152.000
233,332.1388,715.9004,-9.0722,133.778
234,332.1388,715.9004,5.1667,143.667
235,332.1388,715.9004,3.6722,145.222
236,332.1388,715.9004,0.5611,146.111
237,332.1388,715.9004,-4.7278,141.222
238,332.1388,715.9004,9.0556,150.556
239,332.1388,715.9004,2.7889,147.889
240,332.1388,715.9004,11.8167,152.667
241,332.1388,715.9004,10.1111,155.111
242,332.1388,715.9004,9.5667,149.667
243,332.1388,715.9004,-6.1833,140.667
244,332.1388,715.9004,-2.6722,142.778
245,332.1388,715.9004,1.0167,143.667
246,332.1388,715.9004,5.3000,148.000
247,332.1388,715.9004,4.3556,146.556
248,332.1388,715.9004,2.6278,147.778
249,332.1388,715.9004,8.3333,153.333
250,332.1388,715.9004,-3.2778,141.222
251,332.1388,715.9004,12.8444,156.444
252,332.1388,715.9004,-4.6667,141.333
253,332.1388,715.9004,-0.4111,144.889
254,332.1388,715.9004,-2.5333,145.667
255,332.1388,715.9004,8.5667,153.667
256,332.1388,715.9004,-1.7500,139.000
257,332.1388,715.9004,-1.7333,142.667
258,332.1388,715.9004,7.0000,153.000
259,332.1388,715.9004,-4.4111,144.889
260,332.1388,715.9004,0.1389,146.889
261,332.1388,715.9004,-1.0444,139.556
262,332.1388,715.9004,7.2278,147.778
263,332.1388,715.9004,-0.7444,142.556
264,332.1388,715.9004,5.3056,151.556
265,332.1388,715.9004,-1.2333,141.667
266,332.1388,715.9004,4.0389,152.889
267,332.1388,715.9004,6.4556,147.556
268,332.1388,715.9004,1.2111,147.111
269,332.1388,715.9004,-2.3833,141.667
270,332.1388,715.9004,-4.6833,139.667
271,332.1388,715.9004,7.5833,154.333
272,332.1388,715.9004,-9.6333,133.667
273,332.1388,715.9004,4.5000,149.000
274,332.1388,715.9004,8.2667,148.667
275,332.1388,715.9004,-6.7722,137.778
276,332.1388,715.9004,-3.7722,141.778
277,332.1388,715.9004,1.7000,145.000
278,332.1388,715.9004,5.4389,149.889
279,332.1388,715.9004,-2.6111,140.889
280,332.1388,715.9004,2.5722,144.222
281,332.1388,715.9004,2.3444,152.444
282,332.1388,715.9004,2.5444,142.444
283,332.1388,715.9004,6.4500,149.000
284,332.1388,715.9004,-5.3833,140.667
285,332.1388,715.9004,7.2444,149.444
286,332.1388,715.9004,4.0667,148.667
287,332.1388,715.9004,-0.0500,143.000
288,332.1388,715.9004,-1.0444,142.556
289,332.1388,715.9004,-7.5444,138.556
290,332.1388,715.9004,-4.6444,136.556
291,332.1388,715.9004,3.6111,147.111
292,332.1388,715.9004,-1.6000,142.000
293,332.1388,715.9004,-1.9056,139.444
294,332.1388,715.9004,-3.5000,138.000
295,332.1388,715.9004,-2.4333,140.667
296,332.1388,715.9004,-6.1167,139.333
297,332.1388,715.9004,-2.6167,138.333
298,332.1388,715.9004,-7.5278,134.222
299,332.1388,715.9004,-1.2000,142.000
300,332.1388,715.9004,6.6000,147.000
301,332.1388,715.9004,7.7389,150.889
302,332.1388,715.9004,8.9444,153.444
303,332.1388,715.9004,-2.2111,136.889
304,332.1388,715.9004,4.4556,145.556
305,332.1388,715.9004,-2.6833,142.667
306,332.1388,715.9004,-2.5444,144.556
307,332.1388,715.9004,5.9944,150.444
308,332.1388,715.9004,2.5056,145.556
309,332.1388,715.9004,5.1556,146.556
310,332.1388,715.9004,4.7444,150.444
311,332.1388,715.9004,-1.0333,141.667
312,332.1388,715.9004,4.5667,149.667
313,332.1388,715.9004,-0.7444,142.556
314,332.1388,715.9004,-0.3278,142.222
315,332.1388,715.9004,3.0222,148.222
316,332.1388,715.9004,-1.3056,141.444
317,332.1388,715.9004,-0.7611,142.889
318,332.1388,715.9004,-8.5556,137.444
319,332.1388,715.9004,-4.0778,145.222
320,332.1388,715.9004,5.2556,148.556
321,332.1388,715.9004,-10.3000,134.000
322,332.1388,715.9004,-1.5556,140.444
323,332.1388,715.9004,-5.7278,141.222
324,332.1388,715.9004,-6.2000,138.000
325,332.1388,715.9004,2.4222,145.222
326,332.1388,715.9004,-1.5222,139.778
327,332.1388,715.9004,0.7944,147.444
328,332.1388,715.9004,8.4111,154.111
329,332.1388,715.9004,-0.8444,145.556
330,332.1388,715.9004,10.2333,155.333
331,332.1388,715.9004,4.1722,148.222
332,332.1388,715.9004,2.5222,145.222
333,332.1388,715.9004,1.7444,147.444
334,332.1388,715.9004,6.7889,148.889
335,332.1388,715.9004,1.3167,142.667
336,332.1388,715.9004,6.9167,148.667
337,332.1388,715.9004,-1.4833,145.667
338,332.1388,715.9004,-0.5500,145.000
339,332.1388,715.9004,-0.3611,140.889
340,332.1388,715.9004,-1.5667,139.333
341,332.1388,715.9004,0.1111,140.111
342,332.1388,715.9004,5.7000,147.000
343,332.1388,715.9004,-3.1333,140.667
344,332.1388,715.9004,2.6389,145.889
345,332.1388,715.9004,-7.5944,140.556
346,332.1388,715.9004,-6.1167,142.333
347,332.1388,715.9004,-7.3667,137.333
348,332.1388,715.9004,-4.4889,141.111
349,332.1388,715.9004,-2.4444,142.556
350,332.1388,715.9004,2.9889,145.889
351,332.1388,715.9004,1.6556,150.556
352,332.1388,715.9004,-0.8056,147.444
353,332.1388,715.9004,-0.0778,146.222
354,332.1388,715.9004,-6.5778,138.222
355,332.1388,715.9004,-5.2833,139.667
356,332.1388,715.9004,-4.9556,143.444
357,332.1388,715.9004,-7.5333,136.667
358,332.1388,715.9004,-7.3889,138.111
359,332.1388,715.9004,-11.3444,135.556
360,332.1388,715.9004,-6.5167,139.333
361,332.1388,715.9004,-0.3722,143.778
362,332.1388,715.9004,-8.8333,133.667
363,332.1388,715.9004,-4.4833,138.667
364,332.1388,715.9004,-0.7667,144.333
365,332.1388,715.9004,0.7333,142.333
366,332.1388,715.9004,-1.2167,143.333
367,332.1388,715.9004,-0.8833,140.667
368,332.1388,715.9004,-8.1167,136.333
369,332.1388,715.9004,-5.6944,136.556
370,332.1388,715.9004,-0.3333,140.667
371,332.1388,715.9004,-2.3500,146.000
372,332.1388,715.9004,-1.1556,144.444
373,332.1388,715.9004,0.2500,149.000
374,332.1388,715.9004,1.4056,148.556
375,332.1388,715.9004,-3.9056,146.444
376,332.1388,715.9004,-3.4056,145.444
377,332.1388,715.9004,-0.3722,143.778
378,332.1388,715.9004,2.5111,145.111
379,332.1388,715.9004,-0.0222,147.778
380,332.1388,715.9004,-4.9444,138.556
381,332.1388,715.9004,-0.9278,143.222
382,332.1388,715.9004,-7.3000,140.000
383,332.1388,715.9004,-2.3556,144.444
384,332.1388,715.9004,-10.1444,132.556
385,332.1388,715.9004,-1.3722,146.778
386,332.1388,715.9004,0.4111,147.111
387,332.1388,715.9004,1.5944,144.444
388,332.1388,715.9004,-2.1111,142.889
389,332.1388,715.9004,2.4000,143.000
390,332.1388,715.9004,15.6778,157.778
391,332.1388,715.9004,-2.8167,139.333
392,332.1388,715.9004,-0.1944,140.556
393,332.1388,715.9004,4.5556,143.556
394,332.1388,715.9004,-0.3111,143.889
395,332.1388,715.9004,0.8722,145.222
396,332.1388,715.9004,4.9333,144.333
397,332.1388,715.9004,-0.9722,143.778
398,332.1388,715.9004,10.1000,146.000
399,332.1388,715.9004,-1.1278,142.222
400,332.1388,715.9004,11.5222,151.222
401,332.1388,715.9004,1.4222,144.222
402,332.1388,715.9004,5.4833,145.333
403,332.1388,715.9004,10.3333,152.333
404,332.1388,715.9004,2.7278,140.778
405,332.1388,715.9004,0.5833,143.333
406,332.1388,715.9004,2.9222,145.222
407,332.1388,715.9004,4.9833,145.333
408,332.1388,715.9004,5.3000,153.000
409,332.1388,715.9004,9.8889,153.889
410,332.1388,715.9004,9.7222,154.222
411,332.1388,715.9004,7.4889,151.889
412,332.1388,715.9004,10.5111,150.111
413,332.1388,715.9004,2.8500,138.000
414,332.1388,715.9004,-8.0944,137.556
415,332.1388,715.9004,0.9833,142.333
416,332.1388,715.9004,-2.3944,141.556
417,332.1388,715.9004,3.2111,146.111
418,332.1388,715.9004,7.5611,146.111
419,332.1388,715.9004,-0.5944,141.556
420,332.1388,715.9004,4.3167,147.667
421,332.1388,715.9004,2.3222,143.222
422,332.1388,715.9004,7.4500,146.000
423,332.1388,715.9004,-5.7944,142.556
424,332.1388,715.9004,1.8944,147.444
425,332.1388,715.9004,-4.6167,142.333
426,332.1388,715.9004,0.8944,141.444
427,332.1388,715.9004,4.7556,148.556
428,332.1388,715.9004,-6.7333,140.667
429,332.1388,715.9004,-1.2722,144.778
430,332.1388,715.9004,-4.4611,139.889
431,332.1388,715.9004,-6.6833,141.667
432,332.1388,715.9004,-0.6833,142.667
433,332.1388,715.9004,-3.6222,139.778
434,332.1388,715.9004,4.3444,145.444
435,332.1388,715.9004,-2.5889,143.111
436,332.1388,715.9004,3.2111,150.111
437,332.1388,715.9004,-1.3333,143.667
438,332.1388,715.9004,5.8611,147.111
439,332.1388,715.9004,1.1000,147.000
440,332.1388,715.9004,0.6944,146.444
441,332.1388,715.9004,-4.9056,140.444
442,332.1388,715.9004,2.1278,145.778
443,332.1388,715.9004,-0.3333,144.667
444,332.1388,715.9004,-7.0500,136.000
445,332.1388,715.9004,5.6167,146.667
446,332.1388,715.9004,-4.4667,140.333
447,332.1388,715.9004,3.7278,146.778
448,332.1388,715.9004,-6.0611,139.889
449,332.1388,715.9004,6.1222,148.222
450,332.1388,715.9004,0.2889,136.889
451,332.1388,715.9004,3.7722,144.222
452,332.1388,715.9004,-3.4778,136.222
453,332.1388,715.9004,-6.3111,134.889
454,332.1388,715.9004,2.2056,144.556
455,332.1388,715.9004,-2.5444,140.556
456,332.1388,715.9004,11.2611,148.111
457,332.1388,715.9004,-1.7500,137.000
458,332.1388,715.9004,-1.1778,142.222
459,332.1388,715.9004,3.6333,145.333
460,332.1388,715.9004,3.1722,145.222
461,332.1388,715.9004,-1.5556,142.444
462,332.1388,715.9004,3.0167,145.667
463,332.1388,715.9004,-1.5667,139.333
464,332.1388,715.9004,-3.5500,138.000
465,332.1388,715.9004,-4.4000,138.000
466,332.1388,715.9004,-1.0889,138.111
467,332.1388,715.9004,-1.7833,141.667
468,332.1388,715.9004,-3.0611,140.889
469,332.1388,715.9004,6.5333,145.333
470,332.1388,715.9004,3.4833,143.333
471,332.1388,715.9004,5.4944,144.444
472,332.1388,715.9004,2.6778,142.778
473,332.1388,715.9004,-0.9778,136.222
474,332.1388,715.9004,1.9333,143.333
475,332.1388,715.9004,-0.6056,138.444
476,332.1388,715.9004,4.1722,144.222
477,332.1388,715.9004,7.2833,144.333
478,332.1388,715.9004,-3.2722,135.778
479,332.1388,715.9004,5.2556,141.556
480,332.1388,715.9004,5.0611,143.111
481,332.1388,715.9004,10.9222,147.222
482,332.1388,715.9004,1.2778,142.778
483,332.1388,715.9004,1.6167,140.667
484,332.1388,715.9004,3.9722,144.222
485,332.1388,715.9004,1.1056,138.556
486,332.1388,715.9004,-7.7000,140.000
487,332.1388,715.9004,7.7833,144.333
488,332.1388,715.9004,4.5556,146.556
489,332.1388,715.9004,3.4444,145.444
490,332.1388,715.9004,0.6389,143.889
491,332.1388,715.9004,-0.8111,146.889
492,332.1388,715.9004,-1.5278,146.222
493,332.1388,715.9004,0.3056,146.556
494,332.1388,715.9004,4.4611,146.111
495,332.1388,715.9004,-4.5167,138.333
496,332.1388,715.9004,-1.8611,143.889
497,332.1388,715.9004,3.0611,148.111
498,332.1388,715.9004,5.9056,144.556
499,332.1388,715.9004,1.5222,144.222
500,332.1388,715.9004,8.3944,146.444
501,332.1388,715.9004,0.0833,140.333
502,332.1388,715.9004,0.7333,140.333
503,332.1388,715.9004,-2.9833,136.667
504,332.1388,715.9004,-0.1056,137.444
505,332.1388,715.9004,6.7167,145.667
506,332.1388,715.9004,-2.2556,139.444
507,332.1388,715.9004,1.6611,135.111
508,332.1388,715.9004,4.9278,138.778
509,332.1388,715.9004,4.5333,141.333
510,332.1388,715.9004,-0.2389,141.111
511,332.1388,715.9004,-1.6611,135.889
512,332.1388,715.9004,3.0056,141.556
513,332.1388,715.9004,0.6333,141.333
514,332.1388,715.9004,-5.7500,132.000
515,332.1388,715.9004,-2.4944,137.556
516,332.1388,715.9004,-5.9778,134.222
517,332.1388,715.9004,-1.8000,139.000
518,332.1388,715.9004,5.1444,142.444
519,332.1388,715.9004,5.2056,140.556
520,332.1388,715.9004,-4.4167,134.333
521,332.1388,715.9004,-3.5944,134.556
522,332.1388,715.9004,-1.6556,133.444
523,332.1388,715.9004,11.7500,149.000
524,332.1388,715.9004,2.9056,142.556
525,332.1388,715.9004,2.2889,138.889
526,332.1388,715.9004,0.5444,138.444
527,332.1388,715.9004,2.2944,138.444
528,332.1388,715.9004,-1.1833,138.667
529,332.1388,715.9004,3.2222,142.222
530,332.1388,715.9004,-0.5056,138.444
531,332.1388,715.9004,3.3722,140.222
532,332.1388,715.9004,-2.4500,136.000
533,332.1388,715.9004,3.8889,137.889
534,332.1388,715.9004,-3.3389,133.111
535,332.1388,715.9004,0.8833,134.333
536,332.1388,715.9004,2.7444,139.444
537,332.1388,715.9004,2.6667,137.667
538,332.1388,715.9004,5.3222,141.222
539,332.1388,715.9004,2.5611,140.111
540,332.1388,715.9004,0.2278,137.778
541,332.1388,715.9004,-1.1944,137.556
542,332.1388,715.9004,3.5556,143.556
543,332.1388,715.9004,-1.5000,135.000
544,332.1388,715.9004,-3.3167,134.333
545,332.1388,715.9004,-3.5500,131.000
546,332.1388,715.9004,5.0333,142.333
547,332.1388,715.9004,6.3944,139.444
548,332.1388,715.9004,-2.4722,136.778
549,332.1388,715.9004,1.2389,136.889
550,332.1388,715.9004,2.2667,139.667
551,332.1388,715.9004,-4.4778,134.222
552,332.1388,715.9004,-0.0722,136.778
553,332.1388,715.9004,2.1778,137.778
554,332.1388,715.9004,-5.5556,133.444
555,332.1388,715.9004,3.8167,139.667
556,332.1388,715.9004,-2.9500,135.000
557,332.1388,715.9004,-1.1111,133.889
558,332.1388,715.9004,7.1556,137.556
559,332.1388,715.9004,-7.6056,132.444
560,332.1388,715.9004,-0.8389,140.111
561,332.1388,715.9004,-8.5444,129.556
562,332.1388,715.9004,8.6889,143.889
563,332.1388,715.9004,-1.6611,131.889
564,332.1388,715.9004,3.0056,137.556
565,332.1388,715.9004,1.3833,140.333
566,332.1388,715.9004,-0.5333,138.667
567,332.1388,715.9004,2.3500,138.000
568,332.1388,715.9004,0.0722,137.222
569,332.1388,715.9004,-1.6944,137.556
570,332.1388,715.9004,-3.5833,135.667
571,332.1388,715.9004,-1.8778,139.222
572,332.1388,715.9004,4.6722,138.222
573,332.1388,715.9004,-3.4889,134.111
574,332.1388,715.9004,8.7389,148.889
575,332.1388,715.9004,0.8778,136.778
576,332.1388,715.9004,0.3778,136.778
577,332.1388,715.9004,-3.0333,132.667
578,332.1388,715.9004,-3.1278,134.222
579,332.1388,715.9004,-8.6111,130.889
580,332.1388,715.9004,-7.5667,132.333
581,332.1388,715.9004,2.6056,138.556
582,332.1388,715.9004,-0.6278,137.222
583,332.1388,715.9004,1.7611,137.111
584,332.1388,715.9004,3.8222,139.222
585,332.1388,715.9004,4.5444,140.444
586,332.1388,715.9004,0.1556,137.556
587,332.1388,715.9004,4.5056,140.556
588,332.1388,715.9004,2.5778,141.778
589,332.1388,715.9004,-0.1278,136.222
590,332.1388,715.9004,0.9778,138.778
591,332.1388,715.9004,0.4444,136.444
592,332.1388,715.9004,-2.7944,135.556
593,332.1388,715.9004,-1.8167,136.333
594,332.1388,715.9004,-0.8389,136.111
595,332.1388,715.9004,4.6944,139.444
596,332.1388,715.9004,-7.1056,136.444
597,332.1388,715.9004,-0.3389,136.111
598,332.1388,715.9004,3.5444,138.444
599,332.1388,715.9004,1.1667,139.667
600,332.1388,715.9004,1.2500,141.000
601,332.1388,715.9004,-2.5000,139.000
602,332.1388,715.9004,0.3556,142.556
603,332.1388,715.9004,-5.5167,136.333
604,332.1388,715.9004,5.0222,143.222
605,332.1388,715.9004,4.6389,143.889
606,332.1388,715.9004,1.0722,139.222
607,332.1388,715.9004,-5.1944,130.556
608,332.1388,715.9004,-5.4278,133.222
609,332.1388,715.9004,4.8056,140.556
610,332.1388,715.9004,11.6944,147.444
611,332.1388,715.9004,2.8000,138.000
612,332.1388,715.9004,-0.3278,141.222
613,332.1388,715.9004,2.7167,138.667
614,332.1388,715.9004,0.2833,141.333
