Frame,X,Y,Intensity_Corrected,Intensity_Raw
91,54.0924,395.2377,26.4944,225.444
92,54.1853,395.2980,27.7722,223.222
93,54.2662,395.3812,24.9333,221.333
94,54.3041,395.4730,24.3056,225.556
95,54.4070,395.4600,29.8444,230.444
96,54.3097,395.4924,26.4000,231.000
97,54.1424,395.4864,27.4722,227.222
98,54.0517,395.3666,27.4722,231.222
99,54.0030,395.2463,27.8167,224.667
100,54.0166,395.1637,23.3944,219.444
101,54.0456,395.1210,40.4778,225.778
102,54.1084,395.1102,33.8333,227.333
103,54.1518,395.1256,32.1667,223.667
104,54.1994,395.1574,28.4778,219.778
105,54.2257,395.1651,22.3778,219.778
106,54.2392,395.1581,31.4167,220.667
107,54.2436,395.1441,27.5833,211.333
108,54.2473,395.1007,24.0611,216.111
109,54.2427,395.0851,31.4667,222.667
110,54.2488,395.0563,29.3111,217.111
111,54.2630,395.0278,20.4222,213.222
112,54.2646,395.0357,33.2389,220.889
113,54.2108,395.0490,29.4500,219.000
114,54.1654,395.0794,16.6389,209.889
115,54.1315,395.1234,14.8500,201.000
116,54.1121,395.1428,40.1556,228.556
117,54.0837,395.1512,18.5722,210.222
118,54.0936,395.1196,36.0444,225.444
119,54.0994,395.0608,33.7222,222.222
120,54.1254,395.0061,24.1389,211.889
121,54.1976,394.9297,18.8056,206.556
122,54.2778,394.8543,8.4333,201.333
123,54.3140,394.8380,22.4722,207.222
124,54.2920,394.8467,12.3722,200.222
125,54.2867,394.8439,19.8889,203.889
126,54.2804,394.8158,22.0556,212.556
127,54.2855,394.8071,17.1667,202.667
128,54.2734,394.8061,13.0167,195.667
129,54.3077,394.8362,17.0667,206.667
130,54.3077,394.8362,8.6278,199.778
131,54.3077,394.8362,1.1278,189.778
132,54.3077,394.8362,13.9000,199.000
133,54.3077,394.8362,-4.1222,187.778
134,54.3077,394.8362,8.4833,196.333
135,54.3077,394.8362,5.9444,191.444
136,54.3077,394.8362,1.1444,186.444
137,54.3077,394.8362,13.8333,196.333
138,54.3077,394.8362,8.5389,195.889
139,54.3077,394.8362,5.3889,194.889
140,54.3077,394.8362,4.4000,189.000
141,54.3077,394.8362,7.8556,192.556
142,54.3077,394.8362,0.3944,181.444
143,54.3077,394.8362,8.1111,187.111
144,54.3077,394.8362,2.3167,189.667
145,54.3077,394.8362,2.4722,185.222
146,54.3077,394.8362,10.0611,194.111
147,54.3077,394.8362,-1.9778,188.222
148,54.3077,394.8362,-1.3056,180.444
149,54.3077,394.8362,3.0167,184.667
150,54.3077,394.8362,0.7833,183.333
151,54.3077,394.8362,9.4167,182.667
152,54.3077,394.8362,3.6222,186.222
153,54.3077,394.8362,0.5500,182.000
154,54.3077,394.8362,5.2889,191.889
155,54.3077,394.8362,3.8556,189.556
156,54.3077,394.8362,0.7611,179.111
157,54.3077,394.8362,6.9778,185.778
158,54.3077,394.8362,0.6944,179.444
159,54.3077,394.8362,6.5833,187.333
160,54.3077,394.8362,7.7222,187.222
161,54.3077,394.8362,1.8389,178.889
162,54.3077,394.8362,2.5278,186.778
163,54.3077,394.8362,7.1389,181.889
164,54.3077,394.8362,2.8944,190.444
165,54.3077,394.8362,3.3056,182.556
166,54.3077,394.8362,14.2889,192.889
167,54.3077,394.8362,8.7944,194.444
168,54.3077,394.8362,4.1611,189.111
169,54.3077,394.8362,1.8389,184.889
170,54.3077,394.8362,-4.3889,179.111
171,54.3077,394.8362,2.0222,184.222
172,54.3077,394.8362,-0.4333,184.667
173,54.3077,394.8362,0.3222,179.222
174,54.3077,394.8362,2.5000,184.000
175,54.3077,394.8362,1.8944,182.444
176,54.3077,394.8362,7.2500,190.000
177,54.3077,394.8362,0.6111,183.111
178,54.3077,394.8362,7.2611,185.111
179,54.3077,394.8362,1.8833,186.333
180,54.3077,394.8362,1.4500,182.000
181,54.3077,394.8362,-1.5389,181.111
182,54.3077,394.8362,4.2222,179.222
183,54.3077,394.8362,-6.3611,174.889
184,54.3077,394.8362,-3.2056,176.444
185,54.3077,394.8362,-0.2611,182.889
186,54.3077,394.8362,-3.4722,174.778
187,54.3077,394.8362,-5.0000,181.000
188,54.3077,394.8362,-6.2000,182.000
189,54.3077,394.8362,1.1944,176.444
190,54.3077,394.8362,-6.6556,171.444
191,54.3077,394.8362,-9.4444,174.556
192,54.3077,394.8362,-0.0389,178.111
193,54.3077,394.8362,4.6833,184.333
194,54.3077,394.8362,5.7278,179.778
195,54.3077,394.8362,-8.6556,175.444
196,54.3077,394.8362,3.5000,178.000
197,54.3077,394.8362,4.5389,177.889
198,54.3077,394.8362,-0.6111,177.889
199,54.3077,394.8362,-1.5389,177.111
200,54.3077,394.8362,-7.0000,169.000
201,54.3077,394.8362,6.7500,180.000
202,54.3077,394.8362,-3.4944,173.556
203,54.3077,394.8362,1.4056,180.556
204,54.3077,394.8362,3.1944,177.444
205,54.3077,394.8362,-8.9222,174.778
206,54.3077,394.8362,1.3500,174.000
207,54.3077,394.8362,8.7222,186.222
208,54.3077,394.8362,-4.8611,171.889
209,54.3077,394.8362,4.7167,180.667
210,54.3077,394.8362,8.1111,182.111
211,54.3077,394.8362,5.3611,179.111
212,54.3077,394.8362,-0.2889,170.111
213,54.3077,394.8362,5.5167,176.667
214,54.3077,394.8362,-7.6167,174.333
215,54.3077,394.8362,-1.4056,172.444
216,54.3077,394.8362,0.6722,171.222
217,54.3077,394.8362,3.0000,182.000
218,54.3077,394.8362,-3.1722,172.778
219,54.3077,394.8362,-4.0167,175.333
220,54.3077,394.8362,2.2611,177.111
221,54.3077,394.8362,7.9944,181.444
222,54.3077,394.8362,2.7389,172.889
223,54.3077,394.8362,14.3778,188.778
224,54.3077,394.8362,-0.3500,182.000
225,54.3077,394.8362,2.0556,179.556
226,54.3077,394.8362,-2.8778,173.222
227,54.3077,394.8362,1.4889,176.889
228,54.3077,394.8362,0.7333,173.333
229,54.3077,394.8362,6.1000,186.000
230,54.3077,394.8362,1.5889,178.889
231,54.3077,394.8362,7.3056,180.556
232,54.3077,394.8362,9.0056,179.556
233,54.3077,394.8362,1.6667,174.667
234,54.3077,394.8362,15.1222,182.222
235,54.3077,394.8362,-0.7833,171.667
236,54.3077,394.8362,5.7000,184.000
237,54.3077,394.8362,9.1667,181.667
238,54.3077,394.8362,-8.3222,167.778
239,54.3077,394.8362,0.7278,176.778
240,54.3077,394.8362,7.0833,181.333
241,54.3077,394.8362,4.9611,174.111
242,54.3077,394.8362,-4.8722,162.778
243,54.3077,394.8362,7.6167,177.667
244,54.3077,394.8362,0.2389,177.889
245,54.3077,394.8362,7.9278,174.778
246,54.3077,394.8362,-0.3667,173.333
247,54.3077,394.8362,-7.3333,164.667
248,54.3077,394.8362,-1.5667,168.333
249,54.3077,394.8362,-5.4611,171.889
250,54.3077,394.8362,10.0500,183.000
251,54.3077,394.8362,1.3778,172.778
252,54.3077,394.8362,0.1000,172.000
253,54.3077,394.8362,2.4556,170.556
254,54.3077,394.8362,-4.0000,172.000
255,54.3077,394.8362,-1.4056,172.444
256,54.3077,394.8362,-4.9167,167.333
257,54.3077,394.8362,6.3556,176.556
258,54.3077,394.8362,-9.7444,161.556
259,54.3077,394.8362,4.5889,172.889
260,54.3077,394.8362,5.7333,176.333
261,54.3077,394.8362,5.8500,173.000
262,54.3077,394.8362,1.4389,168.889
263,54.3077,394.8362,-9.3333,165.667
264,54.3077,394.8362,3.5611,172.111
265,54.3077,394.8362,6.6278,175.778
266,54.3077,394.8362,1.7333,177.333
267,54.3077,394.8362,7.2333,177.333
268,54.3077,394.8362,10.1944,177.444
269,54.3077,394.8362,-9.7389,164.111
270,54.3077,394.8362,8.2833,179.333
271,54.3077,394.8362,-1.5167,172.333
272,54.3077,394.8362,5.2500,174.000
273,54.3077,394.8362,-8.0944,165.556
274,54.3077,394.8362,-2.4222,169.778
275,54.3077,394.8362,4.4444,172.444
276,54.3077,394.8362,1.6278,174.778
277,54.3077,394.8362,3.8056,171.556
278,54.3077,394.8362,3.8722,167.222
279,54.3077,394.8362,-8.8833,159.667
280,54.3077,394.8362,4.7500,176.000
281,54.3077,394.8362,1.1722,173.222
282,54.3077,394.8362,6.5333,176.333
283,54.3077,394.8362,0.8556,169.556
284,54.3077,394.8362,5.7056,173.556
285,54.3077,394.8362,10.1167,177.667
286,54.3077,394.8362,5.8667,175.667
287,54.3077,394.8362,1.3333,173.333
288,54.3077,394.8362,6.2944,175.444
289,54.3077,394.8362,-4.0722,165.778
290,54.3077,394.8362,14.6556,183.556
291,54.3077,394.8362,-2.4556,170.444
292,54.3077,394.8362,1.4944,171.444
293,54.3077,394.8362,-5.0167,168.333
294,54.3077,394.8362,12.2278,177.778
295,54.3077,394.8362,-7.6722,162.778
296,54.3077,394.8362,3.4000,169.000
297,54.3077,394.8362,10.4611,174.111
298,54.3077,394.8362,-11.7611,154.889
299,54.3077,394.8362,2.3389,165.889
300,54.3077,394.8362,3.5611,169.111
301,54.3077,394.8362,0.5944,172.444
302,54.3077,394.8362,3.5667,176.667
303,54.3077,394.8362,0.3278,167.778
304,54.3077,394.8362,-6.8889,166.111
305,54.3077,394.8362,6.8611,177.111
306,54.3077,394.8362,-9.1500,165.000
307,54.3077,394.8362,1.2389,170.889
308,54.3077,394.8362,-6.1944,169.556
309,54.3077,394.8362,1.7500,169.000
310,54.3077,394.8362,-2.6611,166.889
311,54.3077,394.8362,0.0778,172.778
312,54.3077,394.8362,14.1722,184.222
313,54.3077,394.8362,7.9889,174.889
314,54.3077,394.8362,5.4167,174.667
315,54.3077,394.8362,3.0167,171.667
316,54.3077,394.8362,10.2889,180.889
317,54.3077,394.8362,4.9722,176.222
318,54.3077,394.8362,11.8111,178.111
319,54.3077,394.8362,5.6500,178.000
320,54.3077,394.8362,-1.7444,171.556
321,54.3077,394.8362,2.3333,173.333
322,54.3077,394.8362,3.1167,174.667
323,54.3077,394.8362,-3.2056,175.444
324,54.3077,394.8362,-6.8222,164.778
325,54.3077,394.8362,3.7500,175.000
326,54.3077,394.8362,-0.3722,171.778
327,54.3077,394.8362,4.3667,170.667
328,54.3077,394.8362,3.8944,176.444
329,54.3077,394.8362,-8.3667,163.333
330,54.3077,394.8362,-4.9056,164.444
331,54.3077,394.8362,1.1556,176.556
332,54.3077,394.8362,5.5278,173.778
333,54.3077,394.8362,5.9167,177.667
334,54.3077,394.8362,-2.9389,170.111
335,54.3077,394.8362,-1.3222,166.778
336,54.3077,394.8362,7.4056,174.556
337,54.3077,394.8362,-0.9000,166.000
338,54.3077,394.8362,2.7111,168.111
339,54.3077,394.8362,0.8389,166.889
340,54.3077,394.8362,-8.7611,159.889
341,54.3077,394.8362,0.7667,173.667
342,54.3077,394.8362,-6.0667,167.333
343,54.3077,394.8362,2.2444,170.444
344,54.3077,394.8362,4.2222,176.222
345,54.3077,394.8362,-8.0556,167.444
346,54.3077,394.8362,3.2889,173.889
347,54.3077,394.8362,1.9778,167.778
348,54.3077,394.8362,3.4056,175.556
349,54.3077,394.8362,1.4889,174.889
350,54.3077,394.8362,-1.1778,167.222
351,54.3077,394.8362,14.1611,178.111
352,54.3077,394.8362,-2.5389,166.111
353,54.3077,394.8362,-4.5333,163.667
354,54.3077,394.8362,-3.6944,168.556
355,54.3077,394.8362,12.6111,177.111
356,54.3077,394.8362,13.6500,182.000
357,54.3077,394.8362,0.9278,172.778
358,54.3077,394.8362,1.6556,172.556
359,54.3077,394.8362,-2.4556,171.444
360,54.3077,394.8362,5.1333,172.333
361,54.3077,394.8362,0.6000,173.000
362,54.3077,394.8362,-0.4000,171.000
363,54.3077,394.8362,4.1056,169.556
364,54.3077,394.8362,7.7778,173.778
365,54.3077,394.8362,14.5778,183.778
366,54.3077,394.8362,0.2556,167.556
367,54.3077,394.8362,-4.3389,162.111
368,54.3077,394.8362,10.4500,182.000
369,54.3077,394.8362,6.0444,175.444
370,54.3077,394.8362,-0.7667,171.333
371,54.3077,394.8362,-1.2222,163.778
372,54.3077,394.8362,2.0222,170.222
373,54.3077,394.8362,5.5056,168.556
374,54.3077,394.8362,-0.1000,170.000
375,54.3077,394.8362,1.7833,168.333
376,54.3077,394.8362,1.0944,165.444
377,54.3077,394.8362,-10.4500,168.000
378,54.3077,394.8362,-2.6444,169.556
379,54.3077,394.8362,5.9167,170.667
380,54.3077,394.8362,8.9778,174.778
381,54.3077,394.8362,-1.7833,167.667
382,54.3077,394.8362,-3.6611,161.889
383,54.3077,394.8362,-3.6556,166.444
384,54.3077,394.8362,-2.0389,164.111
385,54.3077,394.8362,-6.3833,166.667
386,54.3077,394.8362,7.1056,179.556
387,54.3077,394.8362,-5.5889,163.111
388,54.3077,394.8362,0.6667,172.667
389,54.3077,394.8362,-2.5000,166.000
390,54.3077,394.8362,-4.0111,166.889
391,54.3077,394.8362,-4.3500,168.000
392,54.3077,394.8362,-3.4722,165.778
393,54.3077,394.8362,-0.7167,165.333
394,54.3077,394.8362,1.4722,173.222
395,54.3077,394.8362,-1.0000,169.000
396,54.3077,394.8362,7.4222,173.222
397,54.3077,394.8362,3.5833,177.333
398,54.3077,394.8362,8.7722,176.222
399,54.3077,394.8362,4.9167,173.667
400,54.3077,394.8362,8.1056,172.556
401,54.3077,394.8362,-2.5278,164.222
402,54.3077,394.8362,4.3722,174.222
403,54.3077,394.8362,-3.5056,165.444
404,54.3077,394.8362,0.5222,166.222
405,54.3077,394.8362,9.4278,166.778
406,54.3077,394.8362,-3.4056,169.444
407,54.3077,394.8362,-3.9667,158.333
408,54.3077,394.8362,-6.3667,162.333
409,54.3077,394.8362,-0.9333,168.667
410,54.3077,394.8362,1.8389,167.889
411,54.3077,394.8362,-0.9000,170.000
412,54.3077,394.8362,9.1000,175.000
413,54.3077,394.8362,-2.1278,172.222
414,54.3077,394.8362,7.5389,167.889
415,54.3077,394.8362,7.2556,173.556
416,54.3077,394.8362,-7.9389,165.111
417,54.3077,394.8362,7.1667,173.667
418,54.3077,394.8362,6.1944,174.444
419,54.3077,394.8362,-4.6944,164.556
420,54.3077,394.8362,0.7278,167.778
421,54.3077,394.8362,-1.3889,167.111
422,54.3077,394.8362,-2.3000,166.000
423,54.3077,394.8362,-5.7611,160.889
424,54.3077,394.8362,6.0500,169.000
425,54.3077,394.8362,1.7611,173.111
426,54.3077,394.8362,1.9444,172.444
427,54.3077,394.8362,3.0500,174.000
428,54.3077,394.8362,6.6444,169.444
429,54.3077,394.8362,5.1333,171.333
430,54.3077,394.8362,-12.4167,157.333
431,54.3077,394.8362,-2.4500,166.000
432,54.3077,394.8362,-3.4778,166.222
433,54.3077,394.8362,-3.6056,168.444
434,54.3077,394.8362,-1.3111,169.889
435,54.3077,394.8362,6.5278,166.778
436,54.3077,394.8362,-3.0722,164.778
437,54.3077,394.8362,-1.5889,167.111
438,54.3077,394.8362,-0.5556,169.444
439,54.3077,394.8362,1.8056,170.556
440,54.3077,394.8362,0.1333,160.333
441,54.3077,394.8362,1.6944,164.444
442,54.3077,394.8362,2.9278,167.778
443,54.3077,394.8362,-1.0556,163.444
444,54.3077,394.8362,8.0167,174.667
445,54.3077,394.8362,-1.3222,166.778
446,54.3077,394.8362,0.1167,166.667
447,54.3077,394.8362,-8.1722,159.778
448,54.3077,394.8362,8.8500,174.000
449,54.3077,394.8362,-4.7722,159.778
450,54.3077,394.8362,-0.3500,166.000
451,54.3077,394.8362,5.9167,168.667
452,54.3077,394.8362,-0.7389,168.111
453,54.3077,394.8362,0.6278,162.778
454,54.3077,394.8362,-0.7556,168.444
455,54.3077,394.8362,-0.8111,164.889
456,54.3077,394.8362,-6.3556,163.444
457,54.3077,394.8362,4.9944,171.444
458,54.3077,394.8362,7.4889,173.889
459,54.3077,394.8362,1.8556,165.556
460,54.3077,394.8362,1.4778,171.778
461,54.3077,394.8362,12.6833,174.333
462,54.3077,394.8362,-1.3778,159.222
463,54.3077,394.8362,9.0222,172.222
464,54.3077,394.8362,1.2444,168.444
465,54.3077,394.8362,5.8000,172.000
466,54.3077,394.8362,-4.7167,163.333
467,54.3077,394.8362,-9.5611,160.889
468,54.3077,394.8362,-6.9611,155.889
469,54.3077,394.8362,2.7111,168.111
470,54.3077,394.8362,7.0333,170.333
471,54.3077,394.8362,9.9833,168.333
472,54.3077,394.8362,-6.2167,163.333
473,54.3077,394.8362,9.2000,170.000
474,54.3077,394.8362,2.3556,165.556
475,54.3077,394.8362,2.9111,168.111
476,54.3077,394.8362,2.1389,166.889
477,54.3077,394.8362,10.9778,169.778
478,54.3077,394.8362,10.6333,169.333
479,54.3077,394.8362,1.0667,162.667
480,54.3077,394.8362,-3.4000,161.000
481,54.3077,394.8362,-0.5000,162.000
482,54.3077,394.8362,4.7444,172.444
483,54.3077,394.8362,-0.3667,164.333
484,54.3077,394.8362,9.0500,168.000
485,54.3077,394.8362,8.4333,169.333
486,54.3077,394.8362,-7.8111,158.889
487,54.3077,394.8362,4.0000,169.000
488,54.3077,394.8362,7.6722,175.222
489,54.3077,394.8362,-3.9778,161.222
490,54.3077,394.8362,3.3500,169.000
491,54.3077,394.8362,-1.2722,165.778
492,54.3077,394.8362,-3.2722,162.778
493,54.3077,394.8362,1.0222,162.222
494,54.3077,394.8362,5.5167,172.667
495,54.3077,394.8362,13.9500,174.000
496,54.3077,394.8362,-0.0056,166.444
497,54.3077,394.8362,5.8111,167.111
498,54.3077,394.8362,3.0111,165.111
499,54.3077,394.8362,5.9556,163.556
500,54.3077,394.8362,17.6500,173.000
501,54.3077,394.8362,-4.2556,159.444
502,54.3077,394.8362,1.4278,161.778
503,54.3077,394.8362,6.3667,169.667
504,54.3077,394.8362,0.2278,164.778
505,54.3077,394.8362,6.5167,162.667
506,54.3077,394.8362,1.0889,164.889
507,54.3077,394.8362,-9.1111,158.889
508,54.3077,394.8362,7.2111,166.111
509,54.3077,394.8362,5.3611,170.111
510,54.3077,394.8362,-0.9944,164.556
511,54.3077,394.8362,6.8778,170.778
512,54.3077,394.8362,7.8444,167.444
513,54.3077,394.8362,-6.3278,156.222
514,54.3077,394.8362,3.2278,163.778
515,54.3077,394.8362,1.0222,168.222
516,54.3077,394.8362,-2.2111,163.889
517,54.3077,394.8362,2.4611,167.111
518,54.3077,394.8362,2.1778,166.778
519,54.3077,394.8362,-1.7833,160.667
520,54.3077,394.8362,-6.3056,157.444
521,54.3077,394.8362,-0.4167,162.333
522,54.3077,394.8362,5.7667,170.667
523,54.3077,394.8362,-3.8000,156.000
524,54.3077,394.8362,3.0167,161.667
525,54.3077,394.8362,2.1944,165.444
526,54.3077,394.8362,0.8056,165.556
527,54.3077,394.8362,-0.3611,163.889
528,54.3077,394.8362,0.0944,167.444
529,54.3077,394.8362,-7.4611,159.889
530,54.3077,394.8362,1.0111,166.111
531,54.3077,394.8362,-10.9667,151.333
532,54.3077,394.8362,6.7722,172.222
533,54.3077,394.8362,1.5500,162.000
534,54.3077,394.8362,-1.8444,162.556
535,54.3077,394.8362,6.9778,174.778
536,54.3077,394.8362,-5.8889,166.111
537,54.3077,394.8362,7.2389,166.889
538,54.3077,394.8362,-1.0611,159.889
539,54.3077,394.8362,5.2500,171.000
540,54.3077,394.8362,-1.6833,166.667
541,54.3077,394.8362,-3.6389,168.111
542,54.3077,394.8362,11.0722,177.222
543,54.3077,394.8362,-11.3278,153.222
544,54.3077,394.8362,2.2167,169.667
545,54.3077,394.8362,4.0333,165.333
546,54.3077,394.8362,-2.7000,164.000
547,54.3077,394.8362,9.1000,172.000
548,54.3077,394.8362,0.3056,164.556
549,54.3077,394.8362,8.5667,173.667
550,54.3077,394.8362,3.2667,168.667
551,54.3077,394.8362,-11.1278,156.222
552,54.3077,394.8362,-3.1722,159.778
553,54.3077,394.8362,7.6444,173.444
554,54.3077,394.8362,-8.5778,162.222
555,54.3077,394.8362,-5.5722,159.778
556,54.3077,394.8362,3.4111,167.111
557,54.3077,394.8362,5.5556,169.556
558,54.3077,394.8362,-7.3444,155.556
559,54.3077,394.8362,-0.7000,164.000
560,54.3077,394.8362,6.8389,170.889
561,54.3077,394.8362,2.7667,166.667
562,54.3077,394.8362,6.2667,167.667
563,54.3077,394.8362,5.2667,165.667
564,54.3077,394.8362,1.5722,165.222
565,54.3077,394.8362,0.4111,168.111
566,54.3077,394.8362,4.0222,170.222
567,54.3077,394.8362,-1.0778,169.222
568,54.3077,394.8362,-4.2889,157.111
569,54.3077,394.8362,-3.2778,166.222
570,54.3077,394.8362,2.8556,162.556
571,54.3077,394.8362,6.2889,166.889
572,54.3077,394.8362,6.4667,165.667
573,54.3077,394.8362,1.5722,169.222
574,54.3077,394.8362,5.4944,164.444
575,54.3077,394.8362,-1.3222,160.778
576,54.3077,394.8362,-1.0333,163.667
577,54.3077,394.8362,-4.6778,156.222
578,54.3077,394.8362,-3.0000,160.000
579,54.3077,394.8362,2.3056,162.556
580,54.3077,394.8362,-0.8333,163.667
581,54.3077,394.8362,7.3667,169.667
582,54.3077,394.8362,2.6611,167.111
583,54.3077,394.8362,-2.0389,160.111
584,54.3077,394.8362,-1.6222,163.778
585,54.3077,394.8362,4.1056,167.556
586,54.3077,394.8362,-3.8278,158.222
587,54.3077,394.8362,2.0222,162.222
588,54.3077,394.8362,4.8222,167.222
589,54.3077,394.8362,8.3111,165.111
590,54.3077,394.8362,-4.4611,158.889
591,54.3077,394.8362,6.8278,168.778
592,54.3077,394.8362,0.5889,166.889
593,54.3077,394.8362,-9.0500,156.000
594,54.3077,394.8362,3.8500,170.000
595,54.3077,394.8362,-2.7556,163.444
596,54.3077,394.8362,-4.5167,156.333
597,54.3077,394.8362,1.1500,165.000
598,54.3077,394.8362,1.0444,160.444
599,54.3077,394.8362,1.3333,168.333
600,54.3077,394.8362,9.4167,169.667
601,54.3077,394.8362,-1.9944,159.556
602,54.3077,394.8362,0.3000,160.000
603,54.3077,394.8362,7.6167,163.667
604,54.3077,394.8362,3.9167,161.667
605,54.3077,394.8362,3.6500,163.000
606,54.3077,394.8362,-4.6333,159.667
607,54.3077,394.8362,0.8000,159.000
608,54.3077,394.8362,-4.0667,161.333
609,54.3077,394.8362,2.4389,161.889
610,54.3077,394.8362,2.9833,164.333
611,54.3077,394.8362,7.1444,161.444
612,54.3077,394.8362,4.3722,171.222
613,54.3077,394.8362,-7.6222,153.778
614,54.3077,394.8362,3.1167,161.667
