Frame,X,Y,Intensity_Corrected,Intensity_Raw
136,297.7367,553.5091,10.5444,196.444
137,297.7367,553.5091,11.4667,200.667
138,297.7367,553.5091,14.8500,198.000
139,297.7367,553.5091,21.6778,207.778
140,297.7367,553.5091,10.7611,200.111
141,297.7367,553.5091,20.2667,202.667
142,297.5979,553.4701,21.9389,214.889
143,297.5332,553.4603,16.9722,214.222
144,297.5339,553.4159,22.7500,213.000
145,297.5746,553.3604,33.5389,220.889
146,297.6948,553.2609,21.4167,210.667
147,297.7747,553.2013,19.6556,211.556
148,297.9638,553.1342,24.6944,213.444
149,298.0391,553.0740,19.0333,207.333
150,298.0499,553.0498,16.9278,203.778
151,297.9739,553.0234,16.3833,204.333
152,297.9156,553.0290,14.6222,207.222
153,297.8522,553.0269,10.6889,199.889
154,297.8283,552.9811,30.1167,215.667
155,297.8211,552.9531,11.8833,198.333
156,297.8112,552.9183,24.2667,210.667
157,297.8376,552.9151,22.8778,213.778
158,297.8705,552.9478,19.4444,202.444
159,297.9368,552.9808,12.8278,206.778
160,297.9806,553.0270,17.1833,205.333
161,297.9940,553.0562,26.0556,213.556
162,298.0045,553.0583,25.0833,210.333
163,297.9960,553.0263,23.6056,210.556
164,297.9837,552.9914,14.1167,204.667
165,298.0551,552.9722,3.9556,193.556
166,298.0373,552.9581,15.5889,206.889
167,298.0536,552.9574,6.8389,200.889
168,298.0559,552.9642,18.1222,207.222
169,298.0564,552.9864,9.4667,197.667
170,298.0697,553.0120,15.0333,203.333
171,298.0683,553.0400,24.8167,213.667
172,298.0887,553.0629,22.0389,204.889
173,298.0933,553.1155,27.5111,212.111
174,298.0789,553.1520,24.5111,213.111
175,298.0384,553.1946,18.5389,204.889
176,298.0180,553.1972,21.2944,202.444
177,297.9149,553.1979,24.4611,209.111
178,297.7934,553.1681,20.5611,206.111
179,297.4571,553.0240,11.0944,205.444
180,297.2888,552.9422,17.0778,204.778
181,297.2522,552.9112,10.7056,193.556
182,297.3693,552.9514,26.2278,216.778
183,297.6366,553.0555,18.9167,209.667
184,297.8371,553.1093,16.4222,205.222
185,297.9549,553.1198,13.5611,199.111
186,297.9949,553.1245,10.1278,189.778
187,298.0021,553.1238,17.4167,211.667
188,298.0096,553.1321,15.9222,206.222
189,297.9741,553.1281,12.5111,207.111
190,297.9408,553.1128,23.3000,208.000
191,297.8889,553.0728,20.8444,207.444
192,297.8543,553.0375,21.2056,208.556
193,297.8551,552.9994,16.1333,206.333
194,297.9197,552.9516,21.7889,202.889
195,297.9838,552.9295,12.6611,197.111
196,298.0262,552.8776,0.7722,188.222
197,298.0417,552.8490,27.5611,209.111
198,298.0485,552.8443,16.3778,198.778
199,298.0501,552.8784,16.9111,199.111
200,298.0397,552.9703,8.1722,199.222
201,298.0101,553.0442,23.1944,207.444
202,297.9528,553.1075,27.8611,207.111
203,297.8797,553.1045,9.1556,197.556
204,297.7912,553.0826,27.8667,207.667
205,297.7329,553.0427,31.5389,213.889
206,297.7783,553.0298,11.3889,199.889
207,297.9064,553.0283,15.2056,196.556
208,297.9781,553.0918,7.8111,197.111
209,297.9187,553.1204,17.1833,205.333
210,297.8534,553.1169,22.5222,204.222
211,297.8562,553.0947,32.8333,214.333
212,297.8379,553.0738,17.7944,206.444
213,297.8893,553.0271,15.4000,204.000
214,297.9413,552.9854,5.6056,192.556
215,297.9875,552.9450,26.0833,203.333
216,298.0047,552.9487,14.6333,194.333
217,298.0058,552.9610,8.3222,193.222
218,298.0335,552.9688,11.7722,191.222
219,298.0723,552.9739,8.0222,192.222
220,298.0986,552.9632,18.8222,199.222
221,298.0731,552.9627,8.4500,197.000
222,298.0518,552.9703,11.7056,192.556
223,297.9735,552.9768,8.8833,189.333
224,297.8763,552.9993,16.0500,195.000
225,297.8149,553.0376,26.7611,206.111
226,297.7840,553.0587,21.4278,197.778
227,297.8224,553.0625,29.7333,211.333
228,297.8273,553.0550,16.7444,198.444
229,297.8216,552.9674,14.3556,197.556
230,297.8166,552.9014,18.2611,200.111
231,297.8124,552.7929,4.7056,188.556
232,297.8124,552.7929,25.3611,200.111
233,297.8124,552.7929,9.2833,184.333
234,297.8124,552.7929,11.1389,187.889
235,297.8124,552.7929,17.3167,194.667
236,297.8124,552.7929,8.6889,181.889
237,297.8124,552.7929,5.6556,183.556
238,297.8124,552.7929,5.5111,182.111
239,297.8124,552.7929,9.2833,183.333
240,297.8124,552.7929,9.4944,188.444
241,297.8124,552.7929,1.1611,180.111
242,297.8124,552.7929,19.0000,193.000
243,297.8124,552.7929,3.6222,180.222
244,297.8124,552.7929,6.5000,188.000
245,297.8124,552.7929,-2.7944,177.556
246,297.8124,552.7929,3.4722,181.222
247,297.8124,552.7929,2.8500,178.000
248,297.8124,552.7929,11.4722,188.222
249,297.8124,552.7929,3.1556,182.556
250,297.8124,552.7929,-2.5444,178.556
251,297.8124,552.7929,-11.7500,171.000
252,297.8124,552.7929,2.8500,179.000
253,297.8124,552.7929,2.3000,184.000
254,297.8124,552.7929,8.5778,182.778
255,297.8124,552.7929,4.5611,177.111
256,297.8124,552.7929,5.0611,178.111
257,297.8124,552.7929,0.1722,183.222
258,297.8124,552.7929,11.5000,187.000
259,297.8124,552.7929,-0.8389,178.111
260,297.8124,552.7929,6.0167,180.667
261,297.8124,552.7929,-2.9056,175.444
262,297.8124,552.7929,3.7556,177.556
263,297.8124,552.7929,6.0889,178.889
264,297.8124,552.7929,6.1056,178.556
265,297.8124,552.7929,2.5111,181.111
266,297.8124,552.7929,-0.6444,179.556
267,297.8124,552.7929,5.5611,183.111
268,297.8124,552.7929,5.1444,183.444
269,297.8124,552.7929,5.2722,180.222
270,297.8124,552.7929,2.9167,181.667
271,297.8124,552.7929,-0.0611,180.889
272,297.8124,552.7929,3.5500,178.000
273,297.8124,552.7929,9.5944,186.444
274,297.8124,552.7929,-3.0000,180.000
275,297.8124,552.7929,7.3500,182.000
276,297.8124,552.7929,-0.4500,176.000
277,297.8124,552.7929,-0.2000,176.000
278,297.8124,552.7929,-5.5944,173.556
279,297.8124,552.7929,2.7833,179.333
280,297.8124,552.7929,2.2500,182.000
281,297.8124,552.7929,10.2056,188.556
282,297.8124,552.7929,1.8000,183.000
283,297.8124,552.7929,16.6667,185.667
284,297.8124,552.7929,5.8611,190.111
285,297.8124,552.7929,14.1556,189.556
286,297.8124,552.7929,11.7056,187.556
287,297.8124,552.7929,3.3444,178.444
288,297.8124,552.7929,3.2722,185.222
289,297.8124,552.7929,-1.9333,179.667
290,297.8124,552.7929,4.5278,186.778
291,297.8124,552.7929,4.7333,183.333
292,297.8124,552.7929,1.1722,183.222
293,297.8124,552.7929,8.2611,193.111
294,297.8124,552.7929,8.4222,184.222
295,297.8124,552.7929,3.7389,176.889
296,297.8124,552.7929,0.0500,175.000
297,297.8124,552.7929,0.9833,180.333
298,297.8124,552.7929,7.8556,180.556
299,297.8124,552.7929,3.1778,174.778
300,297.8124,552.7929,5.3167,182.667
301,297.8124,552.7929,9.3556,185.556
302,297.8124,552.7929,4.6111,177.111
303,297.8124,552.7929,-2.3500,178.000
304,297.8124,552.7929,1.0056,178.556
305,297.8124,552.7929,2.9778,181.778
306,297.8124,552.7929,5.8833,178.333
307,297.8124,552.7929,1.4778,180.778
308,297.8124,552.7929,15.6444,190.444
309,297.8124,552.7929,7.2556,183.556
310,297.8124,552.7929,2.5000,179.000
311,297.8124,552.7929,1.4500,176.000
312,297.8124,552.7929,3.3667,177.667
313,297.8124,552.7929,1.3000,175.000
314,297.8124,552.7929,1.2722,179.222
315,297.8124,552.7929,-3.9333,172.667
316,297.8124,552.7929,10.5944,182.444
317,297.8124,552.7929,-0.0889,181.111
318,297.8124,552.7929,1.0611,171.111
319,297.8124,552.7929,-0.3833,179.667
320,297.8124,552.7929,3.3389,174.889
321,297.8124,552.7929,5.2667,178.667
322,297.8124,552.7929,-7.8611,169.889
323,297.8124,552.7929,-0.4611,178.889
324,297.8124,552.7929,-7.7778,167.222
325,297.8124,552.7929,0.1222,174.222
326,297.8124,552.7929,-0.1056,180.444
327,297.8124,552.7929,0.6278,176.778
328,297.8124,552.7929,-11.6333,167.667
329,297.8124,552.7929,2.1722,179.222
330,297.8124,552.7929,-4.0389,175.111
331,297.8124,552.7929,2.6278,177.778
332,297.8124,552.7929,-2.3222,175.778
333,297.8124,552.7929,4.9444,177.444
334,297.8124,552.7929,4.2944,183.444
335,297.8124,552.7929,-4.5500,179.000
336,297.8124,552.7929,-4.2389,170.111
337,297.8124,552.7929,10.8167,184.667
338,297.8124,552.7929,-7.2722,165.778
339,297.8124,552.7929,-2.0667,175.333
340,297.8124,552.7929,8.0444,181.444
341,297.8124,552.7929,3.8611,178.111
342,297.8124,552.7929,6.9333,179.333
343,297.8124,552.7929,1.8889,175.889
344,297.8124,552.7929,-3.6056,173.444
345,297.8124,552.7929,7.4944,188.444
346,297.8124,552.7929,1.0944,180.444
347,297.8124,552.7929,-2.6444,171.556
348,297.8124,552.7929,2.1167,175.667
349,297.8124,552.7929,-3.4611,168.889
350,297.8124,552.7929,3.2556,175.556
351,297.8124,552.7929,7.6278,183.778
352,297.8124,552.7929,5.8167,180.667
353,297.8124,552.7929,5.9278,173.778
354,297.8124,552.7929,3.6278,173.778
355,297.8124,552.7929,6.0056,176.556
356,297.8124,552.7929,-3.6167,175.333
357,297.8124,552.7929,1.7778,175.778
358,297.8124,552.7929,5.4722,175.222
359,297.8124,552.7929,0.4389,170.889
360,297.8124,552.7929,-2.5000,171.000
361,297.8124,552.7929,3.6056,171.556
362,297.8124,552.7929,0.4111,171.111
363,297.8124,552.7929,3.0833,175.333
364,297.8124,552.7929,-3.1333,168.667
365,297.8124,552.7929,2.0333,175.333
366,297.8124,552.7929,2.9833,168.333
367,297.8124,552.7929,-1.4667,170.333
368,297.8124,552.7929,0.0278,172.778
369,297.8124,552.7929,-11.3778,161.222
370,297.8124,552.7929,-1.4722,170.778
371,297.8124,552.7929,-0.0333,174.667
372,297.8124,552.7929,2.3444,179.444
373,297.8124,552.7929,10.8556,178.556
374,297.8124,552.7929,6.1778,173.778
375,297.8124,552.7929,4.2222,175.222
376,297.8124,552.7929,6.4333,178.333
377,297.8124,552.7929,1.6556,176.556
378,297.8124,552.7929,3.1611,172.111
379,297.8124,552.7929,0.2611,174.111
380,297.8124,552.7929,10.9889,178.889
381,297.8124,552.7929,4.2778,174.778
382,297.8124,552.7929,-3.3944,163.556
383,297.8124,552.7929,-2.3778,169.222
384,297.8124,552.7929,3.7389,169.889
385,297.8124,552.7929,1.0167,168.667
386,297.8124,552.7929,-5.1056,161.444
387,297.8124,552.7929,11.2222,174.222
388,297.8124,552.7929,7.3111,174.111
389,297.8124,552.7929,2.0222,167.222
390,297.8124,552.7929,-0.7333,166.667
391,297.8124,552.7929,1.0944,165.444
392,297.8124,552.7929,-4.7056,162.444
393,297.8124,552.7929,-4.4611,161.889
394,297.8124,552.7929,0.7000,166.000
395,297.8124,552.7929,-3.8833,164.667
396,297.8124,552.7929,5.8722,171.222
397,297.8124,552.7929,3.4278,169.778
398,297.8124,552.7929,-5.9444,159.556
399,297.8124,552.7929,2.7278,166.778
400,297.8124,552.7929,0.9111,167.111
401,297.8124,552.7929,-1.4333,165.667
402,297.8124,552.7929,-3.4333,164.667
403,297.8124,552.7929,1.2056,164.556
404,297.8124,552.7929,-3.4444,160.556
405,297.8124,552.7929,-3.4333,161.667
406,297.8124,552.7929,5.9444,173.444
407,297.8124,552.7929,0.5722,166.222
408,297.8124,552.7929,4.3000,172.000
409,297.8124,552.7929,2.4611,165.111
410,297.8124,552.7929,8.8944,173.444
411,297.8124,552.7929,0.0222,164.222
412,297.8124,552.7929,6.6944,166.444
413,297.8124,552.7929,5.4722,169.222
414,297.8124,552.7929,-0.0500,163.000
415,297.8124,552.7929,5.8222,169.222
416,297.8124,552.7929,-0.8500,165.000
417,297.8124,552.7929,-3.0000,156.000
418,297.8124,552.7929,1.4000,164.000
419,297.8124,552.7929,-3.4278,161.222
420,297.8124,552.7929,-6.5667,156.333
421,297.8124,552.7929,8.5111,167.111
422,297.8124,552.7929,1.2389,159.889
423,297.8124,552.7929,-0.9889,167.111
424,297.8124,552.7929,6.3889,167.889
425,297.8124,552.7929,0.3056,166.556
426,297.8124,552.7929,5.5000,168.000
427,297.8124,552.7929,-5.1389,154.111
428,297.8124,552.7929,-9.7833,147.667
429,297.8124,552.7929,7.4167,165.667
430,297.8124,552.7929,0.7722,165.222
431,297.8124,552.7929,8.3889,166.889
432,297.8124,552.7929,-9.6833,149.667
433,297.8124,552.7929,-2.7722,162.778
434,297.8124,552.7929,-6.4611,159.889
435,297.8124,552.7929,-14.7111,149.889
436,297.8124,552.7929,4.2389,163.889
437,297.8124,552.7929,2.3833,162.333
438,297.8124,552.7929,-0.1111,159.889
439,297.8124,552.7929,1.4333,159.333
440,297.8124,552.7929,-1.8722,157.778
441,297.8124,552.7929,-7.9333,158.667
442,297.8124,552.7929,7.9056,164.556
443,297.8124,552.7929,2.0889,163.889
444,297.8124,552.7929,2.6167,166.667
445,297.8124,552.7929,-9.3500,154.000
446,297.8124,552.7929,-3.3167,153.333
447,297.8124,552.7929,-0.5722,165.778
448,297.8124,552.7929,-2.5667,156.333
449,297.8124,552.7929,-6.7944,150.556
450,297.8124,552.7929,-12.4167,150.333
451,297.8124,552.7929,-5.8611,153.889
452,297.8124,552.7929,-6.1389,156.111
453,297.8124,552.7929,3.6222,163.222
454,297.8124,552.7929,-6.3722,161.778
455,297.8124,552.7929,1.8611,165.111
456,297.8124,552.7929,-1.6056,158.444
457,297.8124,552.7929,1.1333,166.333
458,297.8124,552.7929,4.7222,161.222
459,297.8124,552.7929,-1.3889,156.111
460,297.8124,552.7929,-6.2000,157.000
461,297.8124,552.7929,1.7444,167.444
462,297.8124,552.7929,-2.5111,163.889
463,297.8124,552.7929,5.4333,166.333
464,297.8124,552.7929,7.5000,168.000
465,297.8124,552.7929,15.3111,176.111
466,297.8124,552.7929,2.2389,166.889
467,297.8124,552.7929,-11.4000,154.000
468,297.8124,552.7929,0.7611,158.111
469,297.8124,552.7929,-7.3056,158.444
470,297.8124,552.7929,-5.3556,164.444
471,297.8124,552.7929,-0.9056,161.444
472,297.8124,552.7929,2.5556,165.556
473,297.8124,552.7929,-6.8611,157.889
474,297.8124,552.7929,3.7833,163.333
475,297.8124,552.7929,-0.5167,160.333
476,297.8124,552.7929,-13.7500,151.000
477,297.8124,552.7929,5.2944,167.444
478,297.8124,552.7929,-2.2611,163.889
479,297.8124,552.7929,-0.1278,164.222
480,297.8124,552.7929,8.5944,164.444
481,297.8124,552.7929,2.0722,162.222
482,297.8124,552.7929,-5.7556,155.444
483,297.8124,552.7929,0.3056,161.556
484,297.8124,552.7929,8.3833,168.333
485,297.8124,552.7929,-5.3278,157.222
486,297.8124,552.7929,-9.4778,154.222
487,297.8124,552.7929,5.0778,160.778
488,297.8124,552.7929,8.4944,166.444
489,297.8124,552.7929,-1.5500,159.000
490,297.8124,552.7929,-0.9667,160.333
491,297.8124,552.7929,-8.7444,158.556
492,297.8124,552.7929,-4.5833,158.667
493,297.8124,552.7929,3.9611,165.111
494,297.8124,552.7929,5.2889,163.889
495,297.8124,552.7929,6.0889,164.889
496,297.8124,552.7929,1.5056,168.556
497,297.8124,552.7929,-2.8389,160.111
498,297.8124,552.7929,-3.7222,158.778
499,297.8124,552.7929,2.0722,157.222
500,297.8124,552.7929,9.0278,164.778
501,297.8124,552.7929,1.8111,166.111
502,297.8124,552.7929,-3.3833,157.667
503,297.8124,552.7929,-9.1944,150.556
504,297.8124,552.7929,1.9500,160.000
505,297.8124,552.7929,-2.8167,157.333
506,297.8124,552.7929,2.7944,161.444
507,297.8124,552.7929,-4.3278,157.222
508,297.8124,552.7929,7.7278,169.778
509,297.8124,552.7929,-4.6667,158.333
510,297.8124,552.7929,2.4667,161.667
511,297.8124,552.7929,-1.4167,157.333
512,297.8124,552.7929,-4.5222,154.778
513,297.8124,552.7929,-1.1833,163.667
514,297.8124,552.7929,-1.2056,156.444
515,297.8124,552.7929,0.0111,154.111
516,297.8124,552.7929,-6.0556,154.444
517,297.8124,552.7929,1.9667,157.667
518,297.8124,552.7929,-17.4944,143.556
519,297.8124,552.7929,-5.4389,156.111
520,297.8124,552.7929,-2.0500,162.000
521,297.8124,552.7929,-5.5722,153.778
522,297.8124,552.7929,3.0667,160.667
523,297.8124,552.7929,-2.9500,157.000
524,297.8124,552.7929,-4.4833,152.667
525,297.8124,552.7929,-8.4333,152.667
526,297.8124,552.7929,-7.0278,150.222
527,297.8124,552.7929,8.9167,168.667
528,297.8124,552.7929,-9.8556,155.444
529,297.8124,552.7929,-6.9722,155.778
530,297.8124,552.7929,-0.5333,158.667
531,297.8124,552.7929,-1.5333,155.667
532,297.8124,552.7929,3.2333,167.333
533,297.8124,552.7929,-5.6778,158.222
534,297.8124,552.7929,-5.8889,153.111
535,297.8124,552.7929,0.8944,162.444
536,297.8124,552.7929,-2.6667,157.333
537,297.8124,552.7929,1.1333,153.333
538,297.8124,552.7929,-13.1278,147.222
539,297.8124,552.7929,0.8167,156.667
540,297.8124,552.7929,-1.3500,157.000
541,297.8124,552.7929,3.0111,162.111
542,297.8124,552.7929,3.1611,162.111
543,297.8124,552.7929,-5.4667,150.333
544,297.8124,552.7929,-5.6389,156.111
545,297.8124,552.7929,-0.2944,158.556
546,297.8124,552.7929,-0.8278,160.222
547,297.8124,552.7929,-7.3556,150.444
548,297.8124,552.7929,2.1556,158.556
549,297.8124,552.7929,10.4444,160.444
550,297.8124,552.7929,7.4667,163.667
551,297.8124,552.7929,2.2333,157.333
552,297.8124,552.7929,-1.1167,158.333
553,297.8124,552.7929,3.6167,162.667
554,297.8124,552.7929,1.2389,154.889
555,297.8124,552.7929,5.1556,163.556
556,297.8124,552.7929,-6.9889,151.111
557,297.8124,552.7929,-2.3778,153.222
558,297.8124,552.7929,-2.3444,153.556
559,297.8124,552.7929,3.7611,158.111
560,297.8124,552.7929,5.5111,159.111
561,297.8124,552.7929,10.0722,161.222
562,297.8124,552.7929,-4.3444,158.556
563,297.8124,552.7929,8.3167,162.667
564,297.8124,552.7929,-2.2556,159.444
565,297.8124,552.7929,2.2889,158.889
566,297.8124,552.7929,6.6944,158.444
567,297.8124,552.7929,-9.5722,151.778
568,297.8124,552.7929,1.2056,159.556
569,297.8124,552.7929,-3.5833,153.667
570,297.8124,552.7929,-7.1889,151.111
571,297.8124,552.7929,1.0222,154.222
572,297.8124,552.7929,-2.0111,151.889
573,297.8124,552.7929,-8.7667,148.333
574,297.8124,552.7929,0.5389,156.889
575,297.8124,552.7929,0.6111,156.111
576,297.8124,552.7929,5.9000,161.000
577,297.8124,552.7929,1.7889,157.889
578,297.8124,552.7929,1.6667,159.667
579,297.8124,552.7929,-4.6222,152.778
580,297.8124,552.7929,-1.3333,156.667
581,297.8124,552.7929,-0.6333,156.667
582,297.8124,552.7929,1.0722,155.222
583,297.8124,552.7929,-3.5389,153.111
584,297.8124,552.7929,4.2833,161.333
585,297.8124,552.7929,6.0944,156.444
586,297.8124,552.7929,-3.8778,152.222
587,297.8124,552.7929,1.5333,157.333
588,297.8124,552.7929,0.2944,157.444
589,297.8124,552.7929,-8.8944,150.556
590,297.8124,552.7929,2.1222,156.222
591,297.8124,552.7929,5.0667,160.667
592,297.8124,552.7929,2.5556,159.556
593,297.8124,552.7929,-1.8000,155.000
594,297.8124,552.7929,6.9222,157.222
595,297.8124,552.7929,-8.4778,151.222
596,297.8124,552.7929,6.1778,161.778
597,297.8124,552.7929,-1.1778,155.222
598,297.8124,552.7929,-2.5444,151.556
599,297.8124,552.7929,3.7944,156.444
600,297.8124,552.7929,-3.2056,151.444
601,297.8124,552.7929,0.2278,156.778
602,297.8124,552.7929,-1.4944,152.556
603,297.8124,552.7929,-0.2333,155.667
604,297.8124,552.7929,4.0778,156.778
605,297.8124,552.7929,-4.9333,149.667
606,297.8124,552.7929,1.5722,153.222
607,297.8124,552.7929,7.0278,158.778
608,297.8124,552.7929,-6.9667,151.333
609,297.8124,552.7929,0.0222,152.222
610,297.8124,552.7929,-0.9444,152.556
611,297.8124,552.7929,-6.8444,147.556
612,297.8124,552.7929,-4.4500,152.000
613,297.8124,552.7929,-1.3000,151.000
614,297.8124,552.7929,-6.9444,147.556
