Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
177.5556,177.5556,177.5556,-0.2944,-0.2944,-0.2944,0.1165,0.1165,0.1165,0.1554,0.1554,0.1554,81
176.5556,176.5556,176.5556,-6.3944,-6.3944,-6.3944,-0.0451,-0.0451,-0.0451,-0.3740,-0.3740,-0.3740,82
174.7778,174.7778,174.7778,-6.5722,-6.5722,-6.5722,-0.1247,-0.1247,-0.1247,-0.7087,-0.7087,-0.7087,83
184.2222,184.2222,184.2222,4.5722,4.5722,4.5722,0.9294,0.9294,0.9294,0.7799,0.7799,0.7799,84
182.0000,182.0000,182.0000,2.1000,2.1000,2.1000,0.1082,0.1082,0.1082,-0.1168,-0.1168,-0.1168,85
173.1111,173.1111,173.1111,-7.3389,-7.3389,-7.3389,-0.3573,-0.3573,-0.3573,-0.5587,-0.5587,-0.5587,86
180.7778,180.7778,180.7778,0.1778,0.1778,0.1778,0.6205,0.6205,0.6205,0.5092,0.5092,0.5092,87
172.2222,172.2222,172.2222,-6.0778,-6.0778,-6.0778,-1.0340,-1.0340,-1.0340,-1.1282,-1.1282,-1.1282,88
173.2222,173.2222,173.2222,-6.2278,-6.2278,-6.2278,-0.9561,-0.9561,-0.9561,-1.1124,-1.1124,-1.1124,89
177.1111,177.1111,177.1111,-2.3889,-2.3889,-2.3889,0.0202,0.0202,0.0202,-0.5690,-0.5690,-0.5690,90
183.5556,183.5556,183.5556,1.5056,1.5056,1.5056,1.1751,1.1751,1.1751,0.9952,0.9952,0.9952,91
173.4444,173.4444,173.4444,-3.5056,-3.5056,-3.5056,-1.0477,-1.0477,-1.0477,-0.8549,-0.8549,-0.8549,92
184.7778,184.7778,184.7778,-0.9222,-0.9222,-0.9222,0.6913,0.6913,0.6913,-0.0166,-0.0166,-0.0166,93
172.7778,172.7778,172.7778,-9.4722,-9.4722,-9.4722,-0.8584,-0.8584,-0.8584,-0.9454,-0.9454,-0.9454,94
181.7778,181.7778,181.7778,-3.9722,-3.9722,-3.9722,-0.2375,-0.2375,-0.2375,-0.4736,-0.4736,-0.4736,95
181.0000,181.0000,181.0000,-0.7500,-0.7500,-0.7500,1.3450,1.3450,1.3450,0.9089,0.9089,0.9089,96
178.6667,178.6667,178.6667,1.1667,1.1667,1.1667,1.1059,1.1059,1.1059,1.1571,1.1571,1.1571,97
177.5556,177.5556,177.5556,2.7056,2.7056,2.7056,0.7109,0.7109,0.7109,0.8371,0.8371,0.8371,98
170.8889,170.8889,170.8889,0.2889,0.2889,0.2889,-0.6426,-0.6426,-0.6426,-0.0462,-0.0462,-0.0462,99
179.8889,179.8889,179.8889,3.2389,3.2389,3.2389,0.4836,0.4836,0.4836,0.6573,0.6573,0.6573,100
170.6667,170.6667,170.6667,-2.8833,-2.8833,-2.8833,-0.7860,-0.7860,-0.7860,-0.0759,-0.0759,-0.0759,101
173.0000,173.0000,173.0000,-3.9500,-3.9500,-3.9500,-0.1789,-0.1789,-0.1789,0.1041,0.1041,0.1041,102
183.4444,183.4444,183.4444,-0.4056,-0.4056,-0.4056,1.2330,1.2330,1.2330,0.5856,0.5856,0.5856,103
180.0000,180.0000,180.0000,2.9500,2.9500,2.9500,0.3577,0.3577,0.3577,0.5352,0.5352,0.5352,104
183.3333,183.3333,183.3333,5.2333,5.2333,5.2333,2.0889,2.0889,2.0889,2.2852,2.2852,2.2852,105
176.8889,176.8889,176.8889,0.0889,0.0889,0.0889,-0.1723,-0.1723,-0.1723,-0.0033,-0.0033,-0.0033,106
178.3333,178.3333,178.3333,3.2333,3.2333,3.2333,0.8812,0.8812,0.8812,1.1207,1.1207,1.1207,107
173.6667,173.6667,173.6667,-8.6333,-8.6333,-8.6333,-0.8138,-0.8138,-0.8138,-1.4143,-1.4143,-1.4143,108
181.2222,181.2222,181.2222,8.0222,8.0222,8.0222,1.0263,1.0263,1.0263,0.7315,0.7315,0.7315,109
183.0000,183.0000,183.0000,8.0000,8.0000,8.0000,1.0494,1.0494,1.0494,1.1288,1.1288,1.1288,110
181.3333,181.3333,181.3333,-7.8667,-7.8667,-7.8667,-0.1740,-0.1740,-0.1740,-0.9228,-0.9228,-0.9228,111
179.8889,179.8889,179.8889,3.4389,3.4389,3.4389,0.0464,0.0464,0.0464,-0.3909,-0.3909,-0.3909,112
174.1111,174.1111,174.1111,-7.7889,-7.7889,-7.7889,-0.4812,-0.4812,-0.4812,-0.7960,-0.7960,-0.7960,113
174.5556,174.5556,174.5556,-6.3444,-6.3444,-6.3444,-0.1471,-0.1471,-0.1471,-0.2618,-0.2618,-0.2618,114
182.3333,182.3333,182.3333,3.1333,3.1333,3.1333,0.3702,0.3702,0.3702,0.4568,0.4568,0.4568,115
180.2222,180.2222,180.2222,-2.8278,-2.8278,-2.8278,0.3628,0.3628,0.3628,-0.2104,-0.2104,-0.2104,116
176.0000,176.0000,176.0000,-2.2000,-2.2000,-2.2000,0.0815,0.0815,0.0815,0.3168,0.3168,0.3168,117
179.5556,179.5556,179.5556,-1.0444,-1.0444,-1.0444,0.2413,0.2413,0.2413,0.0220,0.0220,0.0220,118
174.4444,174.4444,174.4444,-4.5056,-4.5056,-4.5056,-0.1107,-0.1107,-0.1107,-0.3574,-0.3574,-0.3574,119
174.3333,174.3333,174.3333,-9.8167,-9.8167,-9.8167,-1.0685,-1.0685,-1.0685,-1.9044,-1.9044,-1.9044,120
172.5556,172.5556,172.5556,-5.1444,-5.1444,-5.1444,-0.1128,-0.1128,-0.1128,-0.4719,-0.4719,-0.4719,121
174.4444,174.4444,174.4444,-5.3556,-5.3556,-5.3556,-0.4071,-0.4071,-0.4071,-1.2721,-1.2721,-1.2721,122
175.0000,175.0000,175.0000,-6.9000,-6.9000,-6.9000,0.0007,0.0007,0.0007,-0.4863,-0.4863,-0.4863,123
175.7778,175.7778,175.7778,-6.8722,-6.8722,-6.8722,-0.8829,-0.8829,-0.8829,-1.5356,-1.5356,-1.5356,124
184.2222,184.2222,184.2222,8.8722,8.8722,8.8722,1.9475,1.9475,1.9475,2.2243,2.2243,2.2243,125
174.1111,174.1111,174.1111,-3.8889,-3.8889,-3.8889,0.2802,0.2802,0.2802,-0.2307,-0.2307,-0.2307,126
179.7778,179.7778,179.7778,4.9778,4.9778,4.9778,0.1158,0.1158,0.1158,0.5747,0.5747,0.5747,127
169.2222,169.2222,169.2222,-9.3278,-9.3278,-9.3278,-0.8140,-0.8140,-0.8140,-0.8879,-0.8879,-0.8879,128
171.4444,171.4444,171.4444,-8.0056,-8.0056,-8.0056,0.0076,0.0076,0.0076,-0.5584,-0.5584,-0.5584,129
178.5556,178.5556,178.5556,-8.4444,-8.4444,-8.4444,-0.1404,-0.1404,-0.1404,-1.3451,-1.3451,-1.3451,130
179.1111,179.1111,179.1111,3.6111,3.6111,3.6111,0.3722,0.3722,0.3722,0.7707,0.7707,0.7707,131
173.8889,173.8889,173.8889,-2.5611,-2.5611,-2.5611,0.1428,0.1428,0.1428,-0.0909,-0.0909,-0.0909,132
174.7778,174.7778,174.7778,-5.3722,-5.3722,-5.3722,-0.3060,-0.3060,-0.3060,-0.9791,-0.9791,-0.9791,133
168.4444,168.4444,168.4444,-6.7556,-6.7556,-6.7556,-1.4757,-1.4757,-1.4757,-1.8685,-1.8685,-1.8685,134
176.7778,176.7778,176.7778,-2.1222,-2.1222,-2.1222,-0.3657,-0.3657,-0.3657,-0.7790,-0.7790,-0.7790,135
179.0000,179.0000,179.0000,-1.9000,-1.9000,-1.9000,1.1290,1.1290,1.1290,0.1761,0.1761,0.1761,136
173.2222,173.2222,173.2222,-8.5778,-8.5778,-8.5778,-0.6131,-0.6131,-0.6131,-1.2776,-1.2776,-1.2776,137
170.1111,170.1111,170.1111,-3.5889,-3.5889,-3.5889,-0.5316,-0.5316,-0.5316,-0.2730,-0.2730,-0.2730,138
168.6667,168.6667,168.6667,-11.9833,-11.9833,-11.9833,-0.9317,-0.9317,-0.9317,-1.6468,-1.6468,-1.6468,139
174.8889,174.8889,174.8889,-2.1611,-2.1611,-2.1611,0.2445,0.2445,0.2445,-0.2606,-0.2606,-0.2606,140
169.8889,169.8889,169.8889,-3.2611,-3.2611,-3.2611,-0.5329,-0.5329,-0.5329,-0.9308,-0.9308,-0.9308,141
176.6667,176.6667,176.6667,4.6667,4.6667,4.6667,0.8991,0.8991,0.8991,1.1037,1.1037,1.1037,142
177.4444,177.4444,177.4444,-1.5056,-1.5056,-1.5056,0.5292,0.5292,0.5292,-0.3991,-0.3991,-0.3991,143
177.2222,177.2222,177.2222,1.2222,1.2222,1.2222,0.3686,0.3686,0.3686,0.0945,0.0945,0.0945,144
183.0000,183.0000,183.0000,1.7000,1.7000,1.7000,0.5820,0.5820,0.5820,-0.1468,-0.1468,-0.1468,145
178.7778,178.7778,178.7778,-1.3722,-1.3722,-1.3722,-0.1216,-0.1216,-0.1216,-0.2972,-0.2972,-0.2972,146
176.6667,176.6667,176.6667,0.7667,0.7667,0.7667,0.4593,0.4593,0.4593,0.4778,0.4778,0.4778,147
174.3333,174.3333,174.3333,5.0333,5.0333,5.0333,0.9025,0.9025,0.9025,1.3654,1.3654,1.3654,148
181.2222,167.1111,167.1111,9.0222,-5.0889,-5.0889,0.4515,-0.7751,-0.7751,0.5563,-0.6702,-0.6702,149
190.5556,172.0000,172.0000,16.1056,-2.4500,-2.4500,1.5129,-0.3713,-0.3713,1.3822,-0.5020,-0.5020,150
181.6667,167.2222,167.2222,9.8667,-4.5778,-4.5778,0.5669,-0.7740,-0.7740,0.6933,-0.6477,-0.6477,151
177.4444,177.4444,177.4444,-2.9556,-2.9556,-2.9556,0.5515,0.5515,0.5515,-0.3480,-0.3480,-0.3480,152
175.8889,175.8889,175.8889,-3.6111,-3.6111,-3.6111,0.4140,0.4140,0.4140,-0.2678,-0.2678,-0.2678,153
169.6667,168.4444,168.4444,1.0167,-0.2056,-0.2056,0.3828,0.1076,0.1076,0.8916,0.6163,0.6163,154
169.4444,169.4444,169.4444,-0.6056,-0.6056,-0.6056,-0.1530,-0.1530,-0.1530,0.2957,0.2957,0.2957,155
173.6667,173.6667,173.6667,-3.4333,-3.4333,-3.4333,-0.0016,-0.0016,-0.0016,-0.6418,-0.6418,-0.6418,156
165.6667,165.6667,165.6667,-7.8833,-7.8833,-7.8833,-1.0890,-1.0890,-1.0890,-1.2166,-1.2166,-1.2166,157
163.1111,163.1111,163.1111,-2.2889,-10.7889,-10.7889,-1.0670,-1.0670,-1.0670,-1.0716,-1.5894,-1.5894,158
163.5556,163.5556,163.5556,-6.5444,-7.2944,-7.2944,-1.5699,-1.5699,-1.5699,-1.2425,-1.4792,-1.4792,159
166.6667,166.6667,166.6667,-4.9833,-6.8833,-6.8833,-0.9487,-0.9487,-0.9487,-1.1005,-1.1893,-1.1893,160
174.0000,174.0000,174.0000,3.1500,-3.0500,-3.0500,0.0910,0.0910,0.0910,0.3228,-0.4398,-0.4398,161
172.2222,172.2222,172.2222,5.7722,-1.3278,-1.3278,-0.4644,-0.4644,-0.4644,0.1206,-0.6863,-0.6863,162
166.0000,166.0000,166.0000,-6.8500,-15.6500,-15.6500,-0.7275,-0.7275,-0.7275,-1.0905,-1.8824,-1.8824,163
171.0000,171.0000,171.0000,0.6500,-6.6000,-6.6000,-0.4916,-0.4916,-0.4916,-0.3614,-0.7130,-0.7130,164
171.3333,171.3333,171.3333,-4.8667,-4.8667,-4.8667,0.1969,0.1969,0.1969,-0.2664,-0.2664,-0.2664,165
179.6667,179.6667,179.6667,2.6667,2.6667,2.6667,0.6022,0.6022,0.6022,-0.0275,-0.0275,-0.0275,166
175.4444,175.4444,175.4444,5.5444,5.5444,5.5444,0.4348,0.4348,0.4348,0.6583,0.6583,0.6583,167
174.7778,174.7778,174.7778,-2.8222,-2.8222,-2.8222,0.9049,0.9049,0.9049,0.4813,0.4813,0.4813,168
177.1111,177.1111,177.1111,1.4611,1.4611,1.4611,1.2473,1.2473,1.2473,0.8127,0.8127,0.8127,169
175.1111,175.1111,175.1111,7.2611,1.0111,1.0111,0.7578,0.7578,0.7578,0.7189,0.3531,0.3531,170
176.3333,176.3333,176.3333,6.8833,0.0833,0.0833,0.3509,0.3509,0.3509,0.5460,0.0573,0.0573,171
178.6667,178.6667,178.6667,6.2667,1.4667,1.4667,0.8023,0.8023,0.8023,0.8473,0.1344,0.1344,172
175.7778,175.7778,175.7778,3.6778,-1.7222,-1.7222,0.7784,0.7784,0.7784,0.7773,0.0529,0.0529,173
171.6667,171.6667,171.6667,3.8667,-1.5833,-1.5833,0.7076,0.7076,0.7076,0.9232,0.6135,0.6135,174
178.8889,178.8889,178.8889,7.0889,7.0889,7.0889,0.7683,0.7683,0.7683,1.3744,1.3744,1.3744,175
175.1111,175.1111,175.1111,4.6111,4.6111,4.6111,1.1408,1.1408,1.1408,0.8464,0.8464,0.8464,176
178.5556,178.5556,178.5556,-0.4944,-0.4944,-0.4944,0.9428,0.9428,0.9428,0.5490,0.5490,0.5490,177
168.1111,168.1111,168.1111,-5.6389,-5.6389,-5.6389,-0.6080,-0.6080,-0.6080,-0.7722,-0.7722,-0.7722,178
165.4444,165.4444,165.4444,-7.3556,-7.3556,-7.3556,-1.1152,-1.1152,-1.1152,-1.2267,-1.2267,-1.2267,179
186.6667,186.6667,186.6667,15.6667,15.6667,15.6667,3.4955,3.4955,3.4955,3.3736,3.3736,3.3736,180
175.0000,175.0000,175.0000,-2.1000,-2.1000,-2.1000,1.1020,1.1020,1.1020,0.5145,0.5145,0.5145,181
178.7778,178.7778,178.7778,-0.2722,-0.2722,-0.2722,1.3540,1.3540,1.3540,0.7130,0.7130,0.7130,182
171.3333,171.3333,171.3333,0.4833,0.4833,0.4833,0.1531,0.1531,0.1531,0.1802,0.1802,0.1802,183
181.2222,181.2222,181.2222,9.4722,4.6222,4.6222,1.8767,1.8767,1.8767,1.5338,1.1592,1.1592,184
190.0000,190.0000,190.0000,16.7000,16.7000,16.7000,2.7339,2.7339,2.7339,2.5846,2.5846,2.5846,185
188.3333,188.3333,188.3333,6.6333,6.6333,6.6333,2.5956,2.5956,2.5956,1.2168,1.2168,1.2168,186
187.1111,187.1111,187.1111,15.9111,9.7611,9.7611,2.6564,2.6564,2.6564,2.9434,2.6755,2.6755,187
180.6667,180.6667,180.6667,12.6167,6.8167,6.8167,1.3137,1.3137,1.3137,1.8439,1.3032,1.3032,188
174.6667,174.6667,174.6667,4.6167,-3.1333,-3.1333,1.0818,1.0818,1.0818,1.0850,0.1403,0.1403,189
183.7778,183.7778,183.7778,9.5278,4.1778,4.1778,2.0405,2.0405,2.0405,1.1013,1.1235,1.1235,190
175.7778,175.7778,175.7778,8.9278,-0.2222,-0.2222,1.5478,1.5478,1.5478,1.5154,0.7557,0.7557,191
181.0000,181.0000,181.0000,11.0000,12.7000,12.7000,2.5853,2.5853,2.5853,2.5873,2.9430,2.9430,192
182.1111,182.1111,182.1111,14.0611,5.9611,5.9611,2.6741,2.6741,2.6741,2.3506,2.0664,2.0664,193
185.6667,185.6667,185.6667,12.3167,12.0167,12.0167,2.7671,2.7671,2.7671,2.7513,2.3682,2.3682,194
189.0000,189.0000,189.0000,13.0000,16.8000,16.8000,3.1744,3.1744,3.1744,3.1727,3.4369,3.4369,195
175.7778,175.7778,175.7778,6.6778,6.6778,6.6778,1.1952,1.1952,1.1952,1.3817,1.3817,1.3817,196
178.5556,178.5556,178.5556,4.7056,2.9056,2.9056,1.5384,1.5384,1.5384,1.3887,1.7505,1.7505,197
174.7778,174.7778,174.7778,-3.5222,-3.5222,-3.5222,0.8988,0.8988,0.8988,0.1166,0.1166,0.1166,198
178.2222,178.2222,178.2222,10.9222,10.3722,10.3722,1.1921,1.1921,1.1921,1.3617,1.2161,1.2161,199
171.8889,171.8889,171.8889,7.0889,0.0889,0.0889,0.6596,0.6596,0.6596,0.8848,0.1384,0.1384,200
180.5556,180.5556,180.5556,17.9056,13.4056,13.4056,1.8000,1.8000,1.8000,2.4354,2.1439,2.1439,201
187.1111,187.1111,187.1111,11.3611,9.7611,9.7611,1.4981,1.4981,1.4981,1.6574,1.2773,1.2773,202
184.5556,184.5556,184.5556,15.0056,9.8556,9.8556,2.5652,2.5652,2.5652,2.7371,2.1049,2.1049,203
183.2222,183.2222,183.2222,14.6222,10.4222,10.4222,1.5433,1.5433,1.5433,2.2059,1.6109,1.6109,204
182.6667,182.6667,182.6667,13.9167,10.5667,10.5667,2.4308,2.4308,2.4308,3.1996,2.4440,2.4440,205
