,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
94,130.8889,219.5556,219.5556,1.7389,-5.1444,-5.1444,0.2343,-0.1365,-0.1365,0.0921,-0.8492,-0.8492,94
95,128.5556,223.5556,223.5556,0.1056,0.9556,0.9556,-0.0181,1.2004,1.2004,0.0689,-0.1582,-0.1582,95
96,126.1111,229.0,229.0,-2.5389,8.35,8.35,-0.3278,2.832,2.832,-0.2378,1.9257,1.9257,96
97,124.8889,228.8889,228.8889,-3.2611,1.5389,1.5389,-0.5377,1.7345,1.7345,-0.5496,0.3909,0.3909,97
98,127.3333,228.7778,228.7778,-2.9667,-0.3722,-0.3722,-0.2228,2.1013,2.1013,-0.5319,0.9355,0.9355,98
99,129.8889,239.7778,239.7778,2.3389,7.9778,7.9778,-0.0068,2.8088,2.8088,0.1226,1.3989,1.3989,99
100,122.7778,221.1111,221.1111,-8.2722,-5.3889,-5.3889,-0.573,0.7626,0.7626,-0.8273,0.0525,0.0525,100
101,132.0,223.0,223.0,3.75,-0.7,-0.7,0.7104,1.6156,1.6156,0.9478,0.8441,0.8441,101
102,127.0,229.3333,229.3333,-0.95,6.0333,6.0333,0.1776,1.642,1.642,0.2876,1.4066,1.4066,102
103,129.5556,223.7778,223.7778,-0.1944,-2.1222,-2.1222,-0.0528,1.0694,1.0694,-0.1726,0.0992,0.0992,103
104,130.2222,222.7778,222.7778,2.9222,1.1778,1.1778,0.0869,1.7354,1.7354,0.2333,1.3966,1.3966,104
105,128.0,217.5556,217.5556,1.75,-12.3944,-12.3944,0.2266,0.6252,0.6252,0.6126,-0.9569,-0.9569,105
106,123.2222,231.6667,231.6667,-6.3778,9.2167,9.2167,-1.1073,3.5477,3.5477,-1.257,2.4776,2.4776,106
107,128.3333,211.8889,211.8889,0.6833,-7.7111,-7.7111,-0.2127,0.3248,0.3248,-0.235,-0.3432,-0.3432,107
108,125.3333,230.4444,230.4444,-2.9167,8.7444,8.7444,-0.6163,3.4887,3.4887,-0.4979,2.4494,2.4494,108
109,126.1111,217.5556,217.5556,-5.4889,-0.9444,-0.9444,-0.8271,1.7108,1.7108,-1.2247,1.0858,1.0858,109
110,127.6667,232.3333,232.3333,-2.0333,16.7833,16.7833,-0.3586,3.9452,3.9452,-0.3809,3.9512,3.9512,110
111,124.2222,220.5556,220.5556,-5.1778,0.3056,0.3056,-0.8108,0.3713,0.3713,-0.9889,-0.5334,-0.5334,111
112,125.7778,221.7778,221.7778,-3.2222,-1.3222,-1.3222,-0.7398,1.8491,1.8491,-0.6978,0.9395,0.9395,112
113,128.6667,225.4444,225.4444,1.0167,1.5444,1.5444,-0.0126,1.592,1.592,-0.1787,0.3161,0.3161,113
114,122.5556,214.7778,214.7778,-6.9444,-7.3722,-7.3722,-1.3367,-0.075,-0.075,-1.5643,-1.6816,-1.6816,114
115,123.3333,229.8889,229.8889,-5.3667,2.2389,2.2389,-0.9179,2.5879,2.5879,-0.9559,0.5772,0.5772,115
116,129.2222,214.7778,214.7778,1.6222,-0.7722,-0.7722,0.2864,1.5397,1.5397,0.5577,1.027,1.027,116
117,122.6667,217.6667,217.6667,-4.6833,0.9667,0.9667,-0.8002,0.2289,0.2289,-0.6932,-0.3135,-0.3135,117
118,129.2222,218.2222,218.2222,1.7722,-7.3278,-7.3278,0.0077,0.3353,0.3353,-0.0115,-0.8829,-0.8829,118
119,128.5556,221.4444,221.4444,2.9056,8.5944,8.5944,0.5999,1.8531,1.8531,0.7317,1.603,1.603,119
120,125.4444,221.6667,221.6667,-2.6556,2.8667,2.8667,-0.3871,2.1334,2.1334,-0.7253,1.3283,1.3283,120
121,133.2222,237.0,237.0,3.4222,12.5,12.5,0.7308,3.5762,3.5762,0.6618,2.7534,2.7534,121
122,127.8889,227.0,227.0,0.0889,12.0,12.0,-0.1004,2.7785,2.7785,0.0518,1.9666,1.9666,122
123,126.7778,224.6667,224.6667,-0.7222,4.2167,4.2167,0.0754,2.5869,2.5869,0.1683,2.0238,2.0238,123
124,132.4444,227.1111,227.1111,2.0944,4.7111,4.7111,0.1886,2.6382,2.6382,0.2517,1.501,1.501,124
125,128.6667,228.8889,228.8889,-1.0333,12.0889,12.0889,-0.1411,2.8493,2.8493,-0.367,2.609,2.609,125
126,126.4444,218.1111,218.1111,-1.4056,9.1611,9.1611,-0.1504,2.2983,2.2983,-0.2825,2.2712,2.2712,126
127,133.3333,219.5556,219.5556,6.6333,4.8056,4.8056,0.8369,0.8875,0.8875,0.9241,0.6704,0.6704,127
128,126.8889,240.4444,240.4444,-2.6611,13.4944,13.4944,-0.0351,4.9445,4.9445,-0.1054,4.3951,4.3951,128
129,125.6667,221.5556,221.5556,-2.9333,6.5056,6.5056,-1.0779,1.7354,1.7354,-0.983,1.8946,1.8946,129
130,132.3333,228.1111,228.1111,4.9333,4.6111,4.6111,0.8111,2.6235,2.6235,1.0119,1.1357,1.1357,130
131,126.4444,222.0,222.0,0.8944,0.75,0.75,0.21,1.4732,1.4732,0.3298,0.3268,0.3268,131
132,130.8889,232.1111,232.1111,4.9389,17.3611,17.3611,0.2027,3.4542,3.4542,0.5424,2.6935,2.6935,132
133,130.2222,223.7778,223.7778,2.2222,1.3278,1.3278,0.4123,1.4613,1.4613,0.4297,0.3258,0.3258,133
134,125.7778,231.6667,231.6667,-3.6722,6.6667,6.6667,-0.2414,1.3959,1.3959,-0.7236,-0.0668,-0.0668,134
135,128.1111,230.6667,230.6667,-2.0889,1.6167,1.6167,0.1177,2.789,2.789,-0.0799,1.2063,1.2063,135
136,129.2222,234.0,234.0,0.6222,10.05,10.05,0.3434,2.5653,2.5653,0.4924,1.8739,1.8739,136
137,125.0,234.4444,234.4444,-1.75,6.0444,6.0444,-0.5463,2.68,2.68,-0.5322,1.3441,1.3441,137
138,129.3333,230.2222,230.2222,0.7333,0.9722,0.9722,-0.2374,2.5548,2.5548,-0.2768,1.1313,1.1313,138
139,128.3333,227.1111,227.1111,0.1333,13.9111,13.9111,-0.1144,2.2998,2.2998,-0.0864,2.4835,2.4835,139
140,129.7778,226.0,226.0,0.5778,3.55,3.55,0.2903,2.4967,2.4967,0.1662,0.9559,0.9559,140
141,128.5556,236.4444,236.4444,-0.2444,11.9944,11.9944,0.1059,4.348,4.348,-0.1155,3.3335,3.3335,141
142,126.5556,228.1111,228.1111,-3.1944,3.5111,3.5111,-0.2279,2.4201,2.4201,-0.524,1.9834,1.9834,142
143,128.2222,245.5556,245.5556,2.6722,22.1556,22.1556,0.112,4.9556,4.9556,0.2872,4.206,4.206,143
144,130.6667,231.6667,231.6667,0.3167,13.7667,13.7667,0.786,2.9362,2.9362,0.5367,2.3986,2.3986,144
145,128.3333,220.3333,220.3333,-1.1667,-5.1667,-5.1667,-0.3417,1.236,1.236,-0.6025,0.1333,0.1333,145
146,129.6667,224.3333,224.3333,0.5667,10.8333,10.8333,0.4357,2.1094,2.1094,0.5414,2.1821,2.1821,146
147,128.5556,228.2222,228.2222,-0.0444,11.0222,11.0222,-0.0216,2.8502,2.8502,0.2608,2.6704,2.6704,147
148,126.5556,233.7778,233.7778,-0.2944,6.3278,6.3278,-0.0875,3.345,3.345,0.0636,1.7837,1.7837,148
149,126.3333,236.7778,236.7778,-1.6167,13.2778,13.2778,-0.1273,4.3387,4.3387,0.0607,3.4907,3.4907,149
150,126.1111,222.4444,222.4444,-0.9389,-0.5556,-0.5556,-0.3165,2.6971,2.6971,-0.4027,1.4794,1.4794,150
151,126.7778,231.5556,231.5556,0.0778,13.1556,13.1556,-0.1851,3.6129,3.6129,0.0607,3.2092,3.2092,151
152,137.2222,218.7778,218.7778,9.5222,6.7778,6.7778,1.6923,1.707,1.707,1.7528,1.3347,1.3347,152
153,126.0,224.7778,224.7778,-2.2,3.8278,3.8278,-0.0896,3.3056,3.3056,-0.3898,1.8824,1.8824,153
154,124.7778,219.6667,219.6667,-2.1722,2.8167,2.8167,-0.5118,1.1405,1.1405,-0.562,1.1044,1.1044,154
155,131.7778,207.7778,207.7778,3.2278,-2.5222,-2.5222,0.5206,0.352,0.352,0.5543,-0.1941,-0.1941,155
156,127.3333,211.2222,211.2222,-1.1667,0.0722,0.0722,-0.2774,0.5608,0.5608,-0.3076,0.697,0.697,156
157,126.8889,215.6667,215.6667,0.9389,2.7667,2.7667,-0.2965,0.69,0.69,-0.0573,0.7867,0.7867,157
158,127.2222,209.6667,209.6667,-3.2778,-1.9833,-1.9833,-0.0472,-0.125,-0.125,-0.3626,-0.7463,-0.7463,158
159,130.8889,221.6667,221.6667,1.7389,4.4167,4.4167,0.1184,1.899,1.899,0.0483,0.9743,0.9743,159
160,126.5556,218.7778,218.7778,0.6056,6.1778,6.1778,-0.2883,2.7019,2.7019,-0.1034,2.5336,2.5336,160
161,127.0,224.4444,224.4444,-1.5,16.7944,16.7944,-0.2619,3.3606,3.3606,-0.2504,3.0278,3.0278,161
162,124.3333,205.0,205.0,-1.2167,-3.4,-3.4,-0.3707,-0.3897,-0.3897,-0.2963,-1.0854,-1.0854,162
163,128.5556,206.1111,206.1111,-1.9444,-4.1889,-4.1889,-0.1862,0.4319,0.4319,-0.4391,0.0423,0.0423,163
164,132.4444,205.6667,205.6667,5.4444,-11.0833,-11.0833,0.5196,0.0855,0.0855,0.6361,-1.4705,-1.4705,164
165,125.6667,217.0,217.0,-1.5833,10.45,10.45,-0.2252,1.8216,1.8216,-0.0814,1.4949,1.4949,165
166,128.5556,213.4444,213.4444,1.6556,-0.4556,-0.4556,-0.012,1.1605,1.1605,0.0452,0.2906,0.2906,166
167,125.0,210.7778,210.7778,-3.35,9.9778,9.9778,-0.3659,2.2279,2.2279,-0.179,2.1902,2.1902,167
168,129.0,220.4444,220.4444,2.3,10.4444,10.4444,0.1369,3.6263,3.6263,0.3126,2.9894,2.9894,168
169,124.6667,220.0,220.0,-2.6333,7.85,7.85,-0.5617,2.4125,2.4125,-0.6339,1.7813,1.7813,169
170,127.1111,219.5556,219.5556,-1.3389,9.3056,9.3056,0.1902,2.2174,2.2174,0.0847,1.9265,1.9265,170
171,127.3333,215.3333,215.3333,-2.6667,-1.2667,-1.2667,0.0717,1.3228,1.3228,-0.303,0.5315,0.5315,171
172,122.6667,227.1111,227.1111,-4.8333,12.2111,12.2111,-0.9127,2.7764,2.7764,-1.1624,2.6446,2.6446,172
173,130.8889,205.4444,205.4444,3.4889,-11.3556,-11.3556,0.2594,-0.0411,-0.0411,0.1661,-1.5982,-1.5982,173
174,127.6667,217.2222,217.2222,-0.5833,3.6722,3.6722,-0.1236,1.6341,1.6341,-0.1867,1.2485,1.2485,174
175,129.8889,207.0,207.0,1.2889,3.75,3.75,0.7183,1.6672,1.6672,0.8444,1.3463,1.3463,175
176,128.3333,208.6667,208.6667,2.4333,6.7667,6.7667,0.0338,2.178,2.178,0.3273,2.4646,2.4646,176
177,128.7778,216.8889,216.8889,-1.7722,12.4889,12.4889,-0.0939,2.1964,2.1964,-0.4688,2.3267,2.3267,177
178,128.8889,204.0,204.0,-0.1111,-3.2,-3.2,0.7587,-0.1695,-0.1695,0.5099,-0.5117,-0.5117,178
179,128.8889,212.2222,212.2222,2.1889,0.3222,0.3222,0.1804,1.3181,1.3181,0.0972,0.609,0.609,179
180,125.8889,208.1111,208.1111,-4.6111,10.6111,10.6111,-0.4565,1.5981,1.5981,-0.6518,2.3306,2.3306,180
181,126.2222,222.6667,222.6667,-1.2278,-0.0333,-0.0333,-0.2114,1.2609,1.2609,0.0152,0.3774,0.3774,181
182,125.6667,218.5556,218.5556,-4.1833,11.8556,11.8556,-0.3636,3.061,3.061,-0.5738,2.8077,2.8077,182
183,127.8889,210.5556,210.5556,0.7889,-0.4444,-0.4444,0.0721,0.4877,0.4877,0.4852,0.422,0.422,183
184,130.4444,219.1111,219.1111,4.5944,9.1111,9.1111,0.1948,2.8159,2.8159,0.3803,2.3476,2.3476,184
185,130.0,207.3333,207.3333,2.6,4.7333,4.7333,0.2263,0.8416,0.8416,0.4615,1.6266,1.6266,185
186,130.3333,216.5556,216.5556,-0.5667,10.3056,10.3056,0.5742,2.3463,2.3463,0.4019,2.3954,2.3954,186
187,126.4444,199.6667,199.6667,-3.0556,-3.9333,-3.9333,-0.1717,-0.5451,-0.5451,-0.3033,-0.0752,-0.0752,187
188,128.6667,213.0,213.0,1.7667,2.75,2.75,0.2892,1.3082,1.3082,0.308,1.8526,1.8526,188
189,125.8889,230.6667,230.6667,-2.0111,22.0167,22.0167,-0.5109,3.9891,3.9891,-0.6131,4.2842,4.2842,189
190,128.7778,221.8889,221.8889,2.9778,5.4889,5.4889,0.1052,2.5942,2.5942,0.0992,1.9218,1.9218,190
191,127.0,212.2222,212.2222,1.05,7.3222,7.3222,-0.0053,1.5641,1.5641,0.297,1.4832,1.4832,191
192,123.6667,201.2222,201.2222,-4.8333,-1.5778,-1.5778,-0.491,0.0008,0.0008,-0.6727,0.3138,0.3138,192
193,126.5556,206.0,206.0,-1.3944,3.4,3.4,-0.3154,0.8002,0.8002,-0.2602,0.7546,0.7546,193
194,128.3333,200.0,200.0,-2.9667,1.9,1.9,-0.2423,0.7557,0.7557,-0.6904,1.3602,1.3602,194
195,126.7778,211.2222,211.2222,2.3278,6.0222,6.0222,-0.1337,1.7055,1.7055,0.2559,1.5093,1.5093,195
196,127.7778,194.4444,194.4444,-1.2222,-19.9056,-19.9056,0.0539,-1.613,-1.613,0.0305,-3.0614,-3.0614,196
197,130.3333,211.5556,211.5556,1.0333,4.6056,4.6056,0.4611,1.9328,1.9328,0.3674,1.9785,1.9785,197
198,127.7778,201.6667,201.6667,0.1778,-10.8833,-10.8833,0.0257,-0.7975,-0.7975,0.0734,-1.2228,-1.2228,198
199,129.5556,211.8889,211.8889,2.4056,10.3889,10.3889,0.4286,2.4465,2.4465,0.7287,3.2586,3.2586,199
200,125.0,208.0,208.0,-1.85,1.35,1.35,-0.751,1.1368,1.1368,-0.4496,0.7995,0.7995,200
201,125.2222,199.1111,199.1111,-4.4278,-1.5389,-1.5389,-0.4979,-0.0242,-0.0242,-0.6631,0.4191,0.4191,201
202,128.5556,197.3333,197.3333,-0.3444,-5.7167,-5.7167,0.4046,-0.0925,-0.0925,0.3294,-0.4152,-0.4152,202
203,129.2222,214.0,214.0,1.7222,13.0,13.0,0.1921,2.2471,2.2471,0.2248,2.507,2.507,203
204,126.0,209.8889,209.8889,-2.2,1.1889,1.1889,-0.4524,1.6051,1.6051,-0.436,1.1483,1.1483,204
205,126.8889,201.1111,201.1111,0.0389,2.4111,2.4111,-0.425,0.642,0.642,-0.1522,1.006,1.006,205
206,129.6667,207.4444,207.4444,-0.3333,3.6444,3.6444,0.2269,1.0608,1.0608,0.2657,1.5524,1.5524,206
207,129.1111,210.0,210.0,1.6111,6.4,6.4,-0.2863,2.0048,2.0048,-0.2316,1.8626,1.8626,207
208,127.2222,219.3333,219.3333,1.9722,11.3333,11.3333,0.2087,3.2618,3.2618,0.5242,2.5639,2.5639,208
