Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
241.3333,241.3333,241.3333,12.2833,12.2833,12.2833,2.9458,2.9458,2.9458,0.1403,0.1403,0.1403,0
233.7778,233.7778,233.7778,7.8278,7.8278,7.8278,3.2467,3.2467,3.2467,0.6681,0.6681,0.6681,1
229.8889,229.8889,229.8889,8.9889,8.9889,8.9889,3.2787,3.2787,3.2787,0.7733,0.7733,0.7733,2
239.7778,239.7778,239.7778,13.2278,13.2278,13.2278,4.7976,4.7976,4.7976,1.4520,1.4520,1.4520,3
237.2222,237.2222,237.2222,9.6222,9.6222,9.6222,4.1752,4.1752,4.1752,0.8502,0.8502,0.8502,4
229.6667,229.6667,229.6667,1.4667,1.4667,1.4667,2.9211,2.9211,2.9211,-0.6134,-0.6134,-0.6134,5
223.8889,223.8889,223.8889,1.7389,1.7389,1.7389,1.7877,1.7877,1.7877,-1.1857,-1.1857,-1.1857,6
220.2222,220.2222,220.2222,-3.2278,-3.2278,-3.2278,2.4979,2.4979,2.4979,-0.2947,-0.2947,-0.2947,7
229.8889,229.8889,229.8889,7.3889,7.3889,7.3889,3.1002,3.1002,3.1002,0.1317,0.1317,0.1317,8
219.2222,219.2222,219.2222,4.4222,4.4222,4.4222,1.6577,1.6577,1.6577,-0.2924,-0.2924,-0.2924,9
227.8889,227.8889,227.8889,12.0889,12.0889,12.0889,3.8830,3.8830,3.8830,1.2982,1.2982,1.2982,10
215.3333,215.3333,215.3333,-1.2167,-1.2167,-1.2167,1.1285,1.1285,1.1285,-0.9217,-0.9217,-0.9217,11
232.0000,232.0000,232.0000,13.6000,13.6000,13.6000,3.8183,3.8183,3.8183,1.2088,1.2088,1.2088,12
207.4444,207.4444,207.4444,0.3944,0.3944,0.3944,0.9087,0.9087,0.9087,-0.3334,-0.3334,-0.3334,13
216.0000,216.0000,216.0000,3.6500,3.6500,3.6500,2.7078,2.7078,2.7078,0.4296,0.4296,0.4296,14
214.1111,214.1111,214.1111,7.4111,7.4111,7.4111,1.0876,1.0876,1.0876,-0.1250,-0.1250,-0.1250,15
228.2222,228.2222,228.2222,10.0222,10.0222,10.0222,3.1120,3.1120,3.1120,0.6193,0.6193,0.6193,16
201.1111,201.1111,201.1111,-2.0389,-2.0389,-2.0389,0.7449,0.7449,0.7449,-0.5056,-0.5056,-0.5056,17
208.5556,208.5556,208.5556,-0.6444,-0.6444,-0.6444,1.3633,1.3633,1.3633,-0.1588,-0.1588,-0.1588,18
209.2222,209.2222,209.2222,0.5722,0.5722,0.5722,1.4532,1.4532,1.4532,-0.0191,-0.0191,-0.0191,19
219.3333,219.3333,219.3333,7.3333,7.3333,7.3333,2.4192,2.4192,2.4192,0.3258,0.3258,0.3258,20
210.2222,210.2222,210.2222,0.0222,0.0222,0.0222,1.2565,1.2565,1.2565,-0.9123,-0.9123,-0.9123,21
207.7778,207.7778,207.7778,-3.5722,-3.5722,-3.5722,0.2429,0.2429,0.2429,-2.4511,-2.4511,-2.4511,22
212.5556,212.5556,212.5556,8.0556,8.0556,8.0556,2.0866,2.0866,2.0866,0.6934,0.6934,0.6934,23
215.2222,215.2222,215.2222,2.9722,2.9722,2.9722,2.2021,2.2021,2.2021,0.0399,0.0399,0.0399,24
205.8889,205.8889,205.8889,0.6389,0.6389,0.6389,0.1826,0.1826,0.1826,-1.5724,-1.5724,-1.5724,25
209.5556,209.5556,209.5556,6.0556,6.0556,6.0556,0.7735,0.7735,0.7735,-0.1999,-0.1999,-0.1999,26
216.2222,216.2222,216.2222,4.2722,4.2722,4.2722,1.4257,1.4257,1.4257,-0.4852,-0.4852,-0.4852,27
206.0000,206.0000,206.0000,0.9500,0.9500,0.9500,1.5035,1.5035,1.5035,-0.6289,-0.6289,-0.6289,28
204.7778,204.7778,204.7778,-1.2222,-1.2222,-1.2222,1.2183,1.2183,1.2183,-0.8387,-0.8387,-0.8387,29
214.8889,214.8889,214.8889,5.4889,5.4889,5.4889,1.5934,1.5934,1.5934,-0.7569,-0.7569,-0.7569,30
217.4444,217.4444,217.4444,9.1944,9.1944,9.1944,1.7940,1.7940,1.7940,0.0273,0.0273,0.0273,31
211.0000,211.0000,211.0000,0.4000,0.4000,0.4000,0.7227,0.7227,0.7227,-2.1017,-2.1017,-2.1017,32
205.0000,205.0000,205.0000,1.8000,1.8000,1.8000,0.6614,0.6614,0.6614,-1.0055,-1.0055,-1.0055,33
215.1111,215.1111,215.1111,10.5111,10.5111,10.5111,2.6456,2.6456,2.6456,0.2975,0.2975,0.2975,34
197.4444,197.4444,197.4444,-3.1056,-3.1056,-3.1056,0.6208,0.6208,0.6208,-0.7502,-0.7502,-0.7502,35
210.0000,210.0000,210.0000,7.1500,7.1500,7.1500,2.0205,2.0205,2.0205,-0.1401,-0.1401,-0.1401,36
210.5556,210.5556,210.5556,13.4056,13.4056,13.4056,2.3679,2.3679,2.3679,0.6796,0.6796,0.6796,37
221.5556,221.5556,221.5556,10.5056,10.5056,10.5056,4.9074,4.9074,4.9074,2.5462,2.5462,2.5462,38
205.1111,205.1111,205.1111,8.1111,8.1111,8.1111,2.0424,2.0424,2.0424,0.7725,0.7725,0.7725,39
205.7778,205.7778,205.7778,2.7278,2.7278,2.7278,1.4728,1.4728,1.4728,-0.3100,-0.3100,-0.3100,40
205.7778,205.7778,205.7778,4.6778,4.6778,4.6778,2.0091,2.0091,2.0091,0.0051,0.0051,0.0051,41
205.7778,205.7778,205.7778,2.7778,2.7778,2.7778,2.6559,2.6559,2.6559,0.6293,0.6293,0.6293,42
205.8889,205.8889,205.8889,7.6389,7.6389,7.6389,3.1170,3.1170,3.1170,1.3277,1.3277,1.3277,43
216.1111,216.1111,216.1111,12.8111,12.8111,12.8111,3.4307,3.4307,3.4307,1.6192,1.6192,1.6192,44
205.7778,205.7778,205.7778,10.8778,10.8778,10.8778,2.1362,2.1362,2.1362,0.6771,0.6771,0.6771,45
218.5556,218.5556,218.5556,15.4556,15.4556,15.4556,3.9018,3.9018,3.9018,1.9134,1.9134,1.9134,46
211.6667,211.6667,211.6667,6.8167,6.8167,6.8167,2.7121,2.7121,2.7121,-0.0292,-0.0292,-0.0292,47
204.3333,204.3333,204.3333,4.6833,4.6833,4.6833,2.1755,2.1755,2.1755,0.2263,0.2263,0.2263,48
211.5556,211.5556,211.5556,20.7056,20.7056,20.7056,2.9835,2.9835,2.9835,1.9910,1.9910,1.9910,49
208.8889,208.8889,208.8889,2.5889,2.5889,2.5889,3.0732,3.0732,3.0732,0.4835,0.4835,0.4835,50
217.2222,217.2222,217.2222,12.8222,12.8222,12.8222,3.7128,3.7128,3.7128,1.5195,1.5195,1.5195,51
220.2222,220.2222,220.2222,13.3722,13.3722,13.3722,5.2478,5.2478,5.2478,2.5304,2.5304,2.5304,52
210.1111,210.1111,210.1111,11.9611,11.9611,11.9611,3.3170,3.3170,3.3170,1.9691,1.9691,1.9691,53
217.0000,217.0000,217.0000,4.4500,4.4500,4.4500,3.4338,3.4338,3.4338,0.2866,0.2866,0.2866,54
206.4444,206.4444,206.4444,7.3944,7.3944,7.3944,2.0128,2.0128,2.0128,0.1118,0.1118,0.1118,55
197.7778,197.7778,197.7778,-4.8722,-4.8722,-4.8722,1.7553,1.7553,1.7553,-0.9507,-0.9507,-0.9507,56
214.2222,214.2222,214.2222,14.8722,14.8722,14.8722,4.2834,4.2834,4.2834,2.4334,2.4334,2.4334,57
212.6667,212.6667,212.6667,8.3667,8.3667,8.3667,2.5835,2.5835,2.5835,0.4056,0.4056,0.4056,58
212.5556,212.5556,212.5556,9.8556,9.8556,9.8556,3.4100,3.4100,3.4100,0.5508,0.5508,0.5508,59
207.1111,207.1111,207.1111,9.0611,9.0611,9.0611,3.2852,3.2852,3.2852,0.8770,0.8770,0.8770,60
201.4444,201.4444,201.4444,6.3944,6.3944,6.3944,2.1865,2.1865,2.1865,-0.0138,-0.0138,-0.0138,61
204.5556,204.5556,204.5556,-2.6444,-2.6444,-2.6444,3.0016,3.0016,3.0016,0.0352,0.0352,0.0352,62
203.4444,203.4444,203.4444,4.7444,4.7444,4.7444,2.2186,2.2186,2.2186,0.2509,0.2509,0.2509,63
205.2222,205.2222,205.2222,12.3222,12.3222,12.3222,3.9010,3.9010,3.9010,1.7988,1.7988,1.7988,64
207.5556,207.5556,207.5556,12.5556,12.5556,12.5556,3.1336,3.1336,3.1336,1.2242,1.2242,1.2242,65
218.0000,218.0000,218.0000,16.8000,16.8000,16.8000,4.2261,4.2261,4.2261,2.1699,2.1699,2.1699,66
194.4444,194.4444,194.4444,-4.8556,-4.8556,-4.8556,1.4354,1.4354,1.4354,-0.4444,-0.4444,-0.4444,67
200.2222,200.2222,200.2222,0.2222,0.2222,0.2222,2.5258,2.5258,2.5258,0.0024,0.0024,0.0024,68
206.3333,206.3333,206.3333,8.0833,8.0833,8.0833,2.4105,2.4105,2.4105,0.6253,0.6253,0.6253,69
204.6667,204.6667,204.6667,8.6667,8.6667,8.6667,3.3807,3.3807,3.3807,1.0963,1.0963,1.0963,70
202.0000,202.0000,202.0000,8.3000,8.3000,8.3000,2.6610,2.6610,2.6610,0.7930,0.7930,0.7930,71
187.4444,187.4444,187.4444,-10.8556,-10.8556,-10.8556,0.3135,0.3135,0.3135,-1.7928,-1.7928,-1.7928,72
195.3333,195.3333,195.3333,3.9833,3.9833,3.9833,1.7045,1.7045,1.7045,-0.2968,-0.2968,-0.2968,73
198.1111,198.1111,198.1111,0.2111,0.2111,0.2111,2.7096,2.7096,2.7096,0.3398,0.3398,0.3398,74
203.3333,203.3333,203.3333,6.6333,6.6333,6.6333,3.9110,3.9110,3.9110,1.2654,1.2654,1.2654,75
200.3333,200.3333,200.3333,-2.2667,-2.2667,-2.2667,1.5716,1.5716,1.5716,-0.6490,-0.6490,-0.6490,76
209.7778,209.7778,209.7778,11.9278,11.9278,11.9278,3.7065,3.7065,3.7065,1.1608,1.1608,1.1608,77
194.0000,194.0000,194.0000,-3.7000,-3.7000,-3.7000,1.5166,1.5166,1.5166,-0.5672,-0.5672,-0.5672,78
202.7778,202.7778,202.7778,7.6278,7.6278,7.6278,2.6325,2.6325,2.6325,0.4698,0.4698,0.4698,79
211.3333,211.3333,211.3333,6.7333,6.7333,6.7333,3.4910,3.4910,3.4910,0.4102,0.4102,0.4102,80
208.8889,208.8889,208.8889,7.1389,7.1389,7.1389,3.9923,3.9923,3.9923,1.5648,1.5648,1.5648,81
209.5556,209.5556,209.5556,9.6056,9.6056,9.6056,2.1240,2.1240,2.1240,-0.2449,-0.2449,-0.2449,82
