Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
188.4444,189.1111,189.1111,1.1944,3.8611,3.8611,0.3803,0.1788,0.1788,-0.1666,-0.4425,-0.4425,69
181.3333,183.5556,183.5556,-6.9167,-9.1944,-9.1944,-1.6830,-1.3195,-1.3195,-2.2985,-2.6809,-2.6809,70
181.4444,178.0000,178.0000,-7.1556,-5.0000,-5.0000,-1.1039,-1.2750,-1.2750,-1.4076,-2.3048,-2.3048,71
178.6667,178.1111,178.1111,-8.2833,-6.5889,-6.5889,-1.6577,-0.7196,-0.7196,-2.1072,-1.4660,-1.4660,72
179.0000,186.2222,186.2222,-9.1000,-3.0778,-3.0778,-0.9903,-0.5277,-0.5277,-2.2997,-1.9758,-1.9758,73
179.5556,183.2222,183.2222,-12.7944,-14.2778,-14.2778,-1.5993,-0.8105,-0.8105,-2.8436,-2.5535,-2.5535,74
185.2222,184.8889,184.8889,-11.3278,-12.9111,-12.9111,-0.4339,-0.1949,-0.1949,-2.4061,-2.1371,-2.1371,75
176.4444,180.5556,180.5556,-5.0556,-2.3444,-2.3444,-0.9891,-0.6681,-0.6681,-1.2484,-1.1343,-1.1343,76
183.3333,181.7778,181.7778,-5.5667,-5.7722,-5.7722,-0.4266,-0.2711,-0.2711,-1.3018,-1.0602,-1.0602,77
185.3333,180.7778,180.7778,6.6833,-2.3222,-2.3222,0.3837,-0.4399,-0.4399,0.4718,-1.4593,-1.4593,78
171.4444,169.8889,169.8889,-7.5556,-12.4111,-12.4111,-0.6953,-1.2081,-1.2081,-1.2705,-2.1846,-2.1846,79
185.0000,182.3333,182.3333,-4.0000,-6.8167,-6.8167,0.2737,0.5146,0.5146,-0.7729,-0.9494,-0.9494,80
180.7778,190.4444,190.4444,-10.5222,-0.2556,-0.2556,-0.4719,0.1490,0.1490,-2.0305,-1.5061,-1.5061,81
178.7778,177.1111,177.1111,-4.2222,-4.1889,-4.1889,-0.2160,-0.5918,-0.5918,-0.6939,-1.2253,-1.2253,82
181.7778,182.6667,182.6667,-3.4722,-1.7833,-1.7833,-0.2409,-0.7499,-0.7499,-0.6574,-1.3313,-1.3313,83
182.7778,183.7778,183.7778,-6.4722,-5.4722,-5.4722,-0.2197,-0.3880,-0.3880,-1.2947,-1.6698,-1.6698,84
178.7778,185.4444,185.4444,-4.3722,-6.9556,-6.9556,-0.3031,-0.0693,-0.0693,-1.0182,-1.6115,-1.6115,85
183.2222,187.4444,187.4444,-5.0278,5.6944,5.6944,0.2773,0.4570,0.4570,-0.6448,-0.7240,-0.7240,86
180.5556,180.8889,180.8889,-2.6944,-1.4111,-1.4111,0.4216,0.2024,0.2024,-0.1713,-0.2224,-0.2224,87
179.2222,186.7778,186.7778,-13.0778,-5.6722,-5.6722,-0.9179,0.1256,0.1256,-1.9850,-1.0059,-1.0059,88
178.4444,180.3333,180.3333,-8.8556,-2.2167,-2.2167,-1.1937,-0.9428,-0.9428,-1.9340,-1.4800,-1.4800,89
173.2222,176.5556,176.5556,-13.1278,-4.0444,-4.0444,-1.6205,-1.5183,-1.5183,-2.4286,-2.0909,-2.0909,90
186.1111,188.5556,188.5556,1.3111,2.2056,2.2056,0.4819,0.5113,0.5113,-0.4736,-1.2032,-1.2032,91
179.2222,188.5556,188.5556,-8.2278,4.0556,4.0556,-0.9134,0.6083,0.6083,-1.9674,-0.5143,-0.5143,92
185.2222,183.4444,183.4444,0.4222,-0.1056,-0.1056,0.7883,0.7941,0.7941,0.0437,-0.5334,-0.5334,93
183.0000,182.5556,182.5556,-10.4000,-7.8444,-7.8444,-0.5542,-0.3169,-0.3169,-1.7891,-1.7474,-1.7474,94
176.6667,172.4444,172.4444,-6.4333,-13.9056,-13.9056,-1.6486,-2.0287,-2.0287,-2.2432,-3.2109,-3.2109,95
183.7778,177.7778,177.7778,-2.5722,-4.8722,-4.8722,-0.2027,-0.8121,-0.8121,-1.3196,-1.8000,-1.8000,96
182.6667,184.7778,184.7778,-0.7833,1.8778,1.8778,0.7847,0.4853,0.4853,-0.0678,-0.6708,-0.6708,97
171.8889,172.5556,172.5556,-16.4611,-15.7444,-15.7444,-1.5031,-1.1814,-1.1814,-2.6300,-2.8380,-2.8380,98
182.5556,188.4444,188.4444,-5.8944,3.7444,3.7444,-0.0105,0.7896,0.7896,-1.1011,-0.2256,-0.2256,99
180.0000,188.6667,188.6667,-10.3000,8.3167,8.3167,-0.7935,0.2280,0.2280,-1.6376,0.1997,0.1997,100
172.7778,172.3333,172.3333,-14.2722,-10.9667,-10.9667,-1.7987,-1.9331,-1.9331,-3.3042,-2.8276,-2.8276,101
174.3333,168.5556,168.5556,-8.9167,-12.0444,-12.0444,-0.8461,-1.7749,-1.7749,-1.6839,-2.7196,-2.7196,102
183.7778,186.5556,186.5556,-5.7222,4.4056,4.4056,0.3924,1.0339,1.0339,-0.7469,0.1891,0.1891,103
179.0000,183.0000,183.0000,-2.7500,1.0500,1.0500,-1.0283,0.2848,0.2848,-1.3974,-0.1111,-0.1111,104
181.3333,181.2222,181.2222,-1.3667,-0.4778,-0.4778,-0.0006,0.4315,0.4315,-0.7216,-0.0827,-0.0827,105
179.4444,180.6667,180.6667,-2.2556,-5.2833,-5.2833,-0.7325,-0.4671,-0.4671,-1.4974,-2.1545,-2.1545,106
179.2222,184.3333,184.3333,-8.2278,-4.6167,-4.6167,-0.1781,0.0526,0.0526,-1.3602,-0.9999,-0.9999,107
180.2222,184.0000,184.0000,-7.5778,-3.8500,-3.8500,0.6526,0.7613,0.7613,-0.8032,-0.5878,-0.5878,108
188.1111,187.6667,187.6667,3.6611,2.7167,2.7167,0.4899,1.1954,1.1954,0.0194,0.3734,0.3734,109
171.7778,172.7778,172.7778,-10.2722,-2.4722,-2.4722,-1.1747,-0.8289,-0.8289,-1.7846,-1.2027,-1.2027,110
180.0000,178.3333,178.3333,-5.1000,-5.9167,-5.9167,0.1113,-0.7312,-0.7312,-0.5910,-1.8053,-1.8053,111
171.5556,174.1111,174.1111,-14.9444,-10.8889,-10.8889,-1.8096,-1.5028,-1.5028,-2.6552,-2.7059,-2.7059,112
174.7778,179.1111,179.1111,-12.0722,-5.9889,-5.9889,-1.6403,0.4043,0.4043,-2.8005,-1.0259,-1.0259,113
176.0000,174.6667,174.6667,-9.2000,-11.2833,-11.2833,-1.1121,-1.5586,-1.5586,-1.7962,-2.5867,-2.5867,114
172.3333,171.6667,171.6667,-12.5667,-12.2833,-12.2833,-1.5936,-1.6791,-1.6791,-2.8129,-2.8907,-2.8907,115
176.5556,185.0000,185.0000,-7.6444,-5.2500,-5.2500,-0.5007,0.5058,0.5058,-1.2366,-0.8860,-0.8860,116
182.4444,182.7778,182.7778,-10.7556,-5.4222,-5.4222,0.0212,0.3046,0.3046,-1.5726,-1.2748,-1.2748,117
173.6667,176.4444,176.4444,-11.1333,-3.8556,-3.8556,-1.0661,-0.4986,-0.4986,-2.2849,-1.4437,-1.4437,118
177.4444,174.5556,174.5556,-10.0056,-2.8944,-2.8944,-0.4829,-0.8189,-0.8189,-1.3737,-1.5409,-1.5409,119
180.7778,186.4444,186.4444,-3.5222,4.1944,4.1944,0.6877,0.7583,0.7583,-0.5085,-0.2438,-0.2438,120
180.7778,175.7778,175.7778,-4.9722,-3.5222,-3.5222,0.6852,0.3238,0.3238,-1.0847,-1.1813,-1.1813,121
184.5556,188.7778,188.7778,-5.0944,3.3778,3.3778,0.6366,0.9559,0.9559,-1.2349,-0.3163,-0.3163,122
177.8889,185.1111,185.1111,-8.8611,3.8611,3.8611,0.2444,1.4476,1.4476,-1.0849,0.5961,0.5961,123
183.5556,179.6667,179.6667,-1.3444,-1.2833,-1.2833,0.6174,-0.1915,-0.1915,-0.6418,-1.4030,-1.4030,124
176.8889,177.5556,177.5556,-6.6611,-3.7444,-3.7444,-0.4703,-0.7999,-0.7999,-1.3595,-1.5988,-1.5988,125
176.4444,173.0000,173.0000,-4.7556,-5.8000,-5.8000,0.1707,-0.8188,-0.8188,-0.7150,-1.5711,-1.5711,126
191.1111,187.7778,187.7778,-2.0889,4.9778,4.9778,1.8629,1.0994,1.0994,-0.0442,-0.1809,-0.1809,127
177.3333,177.4444,177.4444,-14.8667,-4.3056,-4.3056,-0.4035,-0.4512,-0.4512,-1.9280,-1.4868,-1.4868,128
180.1111,181.3333,181.3333,-5.1389,1.5833,1.5833,0.6211,0.6045,0.6045,-0.4951,-0.3560,-0.3560,129
183.2222,172.1111,172.1111,-4.8778,-9.9389,-9.9389,0.2679,-1.5437,-1.5437,-0.8451,-2.4254,-2.4254,130
186.5556,189.8889,189.8889,-12.8944,-2.2611,-2.2611,1.3214,2.3502,2.3502,-1.4017,0.1591,0.1591,131
175.0000,172.0000,172.0000,-12.9500,-12.0000,-12.0000,-0.9747,-0.7948,-0.7948,-2.9335,-2.4479,-2.4479,132
178.8889,184.2222,184.2222,-7.8111,1.3222,1.3222,0.3607,0.2665,0.2665,-1.2862,-0.8962,-0.8962,133
189.7778,183.8889,183.8889,-0.7222,0.0389,0.0389,1.7606,1.0197,1.0197,0.1537,-0.1640,-0.1640,134
175.7778,177.7778,177.7778,-19.2722,-6.0222,-6.0222,-1.0241,-1.1824,-1.1824,-2.9472,-1.9160,-1.9160,135
180.4444,184.6667,184.6667,-4.1056,5.3667,5.3667,0.4337,0.8345,0.8345,-0.4254,-0.1391,-0.1391,136
184.6667,190.2222,190.2222,-5.4333,4.7222,4.7222,1.5572,1.4226,1.4226,-0.0805,-0.5089,-0.5089,137
186.6667,190.0000,190.0000,-1.6833,8.3000,8.3000,1.5519,1.6652,1.6652,0.1973,0.6421,0.6421,138
184.3333,191.3333,191.3333,-2.4667,9.1333,9.1333,1.1368,2.1485,2.1485,-0.7029,0.7791,0.7791,139
180.0000,175.6667,175.6667,-8.6000,-0.9833,-0.9833,-0.2472,-0.5235,-0.5235,-1.7065,-0.7860,-0.7860,140
177.7778,185.3333,185.3333,-11.5722,-4.5167,-4.5167,-0.6345,0.5341,0.5341,-2.1866,-1.2023,-1.2023,141
173.5556,171.3333,171.3333,-9.4944,-4.6667,-4.6667,-0.4897,-0.1286,-0.1286,-2.0243,-0.4547,-0.4547,142
175.1111,179.3333,179.3333,-11.5889,-8.5667,-8.5667,-0.3626,-0.1330,-0.1330,-2.2097,-1.8108,-1.8108,143
173.4444,177.3333,177.3333,-11.7056,1.2333,1.2333,-0.3903,0.0771,0.0771,-1.6497,-0.3559,-0.3559,144
176.7778,177.0000,177.0000,-8.0722,-1.6500,-1.6500,-0.3199,-0.1467,-0.1467,-1.4049,-0.8308,-0.8308,145
177.7778,179.4444,179.4444,-3.6722,2.6944,2.6944,0.1812,0.6035,0.6035,-0.3725,0.1913,0.1913,146
169.8889,169.2222,169.2222,-9.3111,-6.0778,-6.0778,-1.0537,-0.9751,-0.9751,-1.8880,-1.2349,-1.2349,147
180.2222,180.5556,180.5556,-3.1778,3.4556,3.4556,0.8172,0.5565,0.5565,-0.6808,-0.1593,-0.1593,148
180.8889,182.5556,182.5556,-11.6111,-1.2944,-1.2944,0.6244,0.3439,0.3439,-1.5641,-1.1365,-1.1365,149
179.6667,184.7778,184.7778,-7.1833,5.1778,5.1778,0.1509,1.4106,1.4106,-1.1750,0.4893,0.4893,150
180.3333,180.6667,180.6667,-13.7167,-3.5333,-3.5333,-0.6632,0.1525,0.1525,-2.6905,-0.9493,-0.9493,151
189.5556,183.7778,183.7778,-0.5944,-0.5722,-0.5722,1.0996,0.6529,0.6529,-0.1706,-0.7238,-0.7238,152
181.2222,189.7778,189.7778,-2.6778,9.9278,9.9278,0.8508,2.6379,2.6379,-0.1808,1.8760,1.8760,153
179.1111,181.6667,181.6667,-11.4389,1.5167,1.5167,-0.3184,0.5555,0.5555,-2.0659,-0.0706,-0.0706,154
177.1111,188.1111,188.1111,-12.1889,4.9611,4.9611,-0.2228,1.3258,1.3258,-2.0542,-0.1911,-0.1911,155
182.0000,186.1111,186.1111,-9.0000,-4.1389,-4.1389,0.7556,1.3907,1.3907,-1.4074,-0.5482,-0.5482,156
181.0000,189.0000,189.0000,-10.7500,2.8000,2.8000,0.9610,1.6442,1.6442,-1.2605,-0.0784,-0.0784,157
175.8889,183.3333,183.3333,-15.4611,-4.3667,-4.3667,-0.8293,-0.5317,-0.5317,-2.6617,-1.8071,-1.8071,158
174.2222,180.5556,180.5556,-11.8778,-3.0944,-3.0944,-1.1339,0.5565,0.5565,-2.8369,-1.0823,-1.0823,159
177.7778,188.8889,188.8889,-10.7722,4.8889,4.8889,-0.1937,1.2617,1.2617,-1.7189,0.3009,0.3009,160
182.2222,179.4444,179.4444,-4.3778,-1.5056,-1.5056,-0.2586,-0.6397,-0.6397,-1.2395,-0.7642,-0.7642,161
184.8889,180.8889,180.8889,4.1889,1.5389,1.5389,1.0265,0.3945,0.3945,-0.0196,-0.4048,-0.4048,162
181.5556,183.4444,183.4444,-5.4444,-4.3056,-4.3056,0.6983,0.3742,0.3742,-0.3984,-1.2539,-1.2539,163
177.7778,182.3333,182.3333,-10.4722,-6.2667,-6.2667,-0.2919,0.7227,0.7227,-1.9381,-0.9920,-0.9920,164
174.2222,183.5556,183.5556,-13.0778,-3.2944,-3.2944,-0.9634,-0.1565,-0.1565,-2.1524,-1.8011,-1.8011,165
177.0000,178.0000,178.0000,-10.0500,-4.4500,-4.4500,0.4628,-0.2815,-0.2815,-0.7502,-1.4430,-1.4430,166
180.3333,184.5556,184.5556,-4.9667,4.7556,4.7556,-0.6981,0.0878,0.0878,-1.7544,-0.5781,-0.5781,167
175.5556,172.5556,172.5556,-4.0944,-1.7444,-1.7444,0.2541,-0.6576,-0.6576,-0.5562,-0.9436,-0.9436,168
177.1111,173.8889,173.8889,-4.8389,-3.9611,-3.9611,-0.1630,-0.5423,-0.5423,-0.8570,-0.9421,-0.9421,169
175.3333,180.4444,180.4444,-4.9167,2.6944,2.6944,0.1119,0.7706,0.7706,-0.9026,0.0855,0.0855,170
170.3333,180.1111,180.1111,-13.2167,0.8611,0.8611,-1.3459,0.4886,0.4886,-2.7929,-0.9946,-0.9946,171
172.5556,183.2222,183.2222,-13.2444,-1.5278,-1.5278,-0.2554,1.1439,1.1439,-2.1686,-0.3898,-0.3898,172
169.5556,176.4444,176.4444,-5.6944,4.0444,4.0444,-0.4659,-0.0206,-0.0206,-0.3634,0.5474,0.5474,173
178.4444,182.5556,182.5556,-3.5056,0.6556,0.6556,0.1639,0.5251,0.5251,-0.4299,-0.2206,-0.2206,174
175.1111,173.3333,173.3333,-11.8889,-6.8167,-6.8167,-0.0612,-0.2768,-0.2768,-1.2476,-1.1287,-1.1287,175
181.2222,177.2222,177.2222,-0.9278,-1.7778,-1.7778,0.7525,-0.2266,-0.2266,0.1856,-0.9219,-0.9219,176
180.1111,185.6667,185.6667,5.9111,5.8167,5.8167,0.4372,1.5076,1.5076,0.3637,1.1038,1.1038,177
172.0000,184.1111,184.1111,-6.1500,7.3111,7.3111,-0.0817,1.5114,1.5114,-0.5557,0.9898,0.9898,178
178.0000,180.3333,180.3333,1.1000,8.9333,8.9333,0.0128,0.1461,0.1461,-0.3403,0.2665,0.2665,179
169.1111,173.2222,173.2222,-12.8889,-7.4778,-7.4778,-1.0365,-0.8219,-0.8219,-1.5793,-1.3644,-1.3644,180
177.5556,174.6667,174.6667,2.3556,-0.4833,-0.4833,-0.3732,0.2653,0.2653,-1.0207,0.1811,0.1811,181
170.3333,174.0000,174.0000,-7.4167,-3.9500,-3.9500,-0.2192,-0.6450,-0.6450,-0.5637,-1.0318,-1.0318,182
176.3333,179.6667,179.6667,-7.9167,0.0667,0.0667,-0.7819,0.0086,0.0086,-1.6665,-0.6672,-0.6672,183
173.2222,176.6667,176.6667,-4.5778,-1.4833,-1.4833,-1.2487,-0.1386,-0.1386,-1.4768,-0.8137,-0.8137,184
178.4444,177.2222,177.2222,-4.4556,-7.0278,-7.0278,0.6275,-0.1549,-0.1549,-0.3415,-1.2764,-1.2764,185
181.2222,183.1111,183.1111,0.5722,5.5111,5.5111,1.2968,1.1911,1.1911,0.6853,0.4024,0.4024,186
182.4444,181.1111,181.1111,1.8444,0.9611,0.9611,1.0888,0.0341,0.0341,0.1699,-0.6094,-0.6094,187
173.6667,180.0000,180.0000,-6.6833,-5.1500,-5.1500,-0.5049,-0.2046,-0.2046,-1.5006,-1.4848,-1.4848,188
172.7778,172.3333,172.3333,-2.8722,-8.1667,-8.1667,-1.1971,-1.0603,-1.0603,-0.8170,-1.6882,-1.6882,189
183.2222,184.2222,184.2222,-1.1278,5.8222,5.8222,0.9330,1.5936,1.5936,0.1889,0.8581,0.8581,190
172.0000,167.6667,167.6667,0.1000,-6.0833,-6.0833,-0.8238,-1.4739,-1.4739,-1.3235,-2.2201,-2.2201,191
178.3333,179.4444,179.4444,0.2333,0.4944,0.4944,0.3324,0.4262,0.4262,-0.4645,-0.7164,-0.7164,192
178.1111,178.1111,178.1111,-4.8889,-7.5889,-7.5889,0.3430,0.0342,0.0342,-1.2505,-1.6393,-1.6393,193
174.1111,167.7778,167.7778,-5.4889,-11.9222,-11.9222,-0.3688,-0.4451,-0.4451,-0.9148,-1.3834,-1.3834,194
176.4444,167.7778,167.7778,-5.6056,-9.4222,-9.4222,0.3504,-1.0368,-1.0368,-0.7708,-1.6971,-1.6971,195
174.4444,180.3333,180.3333,0.7444,6.6833,6.6833,0.8563,1.1739,1.1739,0.4849,0.6634,0.6634,196
171.8889,176.5556,176.5556,-3.9611,5.3556,5.3556,0.2656,0.6934,0.6934,0.0999,0.8176,0.8176,197
172.7778,177.0000,177.0000,-10.2722,-4.7500,-4.7500,0.1907,0.0332,0.0332,-0.9192,-1.1122,-1.1122,198
166.2222,163.7778,163.7778,-14.1278,-7.5222,-7.5222,-1.3648,-1.1852,-1.1852,-2.3704,-1.5354,-1.5354,199
172.5556,171.0000,171.0000,-7.5444,-0.3000,-0.3000,-1.1098,-0.9309,-0.9309,-1.8353,-1.1459,-1.1459,200
