,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
26,254.8889,200.6667,200.6667,-0.2611,15.7167,15.7167,0.6215,2.2323,2.2323,-0.3658,2.5352,2.5352,26
27,249.3333,202.5556,202.5556,-16.4167,11.1556,11.1556,-1.5134,2.0443,2.0443,-3.6111,1.4972,1.4972,27
28,249.8889,186.7778,186.7778,-9.6611,-3.5722,-3.5722,-0.0055,-1.2471,-1.2471,-1.3673,-1.8136,-1.8136,28
29,252.1111,202.0,202.0,-13.6889,15.85,15.85,-0.2614,2.6028,2.6028,-1.837,2.229,2.229,29
30,251.8889,200.3333,200.3333,-1.9111,17.5333,17.5333,0.7953,1.7249,1.7249,0.3205,2.7708,2.7708,30
31,254.1111,194.1111,194.1111,-6.3889,6.6111,6.6111,0.5637,0.4071,0.4071,-1.4396,0.8325,0.8325,31
32,259.8889,196.4444,196.4444,-0.3611,15.6944,15.6944,1.047,0.991,0.991,-1.2195,1.5442,1.5442,32
33,253.0,198.3333,198.3333,-8.7,7.9333,7.9333,0.7487,0.8504,0.8504,-0.4204,0.3607,0.3607,33
34,247.7778,185.4444,185.4444,-6.8222,8.6944,8.6944,-0.1981,-0.6771,-0.6771,-2.0861,-0.1817,-0.1817,34
35,247.3333,191.6667,191.6667,-9.9167,9.9667,9.9667,-0.4415,0.9708,0.9708,-1.1785,1.2686,1.2686,35
36,245.7778,187.4444,187.4444,-11.0222,-1.8056,-1.8056,-1.2659,-0.4096,-0.4096,-2.419,-0.9773,-0.9773,36
37,254.3333,188.2222,188.2222,1.0333,2.6222,2.6222,0.9742,-0.4125,-0.4125,-0.0672,-0.1071,-0.1071,37
38,248.7778,195.7778,195.7778,-5.3222,12.5278,12.5278,0.1262,1.7068,1.7068,-0.7279,1.6496,1.6496,38
39,253.1111,190.5556,190.5556,-4.3889,8.8556,8.8556,0.741,1.1204,1.1204,-0.2408,1.1541,1.1541,39
40,246.8889,183.5556,183.5556,-6.6111,4.9556,4.9556,-0.445,-1.1558,-1.1558,-2.0199,-0.2596,-0.2596,40
41,241.7778,199.2222,199.2222,-7.1722,5.3222,5.3222,-0.9691,0.3202,0.3202,-1.9712,0.0866,0.0866,41
42,249.7778,190.6667,190.6667,-8.6222,6.5667,6.5667,1.4892,-0.2289,-0.2289,-0.2938,-0.2889,-0.2889,42
43,248.1111,189.6667,189.6667,-11.4389,9.4667,9.4667,0.8514,0.4865,0.4865,-1.2408,0.8806,0.8806,43
44,257.4444,186.8889,186.8889,2.5444,7.2889,7.2889,1.579,0.3097,0.3097,-0.1273,1.1683,1.1683,44
45,243.7778,181.5556,181.5556,-23.1722,5.7556,5.7556,-1.4251,-0.049,-0.049,-3.5653,0.1158,0.1158,45
46,251.2222,184.0,184.0,-7.6278,5.35,5.35,-0.2782,0.0655,0.0655,-1.5028,0.2083,0.2083,46
47,259.7778,182.2222,182.2222,-1.5222,-0.3778,-0.3778,0.3304,-0.5218,-0.5218,-0.7013,-0.7823,-0.7823,47
48,242.3333,178.7778,178.7778,-15.8667,-0.2722,-0.2722,-1.709,-1.2307,-1.2307,-3.4691,-1.421,-1.421,48
49,250.6667,180.4444,180.4444,-1.4333,-0.4056,-0.4056,1.018,-1.2092,-1.2092,0.3887,-0.8752,-0.8752,49
50,249.3333,187.6667,187.6667,-14.2167,5.8167,5.8167,-1.1036,-0.1484,-0.1484,-3.6947,0.3353,0.3353,50
51,243.2222,196.5556,196.5556,-19.8778,14.5556,14.5556,-0.9183,1.2621,1.2621,-2.5868,1.4212,1.4212,51
52,248.3333,172.0,172.0,-3.3667,-6.8,-6.8,-0.54,-2.4389,-2.4389,-1.7874,-1.8683,-1.8683,52
53,233.1111,183.7778,183.7778,-27.3389,0.8278,0.8278,-3.7679,-0.3507,-0.3507,-5.4314,-0.4383,-0.4383,53
54,248.1111,181.2222,181.2222,-3.4389,1.2722,1.2722,0.4659,-0.2986,-0.2986,-0.7311,-0.2386,-0.2386,54
55,254.5556,180.2222,180.2222,3.2556,1.6222,1.6222,2.0543,-0.7139,-0.7139,0.9761,-0.5767,-0.5767,55
56,251.1111,175.2222,175.2222,-10.3889,4.7222,4.7222,0.7529,-1.2221,-1.2221,-1.2482,-0.2544,-0.2544,56
57,247.1111,187.6667,187.6667,-10.9389,3.6667,3.6667,-0.1098,0.7425,0.7425,-1.9167,0.4061,0.4061,57
58,248.3333,179.3333,179.3333,-3.2667,4.1833,4.1833,0.5532,-0.6705,-0.6705,-0.6377,-0.3126,-0.3126,58
59,245.8889,183.6667,183.6667,-4.9111,8.2167,8.2167,0.042,0.0553,0.0553,-0.055,0.0102,0.0102,59
60,243.3333,176.7778,176.7778,-11.3667,4.9278,4.9278,-0.1626,-0.7302,-0.7302,-1.832,-0.0874,-0.0874,60
61,235.6667,186.5556,186.5556,-13.7333,7.5556,7.5556,-2.3438,0.3938,0.3938,-3.1588,0.2721,0.2721,61
62,246.0,182.4444,182.4444,-8.05,6.6444,6.6444,0.394,0.4157,0.4157,-1.0624,0.5391,0.5391,62
63,242.4444,191.0,191.0,-8.8056,9.9,9.9,-0.4709,0.6161,0.6161,-2.2926,0.3956,0.3956,63
64,251.6667,181.2222,181.2222,-0.4333,-1.4278,-1.4278,1.1686,0.151,0.151,-0.0234,-0.3798,-0.3798,64
65,250.6667,177.7778,177.7778,-0.9833,4.3778,4.3778,1.3086,-1.0333,-1.0333,0.1905,-0.5925,-0.5925,65
66,261.2222,187.8889,187.8889,3.0222,6.1889,6.1889,1.5905,0.6003,0.6003,0.4855,0.4376,0.4376,66
67,254.1111,173.2222,173.2222,0.1111,-3.9778,-3.9778,1.1269,-1.5909,-1.5909,-0.2773,-1.5584,-1.5584,67
68,257.6667,181.0,181.0,-7.6833,1.15,1.15,1.6204,-1.1107,-1.1107,-1.2535,-1.1021,-1.1021,68
69,248.2222,179.6667,179.6667,-8.2278,2.9167,2.9167,0.3716,-0.4208,-0.4208,-0.886,0.2224,0.2224,69
70,244.1111,180.4444,180.4444,-12.9389,4.8944,4.8944,-0.5321,-0.4351,-0.4351,-2.256,-0.0479,-0.0479,70
71,250.6667,183.7778,183.7778,-4.5333,-1.3722,-1.3722,0.33,0.0397,0.0397,-1.131,-0.3005,-0.3005,71
72,246.3333,180.4444,180.4444,-5.5667,2.6444,2.6444,0.0956,-0.1448,-0.1448,-1.5705,-0.199,-0.199,72
73,248.5556,182.3333,182.3333,-1.8444,1.2833,1.2833,2.084,-0.3217,-0.3217,0.4687,-0.9446,-0.9446,73
74,250.3333,195.5556,195.5556,-7.4667,11.9056,11.9056,0.6743,2.3341,2.3341,-1.0706,1.9677,1.9677,74
75,233.8889,186.8889,186.8889,-13.3611,2.1389,2.1389,-1.5384,0.11,0.11,-2.3407,-0.7511,-0.7511,75
76,229.5556,187.5556,187.5556,-21.5444,9.1556,9.1556,-2.388,0.0134,0.0134,-3.9276,0.3324,0.3324,76
77,245.7778,180.5556,180.5556,-0.4222,1.8556,1.8556,0.5591,-1.625,-1.625,0.5779,-1.7087,-1.7087,77
78,240.5556,181.6667,181.6667,-8.9444,4.1167,4.1167,-0.6143,-0.4345,-0.4345,-1.4903,-0.6277,-0.6277,78
79,245.4444,179.5556,179.5556,-12.2556,10.8056,10.8056,-1.3532,-0.4293,-0.4293,-4.0999,0.7573,0.7573,79
80,247.0,174.0,174.0,-6.25,-0.4,-0.4,-0.2523,-0.2926,-0.2926,-1.7813,-0.0693,-0.0693,80
81,257.8889,183.7778,183.7778,-5.3111,7.3278,7.3278,1.5342,-0.0278,-0.0278,0.2259,0.2023,0.2023,81
82,233.6667,182.0,182.0,-12.3833,-1.7,-1.7,-1.6042,-0.1874,-0.1874,-2.5705,-0.6854,-0.6854,82
83,252.2222,188.8889,188.8889,-5.9778,11.8389,11.8389,1.3896,1.6842,1.6842,-0.6316,1.6283,1.6283,83
84,251.3333,170.6667,170.6667,-6.9667,-6.2333,-6.2333,0.8139,-2.1386,-2.1386,-0.8897,-1.8009,-1.8009,84
85,224.2222,178.5556,178.5556,-17.8278,-1.6944,-1.6944,-1.5642,-0.7491,-0.7491,-2.5468,-0.9338,-0.9338,85
86,247.6667,179.0,179.0,-7.5833,-3.1,-3.1,0.6167,-0.3399,-0.3399,-1.3264,-0.9017,-0.9017,86
87,252.5556,182.5556,182.5556,-9.7944,3.4056,3.4056,0.5614,-0.3974,-0.3974,-1.8639,0.4964,0.4964,87
88,249.5556,172.8889,172.8889,0.0056,-2.2111,-2.2111,0.4204,-0.8304,-0.8304,-0.9137,-0.8969,-0.8969,88
89,246.7778,186.0,186.0,-6.2222,10.4,10.4,-0.1135,0.7976,0.7976,-2.0518,1.0975,1.0975,89
90,239.1111,174.5556,174.5556,-3.5889,0.2056,0.2056,-0.9582,-0.9499,-0.9499,-1.4051,-1.0455,-1.0455,90
91,250.8889,180.5556,180.5556,1.7889,-0.0944,-0.0944,1.2533,-0.4011,-0.4011,0.0122,-0.9063,-0.9063,91
92,249.2222,179.8889,179.8889,-3.4278,6.0889,6.0889,1.3113,-0.2145,-0.2145,-0.1676,0.4333,0.4333,92
93,238.3333,180.1111,180.1111,-16.0667,1.1611,1.1611,-1.9486,0.1232,0.1232,-3.6967,-0.093,-0.093,93
94,249.0,189.5556,189.5556,-7.45,14.3056,14.3056,1.8843,1.4303,1.4303,-0.1062,1.7075,1.7075,94
95,254.5556,180.3333,180.3333,0.4556,6.0333,6.0333,1.6034,-0.6815,-0.6815,-0.1896,-0.8938,-0.8938,95
96,233.2222,170.5556,170.5556,-15.1778,-3.1944,-3.1944,-1.4589,-0.8865,-0.8865,-2.9445,-0.7058,-0.7058,96
97,249.6667,178.5556,178.5556,0.3167,-1.1944,-1.1944,1.2934,-0.3057,-0.3057,-0.169,-0.5524,-0.5524,97
98,240.2222,183.6667,183.6667,3.8222,5.6167,5.6167,1.139,1.2156,1.2156,0.0028,0.8477,0.8477,98
99,244.7778,184.0,184.0,-9.2222,3.0,3.0,0.4659,0.1856,0.1856,-1.3227,-0.1907,-0.1907,99
100,237.2222,190.8889,190.8889,-10.8278,13.6389,13.6389,1.1652,1.7627,1.7627,-0.0089,1.5933,1.5933,100
101,234.8889,178.0,178.0,-7.4611,2.0,2.0,-0.1762,-0.5817,-0.5817,-1.5411,-0.5756,-0.5756,101
102,251.5556,173.8889,173.8889,-6.2944,-0.1611,-0.1611,0.5188,-0.9336,-0.9336,-1.6758,-0.7123,-0.7123,102
103,248.2222,171.8889,171.8889,-0.7778,3.6889,3.6889,0.9621,-0.1633,-0.1633,-1.3831,0.9216,0.9216,103
104,228.1111,172.3333,172.3333,-13.7389,5.2833,5.2833,-1.0309,-0.7618,-0.7618,-2.2454,-0.2069,-0.2069,104
105,228.1111,191.3333,191.3333,-16.4389,8.7333,8.7333,-1.7548,2.0137,2.0137,-2.9665,1.2281,1.2281,105
106,242.5556,175.4444,175.4444,1.9056,6.3444,6.3444,1.3032,-1.1117,-1.1117,-0.4292,-0.5946,-0.5946,106
107,239.6667,181.7778,181.7778,-4.5333,6.4278,6.4278,1.725,0.1108,0.1108,0.4783,0.3953,0.3953,107
108,241.1111,177.2222,177.2222,-1.2889,-2.2278,-2.2278,0.9205,-0.3606,-0.3606,0.2186,-0.343,-0.343,108
109,236.4444,177.2222,177.2222,-2.6056,0.7722,0.7722,0.6109,-0.0166,-0.0166,-0.7639,-0.1574,-0.1574,109
110,232.3333,174.1111,174.1111,-10.2667,9.1611,9.1611,-0.6592,-0.4753,-0.4753,-2.4341,0.7762,0.7762,110
111,232.5556,172.2222,172.2222,-7.7444,0.6722,0.6722,1.053,-1.1712,-1.1712,-0.9076,-1.2153,-1.2153,111
112,225.3333,175.0,175.0,-17.0667,-0.35,-0.35,-1.4568,-0.6841,-0.6841,-2.8533,-0.1591,-0.1591,112
113,241.1111,179.1111,179.1111,3.6611,5.3611,5.3611,0.9142,-0.8668,-0.8668,-0.2608,-1.0696,-1.0696,113
114,225.7778,178.2222,178.2222,-14.0222,5.6222,5.6222,0.8735,-0.052,-0.052,-1.2409,0.2428,0.2428,114
115,246.3333,182.7778,182.7778,3.9833,12.0278,12.0278,1.7021,0.5591,0.5591,0.6889,1.4684,1.4684,115
116,237.2222,178.2222,178.2222,-0.5278,1.8722,1.8722,0.7483,-0.2213,-0.2213,-0.5662,-0.5006,-0.5006,116
117,240.2222,180.0,180.0,-0.9278,-1.25,-1.25,0.654,-0.3761,-0.3761,-0.585,-0.6681,-0.6681,117
118,223.8889,175.8889,175.8889,-15.2611,11.0889,11.0889,-1.1711,-0.3699,-0.3699,-2.0921,0.8504,0.8504,118
119,225.6667,172.6667,172.6667,-7.9833,-2.8833,-2.8833,-0.5847,-1.4273,-1.4273,-1.9461,-1.7425,-1.7425,119
120,243.6667,170.8889,170.8889,12.2667,-4.9111,-4.9111,1.4927,-1.9109,-1.9109,1.6374,-2.14,-2.14,120
121,249.3333,176.2222,176.2222,6.7833,4.9222,4.9222,2.7812,0.1065,0.1065,1.4409,0.4222,0.4222,121
122,242.2222,178.4444,178.4444,-1.8778,-4.4556,-4.4556,1.6315,0.0345,0.0345,0.1968,-0.4996,-0.4996,122
123,222.4444,175.1111,175.1111,-21.2056,0.7111,0.7111,-0.8508,-1.1551,-1.1551,-2.7718,-1.0169,-1.0169,123
124,230.8889,174.5556,174.5556,-11.0111,2.9556,2.9556,0.2819,-1.574,-1.574,-1.1352,-1.7395,-1.7395,124
125,233.6667,174.6667,174.6667,-14.6333,-0.6833,-0.6833,-0.6229,-0.941,-0.941,-2.9672,-0.9672,-0.9672,125
126,225.6667,166.3333,166.3333,-12.9333,-0.8167,-0.8167,-0.6278,-1.1507,-1.1507,-2.0207,-0.316,-0.316,126
127,237.1111,178.3333,178.3333,-1.1389,1.4833,1.4833,1.1376,0.104,0.104,0.2434,-0.304,-0.304,127
128,238.0,181.6667,181.6667,-3.65,12.4167,12.4167,1.2232,1.2105,1.2105,-0.6286,1.5755,1.5755,128
129,231.6667,177.1111,177.1111,-7.7333,-3.4889,-3.4889,-0.328,-0.5528,-0.5528,-2.0228,-0.8987,-0.8987,129
130,236.7778,175.6667,175.6667,-5.2222,7.0167,7.0167,1.1269,-0.5624,-0.5624,0.125,0.191,0.191,130
131,239.7778,175.4444,175.4444,-0.9722,4.3444,4.3444,1.6249,-0.5208,-0.5208,0.1286,-0.1702,-0.1702,131
132,233.4444,173.2222,173.2222,-16.5556,0.6222,0.6222,-0.4349,-0.9019,-0.9019,-2.7045,-1.1093,-1.1093,132
133,246.6667,177.2222,177.2222,7.5167,6.8722,6.8722,1.6948,0.328,0.328,1.172,0.777,0.777,133
134,244.2222,181.7778,181.7778,5.4722,4.0278,4.0278,1.6889,0.192,0.192,0.0081,0.0692,0.0692,134
135,243.2222,187.2222,187.2222,7.4222,6.2722,6.2722,1.8623,0.652,0.652,0.7972,0.5644,0.5644,135
136,225.1111,175.2222,175.2222,1.0111,2.6222,2.6222,0.4176,-0.2915,-0.2915,-0.4874,-0.2355,-0.2355,136
137,226.6667,181.4444,181.4444,-6.3333,7.3944,7.3944,-1.073,0.7146,0.7146,-1.1823,0.9596,0.9596,137
138,237.7778,172.2222,172.2222,-5.8722,-2.3778,-2.3778,0.7143,-1.0445,-1.0445,-1.0333,-0.9762,-0.9762,138
139,234.6667,177.8889,177.8889,0.4167,0.3389,0.3389,1.6256,0.1579,0.1579,0.1597,-0.1868,-0.1868,139
140,241.1111,172.2222,172.2222,-1.3889,-0.2278,-0.2278,1.3395,-0.8066,-0.8066,-0.4455,-0.6457,-0.6457,140
141,233.1111,179.7778,179.7778,-11.3389,9.9278,9.9278,0.4555,1.3266,1.3266,-2.1212,1.4999,1.4999,141
142,244.7778,171.6667,171.6667,8.0278,0.4667,0.4667,2.0905,-1.427,-1.427,1.1068,-1.1869,-1.1869,142
143,242.8889,175.5556,175.5556,3.4889,6.5556,6.5556,1.2188,-0.4467,-0.4467,0.0589,0.2437,0.2437,143
144,241.8889,175.5556,175.5556,6.1389,5.9556,5.9556,1.8798,-0.6832,-0.6832,0.5795,-0.4677,-0.4677,144
145,237.5556,169.1111,169.1111,5.5556,-2.8889,-2.8889,2.3828,-0.7573,-0.7573,1.3628,-0.8924,-0.8924,145
146,238.4444,179.4444,179.4444,0.6944,7.2444,7.2444,2.6093,0.2491,0.2491,1.2628,0.5641,0.5641,146
147,246.8889,174.1111,174.1111,5.6389,-0.4389,-0.4389,3.8666,-0.7345,-0.7345,2.0833,-0.8513,-0.8513,147
148,237.5556,181.0,181.0,2.6056,4.5,4.5,1.0204,0.7411,0.7411,0.0669,0.4197,0.4197,148
149,232.6667,182.0,182.0,-9.3833,6.9,6.9,-0.4782,0.2535,0.2535,-1.6644,0.1105,0.1105,149
150,238.7778,173.5556,173.5556,-3.3722,2.3056,2.3056,0.9683,-0.4692,-0.4692,-0.1773,-0.6441,-0.6441,150
151,233.3333,177.8889,177.8889,1.6833,7.3889,7.3889,1.8779,-0.5381,-0.5381,1.3122,-0.2224,-0.2224,151
152,238.3333,168.6667,168.6667,10.2333,1.0167,1.0167,2.1176,-1.7468,-1.7468,1.796,-1.1024,-1.1024,152
153,236.4444,169.5556,169.5556,1.3444,-1.8444,-1.8444,1.2541,-1.4042,-1.4042,-0.3598,-1.1168,-1.1168,153
154,230.8889,169.0,169.0,0.5389,-2.05,-2.05,1.8068,-1.0702,-1.0702,0.5705,-1.0743,-1.0743,154
155,232.7778,183.1111,183.1111,-6.1722,1.9611,1.9611,1.0715,1.1272,1.1272,-0.4566,0.9145,0.9145,155
156,231.0,195.0,195.0,-6.5,16.6,16.6,0.3417,2.5358,2.5358,-1.6673,2.2466,2.2466,156
157,235.2222,183.3333,183.3333,6.7222,8.3833,8.3833,1.0849,-0.1434,-0.1434,-0.0229,0.2654,0.2654,157
158,241.8889,184.7778,184.7778,-4.4111,11.7778,11.7778,2.1121,0.3326,0.3326,-0.445,0.8623,0.8623,158
159,231.4444,176.3333,176.3333,-9.5056,4.0833,4.0833,2.2352,0.161,0.161,-0.1082,0.4447,0.4447,159
160,233.1111,176.6667,176.6667,0.7611,4.5167,4.5167,2.0637,0.2934,0.2934,0.7686,0.2333,0.2333,160
161,243.3333,174.1111,174.1111,11.2833,-0.3389,-0.3389,2.8163,-1.0206,-1.0206,2.0481,-1.4915,-1.4915,161
162,232.0,176.5556,176.5556,3.2,3.8556,3.8556,2.5884,-0.0141,-0.0141,1.1542,0.0911,0.0911,162
163,232.7778,175.2222,175.2222,-5.4722,1.6222,1.6222,0.8186,-0.5991,-0.5991,0.0623,-0.3254,-0.3254,163
164,227.0,186.7778,186.7778,-10.35,12.8278,12.8278,0.6259,2.3442,2.3442,-1.405,1.8005,1.8005,164
165,245.8889,179.3333,179.3333,15.4389,11.1833,11.1833,4.2267,0.832,0.832,2.7533,1.424,1.424,165
166,239.2222,178.2222,178.2222,-2.7278,4.7222,4.7222,2.0794,-0.067,-0.067,-0.647,-0.1068,-0.1068,166
167,237.2222,180.2222,180.2222,0.6722,5.7222,5.7222,1.3006,0.3148,0.3148,-0.5962,0.0626,0.0626,167
168,232.3333,180.8889,180.8889,-0.8667,4.0889,4.0889,1.1469,0.2282,0.2282,-0.2021,0.1656,0.1656,168
169,240.0,177.2222,177.2222,4.9,3.5722,3.5722,2.86,0.557,0.557,1.2477,0.6958,0.6958,169
170,233.0,180.4444,180.4444,5.3,8.2944,8.2944,1.5007,0.6571,0.6571,0.5521,1.1108,1.1108,170
171,251.8889,179.4444,179.4444,6.0889,10.6944,10.6944,4.8102,-0.1103,-0.1103,2.615,0.6298,0.6298,171
172,245.3333,181.2222,181.2222,7.5333,12.6722,12.6722,3.0749,1.3279,1.3279,1.4282,1.8242,1.8242,172
173,237.4444,183.7778,183.7778,1.9944,7.3778,7.3778,1.833,1.7344,1.7344,0.3121,1.4723,1.4723,173
174,239.8889,182.3333,182.3333,14.5389,7.6333,7.6333,2.9278,0.7668,0.7668,1.6642,0.7517,0.7517,174
175,235.4444,174.7778,174.7778,10.6944,2.1278,2.1278,2.5253,0.1205,0.1205,1.6482,0.2936,0.2936,175
176,242.3333,183.4444,183.4444,7.8833,7.0944,7.0944,3.2133,1.6826,1.6826,1.2307,1.4266,1.4266,176
177,239.5556,184.5556,184.5556,6.5056,7.7056,7.7056,2.9493,0.6572,0.6572,1.4667,0.2803,0.2803,177
178,239.6667,175.4444,175.4444,3.2667,1.9944,1.9944,2.3599,0.0111,0.0111,0.5207,-0.1083,-0.1083,178
179,226.2222,179.1111,179.1111,-1.3278,11.0111,11.0111,0.7736,1.5559,1.5559,-0.8818,1.8364,1.8364,179
180,237.7778,178.2222,178.2222,3.8778,8.7722,8.7722,2.1416,0.699,0.699,0.6917,0.8682,0.8682,180
181,173.7778,174.1111,174.1111,-4.8222,4.1611,4.1611,-0.2625,-0.0757,-0.0757,-0.1224,0.029,0.029,181
182,180.4444,188.1111,188.1111,-3.6556,16.9111,16.9111,0.4975,1.6997,1.6997,0.3398,1.8612,1.8612,182
183,178.3333,184.3333,184.3333,-10.0167,8.3833,8.3833,1.1629,1.4589,1.4589,0.0994,1.063,1.063,183
184,187.3333,187.5556,187.5556,2.5833,14.6556,14.6556,2.2025,1.7661,1.7661,2.0363,2.0834,2.0834,184
185,196.4444,180.8889,180.8889,9.0444,4.2389,4.2389,2.1021,0.4537,0.4537,1.1961,0.2173,0.2173,185
186,201.3333,190.8889,190.8889,19.2833,13.5389,13.5389,3.5483,2.4402,2.4402,3.3807,2.2374,2.2374,186
187,188.2222,188.2222,188.2222,4.8722,10.3222,10.3222,1.5133,1.5133,1.5133,0.8981,1.1619,1.1619,187
188,194.4444,194.4444,194.4444,11.3444,22.6944,22.6944,3.4467,3.4467,3.4467,3.7442,4.2137,4.2137,188
189,186.7778,186.7778,186.7778,2.2278,11.9778,11.9778,1.7052,1.7052,1.7052,1.3599,1.682,1.682,189
190,190.4444,190.4444,190.4444,15.6444,15.6444,15.6444,2.2991,2.2991,2.2991,2.2113,2.2113,2.2113,190
191,192.8889,192.8889,192.8889,20.0889,20.0889,20.0889,3.2252,3.2252,3.2252,3.2311,3.2311,3.2311,191
192,192.6667,192.6667,192.6667,17.0667,17.0667,17.0667,2.5244,2.5244,2.5244,2.3852,2.3852,2.3852,192
193,196.3333,196.3333,196.3333,25.5333,25.5333,25.5333,2.6655,2.6655,2.6655,3.2975,3.2975,3.2975,193
194,192.8889,192.8889,192.8889,14.8889,14.8889,14.8889,2.5781,2.5781,2.5781,1.9606,1.9606,1.9606,194
195,195.8889,195.8889,195.8889,25.3389,25.3389,25.3389,3.3745,3.3745,3.3745,4.2161,4.2161,4.2161,195
196,191.4444,191.4444,191.4444,13.2444,13.2444,13.2444,1.4811,1.4811,1.4811,1.3931,1.3931,1.3931,196
197,189.0,189.0,189.0,13.15,13.15,13.15,1.5847,1.5847,1.5847,1.3626,1.3626,1.3626,197
198,195.5556,195.5556,195.5556,17.6556,17.6556,17.6556,2.8944,2.8944,2.8944,3.1911,3.1911,3.1911,198
199,190.6667,190.6667,190.6667,16.0667,16.0667,16.0667,1.7071,1.7071,1.7071,1.7113,1.7113,1.7113,199
200,194.8889,194.8889,194.8889,14.5389,21.7889,21.7889,3.2129,3.2129,3.2129,3.0776,3.366,3.366,200
201,201.1111,201.1111,201.1111,20.8111,24.7611,24.7611,3.9051,3.9051,3.9051,4.1603,3.816,3.816,201
202,195.2222,195.2222,195.2222,23.7222,20.7222,20.7222,3.1851,3.1851,3.1851,3.3256,3.3711,3.3711,202
203,192.7778,192.7778,192.7778,21.8778,23.0778,23.0778,3.2581,3.2581,3.2581,3.3949,3.8478,3.8478,203
204,186.3333,186.3333,186.3333,11.0833,11.0833,11.0833,1.7001,1.7001,1.7001,1.7598,1.7598,1.7598,204
205,190.3333,190.3333,190.3333,19.0833,19.0833,19.0833,2.8303,2.8303,2.8303,2.7933,2.7933,2.7933,205
