Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
226.3333,226.3333,226.3333,24.9833,24.9833,24.9833,6.0613,6.0613,6.0613,5.4071,5.4071,5.4071,74
215.6667,215.6667,215.6667,19.9667,19.9667,19.9667,5.0943,5.0943,5.0943,4.9342,4.9342,4.9342,75
224.1111,224.1111,224.1111,23.5111,23.5111,23.5111,6.7402,6.7402,6.7402,5.9471,5.9471,5.9471,76
231.1111,231.1111,231.1111,30.6111,30.6111,30.6111,7.3426,7.3426,7.3426,6.7423,6.7423,6.7423,77
226.2222,226.2222,226.2222,24.0722,24.0722,24.0722,6.2747,6.2747,6.2747,5.5525,5.5525,5.5525,78
234.0000,234.0000,234.0000,34.5500,34.5500,34.5500,8.3316,8.3316,8.3316,8.1221,8.1221,8.1221,79
232.4444,232.4444,232.4444,31.5944,31.5944,31.5944,8.9141,8.9141,8.9141,8.2163,8.2163,8.2163,80
226.6667,226.6667,226.6667,24.1667,24.1667,24.1667,7.6927,7.6927,7.6927,6.7172,6.7172,6.7172,81
233.8889,233.8889,233.8889,35.2889,35.2889,35.2889,8.8843,8.8843,8.8843,7.9850,7.9850,7.9850,82
229.3333,229.3333,229.3333,25.8833,25.8833,25.8833,7.9410,7.9410,7.9410,6.7746,6.7746,6.7746,83
232.6667,232.6667,232.6667,32.6667,32.6667,32.6667,8.6319,8.6319,8.6319,7.5849,7.5849,7.5849,84
228.8889,228.8889,228.8889,27.0889,27.0889,27.0889,7.0997,7.0997,7.0997,6.2213,6.2213,6.2213,85
242.5556,242.5556,242.5556,41.5556,41.5556,41.5556,9.4436,9.4436,9.4436,8.8075,8.8075,8.8075,86
239.3333,239.3333,239.3333,43.0833,43.0833,43.0833,9.1559,9.1559,9.1559,9.2803,9.2803,9.2803,87
247.4444,247.4444,247.4444,43.8944,43.8944,43.8944,10.6862,10.6862,10.6862,10.0258,10.0258,10.0258,88
242.4444,242.4444,242.4444,37.1444,37.1444,37.1444,9.1585,9.1585,9.1585,7.9304,7.9304,7.9304,89
237.3333,237.3333,237.3333,42.5833,42.5833,42.5833,9.0180,9.0180,9.0180,8.6816,8.6816,8.6816,90
249.3333,249.3333,249.3333,49.4333,49.4333,49.4333,11.8004,11.8004,11.8004,11.0849,11.0849,11.0849,91
241.6667,241.6667,241.6667,43.3167,43.3167,43.3167,10.9219,10.9219,10.9219,9.6000,9.6000,9.6000,92
238.7778,238.7778,238.7778,40.9778,40.9778,40.9778,8.9215,8.9215,8.9215,8.5109,8.5109,8.5109,93
239.0000,239.0000,239.0000,36.6500,36.6500,36.6500,9.2271,9.2271,9.2271,8.3080,8.3080,8.3080,94
235.6667,235.6667,235.6667,35.9167,35.9167,35.9167,8.3893,8.3893,8.3893,7.6792,7.6792,7.6792,95
232.1111,232.1111,232.1111,35.7111,35.7111,35.7111,7.6697,7.6697,7.6697,7.2375,7.2375,7.2375,96
241.5556,241.5556,241.5556,35.9056,35.9056,35.9056,9.1770,9.1770,9.1770,8.7281,8.7281,8.7281,97
250.2222,250.2222,250.2222,50.2222,50.2222,50.2222,10.5044,10.5044,10.5044,10.1424,10.1424,10.1424,98
232.1111,232.1111,232.1111,34.6111,34.6111,34.6111,8.4148,8.4148,8.4148,7.8746,7.8746,7.8746,99
253.7778,253.7778,253.7778,48.2278,48.2278,48.2278,11.2395,11.2395,11.2395,10.8207,10.8207,10.8207,100
252.7778,252.7778,252.7778,53.4278,53.4278,53.4278,10.9326,10.9326,10.9326,11.0990,11.0990,11.0990,101
239.6667,239.6667,239.6667,38.0167,38.0167,38.0167,9.2387,9.2387,9.2387,8.5227,8.5227,8.5227,102
241.3333,241.3333,241.3333,40.8333,40.8333,40.8333,9.2436,9.2436,9.2436,9.0886,9.0886,9.0886,103
243.2222,243.2222,243.2222,33.4222,33.4222,33.4222,9.0405,9.0405,9.0405,7.9751,7.9751,7.9751,104
250.2222,250.2222,250.2222,43.5222,43.5222,43.5222,10.0723,10.0723,10.0723,9.0439,9.0439,9.0439,105
252.4444,252.4444,252.4444,47.6444,47.6444,47.6444,10.3720,10.3720,10.3720,9.5752,9.5752,9.5752,106
260.8889,260.8889,260.8889,63.4889,63.4889,63.4889,12.4529,12.4529,12.4529,12.1812,12.1812,12.1812,107
237.1111,248.3333,248.3333,33.3611,44.5833,44.5833,7.8349,10.8442,10.8442,7.3441,10.3534,10.3534,108
228.6667,241.4444,241.4444,22.7167,35.4944,35.4944,6.3902,8.6386,8.6386,5.7470,7.9953,7.9953,109
239.6667,247.0000,247.0000,37.7167,45.0500,45.0500,8.1248,9.6565,9.6565,7.9256,9.4573,9.4573,110
233.4444,238.2222,238.2222,26.1444,30.9222,30.9222,7.3248,8.5849,8.5849,6.6708,7.9309,7.9309,111
226.3333,234.1111,234.1111,17.8333,25.6111,25.6111,5.7265,6.9239,6.9239,4.3966,5.5939,5.5939,112
232.1111,233.3333,233.3333,29.2111,30.4333,30.4333,7.3030,7.5585,7.5585,6.5972,6.8527,6.8527,113
226.5556,230.0000,230.0000,31.7056,24.9000,24.9000,5.3239,5.8816,5.8816,4.6123,5.5766,5.5766,114
213.1111,217.3333,217.3333,19.3611,19.5833,19.5833,3.4942,4.1523,4.1523,3.0453,4.3021,4.3021,115
221.4444,221.4444,221.4444,30.1944,25.3444,25.3444,6.0800,6.0800,6.0800,5.2947,6.3196,6.3196,116
201.5556,201.5556,201.5556,9.3056,9.3056,9.3056,2.2615,2.2615,2.2615,2.7013,2.7013,2.7013,117
207.4444,207.4444,207.4444,11.2944,11.2944,11.2944,3.4312,3.4312,3.4312,3.5192,3.5192,3.5192,118
200.0000,200.0000,200.0000,6.6000,6.6000,6.6000,2.5063,2.5063,2.5063,2.7028,2.7028,2.7028,119
196.6667,196.6667,196.6667,-2.3833,-2.3833,-2.3833,0.9441,0.9441,0.9441,0.7852,0.7852,0.7852,120
208.8889,208.8889,208.8889,12.3889,12.3889,12.3889,2.9158,2.9158,2.9158,3.0355,3.0355,3.0355,121
204.5556,204.5556,204.5556,8.4056,8.4056,8.4056,2.5664,2.5664,2.5664,2.2324,2.2324,2.2324,122
212.8889,212.8889,212.8889,7.0389,7.0389,7.0389,3.4166,3.4166,3.4166,2.1870,2.1870,2.1870,123
210.0000,210.0000,210.0000,16.8000,16.8000,16.8000,3.3545,3.3545,3.3545,4.3145,4.3145,4.3145,124
195.5556,195.5556,195.5556,4.4056,4.4056,4.4056,1.5349,1.5349,1.5349,2.3650,2.3650,2.3650,125
203.1111,203.1111,203.1111,6.7611,6.7611,6.7611,2.3163,2.3163,2.3163,2.6799,2.6799,2.6799,126
192.7778,192.7778,192.7778,-6.3722,-6.3722,-6.3722,0.8476,0.8476,0.8476,0.4334,0.4334,0.4334,127
200.2222,200.2222,200.2222,4.6222,4.6222,4.6222,1.9521,1.9521,1.9521,1.7450,1.7450,1.7450,128
199.6667,199.6667,199.6667,9.3167,9.3167,9.3167,2.2402,2.2402,2.2402,3.3758,3.3758,3.3758,129
190.0000,190.0000,190.0000,-4.4000,-4.4000,-4.4000,0.0014,0.0014,0.0014,0.9574,0.9574,0.9574,130
188.0000,188.0000,188.0000,0.0500,0.0500,0.0500,-0.2858,-0.2858,-0.2858,0.8066,0.8066,0.8066,131
187.0000,187.0000,187.0000,1.5500,1.5500,1.5500,0.4120,0.4120,0.4120,1.5250,1.5250,1.5250,132
199.5556,199.5556,199.5556,5.6556,5.6556,5.6556,2.1510,2.1510,2.1510,2.6924,2.6924,2.6924,133
187.5556,187.5556,187.5556,-1.4444,-1.4444,-1.4444,-0.1907,-0.1907,-0.1907,0.9977,0.9977,0.9977,134
185.5556,185.5556,185.5556,-5.8944,-5.8944,-5.8944,-0.0175,-0.0175,-0.0175,0.4857,0.4857,0.4857,135
187.1111,187.1111,187.1111,-6.8389,-6.8389,-6.8389,-0.3716,-0.3716,-0.3716,0.0621,0.0621,0.0621,136
194.4444,194.4444,194.4444,3.7444,3.7444,3.7444,0.7690,0.7690,0.7690,1.2384,1.2384,1.2384,137
192.8889,192.8889,192.8889,1.0389,1.0389,1.0389,1.3638,1.3638,1.3638,1.9223,1.9223,1.9223,138
192.3333,192.3333,192.3333,4.9333,4.9333,4.9333,0.7672,0.7672,0.7672,1.2448,1.2448,1.2448,139
188.0000,188.0000,188.0000,4.5000,4.5000,4.5000,0.4392,0.4392,0.4392,1.7651,1.7651,1.7651,140
184.1111,184.1111,184.1111,-5.7389,-5.7389,-5.7389,0.5196,0.5196,0.5196,0.2687,0.2687,0.2687,141
185.1111,185.1111,185.1111,-3.4389,-3.4389,-3.4389,-0.0665,-0.0665,-0.0665,0.0812,0.0812,0.0812,142
192.6667,192.6667,192.6667,2.8167,2.8167,2.8167,1.3317,1.3317,1.3317,1.9423,1.9423,1.9423,143
185.8889,185.8889,185.8889,0.3889,0.3889,0.3889,0.5165,0.5165,0.5165,1.5907,1.5907,1.5907,144
191.1111,191.1111,191.1111,-1.5389,-1.5389,-1.5389,1.3152,1.3152,1.3152,0.8690,0.8690,0.8690,145
189.2222,189.2222,189.2222,-1.2278,-1.2278,-1.2278,0.9657,0.9657,0.9657,0.6649,0.6649,0.6649,146
182.8889,182.8889,182.8889,-1.3111,-1.3111,-1.3111,0.6148,0.6148,0.6148,1.2180,1.2180,1.2180,147
190.8889,190.8889,190.8889,7.3389,7.3389,7.3389,1.1983,1.1983,1.1983,1.8683,1.8683,1.8683,148
174.1111,174.1111,174.1111,-13.2889,-13.2889,-13.2889,-0.9548,-0.9548,-0.9548,-0.4083,-0.4083,-0.4083,149
190.7778,190.7778,190.7778,1.6278,1.6278,1.6278,1.9513,1.9513,1.9513,1.3471,1.3471,1.3471,150
186.3333,186.3333,186.3333,-0.8167,-0.8167,-0.8167,0.4812,0.4812,0.4812,0.5151,0.5151,0.5151,151
193.1111,193.1111,193.1111,8.2111,8.2111,8.2111,1.9770,1.9770,1.9770,2.3861,2.3861,2.3861,152
182.2222,182.2222,182.2222,-3.6778,-3.6778,-3.6778,0.3664,0.3664,0.3664,0.2293,0.2293,0.2293,153
182.6667,182.6667,182.6667,-5.7333,-5.7333,-5.7333,0.8265,0.8265,0.8265,0.3628,0.3628,0.3628,154
187.3333,187.3333,187.3333,-4.1667,-4.1667,-4.1667,0.3857,0.3857,0.3857,0.2185,0.2185,0.2185,155
194.2222,194.2222,194.2222,10.7722,10.7722,10.7722,2.4385,2.4385,2.4385,2.6859,2.6859,2.6859,156
184.4444,184.4444,184.4444,-6.7556,-6.7556,-6.7556,0.3805,0.3805,0.3805,-0.1588,-0.1588,-0.1588,157
186.5556,186.5556,186.5556,-3.3444,-3.3444,-3.3444,0.6799,0.6799,0.6799,0.6372,0.6372,0.6372,158
184.6667,184.6667,184.6667,-4.1333,-4.1333,-4.1333,0.7621,0.7621,0.7621,0.7500,0.7500,0.7500,159
181.0000,181.0000,181.0000,-1.2500,-1.2500,-1.2500,0.5809,0.5809,0.5809,1.0586,1.0586,1.0586,160
185.8889,185.8889,185.8889,-4.1611,-4.1611,-4.1611,0.5376,0.5376,0.5376,0.6386,0.6386,0.6386,161
182.0000,182.0000,182.0000,2.6000,2.6000,2.6000,0.5574,0.5574,0.5574,1.5975,1.5975,1.5975,162
193.8889,193.8889,193.8889,1.1889,1.1889,1.1889,2.1846,2.1846,2.1846,1.7829,1.7829,1.7829,163
188.2222,188.2222,188.2222,-1.5278,-1.5278,-1.5278,0.9459,0.9459,0.9459,0.6565,0.6565,0.6565,164
192.6667,192.6667,192.6667,7.9167,7.9167,7.9167,2.4007,2.4007,2.4007,2.5872,2.5872,2.5872,165
190.4444,190.4444,190.4444,-5.6056,-5.6056,-5.6056,1.1111,1.1111,1.1111,0.3448,0.3448,0.3448,166
190.5556,190.5556,190.5556,-4.0944,-4.0944,-4.0944,0.3177,0.3177,0.3177,-0.3034,-0.3034,-0.3034,167
190.4444,190.4444,190.4444,1.3944,1.3944,1.3944,1.1797,1.1797,1.1797,1.0438,1.0438,1.0438,168
197.2222,197.2222,197.2222,-5.9278,-5.9278,-5.9278,1.6422,1.6422,1.6422,0.2788,0.2788,0.2788,169
206.4444,206.4444,206.4444,11.6944,11.6944,11.6944,3.8397,3.8397,3.8397,2.9994,2.9994,2.9994,170
190.6667,190.6667,190.6667,-1.5333,-1.5333,-1.5333,0.4662,0.4662,0.4662,-0.5300,-0.5300,-0.5300,171
189.7778,189.7778,189.7778,-6.8222,-6.8222,-6.8222,1.1549,1.1549,1.1549,0.0864,0.0864,0.0864,172
194.7778,194.7778,194.7778,2.0778,2.0778,2.0778,2.4396,2.4396,2.4396,1.5163,1.5163,1.5163,173
196.5556,196.5556,196.5556,-3.6444,-3.6444,-3.6444,2.5940,2.5940,2.5940,0.8816,0.8816,0.8816,174
208.0000,208.0000,208.0000,19.6000,19.6000,19.6000,4.5929,4.5929,4.5929,3.8305,3.8305,3.8305,175
215.0000,215.0000,215.0000,25.2500,25.2500,25.2500,6.1449,6.1449,6.1449,5.9187,5.9187,5.9187,176
203.0000,203.0000,203.0000,9.4000,9.4000,9.4000,3.5837,3.5837,3.5837,2.7532,2.7532,2.7532,177
211.7778,211.7778,211.7778,11.0278,11.0278,11.0278,4.7499,4.7499,4.7499,3.3141,3.3141,3.3141,178
205.6667,205.6667,205.6667,14.6167,14.6167,14.6167,3.9486,3.9486,3.9486,3.3626,3.3626,3.3626,179
207.7778,207.7778,207.7778,8.5778,8.5778,8.5778,4.3347,4.3347,4.3347,3.2760,3.2760,3.2760,180
210.6667,210.6667,210.6667,18.9667,18.9667,18.9667,4.8600,4.8600,4.8600,4.1186,4.1186,4.1186,181
203.0000,203.0000,203.0000,14.3000,14.3000,14.3000,3.6309,3.6309,3.6309,3.0052,3.0052,3.0052,182
213.3333,213.3333,213.3333,18.8333,18.8333,18.8333,6.0574,6.0574,6.0574,4.7245,4.7245,4.7245,183
202.2222,202.2222,202.2222,11.2722,11.2722,11.2722,3.7559,3.7559,3.7559,3.4675,3.4675,3.4675,184
204.5556,204.5556,204.5556,11.5056,11.5056,11.5056,4.1885,4.1885,4.1885,3.1688,3.1688,3.1688,185
202.1111,202.1111,202.1111,7.2611,7.2611,7.2611,2.9147,2.9147,2.9147,1.8005,1.8005,1.8005,186
201.6667,201.6667,201.6667,8.2667,8.2667,8.2667,2.7241,2.7241,2.7241,1.6814,1.6814,1.6814,187
195.2222,195.2222,195.2222,1.5722,1.5722,1.5722,2.0566,2.0566,2.0566,1.4166,1.4166,1.4166,188
202.8889,202.8889,202.8889,8.4389,8.4389,8.4389,3.2275,3.2275,3.2275,2.5842,2.5842,2.5842,189
201.7778,201.7778,201.7778,4.3278,4.3278,4.3278,3.4205,3.4205,3.4205,2.0928,2.0928,2.0928,190
214.6667,214.6667,214.6667,12.0167,12.0167,12.0167,5.3175,5.3175,5.3175,3.8325,3.8325,3.8325,191
211.1111,211.1111,211.1111,3.1111,3.1111,3.1111,3.4379,3.4379,3.4379,0.9916,0.9916,0.9916,192
212.6667,212.6667,212.6667,13.1167,13.1167,13.1167,4.6949,4.6949,4.6949,3.3251,3.3251,3.3251,193
215.1111,215.1111,215.1111,12.1111,12.1111,12.1111,5.6816,5.6816,5.6816,4.0352,4.0352,4.0352,194
202.6667,202.6667,202.6667,3.8667,3.8667,3.8667,3.3985,3.3985,3.3985,1.8344,1.8344,1.8344,195
202.2222,202.2222,202.2222,3.8722,3.8722,3.8722,3.5058,3.5058,3.5058,2.2064,2.2064,2.2064,196
219.2222,219.2222,219.2222,17.5222,17.5222,17.5222,6.6589,6.6589,6.6589,4.9163,4.9163,4.9163,197
209.7778,209.7778,209.7778,9.0278,9.0278,9.0278,4.0664,4.0664,4.0664,2.0198,2.0198,2.0198,198
208.2222,208.2222,208.2222,6.0722,6.0722,6.0722,3.9213,3.9213,3.9213,2.0537,2.0537,2.0537,199
202.4444,202.4444,202.4444,6.3944,6.3944,6.3944,3.4169,3.4169,3.4169,2.3310,2.3310,2.3310,200
197.3333,197.3333,197.3333,1.8333,1.8333,1.8333,3.1380,3.1380,3.1380,2.0199,2.0199,2.0199,201
201.3333,201.3333,201.3333,2.2833,2.2833,2.2833,3.1066,3.1066,3.1066,1.3966,1.3966,1.3966,202
204.3333,204.3333,204.3333,1.7333,1.7333,1.7333,4.0278,4.0278,4.0278,1.9694,1.9694,1.9694,203
204.3333,204.3333,204.3333,13.4833,13.4833,13.4833,3.8156,3.8156,3.8156,2.6660,2.6660,2.6660,204
216.5556,216.5556,216.5556,17.9556,17.9556,17.9556,5.9691,5.9691,5.9691,4.5749,4.5749,4.5749,205
212.3333,212.3333,212.3333,9.0833,9.0833,9.0833,4.8821,4.8821,4.8821,2.7444,2.7444,2.7444,206
217.5556,217.5556,217.5556,16.8056,16.8056,16.8056,6.6757,6.6757,6.6757,5.0663,5.0663,5.0663,207
215.2222,215.2222,215.2222,10.6722,10.6722,10.6722,5.2479,5.2479,5.2479,3.3608,3.3608,3.3608,208
205.1111,205.1111,205.1111,14.1611,14.1611,14.1611,3.5896,3.5896,3.5896,3.1354,3.1354,3.1354,209
211.1111,211.1111,211.1111,8.4111,8.4111,8.4111,4.3967,4.3967,4.3967,1.9511,1.9511,1.9511,210
206.6667,206.6667,206.6667,2.3167,2.3167,2.3167,4.0350,4.0350,4.0350,1.5288,1.5288,1.5288,211
220.5556,220.5556,220.5556,19.2056,19.2056,19.2056,6.8252,6.8252,6.8252,4.2889,4.2889,4.2889,212
219.6667,219.6667,219.6667,15.6167,15.6167,15.6167,6.8374,6.8374,6.8374,4.2081,4.2081,4.2081,213
225.8889,225.8889,225.8889,21.3889,21.3889,21.3889,8.3006,8.3006,8.3006,5.4823,5.4823,5.4823,214
223.4444,223.4444,223.4444,24.9444,24.9444,24.9444,7.1657,7.1657,7.1657,5.1940,5.1940,5.1940,215
224.8889,224.8889,224.8889,23.7889,23.7889,23.7889,7.2092,7.2092,7.2092,5.4596,5.4596,5.4596,216
