,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
40,153.3333,153.3333,153.3333,-5.7167,-5.7167,-5.7167,-1.1416,-1.1416,-1.1416,-1.1252,-1.1252,-1.1252,40
41,160.6667,160.6667,160.6667,1.3667,1.3667,1.3667,0.4778,0.4778,0.4778,0.2507,0.2507,0.2507,41
42,160.6667,160.6667,160.6667,0.4667,0.4667,0.4667,0.116,0.116,0.116,0.1249,0.1249,0.1249,42
43,156.1111,156.1111,156.1111,-3.1389,-3.1389,-3.1389,-0.0167,-0.0167,-0.0167,0.179,0.179,0.179,43
44,153.4444,153.4444,153.4444,-4.6556,-4.6556,-4.6556,-1.1874,-1.1874,-1.1874,-1.0174,-1.0174,-1.0174,44
45,148.7778,148.7778,148.7778,-7.4222,-7.4222,-7.4222,-1.2081,-1.2081,-1.2081,-0.8136,-0.8136,-0.8136,45
46,151.8889,151.8889,151.8889,1.8389,1.8389,1.8389,-0.6937,-0.6937,-0.6937,0.3908,0.3908,0.3908,46
47,156.4444,156.4444,156.4444,-1.9056,-1.9056,-1.9056,-0.0115,-0.0115,-0.0115,0.4445,0.4445,0.4445,47
48,155.4444,155.4444,155.4444,-2.3056,-2.3056,-2.3056,0.0328,0.0328,0.0328,0.2088,0.2088,0.2088,48
49,156.1111,156.1111,156.1111,-0.2889,-0.2889,-0.2889,0.3401,0.3401,0.3401,0.7724,0.7724,0.7724,49
50,153.2222,153.2222,153.2222,-6.3778,-6.3778,-6.3778,-0.0558,-0.0558,-0.0558,-0.1587,-0.1587,-0.1587,50
51,156.1111,156.1111,156.1111,-5.9389,-5.9389,-5.9389,0.0122,0.0122,0.0122,0.165,0.165,0.165,51
52,157.0,157.0,157.0,3.05,3.05,3.05,0.2074,0.2074,0.2074,0.9806,0.9806,0.9806,52
53,157.4444,157.4444,157.4444,-1.0056,-1.0056,-1.0056,-0.0233,-0.0233,-0.0233,0.4086,0.4086,0.4086,53
54,150.3333,150.3333,150.3333,-4.4167,-4.4167,-4.4167,-1.2152,-1.2152,-1.2152,-0.6349,-0.6349,-0.6349,54
55,155.3333,155.3333,155.3333,3.8833,3.8833,3.8833,-0.3879,-0.3879,-0.3879,0.3474,0.3474,0.3474,55
56,154.3333,154.3333,154.3333,1.5833,1.5833,1.5833,-0.3709,-0.3709,-0.3709,0.521,0.521,0.521,56
57,150.0,150.0,150.0,-3.8,-3.8,-3.8,-0.9245,-0.9245,-0.9245,-0.2863,-0.2863,-0.2863,57
58,151.5556,151.5556,151.5556,-4.8944,-4.8944,-4.8944,-0.4514,-0.4514,-0.4514,-0.008,-0.008,-0.008,58
59,151.7778,151.7778,151.7778,-2.6722,-2.6722,-2.6722,-0.4694,-0.4694,-0.4694,0.2227,0.2227,0.2227,59
60,146.7778,146.7778,146.7778,-8.8222,-8.8222,-8.8222,-1.4063,-1.4063,-1.4063,-0.9449,-0.9449,-0.9449,60
61,151.6667,151.6667,151.6667,-3.9833,-3.9833,-3.9833,-0.4128,-0.4128,-0.4128,-0.0046,-0.0046,-0.0046,61
62,154.0,154.0,154.0,0.4,0.4,0.4,-0.1866,-0.1866,-0.1866,0.2872,0.2872,0.2872,62
63,147.5556,147.5556,147.5556,-7.6944,-7.6944,-7.6944,-0.7722,-0.7722,-0.7722,-0.4076,-0.4076,-0.4076,63
64,150.6667,150.6667,150.6667,-0.3333,-0.3333,-0.3333,-0.749,-0.749,-0.749,-0.0704,-0.0704,-0.0704,64
65,148.1111,148.1111,148.1111,-3.1389,-3.1389,-3.1389,-1.1384,-1.1384,-1.1384,-0.5688,-0.5688,-0.5688,65
66,147.4444,147.4444,147.4444,-7.9556,-7.9556,-7.9556,-0.7006,-0.7006,-0.7006,-0.417,-0.417,-0.417,66
67,162.8889,162.8889,162.8889,3.3389,3.3389,3.3389,1.0472,1.0472,1.0472,1.1911,1.1911,1.1911,67
68,156.5556,156.5556,156.5556,6.7556,6.7556,6.7556,0.6256,0.6256,0.6256,1.5493,1.5493,1.5493,68
69,149.3333,149.3333,149.3333,-9.1167,-9.1167,-9.1167,-1.0754,-1.0754,-1.0754,-0.9325,-0.9325,-0.9325,69
70,150.8889,150.8889,150.8889,0.1889,0.1889,0.1889,0.3501,0.3501,0.3501,0.9487,0.9487,0.9487,70
71,151.4444,151.4444,151.4444,-4.5056,-4.5056,-4.5056,-0.3076,-0.3076,-0.3076,-0.0454,-0.0454,-0.0454,71
72,148.3333,148.3333,148.3333,-5.3667,-5.3667,-5.3667,-0.8133,-0.8133,-0.8133,-0.2491,-0.2491,-0.2491,72
73,146.5556,146.5556,146.5556,-4.7444,-4.7444,-4.7444,-0.9236,-0.9236,-0.9236,0.0665,0.0665,0.0665,73
74,149.0,149.0,149.0,-5.45,-5.45,-5.45,-0.8773,-0.8773,-0.8773,-0.5174,-0.5174,-0.5174,74
75,145.0,145.0,145.0,-11.2,-11.2,-11.2,-1.3355,-1.3355,-1.3355,-1.1624,-1.1624,-1.1624,75
76,147.7778,147.7778,147.7778,0.6278,0.6278,0.6278,-0.657,-0.657,-0.657,0.3681,0.3681,0.3681,76
77,145.7778,145.7778,145.7778,-9.6222,-9.6222,-9.6222,-1.1009,-1.1009,-1.1009,-0.8008,-0.8008,-0.8008,77
78,152.4444,152.4444,152.4444,2.9944,2.9944,2.9944,0.5027,0.5027,0.5027,1.1727,1.1727,1.1727,78
79,150.6667,150.6667,150.6667,-0.6333,-0.6333,-0.6333,0.0266,0.0266,0.0266,0.3865,0.3865,0.3865,79
80,150.0,150.0,150.0,-3.05,-3.05,-3.05,-0.9041,-0.9041,-0.9041,-0.7356,-0.7356,-0.7356,80
81,154.6667,154.6667,154.6667,1.3667,1.3667,1.3667,0.1827,0.1827,0.1827,0.2814,0.2814,0.2814,81
82,145.2222,145.2222,145.2222,-12.4278,-12.4278,-12.4278,-1.3448,-1.3448,-1.3448,-1.7462,-1.7462,-1.7462,82
83,143.8889,143.8889,143.8889,-6.8111,-6.8111,-6.8111,-1.4038,-1.4038,-1.4038,-1.0332,-1.0332,-1.0332,83
84,142.4444,142.4444,142.4444,-8.1056,-8.1056,-8.1056,-2.0628,-2.0628,-2.0628,-1.5343,-1.5343,-1.5343,84
85,142.0,142.0,142.0,-9.35,-9.35,-9.35,-1.9481,-1.9481,-1.9481,-1.6326,-1.6326,-1.6326,85
86,146.2222,146.2222,146.2222,-4.3778,-4.3778,-4.3778,-0.8536,-0.8536,-0.8536,-0.6508,-0.6508,-0.6508,86
87,145.8889,145.8889,145.8889,-5.6611,-5.6611,-5.6611,-1.1614,-1.1614,-1.1614,-0.7278,-0.7278,-0.7278,87
88,155.0,155.0,155.0,2.2,2.2,2.2,0.3606,0.3606,0.3606,0.6874,0.6874,0.6874,88
89,140.5556,140.5556,140.5556,-10.0944,-10.0944,-10.0944,-1.9314,-1.9314,-1.9314,-1.5208,-1.5208,-1.5208,89
90,142.7778,142.7778,142.7778,-7.8722,-7.8722,-7.8722,-1.0201,-1.0201,-1.0201,-0.6504,-0.6504,-0.6504,90
91,148.0,148.0,148.0,-2.8,-2.8,-2.8,-0.2115,-0.2115,-0.2115,-0.0268,-0.0268,-0.0268,91
92,150.2222,150.2222,150.2222,2.6722,2.6722,2.6722,-0.3014,-0.3014,-0.3014,0.3351,0.3351,0.3351,92
93,142.3333,142.3333,142.3333,-8.5167,-8.5167,-8.5167,-1.5413,-1.5413,-1.5413,-1.0132,-1.0132,-1.0132,93
94,148.0,148.0,148.0,-3.2,-3.2,-3.2,-0.5687,-0.5687,-0.5687,0.0037,0.0037,0.0037,94
95,148.6667,148.6667,148.6667,-1.6333,-1.6333,-1.6333,-0.4146,-0.4146,-0.4146,-0.0331,-0.0331,-0.0331,95
96,152.5556,152.5556,152.5556,2.9056,2.9056,2.9056,0.2442,0.2442,0.2442,0.3211,0.3211,0.3211,96
97,146.2222,146.2222,146.2222,-1.3778,-1.3778,-1.3778,-0.2294,-0.2294,-0.2294,0.2957,0.2957,0.2957,97
98,148.3333,148.3333,148.3333,3.8333,3.8333,3.8333,-0.3954,-0.3954,-0.3954,0.5561,0.5561,0.5561,98
99,151.0,151.0,151.0,-1.2,-1.2,-1.2,-0.2233,-0.2233,-0.2233,-0.2914,-0.2914,-0.2914,99
100,143.8889,143.8889,143.8889,-6.3111,-6.3111,-6.3111,-1.4189,-1.4189,-1.4189,-0.7567,-0.7567,-0.7567,100
101,146.3333,146.3333,146.3333,-4.2667,-4.2667,-4.2667,-0.5218,-0.5218,-0.5218,-0.2812,-0.2812,-0.2812,101
102,147.3333,147.3333,147.3333,-6.3667,-6.3667,-6.3667,-1.0659,-1.0659,-1.0659,-1.0859,-1.0859,-1.0859,102
103,149.5556,149.5556,149.5556,-1.6444,-1.6444,-1.6444,-0.2707,-0.2707,-0.2707,0.06,0.06,0.06,103
104,151.3333,151.3333,151.3333,3.4833,3.4833,3.4833,0.3387,0.3387,0.3387,1.2879,1.2879,1.2879,104
105,147.3333,147.3333,147.3333,-8.3667,-8.3667,-8.3667,-1.1362,-1.1362,-1.1362,-1.4965,-1.4965,-1.4965,105
106,141.4444,141.4444,141.4444,-8.6056,-8.6056,-8.6056,-1.2364,-1.2364,-1.2364,-0.9404,-0.9404,-0.9404,106
107,156.1111,156.1111,156.1111,7.8611,7.8611,7.8611,0.5805,0.5805,0.5805,1.6524,1.6524,1.6524,107
108,143.5556,143.5556,143.5556,-4.0944,-4.0944,-4.0944,-0.8267,-0.8267,-0.8267,0.0766,0.0766,0.0766,108
109,145.3333,145.3333,145.3333,-10.6167,-10.6167,-10.6167,-0.9563,-0.9563,-0.9563,-0.9352,-0.9352,-0.9352,109
110,141.7778,141.7778,141.7778,-5.1722,-5.1722,-5.1722,-1.4538,-1.4538,-1.4538,-0.6629,-0.6629,-0.6629,110
111,156.0,156.0,156.0,6.25,6.25,6.25,1.4089,1.4089,1.4089,1.8393,1.8393,1.8393,111
112,141.6667,141.6667,141.6667,-11.4833,-11.4833,-11.4833,-1.8444,-1.8444,-1.8444,-1.6428,-1.6428,-1.6428,112
113,145.8889,145.8889,145.8889,-8.9611,-8.9611,-8.9611,-1.0038,-1.0038,-1.0038,-1.1575,-1.1575,-1.1575,113
114,149.8889,149.8889,149.8889,-1.0111,-1.0111,-1.0111,0.0697,0.0697,0.0697,0.1458,0.1458,0.1458,114
115,143.3333,143.3333,143.3333,-7.2667,-7.2667,-7.2667,-1.547,-1.547,-1.547,-1.5353,-1.5353,-1.5353,115
116,142.8889,142.8889,142.8889,-6.4111,-6.4111,-6.4111,-1.3465,-1.3465,-1.3465,-1.0927,-1.0927,-1.0927,116
117,147.1111,147.1111,147.1111,1.0611,1.0611,1.0611,-0.7317,-0.7317,-0.7317,0.5807,0.5807,0.5807,117
118,142.1111,142.1111,142.1111,-7.8389,-7.8389,-7.8389,-1.3713,-1.3713,-1.3713,-0.7081,-0.7081,-0.7081,118
119,148.8889,148.8889,148.8889,-0.4111,-0.4111,-0.4111,0.1361,0.1361,0.1361,0.4964,0.4964,0.4964,119
120,146.0,146.0,146.0,-7.1,-7.1,-7.1,-0.4703,-0.4703,-0.4703,-0.4446,-0.4446,-0.4446,120
121,145.0,145.0,145.0,-5.2,-5.2,-5.2,-0.9235,-0.9235,-0.9235,-0.8675,-0.8675,-0.8675,121
122,152.8889,152.8889,152.8889,1.5889,1.5889,1.5889,0.1482,0.1482,0.1482,1.073,1.073,1.073,122
123,148.6667,148.6667,148.6667,2.0167,2.0167,2.0167,-0.0212,-0.0212,-0.0212,0.713,0.713,0.713,123
124,150.6667,150.6667,150.6667,5.1667,5.1667,5.1667,-0.0605,-0.0605,-0.0605,0.9797,0.9797,0.9797,124
125,144.2222,144.2222,144.2222,-5.9778,-5.9778,-5.9778,-0.5655,-0.5655,-0.5655,0.0746,0.0746,0.0746,125
126,145.5556,145.5556,145.5556,-2.3944,-2.3944,-2.3944,-0.8451,-0.8451,-0.8451,-0.1213,-0.1213,-0.1213,126
127,143.5556,143.5556,143.5556,-6.2444,-6.2444,-6.2444,-1.139,-1.139,-1.139,-0.959,-0.959,-0.959,127
128,147.3333,147.3333,147.3333,-4.3667,-4.3667,-4.3667,-0.5184,-0.5184,-0.5184,-0.0701,-0.0701,-0.0701,128
129,145.7778,145.7778,145.7778,-3.8722,-3.8722,-3.8722,-0.1276,-0.1276,-0.1276,0.1244,0.1244,0.1244,129
130,148.3333,148.3333,148.3333,-2.5167,-2.5167,-2.5167,-0.0454,-0.0454,-0.0454,0.3415,0.3415,0.3415,130
131,141.8889,141.8889,141.8889,-7.2111,-7.2111,-7.2111,-1.0933,-1.0933,-1.0933,-0.5323,-0.5323,-0.5323,131
132,146.6667,146.6667,146.6667,-1.0833,-1.0833,-1.0833,-0.4337,-0.4337,-0.4337,-0.0774,-0.0774,-0.0774,132
133,148.7778,148.7778,148.7778,2.3778,2.3778,2.3778,-0.5109,-0.5109,-0.5109,0.5313,0.5313,0.5313,133
134,143.5556,143.5556,143.5556,-4.0944,-4.0944,-4.0944,-1.0207,-1.0207,-1.0207,-0.2934,-0.2934,-0.2934,134
135,145.6667,145.6667,145.6667,-6.5333,-6.5333,-6.5333,-0.6178,-0.6178,-0.6178,-0.4551,-0.4551,-0.4551,135
136,142.8889,142.8889,142.8889,-1.2111,-1.2111,-1.2111,-1.2339,-1.2339,-1.2339,-0.0356,-0.0356,-0.0356,136
137,147.0,147.0,147.0,-1.0,-1.0,-1.0,-0.1876,-0.1876,-0.1876,0.3085,0.3085,0.3085,137
138,141.7778,141.7778,141.7778,-6.7722,-6.7722,-6.7722,-1.0529,-1.0529,-1.0529,-0.5448,-0.5448,-0.5448,138
139,147.4444,147.4444,147.4444,1.1444,1.1444,1.1444,-0.3826,-0.3826,-0.3826,0.1343,0.1343,0.1343,139
140,152.7778,152.7778,152.7778,4.9778,4.9778,4.9778,0.0029,0.0029,0.0029,0.9706,0.9706,0.9706,140
141,149.8889,149.8889,149.8889,1.7889,1.7889,1.7889,0.0162,0.0162,0.0162,0.776,0.776,0.776,141
142,149.0,149.0,149.0,-3.55,-3.55,-3.55,-0.4356,-0.4356,-0.4356,-0.2061,-0.2061,-0.2061,142
143,149.8889,149.8889,149.8889,-0.9111,-0.9111,-0.9111,-0.0477,-0.0477,-0.0477,0.4048,0.4048,0.4048,143
144,149.0,149.0,149.0,1.1,1.1,1.1,-0.1012,-0.1012,-0.1012,0.4877,0.4877,0.4877,144
145,150.6667,150.6667,150.6667,0.4667,0.4667,0.4667,-0.2416,-0.2416,-0.2416,0.2582,0.2582,0.2582,145
146,146.6667,146.6667,146.6667,-2.4333,-2.4333,-2.4333,-0.3457,-0.3457,-0.3457,-0.1155,-0.1155,-0.1155,146
147,162.1111,162.1111,162.1111,16.2611,16.2611,16.2611,2.3336,2.3336,2.3336,3.488,3.488,3.488,147
148,149.1111,149.1111,149.1111,-2.4389,-2.4389,-2.4389,-0.3866,-0.3866,-0.3866,0.1867,0.1867,0.1867,148
149,151.0,151.0,151.0,0.4,0.4,0.4,0.2428,0.2428,0.2428,1.036,1.036,1.036,149
150,152.0,152.0,152.0,0.2,0.2,0.2,0.0927,0.0927,0.0927,0.0627,0.0627,0.0627,150
151,147.1111,147.1111,147.1111,-3.9389,-3.9389,-3.9389,-0.6622,-0.6622,-0.6622,-0.2095,-0.2095,-0.2095,151
152,150.5556,150.5556,150.5556,1.1556,1.1556,1.1556,0.1518,0.1518,0.1518,0.442,0.442,0.442,152
153,142.0,142.0,142.0,-9.0,-9.0,-9.0,-1.5143,-1.5143,-1.5143,-1.3796,-1.3796,-1.3796,153
154,158.6667,158.6667,158.6667,7.9167,7.9167,7.9167,1.7965,1.7965,1.7965,2.2149,2.2149,2.2149,154
155,162.2222,162.2222,162.2222,11.1722,11.1722,11.1722,2.1094,2.1094,2.1094,2.6622,2.6622,2.6622,155
156,155.7778,155.7778,155.7778,3.2278,3.2278,3.2278,0.5587,0.5587,0.5587,0.8543,0.8543,0.8543,156
157,149.2222,149.2222,149.2222,-4.0778,-4.0778,-4.0778,-0.7432,-0.7432,-0.7432,-0.8881,-0.8881,-0.8881,157
158,154.2222,154.2222,154.2222,0.8722,0.8722,0.8722,0.2301,0.2301,0.2301,0.4056,0.4056,0.4056,158
159,153.3333,153.3333,153.3333,0.4333,0.4333,0.4333,0.1236,0.1236,0.1236,0.2618,0.2618,0.2618,159
160,160.3333,160.3333,160.3333,4.9333,4.9333,4.9333,1.548,1.548,1.548,1.4855,1.4855,1.4855,160
161,159.4444,159.4444,159.4444,10.9944,10.9944,10.9944,1.7194,1.7194,1.7194,2.605,2.605,2.605,161
162,158.2222,158.2222,158.2222,9.5222,9.5222,9.5222,1.6352,1.6352,1.6352,1.9086,1.9086,1.9086,162
163,164.0,164.0,164.0,13.4,13.4,13.4,2.5654,2.5654,2.5654,2.8869,2.8869,2.8869,163
164,153.1111,153.1111,153.1111,-6.2389,-6.2389,-6.2389,-0.216,-0.216,-0.216,-0.3787,-0.3787,-0.3787,164
165,159.4444,159.4444,159.4444,3.2444,3.2444,3.2444,1.4501,1.4501,1.4501,1.3571,1.3571,1.3571,165
166,147.4444,147.4444,147.4444,-3.2556,-3.2556,-3.2556,-0.6488,-0.6488,-0.6488,-0.1799,-0.1799,-0.1799,166
167,154.7778,154.7778,154.7778,4.7278,4.7278,4.7278,0.6719,0.6719,0.6719,1.1286,1.1286,1.1286,167
168,156.3333,156.3333,156.3333,6.4333,6.4333,6.4333,0.6854,0.6854,0.6854,1.3486,1.3486,1.3486,168
169,149.8889,149.8889,149.8889,-8.1611,-8.1611,-8.1611,-0.5254,-0.5254,-0.5254,-1.0334,-1.0334,-1.0334,169
170,156.8889,156.8889,156.8889,1.2389,1.2389,1.2389,1.3062,1.3062,1.3062,1.1586,1.1586,1.1586,170
171,156.7778,156.7778,156.7778,0.4778,0.4778,0.4778,0.5695,0.5695,0.5695,0.7419,0.7419,0.7419,171
172,167.7778,167.7778,167.7778,14.3778,14.3778,14.3778,2.1923,2.1923,2.1923,2.7123,2.7123,2.7123,172
173,155.8889,155.8889,155.8889,0.8389,0.8389,0.8389,0.7602,0.7602,0.7602,0.966,0.966,0.966,173
174,157.6667,157.6667,157.6667,1.7667,1.7667,1.7667,0.8053,0.8053,0.8053,0.8895,0.8895,0.8895,174
175,161.8889,161.8889,161.8889,6.9389,6.9389,6.9389,0.9216,0.9216,0.9216,0.9623,0.9623,0.9623,175
176,156.5556,156.5556,156.5556,4.6556,4.6556,4.6556,0.6152,0.6152,0.6152,0.7263,0.7263,0.7263,176
177,161.2222,161.2222,161.2222,7.7222,7.7222,7.7222,1.5779,1.5779,1.5779,2.2375,2.2375,2.2375,177
178,156.3333,156.3333,156.3333,1.9333,1.9333,1.9333,0.7278,0.7278,0.7278,1.0019,1.0019,1.0019,178
179,176.2222,168.7778,168.7778,19.6222,12.1778,12.1778,3.2687,2.3516,2.3516,3.05,2.1328,2.1328,179
180,171.5556,159.5556,159.5556,15.6056,3.6056,3.6056,2.1652,0.7397,0.7397,2.1493,0.7239,0.7239,180
181,172.7778,161.8889,161.8889,11.0278,0.1389,0.1389,3.3288,1.3994,1.3994,2.418,0.4887,0.4887,181
182,163.5556,163.5556,163.5556,13.4556,13.4556,13.4556,1.6605,1.6605,1.6605,2.3561,2.3561,2.3561,182
183,164.0,164.0,164.0,9.2,9.2,9.2,2.2244,2.2244,2.2244,2.5289,2.5289,2.5289,183
184,164.0,164.0,164.0,16.1,12.45,12.45,1.4305,1.4305,1.4305,2.7869,2.1472,2.1472,184
185,174.2222,170.4444,170.4444,14.9222,11.1444,11.1444,3.3112,2.8355,2.8355,2.9011,2.4254,2.4254,185
186,161.6667,160.3333,160.3333,0.6667,-0.6667,-0.6667,1.5476,0.9268,0.9268,1.0768,0.456,0.456,186
187,163.4444,159.7778,159.7778,8.3444,4.6778,4.6778,2.2245,1.4982,1.4982,2.6557,1.9294,1.9294,187
188,159.0,156.1111,156.1111,2.3,-0.5889,-0.5889,0.621,-0.1669,-0.1669,0.6826,-0.1053,-0.1053,188
189,163.1111,156.4444,156.4444,11.3611,4.6944,4.6944,2.14,0.5781,0.5781,2.5836,1.0218,1.0218,189
190,160.2222,156.2222,156.2222,9.6222,5.6222,5.6222,2.112,1.2049,1.2049,2.6108,1.7036,1.7036,190
191,162.6667,162.6667,162.6667,7.7667,7.7667,7.7667,1.6838,1.3064,1.3064,1.9427,1.5653,1.5653,191
192,166.2222,163.5556,163.5556,16.7222,14.0556,14.0556,2.7522,2.001,2.001,3.5059,2.7547,2.7547,192
193,161.8889,151.6667,151.6667,11.1889,0.9667,0.9667,1.6899,-0.207,-0.207,2.2165,0.3197,0.3197,193
194,162.5556,157.7778,157.7778,1.1556,-3.6222,-3.6222,1.1401,0.5247,0.5247,0.8889,0.2735,0.2735,194
195,170.4444,165.4444,165.4444,16.9944,11.9944,11.9944,3.4656,2.6295,2.6295,3.8134,2.9773,2.9773,195
196,164.0,164.0,164.0,14.5,12.7,12.7,2.3769,2.3769,2.3769,2.5013,2.9257,2.9257,196
197,165.8889,165.8889,165.8889,13.4889,11.3889,11.3889,2.4152,2.4152,2.4152,2.5121,2.6368,2.6368,197
198,154.8889,154.8889,154.8889,7.8889,3.3889,3.3889,0.5246,0.5246,0.5246,1.2794,0.8872,0.8872,198
199,169.2222,169.2222,169.2222,19.4222,13.9222,13.9222,3.2034,3.2034,3.2034,3.54,3.367,3.367,199
200,169.6667,169.6667,169.6667,13.9667,12.2667,12.2667,3.3226,3.3226,3.3226,3.329,3.3607,3.3607,200
201,166.3333,166.3333,166.3333,10.3833,10.3833,10.3833,2.486,2.486,2.486,2.5955,2.5955,2.5955,201
202,180.5556,180.5556,180.5556,23.0056,23.0056,23.0056,4.4212,4.4212,4.4212,4.5611,4.5611,4.5611,202
