Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
148.4444,148.4444,148.4444,6.3444,6.3444,6.3444,0.2127,0.2127,0.2127,-0.0446,-0.0446,-0.0446,140
155.7778,155.7778,155.7778,9.7278,9.7278,9.7278,1.8088,1.8088,1.8088,1.4310,1.4310,1.4310,141
155.1111,155.1111,155.1111,13.7111,13.7111,13.7111,1.7302,1.7302,1.7302,2.0770,2.0770,2.0770,142
144.1111,144.1111,144.1111,3.0111,3.0111,3.0111,-0.4224,-0.4224,-0.4224,-0.0189,-0.0189,-0.0189,143
144.1111,144.1111,144.1111,-0.4389,-0.4389,-0.4389,-0.4385,-0.4385,-0.4385,-0.4611,-0.4611,-0.4611,144
152.5556,152.5556,152.5556,5.8056,5.8056,5.8056,1.9049,1.9049,1.9049,1.5161,1.5161,1.5161,145
151.7778,151.7778,151.7778,5.9278,5.9278,5.9278,1.2060,1.2060,1.2060,0.7850,0.7850,0.7850,146
155.8889,155.8889,155.8889,13.4389,13.4389,13.4389,1.5601,1.5601,1.5601,1.7155,1.7155,1.7155,147
158.1111,158.1111,158.1111,13.8111,13.8111,13.8111,2.1396,2.1396,2.1396,2.2047,2.2047,2.2047,148
150.6667,150.6667,150.6667,2.3667,2.3667,2.3667,0.9043,0.9043,0.9043,0.4982,0.4982,0.4982,149
149.0000,149.0000,149.0000,2.5000,2.5000,2.5000,0.5301,0.5301,0.5301,0.2211,0.2211,0.2211,150
151.3333,151.3333,151.3333,9.0333,9.0333,9.0333,1.0669,1.0669,1.0669,1.4878,1.4878,1.4878,151
152.8889,152.8889,152.8889,8.7389,8.7389,8.7389,1.5528,1.5528,1.5528,1.1154,1.1154,1.1154,152
146.3333,146.3333,146.3333,-1.2667,-1.2667,-1.2667,-0.1740,-0.1740,-0.1740,-1.0005,-1.0005,-1.0005,153
145.1111,145.1111,145.1111,-2.3389,-2.3389,-2.3389,0.7058,0.7058,0.7058,-0.0168,-0.0168,-0.0168,154
148.2222,148.2222,148.2222,5.9722,5.9722,5.9722,1.0167,1.0167,1.0167,0.8634,0.8634,0.8634,155
150.4444,150.4444,150.4444,7.2944,7.2944,7.2944,0.8605,0.8605,0.8605,1.0068,1.0068,1.0068,156
148.5556,148.5556,148.5556,5.8556,5.8556,5.8556,0.2384,0.2384,0.2384,0.0800,0.0800,0.0800,157
140.3333,140.3333,140.3333,0.3333,0.3333,0.3333,-0.0243,-0.0243,-0.0243,0.1091,0.1091,0.1091,158
148.7778,148.7778,148.7778,9.0778,9.0778,9.0778,0.9099,0.9099,0.9099,1.4884,1.4884,1.4884,159
150.1111,150.1111,150.1111,12.3611,12.3611,12.3611,1.3743,1.3743,1.3743,1.5833,1.5833,1.5833,160
144.5556,144.5556,144.5556,3.5056,3.5056,3.5056,0.1513,0.1513,0.1513,0.0677,0.0677,0.0677,161
142.2222,142.2222,142.2222,3.6222,3.6222,3.6222,-0.2896,-0.2896,-0.2896,0.0949,0.0949,0.0949,162
147.8889,147.8889,147.8889,6.3889,6.3889,6.3889,1.2879,1.2879,1.2879,1.0524,1.0524,1.0524,163
149.6667,149.6667,149.6667,8.9167,8.9167,8.9167,1.1838,1.1838,1.1838,1.1344,1.1344,1.1344,164
145.0000,145.0000,145.0000,3.4500,3.4500,3.4500,0.1821,0.1821,0.1821,-0.1521,-0.1521,-0.1521,165
147.7778,147.7778,147.7778,4.2278,4.2278,4.2278,0.1778,0.1778,0.1778,0.1522,0.1522,0.1522,166
148.1111,148.1111,148.1111,9.9611,9.9611,9.9611,0.9260,0.9260,0.9260,1.6339,1.6339,1.6339,167
155.8889,155.8889,155.8889,17.4389,17.4389,17.4389,2.0837,2.0837,2.0837,2.2703,2.2703,2.2703,168
151.1111,151.1111,151.1111,11.6111,11.6111,11.6111,0.4610,0.4610,0.4610,0.9512,0.9512,0.9512,169
146.8889,146.8889,146.8889,7.2389,7.2389,7.2389,-0.1485,-0.1485,-0.1485,0.4076,0.4076,0.4076,170
151.2222,151.2222,151.2222,10.4722,10.4722,10.4722,1.2989,1.2989,1.2989,1.2667,1.2667,1.2667,171
149.8889,149.8889,149.8889,18.9889,18.9889,18.9889,1.6075,1.6075,1.6075,2.4949,2.4949,2.4949,172
153.4444,153.4444,153.4444,8.9944,8.9944,8.9944,1.2489,1.2489,1.2489,1.1738,1.1738,1.1738,173
146.2222,146.2222,146.2222,3.6722,3.6722,3.6722,0.3151,0.3151,0.3151,-0.0552,-0.0552,-0.0552,174
151.4444,151.4444,151.4444,11.7444,11.7444,11.7444,1.8758,1.8758,1.8758,2.0780,2.0780,2.0780,175
148.2222,148.2222,148.2222,4.5222,4.5222,4.5222,0.7729,0.7729,0.7729,0.6105,0.6105,0.6105,176
155.7778,155.7778,155.7778,14.4278,14.4278,14.4278,2.4043,2.4043,2.4043,2.2884,2.2884,2.2884,177
149.2222,149.2222,149.2222,6.5722,6.5722,6.5722,1.5940,1.5940,1.5940,1.2629,1.2629,1.2629,178
155.6667,155.6667,155.6667,10.1667,10.1667,10.1667,2.5185,2.5185,2.5185,1.8663,1.8663,1.8663,179
160.8889,160.8889,160.8889,15.3389,15.3389,15.3389,3.7867,3.7867,3.7867,3.3535,3.3535,3.3535,180
153.6667,153.6667,153.6667,12.8667,12.8667,12.8667,2.0547,2.0547,2.0547,2.2265,2.2265,2.2265,181
153.3333,153.3333,153.3333,14.1333,14.1333,14.1333,1.7217,1.7217,1.7217,2.1107,2.1107,2.1107,182
153.7778,153.7778,153.7778,13.9778,13.9778,13.9778,1.4791,1.4791,1.4791,1.7272,1.7272,1.7272,183
154.3333,154.3333,154.3333,4.5833,4.5833,4.5833,1.6179,1.6179,1.6179,0.6037,0.6037,0.6037,184
152.7778,152.7778,152.7778,14.6778,14.6778,14.6778,1.4748,1.4748,1.4748,1.7552,1.7552,1.7552,185
151.1111,151.1111,151.1111,6.8111,6.8111,6.8111,1.2477,1.2477,1.2477,1.1200,1.1200,1.1200,186
152.7778,152.7778,152.7778,11.3778,11.3778,11.3778,1.7905,1.7905,1.7905,1.6271,1.6271,1.6271,187
162.8889,162.8889,162.8889,18.4389,18.4389,18.4389,3.2182,3.2182,3.2182,2.8541,2.8541,2.8541,188
149.6667,149.6667,149.6667,10.2167,10.2167,10.2167,0.8026,0.8026,0.8026,0.9830,0.9830,0.9830,189
158.6667,158.6667,158.6667,19.3667,19.3667,19.3667,3.1534,3.1534,3.1534,3.1950,3.1950,3.1950,190
163.4444,163.4444,163.4444,15.9944,15.9944,15.9944,3.6606,3.6606,3.6606,3.0483,3.0483,3.0483,191
161.3333,161.3333,161.3333,18.7333,18.7333,18.7333,3.6991,3.6991,3.6991,3.5179,3.5179,3.5179,192
159.1111,159.1111,159.1111,14.7111,14.7111,14.7111,3.0821,3.0821,3.0821,2.6455,2.6455,2.6455,193
157.7778,157.7778,157.7778,11.2778,11.2778,11.2778,2.6440,2.6440,2.6440,1.7716,1.7716,1.7716,194
171.8889,171.8889,171.8889,25.7389,25.7389,25.7389,4.7315,4.7315,4.7315,4.5653,4.5653,4.5653,195
159.4444,159.4444,159.4444,8.1944,8.1944,8.1944,2.4465,2.4465,2.4465,1.4867,1.4867,1.4867,196
153.2222,153.2222,153.2222,8.1222,8.1222,8.1222,1.4033,1.4033,1.4033,0.9813,0.9813,0.9813,197
168.0000,168.0000,168.0000,25.9500,25.9500,25.9500,4.3253,4.3253,4.3253,4.3211,4.3211,4.3211,198
159.5556,159.5556,159.5556,11.3056,11.3056,11.3056,2.3682,2.3682,2.3682,1.6037,1.6037,1.6037,199
164.4444,164.4444,164.4444,20.8944,20.8944,20.8944,3.7223,3.7223,3.7223,3.6605,3.6605,3.6605,200
166.0000,166.0000,166.0000,24.9000,24.9000,24.9000,3.5074,3.5074,3.5074,3.8657,3.8657,3.8657,201
151.4444,151.4444,151.4444,10.6444,10.6444,10.6444,1.3598,1.3598,1.3598,1.7525,1.7525,1.7525,202
174.5556,174.5556,174.5556,31.2556,31.2556,31.2556,5.4090,5.4090,5.4090,5.3948,5.3948,5.3948,203
162.6667,162.6667,162.6667,18.4167,18.4167,18.4167,3.1655,3.1655,3.1655,2.7475,2.7475,2.7475,204
164.7778,164.7778,164.7778,23.4278,23.4278,23.4278,4.1277,4.1277,4.1277,4.3876,4.3876,4.3876,205
165.3333,165.3333,165.3333,24.9833,24.9833,24.9833,4.0122,4.0122,4.0122,4.0325,4.0325,4.0325,206
174.6667,174.6667,174.6667,23.2667,23.2667,23.2667,5.4370,5.4370,5.4370,4.1420,4.1420,4.1420,207
170.6667,170.6667,170.6667,22.7667,22.7667,22.7667,4.6556,4.6556,4.6556,4.0311,4.0311,4.0311,208
176.8889,176.8889,176.8889,33.8889,33.8889,33.8889,6.2714,6.2714,6.2714,6.1007,6.1007,6.1007,209
167.0000,167.0000,167.0000,22.7000,22.7000,22.7000,4.2301,4.2301,4.2301,4.0182,4.0182,4.0182,210
175.0000,175.0000,175.0000,27.9000,27.9000,27.9000,4.9131,4.9131,4.9131,4.1334,4.1334,4.1334,211
