Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
218.6667,218.6667,218.6667,-14.0333,-6.3833,-6.3833,-2.1780,-2.1780,-2.1780,-2.0764,-1.6862,-1.6862,62
220.6667,220.6667,220.6667,-14.8333,1.4167,1.4167,-1.7043,-1.7043,-1.7043,-1.4073,-0.2542,-0.2542,63
207.2222,207.2222,207.2222,-20.0778,-8.1778,-8.1778,-3.2394,-3.2394,-3.2394,-2.4006,-2.3522,-2.3522,64
225.5556,225.5556,225.5556,-12.1444,-6.2944,-6.2944,-2.0466,-2.0466,-2.0466,-2.3876,-1.9491,-1.9491,65
211.8889,211.8889,211.8889,-20.6611,-8.0111,-8.0111,-3.3114,-3.3114,-3.3114,-3.1074,-2.7678,-2.7678,66
215.0000,215.0000,215.0000,-23.8500,-11.0000,-11.0000,-3.3908,-3.3908,-3.3908,-4.4852,-3.4699,-3.4699,67
210.6667,210.6667,210.6667,-25.7833,-11.1833,-11.1833,-3.1148,-3.1148,-3.1148,-4.1387,-2.6710,-2.6710,68
219.1111,219.1111,219.1111,-16.6389,-3.6889,-3.6889,-1.1499,-1.1499,-1.1499,-1.8499,-1.5745,-1.5745,69
210.7778,210.7778,210.7778,-18.1222,-8.0722,-8.0722,-2.2797,-2.2797,-2.2797,-1.9577,-1.9724,-1.9724,70
217.5556,217.5556,217.5556,-11.3444,-3.4944,-3.4944,-1.3920,-1.3920,-1.3920,-0.7205,-0.4304,-0.4304,71
210.3333,210.3333,210.3333,-19.0167,-3.9667,-3.9667,-3.1764,-3.1764,-3.1764,-2.9929,-2.1513,-2.1513,72
205.3333,205.3333,205.3333,-30.5667,-22.5667,-22.5667,-4.9569,-4.9569,-4.9569,-6.2047,-4.8154,-4.8154,73
215.3333,215.3333,215.3333,-27.5667,-9.0667,-9.0667,-2.9214,-2.9214,-2.9214,-4.2174,-2.9557,-2.9557,74
224.1111,224.1111,224.1111,-17.9889,-7.1889,-7.1889,-1.5474,-1.5474,-1.5474,-2.8031,-1.9536,-1.9536,75
224.3333,224.3333,224.3333,-13.8167,-3.8667,-3.8667,-1.0231,-1.0231,-1.0231,-2.2801,-1.7805,-1.7805,76
210.0000,210.0000,210.0000,-27.1500,-18.6500,-18.6500,-4.0538,-4.0538,-4.0538,-4.7466,-4.4009,-4.4009,77
227.0000,227.0000,227.0000,-12.9500,0.0500,0.0500,-0.7223,-0.7223,-0.7223,-1.2349,-0.6953,-0.6953,78
215.5556,215.5556,215.5556,-14.6944,-4.9444,-4.9444,-2.3065,-2.3065,-2.3065,-2.2254,-2.0511,-2.0511,79
219.5556,219.5556,219.5556,-21.2944,-0.8444,-0.8444,-2.2567,-2.2567,-2.2567,-3.4891,-2.3723,-2.3723,80
229.5556,229.5556,229.5556,-7.3944,9.0056,9.0056,0.5611,0.5611,0.5611,0.1158,0.5945,0.5945,81
227.3333,227.3333,227.3333,-6.3167,0.9833,0.9833,-1.0868,-1.0868,-1.0868,-1.9356,-1.4172,-1.4172,82
231.4444,231.4444,231.4444,-10.9056,0.7444,0.7444,0.2808,0.2808,0.2808,-0.5857,-0.2097,-0.2097,83
210.0000,210.0000,210.0000,-29.0500,-20.2000,-20.2000,-3.0341,-3.0341,-3.0341,-4.2768,-3.6582,-3.6582,84
211.8889,211.8889,211.8889,-32.7611,-12.2111,-12.2111,-2.9039,-2.9039,-2.9039,-4.5965,-3.7394,-3.7394,85
224.2222,224.2222,224.2222,-3.7278,0.7722,0.7722,-0.5823,-0.5823,-0.5823,-0.1060,-0.3660,-0.3660,86
229.1111,229.1111,229.1111,-5.8389,1.9611,1.9611,0.5348,0.5348,0.5348,0.3147,0.2894,0.2894,87
220.5556,220.5556,220.5556,-21.1944,-8.3944,-8.3944,-1.4220,-1.4220,-1.4220,-2.5089,-2.2746,-2.2746,88
208.3333,208.3333,208.3333,-16.1167,-9.7667,-9.7667,-3.2041,-3.2041,-3.2041,-2.9823,-2.3483,-2.3483,89
221.1111,221.1111,221.1111,-5.2389,-5.8389,-5.8389,-1.4369,-1.4369,-1.4369,-1.3795,-1.5900,-1.5900,90
212.7778,212.7778,212.7778,-13.5722,-10.7722,-10.7722,-2.3295,-2.3295,-2.3295,-2.6850,-2.5226,-2.5226,91
217.2222,217.2222,217.2222,-11.7278,-2.6278,-2.6278,-1.1282,-1.1282,-1.1282,-1.5818,-1.0684,-1.0684,92
212.7778,212.7778,212.7778,-22.1722,-18.5222,-18.5222,-2.6130,-2.6130,-2.6130,-4.4436,-4.2525,-4.2525,93
218.2222,218.2222,218.2222,-7.6778,-3.9778,-3.9778,-1.7928,-1.7928,-1.7928,-2.2026,-2.0409,-2.0409,94
209.3333,209.3333,209.3333,-22.0167,-9.6167,-9.6167,-1.6918,-1.6918,-1.6918,-2.0199,-1.5367,-1.5367,95
218.4444,218.4444,218.4444,-6.7556,3.5444,3.5444,-1.6179,-1.6179,-1.6179,-1.2570,-0.6323,-0.6323,96
204.5556,204.5556,204.5556,-28.6944,-27.3944,-27.3944,-4.3338,-4.3338,-4.3338,-5.4397,-5.3182,-5.3182,97
204.7778,204.7778,204.7778,-21.0222,-16.3222,-16.3222,-4.3362,-4.3362,-4.3362,-5.3135,-4.7236,-4.7236,98
211.3333,211.3333,211.3333,-11.8167,-5.1167,-5.1167,-1.7799,-1.7799,-1.7799,-1.6360,-1.7686,-1.7686,99
220.0000,220.0000,220.0000,-7.7500,3.5500,3.5500,-1.9150,-1.9150,-1.9150,-1.7461,-1.1594,-1.1594,100
211.1111,211.1111,211.1111,-16.8389,-5.4889,-5.4889,-2.5929,-2.5929,-2.5929,-2.3978,-1.9211,-1.9211,101
212.0000,212.0000,212.0000,-17.7000,-10.7000,-10.7000,-2.8456,-2.8456,-2.8456,-2.6805,-2.7158,-2.7158,102
224.2222,224.2222,224.2222,-12.5778,2.9222,2.9222,-0.7047,-0.7047,-0.7047,-1.2205,-0.1174,-0.1174,103
212.0000,212.0000,212.0000,-23.8500,-12.7500,-12.7500,-3.6005,-3.6005,-3.6005,-3.9845,-3.4937,-3.4937,104
202.4444,202.4444,202.4444,-21.8056,-16.9556,-16.9556,-4.2734,-4.2734,-4.2734,-4.1100,-4.3792,-4.3792,105
216.5556,216.5556,216.5556,-11.1444,1.2056,1.2056,-2.0964,-2.0964,-2.0964,-1.9673,-1.5339,-1.5339,106
205.8889,205.8889,205.8889,-25.4111,-19.9611,-19.9611,-3.5898,-3.5898,-3.5898,-3.5903,-3.9303,-3.9303,107
207.6667,207.6667,207.6667,-14.8333,-5.5333,-5.5333,-2.7488,-2.7488,-2.7488,-2.7115,-2.5195,-2.5195,108
206.1111,206.1111,206.1111,-25.4889,-14.5889,-14.5889,-2.9588,-2.9588,-2.9588,-4.0295,-3.4730,-3.4730,109
211.2222,211.2222,211.2222,-13.9278,-10.5778,-10.5778,-2.9293,-2.9293,-2.9293,-3.1763,-3.0344,-3.0344,110
205.2222,205.2222,205.2222,-19.9278,-13.5278,-13.5278,-3.9860,-3.9860,-3.9860,-4.6932,-4.0843,-4.0843,111
211.5556,211.5556,211.5556,-11.7444,2.4056,2.4056,-1.5029,-1.5029,-1.5029,-1.5468,-0.5754,-0.5754,112
214.4444,214.4444,214.4444,-13.3056,-1.1056,-1.1056,-1.7375,-1.7375,-1.7375,-2.3939,-0.8544,-0.8544,113
202.6667,202.6667,202.6667,-19.8333,-12.3833,-12.3833,-2.7622,-2.7622,-2.7622,-2.7600,-2.1940,-2.1940,114
207.5556,207.5556,207.5556,-12.2444,-3.9444,-3.9444,-1.6205,-1.6205,-1.6205,-1.3343,-1.0427,-1.0427,115
207.5556,207.5556,207.5556,-15.6444,-5.0444,-5.0444,-1.9822,-1.9822,-1.9822,-1.6536,-1.2779,-1.2779,116
207.3333,207.3333,207.3333,-17.4167,-9.0667,-9.0667,-2.8531,-2.8531,-2.8531,-3.4944,-2.6855,-2.6855,117
201.2222,201.2222,201.2222,-34.4278,-21.1778,-21.1778,-4.0548,-4.0548,-4.0548,-5.0893,-4.0796,-4.0796,118
205.1111,205.1111,205.1111,-18.8389,-5.5389,-5.5389,-3.5192,-3.5192,-3.5192,-3.3755,-2.2815,-2.2815,119
196.3333,196.3333,196.3333,-25.1667,-12.7667,-12.7667,-3.9997,-3.9997,-3.9997,-4.1170,-3.3387,-3.3387,120
210.8889,210.8889,210.8889,-9.4611,3.0389,3.0389,-0.9018,-0.9018,-0.9018,-0.4532,0.6682,0.6682,121
216.4444,216.4444,216.4444,-11.1556,0.8944,0.8944,-0.9172,-0.9172,-0.9172,-1.6295,-0.6916,-0.6916,122
199.6667,199.6667,199.6667,-18.1333,-7.7833,-7.7833,-2.3933,-2.3933,-2.3933,-1.4590,-1.1930,-1.1930,123
193.8889,193.8889,193.8889,-33.5611,-15.5111,-15.5111,-5.3366,-5.3366,-5.3366,-5.9256,-4.2349,-4.2349,124
216.2222,216.2222,216.2222,-0.9278,-3.8778,-3.8778,-1.9564,-1.9564,-1.9564,-1.0413,-1.4013,-1.4013,125
204.0000,204.0000,204.0000,-31.1000,-15.9000,-15.9000,-4.0050,-4.0050,-4.0050,-5.0565,-3.5324,-3.5324,126
208.8889,208.8889,208.8889,-27.4611,-17.8611,-17.8611,-2.9831,-2.9831,-2.9831,-4.6080,-3.9417,-3.9417,127
205.2222,205.2222,205.2222,-32.3278,-20.1278,-20.1278,-4.2345,-4.2345,-4.2345,-5.8116,-4.8354,-4.8354,128
200.0000,200.0000,200.0000,-21.0500,-21.0000,-21.0000,-3.4708,-3.4708,-3.4708,-3.1534,-3.2532,-3.2532,129
208.4444,208.4444,208.4444,-15.6556,-12.8556,-12.8556,-3.5095,-3.5095,-3.5095,-3.6684,-3.6826,-3.6826,130
224.3333,224.3333,224.3333,-2.9167,-1.3667,-1.3667,-0.7949,-0.7949,-0.7949,-0.9707,-1.0774,-1.0774,131
216.5556,216.5556,216.5556,-21.0444,-8.6944,-8.6944,-1.8233,-1.8233,-1.8233,-2.7118,-1.8663,-1.8663,132
220.1111,220.1111,220.1111,-15.8389,-7.4889,-7.4889,-1.4956,-1.4956,-1.4956,-2.0478,-1.2751,-1.2751,133
235.0000,235.0000,235.0000,-2.5500,8.5500,8.5500,1.2825,1.2825,1.2825,0.5698,1.1023,1.1023,134
214.5556,214.5556,214.5556,-17.1444,-5.6444,-5.6444,-1.5908,-1.5908,-1.5908,-2.4283,-1.5040,-1.5040,135
204.8889,204.8889,204.8889,-30.8111,-26.5111,-26.5111,-4.1546,-4.1546,-4.1546,-5.4494,-4.9418,-4.9418,136
199.3333,199.3333,199.3333,-25.0167,-17.9667,-17.9667,-4.0989,-4.0989,-4.0989,-3.8690,-3.0313,-3.0313,137
206.1111,206.1111,206.1111,-32.7889,-12.2389,-12.2389,-3.3598,-3.3598,-3.3598,-4.7012,-3.7932,-3.7932,138
203.1111,203.1111,203.1111,-22.9889,-8.9389,-8.9389,-3.6056,-3.6056,-3.6056,-3.4111,-2.5742,-2.5742,139
203.1111,203.1111,203.1111,-27.7889,-20.3889,-20.3889,-3.7026,-3.7026,-3.7026,-3.6075,-3.1570,-3.1570,140
203.8889,203.8889,203.8889,-15.7111,-4.9111,-4.9111,-2.8395,-2.8395,-2.8395,-1.8815,-1.2114,-1.2114,141
210.2222,210.2222,210.2222,-13.8778,-5.1278,-5.1278,-2.5056,-2.5056,-2.5056,-1.8821,-2.1316,-2.1316,142
209.2222,209.2222,209.2222,-7.5278,-4.4778,-4.4778,-1.5168,-1.5168,-1.5168,-0.4950,-0.2932,-0.2932,143
212.5556,212.5556,212.5556,-16.7944,-2.0444,-2.0444,-2.4415,-2.4415,-2.4415,-1.9026,-1.4549,-1.4549,144
200.5556,200.5556,200.5556,-20.0944,-11.1944,-11.1944,-4.5949,-4.5949,-4.5949,-3.7284,-3.1779,-3.1779,145
199.7778,199.7778,199.7778,-33.4722,-24.6222,-24.6222,-4.2683,-4.2683,-4.2683,-5.2834,-4.6025,-4.6025,146
210.3333,210.3333,210.3333,-7.0667,-0.9167,-0.9167,-2.2985,-2.2985,-2.2985,-1.3158,-1.5524,-1.5524,147
204.0000,204.0000,204.0000,-29.4500,-13.3000,-13.3000,-1.8649,-1.8649,-1.8649,-3.3026,-2.5839,-2.5839,148
199.4444,199.4444,199.4444,-21.2556,-12.4556,-12.4556,-3.7988,-3.7988,-3.7988,-3.3527,-2.9245,-2.9245,149
204.3333,204.3333,204.3333,-25.7167,-11.5167,-11.5167,-4.6486,-4.6486,-4.6486,-5.2973,-4.4163,-4.4163,150
199.8889,199.8889,199.8889,-22.1611,-9.6111,-9.6111,-2.6791,-2.6791,-2.6791,-2.3365,-2.2720,-2.2720,151
204.6667,204.6667,204.6667,-10.8333,-6.5833,-6.5833,-3.1544,-3.1544,-3.1544,-2.5574,-2.5294,-2.5294,152
201.6667,201.6667,201.6667,-13.4333,-11.5333,-11.5333,-2.2293,-2.2293,-2.2293,-1.1882,-1.7546,-1.7546,153
203.0000,203.0000,203.0000,-21.0000,-10.4500,-10.4500,-3.2585,-3.2585,-3.2585,-3.9359,-3.0871,-3.0871,154
208.8889,208.8889,208.8889,-18.9611,-7.7611,-7.7611,-2.3010,-2.3010,-2.3010,-2.6411,-1.7265,-1.7265,155
207.8889,207.8889,207.8889,-13.7111,-6.8611,-6.8611,-1.8118,-1.8118,-1.8118,-2.2186,-1.8983,-1.8983,156
213.0000,213.0000,213.0000,-12.1000,1.3000,1.3000,-1.2978,-1.2978,-1.2978,-1.2763,-1.0154,-1.0154,157
205.2222,205.2222,205.2222,-18.0778,-2.4278,-2.4278,-2.8854,-2.8854,-2.8854,-3.3292,-2.3824,-2.3824,158
211.7778,211.7778,211.7778,-18.6722,1.1778,1.1778,-2.2264,-2.2264,-2.2264,-2.3176,-1.3308,-1.3308,159
195.0000,195.0000,195.0000,-21.4000,-14.1500,-14.1500,-3.3144,-3.3144,-3.3144,-3.4877,-3.1767,-3.1767,160
199.5556,199.5556,199.5556,-19.4444,-8.0444,-8.0444,-3.0723,-3.0723,-3.0723,-2.9331,-2.1920,-2.1920,161
201.8889,201.8889,201.8889,-16.2111,-10.4111,-10.4111,-3.1303,-3.1303,-3.1303,-2.9071,-2.7247,-2.7247,162
198.6667,198.6667,198.6667,-22.3333,-13.2333,-13.2333,-2.5199,-2.5199,-2.5199,-3.1570,-2.8710,-2.8710,163
194.6667,194.6667,194.6667,-28.1833,-15.7833,-15.7833,-3.9778,-3.9778,-3.9778,-4.3451,-3.6367,-3.6367,164
204.1111,204.1111,204.1111,-11.4389,-4.5389,-4.5389,-1.3187,-1.3187,-1.3187,-0.9741,-0.4523,-0.4523,165
212.8889,212.8889,212.8889,-11.8111,-4.5611,-4.5611,-1.5771,-1.5771,-1.5771,-2.4645,-2.2964,-2.2964,166
218.3333,218.3333,218.3333,-5.8667,5.7333,5.7333,-0.1457,-0.1457,-0.1457,-0.4880,0.3461,0.3461,167
193.7778,193.7778,193.7778,-21.9722,-8.1222,-8.1222,-3.4206,-3.4206,-3.4206,-2.7590,-2.1795,-2.1795,168
216.1111,216.1111,216.1111,-8.9889,2.4111,2.4111,-0.3619,-0.3619,-0.3619,-0.3597,0.1430,0.1430,169
209.0000,209.0000,209.0000,-12.3000,0.6000,0.6000,-1.3980,-1.3980,-1.3980,-1.6008,-1.3705,-1.3705,170
215.1111,215.1111,215.1111,-4.4889,4.2611,4.2611,0.9069,0.9069,0.9069,0.2138,1.0840,1.0840,171
198.7778,198.7778,198.7778,-15.7722,-4.2722,-4.2722,-2.1772,-2.1772,-2.1772,-2.2196,-1.2864,-1.2864,172
201.7778,201.7778,201.7778,-11.2722,-5.8722,-5.8722,-1.0865,-1.0865,-1.0865,-1.0863,-0.9883,-0.9883,173
199.1111,199.1111,199.1111,-16.4889,-6.6889,-6.6889,-2.5807,-2.5807,-2.5807,-2.1116,-1.2074,-1.2074,174
194.3333,194.3333,194.3333,-17.1667,-13.6667,-13.6667,-2.8764,-2.8764,-2.8764,-2.4883,-2.9035,-2.9035,175
189.2222,189.2222,189.2222,-30.5278,-17.1278,-17.1278,-4.2163,-4.2163,-4.2163,-4.2814,-3.5422,-3.5422,176
195.7778,195.7778,195.7778,-25.1222,-14.8722,-14.8722,-2.5548,-2.5548,-2.5548,-2.7637,-2.5392,-2.5392,177
206.5556,206.5556,206.5556,-11.6444,-2.9944,-2.9944,-1.0077,-1.0077,-1.0077,-1.4054,-0.8920,-0.8920,178
208.4444,208.4444,208.4444,-18.5556,-6.9556,-6.9556,-1.4680,-1.4680,-1.4680,-3.6045,-2.5146,-2.5146,179
211.5556,211.5556,211.5556,-1.5444,-4.4944,-4.4944,-0.3840,-0.3840,-0.3840,-0.4867,-0.6344,-0.6344,180
195.8889,195.8889,195.8889,-18.3111,-7.9111,-7.9111,-2.1255,-2.1255,-2.1255,-2.3653,-2.0090,-2.0090,181
207.0000,207.0000,207.0000,-13.7000,-6.2000,-6.2000,-0.1437,-0.1437,-0.1437,-1.0178,-0.7122,-0.7122,182
199.4444,199.4444,199.4444,-19.3556,-11.0056,-11.0056,-2.2380,-2.2380,-2.2380,-2.4080,-1.9800,-1.9800,183
211.2222,211.2222,211.2222,-4.7278,6.9222,6.9222,0.3364,0.3364,0.3364,0.2375,0.8822,0.8822,184
203.2222,203.2222,203.2222,-7.2778,-1.8778,-1.8778,-1.8544,-1.8544,-1.8544,-0.1434,-1.2318,-1.2318,185
212.6667,212.6667,212.6667,2.5167,4.3167,4.3167,0.5011,0.5011,0.5011,1.5932,0.9001,0.9001,186
204.2222,204.2222,204.2222,-7.1278,-8.8278,-8.8278,-1.1389,-1.1389,-1.1389,-0.6650,-0.9982,-0.9982,187
202.8889,202.8889,202.8889,-7.1111,-3.8111,-3.8111,-1.6461,-1.6461,-1.6461,-0.6817,-0.9431,-0.9431,188
198.8889,198.8889,198.8889,-13.2611,-8.6611,-8.6611,-2.2188,-2.2188,-2.2188,-1.7258,-1.8314,-1.8314,189
190.5556,190.5556,190.5556,-13.2944,-0.8944,-0.8944,-3.2923,-3.2923,-3.2923,-2.4959,-2.1712,-2.1712,190
208.2222,208.2222,208.2222,2.8722,7.7222,7.7222,0.9819,0.9819,0.9819,2.3801,2.1261,2.1261,191
215.7778,215.5556,215.5556,8.9278,8.7056,8.7056,0.7466,0.9008,0.9008,1.3932,1.5474,1.5474,192
207.3333,207.3333,207.3333,-0.1667,-0.1667,-0.1667,0.0501,0.0501,0.0501,0.2030,0.2030,0.2030,193
200.6667,200.6667,200.6667,-8.6333,-8.6333,-8.6333,-1.9997,-1.9997,-1.9997,-1.8012,-1.8012,-1.8012,194
204.3333,204.3333,204.3333,-5.9167,-5.9167,-5.9167,-0.7817,-0.7817,-0.7817,-0.9205,-0.9205,-0.9205,195
