,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
19,157.7778,157.7778,157.7778,3.4278,4.0778,4.0778,0.7675,0.7675,0.7675,0.5865,0.0574,0.0574,19
20,145.0,145.0,145.0,-1.65,0.0,0.0,-0.322,-0.322,-0.322,-0.0122,0.1412,0.1412,20
21,157.1111,157.1111,157.1111,1.1611,2.7611,2.7611,0.7492,0.7492,0.7492,0.0397,0.1765,0.1765,21
22,143.6667,143.6667,143.6667,-8.8333,-10.4833,-10.4833,-1.1938,-1.1938,-1.1938,-1.7815,-1.9519,-1.9519,22
23,154.6667,154.6667,154.6667,2.7667,1.4167,1.4167,0.1502,0.1502,0.1502,-0.4442,-0.51,-0.51,23
24,151.4444,151.4444,151.4444,-2.3556,-5.4056,-5.4056,0.2285,0.2285,0.2285,-0.3188,-0.7779,-0.7779,24
25,156.2222,156.2222,156.2222,-2.7778,1.7222,1.7222,1.1248,1.1248,1.1248,-0.0235,0.1022,0.1022,25
26,148.5556,148.5556,148.5556,-2.6944,-2.8444,-2.8444,-0.238,-0.238,-0.238,-0.5029,-0.6822,-0.6822,26
27,157.0,157.0,157.0,3.45,3.1,3.1,1.6221,1.6221,1.6221,1.2847,1.0996,1.0996,27
28,150.3333,150.3333,150.3333,1.8833,0.4333,0.4333,0.326,0.326,0.326,-0.1276,-0.0776,-0.0776,28
29,156.6667,156.6667,156.6667,4.1167,2.7667,2.7667,1.6238,1.6238,1.6238,1.1673,0.7745,0.7745,29
30,147.4444,147.4444,147.4444,-8.4556,-10.6056,-10.6056,-0.3601,-0.3601,-0.3601,-1.542,-1.8235,-1.8235,30
31,149.3333,149.3333,149.3333,-3.0667,-4.1667,-4.1667,0.0771,0.0771,0.0771,-0.3647,-0.3764,-0.3764,31
32,154.2222,154.2222,154.2222,-1.3778,-1.3278,-1.3278,1.3126,1.3126,1.3126,0.5096,-0.1028,-0.1028,32
33,152.2222,152.2222,152.2222,1.0722,0.1222,0.1222,0.4625,0.4625,0.4625,-0.3148,-0.2772,-0.2772,33
34,151.7778,151.7778,151.7778,-0.2722,2.5278,2.5278,0.7738,0.7738,0.7738,0.4238,0.1886,0.1886,34
35,163.7778,163.7778,163.7778,10.3278,9.9278,9.9278,2.3195,2.3195,2.3195,1.8323,1.477,1.477,35
36,144.8889,144.8889,144.8889,-11.2611,-9.7111,-9.7111,-1.2301,-1.2301,-1.2301,-2.0192,-1.9015,-1.9015,36
37,150.6667,150.6667,150.6667,-4.8333,-2.0333,-2.0333,0.1631,0.1631,0.1631,-0.7155,-0.5051,-0.5051,37
38,149.1111,149.1111,149.1111,-3.4389,-4.6889,-4.6889,-0.2883,-0.2883,-0.2883,-1.3312,-1.3649,-1.3649,38
39,156.1111,156.1111,156.1111,3.9111,2.3111,2.3111,0.9763,0.9763,0.9763,0.569,0.1688,0.1688,39
40,150.6667,150.6667,150.6667,-3.5333,-2.5833,-2.5833,0.4185,0.4185,0.4185,-0.5411,-0.4684,-0.4684,40
41,149.0,149.0,149.0,-1.0,-0.2,-0.2,-0.3727,-0.3727,-0.3727,-0.3125,-0.4962,-0.4962,41
42,143.5556,143.5556,143.5556,-6.5944,-5.7944,-5.7944,-0.868,-0.868,-0.868,-1.335,-1.2744,-1.2744,42
43,149.4444,149.4444,149.4444,0.0444,-1.7056,-1.7056,-0.5726,-0.5726,-0.5726,-0.8444,-0.971,-0.971,43
44,160.1111,160.1111,160.1111,6.5611,6.3111,6.3111,2.1937,2.1937,2.1937,1.2956,1.1451,1.1451,44
45,151.6667,151.6667,151.6667,2.4167,3.0167,3.0167,0.8339,0.8339,0.8339,1.0623,0.6708,0.6708,45
46,150.2222,150.2222,150.2222,-0.2778,-1.3278,-1.3278,-0.5928,-0.5928,-0.5928,-0.9685,-1.0826,-1.0826,46
47,149.0,149.0,149.0,3.45,1.45,1.45,0.5384,0.5384,0.5384,0.6252,0.4385,0.4385,47
48,150.5556,150.5556,150.5556,2.3556,0.2556,0.2556,0.3114,0.3114,0.3114,-0.1225,-0.1373,-0.1373,48
49,140.7778,140.7778,140.7778,-14.5222,-13.8222,-13.8222,-1.1504,-1.1504,-1.1504,-2.6095,-2.5235,-2.5235,49
50,142.7778,142.7778,142.7778,-6.2222,-2.8222,-2.8222,-0.5374,-0.5374,-0.5374,-0.9489,-0.7217,-0.7217,50
51,152.8889,152.8889,152.8889,2.7389,2.5889,2.5889,0.8769,0.8769,0.8769,0.5706,0.6461,0.6461,51
52,152.8889,152.8889,152.8889,5.0889,-0.2111,-0.2111,0.8208,0.8208,0.8208,0.92,0.4268,0.4268,52
53,151.8889,151.8889,151.8889,-0.3111,-0.6111,-0.6111,0.1185,0.1185,0.1185,-0.1914,-0.2617,-0.2617,53
54,148.7778,148.7778,148.7778,-2.8722,0.1278,0.1278,0.3613,0.3613,0.3613,-0.1904,-0.0497,-0.0497,54
55,149.3333,149.3333,149.3333,-2.7167,1.3333,1.3333,0.5562,0.5562,0.5562,-0.1003,-0.1949,-0.1949,55
56,141.1111,141.1111,141.1111,-15.1389,-12.8889,-12.8889,-1.1842,-1.1842,-1.1842,-2.3376,-2.4625,-2.4625,56
57,160.8889,160.8889,160.8889,7.2889,13.0889,13.0889,1.892,1.892,1.892,1.2823,1.6835,1.6835,57
58,152.3333,152.3333,152.3333,7.3833,8.6833,8.6833,1.484,1.484,1.484,1.9935,1.833,1.833,58
59,146.5556,146.5556,146.5556,-5.3444,-3.5944,-3.5944,0.458,0.458,0.458,0.1093,0.0548,0.0548,59
60,154.7778,154.7778,154.7778,2.8778,1.9278,1.9278,0.687,0.687,0.687,0.1455,-0.1541,-0.1541,60
61,144.7778,144.7778,144.7778,-7.0722,-8.9222,-8.9222,-0.5401,-0.5401,-0.5401,-1.2056,-1.6662,-1.6662,61
62,148.3333,148.3333,148.3333,-0.3667,-0.3167,-0.3167,-0.2829,-0.2829,-0.2829,-0.4165,-0.1693,-0.1693,62
63,145.4444,145.4444,145.4444,-3.6556,-3.8556,-3.8556,0.0149,0.0149,0.0149,0.025,-0.3103,-0.3103,63
64,153.2222,153.2222,153.2222,7.3222,8.0222,8.0222,0.5655,0.5655,0.5655,0.522,0.8731,0.8731,64
65,153.7778,153.7778,153.7778,6.7278,3.1278,3.1278,1.2456,1.2456,1.2456,1.0712,0.7415,0.7415,65
66,146.0,146.0,146.0,-0.5,-1.9,-1.9,-0.1438,-0.1438,-0.1438,-0.1196,-0.4952,-0.4952,66
67,146.1111,146.1111,146.1111,0.5111,3.9611,3.9611,-0.1103,-0.1103,-0.1103,0.1718,0.2244,0.2244,67
68,148.8889,148.8889,148.8889,1.6889,1.4889,1.4889,0.0951,0.0951,0.0951,0.3671,0.0692,0.0692,68
69,152.6667,152.6667,152.6667,4.2667,6.7167,6.7167,1.6312,1.6312,1.6312,1.0976,1.4626,1.4626,69
70,146.8889,146.8889,146.8889,-2.0111,-0.5611,-0.5611,-0.0126,-0.0126,-0.0126,-0.4446,-0.4131,-0.4131,70
71,146.6667,146.6667,146.6667,1.1667,4.8167,4.8167,0.2411,0.2411,0.2411,0.1425,0.5042,0.5042,71
72,143.2222,143.2222,143.2222,-2.9278,-2.7778,-2.7778,-0.2296,-0.2296,-0.2296,-0.1176,-0.2476,-0.2476,72
73,152.0,152.0,152.0,-1.55,-0.85,-0.85,0.3642,0.3642,0.3642,-0.5612,-0.2223,-0.2223,73
74,142.5556,142.5556,142.5556,-3.3444,-4.4444,-4.4444,-1.5751,-1.5751,-1.5751,-1.4556,-1.6775,-1.6775,74
75,138.6667,138.6667,138.6667,-12.1833,-9.3833,-9.3833,-1.7053,-1.7053,-1.7053,-2.1389,-1.7333,-1.7333,75
76,145.1111,145.1111,145.1111,-5.0389,-1.7889,-1.7889,0.0374,0.0374,0.0374,-0.3964,-0.0077,-0.0077,76
77,155.0,155.0,155.0,6.05,7.5,7.5,0.892,0.892,0.892,1.0495,0.9438,0.9438,77
78,141.4444,141.4444,141.4444,-3.0556,-4.0056,-4.0056,-0.8422,-0.8422,-0.8422,-0.8295,-1.133,-1.133,78
79,152.3333,152.3333,152.3333,2.8333,4.2833,4.2833,0.3957,0.3957,0.3957,0.3567,0.1475,0.1475,79
80,147.8889,147.8889,147.8889,4.7889,0.0889,0.0889,-0.2375,-0.2375,-0.2375,0.0267,-0.45,-0.45,80
81,148.1111,148.1111,148.1111,-4.2889,-4.9389,-4.9389,0.0623,0.0623,0.0623,-0.4715,-0.835,-0.835,81
82,145.4444,145.4444,145.4444,-3.0056,-1.2556,-1.2556,-0.596,-0.596,-0.596,-0.5238,-0.3845,-0.3845,82
83,147.2222,147.2222,147.2222,2.5222,-0.2778,-0.2778,-0.3124,-0.3124,-0.3124,-0.2071,-0.597,-0.597,83
84,148.4444,148.4444,148.4444,-1.7556,-0.8556,-0.8556,0.0388,0.0388,0.0388,-0.2414,-0.5138,-0.5138,84
85,151.3333,151.3333,151.3333,10.2333,11.7833,11.7833,0.5192,0.5192,0.5192,1.3355,1.4425,1.4425,85
86,144.3333,144.3333,144.3333,-5.6667,-3.7167,-3.7167,-0.7169,-0.7169,-0.7169,-1.256,-1.0422,-1.0422,86
87,146.0,146.0,146.0,-2.0,-3.4,-3.4,-0.1798,-0.1798,-0.1798,-0.5051,-0.5842,-0.5842,87
88,146.8889,146.8889,146.8889,-2.7611,-0.9111,-0.9111,0.8676,0.8676,0.8676,0.406,0.3128,0.3128,88
89,144.2222,144.2222,144.2222,-3.5778,-0.8278,-0.8278,-0.4555,-0.4555,-0.4555,-0.5345,-0.6366,-0.6366,89
90,145.1111,145.1111,145.1111,-3.1889,2.3611,2.3611,-0.5619,-0.5619,-0.5619,-0.7714,-0.234,-0.234,90
91,159.5556,159.5556,159.5556,18.2056,17.2556,17.2556,2.566,2.566,2.566,3.1346,2.8343,2.8343,91
92,147.7778,147.7778,147.7778,1.6778,-1.3222,-1.3222,0.5426,0.5426,0.5426,0.3444,-0.2195,-0.2195,92
93,146.6667,146.6667,146.6667,-2.2333,-1.0833,-1.0833,0.0739,0.0739,0.0739,-0.2992,-0.0302,-0.0302,93
94,153.0,153.0,153.0,2.35,4.35,4.35,1.1278,1.1278,1.1278,0.4412,0.1742,0.1742,94
95,147.2222,147.2222,147.2222,-1.4778,-1.0778,-1.0778,0.0213,0.0213,0.0213,-0.4287,-0.7115,-0.7115,95
96,141.4444,141.4444,141.4444,-5.2056,-0.3056,-0.3056,0.2781,0.2781,0.2781,-0.1754,0.1815,0.1815,96
97,148.8889,148.8889,148.8889,-0.7611,-1.5611,-1.5611,0.8729,0.8729,0.8729,-0.1282,-0.3215,-0.3215,97
98,157.0,157.0,157.0,7.8,9.95,9.95,2.1624,2.1624,2.1624,1.7127,1.7138,1.7138,98
99,153.4444,153.4444,153.4444,6.2444,3.5444,3.5444,1.5268,1.5268,1.5268,1.3878,0.8637,0.8637,99
100,146.0,146.0,146.0,-2.9,1.7,1.7,0.534,0.534,0.534,0.1121,0.292,0.292,100
101,148.8889,148.8889,148.8889,1.3889,3.1889,3.1889,1.1061,1.1061,1.1061,0.6022,0.7601,0.7601,101
102,148.6667,148.6667,148.6667,-0.4833,0.3667,0.3667,1.3673,1.3673,1.3673,0.7816,0.9761,0.9761,102
103,157.2222,157.2222,157.2222,10.2722,10.2222,10.2222,2.3951,2.3951,2.3951,1.8982,2.22,2.22,103
104,155.4444,155.4444,155.4444,10.0944,7.9444,7.9444,1.7514,1.7514,1.7514,1.798,1.5957,1.5957,104
105,160.4444,160.4444,160.4444,10.4444,12.3944,12.3944,2.8788,2.8788,2.8788,2.5631,2.5506,2.5506,105
106,156.3333,156.3333,156.3333,7.8833,10.9833,10.9833,2.5379,2.5379,2.5379,1.944,2.1429,2.1429,106
107,170.6667,170.6667,170.6667,16.2667,23.7167,23.7167,4.6291,4.6291,4.6291,3.284,4.4632,4.4632,107
108,154.4444,154.4444,154.4444,12.5944,12.5944,12.5944,1.9199,1.9199,1.9199,1.7704,1.7704,1.7704,108
109,170.1111,170.1111,170.1111,22.2611,22.2611,22.2611,5.0339,5.0339,5.0339,4.2796,4.2796,4.2796,109
110,165.6667,165.6667,165.6667,12.3667,16.9167,16.9167,3.696,3.696,3.696,2.6628,3.289,3.289,110
111,168.4444,168.4444,168.4444,18.6944,24.7944,24.7944,4.605,4.605,4.605,4.0048,4.4789,4.4789,111
112,156.3333,156.3333,156.3333,4.6333,0.5333,0.5333,2.2509,2.2509,2.2509,1.3793,1.0701,1.0701,112
113,162.5556,162.5556,162.5556,13.2556,17.3056,17.3056,3.5301,3.5301,3.5301,2.7584,3.0218,3.0218,113
114,155.8889,155.8889,155.8889,11.1889,11.1889,11.1889,2.2995,2.2995,2.2995,2.0104,2.0104,2.0104,114
115,161.5556,161.5556,161.5556,13.7556,13.7556,13.7556,3.3481,3.3481,3.3481,2.9015,2.9015,2.9015,115
116,158.3333,158.3333,158.3333,12.0833,12.0833,12.0833,1.9925,1.9925,1.9925,1.5865,1.5865,1.5865,116
117,151.5556,151.5556,151.5556,5.9556,5.9556,5.9556,1.2013,1.2013,1.2013,0.6739,0.6739,0.6739,117
118,156.2222,156.2222,156.2222,7.6222,7.6222,7.6222,2.6523,2.6523,2.6523,1.9553,1.9553,1.9553,118
119,158.5556,158.5556,158.5556,10.3056,10.3056,10.3056,2.7684,2.7684,2.7684,2.2375,2.2375,2.2375,119
120,149.7778,149.7778,149.7778,13.6778,13.6778,13.6778,1.7364,1.7364,1.7364,2.338,2.338,2.338,120
121,165.2222,165.2222,165.2222,20.4222,20.4222,20.4222,3.6695,3.6695,3.6695,3.6786,3.6786,3.6786,121
122,171.8889,171.8889,171.8889,27.1389,27.1389,27.1389,4.6495,4.6495,4.6495,4.5028,4.5028,4.5028,122
123,166.7778,166.7778,166.7778,22.9778,22.9778,22.9778,4.1347,4.1347,4.1347,4.296,4.296,4.296,123
124,155.7778,155.7778,155.7778,4.4778,4.4778,4.4778,1.7436,1.7436,1.7436,1.1754,1.1754,1.1754,124
125,164.5556,164.5556,164.5556,14.0056,14.0056,14.0056,4.1476,4.1476,4.1476,3.4414,3.4414,3.4414,125
126,157.5556,157.5556,157.5556,9.6556,9.6556,9.6556,1.9132,1.9132,1.9132,1.4006,1.4006,1.4006,126
127,156.1111,156.1111,156.1111,10.8611,10.8611,10.8611,2.2639,2.2639,2.2639,1.8504,1.8504,1.8504,127
128,166.5556,166.5556,166.5556,15.5056,15.5056,15.5056,3.7671,3.7671,3.7671,3.1621,3.1621,3.1621,128
129,147.5556,147.5556,147.5556,4.0056,4.0056,4.0056,0.9219,0.9219,0.9219,0.7686,0.7686,0.7686,129
130,166.2222,162.5556,162.5556,22.8222,19.1556,19.1556,4.0516,3.4786,3.4786,3.982,3.4091,3.4091,130
131,166.3333,161.0,161.0,18.5833,13.25,13.25,3.8724,2.3221,2.3221,3.328,1.7778,1.7778,131
132,157.0,154.6667,154.6667,12.45,10.1167,10.1167,2.8123,1.7555,1.7555,2.7115,1.6547,1.6547,132
133,162.7778,152.6667,152.6667,9.5778,5.7667,5.7667,3.362,1.7799,1.7799,2.4748,1.1493,1.1493,133
134,166.0,163.5556,163.5556,16.0,18.2056,18.2056,4.547,3.6321,3.6321,3.7089,3.3874,3.3874,134
135,152.2222,151.0,151.0,6.5722,9.1,9.1,1.3158,1.1269,1.1269,0.9839,1.2694,1.2694,135
136,171.6667,166.2222,166.2222,23.0667,22.0222,22.0222,5.173,3.9398,3.9398,4.3988,3.7908,3.7908,136
137,151.3333,144.4444,144.4444,12.1333,5.2444,5.2444,1.8111,0.3624,0.3624,1.9896,0.5409,0.5409,137
138,166.1111,157.2222,157.2222,17.9111,9.0222,9.0222,4.4849,2.8621,2.8621,3.7381,2.1153,2.1153,138
139,165.5556,154.2222,154.2222,17.9556,6.6222,6.6222,4.769,2.7569,2.7569,3.696,1.6839,1.6839,139
140,165.4444,165.4444,165.4444,15.2944,15.2944,15.2944,3.8367,3.8367,3.8367,3.1513,3.1513,3.1513,140
141,172.6667,163.8889,163.8889,22.5167,13.7389,13.7389,5.217,3.3968,3.3968,4.4883,2.6681,2.6681,141
142,151.4444,152.6667,152.6667,2.2944,3.5167,3.5167,0.9561,1.7662,1.7662,-0.0492,0.7609,0.7609,142
143,174.6667,157.5556,157.5556,25.0167,7.9056,7.9056,5.6929,2.9211,2.9211,4.8844,2.1126,2.1126,143
144,158.4444,150.3333,150.3333,12.9944,4.8833,4.8833,2.9698,1.1913,1.1913,2.2578,0.4792,0.4792,144
145,176.8889,156.3333,156.3333,33.9389,13.3833,13.3833,6.1846,2.9388,2.9388,6.0352,2.7894,2.7894,145
146,165.4444,155.1111,155.1111,21.1944,10.8611,10.8611,4.7386,2.5645,2.5645,4.5159,2.3418,2.3418,146
147,153.2222,152.7778,152.7778,6.5222,6.0778,6.0778,2.3555,2.0687,2.0687,1.6813,1.3945,1.3945,147
148,169.0,160.5556,160.5556,17.55,9.1056,9.1056,4.1781,2.4138,2.4138,3.3659,1.6016,1.6016,148
149,162.0,155.4444,155.4444,17.8,11.2444,11.2444,3.8376,2.6301,2.6301,3.2155,2.008,2.008,149
150,169.5556,155.4444,155.4444,22.5056,8.3944,8.3944,5.2693,2.971,2.971,4.5457,2.2475,2.2475,150
151,156.3333,151.5556,151.5556,16.2833,11.5056,11.5056,3.4717,2.0768,2.0768,3.6556,2.2607,2.2607,151
152,166.4444,152.6667,152.6667,23.7444,9.9667,9.9667,3.9966,2.0589,2.0589,3.7632,1.8255,1.8255,152
153,167.0,153.0,153.0,19.15,5.15,5.15,4.4222,1.4295,1.4295,3.71,0.7173,0.7173,153
154,164.3333,151.3333,151.3333,18.5833,5.5833,5.5833,4.2601,1.6877,1.6877,3.8181,1.2457,1.2457,154
155,164.4444,145.0,145.0,19.4944,0.05,0.05,3.9185,0.9031,0.9031,3.2424,0.2269,0.2269,155
156,160.8889,152.2222,152.2222,18.8389,10.1722,10.1722,3.3326,2.3191,2.3191,3.309,2.2955,2.2955,156
157,148.2222,143.1111,143.1111,8.0722,2.9611,2.9611,0.9991,0.607,0.607,0.9731,0.5809,0.5809,157
158,171.4444,161.4444,161.4444,28.1944,18.1944,18.1944,5.6956,3.7619,3.7619,5.709,3.7753,3.7753,158
159,152.6667,145.4444,145.4444,9.3167,2.0944,2.0944,1.5921,0.5084,0.5084,1.3371,0.2535,0.2535,159
160,167.7778,152.1111,152.1111,22.9278,7.2611,7.2611,4.502,1.8504,1.8504,4.1577,1.5061,1.5061,160
161,151.2222,140.6667,140.6667,9.8222,-0.7333,-0.7333,2.2957,0.2243,0.2243,1.6549,-0.4166,-0.4166,161
162,162.4444,153.1111,153.1111,20.4944,11.1611,11.1611,3.6729,1.7621,1.7621,3.9314,2.0205,2.0205,162
163,157.7778,157.7778,157.7778,15.6278,15.6278,15.6278,2.3368,2.3368,2.3368,2.1035,2.1035,2.1035,163
164,160.8889,160.8889,160.8889,14.0889,14.0889,14.0889,2.8441,2.8441,2.8441,2.0809,2.0809,2.0809,164
165,157.3333,157.3333,157.3333,18.1833,18.1833,18.1833,2.6173,2.6173,2.6173,2.9627,2.9627,2.9627,165
166,164.0,160.1111,160.1111,22.45,18.5611,18.5611,4.3003,3.6014,3.6014,4.3733,3.6743,3.6743,166
167,162.6667,159.0,159.0,18.3167,14.65,14.65,4.2131,3.6887,3.6887,3.6535,3.1291,3.1291,167
168,159.0,150.7778,150.7778,15.65,7.4278,7.4278,2.8315,1.6099,1.6099,2.5596,1.338,1.338,168
169,160.0,149.4444,149.4444,12.7,2.1444,2.1444,3.074,1.3568,1.3568,2.3799,0.6627,0.6627,169
170,159.6667,148.8889,148.8889,13.7167,2.9389,2.9389,3.2724,1.4008,1.4008,2.6543,0.7828,0.7828,170
171,157.6667,156.1111,156.1111,17.4167,15.8611,15.8611,2.8906,2.7722,2.7722,2.9821,2.8637,2.8637,171
172,165.4444,149.6667,149.6667,21.4444,5.6667,5.6667,4.1628,1.572,1.572,3.9985,1.4077,1.4077,172
173,152.0,147.5556,147.5556,5.7,1.2556,1.2556,2.1928,0.898,0.898,1.2709,-0.024,-0.024,173
174,161.3333,154.6667,154.6667,18.8333,12.1667,12.1667,3.6479,2.947,2.947,3.2523,2.5514,2.5514,174
175,156.6667,152.4444,152.4444,12.8667,8.6444,8.6444,2.7982,1.8311,1.8311,2.5401,1.5731,1.5731,175
176,160.0,153.2222,153.2222,17.5,10.7222,10.7222,2.7729,1.9582,1.9582,2.8279,2.0133,2.0133,176
177,156.0,155.5556,155.5556,11.85,11.4056,11.4056,2.5793,2.3669,2.3669,2.3547,2.1423,2.1423,177
178,162.2222,154.5556,154.5556,16.2722,8.6056,8.6056,3.891,2.76,2.76,3.2187,2.0877,2.0877,178
179,154.0,151.3333,151.3333,12.1,9.4333,9.4333,2.5894,1.9918,1.9918,2.364,1.7664,1.7664,179
180,155.5556,149.6667,149.6667,11.2556,5.3667,5.3667,2.6809,1.2213,1.2213,2.2882,0.8286,0.8286,180
181,159.0,151.4444,151.4444,9.4,1.8444,1.8444,2.8948,1.2517,1.2517,2.2107,0.5676,0.5676,181
182,162.1111,153.2222,153.2222,19.7111,10.8222,10.8222,3.3581,1.5802,1.5802,3.1596,1.3817,1.3817,182
183,162.8889,155.4444,155.4444,15.9389,8.4944,8.4944,3.8506,2.2234,2.2234,3.3276,1.7004,1.7004,183
184,165.0,157.8889,157.8889,18.05,10.9389,10.9389,3.7456,2.1116,2.1116,3.6866,2.0526,2.0526,184
185,163.8889,155.3333,155.3333,18.2389,9.6833,9.6833,3.7912,2.223,2.223,3.551,1.9828,1.9828,185
186,150.8889,147.3333,147.3333,2.3889,-1.1667,-1.1667,1.4757,0.6401,0.6401,0.762,-0.0737,-0.0737,186
187,156.5556,148.0,148.0,9.6056,1.05,1.05,2.7272,0.9256,0.9256,2.1732,0.3717,0.3717,187
188,152.4444,147.3333,147.3333,8.5944,3.4833,3.4833,1.8867,1.0524,1.0524,1.764,0.9298,0.9298,188
189,160.4444,156.8889,156.8889,16.0944,12.5389,12.5389,3.0821,2.0875,2.0875,3.1339,2.1392,2.1392,189
190,150.3333,145.7778,145.7778,6.5833,2.0278,2.0278,1.2843,0.5771,0.5771,1.2345,0.5272,0.5272,190
191,147.8889,147.3333,147.3333,6.4889,5.9333,5.9333,1.6996,1.2425,1.2425,1.8421,1.385,1.385,191
192,145.5556,141.0,141.0,0.1056,-4.45,-4.45,0.2813,-0.6824,-0.6824,0.0339,-0.9298,-0.9298,192
193,144.8889,138.7778,138.7778,3.2889,-2.8222,-2.8222,0.7327,-0.8846,-0.8846,0.7546,-0.8626,-0.8626,193
194,148.2222,146.0,146.0,4.5722,2.35,2.35,1.5365,1.0147,1.0147,1.2222,0.7004,0.7004,194
195,148.4444,139.0,139.0,3.5444,-5.9,-5.9,1.2245,-0.6719,-0.6719,0.844,-1.0524,-1.0524,195
196,156.8889,150.6667,150.6667,16.4389,10.2167,10.2167,3.0711,1.5895,1.5895,3.2714,1.7898,1.7898,196
197,155.5556,151.1111,151.1111,13.1056,8.6611,8.6611,2.2805,1.659,1.659,2.342,1.7205,1.7205,197
198,147.8889,143.5556,143.5556,-3.3111,-7.6444,-7.6444,1.176,0.0799,0.0799,0.0459,-1.0501,-1.0501,198
199,142.4444,136.7778,136.7778,0.0444,-5.6222,-5.6222,0.2595,-0.7259,-0.7259,0.235,-0.7504,-0.7504,199
200,156.0,151.5556,151.5556,10.8,6.3556,6.3556,2.4386,1.5,1.5,2.534,1.5954,1.5954,200
201,145.3333,144.5556,144.5556,1.2833,0.5056,0.5056,0.766,0.5851,0.5851,0.636,0.4552,0.4552,201
202,151.2222,146.2222,146.2222,8.5222,3.5222,3.5222,1.3409,0.7811,0.7811,1.133,0.5732,0.5732,202
203,154.1111,152.6667,152.6667,11.5611,10.1167,10.1167,1.7358,1.1042,1.1042,1.7922,1.1606,1.1606,203
204,151.4444,145.4444,145.4444,8.4944,2.4944,2.4944,2.0011,0.6501,0.6501,2.0612,0.7102,0.7102,204
205,150.3333,147.5556,147.5556,3.7333,0.9556,0.9556,1.3927,0.4793,0.4793,1.2397,0.3263,0.3263,205
206,153.3333,148.2222,148.2222,9.9833,4.8722,4.8722,2.0267,0.8113,0.8113,1.7844,0.569,0.569,206
207,150.4444,146.1111,146.1111,7.7444,3.4111,3.4111,1.4505,0.6018,0.6018,1.2442,0.3955,0.3955,207
208,146.5556,144.3333,144.3333,4.0056,1.7833,1.7833,0.532,0.622,0.622,0.5643,0.6543,0.6543,208
209,144.7778,143.3333,143.3333,5.6778,4.2333,4.2333,0.4328,-0.406,-0.406,0.8153,-0.0235,-0.0235,209
210,149.7778,145.3333,145.3333,3.9778,-0.4667,-0.4667,0.8147,0.5515,0.5515,0.6032,0.34,0.34,210
