,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
43,107.0,140.2222,140.2222,-3.75,1.5722,1.5722,-1.1001,0.3434,0.3434,-1.1375,1.0037,1.0037,43
44,110.3333,151.7778,151.7778,-1.1167,7.8778,7.8778,-0.2801,1.3372,1.3372,-0.0997,1.4147,1.4147,44
45,113.6667,152.7778,152.7778,-2.0333,14.2778,14.2778,0.1303,1.5826,1.5826,-0.0615,1.8042,1.8042,45
46,110.3333,142.8889,142.8889,-3.3167,3.2889,3.2889,-0.3886,-0.1328,-0.1328,-0.4397,0.6762,0.6762,46
47,112.2222,157.4444,157.4444,-0.4778,16.2944,16.2944,0.2786,2.2774,2.2774,0.3846,2.1132,2.1132,47
48,115.1111,138.3333,138.3333,2.7111,-3.9667,-3.9667,0.409,-0.4438,-0.4438,0.6529,-0.433,-0.433,48
49,110.6667,144.2222,144.2222,-2.6333,8.6722,8.6722,-0.0153,0.4189,0.4189,0.0615,0.9405,0.9405,49
50,116.5556,164.8889,164.8889,3.4056,17.6389,17.6389,0.8612,3.643,3.643,0.8093,3.242,3.242,50
51,110.8889,145.4444,145.4444,-1.9611,5.6444,5.6444,-0.2057,0.9076,0.9076,-0.206,0.4329,0.4329,51
52,108.1111,149.0,149.0,-4.8889,7.65,7.65,-0.6795,0.5189,0.5189,-0.6296,0.4844,0.4844,52
53,111.8889,151.1111,151.1111,0.5889,11.1611,11.1611,-0.3558,1.8402,1.8402,-0.0546,2.0122,2.0122,53
54,109.5556,155.0,155.0,-1.5944,10.85,10.85,-0.4288,2.0007,2.0007,-0.3737,1.5064,1.5064,54
55,115.3333,148.7778,148.7778,1.8333,6.8778,6.8778,0.3279,0.8777,0.8777,0.3581,1.0096,1.0096,55
56,109.1111,154.1111,154.1111,-2.7389,8.9611,8.9611,0.0943,0.8904,0.8904,0.2398,1.0273,1.0273,56
57,111.4444,141.6667,141.6667,-2.5556,-1.8833,-1.8833,-0.36,-0.526,-0.526,-0.2242,-0.7499,-0.7499,57
58,113.4444,136.5556,136.5556,2.4444,-2.6944,-2.6944,0.3947,-0.9852,-0.9852,0.8995,-0.6982,-0.6982,58
59,109.3333,144.7778,144.7778,-4.5667,8.7278,8.7278,-0.2048,0.6703,0.6703,-0.2308,0.9395,0.9395,59
60,112.3333,142.1111,142.1111,0.6833,2.7111,2.7111,-0.0195,-0.0198,-0.0198,0.0385,0.389,0.389,60
61,107.1111,157.7778,157.7778,-3.8889,10.0778,10.0778,-1.0165,2.1646,2.1646,-1.0291,1.4248,1.4248,61
62,112.1111,157.7778,157.7778,2.2611,9.1778,9.1778,0.0196,1.8291,1.8291,0.2021,1.4328,1.4328,62
63,109.3333,152.3333,152.3333,0.4333,9.1833,9.1833,-0.2267,2.2078,2.2078,0.2678,2.0129,2.0129,63
64,109.5556,165.4444,165.4444,-1.8444,20.7444,20.7444,-0.7688,4.2459,4.2459,-0.6423,3.5743,3.5743,64
65,110.1111,146.0,146.0,-3.2889,1.3,1.3,-0.2981,1.0802,1.0802,-0.5806,0.8497,0.8497,65
66,113.8889,153.6667,153.6667,2.1889,15.6167,15.6167,0.3893,2.6862,2.6862,0.4116,3.0479,3.0479,66
67,108.0,153.2222,153.2222,0.65,8.1222,8.1222,-0.1433,0.4239,0.4239,0.3682,0.2272,0.2272,67
68,108.7778,135.6667,135.6667,-2.9722,-0.1333,-0.1333,-0.6597,-0.7716,-0.7716,-0.5892,-0.2902,-0.2902,68
69,109.2222,143.2222,143.2222,-0.2778,5.4222,5.4222,-0.4569,0.2879,0.2879,-0.3246,0.5872,0.5872,69
70,107.6667,141.7778,141.7778,-3.9833,5.0778,5.0778,-0.5274,-0.1253,-0.1253,-0.508,0.3818,0.3818,70
71,110.1111,147.0,147.0,-3.3889,7.7,7.7,-0.2615,0.8805,0.8805,-0.3774,1.2021,1.2021,71
72,111.1111,140.5556,140.5556,1.2611,-2.9944,-2.9944,-0.0825,-0.5361,-0.5361,0.1048,-0.3955,-0.3955,72
73,108.2222,143.3333,143.3333,-5.2278,4.9833,4.9833,-0.2638,0.4798,0.4798,-0.5432,1.0315,1.0315,73
74,108.6667,144.8889,144.8889,-1.8833,4.5889,4.5889,-0.58,0.7274,0.7274,-0.1739,0.8018,0.8018,74
75,113.5556,135.5556,135.5556,0.8556,4.3556,4.3556,0.4874,-1.3541,-1.3541,0.5407,-0.3717,-0.3717,75
76,110.0,137.6667,137.6667,-4.8,0.5167,0.5167,-0.2164,-0.8539,-0.8539,-0.5867,-0.5622,-0.5622,76
77,108.7778,140.3333,140.3333,-0.8722,4.8333,4.8333,-0.4325,-0.0252,-0.0252,-0.2119,0.6452,0.6452,77
78,113.2222,137.7778,137.7778,2.8222,3.2778,3.2778,0.3697,-0.1896,-0.1896,0.3518,0.4061,0.4061,78
79,110.2222,140.8889,140.8889,-0.9278,-1.6111,-1.6111,-0.43,-0.2731,-0.2731,-0.3858,-0.4781,-0.4781,79
80,111.7778,132.0,132.0,-1.0722,2.25,2.25,0.3699,-1.7039,-1.7039,0.4365,-0.3814,-0.3814,80
81,110.4444,143.1111,143.1111,0.1944,10.0111,10.0111,-0.147,-0.0534,-0.0534,0.0743,0.6791,0.6791,81
82,110.8889,143.3333,143.3333,-1.9111,4.1833,4.1833,-0.312,0.0341,0.0341,-0.6758,-0.0621,-0.0621,82
83,109.5556,147.0,147.0,-0.1944,13.3,13.3,-0.2437,0.6715,0.6715,-0.0213,1.1282,1.1282,83
84,110.0,134.4444,134.4444,-2.05,0.3944,0.3944,-0.5226,-1.379,-1.379,-0.076,-0.5831,-0.5831,84
85,110.7778,138.6667,138.6667,-0.0722,3.3667,3.3667,0.018,-0.6583,-0.6583,0.2085,0.1403,0.1403,85
86,109.5556,146.4444,146.4444,-1.8444,8.2944,8.2944,-0.5331,0.1856,0.1856,-0.4828,0.5603,0.5603,86
87,113.0,159.2222,159.2222,2.85,19.2722,19.2722,0.1912,2.2618,2.2618,0.4687,2.1053,2.1053,87
88,107.8889,147.7778,147.7778,-5.0111,5.5778,5.5778,-0.4553,0.5298,0.5298,-0.6775,0.6044,0.6044,88
89,110.1111,138.1111,138.1111,-3.4889,2.1611,2.1611,-0.3764,-0.0886,-0.0886,-0.4243,0.3348,0.3348,89
90,112.2222,139.3333,139.3333,2.2722,0.6333,0.6333,0.0977,0.163,0.163,0.2208,0.0739,0.0739,90
91,109.3333,137.6667,137.6667,2.0833,-3.7333,-3.7333,-0.202,-0.6999,-0.6999,0.1471,-0.7158,-0.7158,91
92,108.6667,138.4444,138.4444,-2.2833,2.6444,2.6444,-0.6739,-0.6249,-0.6249,-0.6303,0.0624,0.0624,92
93,109.8889,145.1111,145.1111,-0.5111,7.5611,7.5611,-0.3808,1.3818,1.3818,-0.3505,1.457,1.457,93
94,109.1111,140.5556,140.5556,1.5111,5.6056,5.6056,-0.6052,-0.0883,-0.0883,-0.2896,0.5952,0.5952,94
95,110.6667,143.3333,143.3333,-0.6833,8.9333,8.9333,-0.1298,0.567,0.567,0.0483,0.9849,0.9849,95
96,107.5556,133.7778,133.7778,-5.3944,-3.3722,-3.3722,-0.9695,-1.4562,-1.4562,-1.1399,-0.7634,-0.7634,96
97,106.6667,144.1111,144.1111,-4.5333,2.0611,2.0611,-0.5887,0.0739,0.0739,-0.4972,0.1963,0.1963,97
98,110.5556,146.1111,146.1111,1.2056,9.2611,9.2611,-0.1418,0.2364,0.2364,0.2937,0.8028,0.8028,98
99,110.5556,136.2222,136.2222,0.0556,4.1722,4.1722,-0.1762,-0.4143,-0.4143,-0.1142,0.1367,0.1367,99
100,112.5556,141.4444,141.4444,-0.4944,3.2444,3.2444,-0.012,-0.3133,-0.3133,-0.3635,-0.127,-0.127,100
101,107.4444,136.3333,136.3333,-1.6556,2.5333,2.5333,-0.6424,-0.8956,-0.8956,-0.4153,0.3275,0.3275,101
102,113.6667,140.5556,140.5556,2.8667,7.3556,7.3556,0.1594,-0.3743,-0.3743,0.1589,0.6859,0.6859,102
103,106.2222,144.2222,144.2222,-6.8278,7.2722,7.2722,-0.9808,0.229,0.229,-1.1563,0.6727,0.6727,103
104,112.3333,143.3333,143.3333,0.6333,4.8333,4.8333,-0.202,-0.0962,-0.0962,-0.2092,0.083,0.083,104
105,110.7778,145.2222,145.2222,1.3278,15.9222,15.9222,-0.2026,0.8443,0.8443,0.3137,2.3404,2.3404,105
106,108.3333,141.8889,141.8889,-4.3167,8.0389,8.0389,-0.3161,0.6404,0.6404,-0.5399,1.0122,1.0122,106
107,108.3333,138.5556,138.5556,-4.7167,6.3056,6.3056,-0.5033,-0.6653,-0.6653,-0.6035,0.0904,0.0904,107
108,106.8889,139.2222,139.2222,-6.5111,5.9222,5.9222,-0.192,0.1876,0.1876,-0.4108,0.6904,0.6904,108
109,114.6667,137.3333,137.3333,2.6667,2.5333,2.5333,0.4582,0.1292,0.1292,0.4801,0.188,0.188,109
110,114.0,144.0,144.0,2.85,14.7,14.7,0.2733,0.1995,0.1995,0.4728,1.0272,1.0272,110
111,110.6667,136.8889,136.8889,-1.7833,5.1889,5.1889,-0.3336,-0.4993,-0.4993,-0.3463,0.3386,0.3386,111
112,111.3333,134.3333,134.3333,-1.5167,0.3333,0.3333,-0.0053,-0.6345,-0.6345,-0.0677,-0.779,-0.779,112
113,113.3333,152.7778,152.7778,0.9833,18.2278,18.2278,0.1612,2.1078,2.1078,0.1125,2.6184,2.6184,113
114,111.5556,135.6667,135.6667,0.5556,3.4167,3.4167,0.0685,-0.3447,-0.3447,0.445,0.4749,0.4749,114
115,107.2222,141.7778,141.7778,-6.0778,7.2278,7.2278,-0.8059,0.1358,0.1358,-0.9834,1.0411,1.0411,115
116,107.2222,136.6667,136.6667,-3.1778,2.2667,2.2667,-0.8185,0.369,0.369,-0.8481,0.5337,0.5337,116
117,111.6667,140.2222,140.2222,-0.0333,4.2722,4.2722,0.0563,0.1816,0.1816,0.0273,0.8313,0.8313,117
118,113.1111,132.6667,132.6667,-1.2889,-0.1833,-0.1833,0.2333,-0.4004,-0.4004,-0.0384,-0.0064,-0.0064,118
119,109.7778,131.6667,131.6667,-1.9722,-6.0333,-6.0333,-0.1022,-1.1573,-1.1573,-0.1023,-1.0518,-1.0518,119
120,103.7778,137.0,137.0,-6.6722,0.6,0.6,-1.0495,-0.6031,-0.6031,-0.7238,-0.5087,-0.5087,120
121,112.2222,135.3333,135.3333,-1.3278,-2.3667,-2.3667,0.1461,-1.0971,-1.0971,-0.0741,-0.6593,-0.6593,121
122,109.8889,141.2222,141.2222,-3.0611,4.8722,4.8722,-0.6029,-0.1268,-0.1268,-0.7091,0.3572,0.3572,122
123,110.4444,134.7778,134.7778,-1.5556,1.9778,1.9778,-0.4261,-0.7717,-0.7717,-0.6779,-0.4115,-0.4115,123
124,115.2222,130.5556,130.5556,1.6722,-4.0444,-4.0444,0.5232,-1.3679,-1.3679,0.4477,-0.6038,-0.6038,124
125,110.4444,137.1111,137.1111,-0.4556,5.4611,5.4611,-0.5429,-0.0362,-0.0362,-0.2456,0.3579,0.3579,125
126,111.7778,137.1111,137.1111,-1.0222,3.5611,3.5611,-0.0357,-0.4362,-0.4362,-0.1044,0.2315,0.2315,126
127,109.6667,138.4444,138.4444,-1.2333,5.9444,5.9444,-0.1357,0.2638,0.2638,0.1247,0.6578,0.6578,127
128,111.0,145.7778,145.7778,-0.65,11.1778,11.1778,0.2523,1.3458,1.3458,0.3814,1.7079,1.7079,128
129,107.4444,137.0,137.0,-2.1556,2.7,2.7,-0.532,0.5091,0.5091,-0.484,1.0949,1.0949,129
130,111.3333,134.3333,134.3333,-0.4167,1.5833,1.5833,0.3788,-0.5098,-0.5098,0.6584,0.0532,0.0532,130
131,108.7778,137.1111,137.1111,-1.8722,-0.3389,-0.3389,-0.4572,-0.2735,-0.2735,-0.2542,-0.0747,-0.0747,131
132,115.2222,139.4444,139.4444,3.1222,4.6444,4.6444,0.1621,-0.1179,-0.1179,0.3131,0.4748,0.4748,132
133,112.3333,132.7778,132.7778,1.2833,-2.7722,-2.7722,0.331,-0.5382,-0.5382,0.4697,-0.2989,-0.2989,133
134,110.7778,134.4444,134.4444,-1.4222,-1.9556,-1.9556,-0.0964,-0.8002,-0.8002,-0.1387,-0.7829,-0.7829,134
135,114.6667,139.7778,139.7778,2.6667,7.3778,7.3778,0.5416,-0.193,-0.193,0.4991,0.3258,0.3258,135
136,113.8889,139.0,139.0,4.8389,-0.5,-0.5,0.3422,-0.3986,-0.3986,0.6812,-0.3344,-0.3344,136
137,109.4444,136.6667,136.6667,-2.4556,-2.9333,-2.9333,-0.1724,-0.3882,-0.3882,-0.0789,-0.6763,-0.6763,137
138,114.8889,132.2222,132.2222,2.8889,-1.9278,-1.9278,0.4954,-1.1871,-1.1871,0.5795,-0.9423,-0.9423,138
139,110.4444,139.4444,139.4444,-0.3056,4.9944,4.9944,0.038,0.8893,0.8893,-0.0516,1.1276,1.1276,139
140,112.2222,145.2222,145.2222,1.4722,7.7722,7.7722,-0.0215,0.8993,0.8993,0.1824,0.9759,0.9759,140
141,108.4444,136.1111,136.1111,-3.4556,-3.1889,-3.1889,-0.9799,-0.6063,-0.6063,-0.8275,-0.6304,-0.6304,141
142,109.8889,134.2222,134.2222,-2.3611,-1.0278,-1.0278,-0.1182,-0.6317,-0.6317,-0.0147,-0.4039,-0.4039,142
143,108.2222,136.0,136.0,-1.7778,2.6,2.6,-0.5801,-0.5718,-0.5718,-0.5763,-0.0785,-0.0785,143
144,108.6667,142.6667,142.6667,-2.6333,14.2167,14.2167,-0.6924,0.562,0.562,-0.7919,1.9457,1.9457,144
145,108.0,135.0,135.0,-3.0,0.7,0.7,-0.596,-1.6584,-1.6584,-0.3882,-0.6999,-0.6999,145
146,115.0,135.1111,135.1111,3.2,-1.2389,-1.2389,0.8281,-0.693,-0.693,1.0315,-0.5112,-0.5112,146
147,107.7778,136.8889,136.8889,-5.9222,-1.6111,-1.6111,-0.4592,-0.9309,-0.9309,-0.7125,-0.8786,-0.8786,147
148,110.6667,145.8889,145.8889,-1.4333,13.8889,13.8889,-0.3115,0.4849,0.4849,-0.3556,0.9432,0.9432,148
149,110.3333,148.5556,148.5556,-2.0167,10.9556,10.9556,-0.4478,1.0492,1.0492,-0.7541,0.9663,0.9663,149
150,109.7778,145.0,145.0,-2.9722,8.45,8.45,-0.2838,0.401,0.401,-0.4513,0.7671,0.7671,150
151,106.0,147.3333,147.3333,-7.5,10.5833,10.5833,-0.8298,1.0168,1.0168,-0.9274,1.2255,1.2255,151
152,109.0,140.0,140.0,0.6,3.1,3.1,-0.1754,0.6569,0.6569,-0.0389,0.4011,0.4011,152
153,106.5556,150.0,150.0,-3.5944,13.7,13.7,-1.0334,1.8504,1.8504,-0.8937,2.1264,2.1264,153
154,111.2222,143.3333,143.3333,2.3722,6.1333,6.1333,-0.3667,0.9735,0.9735,0.0934,1.1863,1.1863,154
155,107.8889,149.2222,149.2222,-1.0111,16.3722,16.3722,-0.3973,1.8857,1.8857,-0.17,1.9185,1.9185,155
156,109.0,138.1111,138.1111,-1.2,0.8111,0.8111,-0.2425,0.5006,0.5006,-0.023,0.2029,0.2029,156
157,108.6667,144.1111,144.1111,-4.4833,10.4611,10.4611,-0.8153,1.2603,1.2603,-0.8256,1.4084,1.4084,157
158,109.6667,147.6667,147.6667,-2.1833,16.4667,16.4667,-0.0298,1.6303,1.6303,0.0362,2.2867,2.2867,158
159,113.2222,145.8889,145.8889,0.7222,8.6389,8.6389,0.3703,1.0274,1.0274,0.3024,1.0096,1.0096,159
160,111.2222,148.5556,148.5556,1.9722,12.3056,12.3056,0.0401,2.347,2.347,0.3386,2.7033,2.7033,160
161,115.2222,151.8889,151.8889,4.1722,14.5389,14.5389,1.192,3.0687,3.0687,1.453,2.8669,2.8669,161
162,110.2222,158.2222,158.2222,0.1222,25.1222,25.1222,-0.183,2.4048,2.4048,-0.0933,2.5919,2.5919,162
163,111.6667,150.2222,150.2222,2.0667,10.1222,10.1222,0.205,1.6459,1.6459,0.476,1.3929,1.3929,163
164,110.6667,144.1111,144.1111,-1.9333,5.0611,5.0611,-0.1334,1.9435,1.9435,-0.0958,1.748,1.748,164
165,109.6667,137.6667,137.6667,-6.5833,3.4667,3.4667,-0.4241,0.2169,0.2169,-0.9352,0.2253,0.2253,165
166,109.7778,141.2222,141.2222,-2.1222,8.5222,8.5222,-0.4006,0.8067,0.8067,-0.5275,1.3939,1.3939,166
167,109.0,151.3333,151.3333,-1.15,17.1333,17.1333,-0.3612,2.517,2.517,-0.1197,2.8271,2.8271,167
168,113.2222,152.6667,152.6667,1.4222,16.4667,16.4667,0.2414,2.61,2.61,0.0698,3.0716,3.0716,168
169,108.3333,150.4444,150.4444,-4.0167,12.5944,12.5944,-0.5198,2.4474,2.4474,-0.5589,2.512,2.512,169
170,112.1111,155.3333,155.3333,-0.0389,15.6833,15.6833,-0.0182,3.016,3.016,0.3114,2.6565,2.6565,170
171,107.7778,154.8889,154.8889,-4.9722,17.8889,17.8889,-0.8637,3.2873,3.2873,-1.1701,3.3457,3.3457,171
172,108.6667,157.7778,157.7778,-2.7833,16.7778,16.7778,-0.519,2.6066,2.6066,-0.4238,2.413,2.413,172
173,108.7778,149.2222,149.2222,-0.8222,12.8722,12.8722,-0.5348,1.8137,1.8137,-0.3106,2.2781,2.2781,173
174,155.0,155.0,155.0,16.65,16.65,16.65,2.4621,2.4621,2.4621,2.5302,2.5302,2.5302,174
175,147.7778,147.7778,147.7778,13.4778,13.4778,13.4778,1.6842,1.6842,1.6842,1.5803,1.5803,1.5803,175
176,153.1111,146.4444,146.4444,13.1611,6.4944,6.4944,3.0988,2.1348,2.1348,2.724,1.76,1.76,176
177,149.3333,149.3333,149.3333,12.4333,12.4333,12.4333,1.4866,1.4866,1.4866,1.6703,1.6703,1.6703,177
178,147.7778,147.7778,147.7778,9.0778,9.0778,9.0778,2.268,2.268,2.268,2.326,2.326,2.326,178
179,159.1111,159.1111,159.1111,17.2111,17.2111,17.2111,2.9453,2.9453,2.9453,2.6228,2.6228,2.6228,179
180,161.6667,161.6667,161.6667,27.2167,27.2167,27.2167,3.7948,3.7948,3.7948,4.7547,4.7547,4.7547,180
181,160.4444,160.4444,160.4444,23.1444,23.1444,23.1444,3.9888,3.9888,3.9888,4.4363,4.4363,4.4363,181
182,154.3333,154.3333,154.3333,16.4333,16.4333,16.4333,2.4442,2.4442,2.4442,2.6033,2.6033,2.6033,182
183,154.7778,154.7778,154.7778,20.5278,20.5278,20.5278,2.9818,2.9818,2.9818,3.1954,3.1954,3.1954,183
184,157.8889,157.8889,157.8889,19.9889,19.9889,19.9889,3.1883,3.1883,3.1883,3.1556,3.1556,3.1556,184
185,149.6667,149.6667,149.6667,13.8167,13.8167,13.8167,1.8291,1.8291,1.8291,1.8489,1.8489,1.8489,185
186,165.4444,165.4444,165.4444,34.1944,34.1944,34.1944,4.6559,4.6559,4.6559,5.2493,5.2493,5.2493,186
187,164.6667,164.6667,164.6667,23.9167,26.8167,26.8167,3.6283,3.6283,3.6283,3.5581,3.9467,3.9467,187
188,161.8889,161.8889,161.8889,24.9889,21.6889,21.6889,3.7903,3.7903,3.7903,3.8904,3.6412,3.6412,188
189,166.4444,166.4444,166.4444,27.2444,27.2444,27.2444,4.0642,4.0642,4.0642,4.3447,4.3447,4.3447,189
190,153.5556,153.5556,153.5556,9.3056,9.3056,9.3056,2.5127,2.5127,2.5127,2.0332,2.0332,2.0332,190
191,148.2222,148.2222,148.2222,8.4722,8.4722,8.4722,2.0782,2.0782,2.0782,1.8436,1.8436,1.8436,191
192,152.0,152.0,152.0,10.35,10.35,10.35,2.5079,2.5079,2.5079,2.6331,2.6331,2.6331,192
193,160.7778,160.7778,160.7778,24.3778,24.3778,24.3778,4.686,4.686,4.686,4.785,4.785,4.785,193
194,160.6667,160.6667,160.6667,22.1667,22.1667,22.1667,3.8807,3.8807,3.8807,4.0876,4.0876,4.0876,194
195,163.0,163.0,163.0,21.3,21.3,21.3,4.4025,4.4025,4.4025,4.2549,4.2549,4.2549,195
196,162.4444,162.4444,162.4444,23.7944,23.7944,23.7944,4.9218,4.9218,4.9218,4.6119,4.6119,4.6119,196
197,164.0,164.0,164.0,22.75,22.75,22.75,4.8776,4.8776,4.8776,4.6005,4.6005,4.6005,197
198,147.4444,147.4444,147.4444,14.3444,14.3444,14.3444,1.8459,1.8459,1.8459,2.0521,2.0521,2.0521,198
199,154.1111,154.1111,154.1111,15.9111,15.9111,15.9111,2.5991,2.5991,2.5991,2.6689,2.6689,2.6689,199
200,158.8889,158.8889,158.8889,18.1389,18.1389,18.1389,3.9974,3.9974,3.9974,3.8315,3.8315,3.8315,200
201,155.3333,155.3333,155.3333,14.3833,14.3833,14.3833,3.4588,3.4588,3.4588,3.1999,3.1999,3.1999,201
202,153.3333,153.3333,153.3333,15.4833,15.4833,15.4833,2.6098,2.6098,2.6098,2.4945,2.4945,2.4945,202
203,148.7778,148.7778,148.7778,7.2778,7.2778,7.2778,2.3262,2.3262,2.3262,2.3405,2.3405,2.3405,203
204,159.6667,159.6667,159.6667,22.3667,22.3667,22.3667,4.0937,4.0937,4.0937,4.2191,4.2191,4.2191,204
205,153.0,153.0,153.0,11.5,11.5,11.5,2.7332,2.7332,2.7332,2.672,2.672,2.672,205
206,162.6667,162.6667,162.6667,26.6667,26.6667,26.6667,4.2777,4.2777,4.2777,4.2841,4.2841,4.2841,206
207,158.2222,158.2222,158.2222,21.4222,21.4222,21.4222,3.3185,3.3185,3.3185,3.3541,3.3541,3.3541,207
208,160.8889,160.8889,160.8889,25.0889,25.0889,25.0889,4.0538,4.0538,4.0538,3.7751,3.7751,3.7751,208
