Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
119.5556,139.5556,139.5556,-2.5444,-5.9444,-5.9444,-0.7947,-0.6244,-0.6244,-1.0476,0.1683,0.1683,13
121.0000,138.6667,138.6667,-4.1500,-6.1333,-6.1333,-0.3810,-0.7249,-0.7249,-0.6877,0.0024,0.0024,14
125.0000,142.2222,142.2222,1.7500,-7.0278,-7.0278,-0.0159,-1.5265,-1.5265,-0.0825,-1.0502,-1.0502,15
121.3333,141.3333,141.3333,0.7333,-1.0667,-1.0667,0.1553,-2.2080,-2.2080,0.1811,-0.7440,-0.7440,16
124.0000,146.2222,146.2222,3.4500,2.5722,2.5722,0.3711,-0.6378,-0.6378,0.6265,0.1960,0.1960,17
117.4444,149.5556,149.5556,-3.8556,5.0556,5.0556,-1.1378,-0.1582,-0.1582,-1.1825,1.0677,1.0677,18
117.3333,140.7778,140.7778,-8.5167,-0.9222,-0.9222,-0.6251,-1.0678,-1.0678,-1.2099,0.0474,0.0474,19
122.4444,137.1111,137.1111,-2.9056,-3.8889,-3.8889,0.2035,-1.6822,-1.6822,-0.4862,-0.3529,-0.3529,20
118.7778,144.8889,144.8889,-3.2222,5.0389,5.0389,-0.5969,-1.1353,-1.1353,-0.8901,0.7795,0.7795,21
124.7778,140.8889,140.8889,1.2778,-1.4611,-1.4611,0.4630,-1.1329,-1.1329,0.1583,-0.0408,-0.0408,22
116.7778,152.6667,152.6667,-4.1222,9.0167,9.0167,-0.4567,1.1316,1.1316,-0.6880,2.4466,2.4466,23
126.0000,145.5556,145.5556,3.8000,0.4556,0.4556,0.5149,-0.4408,-0.4408,0.5211,0.3461,0.3461,24
121.6667,143.5556,143.5556,-4.5833,6.2056,6.2056,-0.1508,-0.1959,-0.1959,-0.4650,1.2480,1.2480,25
117.2222,139.8889,139.8889,-10.0778,-3.4611,-3.4611,-0.5706,-2.2364,-2.2364,-1.3107,-0.6095,-0.6095,26
123.0000,141.6667,141.6667,1.6000,1.9667,1.9667,-0.2527,-1.3658,-1.3658,-0.2948,0.7309,0.7309,27
125.8889,144.1111,144.1111,2.9889,5.5111,5.5111,0.7905,-1.0763,-1.0763,0.7164,0.5738,0.5738,28
126.8889,147.4444,147.4444,10.0889,-4.7056,-4.7056,0.9306,-0.4784,-0.4784,1.3711,0.3903,0.3903,29
119.8889,146.5556,146.5556,-4.0611,-3.4944,-3.4944,-0.6929,-1.1688,-1.1688,-0.9831,-0.2923,-0.2923,30
120.5556,145.7778,145.7778,0.1056,3.5778,3.5778,-0.2179,-1.0993,-1.0993,-0.1447,0.0963,0.0963,31
115.3333,137.7778,137.7778,-4.5667,-1.5722,-1.5722,-0.6008,-1.5733,-1.5733,-0.3859,-0.2197,-0.2197,32
119.6667,143.5556,143.5556,-1.8833,3.2056,3.2056,-0.0747,-0.5374,-0.5374,-0.1004,0.8202,0.8202,33
124.7778,142.4444,142.4444,1.3778,-0.1056,-0.1056,0.6484,-1.3010,-1.3010,0.5210,-0.2964,-0.2964,34
122.0000,138.6667,138.6667,0.4500,0.6667,0.6667,-0.0990,-1.7743,-1.7743,-0.2042,0.2299,0.2299,35
118.4444,138.1111,138.1111,-1.3056,-3.6389,-3.6389,-0.6554,-1.2759,-1.2759,-0.6906,0.0280,0.0280,36
123.3333,136.8889,136.8889,2.1833,-4.3111,-4.3111,0.5782,-1.5520,-1.5520,0.3138,-0.2021,-0.2021,37
122.0000,142.1111,142.1111,1.6500,-2.1889,-2.1889,0.2120,-1.4202,-1.4202,0.3165,-0.0379,-0.0379,38
122.0000,144.2222,144.2222,-0.3000,2.8222,2.8222,0.1580,-1.1670,-1.1670,-0.1960,0.3127,0.3127,39
124.2222,142.4444,142.4444,2.0722,-3.3056,-3.3056,0.6197,-1.6107,-1.6107,0.5601,-0.3834,-0.3834,40
127.1111,145.7778,145.7778,2.8611,9.2778,9.2778,0.7920,-0.1044,-0.1044,0.4087,1.4276,1.4276,41
121.1111,140.8889,140.8889,1.1611,-4.5111,-4.5111,0.1092,-2.0448,-2.0448,0.3285,-0.7889,-0.7889,42
122.1111,147.1111,147.1111,-0.6889,2.9611,2.9611,-0.2033,-0.8887,-0.8887,-0.1895,0.6087,0.6087,43
123.6667,148.3333,148.3333,-0.4833,4.0333,4.0333,0.2371,-0.3439,-0.3439,-0.0304,0.7361,0.7361,44
125.7778,141.0000,141.0000,4.8278,-6.7000,-6.7000,0.6626,-1.9186,-1.9186,0.5591,-0.9340,-0.9340,45
122.4444,143.6667,143.6667,0.4444,4.2167,4.2167,-0.3520,-1.1618,-1.1618,-0.4677,0.4612,0.4612,46
119.7778,144.6667,144.6667,-0.9722,2.3667,2.3667,-0.1489,-0.9931,-0.9931,-0.2808,0.5478,0.5478,47
121.5556,144.6667,144.6667,0.1056,0.2667,0.2667,0.0553,-0.8876,-0.8876,0.0784,0.7070,0.7070,48
118.8889,140.5556,140.5556,-3.0111,-1.7944,-1.7944,-0.6214,-1.7183,-1.7183,-0.3918,-0.0728,-0.0728,49
120.5556,141.2222,141.2222,-2.6444,4.0222,4.0222,-0.2841,-1.1284,-1.1284,-0.3557,1.3174,1.3174,50
120.4444,144.6667,144.6667,0.4444,0.6667,0.6667,-0.0807,-0.9159,-0.9159,-0.0606,0.5793,0.5793,51
122.8889,140.1111,140.1111,0.8889,2.6111,2.6111,0.5409,-1.2216,-1.2216,0.5996,0.8601,0.8601,52
119.3333,142.7778,142.7778,-2.3167,-1.9222,-1.9222,-0.5807,-0.9189,-0.9189,-0.5601,0.1915,0.1915,53
120.7778,139.0000,139.0000,-1.5722,-6.1000,-6.1000,-0.4982,-2.2212,-2.2212,-0.7431,-0.8080,-0.8080,54
123.8889,145.5556,145.5556,1.4889,2.9556,2.9556,0.5141,-0.5300,-0.5300,0.4191,0.8047,0.8047,55
123.0000,141.5556,141.5556,-0.1000,-5.6444,-5.6444,0.0790,-1.0627,-1.0627,-0.0838,-0.2288,-0.2288,56
126.5556,151.0000,151.0000,2.8556,9.8000,9.8000,0.9847,0.3370,0.3370,0.7750,2.1076,2.1076,57
124.1111,143.0000,143.0000,2.2611,-2.0500,-2.0500,0.4268,-1.5577,-1.5577,0.2460,-0.0334,-0.0334,58
124.8889,141.0000,141.0000,0.7389,-3.2500,-3.2500,0.3837,-1.8382,-1.8382,-0.0334,-0.6902,-0.6902,59
122.2222,145.4444,145.4444,1.5722,-6.6556,-6.6556,0.4543,-2.0949,-2.0949,0.2672,-1.7093,-1.7093,60
120.4444,138.2222,138.2222,0.0444,-6.1278,-6.1278,-0.2173,-1.7932,-1.7932,-0.0790,-1.2264,-1.2264,61
121.2222,140.2222,140.2222,-1.8778,-0.6278,-0.6278,-0.0075,-0.7695,-0.7695,-0.3268,0.1466,0.1466,62
123.5556,149.4444,149.4444,0.4056,5.7944,5.7944,0.1394,0.2373,0.2373,-0.2060,1.2832,1.2832,63
117.8889,147.8889,147.8889,-2.7111,6.4889,6.4889,-0.7748,0.0697,0.0697,-0.5917,0.9072,0.9072,64
127.3333,141.1111,141.1111,5.5333,2.1111,2.1111,0.8720,-1.3264,-1.3264,0.7767,-0.2034,-0.2034,65
115.8889,137.8889,137.8889,-3.0611,-4.1111,-4.1111,-0.8541,-2.3678,-2.3678,-0.5944,-1.3447,-1.3447,66
118.7778,150.5556,150.5556,-1.3722,3.1556,3.1556,-0.5219,1.1619,1.1619,-0.6798,1.5149,1.5149,67
118.2222,137.6667,137.6667,-6.0278,-6.1833,-6.1833,-0.2500,-1.8434,-1.8434,-0.6277,-0.5914,-0.5914,68
119.8889,143.2222,143.2222,-4.0611,0.5722,0.5722,-0.1634,-0.7935,-0.7935,-0.5628,0.3851,0.3851,69
121.8889,143.1111,143.1111,-0.5111,1.1611,1.1611,-0.1135,0.2818,0.2818,-0.2231,1.3593,1.3593,70
118.7778,142.5556,142.5556,-3.5722,2.0056,2.0056,-0.4373,-0.8678,-0.8678,-0.3973,-0.1019,-0.1019,71
124.1111,145.6667,145.6667,1.3111,-0.5333,-0.5333,0.1819,-0.7846,-0.7846,-0.0388,0.1001,0.1001,72
121.7778,142.5556,142.5556,-0.4222,0.9056,0.9056,-0.1141,-1.3755,-1.3755,-0.3382,-0.3735,-0.3735,73
120.6667,146.5556,146.5556,-1.4333,3.2556,3.2556,-0.0775,-0.1453,-0.1453,-0.3655,1.0864,1.0864,74
120.6667,140.6667,140.6667,2.5167,-1.4333,-1.4333,0.2005,-1.1284,-1.1284,0.3959,0.2092,0.2092,75
123.3333,141.0000,141.0000,4.4833,-2.7500,-2.7500,0.4249,-0.3668,-0.3668,0.5920,0.2871,0.2871,76
118.2222,139.1111,139.1111,-6.3778,-2.3389,-2.3389,-0.4017,-0.7007,-0.7007,-0.6779,0.0416,0.0416,77
122.1111,143.8889,143.8889,1.5611,2.5389,2.5389,0.1754,-0.2007,-0.2007,0.1806,0.7464,0.7464,78
124.4444,138.0000,138.0000,4.2944,-0.2500,-0.2500,0.5061,-1.1791,-1.1791,0.4811,0.6566,0.6566,79
121.4444,143.2222,143.2222,1.2444,3.6722,3.6722,0.1242,0.0560,0.0560,0.2552,1.3281,1.3281,80
119.1111,141.3333,141.3333,-1.2389,-6.2167,-6.2167,0.0427,-1.0801,-1.0801,-0.0602,-0.0130,-0.0130,81
118.7778,140.8889,140.8889,-2.3222,-2.3111,-2.3111,-0.1836,-0.9639,-0.9639,-0.3540,0.3953,0.3953,82
118.5556,141.0000,141.0000,-2.8944,2.7000,2.7000,-0.4311,-0.6770,-0.6770,-0.4718,0.8659,0.8659,83
120.2222,139.6667,139.6667,-1.7278,2.9167,2.9167,-0.4100,-0.9332,-0.9332,-0.2043,0.7902,0.7902,84
123.3333,144.1111,144.1111,3.5333,4.9611,4.9611,0.5194,-0.6820,-0.6820,0.6593,0.6913,0.6913,85
122.2222,143.0000,143.0000,0.4722,1.0500,1.0500,0.2361,-0.0273,-0.0273,0.0449,0.8050,0.8050,86
117.5556,150.7778,150.7778,-2.4944,7.3778,7.3778,-0.4572,0.9779,0.9779,-0.4893,2.1596,2.1596,87
118.3333,138.3333,138.3333,-5.5167,-0.5667,-0.5667,-0.6770,-0.8301,-0.8301,-1.0080,0.6277,0.6277,88
117.2222,138.8889,138.8889,-2.4778,-2.7611,-2.7611,-0.8497,-2.0635,-2.0635,-0.6121,-0.6568,-0.6568,89
121.4444,142.5556,142.5556,2.5944,0.4056,0.4056,-0.1654,-1.1544,-1.1544,-0.0300,-0.1773,-0.1773,90
121.0000,141.4444,141.4444,-0.7500,-7.0556,-7.0556,0.1565,-0.9584,-0.9584,0.0250,-0.1949,-0.1949,91
119.0000,144.4444,144.4444,-2.0500,2.7444,2.7444,-0.1541,-0.8605,-0.8605,-0.2031,0.2575,0.2575,92
120.8889,135.0000,135.0000,3.3389,-9.9000,-9.9000,-0.2140,-1.6452,-1.6452,0.1144,-0.7614,-0.7614,93
120.6667,139.7778,139.7778,-1.7333,-3.9222,-3.9222,0.0631,-2.0186,-2.0186,-0.0346,-0.9783,-0.9783,94
123.8889,148.5556,148.5556,1.8389,7.2556,7.2556,0.3935,-0.2503,-0.2503,0.4247,1.0460,1.0460,95
118.8889,140.4444,140.4444,0.9389,-3.2056,-3.2056,-0.1588,-1.1882,-1.1882,0.1769,-0.0274,-0.0274,96
122.8889,135.7778,135.7778,1.7889,-12.3222,-12.3222,0.1888,-1.8411,-1.8411,0.1955,-1.4739,-1.4739,97
120.4444,141.1111,141.1111,-1.2556,-2.9889,-2.9889,-0.4286,-1.5188,-1.5188,-0.5359,-0.4337,-0.4337,98
119.8889,143.7778,143.7778,-5.3611,-1.9222,-1.9222,-0.0154,-1.9829,-1.9829,-0.2624,-1.4108,-1.4108,99
118.6667,144.1111,144.1111,-0.9333,4.0611,4.0611,-0.4778,-0.6918,-0.6918,-0.3855,0.6665,0.6665,100
123.6667,142.1111,142.1111,3.7667,-4.5389,-4.5389,0.3129,-1.1756,-1.1756,0.2698,-0.9465,-0.9465,101
126.3333,136.5556,136.5556,6.0833,-3.5944,-3.5944,0.5168,-1.0287,-1.0287,0.6524,-0.2289,-0.2289,102
123.0000,141.7778,141.7778,4.3500,-2.3722,-2.3722,-0.1066,0.1094,0.1094,0.2013,0.4973,0.4973,103
119.0000,140.2222,140.2222,-1.7500,-4.9778,-4.9778,-0.3540,-0.5672,-0.5672,-0.2456,-0.1051,-0.1051,104
117.2222,145.3333,145.3333,-4.1778,3.5333,3.5333,-1.1484,-0.3564,-0.3564,-1.0660,0.2872,0.2872,105
123.1111,141.2222,141.2222,2.1111,6.4722,6.4722,0.5406,-0.3623,-0.3623,0.3249,1.1363,1.1363,106
114.7778,130.5556,130.5556,-1.1222,-4.0944,-4.0944,-1.2789,-1.7920,-1.7920,-0.9378,-0.4710,-0.4710,107
120.8889,145.7778,145.7778,-0.7611,6.6778,6.6778,0.0650,-0.0534,-0.0534,-0.0394,1.2267,1.2267,108
120.2222,141.4444,141.4444,-3.7778,2.7944,2.7944,-0.4447,0.5498,0.5498,-0.6807,1.4151,1.4151,109
116.5556,138.3333,138.3333,-3.4944,2.5333,2.5333,-0.3454,-0.6331,-0.6331,-0.2974,0.6059,0.6059,110
115.8889,142.8889,142.8889,-6.6111,2.8889,2.8889,-0.8279,0.1483,0.1483,-0.8590,0.6294,0.6294,111
114.5556,141.6667,141.6667,-6.9944,1.0667,1.0667,-0.9851,-0.4864,-0.4864,-0.8559,0.5634,0.5634,112
125.7778,142.5556,142.5556,5.1778,4.2556,4.2556,0.5154,-1.0074,-1.0074,0.5087,-0.0930,-0.0930,113
118.7778,134.3333,134.3333,-3.2222,-7.3667,-7.3667,-0.4569,-1.7940,-1.7940,-0.4645,-1.1753,-1.1753,114
118.2222,137.6667,137.6667,-2.5778,2.1167,2.1167,-0.3042,-1.2097,-1.2097,-0.6356,-0.2780,-0.2780,115
122.6667,142.4444,142.4444,2.5167,3.7444,3.7444,0.0598,0.0577,0.0577,-0.0292,0.8911,0.8911,116
120.4444,137.5556,137.5556,1.0444,-3.4444,-3.4444,-0.3213,-1.1608,-1.1608,-0.2084,-0.3251,-0.3251,117
116.1111,137.5556,137.5556,-3.1889,-2.6944,-2.6944,-1.2085,-0.8325,-0.8325,-1.1127,-0.2859,-0.2859,118
115.6667,137.8889,137.8889,-5.4333,5.9889,5.9889,-0.8546,-0.8467,-0.8467,-0.9396,1.1733,1.1733,119
121.5556,139.6667,139.6667,-0.7444,-5.1833,-5.1833,-0.2404,-0.9016,-0.9016,-0.2722,-0.1774,-0.1774,120
121.1111,137.7778,137.7778,-2.5889,-0.5722,-0.5722,-0.2527,-0.2957,-0.2957,-0.3708,0.5921,0.5921,121
118.7778,134.3333,134.3333,-2.2722,-2.8167,-2.8167,-0.5675,-1.2519,-1.2519,-0.4893,-0.6080,-0.6080,122
120.4444,138.3333,138.3333,-1.3056,-1.1667,-1.1667,-0.2899,-1.1700,-1.1700,-0.4036,0.0556,0.0556,123
120.5556,144.4444,144.4444,-2.5444,1.1944,1.1944,0.1307,-0.3842,-0.3842,-0.0164,0.4913,0.4913,124
114.1111,136.2222,136.2222,-3.5889,-6.3778,-6.3778,-0.9697,-1.8169,-1.8169,-0.7485,-0.7352,-0.7352,125
118.4444,155.0000,155.0000,-2.1056,10.3500,10.3500,-0.2788,1.5176,1.5176,-0.2114,2.8006,2.8006,126
119.0000,136.2222,136.2222,2.2000,-7.2278,-7.2278,-0.3412,-0.9342,-0.9342,-0.0832,0.1231,0.1231,127
117.1111,138.7778,138.7778,-7.1889,-7.3722,-7.3722,-0.7248,-1.8427,-1.8427,-1.1811,-1.6992,-1.6992,128
118.3333,143.4444,143.4444,-5.1167,1.6944,1.6944,-0.5462,-1.2847,-1.2847,-0.8271,-0.2884,-0.2884,129
122.7778,141.2222,141.2222,-0.8722,-3.5778,-3.5778,0.4898,-0.8636,-0.8636,0.1013,-0.2578,-0.2578,130
118.7778,150.0000,150.0000,-1.4222,5.9500,5.9500,-0.2912,0.0372,0.0372,-0.3653,1.0622,1.0622,131
121.8889,150.0000,150.0000,2.5389,7.2000,7.2000,-0.4617,-0.8611,-0.8611,-0.2454,0.3445,0.3445,132
123.4444,139.5556,139.5556,1.5444,-2.9944,-2.9944,-0.1543,-1.7745,-1.7745,-0.4076,-0.9200,-0.9200,133
117.4444,140.1111,140.1111,-1.3556,-0.9889,-0.9889,-0.7291,-1.1508,-1.1508,-0.1949,0.1458,0.1458,134
122.8889,138.2222,138.2222,6.7389,-2.3778,-2.3778,0.8122,-1.5791,-1.5791,1.2149,-0.7811,-0.7811,135
125.2222,137.0000,137.0000,4.5722,-4.2500,-4.2500,0.4926,-2.3970,-2.3970,0.5758,-1.2687,-1.2687,136
122.4444,136.7778,136.7778,3.4444,-4.8722,-4.8722,-0.0160,-1.9436,-1.9436,0.1828,-0.7807,-0.7807,137
119.1111,149.1111,149.1111,-0.9389,7.9611,7.9611,0.0645,0.4484,0.4484,0.3488,1.4215,1.4215,138
121.5556,137.0000,137.0000,-0.0944,-4.7000,-4.7000,-0.1348,-2.2709,-2.2709,-0.4963,-1.3660,-1.3660,139
126.0000,141.8889,141.8889,3.1500,1.9889,1.9889,0.6562,-1.2062,-1.2062,0.2873,0.1107,0.1107,140
118.2222,141.4444,141.4444,0.6722,-3.3056,-3.3056,-0.3507,-1.7813,-1.7813,-0.1623,-0.6416,-0.6416,141
118.3333,147.0000,147.0000,-0.0667,1.6500,1.6500,-0.2016,-0.1034,-0.1034,-0.1037,0.5870,0.5870,142
115.7778,146.0000,146.0000,-6.7222,0.8500,0.8500,-1.1430,-0.0083,-0.0083,-1.2160,0.4294,0.4294,143
121.0000,139.5556,139.5556,-0.9500,-2.4944,-2.4944,0.1087,-1.1571,-1.1571,-0.0952,-0.6273,-0.6273,144
120.5556,142.2222,142.2222,-2.8444,0.0722,0.0722,0.1153,-1.6049,-1.6049,-0.0889,-0.6428,-0.6428,145
120.4444,145.2222,145.2222,0.7444,4.1222,4.1222,-0.2551,0.0670,0.0670,-0.1873,1.2818,1.2818,146
113.8889,143.3333,143.3333,-7.8611,1.9333,1.9333,-1.1529,-0.9948,-0.9948,-1.2368,0.0228,0.0228,147
122.4444,137.4444,137.4444,1.0944,-6.5056,-6.5056,0.0682,-1.6421,-1.6421,-0.0433,-1.2497,-1.2497,148
122.8889,146.0000,146.0000,-1.1611,1.5000,1.5000,0.6760,-0.5940,-0.5940,0.2541,0.3420,0.3420,149
121.3333,146.1111,146.1111,-0.3167,2.6611,2.6611,0.1377,-0.8364,-0.8364,-0.0111,0.4015,0.4015,150
123.2222,141.8889,141.8889,1.4722,-1.1611,-1.1611,0.1672,-1.6918,-1.6918,0.1959,-1.0088,-1.0088,151
121.4444,147.1111,147.1111,0.8444,8.2611,8.2611,0.0954,0.5920,0.5920,0.0988,1.9519,1.9519,152
123.3333,141.8889,141.8889,1.4833,-1.8111,-1.8111,-0.1148,-0.7523,-0.7523,-0.1328,0.5004,0.5004,153
117.2222,139.7778,139.7778,-2.9278,-1.7222,-1.7222,-0.5982,-0.7661,-0.7661,-0.4567,0.0795,0.0795,154
118.4444,142.3333,142.3333,-4.8056,1.6333,1.6333,-0.7311,-0.9246,-0.9246,-0.8709,-0.0849,-0.0849,155
122.7778,140.5556,140.5556,0.7778,-3.5944,-3.5944,0.5425,-0.8884,-0.8884,0.3169,-0.2300,-0.2300,156
119.4444,141.6667,141.6667,-3.6556,-3.1333,-3.1333,0.0539,-0.8505,-0.8505,-0.3706,-0.3043,-0.3043,157
124.3333,142.5556,142.5556,3.8833,-3.7944,-3.7944,0.7950,-0.7662,-0.7662,0.7941,-0.2891,-0.2891,158
122.1111,138.6667,138.6667,1.0611,-7.0833,-7.0833,0.0057,-1.6713,-1.6713,-0.0746,-1.4317,-1.4317,159
120.7778,149.4444,149.4444,4.1778,2.0944,2.0944,-0.2426,0.3537,0.3537,0.1827,0.4983,0.4983,160
121.0000,143.0000,143.0000,-0.7000,-1.1000,-1.1000,0.1747,-0.7327,-0.7327,0.0356,0.0179,0.0179,161
119.4444,141.2222,141.2222,-1.0056,-1.4778,-1.4778,0.0060,-1.3512,-1.3512,0.2486,-0.8595,-0.8595,162
120.3333,138.7778,138.7778,-1.9667,-0.1722,-0.1722,0.0349,-1.0829,-1.0829,-0.4761,0.0776,0.0776,163
120.1111,145.1111,145.1111,-3.2889,6.7611,6.7611,-0.1476,-0.3057,-0.3057,-0.3879,1.0777,1.0777,164
124.8889,136.5556,136.5556,4.3389,-4.1944,-4.1944,0.5381,-1.7878,-1.7878,0.5458,-0.7593,-0.7593,165
121.8889,145.4444,145.4444,0.4389,2.2444,2.2444,0.0063,-0.0655,-0.0655,-0.2590,0.5543,0.5543,166
121.2222,140.0000,140.0000,1.9222,-5.5000,-5.5000,0.0925,-1.3563,-1.3563,0.1418,-0.9027,-0.9027,167
119.7778,143.8889,143.8889,-0.3722,1.1889,1.1889,-0.2221,-1.1126,-1.1126,-0.5784,-0.0562,-0.0562,168
120.2222,139.1111,139.1111,-0.9778,-3.0889,-3.0889,0.2226,-1.3499,-1.3499,0.1831,-0.4158,-0.4158,169
119.2222,142.4444,142.4444,-2.0278,3.0444,3.0444,-0.6681,-1.2718,-1.2718,-0.7610,0.0061,0.0061,170
113.1111,143.3333,143.3333,-5.5389,6.7833,6.7833,-1.1787,-1.3752,-1.3752,-1.0734,0.2350,0.2350,171
118.8889,139.5556,139.5556,-2.7111,-2.1444,-2.1444,-0.3102,-1.7850,-1.7850,-0.4009,-0.6470,-0.6470,172
121.1111,148.2222,148.2222,0.2611,5.8722,5.8722,0.0413,-0.6490,-0.6490,-0.2704,0.8450,0.8450,173
120.2222,140.8889,140.8889,0.3722,-5.3611,-5.3611,-0.0173,-2.1297,-2.1297,-0.0237,-1.4193,-1.4193,174
121.2222,137.1111,137.1111,2.1722,-5.3389,-5.3389,0.1348,-2.8904,-2.8904,0.3615,-1.3426,-1.3426,175
115.8889,139.6667,139.6667,-3.7111,-4.0333,-4.0333,-0.6293,-1.9014,-1.9014,-0.7881,-0.8136,-0.8136,176
119.1111,145.3333,145.3333,-1.6889,7.1333,7.1333,-0.0946,-0.8311,-0.8311,-0.3579,0.6113,0.6113,177
113.5556,142.8889,142.8889,-9.2444,4.1889,4.1889,-1.4004,-1.2249,-1.2249,-1.5190,0.8293,0.8293,178
119.7778,141.1111,141.1111,-1.7222,2.9111,2.9111,-0.5150,-1.4835,-1.4835,-0.7521,0.4860,0.4860,179
124.6667,139.1111,139.1111,3.0667,-4.4389,-4.4389,0.8316,-1.7492,-1.7492,0.6661,-0.8238,-0.8238,180
118.4444,136.8889,136.8889,-2.7556,-4.6611,-4.6611,-0.0250,-2.2244,-2.2244,-0.1143,-0.6801,-0.6801,181
122.5556,137.6667,137.6667,-1.5944,-1.6333,-1.6333,0.3282,-2.2570,-2.2570,-0.0623,-0.6069,-0.6069,182
119.5556,141.6667,141.6667,0.0056,3.4667,3.4667,-0.0646,-1.2538,-1.2538,-0.0333,0.4775,0.4775,183
119.3333,139.7778,139.7778,1.0333,-1.3222,-1.3222,0.1119,-2.2687,-2.2687,0.1550,-0.9598,-0.9598,184
118.7778,146.2222,146.2222,-3.1722,2.0722,2.0722,-0.5385,-0.2350,-0.2350,-1.0400,0.8659,0.8659,185
120.8889,143.2222,143.2222,2.7889,1.1722,1.1722,0.0159,-1.1709,-1.1709,0.0933,-0.0951,-0.0951,186
119.4444,144.2222,144.2222,-1.8556,-3.2778,-3.2778,-0.1545,-0.5574,-0.5574,-0.0148,0.0394,0.0394,187
120.6667,148.3333,148.3333,0.6667,7.6833,7.6833,0.0588,-0.2944,-0.2944,0.0878,1.1978,1.1978,188
117.8889,143.3333,143.3333,-0.4111,2.2833,2.2833,-0.5569,-0.8436,-0.8436,-0.5239,0.5414,0.5414,189
121.1111,142.6667,142.6667,0.4111,-4.5333,-4.5333,-0.0816,-1.4249,-1.4249,0.0395,-0.4123,-0.4123,190
119.5556,138.5556,138.5556,-0.5944,-7.2444,-7.2444,-0.2288,-2.3348,-2.3348,-0.2821,-1.3664,-1.3664,191
122.7778,148.5556,148.5556,1.3778,-5.5444,-5.5444,0.4682,-1.6939,-1.6939,0.0299,-1.3609,-1.3609,192
122.2222,151.0000,151.0000,-0.6778,6.5000,6.5000,-0.2519,-0.6394,-0.6394,-0.4385,0.6709,0.6709,193
122.5556,156.0000,156.0000,0.4556,1.0000,1.0000,0.1123,-0.2202,-0.2202,-0.1943,0.0800,0.0800,194
125.4444,146.4444,146.4444,0.6944,1.8444,1.8444,0.3287,-1.1788,-1.1788,-0.0678,-0.0322,-0.0322,195
141.1111,151.6667,151.6667,-3.1389,6.1667,6.1667,-1.0230,-0.5270,-0.5270,0.1042,0.5361,0.5361,196
137.6667,143.4444,143.4444,-3.5333,-0.5556,-0.5556,-0.8672,-1.1840,-1.1840,0.0061,-0.5666,-0.5666,197
144.0000,146.2222,146.2222,2.0500,1.3722,1.3722,0.1939,-1.1396,-1.1396,1.4666,0.1483,0.1483,198
137.0000,144.2222,144.2222,-5.9500,-2.1278,-2.1278,-2.0821,-1.7973,-1.7973,-1.3438,-1.0277,-1.0277,199
145.1111,144.6667,144.6667,5.5611,1.9667,1.9667,0.0685,-1.1181,-1.1181,1.0830,0.4039,0.4039,200
142.6667,146.4444,146.4444,6.5167,6.7444,6.7444,0.1108,-1.0943,-1.0943,2.1931,0.9356,0.9356,201
137.5556,142.4444,142.4444,-2.4444,-1.9056,-1.9056,-1.6218,-1.9029,-1.9029,-0.3650,-0.8766,-0.8766,202
