Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
130.2222,169.0000,169.0000,-5.7778,3.3500,3.3500,-0.4935,2.4824,2.4824,-0.5643,1.8078,1.8078,19
126.8889,162.2222,162.2222,-1.7111,5.8222,5.8222,-0.9943,1.9246,1.9246,-0.7002,1.9709,1.9709,20
125.8889,161.7778,161.7778,-7.3611,-1.0722,-1.0722,-0.8646,1.0478,1.0478,-1.0332,0.1153,0.1153,21
133.8889,165.3333,165.3333,6.4389,7.9833,7.9833,-0.2274,1.9140,1.9140,0.4711,1.5078,1.5078,22
131.8889,155.4444,155.4444,-0.5611,-4.3056,-4.3056,0.1255,0.1847,0.1847,0.1490,-0.2703,-0.2703,23
132.4444,162.6667,162.6667,1.1944,1.2667,1.2667,0.1475,1.3537,1.3537,0.3896,0.9196,0.9196,24
131.2222,152.4444,152.4444,-1.5778,-3.0556,-3.0556,-0.3015,0.7281,0.7281,-0.4388,0.6450,0.6450,25
132.6667,160.8889,160.8889,4.4167,1.7889,1.7889,-0.0525,1.4963,1.4963,0.6937,1.2442,1.2442,26
126.1111,155.5556,155.5556,-5.6389,-4.0944,-4.0944,-0.9642,0.8597,0.8597,-0.6972,0.2441,0.2441,27
130.2222,162.2222,162.2222,-4.7778,8.9222,8.9222,-0.4679,1.8860,1.8860,-0.9172,2.0655,2.0655,28
134.1111,163.0000,163.0000,-1.2889,8.2000,8.2000,0.5023,2.2881,2.2881,-0.0242,2.1409,2.1409,29
118.1111,154.4444,154.4444,-17.9889,1.7444,1.7444,-2.6296,0.6004,0.6004,-2.7345,0.5904,0.5904,30
128.4444,148.1111,148.1111,-5.9056,-10.3389,-10.3389,-0.4777,-0.6763,-0.6763,-0.5730,-1.2399,-1.2399,31
134.7778,148.1111,148.1111,0.7278,-9.9889,-9.9889,0.5799,-0.1928,-0.1928,0.2794,-1.1933,-1.1933,32
129.2222,151.1111,151.1111,-2.9278,-3.0889,-3.0889,-0.3236,0.0870,0.0870,-0.3097,-0.1731,-0.1731,33
127.5556,155.7778,155.7778,-5.0444,3.3778,3.3778,-1.1508,1.5375,1.5375,-1.1069,1.4597,1.4597,34
131.0000,145.5556,145.5556,-2.4000,-9.1944,-9.1944,-0.2470,-0.2068,-0.2068,-0.0944,-0.4394,-0.4394,35
126.8889,157.4444,157.4444,-1.8111,2.1444,2.1444,-0.8981,0.2760,0.2760,-0.2191,-0.3213,-0.3213,36
127.6667,169.3333,169.3333,-4.6833,10.7333,10.7333,-0.8959,2.5861,2.5861,-0.9059,1.8119,1.8119,37
128.6667,158.0000,158.0000,-5.9333,-4.9000,-4.9000,-0.3333,1.1975,1.1975,-0.6433,0.0609,0.0609,38
120.2222,160.2222,160.2222,-9.3278,-0.1778,-0.1778,-1.6722,2.0065,2.0065,-1.3490,0.8033,0.8033,39
124.8889,163.3333,163.3333,-8.6611,1.6333,1.6333,-1.1146,2.0490,2.0490,-1.3227,1.5568,1.5568,40
124.5556,160.0000,160.0000,-7.3944,4.5000,4.5000,-1.2487,2.0889,2.0889,-1.2521,1.9420,1.9420,41
127.3333,166.1111,166.1111,0.1333,5.7111,5.7111,-0.6566,2.3465,2.3465,-0.3477,1.7362,1.7362,42
122.5556,157.1111,157.1111,-12.3944,-6.1389,-6.1389,-1.2225,0.9543,0.9543,-1.6183,-0.1288,-0.1288,43
134.8889,164.0000,164.0000,-0.0111,7.4500,7.4500,0.3644,3.1295,3.1295,-0.0051,2.2244,2.2244,44
128.8889,161.7778,161.7778,-5.9611,6.6278,6.6278,-1.1252,2.6574,2.6574,-1.4833,2.5323,2.5323,45
130.3333,158.0000,158.0000,-0.0167,0.0000,0.0000,-0.2565,1.7746,1.7746,-0.5268,1.1974,1.1974,46
124.5556,157.4444,157.4444,-7.0944,-1.0556,-1.0556,-1.0287,1.2956,1.2956,-1.2305,0.7177,0.7177,47
129.5556,151.2222,151.2222,-2.4944,-6.1278,-6.1278,-0.2580,0.7535,0.7535,-0.3695,0.1069,0.1069,48
133.6667,164.2222,164.2222,2.4667,8.9722,8.9722,0.9987,2.9584,2.9584,1.0456,2.9298,2.9298,49
131.5556,155.6667,155.6667,-0.3444,-5.9833,-5.9833,0.6543,0.5061,0.5061,0.5923,-0.3337,-0.3337,50
130.2222,159.4444,159.4444,1.4222,-5.4556,-5.4556,-0.1593,1.0946,1.0946,0.1797,-0.4422,-0.4422,51
130.7778,163.7778,163.7778,1.9278,5.9778,5.9778,0.1110,2.2952,2.2952,0.3868,1.6825,1.6825,52
126.2222,166.1111,166.1111,-4.2278,7.6111,7.6111,-0.5500,2.9249,2.9249,-0.5621,2.1483,2.1483,53
131.3333,164.7778,164.7778,-1.1167,5.3778,5.3778,-0.3286,2.1421,2.1421,-0.3714,1.6168,1.6168,54
126.2222,155.4444,155.4444,-0.7778,-5.1556,-5.1556,-0.5748,1.3156,1.3156,-0.3207,0.3732,0.3732,55
127.6667,151.3333,151.3333,-1.6333,-9.7167,-9.7167,0.0345,-0.0896,-0.0896,0.6342,-0.9534,-0.9534,56
118.8889,158.2222,158.2222,-11.9111,1.4722,1.4722,-1.2818,1.0520,1.0520,-1.6621,0.2610,0.2610,57
132.1111,158.2222,158.2222,1.5111,-0.2278,-0.2278,0.5073,1.5579,1.5579,0.7645,1.2523,1.2523,58
128.4444,149.6667,149.6667,-1.3556,-10.0333,-10.0333,-0.7130,-0.0320,-0.0320,-0.5508,-0.6470,-0.6470,59
124.8889,160.3333,160.3333,-4.7111,-0.1667,-0.1667,-1.0809,2.0167,2.0167,-0.8402,1.5706,1.5706,60
131.1111,167.6667,167.6667,0.5111,12.2667,12.2667,-0.0719,3.8519,3.8519,0.0170,3.6780,3.6780,61
128.5556,151.8889,151.8889,0.8556,-12.6611,-12.6611,-0.3152,-0.1799,-0.1799,0.4093,-1.9052,-1.9052,62
120.1111,164.6667,164.6667,-5.5889,12.7667,12.7667,-1.7370,3.3964,3.3964,-1.2861,3.0396,3.0396,63
123.7778,159.2222,159.2222,-5.9722,4.3722,4.3722,-1.0809,1.9523,1.9523,-1.0578,1.4904,1.4904,64
128.3333,161.3333,161.3333,-0.2167,0.6833,0.6833,-0.1992,2.0199,2.0199,-0.3564,1.0005,1.0005,65
126.7778,151.6667,151.6667,-2.4722,1.0167,1.0167,-0.6416,0.9274,0.9274,-0.4095,0.5811,0.5811,66
131.8889,152.5556,152.5556,-5.1111,-3.0444,-3.0444,-0.1630,0.6263,0.6263,-0.6269,-0.3703,-0.3703,67
126.3333,151.6667,151.6667,-4.2167,-8.1333,-8.1333,-0.6772,-0.2207,-0.2207,-0.6488,-1.1956,-1.1956,68
131.8889,162.4444,162.4444,6.0889,2.8944,2.8944,0.5677,2.1686,2.1686,0.5830,1.4670,1.4670,69
129.0000,152.6667,152.6667,-2.3000,-3.7333,-3.7333,-0.5578,1.2445,1.2445,-0.4521,0.4359,0.4359,70
124.7778,162.8889,162.8889,-5.6722,-0.7611,-0.7611,-0.6644,1.9769,1.9769,-0.7183,0.8906,0.8906,71
126.4444,161.4444,161.4444,-4.5056,0.7444,0.7444,-0.3192,2.3302,2.3302,-0.1319,1.2012,1.2012,72
123.2222,154.5556,154.5556,-7.8778,-7.0944,-7.0944,-1.9318,-0.0715,-0.0715,-2.0473,-0.8062,-0.8062,73
129.3333,151.0000,151.0000,0.6333,-10.0000,-10.0000,0.2244,-0.3157,-0.3157,0.6143,-1.1774,-1.1774,74
125.6667,150.6667,150.6667,-5.3833,-5.9333,-5.9333,-1.0127,0.8886,0.8886,-0.9440,0.3699,0.3699,75
124.3333,152.7778,152.7778,-4.5167,-1.7722,-1.7722,-0.9954,0.5192,0.5192,-0.7597,0.3142,0.3142,76
125.3333,157.4444,157.4444,-6.1167,-3.6556,-3.6556,-0.7778,1.3555,1.3555,-0.9034,0.7571,0.7571,77
131.5556,163.4444,163.4444,0.3556,8.1444,8.1444,-0.1360,1.1931,1.1931,-0.0986,0.7062,0.7062,78
126.7778,148.0000,148.0000,-2.0722,-6.7500,-6.7500,-0.9895,-0.1013,-0.1013,-0.8772,-0.7473,-0.7473,79
127.6667,153.1111,153.1111,-7.3333,-5.4389,-5.4389,-0.6283,0.5799,0.5799,-0.9000,-0.4565,-0.4565,80
127.6667,155.4444,155.4444,1.5167,0.4944,0.4944,-0.1418,0.9970,0.9970,0.2299,0.0760,0.0760,81
125.7778,151.6667,151.6667,-4.9722,-3.0333,-3.0333,-1.0835,-0.1904,-0.1904,-1.1020,-0.4929,-0.4929,82
124.6667,152.3333,152.3333,-4.3333,1.1833,1.1833,-0.9686,0.7716,0.7716,-0.9813,0.5461,0.5461,83
131.4444,155.3333,155.3333,3.4944,-2.1667,-2.1667,-0.2009,0.8112,0.8112,0.0309,0.0116,0.0116,84
129.4444,154.3333,154.3333,1.2944,-1.8167,-1.8167,0.2837,1.2720,1.2720,0.6529,0.4608,0.4608,85
128.8889,160.3333,160.3333,0.4889,7.7833,7.7833,-0.2892,2.1706,2.1706,-0.0717,1.9984,1.9984,86
125.1111,156.1111,156.1111,-1.8889,-0.1889,-0.1889,-0.6471,0.6614,0.6614,-0.3934,-0.3071,-0.3071,87
133.0000,156.3333,156.3333,6.0500,0.8333,0.8333,0.6941,2.3454,2.3454,1.1045,1.8965,1.8965,88
125.3333,143.4444,143.4444,-4.6667,-2.7556,-2.7556,-0.5555,-1.1548,-1.1548,-0.3911,-0.9846,-0.9846,89
126.3333,158.8889,158.8889,-0.8667,9.0889,9.0889,0.1343,1.4893,1.4893,0.3140,1.3383,1.3383,90
128.5556,160.0000,160.0000,-1.9444,3.0000,3.0000,0.6603,1.9455,1.9455,0.3321,1.6823,1.6823,91
116.8889,152.3333,152.3333,-11.2611,-4.7667,-4.7667,-2.1771,0.5952,0.5952,-2.0691,0.0339,0.0339,92
128.5556,153.2222,153.2222,-1.4944,0.3722,0.3722,0.2289,0.1479,0.1479,0.4301,0.0944,0.0944,93
119.4444,153.0000,153.0000,-10.2056,4.0000,4.0000,-1.4093,0.5125,0.5125,-1.4218,0.8287,0.8287,94
118.6667,154.5556,154.5556,-2.4333,-4.1944,-4.1944,-1.5137,0.8241,0.8241,-0.7922,-0.1055,-0.1055,95
129.3333,143.3333,143.3333,2.5833,-10.7667,-10.7667,0.3170,-0.6591,-0.6591,0.4369,-1.4463,-1.4463,96
121.7778,150.2222,150.2222,-5.2222,-7.9778,-7.9778,-1.2525,0.0463,0.0463,-0.8901,-0.7378,-0.7378,97
127.6667,155.6667,155.6667,-2.0833,-4.3333,-4.3333,-0.0830,0.7558,0.7558,-0.0303,-0.0028,-0.0028,98
133.7778,151.1111,151.1111,5.6778,-2.5389,-2.5389,0.2553,-0.0849,-0.0849,0.4281,-0.2061,-0.2061,99
127.0000,148.3333,148.3333,-0.2000,-8.1167,-8.1167,-0.7394,-0.3164,-0.3164,0.0226,-0.7649,-0.7649,100
125.8889,144.2222,144.2222,0.0389,-16.3278,-16.3278,-0.4690,-1.0489,-1.0489,-0.1916,-2.0616,-2.0616,101
129.6667,152.5556,152.5556,3.2167,-5.2444,-5.2444,0.1026,0.5748,0.5748,0.3322,0.0000,0.0000,102
126.2222,146.5556,146.5556,-1.1278,-15.0944,-15.0944,-0.5366,-1.2262,-1.2262,-0.1044,-2.4637,-2.4637,103
122.2222,150.2222,150.2222,-6.7278,-7.2778,-7.2778,-0.7336,-0.5582,-0.5582,-0.4274,-1.0780,-1.0780,104
127.3333,143.3333,143.3333,-3.3167,-11.7167,-11.7167,-0.0289,-1.9175,-1.9175,-0.3412,-2.4916,-2.4916,105
125.8889,149.2222,149.2222,-3.5611,-5.1778,-5.1778,-0.4345,0.5176,0.5176,-0.2381,0.1100,0.1100,106
126.0000,147.3333,147.3333,-3.9000,-4.6167,-4.6167,-0.5716,-0.0872,-0.0872,-0.5144,-0.5607,-0.5607,107
130.1111,152.5556,152.5556,0.7111,2.3556,2.3556,-0.8577,0.4699,0.4699,-0.5571,0.7711,0.7711,108
128.2222,142.8889,142.8889,-4.3278,-8.8111,-8.8111,-0.1744,-0.8878,-0.8878,-0.7164,-0.9474,-0.9474,109
125.7778,149.8889,149.8889,-1.9722,-2.0111,-2.0111,-0.6793,0.5184,0.5184,-0.3317,-0.1005,-0.1005,110
123.4444,152.2222,152.2222,-4.8056,1.2722,1.2722,-0.9607,0.5759,0.5759,-0.8679,0.9219,0.9219,111
125.5556,143.1111,143.1111,-3.4944,-14.1889,-14.1889,-0.2952,-0.9970,-0.9970,-0.2248,-1.4665,-1.4665,112
127.5556,148.0000,148.0000,-1.5444,-2.7000,-2.7000,-0.2046,0.1390,0.1390,-0.3826,0.1528,0.1528,113
122.4444,154.0000,154.0000,-2.3056,-3.8000,-3.8000,-1.2940,1.2976,1.2976,-1.1689,0.5642,0.5642,114
118.4444,153.8889,153.8889,-11.9056,1.6889,1.6889,-1.6286,0.3276,0.3276,-1.8703,0.2210,0.2210,115
122.2222,151.3333,151.3333,-4.2278,-3.1667,-3.1667,-0.9565,-0.1302,-0.1302,-0.6697,-0.8720,-0.8720,116
127.0000,147.1111,147.1111,1.0500,-4.4389,-4.4389,-0.2068,-1.0010,-1.0010,-0.4057,-1.2378,-1.2378,117
127.8889,156.5556,156.5556,1.9889,2.1556,2.1556,-0.2959,1.1462,1.1462,-0.0772,0.7241,0.7241,118
127.8889,157.4444,157.4444,-2.0611,2.6944,2.6944,-0.5160,0.4809,0.4809,-0.5854,0.3505,0.3505,119
123.3333,146.8889,146.8889,-2.0667,-9.8111,-9.8111,-1.0794,-0.7553,-0.7553,-1.0141,-1.1899,-1.1899,120
124.0000,157.4444,157.4444,-4.2000,5.6444,5.6444,-0.9297,1.3988,1.3988,-0.7641,1.3743,1.3743,121
133.2222,150.7778,150.7778,7.7222,-0.8722,-0.8722,0.3822,0.2901,0.2901,0.7408,0.3106,0.3106,122
126.3333,147.3333,147.3333,-3.1667,-6.3667,-6.3667,-0.3187,-0.2903,-0.2903,-0.4872,-0.7022,-0.7022,123
135.1111,154.7778,154.7778,7.6111,0.0278,0.0278,0.8667,0.1116,0.1116,1.2731,-0.0066,-0.0066,124
122.7778,153.7778,153.7778,-4.0222,-4.6222,-4.6222,-0.7765,0.8600,0.8600,-0.2205,0.0600,0.0600,125
128.0000,159.6667,159.6667,0.5000,9.3167,9.3167,0.5028,1.9809,1.9809,0.4737,2.0318,2.0318,126
121.6667,156.5556,156.5556,-5.4833,-0.9444,-0.9444,-1.1100,0.6966,0.6966,-0.7256,0.4367,0.4367,127
122.6667,149.2222,149.2222,-5.0333,-7.4278,-7.4278,-1.1780,-0.4939,-0.4939,-1.1169,-1.0070,-1.0070,128
126.1111,156.7778,156.7778,-1.5389,1.7278,1.7278,-0.0498,0.7502,0.7502,-0.3467,0.2453,0.2453,129
121.7778,146.4444,146.4444,-2.1222,-6.9056,-6.9056,-0.6567,-0.2172,-0.2172,-0.5601,-0.6473,-0.6473,130
126.6667,155.3333,155.3333,-1.5333,-6.0667,-6.0667,0.0387,0.7701,0.7701,-0.0084,-0.1887,-0.1887,131
124.1111,151.2222,151.2222,-2.6889,2.6722,2.6722,-0.3820,0.2895,0.2895,-0.4851,-0.0908,-0.0908,132
124.0000,143.5556,143.5556,-3.1000,-12.6444,-12.6444,-0.9388,-1.4645,-1.4645,-0.7678,-1.8816,-1.8816,133
122.4444,148.7778,148.7778,-6.7056,4.1278,4.1278,-0.4927,0.0592,0.0592,-0.5440,0.8310,0.8310,134
123.0000,153.7778,153.7778,3.3000,7.1778,7.1778,-0.8062,1.6451,1.6451,-0.1649,2.0779,2.0779,135
122.0000,142.0000,142.0000,-1.7000,-11.1500,-11.1500,-0.9015,-1.1600,-1.1600,-0.4558,-1.5239,-1.5239,136
123.3333,137.3333,137.3333,-6.9167,-13.7167,-13.7167,-1.3470,-1.6747,-1.6747,-1.6089,-2.0215,-2.0215,137
122.2222,145.2222,145.2222,-0.9278,-2.6278,-2.6278,-1.0658,-0.5192,-0.5192,-0.5179,-0.6561,-0.6561,138
122.1111,141.0000,141.0000,-3.4389,-10.6000,-10.6000,-0.5938,-1.2744,-1.2744,-0.4377,-1.5131,-1.5131,139
124.3333,152.3333,152.3333,-3.1667,6.4833,6.4833,-0.3907,1.2532,1.2532,-0.3514,1.5849,1.5849,140
128.2222,156.2222,156.2222,-0.1778,1.9722,1.9722,0.0410,0.9629,0.9629,0.2078,0.5672,0.5672,141
123.7778,147.2222,147.2222,-4.1722,-2.4278,-2.4278,-0.7012,-0.4486,-0.4486,-0.5091,-0.7721,-0.7721,142
124.1111,153.4444,153.4444,-0.5389,3.9944,3.9944,-0.9661,1.2812,1.2812,-0.6868,0.9237,0.9237,143
126.0000,143.3333,143.3333,-2.8000,-8.8667,-8.8667,-0.4364,-1.0957,-1.0957,-0.7074,-1.7421,-1.7421,144
121.6667,149.3333,149.3333,-2.8333,-4.4167,-4.4167,-1.2042,0.4357,0.4357,-0.7622,-0.7509,-0.7509,145
125.8889,151.3333,151.3333,-5.0611,-2.8167,-2.8167,-0.4347,1.1162,1.1162,-0.8452,0.7729,0.7729,146
127.7778,152.5556,152.5556,-1.1222,0.1056,0.1056,0.0620,0.9717,0.9717,-0.0892,0.1912,0.1912,147
125.3333,147.3333,147.3333,1.4333,-3.5667,-3.5667,-0.8688,-0.3883,-0.3883,-0.3645,-0.6584,-0.6584,148
127.4444,149.7778,149.7778,4.6944,-0.7222,-0.7222,-0.3056,0.4397,0.4397,0.2272,0.1904,0.1904,149
128.5556,151.2222,151.2222,0.6056,2.3222,2.3222,0.0000,1.1143,1.1143,0.3540,1.7482,1.7482,150
121.5556,150.7778,150.7778,-2.5944,0.3778,0.3778,-1.0039,0.3931,0.3931,-0.6780,0.2035,0.2035,151
123.4444,145.1111,145.1111,-2.7556,-9.0389,-9.0389,-1.1056,-1.2318,-1.2318,-0.9214,-1.1400,-1.1400,152
126.6667,163.5556,163.5556,-0.0833,5.0056,5.0056,0.2593,2.6400,2.6400,0.3532,2.0232,2.0232,153
125.4444,154.4444,154.4444,3.0944,-4.8056,-4.8056,-0.1925,0.5948,0.5948,0.7205,-0.3584,-0.3584,154
122.7778,152.4444,152.4444,-2.7222,-2.1556,-2.1556,-0.7474,0.9466,0.9466,-0.4053,0.6496,0.6496,155
122.7778,153.8889,153.8889,-3.6722,-2.8111,-2.8111,-0.4389,0.8397,0.8397,-0.2949,0.3116,0.3116,156
123.5556,156.0000,156.0000,-3.0444,3.0000,3.0000,-0.8197,1.5182,1.5182,-0.6767,0.9777,0.9777,157
123.8889,159.8889,159.8889,-1.9611,2.9889,2.9889,-0.6200,1.2640,1.2640,-0.3591,0.2223,0.2223,158
128.2222,152.1111,152.1111,-0.6278,-4.4389,-4.4389,0.6655,0.6731,0.6731,0.5637,-0.2006,-0.2006,159
122.0000,156.2222,156.2222,-7.3000,5.4722,5.4722,-1.2597,2.4663,2.4663,-1.3883,2.2580,2.2580,160
124.4444,147.8889,147.8889,1.7944,-2.2111,-2.2111,-0.5130,-0.4876,-0.4876,-0.2185,-1.0866,-1.0866,161
126.4444,152.6667,152.6667,1.0944,-0.1833,-0.1833,0.2360,0.6990,0.6990,0.4987,0.2099,0.2099,162
124.6667,146.6667,146.6667,-3.7833,-2.6333,-2.6333,0.2578,0.7176,0.7176,0.1454,0.7946,0.7946,163
125.2222,151.4444,151.4444,0.3222,-0.8056,-0.8056,-0.7812,0.4813,0.4813,-0.7968,-0.0334,-0.0334,164
118.3333,157.7778,157.7778,-4.0167,1.2778,1.2778,-1.3952,1.5113,1.5113,-0.8873,0.6047,0.6047,165
125.2222,147.0000,147.0000,-0.2278,-3.4500,-3.4500,-0.8197,0.2862,0.2862,-0.5502,-0.1985,-0.1985,166
123.7778,142.8889,142.8889,-1.8222,-7.8611,-7.8611,-0.7005,-0.4929,-0.4929,-0.3621,-1.0747,-1.0747,167
120.5556,148.8889,148.8889,-5.3944,0.7889,0.7889,-1.4033,0.4414,0.4414,-1.2751,0.1665,0.1665,168
120.1111,137.3333,137.3333,-6.0889,-17.1167,-17.1167,-1.6721,-1.8074,-1.8074,-1.6806,-2.6939,-2.6939,169
121.4444,144.2222,144.2222,-5.3556,-9.4278,-9.4278,-1.0337,-0.2671,-0.2671,-0.9052,-1.3670,-1.3670,170
129.7778,151.8889,151.8889,3.7778,-1.7111,-1.7111,0.1320,1.0614,1.0614,0.4939,0.4500,0.4500,171
125.5556,145.1111,145.1111,-0.3444,-9.2889,-9.2889,-0.9542,0.3816,0.3816,-0.6763,-0.1516,-0.1516,172
123.3333,144.0000,144.0000,-5.8667,-8.3500,-8.3500,-0.5850,-0.1693,-0.1693,-1.0926,-1.0899,-1.0899,173
126.4444,149.7778,149.7778,0.7944,3.0278,3.0278,-0.7588,0.7933,0.7933,-0.3446,0.7069,0.7069,174
129.8889,145.3333,145.3333,-0.5611,-6.5667,-6.5667,0.2422,0.4383,0.4383,0.1534,-0.0196,-0.0196,175
125.8889,151.1111,151.1111,0.7389,0.2111,0.2111,-0.1442,1.0294,1.0294,-0.0886,0.6544,0.6544,176
126.1111,139.0000,139.0000,-3.7889,-10.2000,-10.2000,-0.1078,-1.4577,-1.4577,-0.8725,-1.6977,-1.6977,177
121.1111,142.2222,142.2222,-7.6389,-7.3778,-7.3778,-0.8535,-0.2865,-0.2865,-1.0464,-0.8725,-0.8725,178
120.8889,140.2222,140.2222,-6.5611,-2.6778,-2.6778,-1.0659,-0.2824,-0.2824,-1.0122,-0.2055,-0.2055,179
125.2222,145.5556,145.5556,-2.4778,-0.6944,-0.6944,-0.6650,0.5858,0.5858,-0.8626,0.6309,0.6309,180
128.3333,140.2222,140.2222,4.1833,-6.9278,-6.9278,0.0709,0.0769,0.0769,0.3606,-0.3900,-0.3900,181
119.0000,141.4444,141.4444,-8.2500,-6.7056,-6.7056,-1.2253,-1.2526,-1.2526,-1.2409,-1.5122,-1.5122,182
125.1111,136.1111,136.1111,0.7611,-14.5389,-14.5389,-0.3523,-1.0494,-1.0494,-0.4394,-1.6264,-1.6264,183
120.5556,141.5556,141.5556,-8.0444,-4.9444,-4.9444,-0.9346,-0.5653,-0.5653,-1.1471,-0.5431,-0.5431,184
122.3333,146.1111,146.1111,-3.0667,-2.8389,-2.8389,-0.5392,0.9137,0.9137,-0.2106,0.5646,0.5646,185
129.1111,140.4444,140.4444,5.0611,-6.0056,-6.0056,0.3792,-0.4352,-0.4352,0.7982,-0.4105,-0.4105,186
117.6667,143.2222,143.2222,-4.3333,-1.5278,-1.5278,-1.4769,-0.5348,-0.5348,-1.2004,-0.7557,-0.7557,187
125.5556,137.5556,137.5556,1.7056,-6.9944,-6.9944,-0.4542,-1.5754,-1.5754,0.0801,-1.4794,-1.4794,188
124.3333,139.8889,139.8889,0.9833,-5.5611,-5.5611,-0.5804,-0.1521,-0.1521,-0.4167,-0.1008,-0.1008,189
124.7778,144.3333,144.3333,-0.2722,-3.7167,-3.7167,-0.2136,-0.0654,-0.0654,-0.1740,0.1336,0.1336,190
119.6667,148.1111,148.1111,-3.6333,3.8111,3.8111,-0.8555,0.6302,0.6302,-0.5353,0.7292,0.7292,191
118.4444,146.3333,146.3333,-7.8556,0.2333,0.2333,-1.4284,0.7652,0.7652,-1.0867,0.8519,0.8519,192
125.3333,133.7778,133.7778,3.7333,-8.1222,-8.1222,0.1302,-1.2527,-1.2527,0.7944,-1.1953,-1.1953,193
131.8889,144.7778,144.7778,5.4889,2.4778,2.4778,1.0293,0.9147,0.9147,0.7908,1.0713,1.0713,194
123.3333,141.4444,141.4444,-3.4167,1.1444,1.1444,-0.5552,0.4340,0.4340,-0.7669,0.8721,0.8721,195
121.0000,138.3333,138.3333,-5.7000,-5.1167,-5.1167,-1.2881,-0.5962,-0.5962,-1.3538,-0.8670,-0.8670,196
122.4444,137.4444,137.4444,-0.7556,-1.4556,-1.4556,-0.7118,-0.3444,-0.3444,-0.4089,0.2120,0.2120,197
129.7778,142.4444,142.4444,1.9778,3.0944,3.0944,0.5119,0.2391,0.2391,0.1675,0.5177,0.5177,198
127.5556,141.1111,141.1111,1.5056,-1.9389,-1.9389,0.4012,0.2255,0.2255,0.7307,0.1255,0.1255,199
125.1111,142.5556,142.5556,-3.0889,-5.2444,-5.2444,-0.9958,-0.1941,-0.1941,-1.0884,-0.9697,-0.9697,200
119.7778,133.0000,133.0000,-6.6222,-11.1500,-11.1500,-0.9246,-1.3203,-1.3203,-0.8897,-1.4395,-1.4395,201
124.8889,146.7778,146.7778,1.5889,-5.3222,-5.3222,-0.3258,0.7303,0.7303,-0.0725,-0.2275,-0.2275,202
118.0000,143.6667,143.6667,-7.0000,-3.1333,-3.1333,-1.7485,0.3946,0.3946,-1.6406,0.1034,0.1034,203
128.3333,140.4444,140.4444,2.8333,-3.3556,-3.3556,0.4954,-0.1499,-0.1499,0.7036,0.0049,0.0049,204
