,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
27,116.2222,139.3333,139.3333,-2.2778,7.8333,7.8333,-0.5554,0.7757,0.7757,-0.9422,1.2194,1.2194,27
28,114.2222,139.2222,139.2222,-3.6778,4.0222,4.0222,-0.3217,0.9191,0.9191,-0.4961,0.8507,0.8507,28
29,110.5556,138.0,138.0,-7.3944,6.8,6.8,-1.6082,0.8712,0.8712,-1.6958,1.2787,1.2787,29
30,114.8889,135.5556,135.5556,-1.3611,-1.7944,-1.7944,-0.4138,0.6338,0.6338,-0.3723,0.2771,0.2771,30
31,116.2222,138.3333,138.3333,-1.0278,3.7333,3.7333,-0.1623,0.85,0.85,-0.2453,0.668,0.668,31
32,111.6667,139.6667,139.6667,-2.8833,6.7667,6.7667,-0.5189,0.6755,0.6755,-0.3744,0.7661,0.7661,32
33,115.1111,133.3333,133.3333,1.4111,-5.6667,-5.6667,-0.7076,-1.1837,-1.1837,-0.5578,-1.514,-1.514,33
34,116.1111,143.1111,143.1111,1.3111,6.1111,6.1111,0.1429,1.3289,1.3289,0.1668,0.8012,0.8012,34
35,118.0,134.6667,134.6667,-0.05,-1.8833,-1.8833,0.1636,0.2292,0.2292,0.2895,0.027,0.027,35
36,115.4444,134.0,134.0,-0.4056,4.05,4.05,0.1804,0.2829,0.2829,0.2559,0.5211,0.5211,36
37,120.6667,137.5556,137.5556,2.7667,0.6056,0.6056,0.9737,0.9278,0.9278,0.7502,0.621,0.621,37
38,125.7778,136.3333,136.3333,7.0778,1.2833,1.2833,1.2636,0.6277,0.6277,1.1431,0.5188,0.5188,38
39,114.7778,130.5556,130.5556,-1.5222,-2.8944,-2.8944,0.2253,-0.4982,-0.4982,0.1862,-0.1103,-0.1103,39
40,116.1111,141.1111,141.1111,-1.4889,5.8111,5.8111,-0.2797,0.4774,0.4774,-0.3599,0.3954,0.3954,40
41,116.6667,138.4444,138.4444,1.7667,9.6944,9.6944,-0.0328,0.5815,0.5815,0.113,1.6381,1.6381,41
42,117.5556,138.8889,138.8889,0.1556,3.9389,3.9389,0.2499,0.8797,0.8797,0.0683,0.9715,0.9715,42
43,117.3333,135.5556,135.5556,2.4333,2.5556,2.5556,0.0561,0.5448,0.5448,0.1837,1.057,1.057,43
44,113.5556,135.1111,135.1111,-1.7444,-0.1889,-0.1889,-0.5096,0.984,0.984,-0.2723,0.8805,0.8805,44
45,118.6667,135.7778,135.7778,2.9167,-2.8222,-2.8222,0.4381,0.959,0.959,0.6778,0.6001,0.6001,45
46,118.5556,135.2222,135.2222,5.3056,-0.2278,-0.2278,0.7418,0.5021,0.5021,1.1552,0.1266,0.1266,46
47,113.0,141.0,141.0,-3.25,2.3,2.3,-0.5547,1.0854,1.0854,-0.6144,0.6838,0.6838,47
48,115.8889,138.0,138.0,2.4389,2.3,2.3,0.2491,0.5692,0.5692,0.5113,0.4473,0.4473,48
49,120.0,133.6667,133.6667,4.4,0.3667,0.3667,0.4314,-0.031,-0.031,0.5247,0.1428,0.1428,49
50,118.0,144.1111,144.1111,0.85,9.6111,9.6111,-0.0554,1.1343,1.1343,-0.2239,1.1881,1.1881,50
51,113.5556,130.7778,130.7778,2.7556,-5.8722,-5.8722,-0.0955,0.2534,0.2534,0.307,-0.3715,-0.3715,51
52,118.0,138.2222,138.2222,1.0,5.2722,5.2722,0.0115,0.9254,0.9254,0.018,1.08,1.08,52
53,117.4444,136.8889,136.8889,0.5444,4.8389,4.8389,-0.0512,0.8221,0.8221,-0.2417,0.9711,0.9711,53
54,114.5556,141.2222,141.2222,-0.6944,7.7722,7.7722,-0.8827,1.819,1.819,-0.9983,1.7169,1.7169,54
55,116.4444,138.0,138.0,2.3444,7.35,7.35,0.2389,0.6517,0.6517,0.5349,0.9252,0.9252,55
56,117.2222,135.8889,135.8889,0.7222,5.5889,5.5889,0.3219,0.5552,0.5552,0.0544,0.7381,0.7381,56
57,113.7778,139.5556,139.5556,-1.2222,5.6056,5.6056,-0.3139,1.3114,1.3114,-0.4174,1.341,1.341,57
58,110.8889,140.4444,140.4444,-3.6111,5.6944,5.6944,-0.4681,1.2801,1.2801,-0.7157,1.1086,1.1086,58
59,113.1111,136.4444,136.4444,-2.4389,-1.1056,-1.1056,-0.7433,0.585,0.585,-0.7728,0.3002,0.3002,59
60,118.4444,140.3333,140.3333,6.5444,2.9333,2.9333,0.4851,0.5476,0.5476,0.679,0.0873,0.0873,60
61,110.7778,142.0,142.0,-6.0222,8.1,8.1,-1.1375,1.8288,1.8288,-1.3504,1.6297,1.6297,61
62,120.5556,131.8889,131.8889,4.9556,-7.3611,-7.3611,0.9287,-0.2632,-0.2632,0.9308,-0.7782,-0.7782,62
63,114.7778,142.4444,142.4444,2.1278,0.2944,0.2944,0.516,1.224,1.224,0.7575,0.3473,0.3473,63
64,117.2222,139.6667,139.6667,-1.1278,6.8667,6.8667,-0.0053,0.7734,0.7734,-0.0153,0.9633,0.9633,64
65,117.1111,140.2222,140.2222,-2.7389,0.5722,0.5722,-0.1483,0.588,0.588,-0.5481,0.2571,0.2571,65
66,116.6667,142.5556,142.5556,0.7667,4.2056,4.2056,0.1074,1.6514,1.6514,0.2354,1.4017,1.4017,66
67,111.6667,153.1111,153.1111,-2.1833,11.8611,11.8611,-0.8913,2.6009,2.6009,-0.9302,1.9051,1.9051,67
68,114.8889,140.0,140.0,-2.2611,3.8,3.8,-0.2909,1.1517,1.1517,-0.5723,0.9147,0.9147,68
69,114.5556,143.2222,143.2222,-4.5944,10.3722,10.3722,-0.1024,1.2184,1.2184,-0.4674,1.6992,1.6992,69
70,116.8889,136.0,136.0,0.5389,2.95,2.95,0.235,0.1457,0.1457,0.2241,0.6982,0.6982,70
71,113.2222,147.0,147.0,-1.1278,10.65,10.65,-0.8967,1.9148,1.9148,-0.7113,1.8683,1.8683,71
72,119.0,138.4444,138.4444,3.65,1.7444,1.7444,0.7405,1.1399,1.1399,0.8974,0.9909,0.9909,72
73,117.6667,141.5556,141.5556,2.7667,10.1556,10.1556,0.8582,1.8851,1.8851,1.2295,2.18,2.18,73
74,117.4444,142.0,142.0,4.4944,2.25,2.25,-0.0198,0.9701,0.9701,0.4942,0.6021,0.6021,74
75,118.6667,139.8889,139.8889,4.2167,1.1389,1.1389,0.4601,0.9894,0.9894,0.6095,0.1009,0.1009,75
76,121.8889,138.2222,138.2222,7.4389,7.7222,7.7222,1.2125,1.3025,1.3025,1.2679,1.6138,1.6138,76
77,110.6667,142.4444,142.4444,-2.2333,7.2944,7.2944,-1.1242,1.23,1.23,-0.815,0.9997,0.9997,77
78,118.2222,136.1111,136.1111,5.7222,-1.9389,-1.9389,0.5669,-0.0404,-0.0404,1.0055,-0.3172,-0.3172,78
79,119.1111,148.1111,148.1111,2.1611,10.1111,10.1111,1.0298,2.3273,2.3273,1.0457,2.006,2.006,79
80,119.5556,142.2222,142.2222,2.1056,3.2722,3.2722,0.6986,0.5571,0.5571,0.5998,-0.5814,-0.5814,80
81,118.7778,142.0,142.0,1.8278,7.9,7.9,0.1144,1.3704,1.3704,-0.326,1.4546,1.4546,81
82,115.4444,143.5556,143.5556,1.3944,1.3056,1.3056,-0.0188,0.6512,0.6512,0.2542,-0.5226,-0.5226,82
83,112.0,142.3333,142.3333,-6.0,8.4333,8.4333,-0.4757,1.6354,1.6354,-0.3911,1.5165,1.5165,83
84,112.2222,153.2222,153.2222,-1.5778,14.0722,14.0722,-0.7372,3.0042,3.0042,-0.9438,2.2494,2.2494,84
85,115.5556,141.5556,141.5556,3.5056,5.2556,5.2556,-0.1717,1.7345,1.7345,0.0633,1.4264,1.4264,85
86,112.8889,147.1111,147.1111,-4.6611,11.4611,11.4611,-0.3111,1.6978,1.6978,-0.3572,1.5954,1.5954,86
87,116.1111,140.4444,140.4444,-1.3889,6.9944,6.9944,-0.0024,1.0107,1.0107,-0.191,1.2412,1.2412,87
88,119.3333,143.8889,143.8889,-0.5167,12.4889,12.4889,0.359,0.9924,0.9924,-0.0411,0.9098,0.9098,88
89,117.7778,137.6667,137.6667,3.0278,0.0667,0.0667,0.1833,0.8699,0.8699,0.0279,0.2518,0.2518,89
90,116.3333,134.6667,134.6667,1.5833,1.2167,1.2167,-0.1497,-0.09,-0.09,-0.1209,0.3843,0.3843,90
91,113.3333,133.4444,133.4444,-0.2667,-1.5056,-1.5056,-0.3252,-0.4195,-0.4195,-0.071,-0.5976,-0.5976,91
92,116.6667,136.1111,136.1111,1.4167,2.4611,2.4611,0.4796,0.5384,0.5384,0.598,0.555,0.555,92
93,114.4444,137.0,137.0,0.4944,-0.1,-0.1,0.1885,0.3148,0.3148,0.2308,-0.0259,-0.0259,93
94,111.4444,145.2222,145.2222,-1.1556,9.2722,9.2722,-0.7101,2.0641,2.0641,-0.5099,1.9304,1.9304,94
95,116.7778,143.0,143.0,2.5278,10.45,10.45,0.1794,1.4778,1.4778,0.3407,1.694,1.694,95
96,114.6667,139.0,139.0,-0.3833,-2.0,-2.0,-0.0098,1.1549,1.1549,-0.0035,0.3385,0.3385,96
97,119.5556,135.1111,135.1111,3.9056,-1.1389,-1.1389,0.8299,0.3708,0.3708,0.5185,-0.0483,-0.0483,97
98,114.6667,138.5556,138.5556,1.5167,3.4056,3.4056,0.0534,1.0516,1.0516,0.4544,1.0613,1.0613,98
99,118.2222,142.3333,142.3333,1.7722,7.8333,7.8333,0.5297,0.8634,0.8634,0.4822,0.9794,0.9794,99
100,118.1111,139.1111,139.1111,4.3111,-0.8889,-0.8889,0.9575,1.1164,1.1164,0.9444,0.5437,0.5437,100
101,117.8889,136.4444,136.4444,1.1889,-1.7556,-1.7556,0.229,0.4534,0.4534,0.1436,0.0412,0.0412,101
102,115.5556,148.8889,148.8889,0.4056,13.0889,13.0889,0.0366,2.677,2.677,0.2128,2.7635,2.7635,102
103,112.4444,147.5556,147.5556,0.8444,12.1056,12.1056,-0.5442,2.2123,2.2123,-0.4592,2.2335,2.2335,103
104,110.2222,138.3333,138.3333,-4.7278,-0.1167,-0.1167,-1.0341,0.6952,0.6952,-0.9095,0.3412,0.3412,104
105,120.2222,145.4444,145.4444,7.5722,5.6944,5.6944,0.8066,1.6705,1.6705,0.957,1.1508,1.1508,105
106,113.7778,142.6667,142.6667,0.5278,5.0667,5.0667,0.2036,0.5803,0.5803,0.5064,0.1092,0.1092,106
107,116.7778,139.2222,139.2222,1.7778,2.3222,2.3222,0.3228,0.8805,0.8805,-0.0204,0.5795,0.5795,107
108,114.3333,142.0,142.0,-2.0667,5.6,5.6,-0.2706,1.3002,1.3002,-0.1571,0.9456,0.9456,108
109,119.3333,136.2222,136.2222,0.6333,1.0222,1.0222,0.804,0.85,0.85,0.4583,0.5183,0.5183,109
110,120.5556,143.2222,143.2222,9.5056,7.9222,7.9222,0.5147,1.8386,1.8386,1.0596,1.7143,1.7143,110
111,116.7778,144.6667,144.6667,3.6278,12.7667,12.7667,0.3671,2.3814,2.3814,0.5198,2.4252,2.4252,111
112,122.0,143.3333,143.3333,7.2,7.8333,7.8333,1.169,1.7998,1.7998,1.1286,1.4052,1.4052,112
113,118.2222,135.8889,135.8889,2.4222,-3.5111,-3.5111,0.4291,1.09,1.09,0.3224,0.592,0.592,113
114,120.0,150.8889,150.8889,3.85,15.7389,15.7389,0.69,2.5876,2.5876,0.8336,2.0866,2.0866,114
115,113.2222,147.3333,147.3333,-0.0778,11.9333,11.9333,-0.2413,2.7464,2.7464,0.0886,2.5604,2.5604,115
116,112.8889,144.4444,144.4444,-4.2611,6.5444,6.5444,-0.3144,1.8609,1.8609,-0.5995,1.3896,1.3896,116
117,114.3333,141.1111,141.1111,1.0333,4.8611,4.8611,0.0549,1.3051,1.3051,0.1687,1.081,1.081,117
118,111.0,137.5556,137.5556,-4.05,-2.3444,-2.3444,-0.8586,0.2368,0.2368,-1.0697,-0.4092,-0.4092,118
119,118.7778,144.1111,144.1111,5.8778,6.7611,6.7611,0.9884,1.7268,1.7268,1.2068,1.3793,1.3793,119
120,116.2222,147.6667,147.6667,3.0222,8.5667,8.5667,0.4233,2.1778,2.1778,0.5473,1.2982,1.2982,120
121,114.7778,139.4444,139.4444,0.7278,1.0444,1.0444,-0.1753,0.3677,0.3677,0.193,-0.0152,-0.0152,121
122,117.1111,143.3333,143.3333,3.7111,11.4333,11.4333,0.0515,2.0482,2.0482,0.3704,2.1466,2.1466,122
123,110.2222,140.0,140.0,-3.5278,3.95,3.95,-1.1737,0.6995,0.6995,-1.0199,0.775,0.775,123
124,110.6667,140.0,140.0,-3.3833,5.9,5.9,-0.4474,1.1392,1.1392,-0.3409,0.9262,0.9262,124
125,118.7778,138.5556,138.5556,5.5278,5.9556,5.9556,0.4409,0.0681,0.0681,0.6243,0.2284,0.2284,125
126,112.3333,142.7778,142.7778,-5.2167,6.3778,6.3778,-0.6919,1.2955,1.2955,-0.6759,1.0548,1.0548,126
127,114.8889,139.3333,139.3333,-4.6111,3.6833,3.6833,-0.6404,1.2733,1.2733,-0.9491,0.9499,0.9499,127
128,112.1111,137.1111,137.1111,-3.0389,6.5611,6.5611,-0.5571,0.4093,0.4093,-0.8088,0.5503,0.5503,128
129,116.8889,135.1111,135.1111,0.1389,-2.2389,-2.2389,0.2067,-0.1588,-0.1588,0.1695,-0.4812,-0.4812,129
130,119.7778,136.4444,136.4444,2.5278,5.1944,5.1944,0.4172,0.6223,0.6223,0.3452,0.8404,0.8404,130
131,113.1111,132.0,132.0,-1.0389,0.0,0.0,-0.4644,-0.2445,-0.2445,-0.7789,-0.2256,-0.2256,131
132,118.3333,141.3333,141.3333,1.5333,7.8833,7.8833,0.5594,1.3868,1.3868,0.5028,1.3789,1.3789,132
133,117.3333,135.8889,135.8889,3.0833,1.6389,1.6389,0.2532,0.6335,0.6335,0.3261,0.045,0.045,133
134,116.4444,141.0,141.0,2.5944,5.6,5.6,-0.1709,1.4031,1.4031,0.009,0.8335,0.8335,134
135,112.4444,136.6667,136.6667,-3.0556,5.4167,5.4167,-0.5679,0.428,0.428,-0.6681,0.4622,0.4622,135
136,115.3333,144.6667,144.6667,0.0833,11.8167,11.8167,0.2454,1.1909,1.1909,0.4321,1.4657,1.4657,136
137,115.4444,141.6667,141.6667,1.0944,4.2667,4.2667,0.1101,1.1096,1.1096,0.2083,0.948,0.948,137
138,117.8889,136.4444,136.4444,5.2389,1.4944,1.4944,0.185,0.3353,0.3353,0.737,0.5697,0.5697,138
139,107.0,137.1111,137.1111,-7.95,3.4611,3.4611,-1.0938,0.5319,0.5319,-1.2837,0.9774,0.9774,139
140,118.2222,137.2222,137.2222,1.3222,-0.7278,-0.7278,0.1932,-0.4923,-0.4923,0.0909,-0.9189,-0.9189,140
141,118.6667,134.6667,134.6667,3.5667,-3.5333,-3.5333,0.9562,-0.5177,-0.5177,0.8884,-0.9245,-0.9245,141
142,113.8889,140.3333,140.3333,0.4389,6.0833,6.0833,0.0701,0.7159,0.7159,0.1757,0.4721,0.4721,142
143,116.5556,131.7778,131.7778,1.2056,1.2278,1.2278,0.0104,-0.0018,-0.0018,-0.2091,-0.0802,-0.0802,143
144,117.2222,133.7778,133.7778,0.9222,2.1778,2.1778,0.0031,-0.0814,-0.0814,-0.1569,0.0579,0.0579,144
145,114.6667,138.3333,138.3333,0.5667,9.3333,9.3333,-0.0867,0.8108,0.8108,-0.0353,1.2484,1.2484,145
146,117.2222,130.7778,130.7778,2.3722,1.2278,1.2278,0.1442,-1.0096,-1.0096,-0.0507,-0.333,-0.333,146
147,117.1111,134.8889,134.8889,3.5611,4.4889,4.4889,-0.0095,0.3825,0.3825,0.1619,0.4828,0.4828,147
148,115.1111,135.8889,135.8889,-0.4889,-0.2111,-0.2111,-0.2769,-0.0375,-0.0375,-0.3478,-0.195,-0.195,148
149,116.0,138.8889,138.8889,0.1,4.3889,4.3889,0.1055,-0.1719,-0.1719,0.0547,-0.1462,-0.1462,149
150,114.2222,147.3333,147.3333,-2.1278,11.8333,11.8333,-0.0918,1.561,1.561,-0.0813,1.3621,1.3621,150
151,116.4444,136.5556,136.5556,0.2944,2.3056,2.3056,0.1492,0.1777,0.1777,0.0869,-0.1047,-0.1047,151
152,114.2222,138.0,138.0,-1.0278,1.4,1.4,-0.2394,0.2435,0.2435,-0.5003,0.1564,0.1564,152
153,115.1111,130.7778,130.7778,1.1111,-1.8222,-1.8222,0.191,-0.5405,-0.5405,0.3847,-0.2772,-0.2772,153
154,118.5556,133.5556,133.5556,3.5556,6.0056,6.0056,0.5316,0.6007,0.6007,0.3314,1.4318,1.4318,154
155,120.2222,140.6667,140.6667,6.8722,4.8167,4.8167,0.7625,0.6751,0.6751,0.9871,0.2184,0.2184,155
156,111.3333,144.0,144.0,-2.4667,7.6,7.6,-0.3219,1.8033,1.8033,-0.2196,1.5946,1.5946,156
157,111.3333,137.5556,137.5556,-3.3167,1.9556,1.9556,-0.5325,1.0482,1.0482,-0.4998,1.2461,1.2461,157
158,116.7778,135.0,135.0,4.0278,-0.35,-0.35,0.2782,0.022,0.022,0.423,-0.0236,-0.0236,158
159,115.1111,141.4444,141.4444,0.4111,5.6444,5.6444,-0.169,0.425,0.425,-0.3143,0.3091,0.3091,159
160,116.8889,137.6667,137.6667,1.0889,2.8167,2.8167,0.394,-0.3924,-0.3924,0.3389,-0.5584,-0.5584,160
161,116.2222,141.1111,141.1111,0.8722,3.5111,3.5111,0.3077,0.8173,0.8173,0.296,0.6397,0.6397,161
162,116.6667,147.5556,147.5556,0.5667,6.6056,6.6056,0.5092,1.7584,1.7584,0.2453,1.3553,1.3553,162
163,117.3333,135.1111,135.1111,3.2333,0.0611,0.0611,0.5625,-0.1379,-0.1379,0.7252,-0.3583,-0.3583,163
164,115.0,140.3333,140.3333,-2.4,0.6833,0.6833,-0.0546,0.5668,0.5668,-0.234,0.2764,0.2764,164
165,116.3333,145.7778,145.7778,0.5333,5.3278,5.3278,0.1334,1.1519,1.1519,0.1521,0.6067,0.6067,165
166,115.8889,138.1111,138.1111,2.9389,3.3611,3.3611,0.3312,0.5353,0.5353,0.3983,0.2484,0.2484,166
167,112.2222,132.2222,132.2222,-4.3778,-4.4778,-4.4778,-0.7601,-0.3791,-0.3791,-0.8835,-1.0653,-1.0653,167
168,115.8889,133.4444,133.4444,2.1389,-3.9556,-3.9556,0.4819,-0.483,-0.483,0.5841,-0.9387,-0.9387,168
169,121.7778,134.4444,134.4444,3.6778,2.4944,2.4944,1.2927,-0.2285,-0.2285,0.7395,-0.1151,-0.1151,169
170,118.2222,136.0,136.0,4.9722,2.95,2.95,0.3684,0.3528,0.3528,0.4158,0.5994,0.5994,170
171,113.3333,142.4444,142.4444,-1.8167,8.5444,8.5444,-0.0755,1.2678,1.2678,-0.091,1.3949,1.3949,171
172,114.6667,140.7778,140.7778,0.2167,5.9278,5.9278,-0.2622,0.4333,0.4333,-0.1994,0.0618,0.0618,172
173,111.6667,133.8889,133.8889,-5.8333,4.6889,4.6889,-0.2335,-0.4673,-0.4673,-0.5734,-0.0222,-0.0222,173
174,116.0,140.2222,140.2222,-2.35,-0.0278,-0.0278,0.1259,-0.024,-0.024,-0.1435,-0.4869,-0.4869,174
175,115.4444,142.0,142.0,-2.5056,3.65,3.65,-0.1454,0.7343,0.7343,-0.5324,0.3532,0.3532,175
176,115.1111,138.5556,138.5556,1.5111,-1.2444,-1.2444,0.3418,0.7777,0.7777,0.7122,0.3899,0.3899,176
177,115.2222,133.8889,133.8889,2.9722,-4.2611,-4.2611,-0.1023,-0.3132,-0.3132,0.108,-0.799,-0.799,177
178,119.2222,137.0,137.0,6.0722,3.75,3.75,0.8734,0.5079,0.5079,0.7063,0.5258,0.5258,178
179,113.7778,138.6667,138.6667,-2.3722,1.3167,1.3167,-0.3411,1.0792,1.0792,-0.3355,0.8202,0.8202,179
180,115.4444,139.0,139.0,-1.4556,1.25,1.25,0.1136,0.1912,0.1912,0.0028,-0.3636,-0.3636,180
181,115.4444,144.7778,144.7778,1.3944,4.8278,4.8278,-0.2403,0.9762,0.9762,0.0822,0.3959,0.3959,181
182,116.1111,136.3333,136.3333,0.2111,-2.5167,-2.5167,-0.418,0.3689,0.3689,-0.4636,-0.4178,-0.4178,182
183,116.6667,139.4444,139.4444,1.7167,2.1444,2.1444,-0.0147,0.773,0.773,-0.1214,0.4709,0.4709,183
184,116.4444,150.4444,150.4444,-0.0556,9.5944,9.5944,0.2946,2.3836,2.3836,0.1302,1.7725,1.7725,184
185,120.3333,138.3333,138.3333,7.0333,3.0333,3.0333,0.9234,0.6985,0.6985,1.0722,0.6308,0.6308,185
186,112.6667,136.6667,136.6667,-1.2833,-0.6333,-0.6333,-0.2938,0.4883,0.4883,-0.2625,-0.0355,-0.0355,186
187,113.1111,133.1111,133.1111,-4.3389,-3.2889,-3.2889,-0.1231,-0.0897,-0.0897,-0.536,-0.1752,-0.1752,187
188,114.3333,150.5556,150.5556,-0.2667,12.7056,12.7056,-0.5753,2.6013,2.6013,-0.4647,2.055,2.055,188
189,115.6667,132.5556,132.5556,1.8167,-9.8444,-9.8444,-0.2514,-0.3843,-0.3843,-0.0956,-1.0957,-1.0957,189
190,117.0,137.8889,137.8889,1.9,3.9889,3.9889,0.4061,0.7379,0.7379,0.3738,0.5734,0.5734,190
191,113.5556,139.5556,139.5556,-1.5444,4.0056,4.0056,-0.2207,1.3493,1.3493,-0.2985,0.5378,0.5378,191
192,116.4444,143.5556,143.5556,0.5444,11.3056,11.3056,-0.3261,2.0351,2.0351,-0.6297,2.022,2.022,192
193,118.4444,137.6667,137.6667,1.5444,3.7167,3.7167,0.4087,0.7291,0.7291,0.3866,0.4488,0.4488,193
194,115.2222,142.4444,142.4444,1.5222,8.9944,8.9944,0.3157,1.8071,1.8071,0.4985,1.7601,1.7601,194
195,116.6667,139.2222,139.2222,2.2667,7.5722,7.5722,0.4322,0.3765,0.3765,0.5198,0.5388,0.5388,195
196,155.4444,149.8889,149.8889,18.3444,13.4889,13.4889,4.0402,3.0128,3.0128,3.6147,2.8806,2.8806,196
197,145.0,139.2222,139.2222,15.3,8.8222,8.8222,2.1391,0.8859,0.8859,2.3356,1.3895,1.3895,197
198,137.0,133.0,133.0,0.9,0.75,0.75,1.2582,-0.1837,-0.1837,1.02,-0.1391,-0.1391,198
199,140.7778,140.8889,140.8889,10.6278,8.3389,8.3389,2.0551,1.3633,1.3633,2.0216,1.3793,1.3793,199
200,143.6667,143.7778,143.7778,7.1167,10.4778,10.4778,2.1462,1.493,1.493,1.3852,1.3781,1.3781,200
201,153.1111,145.0,145.0,15.2611,11.5,11.5,3.911,2.284,2.284,3.5295,2.12,2.12,201
202,158.8889,150.4444,150.4444,18.6389,7.1944,7.1944,4.2061,2.5755,2.5755,3.0136,1.4193,1.4193,202
203,149.0,146.6667,146.6667,8.75,7.2167,7.2167,3.2316,2.564,2.564,2.2287,1.8868,1.8868,203
204,146.7778,146.7778,146.7778,10.8778,10.8778,10.8778,2.5925,2.5925,2.5925,2.4451,2.4451,2.4451,204
205,148.3333,148.3333,148.3333,8.3333,8.3333,8.3333,2.2438,2.2438,2.2438,1.7673,1.7673,1.7673,205
206,136.7778,136.7778,136.7778,6.3778,6.3778,6.3778,0.8135,0.8135,0.8135,1.2412,1.2412,1.2412,206
207,145.4444,145.4444,145.4444,11.8944,11.8944,11.8944,2.0085,2.0085,2.0085,2.0693,2.0693,2.0693,207
208,154.7778,154.7778,154.7778,17.4778,17.4778,17.4778,4.0519,4.0519,4.0519,3.8314,3.8314,3.8314,208
209,144.8889,144.8889,144.8889,5.9389,5.9389,5.9389,1.7994,1.7994,1.7994,1.358,1.358,1.358,209
210,137.3333,137.3333,137.3333,2.9833,2.9833,2.9833,0.6871,0.6871,0.6871,0.767,0.767,0.767,210
211,143.7778,143.7778,143.7778,5.5278,5.5278,5.5278,1.3381,1.3381,1.3381,0.7369,0.7369,0.7369,211
