Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
115.7778,158.4444,158.4444,2.4278,13.6444,13.6444,0.3329,3.2639,3.2639,0.1485,3.0638,3.0638,36
153.7778,153.7778,153.7778,2.4778,3.2278,3.2278,2.4706,2.4706,2.4706,1.8707,1.5256,1.5256,37
154.1111,154.1111,154.1111,9.0111,7.8611,7.8611,1.8305,1.8305,1.8305,1.6777,1.3097,1.3097,38
159.8889,159.8889,159.8889,15.0389,10.4889,10.4889,3.5866,3.5866,3.5866,4.0367,3.4290,3.4290,39
152.3333,152.3333,152.3333,13.8833,7.2833,7.2833,3.0496,3.0496,3.0496,3.4758,3.0369,3.0369,40
156.5556,156.5556,156.5556,12.9556,12.9556,12.9556,3.5621,3.5621,3.5621,3.5814,3.5814,3.5814,41
151.4444,151.4444,151.4444,6.9944,6.9944,6.9944,2.5622,2.5622,2.5622,2.6431,2.6431,2.6431,42
147.3333,147.3333,147.3333,6.2333,3.1833,3.1833,1.4129,1.4129,1.4129,1.4701,1.0393,1.0393,43
164.1111,164.1111,164.1111,19.7111,18.1111,18.1111,4.3429,4.3429,4.3429,4.4329,3.9047,3.9047,44
157.4444,157.4444,157.4444,15.9444,11.7944,11.7944,2.7957,2.7957,2.7957,3.3098,2.3591,2.3591,45
154.0000,154.0000,154.0000,7.2500,11.5000,11.5000,2.4220,2.4220,2.4220,2.3949,1.8198,1.8198,46
158.3333,158.3333,158.3333,11.5833,10.3833,10.3833,3.7460,3.7460,3.7460,3.6207,2.9099,2.9099,47
163.4444,163.4444,163.4444,16.5444,16.5444,16.5444,5.2557,5.2557,5.2557,4.7886,4.7886,4.7886,48
173.8889,173.8889,173.8889,30.9389,30.9389,30.9389,6.0015,6.0015,6.0015,6.2769,6.2769,6.2769,49
164.1111,164.1111,164.1111,15.9611,15.9611,15.9611,4.6254,4.6254,4.6254,4.2269,4.2269,4.2269,50
161.5556,161.5556,161.5556,17.3556,17.3556,17.3556,3.9488,3.9488,3.9488,3.6352,3.6352,3.6352,51
161.5556,161.5556,161.5556,16.1556,16.1556,16.1556,3.6787,3.6787,3.6787,3.3149,3.3149,3.3149,52
158.6667,158.6667,158.6667,15.7667,15.7667,15.7667,3.6470,3.6470,3.6470,3.4901,3.4901,3.4901,53
157.1111,157.1111,157.1111,7.6611,7.6611,7.6611,3.3948,3.3948,3.3948,2.7437,2.7437,2.7437,54
160.5556,160.5556,160.5556,13.9056,13.9056,13.9056,4.1571,4.1571,4.1571,3.9807,3.9807,3.9807,55
154.0000,154.0000,154.0000,9.1500,9.1500,9.1500,2.8046,2.8046,2.8046,2.5599,2.5599,2.5599,56
158.0000,158.0000,158.0000,4.2000,4.2000,4.2000,3.7665,3.7665,3.7665,2.4448,2.4448,2.4448,57
160.5556,160.5556,160.5556,9.0556,9.0556,9.0556,3.0871,3.0871,3.0871,1.9074,1.9074,1.9074,58
162.3333,162.3333,162.3333,13.2833,13.2833,13.2833,3.8126,3.8126,3.8126,3.3224,3.3224,3.3224,59
161.0000,161.0000,161.0000,15.9500,15.9500,15.9500,3.8225,3.8225,3.8225,3.6329,3.6329,3.6329,60
157.0000,157.0000,157.0000,13.7500,13.7500,13.7500,3.4666,3.4666,3.4666,3.2633,3.2633,3.2633,61
163.4444,163.4444,163.4444,18.1444,18.1444,18.1444,4.1608,4.1608,4.1608,3.9141,3.9141,3.9141,62
152.8889,152.8889,152.8889,7.3389,7.3389,7.3389,3.1955,3.1955,3.1955,2.9090,2.9090,2.9090,63
150.6667,150.6667,150.6667,10.9167,10.9167,10.9167,1.7716,1.7716,1.7716,1.9330,1.9330,1.9330,64
156.1111,156.1111,156.1111,11.2111,6.2611,6.2611,3.0275,3.0275,3.0275,2.7907,2.0219,2.0219,65
162.6667,162.6667,162.6667,15.6667,16.4167,16.4167,4.2570,4.2570,4.2570,4.0324,3.6066,3.6066,66
166.5556,166.5556,166.5556,21.0056,20.8056,20.8056,4.7285,4.7285,4.7285,4.3457,3.6572,3.6572,67
151.2222,151.2222,151.2222,5.9222,1.8722,1.8722,3.0980,3.0980,3.0980,2.9755,1.9801,1.9801,68
152.0000,152.0000,152.0000,4.3500,2.7500,2.7500,2.5382,2.5382,2.5382,1.6267,1.3661,1.3661,69
160.5556,148.5556,148.5556,11.6056,0.5056,0.5056,3.5624,1.6298,1.6298,2.5532,0.7475,0.7475,70
160.1111,156.7778,156.7778,12.6611,1.4778,1.4778,3.6819,2.8756,2.8756,2.7212,1.2946,1.2946,71
174.2222,164.3333,164.3333,31.7222,18.1833,18.1833,5.5916,4.4555,4.4555,5.9166,4.0903,4.0903,72
169.7778,169.7778,169.7778,20.6278,22.9278,22.9278,5.2768,5.2768,5.2768,4.9676,4.5342,4.5342,73
158.3333,158.3333,158.3333,15.5333,14.4833,14.4833,3.1901,3.1901,3.1901,3.3548,2.8669,2.8669,74
163.3333,163.3333,163.3333,17.0833,9.3833,9.3833,4.2906,4.2906,4.2906,3.6683,2.8583,2.8583,75
150.1111,150.1111,150.1111,4.8611,1.0611,1.0611,2.0688,2.0688,2.0688,1.5178,1.1263,1.1263,76
157.3333,157.3333,157.3333,13.1833,13.1833,13.1833,3.6775,3.6775,3.6775,3.6738,3.6738,3.6738,77
162.4444,162.4444,162.4444,16.7444,16.7444,16.7444,3.9516,3.9516,3.9516,3.6595,3.6595,3.6595,78
163.5556,163.5556,163.5556,14.9056,14.9056,14.9056,3.7163,3.7163,3.7163,3.1705,3.1705,3.1705,79
169.1111,169.1111,169.1111,19.2111,19.2111,19.2111,4.2925,4.2925,4.2925,3.1600,3.1600,3.1600,80
161.3333,161.3333,161.3333,10.9833,10.9833,10.9833,3.1320,3.1320,3.1320,2.5377,2.5377,2.5377,81
154.5556,152.4444,152.4444,6.6056,4.4944,4.4944,2.2812,1.5794,1.5794,1.5850,0.8832,0.8832,82
157.6667,150.2222,150.2222,10.1167,2.6722,2.6722,3.1806,2.0086,2.0086,2.9679,1.7959,1.7959,83
160.8889,153.3333,153.3333,14.1889,6.6333,6.6333,3.2288,2.1024,2.1024,2.7559,1.6296,1.6296,84
164.5556,156.0000,156.0000,15.7556,7.2000,7.2000,3.8251,2.6653,2.6653,3.3039,2.1442,2.1442,85
167.3333,157.0000,157.0000,11.3833,1.0500,1.0500,3.5931,2.6084,2.6084,2.1612,1.1765,1.1765,86
158.2222,150.3333,150.3333,10.4222,2.5333,2.5333,2.9048,1.9126,1.9126,2.1190,1.1268,1.1268,87
149.2222,149.2222,149.2222,4.5222,4.5222,4.5222,1.7942,1.7942,1.7942,1.1719,1.1719,1.1719,88
155.0000,155.0000,155.0000,6.1500,6.1500,6.1500,3.0536,3.0536,3.0536,2.7891,2.7891,2.7891,89
151.7778,151.7778,151.7778,6.1278,6.1278,6.1278,3.0757,3.0757,3.0757,2.1560,2.1560,2.1560,90
165.1111,165.1111,165.1111,22.8611,22.8611,22.8611,4.5077,4.5077,4.5077,4.6885,4.6885,4.6885,91
160.7778,160.7778,160.7778,18.6778,18.6778,18.6778,3.0521,3.0521,3.0521,3.1841,3.1841,3.1841,92
153.1111,153.1111,153.1111,4.2111,4.2111,4.2111,2.3274,2.3274,2.3274,1.3546,1.3546,1.3546,93
159.2222,159.2222,159.2222,9.5722,9.5722,9.5722,3.6045,3.6045,3.6045,2.7368,2.7368,2.7368,94
157.5556,157.5556,157.5556,13.1056,13.1056,13.1056,3.1673,3.1673,3.1673,2.9932,2.9932,2.9932,95
164.3333,164.3333,164.3333,20.5333,20.5333,20.5333,3.9232,3.9232,3.9232,3.3945,3.3945,3.3945,96
156.7778,156.7778,156.7778,13.0778,13.0778,13.0778,3.0000,3.0000,3.0000,2.9303,2.9303,2.9303,97
144.1111,144.1111,144.1111,3.2611,0.7111,0.7111,1.1792,1.1792,1.1792,1.1062,0.6317,0.6317,98
150.3333,150.3333,150.3333,1.8833,4.7333,4.7333,1.3716,1.3716,1.3716,0.7438,0.3544,0.3544,99
151.8889,151.8889,151.8889,10.3889,3.4889,3.4889,2.1273,2.1273,2.1273,1.3130,0.6198,0.6198,100
151.4444,151.4444,151.4444,16.5444,6.6444,6.6444,2.6783,2.6783,2.6783,2.7678,2.2164,2.2164,101
150.6667,150.6667,150.6667,12.5167,5.6167,5.6167,2.4145,2.4145,2.4145,2.1976,2.1472,2.1472,102
158.1111,158.1111,158.1111,16.5111,10.8111,10.8111,3.3362,3.3362,3.3362,2.8182,3.0554,3.0554,103
155.0000,155.0000,155.0000,17.5000,8.3000,8.3000,2.1571,2.1571,2.1571,2.1137,1.3621,1.3621,104
139.5556,139.5556,139.5556,0.5556,0.4556,0.4556,0.4193,0.4193,0.4193,0.5294,0.2211,0.2211,105
147.5556,147.5556,147.5556,14.1056,8.3556,8.3556,1.8199,1.8199,1.8199,2.3882,1.8113,1.8113,106
143.6667,143.6667,143.6667,5.9667,-0.1833,-0.1833,1.3346,1.3346,1.3346,1.1372,0.3397,0.3397,107
140.4444,140.4444,140.4444,5.8444,-3.3556,-3.3556,0.0523,0.0523,0.0523,0.5131,-0.2822,-0.2822,108
145.8889,145.8889,145.8889,5.5389,7.0889,7.0889,0.9295,0.9295,0.9295,0.7404,0.9143,0.9143,109
144.2222,144.2222,144.2222,6.5722,2.7222,2.7222,1.1856,1.1856,1.1856,0.9326,0.8643,0.8643,110
135.6667,135.6667,135.6667,-5.9833,-11.5333,-11.5333,-0.0057,-0.0057,-0.0057,-0.3106,-1.2442,-1.2442,111
142.3333,142.3333,142.3333,3.7833,2.0833,2.0833,0.7236,0.7236,0.7236,0.1551,0.1000,0.1000,112
143.8889,143.8889,143.8889,7.7389,3.8389,3.8389,0.5389,0.5389,0.5389,0.4522,0.5827,0.5827,113
141.7778,141.7778,141.7778,4.9278,-0.5722,-0.5722,1.2538,1.2538,1.2538,1.1954,1.0454,1.0454,114
138.6667,138.6667,138.6667,1.7167,-4.1333,-4.1333,0.7642,0.7642,0.7642,0.8471,0.1761,0.1761,115
145.6667,145.6667,145.6667,2.6667,0.4667,0.4667,1.2416,1.2416,1.2416,0.9263,0.8048,0.8048,116
142.8889,142.8889,142.8889,3.2889,-3.4111,-3.4111,0.8808,0.8808,0.8808,0.7906,-0.2924,-0.2924,117
144.1111,144.1111,144.1111,8.4111,1.6611,1.6611,0.1942,0.1942,0.1942,0.5165,-0.0035,-0.0035,118
148.6667,148.6667,148.6667,5.3667,1.5667,1.5667,2.0522,2.0522,2.0522,1.6766,1.3197,1.3197,119
143.4444,143.4444,143.4444,3.8444,0.5944,0.5944,1.3345,1.3345,1.3345,0.8107,0.6943,0.6943,120
137.0000,137.0000,137.0000,2.1000,-4.5500,-4.5500,-0.6253,-0.6253,-0.6253,-0.5764,-1.2621,-1.2621,121
140.8889,140.8889,140.8889,6.3389,1.2389,1.2389,0.9621,0.9621,0.9621,1.0170,0.6531,0.6531,122
139.7778,139.7778,139.7778,3.0278,-2.0222,-2.0222,0.6723,0.6723,0.6723,0.6329,0.1344,0.1344,123
145.2222,145.2222,145.2222,5.1722,5.9722,5.9722,1.0071,1.0071,1.0071,0.5333,0.8448,0.8448,124
132.7778,132.7778,132.7778,-3.0222,-7.8722,-7.8722,-0.2708,-0.2708,-0.2708,-0.4060,-0.6338,-0.6338,125
137.7778,137.7778,137.7778,3.0778,-4.5722,-4.5722,0.1132,0.1132,0.1132,0.2163,-0.0933,-0.0933,126
133.3333,133.3333,133.3333,-2.3667,-8.3667,-8.3667,-0.4914,-0.4914,-0.4914,-0.0637,-0.5676,-0.5676,127
135.4444,135.4444,135.4444,1.7944,-5.0556,-5.0556,-0.1952,-0.1952,-0.1952,0.1601,-0.3803,-0.3803,128
141.4444,141.4444,141.4444,4.3444,1.0444,1.0444,0.9622,0.9622,0.9622,0.7876,0.4231,0.4231,129
134.3333,134.3333,134.3333,-2.6667,0.7333,0.7333,-0.4185,-0.4185,-0.4185,-0.4311,-0.0959,-0.0959,130
132.4444,132.4444,132.4444,0.9944,-5.8556,-5.8556,0.1867,0.1867,0.1867,0.6420,0.0797,0.0797,131
124.8889,124.8889,124.8889,-9.1111,-14.3111,-14.3111,-1.7077,-1.7077,-1.7077,-1.7417,-1.8426,-1.8426,132
133.2222,133.2222,133.2222,-0.5278,-6.1778,-6.1778,-0.1063,-0.1063,-0.1063,-0.0159,-0.1974,-0.1974,133
133.0000,133.0000,133.0000,-4.1500,-7.4500,-7.4500,-1.2605,-1.2605,-1.2605,-1.3475,-1.9359,-1.9359,134
138.2222,138.2222,138.2222,3.3722,-3.6778,-3.6778,0.5254,0.5254,0.5254,0.6675,0.0640,0.0640,135
127.2222,127.2222,127.2222,-6.3278,-12.0778,-12.0778,-1.5717,-1.5717,-1.5717,-1.6641,-1.9793,-1.9793,136
134.1111,134.1111,134.1111,-2.0889,-2.7889,-2.7889,-0.6199,-0.6199,-0.6199,-0.7620,-0.4993,-0.4993,137
135.2222,135.2222,135.2222,4.8222,2.1222,2.1222,-0.3578,-0.3578,-0.3578,0.3344,0.2785,0.2785,138
141.1111,141.1111,141.1111,4.5111,-1.8389,-1.8389,0.7318,0.7318,0.7318,1.0152,0.4292,0.4292,139
131.2222,131.2222,131.2222,-0.2278,-11.8278,-11.8278,-0.9376,-0.9376,-0.9376,-0.6258,-1.7001,-1.7001,140
130.0000,130.0000,130.0000,-8.7500,-6.7500,-6.7500,-0.9825,-0.9825,-0.9825,-1.2841,-1.1756,-1.1756,141
140.4444,140.4444,140.4444,2.0444,-0.9556,-0.9556,1.4875,1.4875,1.4875,1.2418,0.8313,0.8313,142
133.3333,133.3333,133.3333,-0.9167,-3.8667,-3.8667,-0.0911,-0.0911,-0.0911,0.0787,-0.3916,-0.3916,143
129.8889,129.8889,129.8889,-7.6111,-13.8611,-13.8611,-1.1931,-1.1931,-1.1931,-1.5725,-2.3046,-2.3046,144
131.4444,131.4444,131.4444,-3.7056,-5.4056,-5.4056,-0.2410,-0.2410,-0.2410,-0.0551,-0.4063,-0.4063,145
129.3333,129.3333,129.3333,-3.1167,-9.6667,-9.6667,-0.9496,-0.9496,-0.9496,-0.8387,-1.4691,-1.4691,146
128.4444,128.4444,128.4444,0.0944,-8.0556,-8.0556,-0.6438,-0.6438,-0.6438,-0.0459,-0.7828,-0.7828,147
135.8889,135.8889,135.8889,4.6389,3.1389,3.1389,-0.2269,-0.2269,-0.2269,0.1423,0.0301,0.0301,148
133.1111,133.1111,133.1111,0.2111,-4.0389,-4.0389,-0.1929,-0.1929,-0.1929,-0.2764,-0.5813,-0.5813,149
134.6667,134.6667,134.6667,-0.7833,-4.2833,-4.2833,0.1409,0.1409,0.1409,-0.1327,-0.4830,-0.4830,150
142.5556,142.5556,142.5556,6.6556,-1.0944,-1.0944,1.5859,1.5859,1.5859,1.4034,0.5136,0.5136,151
135.8889,135.8889,135.8889,4.0389,0.4889,0.4889,0.2080,0.2080,0.2080,0.4500,0.1338,0.1338,152
134.2222,134.2222,134.2222,4.1222,-3.3778,-3.3778,0.0549,0.0549,0.0549,0.5172,-0.5492,-0.5492,153
138.6667,138.6667,138.6667,1.1167,0.9167,0.9167,0.6130,0.6130,0.6130,0.3930,0.1918,0.1918,154
128.7778,128.7778,128.7778,-5.2222,-5.1222,-5.1222,-1.0077,-1.0077,-1.0077,-1.0802,-0.8626,-0.8626,155
130.8889,130.8889,130.8889,-0.5611,-6.6611,-6.6611,0.1913,0.1913,0.1913,0.4700,-0.1585,-0.1585,156
133.8889,133.8889,133.8889,0.2889,-4.2611,-4.2611,-0.1726,-0.1726,-0.1726,0.1575,-0.2234,-0.2234,157
133.6667,133.6667,133.6667,1.1167,-4.5833,-4.5833,-0.8911,-0.8911,-0.8911,-0.3702,-1.5233,-1.5233,158
136.7778,136.7778,136.7778,6.1778,0.2278,0.2278,0.2438,0.2438,0.2438,0.3634,-0.0263,-0.0263,159
133.5556,133.5556,133.5556,-5.4944,-7.9944,-7.9944,0.2109,0.2109,0.2109,-0.5461,-0.6199,-0.6199,160
131.1111,131.1111,131.1111,-3.6389,-4.2889,-4.2889,-0.4186,-0.4186,-0.4186,-0.7292,-0.9290,-0.9290,161
138.5556,138.5556,138.5556,2.6556,-0.6444,-0.6444,1.1703,1.1703,1.1703,0.6622,0.2865,0.2865,162
136.7778,136.7778,136.7778,1.6278,-5.6222,-5.6222,0.2485,0.2485,0.2485,-0.0390,-0.4936,-0.4936,163
130.0000,130.0000,130.0000,-1.7500,-6.0500,-6.0500,-0.3411,-0.3411,-0.3411,-0.1398,-0.1940,-0.1940,164
130.2222,130.2222,130.2222,-4.5278,-7.0778,-7.0778,-0.5829,-0.5829,-0.5829,-0.7922,-1.4348,-1.4348,165
129.5556,129.5556,129.5556,-0.4944,-5.6944,-5.6944,-0.3774,-0.3774,-0.3774,-0.1834,-0.5702,-0.5702,166
124.1111,124.1111,124.1111,-11.0889,-11.9389,-11.9389,-1.7167,-1.7167,-1.7167,-1.7542,-1.5658,-1.5658,167
129.1111,129.1111,129.1111,-3.1389,-5.9389,-5.9389,-0.6863,-0.6863,-0.6863,-0.4659,-0.7044,-0.7044,168
128.7778,128.7778,128.7778,-4.4722,-4.4222,-4.4222,-0.2109,-0.2109,-0.2109,-0.2321,-0.4222,-0.4222,169
134.8889,134.8889,134.8889,5.3389,2.0889,2.0889,0.3661,0.3661,0.3661,0.3871,0.1592,0.1592,170
124.2222,124.2222,124.2222,-10.1278,-10.3278,-10.3278,-1.8204,-1.8204,-1.8204,-1.9084,-1.9582,-1.9582,171
138.2222,138.2222,138.2222,4.8722,1.2722,1.2722,0.9083,0.9083,0.9083,0.6765,0.4237,0.4237,172
137.1111,137.1111,137.1111,2.3111,2.6111,2.6111,1.0212,1.0212,1.0212,0.8031,1.0114,1.0114,173
137.7778,137.7778,137.7778,3.8278,-0.7722,-0.7722,0.1661,0.1661,0.1661,-0.0156,-0.4608,-0.4608,174
126.1111,126.1111,126.1111,-0.6389,-12.4889,-12.4889,-1.1772,-1.1772,-1.1772,-0.8308,-1.4843,-1.4843,175
129.2222,129.2222,129.2222,1.2222,-6.9778,-6.9778,-0.2729,-0.2729,-0.2729,0.0986,-0.8273,-0.8273,176
135.2222,135.2222,135.2222,2.9222,-5.0278,-5.0278,0.2587,0.2587,0.2587,0.4101,-0.0408,-0.0408,177
131.7778,131.7778,131.7778,-2.1722,-10.9722,-10.9722,-0.7319,-0.7319,-0.7319,-0.9329,-1.9655,-1.9655,178
133.2222,133.2222,133.2222,0.2722,-4.7278,-4.7278,-0.2627,-0.2627,-0.2627,-0.5396,-1.1283,-1.1283,179
128.4444,128.4444,128.4444,-5.7056,-7.0556,-7.0556,-1.0929,-1.0929,-1.0929,-1.2597,-1.5682,-1.5682,180
136.7778,136.7778,136.7778,5.5778,2.5778,2.5778,1.2634,1.2634,1.2634,1.5073,0.9032,0.9032,181
139.7778,139.7778,139.7778,5.7278,-0.6222,-0.6222,1.4390,1.4390,1.4390,1.5030,0.4385,0.4385,182
131.2222,131.2222,131.2222,0.3222,-5.4778,-5.4778,-1.4635,-1.4635,-1.4635,-1.4071,-2.2150,-2.2150,183
136.5556,136.5556,136.5556,6.3556,1.8056,1.8056,0.8209,0.8209,0.8209,1.0385,0.5986,0.5986,184
135.8889,135.8889,135.8889,0.9389,-2.7111,-2.7111,0.6332,0.6332,0.6332,0.2607,0.1301,0.1301,185
126.4444,126.4444,126.4444,-4.7056,-7.3556,-7.3556,-1.4631,-1.4631,-1.4631,-1.4851,-1.8219,-1.8219,186
129.8889,129.8889,129.8889,1.0889,-6.3111,-6.3111,-0.1075,-0.1075,-0.1075,0.1263,-0.4552,-0.4552,187
129.2222,129.2222,129.2222,-1.0278,-6.5278,-6.5278,-0.2846,-0.2846,-0.2846,-0.5616,-0.9119,-0.9119,188
126.4444,126.4444,126.4444,-2.4056,-6.6056,-6.6056,-0.6838,-0.6838,-0.6838,-0.5180,-0.6493,-0.6493,189
121.2222,121.2222,121.2222,-8.7278,-11.0278,-11.0278,-1.8298,-1.8298,-1.8298,-1.8313,-1.9482,-1.9482,190
132.3333,132.3333,132.3333,0.0833,-2.2167,-2.2167,0.2020,0.2020,0.2020,0.0303,0.0385,0.0385,191
131.4444,131.4444,131.4444,4.0944,-2.8556,-2.8556,0.6180,0.6180,0.6180,0.8467,0.4189,0.4189,192
130.4444,130.4444,130.4444,-0.4556,-5.1556,-5.1556,0.0028,0.0028,0.0028,0.1540,-0.5650,-0.5650,193
126.5556,126.5556,126.5556,1.8056,-2.8444,-2.8444,-0.6914,-0.6914,-0.6914,-0.0836,-0.5421,-0.5421,194
136.0000,136.0000,136.0000,9.7500,3.2500,3.2500,0.9883,0.9883,0.9883,1.3137,0.6309,0.6309,195
127.3333,127.3333,127.3333,-2.4667,-8.6667,-8.6667,-0.6307,-0.6307,-0.6307,-0.9043,-1.5778,-1.5778,196
132.4444,132.4444,132.4444,5.5444,-0.3056,-0.3056,-0.1697,-0.1697,-0.1697,0.1436,-0.4373,-0.4373,197
139.1111,139.1111,139.1111,7.6611,0.9611,0.9611,1.2166,1.2166,1.2166,0.9532,0.3390,0.3390,198
125.5556,125.5556,125.5556,-6.6444,-9.1944,-9.1944,-0.6880,-0.6880,-0.6880,-0.6001,-1.2281,-1.2281,199
132.5556,132.5556,132.5556,1.2056,-2.6444,-2.6444,0.3369,0.3369,0.3369,0.2437,-0.3435,-0.3435,200
135.3333,135.3333,135.3333,3.6833,-4.3167,-4.3167,0.3656,0.3656,0.3656,0.2399,-0.4740,-0.4740,201
129.7778,129.7778,129.7778,2.0278,-5.8222,-5.8222,-0.3564,-0.3564,-0.3564,-0.2689,-1.1129,-1.1129,202
134.5556,134.5556,134.5556,-0.5944,-8.7444,-8.7444,0.1045,0.1045,0.1045,-0.1533,-0.9357,-0.9357,203
126.2222,126.2222,126.2222,-5.0778,-10.6278,-10.6278,-0.8686,-0.8686,-0.8686,-1.1859,-1.6545,-1.6545,204
131.8889,131.8889,131.8889,0.4389,-6.0111,-6.0111,-0.0518,-0.0518,-0.0518,-0.1927,-0.8323,-0.8323,205
128.1111,128.1111,128.1111,2.5111,-6.8389,-6.8389,-1.0794,-1.0794,-1.0794,-0.6417,-1.5723,-1.5723,206
132.4444,132.4444,132.4444,0.6444,-5.2556,-5.2556,-0.1472,-0.1472,-0.1472,-0.3647,-0.7343,-0.7343,207
139.5556,139.5556,139.5556,16.0556,9.3556,9.3556,1.6058,1.6058,1.6058,2.6545,1.6663,1.6663,208
136.7778,136.7778,136.7778,0.8778,-2.3222,-2.3222,0.6524,0.6524,0.6524,0.1307,-0.4192,-0.4192,209
