Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
196.6667,196.6667,196.6667,2.6667,2.6667,2.6667,1.3434,1.3434,1.3434,1.4270,1.4270,1.4270,14
192.6667,192.6667,192.6667,-3.6833,-3.6833,-3.6833,0.8801,0.8801,0.8801,0.0410,0.0410,0.0410,15
194.2222,194.2222,194.2222,-0.2778,-0.2778,-0.2778,1.4546,1.4546,1.4546,0.8234,0.8234,0.8234,16
188.7778,188.7778,188.7778,-3.8722,-3.8722,-3.8722,0.7896,0.7896,0.7896,0.2174,0.2174,0.2174,17
184.3333,184.3333,184.3333,-1.3167,-1.3167,-1.3167,0.9579,0.9579,0.9579,1.3125,1.3125,1.3125,18
186.2222,186.2222,186.2222,0.7722,0.7722,0.7722,0.8690,0.8690,0.8690,0.9080,0.9080,0.9080,19
191.8889,191.8889,191.8889,0.6889,0.6889,0.6889,1.5660,1.5660,1.5660,0.9233,0.9233,0.9233,20
185.5556,185.5556,185.5556,-6.0444,-6.0444,-6.0444,0.3028,0.3028,0.3028,-0.1567,-0.1567,-0.1567,21
176.3333,176.3333,176.3333,-8.5667,-8.5667,-8.5667,-0.5240,-0.5240,-0.5240,-0.5164,-0.5164,-0.5164,22
183.0000,183.0000,183.0000,-6.2000,-6.2000,-6.2000,-0.1592,-0.1592,-0.1592,-0.5134,-0.5134,-0.5134,23
189.0000,189.0000,189.0000,6.6500,6.6500,6.6500,2.2329,2.2329,2.2329,2.4316,2.4316,2.4316,24
190.7778,190.7778,190.7778,10.0778,10.0778,10.0778,2.0314,2.0314,2.0314,2.7395,2.7395,2.7395,25
188.7778,188.7778,188.7778,3.9278,3.9278,3.9278,1.1138,1.1138,1.1138,0.9650,0.9650,0.9650,26
196.5556,196.5556,196.5556,4.1056,4.1056,4.1056,2.4027,2.4027,2.4027,1.7690,1.7690,1.7690,27
183.2222,183.2222,183.2222,-6.1278,-6.1278,-6.1278,0.1935,0.1935,0.1935,-0.1398,-0.1398,-0.1398,28
185.3333,185.3333,185.3333,-4.2167,-4.2167,-4.2167,0.6114,0.6114,0.6114,-0.2174,-0.2174,-0.2174,29
186.1111,186.1111,186.1111,1.6611,1.6611,1.6611,1.1202,1.1202,1.1202,1.0538,1.0538,1.0538,30
185.8889,185.8889,185.8889,-0.6611,-0.6611,-0.6611,0.3698,0.3698,0.3698,-0.0977,-0.0977,-0.0977,31
189.3333,189.3333,189.3333,5.4833,5.4833,5.4833,1.6726,1.6726,1.6726,1.9884,1.9884,1.9884,32
178.6667,178.6667,178.6667,-0.5833,-0.5833,-0.5833,0.8863,0.8863,0.8863,0.8431,0.8431,0.8431,33
181.5556,181.5556,181.5556,-1.8444,-1.8444,-1.8444,0.2043,0.2043,0.2043,-0.0489,-0.0489,-0.0489,34
174.0000,174.0000,174.0000,-6.7000,-6.7000,-6.7000,-0.6692,-0.6692,-0.6692,-0.9831,-0.9831,-0.9831,35
178.6667,178.6667,178.6667,-3.6833,-3.6833,-3.6833,0.2204,0.2204,0.2204,0.0022,0.0022,0.0022,36
189.7778,189.7778,189.7778,-2.9722,-2.9722,-2.9722,0.9879,0.9879,0.9879,-0.0922,-0.0922,-0.0922,37
180.6667,180.6667,180.6667,-1.2333,-1.2333,-1.2333,0.5757,0.5757,0.5757,0.6735,0.6735,0.6735,38
181.3333,181.3333,181.3333,-6.2667,-6.2667,-6.2667,0.2918,0.2918,0.2918,-0.0875,-0.0875,-0.0875,39
200.3333,200.3333,200.3333,12.2833,12.2833,12.2833,3.8385,3.8385,3.8385,3.3646,3.3646,3.3646,40
178.3333,178.3333,178.3333,-5.2667,-5.2667,-5.2667,-0.0287,-0.0287,-0.0287,0.1340,0.1340,0.1340,41
177.4444,177.4444,177.4444,0.4444,0.4444,0.4444,0.3490,0.3490,0.3490,0.8610,0.8610,0.8610,42
185.1111,185.1111,185.1111,5.8611,5.8611,5.8611,1.3295,1.3295,1.3295,1.1747,1.1747,1.1747,43
172.1111,172.1111,172.1111,-3.1389,-3.1389,-3.1389,-0.1458,-0.1458,-0.1458,0.4881,0.4881,0.4881,44
173.7778,173.7778,173.7778,-10.0722,-10.0722,-10.0722,-0.6844,-0.6844,-0.6844,-1.6349,-1.6349,-1.6349,45
180.8889,180.8889,180.8889,2.4389,2.4389,2.4389,0.3628,0.3628,0.3628,0.8549,0.8549,0.8549,46
189.3333,189.3333,189.3333,3.3833,3.3833,3.3833,1.8235,1.8235,1.8235,1.1995,1.1995,1.1995,47
184.5556,184.5556,184.5556,0.8556,0.8556,0.8556,1.3837,1.3837,1.3837,1.0845,1.0845,1.0845,48
182.6667,182.6667,182.6667,-2.4333,-2.4333,-2.4333,0.6425,0.6425,0.6425,0.6326,0.6326,0.6326,49
189.3333,189.3333,189.3333,-0.9667,-0.9667,-0.9667,1.2408,1.2408,1.2408,0.1382,0.1382,0.1382,50
183.7778,183.7778,183.7778,-0.7722,-0.7722,-0.7722,0.5907,0.5907,0.5907,0.8582,0.8582,0.8582,51
190.2222,190.2222,190.2222,5.0722,5.0722,5.0722,1.2760,1.2760,1.2760,0.8562,0.8562,0.8562,52
181.7778,181.7778,181.7778,-1.0722,-1.0722,-1.0722,0.4289,0.4289,0.4289,-0.0822,-0.0822,-0.0822,53
185.6667,185.6667,185.6667,-6.7833,-6.7833,-6.7833,0.0087,0.0087,0.0087,-0.4541,-0.4541,-0.4541,54
179.0000,179.0000,179.0000,-2.7000,-2.7000,-2.7000,-0.0716,-0.0716,-0.0716,0.1259,0.1259,0.1259,55
176.7778,176.7778,176.7778,-4.6722,-4.6722,-4.6722,0.1254,0.1254,0.1254,0.1067,0.1067,0.1067,56
177.4444,177.4444,177.4444,-6.9556,-6.9556,-6.9556,-0.0311,-0.0311,-0.0311,-0.3253,-0.3253,-0.3253,57
179.3333,179.3333,179.3333,-6.3167,-6.3167,-6.3167,0.5764,0.5764,0.5764,0.3708,0.3708,0.3708,58
181.1111,181.1111,181.1111,-2.9889,-2.9889,-2.9889,0.4525,0.4525,0.4525,0.5078,0.5078,0.5078,59
182.5556,182.5556,182.5556,-5.6944,-5.6944,-5.6944,0.4256,0.4256,0.4256,-0.3224,-0.3224,-0.3224,60
181.8889,181.8889,181.8889,0.4389,0.4389,0.4389,1.1052,1.1052,1.1052,0.7622,0.7622,0.7622,61
187.1111,187.1111,187.1111,3.6111,3.6111,3.6111,2.1117,2.1117,2.1117,1.9414,1.9414,1.9414,62
176.7778,176.7778,176.7778,-5.6222,-5.6222,-5.6222,-0.3669,-0.3669,-0.3669,-0.4623,-0.4623,-0.4623,63
170.4444,170.4444,170.4444,-4.9056,-4.9056,-4.9056,-0.4149,-0.4149,-0.4149,-0.1964,-0.1964,-0.1964,64
172.6667,172.6667,172.6667,-6.6833,-6.6833,-6.6833,0.0024,0.0024,0.0024,-0.5723,-0.5723,-0.5723,65
166.2222,166.2222,166.2222,-7.7778,-7.7778,-7.7778,-1.0780,-1.0780,-1.0780,-0.4984,-0.4984,-0.4984,66
177.5556,177.5556,177.5556,0.7056,0.7056,0.7056,0.7648,0.7648,0.7648,0.9691,0.9691,0.9691,67
174.8889,174.8889,174.8889,-5.9611,-5.9611,-5.9611,0.0203,0.0203,0.0203,-0.7821,-0.7821,-0.7821,68
175.8889,175.8889,175.8889,-3.3111,-3.3111,-3.3111,0.5883,0.5883,0.5883,0.3731,0.3731,0.3731,69
182.3333,182.3333,182.3333,3.3833,3.3833,3.3833,1.5691,1.5691,1.5691,1.4451,1.4451,1.4451,70
185.3333,185.3333,185.3333,6.2833,6.2833,6.2833,2.7060,2.7060,2.7060,2.4428,2.4428,2.4428,71
178.5556,178.5556,178.5556,-3.4944,-3.4944,-3.4944,0.6638,0.6638,0.6638,0.2287,0.2287,0.2287,72
175.3333,175.3333,175.3333,-5.3667,-5.3667,-5.3667,0.0205,0.0205,0.0205,-0.4083,-0.4083,-0.4083,73
183.3333,183.3333,183.3333,2.8833,2.8833,2.8833,0.8535,0.8535,0.8535,0.7659,0.7659,0.7659,74
177.1111,177.1111,177.1111,1.5611,1.5611,1.5611,0.6712,0.6712,0.6712,0.5338,0.5338,0.5338,75
179.2222,179.2222,179.2222,3.4222,3.4222,3.4222,1.1996,1.1996,1.1996,1.2901,1.2901,1.2901,76
180.8889,180.8889,180.8889,-0.4111,-0.4111,-0.4111,1.4911,1.4911,1.4911,1.1574,1.1574,1.1574,77
170.3333,170.3333,170.3333,-1.4167,-1.4167,-1.4167,0.0772,0.0772,0.0772,0.6056,0.6056,0.6056,78
176.1111,176.1111,176.1111,-1.9389,-1.9389,-1.9389,0.4138,0.4138,0.4138,0.4006,0.4006,0.4006,79
170.2222,170.2222,170.2222,-3.6278,-3.6278,-3.6278,-0.1296,-0.1296,-0.1296,0.0484,0.0484,0.0484,80
186.0000,186.0000,186.0000,13.2500,13.2500,13.2500,2.0409,2.0409,2.0409,2.6454,2.6454,2.6454,81
178.0000,178.0000,178.0000,-1.5000,-1.5000,-1.5000,0.5280,0.5280,0.5280,0.3595,0.3595,0.3595,82
176.0000,176.0000,176.0000,-1.4000,-1.4000,-1.4000,0.7015,0.7015,0.7015,1.0020,1.0020,1.0020,83
176.3333,176.3333,176.3333,3.4333,3.4333,3.4333,0.2682,0.2682,0.2682,0.5572,0.5572,0.5572,84
177.0000,177.0000,177.0000,-7.2500,-7.2500,-7.2500,0.2703,0.2703,0.2703,-0.4563,-0.4563,-0.4563,85
184.5556,184.5556,184.5556,7.5556,7.5556,7.5556,2.2449,2.2449,2.2449,2.1157,2.1157,2.1157,86
181.7778,181.7778,181.7778,8.5278,8.5278,8.5278,1.3540,1.3540,1.3540,1.9271,1.9271,1.9271,87
192.1111,192.1111,192.1111,15.7611,15.7611,15.7611,3.9693,3.9693,3.9693,3.9960,3.9960,3.9960,88
183.0000,183.0000,183.0000,9.9000,9.9000,9.9000,2.4360,2.4360,2.4360,2.8023,2.8023,2.8023,89
177.3333,177.3333,177.3333,1.2333,1.2333,1.2333,0.9904,0.9904,0.9904,1.2036,1.2036,1.2036,90
179.5556,179.5556,179.5556,-5.8444,-5.8444,-5.8444,0.5354,0.5354,0.5354,-0.2460,-0.2460,-0.2460,91
178.7778,178.7778,178.7778,7.0278,7.0278,7.0278,1.3038,1.3038,1.3038,1.9550,1.9550,1.9550,92
177.7778,177.7778,177.7778,-1.1722,-1.1722,-1.1722,1.6680,1.6680,1.6680,1.3529,1.3529,1.3529,93
182.4444,182.4444,182.4444,5.8444,5.8444,5.8444,1.7706,1.7706,1.7706,1.6820,1.6820,1.6820,94
176.4444,176.4444,176.4444,-3.2556,-3.2556,-3.2556,0.1380,0.1380,0.1380,-0.0455,-0.0455,-0.0455,95
183.2222,183.2222,183.2222,2.9722,2.9722,2.9722,1.5334,1.5334,1.5334,0.8325,0.8325,0.8325,96
173.7778,173.7778,173.7778,-2.1722,-2.1722,-2.1722,-0.1285,-0.1285,-0.1285,0.2721,0.2721,0.2721,97
184.5556,184.5556,184.5556,12.1556,12.1556,12.1556,2.5206,2.5206,2.5206,3.1763,3.1763,3.1763,98
178.4444,178.4444,178.4444,4.9444,4.9444,4.9444,1.0205,1.0205,1.0205,1.7251,1.7251,1.7251,99
185.4444,185.4444,185.4444,11.2444,11.2444,11.2444,2.4664,2.4664,2.4664,2.4201,2.4201,2.4201,100
185.2222,185.2222,185.2222,4.8722,4.8722,4.8722,2.4899,2.4899,2.4899,1.8082,1.8082,1.8082,101
179.4444,179.4444,179.4444,2.9444,2.9444,2.9444,1.5449,1.5449,1.5449,1.3342,1.3342,1.3342,102
180.3333,180.3333,180.3333,5.1333,5.1333,5.1333,2.2563,2.2563,2.2563,2.3704,2.3704,2.3704,103
182.7778,182.7778,182.7778,10.0278,10.0278,10.0278,2.3784,2.3784,2.3784,3.2012,3.2012,3.2012,104
174.3333,174.3333,174.3333,2.3833,2.3833,2.3833,1.0990,1.0990,1.0990,1.2543,1.2543,1.2543,105
172.1111,172.1111,172.1111,-0.6389,-0.6389,-0.6389,0.1137,0.1137,0.1137,0.1001,0.1001,0.1001,106
174.5556,174.5556,174.5556,6.3056,6.3056,6.3056,0.6327,0.6327,0.6327,0.8207,0.8207,0.8207,107
171.4444,171.4444,171.4444,0.9444,0.9444,0.9444,0.8357,0.8357,0.8357,1.1124,1.1124,1.1124,108
174.0000,174.0000,174.0000,0.1000,0.1000,0.1000,1.1692,1.1692,1.1692,0.3979,0.3979,0.3979,109
166.5556,166.5556,166.5556,-3.4944,-3.4944,-3.4944,-0.1747,-0.1747,-0.1747,0.0861,0.0861,0.0861,110
166.1111,166.1111,166.1111,1.6111,1.6111,1.6111,0.0227,0.0227,0.0227,0.6421,0.6421,0.6421,111
177.7778,177.7778,177.7778,5.7778,5.7778,5.7778,1.1038,1.1038,1.1038,1.4584,1.4584,1.4584,112
186.5556,186.5556,186.5556,12.5556,12.5556,12.5556,2.9037,2.9037,2.9037,2.8884,2.8884,2.8884,113
171.6667,171.6667,171.6667,3.6167,3.6167,3.6167,0.2188,0.2188,0.2188,0.7598,0.7598,0.7598,114
187.8889,187.8889,187.8889,12.7389,12.7389,12.7389,2.5400,2.5400,2.5400,2.5338,2.5338,2.5338,115
174.3333,174.3333,174.3333,6.0833,6.0833,6.0833,0.8938,0.8938,0.8938,1.1996,1.1996,1.1996,116
171.7778,171.7778,171.7778,-6.1222,-6.1222,-6.1222,0.5751,0.5751,0.5751,-0.2078,-0.2078,-0.2078,117
173.8889,173.8889,173.8889,-3.2111,-3.2111,-3.2111,0.4842,0.4842,0.4842,0.1498,0.1498,0.1498,118
177.0000,177.0000,177.0000,3.6500,3.6500,3.6500,0.6037,0.6037,0.6037,0.6653,0.6653,0.6653,119
177.2222,177.2222,177.2222,5.0222,5.0222,5.0222,1.7716,1.7716,1.7716,1.3578,1.3578,1.3578,120
176.2222,176.2222,176.2222,2.0722,2.0722,2.0722,0.7819,0.7819,0.7819,0.5024,0.5024,0.5024,121
170.0000,170.0000,170.0000,-4.1500,-4.1500,-4.1500,-0.0607,-0.0607,-0.0607,-0.3529,-0.3529,-0.3529,122
174.7778,174.7778,174.7778,4.3778,4.3778,4.3778,1.5310,1.5310,1.5310,1.4620,1.4620,1.4620,123
168.4444,168.4444,168.4444,-1.0056,-1.0056,-1.0056,0.1889,0.1889,0.1889,0.0900,0.0900,0.0900,124
161.8889,161.8889,161.8889,-8.8111,-8.8111,-8.8111,-0.9607,-0.9607,-0.9607,-0.7120,-0.7120,-0.7120,125
166.2222,166.2222,166.2222,-5.2278,-5.2278,-5.2278,-0.1863,-0.1863,-0.1863,-0.2625,-0.2625,-0.2625,126
170.2222,170.2222,170.2222,1.9722,1.9722,1.9722,0.0456,0.0456,0.0456,0.7695,0.7695,0.7695,127
173.1111,173.1111,173.1111,1.8111,1.8111,1.8111,1.0222,1.0222,1.0222,1.0742,1.0742,1.0742,128
178.1111,178.1111,178.1111,5.4111,5.4111,5.4111,1.8249,1.8249,1.8249,1.6866,1.6866,1.6866,129
170.7778,170.7778,170.7778,2.9778,2.9778,2.9778,1.1871,1.1871,1.1871,1.1966,1.1966,1.1966,130
165.4444,165.4444,165.4444,-1.4056,-1.4056,-1.4056,-0.1234,-0.1234,-0.1234,-0.0029,-0.0029,-0.0029,131
167.3333,167.3333,167.3333,-3.8667,-3.8667,-3.8667,0.0190,0.0190,0.0190,0.0902,0.0902,0.0902,132
167.8889,167.8889,167.8889,-0.8111,-0.8111,-0.8111,0.5910,0.5910,0.5910,0.8838,0.8838,0.8838,133
173.2222,173.2222,173.2222,5.6222,5.6222,5.6222,1.0929,1.0929,1.0929,1.1908,1.1908,1.1908,134
168.3333,168.3333,168.3333,-2.2667,-2.2667,-2.2667,0.4882,0.4882,0.4882,0.3109,0.3109,0.3109,135
170.3333,170.3333,170.3333,1.1333,1.1333,1.1333,0.7025,0.7025,0.7025,0.4529,0.4529,0.4529,136
169.3333,169.3333,169.3333,4.2833,4.2833,4.2833,0.6757,0.6757,0.6757,1.2029,1.2029,1.2029,137
168.1111,168.1111,168.1111,8.4611,8.4611,8.4611,1.2718,1.2718,1.2718,1.8481,1.8481,1.8481,138
157.6667,157.6667,157.6667,-9.4833,-9.4833,-9.4833,-1.0607,-1.0607,-1.0607,-0.7572,-0.7572,-0.7572,139
169.0000,169.0000,169.0000,-1.5000,-1.5000,-1.5000,0.4269,0.4269,0.4269,0.5100,0.5100,0.5100,140
179.7778,179.7778,179.7778,5.8778,5.8778,5.8778,1.7926,1.7926,1.7926,1.7292,1.7292,1.7292,141
165.6667,165.6667,165.6667,-3.9833,-3.9833,-3.9833,-0.2364,-0.2364,-0.2364,-0.2190,-0.2190,-0.2190,142
175.5556,175.5556,175.5556,3.3056,3.3056,3.3056,1.3522,1.3522,1.3522,1.2319,1.2319,1.2319,143
178.3333,178.3333,178.3333,1.5833,1.5833,1.5833,1.5528,1.5528,1.5528,1.0499,1.0499,1.0499,144
176.3333,176.3333,176.3333,8.7333,8.7333,8.7333,2.0504,2.0504,2.0504,2.5535,2.5535,2.5535,145
168.0000,168.0000,168.0000,-3.4000,-3.4000,-3.4000,-0.3572,-0.3572,-0.3572,-0.2139,-0.2139,-0.2139,146
177.5556,177.5556,177.5556,-3.2444,-3.2444,-3.2444,0.2091,0.2091,0.2091,-0.9057,-0.9057,-0.9057,147
170.8889,170.8889,170.8889,-3.4611,-3.4611,-3.4611,-0.4572,-0.4572,-0.4572,-0.6894,-0.6894,-0.6894,148
177.5556,177.5556,177.5556,-3.3944,-3.3944,-3.3944,0.8300,0.8300,0.8300,0.0293,0.0293,0.0293,149
170.7778,170.7778,170.7778,0.1278,0.1278,0.1278,-0.1664,-0.1664,-0.1664,0.3047,0.3047,0.3047,150
177.6667,177.6667,177.6667,3.2167,3.2167,3.2167,1.6982,1.6982,1.6982,1.4364,1.4364,1.4364,151
170.5556,170.5556,170.5556,-8.9444,-8.9444,-8.9444,0.4685,0.4685,0.4685,-0.9626,-0.9626,-0.9626,152
174.3333,174.3333,174.3333,3.1333,3.1333,3.1333,1.2266,1.2266,1.2266,1.0675,1.0675,1.0675,153
168.1111,168.1111,168.1111,-0.7389,-0.7389,-0.7389,0.3716,0.3716,0.3716,0.6636,0.6636,0.6636,154
181.1111,181.1111,181.1111,-4.7389,-4.7389,-4.7389,1.7608,1.7608,1.7608,0.5047,0.5047,0.5047,155
179.2222,179.2222,179.2222,1.0722,1.0722,1.0722,1.4591,1.4591,1.4591,0.8846,0.8846,0.8846,156
176.8889,176.8889,176.8889,3.3889,3.3889,3.3889,1.6823,1.6823,1.6823,1.5606,1.5606,1.5606,157
169.1111,169.1111,169.1111,-4.0889,-4.0889,-4.0889,0.0954,0.0954,0.0954,-0.0695,-0.0695,-0.0695,158
163.0000,163.0000,163.0000,-12.7500,-12.7500,-12.7500,-0.8447,-0.8447,-0.8447,-1.2380,-1.2380,-1.2380,159
178.8889,178.8889,178.8889,4.0889,4.0889,4.0889,1.4792,1.4792,1.4792,0.9651,0.9651,0.9651,160
171.5556,171.5556,171.5556,-0.3444,-0.3444,-0.3444,0.1233,0.1233,0.1233,-0.0083,-0.0083,-0.0083,161
171.2222,171.2222,171.2222,2.0722,2.0722,2.0722,0.0245,0.0245,0.0245,0.6593,0.6593,0.6593,162
175.0000,175.0000,175.0000,-2.4000,-2.4000,-2.4000,0.7738,0.7738,0.7738,0.2943,0.2943,0.2943,163
187.6667,187.6667,187.6667,16.8167,16.8167,16.8167,3.5540,3.5540,3.5540,3.7895,3.7895,3.7895,164
174.2222,174.2222,174.2222,-0.4278,-0.4278,-0.4278,0.8508,0.8508,0.8508,0.8942,0.8942,0.8942,165
183.3333,183.3333,183.3333,12.3333,12.3333,12.3333,1.8745,1.8745,1.8745,1.9480,1.9480,1.9480,166
175.4444,175.4444,175.4444,0.5444,0.5444,0.5444,0.8407,0.8407,0.8407,0.5919,0.5919,0.5919,167
174.8889,174.8889,174.8889,2.3889,2.3889,2.3889,0.9009,0.9009,0.9009,1.0908,1.0908,1.0908,168
178.5556,178.5556,178.5556,-1.7444,-1.7444,-1.7444,1.3330,1.3330,1.3330,0.8095,0.8095,0.8095,169
176.2222,176.2222,176.2222,-0.5778,-0.5778,-0.5778,1.7553,1.7553,1.7553,1.0944,1.0944,1.0944,170
165.1111,165.1111,165.1111,-9.7889,-9.7889,-9.7889,-1.1098,-1.1098,-1.1098,-1.1964,-1.1964,-1.1964,171
173.6667,173.6667,173.6667,3.4167,3.4167,3.4167,1.5121,1.5121,1.5121,1.3739,1.3739,1.3739,172
168.4444,168.4444,168.4444,2.7444,2.7444,2.7444,0.6623,0.6623,0.6623,0.8185,0.8185,0.8185,173
175.7778,175.7778,175.7778,1.4278,1.4278,1.4278,0.8969,0.8969,0.8969,0.4622,0.4622,0.4622,174
172.2222,172.2222,172.2222,6.2722,6.2722,6.2722,1.5928,1.5928,1.5928,1.9721,1.9721,1.9721,175
169.5556,169.5556,169.5556,7.4056,7.4056,7.4056,0.6967,0.6967,0.6967,1.5920,1.5920,1.5920,176
167.2222,167.2222,167.2222,-1.0778,-1.0778,-1.0778,0.3606,0.3606,0.3606,0.8355,0.8355,0.8355,177
164.2222,164.2222,164.2222,0.1722,0.1722,0.1722,-0.0263,-0.0263,-0.0263,0.7570,0.7570,0.7570,178
166.7778,166.7778,166.7778,-3.9222,-3.9222,-3.9222,-0.2558,-0.2558,-0.2558,0.1246,0.1246,0.1246,179
167.1111,167.1111,167.1111,-2.2389,-2.2389,-2.2389,-0.5555,-0.5555,-0.5555,-0.3107,-0.3107,-0.3107,180
162.6667,162.6667,162.6667,-14.2333,-14.2333,-14.2333,-1.9346,-1.9346,-1.9346,-2.3207,-2.3207,-2.3207,181
166.8889,166.8889,166.8889,-5.6611,-5.6611,-5.6611,-0.3025,-0.3025,-0.3025,-0.1637,-0.1637,-0.1637,182
171.8889,171.8889,171.8889,5.1889,5.1889,5.1889,0.8567,0.8567,0.8567,1.4478,1.4478,1.4478,183
167.7778,167.7778,167.7778,-3.5222,-3.5222,-3.5222,-0.0876,-0.0876,-0.0876,-0.3057,-0.3057,-0.3057,184
169.1111,169.1111,169.1111,-2.6889,-2.6889,-2.6889,0.1072,0.1072,0.1072,0.1907,0.1907,0.1907,185
168.7778,168.7778,168.7778,-4.3222,-4.3222,-4.3222,-0.3908,-0.3908,-0.3908,-0.5569,-0.5569,-0.5569,186
174.6667,174.6667,174.6667,-0.7833,-0.7833,-0.7833,1.0721,1.0721,1.0721,0.6862,0.6862,0.6862,187
171.8889,171.8889,171.8889,-4.8611,-4.8611,-4.8611,0.7436,0.7436,0.7436,0.2567,0.2567,0.2567,188
166.6667,166.6667,166.6667,-5.4833,-5.4833,-5.4833,0.5715,0.5715,0.5715,0.1095,0.1095,0.1095,189
171.1111,171.1111,171.1111,-1.5889,-1.5889,-1.5889,1.2007,1.2007,1.2007,0.3821,0.3821,0.3821,190
168.3333,168.3333,168.3333,0.5833,0.5833,0.5833,1.1875,1.1875,1.1875,1.2283,1.2283,1.2283,191
174.2222,174.2222,174.2222,8.9222,8.9222,8.9222,1.8023,1.8023,1.8023,1.9471,1.9471,1.9471,192
171.7778,171.7778,171.7778,5.1278,5.1278,5.1278,0.6706,0.6706,0.6706,0.9055,0.9055,0.9055,193
164.8889,164.8889,164.8889,-8.6611,-8.6611,-8.6611,-0.0658,-0.0658,-0.0658,-0.5287,-0.5287,-0.5287,194
171.1111,171.1111,171.1111,8.7611,8.7611,8.7611,1.2308,1.2308,1.2308,1.8537,1.8537,1.8537,195
168.0000,168.0000,168.0000,-3.3000,-3.3000,-3.3000,0.5686,0.5686,0.5686,0.0754,0.0754,0.0754,196
168.5556,168.5556,168.5556,1.8056,1.8056,1.8056,0.2153,0.2153,0.2153,0.5982,0.5982,0.5982,197
172.1111,172.1111,172.1111,5.0111,5.0111,5.0111,1.3741,1.3741,1.3741,1.5860,1.5860,1.5860,198
164.6667,164.6667,164.6667,0.1667,0.1667,0.1667,-0.4372,-0.4372,-0.4372,0.0243,0.0243,0.0243,199
161.4444,161.4444,161.4444,-4.6056,-4.6056,-4.6056,-0.2820,-0.2820,-0.2820,-0.2339,-0.2339,-0.2339,200
172.5556,172.5556,172.5556,8.6056,8.6056,8.6056,1.8676,1.8676,1.8676,1.7403,1.7403,1.7403,201
178.6667,178.6667,178.6667,14.0167,14.0167,14.0167,2.2118,2.2118,2.2118,2.3333,2.3333,2.3333,202
167.5556,167.5556,167.5556,0.8556,0.8556,0.8556,0.2972,0.2972,0.2972,0.5826,0.5826,0.5826,203
166.6667,166.6667,166.6667,6.4167,6.4167,6.4167,1.0185,1.0185,1.0185,1.4632,1.4632,1.4632,204
162.5556,162.5556,162.5556,-3.6944,-3.6944,-3.6944,0.2109,0.2109,0.2109,0.3921,0.3921,0.3921,205
163.1111,163.1111,163.1111,-3.2889,-3.2889,-3.2889,0.4069,0.4069,0.4069,0.3590,0.3590,0.3590,206
158.7778,158.7778,158.7778,-3.9722,-3.9722,-3.9722,-0.2090,-0.2090,-0.2090,-0.3333,-0.3333,-0.3333,207
168.5556,168.5556,168.5556,6.2056,6.2056,6.2056,1.4757,1.4757,1.4757,2.1854,2.1854,2.1854,208
168.0000,168.0000,168.0000,7.4500,7.4500,7.4500,1.1129,1.1129,1.1129,2.1875,2.1875,2.1875,209
170.1111,170.1111,170.1111,9.4111,9.4111,9.4111,1.3971,1.3971,1.3971,2.2994,2.2994,2.2994,210
168.4444,168.4444,168.4444,0.6444,0.6444,0.6444,0.3736,0.3736,0.3736,0.3763,0.3763,0.3763,211
