Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
261.2222,259.7778,259.7778,5.4722,4.0278,4.0278,2.6121,3.0310,3.0310,0.6438,1.0627,1.0627,54
262.5556,251.3333,251.3333,7.4056,-3.8167,-3.8167,2.8980,2.3303,2.3303,0.1563,-0.4114,-0.4114,55
267.2222,257.8889,257.8889,8.7722,-0.5611,-0.5611,4.1561,4.0192,4.0192,1.7348,1.5979,1.5979,56
271.2222,277.2222,277.2222,15.3222,21.3222,21.3222,4.4731,6.2107,6.2107,2.1522,3.8897,3.8897,57
255.6667,254.1111,254.1111,4.1167,2.5611,2.5611,2.4187,3.3193,3.3193,0.1474,1.0479,1.0479,58
259.5556,254.8889,254.8889,8.1056,3.4389,3.4389,3.4626,3.3441,3.3441,0.6005,0.4820,0.4820,59
264.8889,260.6667,260.6667,18.4389,14.2167,14.2167,5.1070,5.1853,5.1853,3.8899,3.9681,3.9681,60
253.3333,253.3333,253.3333,11.8833,11.8833,11.8833,2.6725,2.8854,2.8854,1.5751,1.7880,1.7880,61
258.8889,255.5556,255.5556,5.4389,2.1056,2.1056,2.9647,2.8905,2.8905,0.3404,0.2662,0.2662,62
250.5556,242.6667,242.6667,4.1556,-3.7333,-3.7333,1.3596,0.9020,0.9020,-0.4424,-0.9000,-0.9000,63
249.2222,240.5556,240.5556,5.8222,-2.8444,-2.8444,2.3057,1.0419,1.0419,1.0587,-0.2050,-0.2050,64
267.0000,262.8889,262.8889,14.8500,10.7389,10.7389,3.6713,3.8252,3.8252,1.7130,1.8670,1.8670,65
257.4444,255.3333,255.3333,9.7944,7.6833,7.6833,2.4082,3.0703,3.0703,0.9732,1.6354,1.6354,66
253.7778,244.0000,244.0000,12.2278,2.4500,2.4500,2.4880,1.5749,1.5749,1.9689,1.0558,1.0558,67
255.5556,233.7778,233.7778,16.0556,-5.7222,-5.7222,2.2113,0.7701,0.7701,0.8977,-0.5435,-0.5435,68
258.2222,246.3333,246.3333,23.6222,11.7333,11.7333,3.2830,2.1696,2.1696,2.7833,1.6699,1.6699,69
225.4444,213.3333,213.3333,-6.6556,-18.7667,-18.7667,-1.6843,-2.1944,-2.1944,-2.6748,-3.1849,-3.1849,70
227.5556,225.6667,225.6667,-5.8944,-7.7833,-7.7833,-1.3453,-1.0921,-1.0921,-1.5859,-1.3327,-1.3327,71
235.4444,227.4444,227.4444,-4.6056,-12.6056,-12.6056,-1.3154,-0.7506,-0.7506,-2.1467,-1.5819,-1.5819,72
237.0000,227.7778,227.7778,0.7000,-8.5222,-8.5222,0.1872,-0.7246,-0.7246,-0.5754,-1.4872,-1.4872,73
237.7778,228.8889,228.8889,-2.3722,-11.2611,-11.2611,0.0017,-0.0946,-0.0946,-0.7343,-0.8306,-0.8306,74
241.5556,231.3333,231.3333,3.9056,-6.3167,-6.3167,-0.2512,0.3769,0.3769,-0.8085,-0.1805,-0.1805,75
244.6667,237.3333,237.3333,11.6667,4.3333,4.3333,1.8783,1.2625,1.2625,1.6090,0.9932,0.9932,76
236.0000,225.3333,225.3333,8.8000,-1.8667,-1.8667,-0.1776,-0.9826,-0.9826,0.2725,-0.5325,-0.5325,77
252.6667,233.0000,233.0000,19.4667,-0.2000,-0.2000,2.3691,0.2580,0.2580,2.6682,0.5571,0.5571,78
250.0000,240.2222,240.2222,10.4000,0.6222,0.6222,2.1838,0.7547,0.7547,1.6310,0.2019,0.2019,79
254.4444,238.0000,238.0000,17.8944,1.4500,1.4500,2.0978,0.5665,0.5665,1.8982,0.3668,0.3668,80
242.0000,227.3333,227.3333,10.2000,-4.4667,-4.4667,0.6642,-0.0826,-0.0826,0.5417,-0.2051,-0.2051,81
249.6667,233.0000,233.0000,12.5167,-4.1500,-4.1500,1.1721,-0.6798,-0.6798,1.0138,-0.8381,-0.8381,82
247.2222,237.8889,237.8889,10.1222,0.7889,0.7889,1.4345,0.8853,0.8853,1.0913,0.5422,0.5422,83
231.6667,226.6667,226.6667,-6.8833,-11.8833,-11.8833,-1.0361,-1.6049,-1.6049,-1.1150,-1.6838,-1.6838,84
243.4444,233.3333,233.3333,1.9444,-8.1667,-8.1667,0.5313,0.2892,0.2892,-0.1178,-0.3599,-0.3599,85
246.1111,241.4444,241.4444,12.7111,8.0444,8.0444,1.7586,1.1106,1.1106,1.6127,0.9647,0.9647,86
249.6667,233.8889,233.8889,18.5667,2.7889,2.7889,1.7894,0.9876,0.9876,1.6523,0.8505,0.8505,87
247.6667,233.5556,233.5556,7.4667,-6.6444,-6.6444,1.6004,0.4774,0.4774,0.4398,-0.6832,-0.6832,88
258.0000,242.8889,242.8889,18.4000,3.2889,3.2889,2.7511,1.5939,1.5939,2.5181,1.3608,1.3608,89
254.1111,245.7778,245.7778,16.5111,8.1778,8.1778,2.3384,1.6793,1.6793,2.1490,1.4899,1.4899,90
259.3333,241.7778,241.7778,22.2333,4.6778,4.6778,3.4389,0.9223,0.9223,3.5589,1.0422,1.0422,91
261.6667,246.1111,246.1111,21.8167,6.2611,6.2611,3.0785,2.0660,2.0660,2.8825,1.8700,1.8700,92
270.0000,257.5556,257.5556,29.9000,17.4556,17.4556,4.7132,3.4999,3.4999,4.4422,3.2290,3.2290,93
261.3333,247.0000,247.0000,10.7333,-3.6000,-3.6000,3.6813,1.8593,1.8593,2.5375,0.7155,0.7155,94
251.3333,237.8889,237.8889,11.8333,-1.6111,-1.6111,2.5545,0.9498,0.9498,2.1611,0.5565,0.5565,95
260.8889,244.0000,244.0000,22.3389,5.4500,5.4500,3.3381,1.6316,1.6316,2.9691,1.2625,1.2625,96
255.0000,243.4444,243.4444,23.7500,12.1944,12.1944,2.6326,1.0809,1.0809,3.8467,2.2950,2.2950,97
253.1111,240.5556,240.5556,15.3611,2.8056,2.8056,2.0147,0.8780,0.8780,1.4714,0.3347,0.3347,98
240.7778,223.7778,223.7778,6.3778,-10.6222,-10.6222,0.6616,-1.4361,-1.4361,0.0569,-2.0408,-2.0408,99
254.1111,238.0000,238.0000,15.6111,-0.5000,-0.5000,2.4581,0.0474,0.0474,2.0597,-0.3510,-0.3510,100
241.0000,226.1111,226.1111,9.5000,-5.3889,-5.3889,0.6616,-1.1165,-1.1165,0.7285,-1.0497,-1.0497,101
238.0000,238.0000,238.0000,2.7000,2.7000,2.7000,0.9814,0.9814,0.9814,0.2188,0.2188,0.2188,102
242.6667,242.6667,242.6667,19.7167,3.9167,3.9167,1.3290,1.3290,1.3290,1.9403,0.7776,0.7776,103
240.0000,240.0000,240.0000,16.5000,-1.9500,-1.9500,1.5591,1.5591,1.5591,2.3344,0.9667,0.9667,104
247.4444,247.4444,247.4444,27.4444,16.3444,16.3444,2.3299,2.3299,2.3299,3.4760,2.8443,2.8443,105
252.4444,252.4444,252.4444,26.7944,14.3444,14.3444,3.1796,3.1796,3.1796,4.1179,3.0834,3.0834,106
253.2222,253.2222,253.2222,27.4722,10.0222,10.0222,3.1978,3.1978,3.1978,3.6561,2.0330,2.0330,107
251.4444,245.5556,245.5556,15.8444,-2.1444,-2.1444,2.7758,1.1184,1.1184,1.8499,-0.9160,-0.9160,108
240.7778,238.8889,238.8889,11.9778,-2.8111,-2.8111,2.5056,1.5609,1.5609,1.5002,-0.0381,-0.0381,109
244.4444,244.4444,244.4444,0.0944,0.0944,0.0944,1.1154,1.1154,1.1154,-0.0944,-0.0944,-0.0944,110
253.0000,253.0000,253.0000,12.6000,12.6000,12.6000,3.5352,3.5352,3.5352,2.6949,2.6949,2.6949,111
247.1111,247.1111,247.1111,10.8111,10.8111,10.8111,3.2414,3.2414,3.2414,1.9071,1.9071,1.9071,112
251.0000,251.0000,251.0000,10.5000,10.5000,10.5000,3.0959,3.0959,3.0959,1.9551,1.9551,1.9551,113
250.5556,250.5556,250.5556,13.4056,13.4056,13.4056,3.6834,3.6834,3.6834,3.0077,3.0077,3.0077,114
243.6667,243.6667,243.6667,6.0167,6.0167,6.0167,0.5741,0.5741,0.5741,0.4471,0.4471,0.4471,115
235.8889,235.8889,235.8889,-1.0611,-1.0611,-1.0611,1.0507,1.0507,1.0507,0.3737,0.3737,0.3737,116
246.5556,246.5556,246.5556,11.1056,11.1056,11.1056,3.1232,3.1232,3.1232,3.0349,3.0349,3.0349,117
247.4444,247.4444,247.4444,4.5444,4.5444,4.5444,2.2825,2.2825,2.2825,1.4682,1.4682,1.4682,118
239.2222,239.2222,239.2222,16.3722,16.3722,16.3722,1.7525,1.7525,1.7525,3.0698,3.0698,3.0698,119
246.0000,246.0000,246.0000,21.7000,10.7500,10.7500,3.3837,3.3837,3.3837,3.2794,3.0091,3.0091,120
261.8889,261.8889,261.8889,40.3389,32.4389,32.4389,5.6747,5.6747,5.6747,6.8361,6.0011,6.0011,121
243.1111,243.1111,243.1111,18.4111,17.2111,17.2111,3.3369,3.3369,3.3369,3.5628,3.5966,3.5966,122
258.3333,258.3333,258.3333,35.8333,21.5333,21.5333,4.8043,4.8043,4.8043,5.5818,4.8713,4.8713,123
235.4444,235.4444,235.4444,12.5444,-0.3056,-0.3056,1.5313,1.5313,1.5313,1.1241,0.5582,0.5582,124
244.0000,244.0000,244.0000,24.5000,13.0000,13.0000,3.2337,3.2337,3.2337,3.5121,2.7239,2.7239,125
248.1111,248.1111,248.1111,26.8611,16.7611,16.7611,4.5495,4.5495,4.5495,4.4067,4.2071,4.2071,126
243.3333,243.3333,243.3333,24.5833,24.5833,24.5833,3.9338,3.9338,3.9338,4.5037,4.5037,4.5037,127
244.7778,244.7778,244.7778,25.8778,25.8778,25.8778,4.5675,4.5675,4.5675,5.6482,5.6482,5.6482,128
237.0000,237.0000,237.0000,18.2000,18.2000,18.2000,2.7579,2.7579,2.7579,3.7853,3.7853,3.7853,129
246.3333,246.3333,246.3333,27.1833,27.1833,27.1833,5.1303,5.1303,5.1303,5.3204,5.3204,5.3204,130
246.0000,246.0000,246.0000,28.2000,16.9500,16.9500,4.8630,4.8630,4.8630,4.9354,4.5310,4.5310,131
247.5556,247.5556,247.5556,22.4556,22.7056,22.7056,5.4614,5.4614,5.4614,4.4302,4.4560,4.4560,132
248.5556,237.0000,237.0000,26.1056,12.7000,12.7000,6.1220,4.3189,4.3189,5.3864,3.7975,3.7975,133
255.8889,251.2222,251.2222,44.8889,26.1222,26.1222,7.5811,5.9706,5.9706,8.1990,5.7280,5.7280,134
248.8889,241.2222,241.2222,31.4889,10.6222,10.6222,6.3180,4.6784,4.6784,6.2037,3.5587,3.5587,135
231.1111,231.1111,231.1111,17.0111,14.2611,14.2611,2.5718,2.5718,2.5718,2.7442,3.0272,3.0272,136
234.3333,234.3333,234.3333,17.3833,9.1333,9.1333,4.0586,4.0586,4.0586,3.8834,3.3109,3.3109,137
233.0000,233.0000,233.0000,19.6000,7.7500,7.7500,2.4344,2.4344,2.4344,2.3224,1.8061,1.8061,138
231.2222,231.2222,231.2222,8.0722,0.2222,0.2222,2.2574,2.2574,2.2574,1.3028,0.6698,0.6698,139
231.4444,231.4444,231.4444,13.0444,0.3444,0.3444,2.3901,2.3901,2.3901,1.9958,1.5161,1.5161,140
238.7778,238.7778,238.7778,19.2278,19.2278,19.2278,3.9604,3.9604,3.9604,3.7306,3.7306,3.7306,141
220.7778,220.7778,220.7778,-2.9722,-2.9722,-2.9722,1.5440,1.5440,1.5440,0.5196,0.5196,0.5196,142
242.3333,218.5556,218.5556,22.9333,-0.8444,-0.8444,3.9420,0.5380,0.5380,3.1493,-0.2548,-0.2548,143
225.2222,213.2222,213.2222,8.0222,-3.9778,-3.9778,2.0761,0.2829,0.2829,1.6584,-0.1347,-0.1347,144
228.6667,215.0000,215.0000,6.6667,-7.0000,-7.0000,2.6531,0.9265,0.9265,1.8338,0.1072,0.1072,145
231.1111,225.3333,225.3333,6.2611,0.4833,0.4833,2.8893,1.2345,1.2345,1.9503,0.2956,0.2956,146
234.7778,218.7778,218.7778,16.7278,0.7278,0.7278,4.0085,1.0503,1.0503,3.5180,0.5597,0.5597,147
230.3333,221.1111,221.1111,6.3333,-2.8889,-2.8889,3.5658,2.4448,2.4448,2.2381,1.1172,1.1172,148
225.4444,223.4444,223.4444,5.1944,3.1944,3.1944,1.6139,2.0454,2.0454,0.7654,1.1969,1.1969,149
229.2222,221.8889,221.8889,4.5722,-2.7611,-2.7611,3.6437,2.9361,2.9361,1.8653,1.1577,1.1577,150
238.7778,225.1111,225.1111,17.7778,4.1111,4.1111,5.1502,2.5684,2.5684,4.5394,1.9577,1.9577,151
225.0000,216.2222,216.2222,4.5000,-4.2778,-4.2778,2.5483,1.5758,1.5758,1.6719,0.6995,0.6995,152
221.3333,208.5556,208.5556,0.1833,-12.5944,-12.5944,1.9078,-0.2787,-0.2787,0.5988,-1.5876,-1.5876,153
213.0000,202.2222,202.2222,-2.1000,-12.8778,-12.8778,0.0946,-1.0962,-1.0962,-0.3870,-1.5779,-1.5779,154
225.0000,215.7778,215.7778,6.0500,-3.1722,-3.1722,2.4093,0.9477,0.9477,1.6269,0.1653,0.1653,155
229.7778,217.0000,217.0000,8.3278,-4.4500,-4.4500,2.7777,1.3242,1.3242,1.8171,0.3636,0.3636,156
227.3333,217.8889,217.8889,11.6833,2.2389,2.2389,2.1819,0.6449,0.6449,1.3654,-0.1716,-0.1716,157
243.6667,229.5556,229.5556,18.4667,4.3556,4.3556,5.4761,3.3483,3.3483,4.1085,1.9806,1.9806,158
224.1111,218.0000,218.0000,3.9111,-2.2000,-2.2000,0.7894,0.6273,0.6273,0.3915,0.2294,0.2294,159
227.8889,213.8889,213.8889,9.3389,-4.6611,-4.6611,2.1981,0.2896,0.2896,0.8731,-1.0354,-1.0354,160
227.6667,222.5556,222.5556,4.4167,-0.6944,-0.6944,1.5399,0.9325,0.9325,0.6650,0.0576,0.0576,161
241.5556,226.6667,226.6667,19.3056,4.4167,4.4167,4.5944,3.3532,3.3532,3.3107,2.0695,2.0695,162
219.4444,211.5556,211.5556,1.2444,-6.6444,-6.6444,1.3992,-0.1802,-0.1802,0.8781,-0.7012,-0.7012,163
218.7778,206.7778,206.7778,0.1278,-11.8722,-11.8722,0.8597,-0.2299,-0.2299,0.5453,-0.5444,-0.5444,164
229.8889,217.6667,217.6667,7.6389,-4.5833,-4.5833,2.3999,0.1152,0.1152,1.7365,-0.5483,-0.5483,165
213.5556,209.2222,209.2222,2.0056,-2.3278,-2.3278,-0.1811,-0.2864,-0.2864,-0.3215,-0.4268,-0.4268,166
232.3333,212.2222,212.2222,14.2333,-5.8778,-5.8778,3.4564,0.0445,0.0445,2.5663,-0.8456,-0.8456,167
213.7778,210.3333,210.3333,-3.2722,-6.7167,-6.7167,-0.4527,0.1245,0.1245,-1.5584,-0.9813,-0.9813,168
222.7778,212.4444,212.4444,10.5278,0.1944,0.1944,1.8427,0.3320,0.3320,1.2164,-0.2942,-0.2942,169
213.3333,202.6667,202.6667,2.9333,-7.7333,-7.7333,1.1089,-0.7153,-0.7153,0.7303,-1.0938,-1.0938,170
226.4444,212.2222,212.2222,10.8444,-3.3778,-3.3778,2.6773,0.8519,0.8519,1.8797,0.0543,0.0543,171
213.3333,202.1111,202.1111,5.7833,-5.4389,-5.4389,1.8925,0.1781,0.1781,1.7033,-0.0111,-0.0111,172
232.6667,218.4444,218.4444,21.4167,7.1944,7.1944,4.2128,2.0874,2.0874,4.1061,1.9806,1.9806,173
226.3333,209.4444,209.4444,12.5833,-4.3056,-4.3056,3.0478,1.8084,1.8084,2.0230,0.7836,0.7836,174
228.4444,225.2222,225.2222,10.9444,7.7222,7.7222,3.4403,2.9344,2.9344,2.2193,1.7133,1.7133,175
221.8889,220.1111,220.1111,11.7889,10.0111,10.0111,1.9784,2.5370,2.5370,1.2494,1.8080,1.8080,176
230.4444,214.2222,214.2222,14.1944,-2.0278,-2.0278,3.5724,1.8357,1.8357,2.5363,0.7995,0.7995,177
227.4444,211.1111,211.1111,11.8944,-4.4389,-4.4389,2.9517,0.8100,0.8100,1.9708,-0.1708,-0.1708,178
233.4444,214.0000,214.0000,13.6944,-5.7500,-5.7500,3.7037,0.9895,0.9895,2.5896,-0.1247,-0.1247,179
218.2222,205.8889,205.8889,-1.4778,-13.8111,-13.8111,1.9299,-0.6323,-0.6323,0.7104,-1.8519,-1.8519,180
230.7778,218.4444,218.4444,18.2278,5.8944,5.8944,2.6987,1.0957,1.0957,1.9770,0.3740,0.3740,181
239.7778,223.5556,223.5556,28.2778,12.0556,12.0556,5.1691,3.7554,3.7554,4.7416,3.3280,3.3280,182
235.1111,231.4444,231.4444,21.2611,17.5944,17.5944,4.5838,3.9969,3.9969,3.5509,2.9640,2.9640,183
231.6667,223.8889,223.8889,13.9667,6.1889,6.1889,3.5646,2.6633,2.6633,2.6152,1.7139,1.7139,184
246.5556,225.1111,225.1111,25.9556,4.5111,4.5111,6.5759,3.2571,3.2571,5.5358,2.2170,2.2170,185
231.3333,222.5556,222.5556,12.2833,3.5056,3.5056,3.8129,2.7344,2.7344,2.6756,1.5971,1.5971,186
247.8889,227.0000,227.0000,20.0389,-0.8500,-0.8500,5.1845,1.9398,1.9398,2.9056,-0.3391,-0.3391,187
224.5556,217.7778,217.7778,3.4556,-3.3222,-3.3222,2.0205,1.3277,1.3277,0.2987,-0.3941,-0.3941,188
241.4444,223.4444,223.4444,11.6944,-6.3056,-6.3056,4.5189,1.6407,1.6407,2.4782,-0.4000,-0.4000,189
245.0000,226.4444,226.4444,24.3500,5.7944,5.7944,5.2235,3.1576,3.1576,3.5543,1.4884,1.4884,190
229.2222,222.8889,222.8889,13.0722,6.7389,6.7389,3.4216,2.2620,2.2620,2.5111,1.3516,1.3516,191
226.6667,208.0000,208.0000,7.3667,-11.3000,-11.3000,2.0401,0.2491,0.2491,0.0796,-1.7114,-1.7114,192
230.8889,224.1111,224.1111,6.8889,0.1111,0.1111,2.7156,1.9398,1.9398,1.1341,0.3583,0.3583,193
220.2222,211.8889,211.8889,-1.8278,-10.1611,-10.1611,2.0989,0.4531,0.4531,0.5980,-1.0479,-1.0479,194
226.7778,215.1111,215.1111,11.7278,0.0611,0.0611,2.3136,1.0411,1.0411,1.9806,0.7080,0.7080,195
232.8889,210.2222,210.2222,21.2389,-1.4278,-1.4278,2.9358,0.5593,0.5593,2.5941,0.2176,0.2176,196
229.1111,211.2222,211.2222,20.4111,2.5222,2.5222,4.1297,1.9345,1.9345,3.5787,1.3834,1.3834,197
216.2222,202.7778,202.7778,6.7222,-6.7222,-6.7222,1.8943,0.3575,0.3575,0.9927,-0.5442,-0.5442,198
224.7778,211.3333,211.3333,11.8278,-1.6167,-1.6167,3.6776,1.1877,1.1877,2.8135,0.3236,0.3236,199
218.3333,212.1111,212.1111,10.0833,3.8611,3.8611,2.5099,1.2912,1.2912,2.1136,0.8950,0.8950,200
219.5556,205.2222,205.2222,16.7056,2.3722,2.3722,2.1606,0.4760,0.4760,2.8554,1.1708,1.1708,201
214.8889,207.0000,207.0000,2.2389,-5.6500,-5.6500,1.9034,-0.0830,-0.0830,1.2810,-0.7054,-0.7054,202
218.8889,211.5556,211.5556,8.0889,0.7556,0.7556,2.0816,1.5244,1.5244,1.2078,0.6506,0.6506,203
204.5556,193.7778,193.7778,-7.1944,-17.9722,-17.9722,0.4104,-1.3831,-1.3831,-0.7524,-2.5459,-2.5459,204
218.1111,209.0000,209.0000,14.3111,5.2000,5.2000,2.3554,1.5250,1.5250,2.1927,1.3623,1.3623,205
219.1111,203.2222,203.2222,9.5111,-6.3778,-6.3778,2.1448,-0.0183,-0.0183,1.5477,-0.6154,-0.6154,206
221.7778,208.8889,208.8889,5.6778,-7.2111,-7.2111,2.4696,0.8428,0.8428,0.9647,-0.6621,-0.6621,207
218.1111,206.7778,206.7778,7.5111,-3.8222,-3.8222,2.0982,-0.2042,-0.2042,1.3837,-0.9187,-0.9187,208
232.2222,218.7778,218.7778,19.6222,6.1778,6.1778,4.8798,2.4826,2.4826,4.4571,2.0600,2.0600,209
227.8889,214.3333,214.3333,25.1889,11.6333,11.6333,4.4171,2.3441,2.3441,4.1115,2.0385,2.0385,210
222.0000,208.5556,208.5556,11.2000,-2.2444,-2.2444,3.0303,0.9506,0.9506,2.2573,0.1776,0.1776,211
221.5556,217.3333,217.3333,13.4056,9.1833,9.1833,3.2737,3.2380,3.2380,2.2752,2.2395,2.2395,212
216.7778,213.4444,213.4444,4.2278,0.8944,0.8944,2.4147,2.1586,2.1586,1.3821,1.1260,1.1260,213
216.6667,208.6667,208.6667,4.3167,-3.6833,-3.6833,2.1357,1.1875,1.1875,0.8939,-0.0543,-0.0543,214
