Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
158.4444,158.4444,158.4444,-6.8556,-6.8556,-6.8556,-0.9252,-0.9252,-0.9252,-0.4239,-0.4239,-0.4239,36
153.2222,153.2222,153.2222,-7.7778,-7.7778,-7.7778,-1.8207,-1.8207,-1.8207,-0.8825,-0.8825,-0.8825,37
167.7778,167.7778,167.7778,-2.2722,-2.2722,-2.2722,0.2997,0.2997,0.2997,0.2444,0.2444,0.2444,38
159.3333,159.3333,159.3333,-4.9667,-4.9667,-4.9667,-0.3899,-0.3899,-0.3899,0.2057,0.2057,0.2057,39
164.6667,164.6667,164.6667,-1.7333,-1.7333,-1.7333,-0.7037,-0.7037,-0.7037,-0.3132,-0.3132,-0.3132,40
164.3333,164.3333,164.3333,0.4333,0.4333,0.4333,-0.0421,-0.0421,-0.0421,0.7113,0.7113,0.7113,41
158.3333,158.3333,158.3333,-1.7667,-1.7667,-1.7667,-0.4413,-0.4413,-0.4413,0.3066,0.3066,0.3066,42
157.2222,157.2222,157.2222,-6.1778,-6.1778,-6.1778,-0.7902,-0.7902,-0.7902,-0.2337,-0.2337,-0.2337,43
160.1111,160.1111,160.1111,-3.6389,-3.6389,-3.6389,-0.0730,-0.0730,-0.0730,0.2647,0.2647,0.2647,44
154.1111,154.1111,154.1111,-8.7889,-8.7889,-8.7889,-2.1563,-2.1563,-2.1563,-1.4659,-1.4659,-1.4659,45
157.6667,157.6667,157.6667,-9.6333,-9.6333,-9.6333,-0.7221,-0.7221,-0.7221,-0.8174,-0.8174,-0.8174,46
151.2222,151.2222,151.2222,-16.1278,-16.1278,-16.1278,-2.2491,-2.2491,-2.2491,-2.2408,-2.2408,-2.2408,47
155.7778,155.7778,155.7778,-11.1722,-11.1722,-11.1722,-1.5010,-1.5010,-1.5010,-1.1525,-1.1525,-1.1525,48
157.8889,157.8889,157.8889,-6.0611,-6.0611,-6.0611,-1.1153,-1.1153,-1.1153,-0.5936,-0.5936,-0.5936,49
159.1111,159.1111,159.1111,-8.5889,-8.5889,-8.5889,-1.2503,-1.2503,-1.2503,-1.5344,-1.5344,-1.5344,50
157.8889,157.8889,157.8889,-9.6611,-9.6611,-9.6611,-1.3058,-1.3058,-1.3058,-1.1065,-1.1065,-1.1065,51
155.0000,155.0000,155.0000,-9.5000,-9.5000,-9.5000,-1.4096,-1.4096,-1.4096,-0.8640,-0.8640,-0.8640,52
165.6667,165.6667,165.6667,-6.4833,-6.4833,-6.4833,-0.3847,-0.3847,-0.3847,-0.5672,-0.5672,-0.5672,53
151.6667,151.6667,151.6667,-12.3833,-12.3833,-12.3833,-1.3429,-1.3429,-1.3429,-1.2484,-1.2484,-1.2484,54
161.0000,161.0000,161.0000,-3.5000,-3.5000,-3.5000,-0.4888,-0.4888,-0.4888,0.0130,0.0130,0.0130,55
155.3333,155.3333,155.3333,-11.1667,-11.1667,-11.1667,-0.7696,-0.7696,-0.7696,-0.7320,-0.7320,-0.7320,56
154.2222,154.2222,154.2222,-10.3278,-10.3278,-10.3278,-1.7223,-1.7223,-1.7223,-1.4427,-1.4427,-1.4427,57
163.0000,163.0000,163.0000,2.8500,2.8500,2.8500,0.5353,0.5353,0.5353,1.1476,1.1476,1.1476,58
154.7778,154.7778,154.7778,-7.7722,-7.7722,-7.7722,-0.2182,-0.2182,-0.2182,0.0196,0.0196,0.0196,59
155.8889,155.8889,155.8889,-4.0611,-4.0611,-4.0611,-0.8253,-0.8253,-0.8253,0.0402,0.0402,0.0402,60
160.8889,160.8889,160.8889,-2.0611,-2.0611,-2.0611,0.0634,0.0634,0.0634,0.8382,0.8382,0.8382,61
155.3333,155.3333,155.3333,-10.9167,-10.9167,-10.9167,-1.3804,-1.3804,-1.3804,-1.4648,-1.4648,-1.4648,62
153.0000,153.0000,153.0000,-7.6500,-7.6500,-7.6500,-0.9658,-0.9658,-0.9658,-0.3143,-0.3143,-0.3143,63
151.2222,151.2222,151.2222,-12.9778,-12.9778,-12.9778,-1.7055,-1.7055,-1.7055,-1.4761,-1.4761,-1.4761,64
145.8889,145.8889,145.8889,-22.3611,-22.3611,-22.3611,-2.6844,-2.6844,-2.6844,-2.3776,-2.3776,-2.3776,65
148.1111,148.1111,148.1111,-8.9389,-8.9389,-8.9389,-2.3323,-2.3323,-2.3323,-1.2873,-1.2873,-1.2873,66
157.3333,157.3333,157.3333,-0.8167,-0.8167,-0.8167,-0.0115,-0.0115,-0.0115,0.6712,0.6712,0.6712,67
148.1111,148.1111,148.1111,-12.8389,-12.8389,-12.8389,-1.5012,-1.5012,-1.5012,-0.8864,-0.8864,-0.8864,68
161.4444,161.4444,161.4444,-4.3056,-4.3056,-4.3056,0.1597,0.1597,0.1597,0.2682,0.2682,0.2682,69
150.7778,150.7778,150.7778,-10.6722,-10.6722,-10.6722,-2.1519,-2.1519,-2.1519,-1.6223,-1.6223,-1.6223,70
159.4444,159.4444,159.4444,-1.8556,-1.8556,-1.8556,-0.3124,-0.3124,-0.3124,0.5307,0.5307,0.5307,71
164.0000,164.0000,164.0000,-4.5500,-4.5500,-4.5500,-0.2631,-0.2631,-0.2631,-0.6983,-0.6983,-0.6983,72
158.5556,158.5556,158.5556,-1.3444,-1.3444,-1.3444,-1.1249,-1.1249,-1.1249,-0.4218,-0.4218,-0.4218,73
157.6667,157.6667,157.6667,-7.9333,-7.9333,-7.9333,-0.6103,-0.6103,-0.6103,-0.3389,-0.3389,-0.3389,74
155.3333,155.3333,155.3333,-9.3667,-9.3667,-9.3667,-1.3615,-1.3615,-1.3615,-0.6831,-0.6831,-0.6831,75
160.8889,160.8889,160.8889,-3.8611,-3.8611,-3.8611,-1.2505,-1.2505,-1.2505,-1.1173,-1.1173,-1.1173,76
165.0000,165.0000,165.0000,-0.9500,-0.9500,-0.9500,0.6339,0.6339,0.6339,0.7436,0.7436,0.7436,77
155.6667,155.6667,155.6667,-7.7333,-7.7333,-7.7333,-1.3896,-1.3896,-1.3896,-0.6989,-0.6989,-0.6989,78
160.0000,160.0000,160.0000,-3.0000,-3.0000,-3.0000,0.2474,0.2474,0.2474,0.8245,0.8245,0.8245,79
152.6667,152.6667,152.6667,-8.6333,-8.6333,-8.6333,-2.0277,-2.0277,-2.0277,-1.4593,-1.4593,-1.4593,80
160.4444,160.4444,160.4444,-2.6056,-2.6056,-2.6056,-0.5556,-0.5556,-0.5556,-0.4323,-0.4323,-0.4323,81
166.2222,166.2222,166.2222,2.4722,2.4722,2.4722,0.7379,0.7379,0.7379,1.1923,1.1923,1.1923,82
158.8889,158.8889,158.8889,-3.8611,-3.8611,-3.8611,-0.8037,-0.8037,-0.8037,-0.2359,-0.2359,-0.2359,83
161.4444,161.4444,161.4444,-9.8556,-9.8556,-9.8556,-0.7363,-0.7363,-0.7363,-1.3213,-1.3213,-1.3213,84
165.4444,165.4444,165.4444,-3.5556,-3.5556,-3.5556,-0.8116,-0.8116,-0.8116,-0.3995,-0.3995,-0.3995,85
163.2222,163.2222,163.2222,-0.3278,-0.3278,-0.3278,0.2982,0.2982,0.2982,0.8182,0.8182,0.8182,86
159.4444,159.4444,159.4444,-6.0056,-6.0056,-6.0056,-1.2224,-1.2224,-1.2224,-0.6047,-0.6047,-0.6047,87
151.2222,151.2222,151.2222,-14.6778,-14.6778,-14.6778,-1.8307,-1.8307,-1.8307,-1.6091,-1.6091,-1.6091,88
153.2222,153.2222,153.2222,-14.9278,-14.9278,-14.9278,-2.2762,-2.2762,-2.2762,-2.3870,-2.3870,-2.3870,89
165.4444,165.4444,165.4444,-2.6056,-2.6056,-2.6056,0.8037,0.8037,0.8037,0.4294,0.4294,0.4294,90
157.0000,157.0000,157.0000,-11.4000,-11.4000,-11.4000,-0.9172,-0.9172,-0.9172,-1.1088,-1.1088,-1.1088,91
153.2222,153.2222,153.2222,-5.8778,-5.8778,-5.8778,-1.0439,-1.0439,-1.0439,0.2194,0.2194,0.2194,92
159.6667,159.6667,159.6667,-4.7333,-4.7333,-4.7333,0.0862,0.0862,0.0862,0.2127,0.2127,0.2127,93
156.0000,156.0000,156.0000,-0.0500,-0.0500,-0.0500,-0.7983,-0.7983,-0.7983,0.3660,0.3660,0.3660,94
155.1111,155.1111,155.1111,-8.6889,-8.6889,-8.6889,-1.1841,-1.1841,-1.1841,-0.6453,-0.6453,-0.6453,95
152.4444,152.4444,152.4444,-10.8556,-10.8556,-10.8556,-1.0450,-1.0450,-1.0450,-0.8369,-0.8369,-0.8369,96
154.7778,154.7778,154.7778,-16.6222,-16.6222,-16.6222,-1.9492,-1.9492,-1.9492,-2.1380,-2.1380,-2.1380,97
169.2222,169.2222,169.2222,-0.9778,-0.9778,-0.9778,0.0083,0.0083,0.0083,-0.2127,-0.2127,-0.2127,98
162.4444,162.4444,162.4444,-6.4056,-6.4056,-6.4056,-0.2120,-0.2120,-0.2120,-0.7256,-0.7256,-0.7256,99
160.3333,160.3333,160.3333,-3.3667,-3.3667,-3.3667,-0.5401,-0.5401,-0.5401,-0.4009,-0.4009,-0.4009,100
157.7778,157.7778,157.7778,-10.1722,-10.1722,-10.1722,-1.0759,-1.0759,-1.0759,-1.1813,-1.1813,-1.1813,101
152.2222,152.2222,152.2222,-12.6278,-12.6278,-12.6278,-1.9591,-1.9591,-1.9591,-2.0464,-2.0464,-2.0464,102
166.0000,166.0000,166.0000,1.1000,1.1000,1.1000,1.0569,1.0569,1.0569,1.0591,1.0591,1.0591,103
157.5556,157.5556,157.5556,-10.8944,-10.8944,-10.8944,-0.4130,-0.4130,-0.4130,-0.3555,-0.3555,-0.3555,104
166.2222,166.2222,166.2222,-3.0778,-3.0778,-3.0778,1.1804,1.1804,1.1804,0.9622,0.9622,0.9622,105
165.7778,165.7778,165.7778,4.0278,4.0278,4.0278,0.8181,0.8181,0.8181,1.6048,1.6048,1.6048,106
161.0000,161.0000,161.0000,1.2000,1.2000,1.2000,0.3179,0.3179,0.3179,1.3373,1.3373,1.3373,107
162.5556,162.5556,162.5556,-2.6444,-2.6444,-2.6444,-0.1690,-0.1690,-0.1690,0.2907,0.2907,0.2907,108
153.2222,153.2222,153.2222,-8.7278,-8.7278,-8.7278,-1.7861,-1.7861,-1.7861,-1.5956,-1.5956,-1.5956,109
161.3333,161.3333,161.3333,-7.4667,-7.4667,-7.4667,-0.0547,-0.0547,-0.0547,-0.6521,-0.6521,-0.6521,110
168.7778,168.7778,168.7778,0.0278,0.0278,0.0278,0.9425,0.9425,0.9425,0.6474,0.6474,0.6474,111
166.1111,166.1111,166.1111,1.3611,1.3611,1.3611,0.5847,0.5847,0.5847,0.8965,0.8965,0.8965,112
164.7778,164.7778,164.7778,-2.6222,-2.6222,-2.6222,0.8814,0.8814,0.8814,0.6994,0.6994,0.6994,113
155.0000,155.0000,155.0000,-2.1000,-2.1000,-2.1000,-0.1554,-0.1554,-0.1554,0.3787,0.3787,0.3787,114
153.6667,153.6667,153.6667,-1.6333,-1.6333,-1.6333,-0.1806,-0.1806,-0.1806,0.6077,0.6077,0.6077,115
156.7778,156.7778,156.7778,-5.8722,-5.8722,-5.8722,-0.3388,-0.3388,-0.3388,-0.1474,-0.1474,-0.1474,116
150.2222,150.2222,150.2222,-15.9278,-15.9278,-15.9278,-1.5813,-1.5813,-1.5813,-2.0755,-2.0755,-2.0755,117
162.3333,162.3333,162.3333,0.8333,0.8333,0.8333,0.7316,0.7316,0.7316,0.8185,0.8185,0.8185,118
156.7778,156.7778,156.7778,-0.8722,-0.8722,-0.8722,-0.4113,-0.4113,-0.4113,0.2317,0.2317,0.2317,119
156.7778,156.7778,156.7778,-6.9722,-6.9722,-6.9722,-0.3997,-0.3997,-0.3997,-0.0940,-0.0940,-0.0940,120
152.8889,152.8889,152.8889,-10.7111,-10.7111,-10.7111,-1.1901,-1.1901,-1.1901,-1.1995,-1.1995,-1.1995,121
154.7778,154.7778,154.7778,-0.6722,-0.6722,-0.6722,-0.4735,-0.4735,-0.4735,0.4839,0.4839,0.4839,122
152.4444,152.4444,152.4444,-14.4056,-14.4056,-14.4056,-1.7835,-1.7835,-1.7835,-1.6413,-1.6413,-1.6413,123
150.2222,150.2222,150.2222,-7.5278,-7.5278,-7.5278,-0.8045,-0.8045,-0.8045,0.0392,0.0392,0.0392,124
155.7778,155.7778,155.7778,1.8778,1.8778,1.8778,-0.5161,-0.5161,-0.5161,0.2580,0.2580,0.2580,125
153.2222,153.2222,153.2222,-10.6778,-10.6778,-10.6778,-0.5528,-0.5528,-0.5528,-0.6857,-0.6857,-0.6857,126
155.4444,155.4444,155.4444,1.8444,1.8444,1.8444,-0.6929,-0.6929,-0.6929,0.5651,0.5651,0.5651,127
153.4444,153.4444,153.4444,-12.2056,-12.2056,-12.2056,-1.3816,-1.3816,-1.3816,-1.4367,-1.4367,-1.4367,128
157.1111,157.1111,157.1111,-6.9889,-6.9889,-6.9889,-0.9588,-0.9588,-0.9588,-0.6387,-0.6387,-0.6387,129
164.1111,164.1111,164.1111,-0.2389,-0.2389,-0.2389,-0.7932,-0.7932,-0.7932,-0.5640,-0.5640,-0.5640,130
152.3333,152.3333,152.3333,-6.4667,-6.4667,-6.4667,-1.4066,-1.4066,-1.4066,-0.7672,-0.7672,-0.7672,131
158.3333,158.3333,158.3333,-3.2667,-3.2667,-3.2667,-0.8079,-0.8079,-0.8079,-0.4053,-0.4053,-0.4053,132
163.0000,163.0000,163.0000,7.6000,7.6000,7.6000,0.3429,0.3429,0.3429,1.2825,1.2825,1.2825,133
159.3333,159.3333,159.3333,2.0333,2.0333,2.0333,-0.2985,-0.2985,-0.2985,0.7158,0.7158,0.7158,134
155.0000,155.0000,155.0000,-11.5000,-11.5000,-11.5000,-0.7378,-0.7378,-0.7378,-1.2457,-1.2457,-1.2457,135
154.8889,154.8889,154.8889,-8.1611,-8.1611,-8.1611,-1.1659,-1.1659,-1.1659,-1.2343,-1.2343,-1.2343,136
159.2222,159.2222,159.2222,-3.7778,-3.7778,-3.7778,0.0226,0.0226,0.0226,0.4152,0.4152,0.4152,137
148.0000,148.0000,148.0000,-14.0500,-14.0500,-14.0500,-1.7903,-1.7903,-1.7903,-1.6327,-1.6327,-1.6327,138
149.3333,149.3333,149.3333,-7.3167,-7.3167,-7.3167,-1.6821,-1.6821,-1.6821,-0.9402,-0.9402,-0.9402,139
150.5556,150.5556,150.5556,-6.9944,-6.9944,-6.9944,-1.6145,-1.6145,-1.6145,-0.9284,-0.9284,-0.9284,140
152.4444,152.4444,152.4444,-10.8056,-10.8056,-10.8056,-1.0900,-1.0900,-1.0900,-0.8047,-0.8047,-0.8047,141
153.5556,153.5556,153.5556,-15.9944,-15.9944,-15.9944,-1.3623,-1.3623,-1.3623,-1.4625,-1.4625,-1.4625,142
156.6667,156.6667,156.6667,-5.4833,-5.4833,-5.4833,-0.3668,-0.3668,-0.3668,0.1978,0.1978,0.1978,143
155.6667,155.6667,155.6667,-7.0833,-7.0833,-7.0833,-1.5765,-1.5765,-1.5765,-1.3286,-1.3286,-1.3286,144
153.7778,153.7778,153.7778,-6.9222,-6.9222,-6.9222,-2.1684,-2.1684,-2.1684,-1.3482,-1.3482,-1.3482,145
165.6667,165.6667,165.6667,4.8667,4.8667,4.8667,0.9663,0.9663,0.9663,1.4814,1.4814,1.4814,146
153.2222,153.2222,153.2222,-8.3278,-8.3278,-8.3278,-1.1559,-1.1559,-1.1559,-0.4628,-0.4628,-0.4628,147
153.4444,153.4444,153.4444,-10.7056,-10.7056,-10.7056,-1.2254,-1.2254,-1.2254,-1.0411,-1.0411,-1.0411,148
157.8889,157.8889,157.8889,-2.9611,-2.9611,-2.9611,-0.1493,-0.1493,-0.1493,0.0351,0.0351,0.0351,149
148.8889,148.8889,148.8889,-9.2611,-9.2611,-9.2611,-1.5116,-1.5116,-1.5116,-1.0513,-1.0513,-1.0513,150
152.7778,152.7778,152.7778,-2.0222,-2.0222,-2.0222,-0.8914,-0.8914,-0.8914,-0.1667,-0.1667,-0.1667,151
154.8889,154.8889,154.8889,-3.1111,-3.1111,-3.1111,-0.7292,-0.7292,-0.7292,-0.3427,-0.3427,-0.3427,152
164.0000,164.0000,164.0000,1.9500,1.9500,1.9500,-0.0277,-0.0277,-0.0277,0.3425,0.3425,0.3425,153
151.2222,151.2222,151.2222,-14.0778,-14.0778,-14.0778,-1.9172,-1.9172,-1.9172,-2.0726,-2.0726,-2.0726,154
148.8889,148.8889,148.8889,-16.7111,-16.7111,-16.7111,-2.1692,-2.1692,-2.1692,-2.0334,-2.0334,-2.0334,155
151.7778,151.7778,151.7778,-18.6722,-18.6722,-18.6722,-2.0762,-2.0762,-2.0762,-2.9860,-2.9860,-2.9860,156
159.3333,159.3333,159.3333,-5.6167,-5.6167,-5.6167,-0.7854,-0.7854,-0.7854,-0.5472,-0.5472,-0.5472,157
152.2222,152.2222,152.2222,-13.0778,-13.0778,-13.0778,-2.0758,-2.0758,-2.0758,-2.2605,-2.2605,-2.2605,158
167.7778,167.7778,167.7778,1.9278,1.9278,1.9278,0.7156,0.7156,0.7156,0.7852,0.7852,0.7852,159
166.3333,166.3333,166.3333,-1.8167,-1.8167,-1.8167,0.3192,0.3192,0.3192,0.3773,0.3773,0.3773,160
161.7778,161.7778,161.7778,-0.6722,-0.6722,-0.6722,-0.3873,-0.3873,-0.3873,0.3177,0.3177,0.3177,161
152.3333,152.3333,152.3333,-5.7167,-5.7167,-5.7167,-1.5331,-1.5331,-1.5331,-0.4661,-0.4661,-0.4661,162
157.3333,157.3333,157.3333,-9.2667,-9.2667,-9.2667,-0.7899,-0.7899,-0.7899,-0.7836,-0.7836,-0.7836,163
156.0000,156.0000,156.0000,-5.8500,-5.8500,-5.8500,-1.2326,-1.2326,-1.2326,-0.7031,-0.7031,-0.7031,164
154.2222,154.2222,154.2222,-11.6278,-11.6278,-11.6278,-1.2419,-1.2419,-1.2419,-1.0384,-1.0384,-1.0384,165
156.7778,156.7778,156.7778,-3.2722,-3.2722,-3.2722,-0.1416,-0.1416,-0.1416,0.2037,0.2037,0.2037,166
154.2222,154.2222,154.2222,-7.4278,-7.4278,-7.4278,-1.5212,-1.5212,-1.5212,-0.9951,-0.9951,-0.9951,167
147.1111,147.1111,147.1111,-12.2389,-12.2389,-12.2389,-1.8963,-1.8963,-1.8963,-1.3967,-1.3967,-1.3967,168
159.7778,159.7778,159.7778,-4.4722,-4.4722,-4.4722,-0.5287,-0.5287,-0.5287,-0.2653,-0.2653,-0.2653,169
150.1111,150.1111,150.1111,-8.8389,-8.8389,-8.8389,-1.4769,-1.4769,-1.4769,-0.9093,-0.9093,-0.9093,170
154.6667,154.6667,154.6667,-13.7833,-13.7833,-13.7833,-1.1571,-1.1571,-1.1571,-1.3037,-1.3037,-1.3037,171
155.5556,155.5556,155.5556,-12.8944,-12.8944,-12.8944,-2.2755,-2.2755,-2.2755,-2.2883,-2.2883,-2.2883,172
156.3333,156.3333,156.3333,-4.8667,-4.8667,-4.8667,-0.8474,-0.8474,-0.8474,-0.5659,-0.5659,-0.5659,173
146.0000,146.0000,146.0000,-20.7000,-20.7000,-20.7000,-3.1058,-3.1058,-3.1058,-3.1479,-3.1479,-3.1479,174
148.3333,148.3333,148.3333,-17.1667,-17.1667,-17.1667,-2.7744,-2.7744,-2.7744,-2.4372,-2.4372,-2.4372,175
153.7778,153.7778,153.7778,-7.6222,-7.6222,-7.6222,-1.4007,-1.4007,-1.4007,-1.2178,-1.2178,-1.2178,176
160.7778,160.7778,160.7778,-2.1222,-2.1222,-2.1222,-0.1753,-0.1753,-0.1753,0.1595,0.1595,0.1595,177
153.5556,153.5556,153.5556,-9.4944,-9.4944,-9.4944,-1.8548,-1.8548,-1.8548,-1.2880,-1.2880,-1.2880,178
157.8889,157.8889,157.8889,-7.2111,-7.2111,-7.2111,-0.6239,-0.6239,-0.6239,-0.7043,-0.7043,-0.7043,179
153.6667,153.6667,153.6667,-4.8333,-4.8333,-4.8333,-0.6190,-0.6190,-0.6190,-0.2005,-0.2005,-0.2005,180
148.7778,148.7778,148.7778,-9.6222,-9.6222,-9.6222,-1.8743,-1.8743,-1.8743,-1.0923,-1.0923,-1.0923,181
160.4444,160.4444,160.4444,-0.7556,-0.7556,-0.7556,0.3583,0.3583,0.3583,0.9843,0.9843,0.9843,182
153.5556,153.5556,153.5556,-14.2444,-14.2444,-14.2444,-1.9525,-1.9525,-1.9525,-2.3093,-2.3093,-2.3093,183
163.8889,163.8889,163.8889,-0.9611,-0.9611,-0.9611,0.1391,0.1391,0.1391,0.4613,0.4613,0.4613,184
170.8889,170.8889,170.8889,3.7889,3.7889,3.7889,1.2453,1.2453,1.2453,1.5253,1.5253,1.5253,185
165.6667,165.6667,165.6667,0.4167,0.4167,0.4167,0.9974,0.9974,0.9974,1.4034,1.4034,1.4034,186
177.0000,177.0000,177.0000,14.8500,14.8500,14.8500,3.1221,3.1221,3.1221,3.7234,3.7234,3.7234,187
169.3333,169.3333,169.3333,4.3333,4.3333,4.3333,1.3220,1.3220,1.3220,1.5745,1.5745,1.5745,188
160.8889,160.8889,160.8889,-3.1611,-3.1611,-3.1611,0.4807,0.4807,0.4807,0.9280,0.9280,0.9280,189
171.7778,171.7778,171.7778,9.4278,9.4278,9.4278,1.9286,1.9286,1.9286,2.3358,2.3358,2.3358,190
165.6667,165.6667,165.6667,0.5167,0.5167,0.5167,0.8775,0.8775,0.8775,1.0543,1.0543,1.0543,191
168.7778,168.7778,168.7778,-0.1722,-0.1722,-0.1722,1.2858,1.2858,1.2858,1.1083,1.1083,1.1083,192
171.0000,171.0000,171.0000,5.2000,5.2000,5.2000,1.1003,1.1003,1.1003,1.7799,1.7799,1.7799,193
162.0000,162.0000,162.0000,2.3500,2.3500,2.3500,0.1334,0.1334,0.1334,0.8951,0.8951,0.8951,194
169.0000,169.0000,169.0000,7.9500,7.9500,7.9500,1.4375,1.4375,1.4375,1.6620,1.6620,1.6620,195
184.3333,184.3333,184.3333,26.2833,26.2833,26.2833,4.6525,4.6525,4.6525,5.4983,5.4983,5.4983,196
169.4444,169.4444,169.4444,8.8944,8.8944,8.8944,1.5173,1.5173,1.5173,1.9712,1.9712,1.9712,197
166.7778,166.7778,166.7778,11.6278,11.6278,11.6278,1.0876,1.0876,1.0876,2.5649,2.5649,2.5649,198
167.7778,167.7778,167.7778,3.6778,3.6778,3.6778,1.7891,1.7891,1.7891,2.4358,2.4358,2.4358,199
