Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
196.2222,196.2222,196.2222,3.8222,3.8222,3.8222,1.2026,1.2026,1.2026,0.9744,0.9744,0.9744,14
198.7778,198.7778,198.7778,3.7778,3.7778,3.7778,1.8585,1.8585,1.8585,0.8649,0.8649,0.8649,15
207.0000,207.0000,207.0000,8.5000,8.5000,8.5000,2.7691,2.7691,2.7691,1.4050,1.4050,1.4050,16
183.7778,183.7778,183.7778,-7.5722,-7.5722,-7.5722,-0.0760,-0.0760,-0.0760,-0.9285,-0.9285,-0.9285,17
179.5556,179.5556,179.5556,-7.8444,-7.8444,-7.8444,-1.4119,-1.4119,-1.4119,-1.2206,-1.2206,-1.2206,18
191.0000,191.0000,191.0000,5.2500,5.2500,5.2500,1.2112,1.2112,1.2112,0.4448,0.4448,0.4448,19
189.1111,189.1111,189.1111,-5.3389,-5.3389,-5.3389,-0.2934,-0.2934,-0.2934,-1.0885,-1.0885,-1.0885,20
187.6667,187.6667,187.6667,-7.4333,-7.4333,-7.4333,0.3586,0.3586,0.3586,-0.0996,-0.0996,-0.0996,21
188.2222,188.2222,188.2222,-7.3778,-7.3778,-7.3778,0.6847,0.6847,0.6847,-0.4420,-0.4420,-0.4420,22
200.0000,200.0000,200.0000,6.5000,6.5000,6.5000,1.6838,1.6838,1.6838,0.9206,0.9206,0.9206,23
189.2222,189.2222,189.2222,-3.2278,-3.2278,-3.2278,0.2551,0.2551,0.2551,-0.2662,-0.2662,-0.2662,24
189.3333,189.3333,189.3333,0.4333,0.4333,0.4333,1.2704,1.2704,1.2704,0.8550,0.8550,0.8550,25
187.1111,187.1111,187.1111,4.1611,4.1611,4.1611,0.6927,0.6927,0.6927,0.9082,0.9082,0.9082,26
184.5556,184.5556,184.5556,-0.0944,-0.0944,-0.0944,0.2191,0.2191,0.2191,0.3459,0.3459,0.3459,27
184.7778,184.7778,184.7778,-10.6222,-10.6222,-10.6222,-0.0984,-0.0984,-0.0984,-0.9797,-0.9797,-0.9797,28
192.3333,192.3333,192.3333,-1.1667,-1.1667,-1.1667,0.7830,0.7830,0.7830,0.1492,0.1492,0.1492,29
190.8889,190.8889,190.8889,-6.8111,-6.8111,-6.8111,-0.4581,-0.4581,-0.4581,-0.9779,-0.9779,-0.9779,30
187.3333,187.3333,187.3333,-4.5167,-4.5167,-4.5167,0.5619,0.5619,0.5619,0.6247,0.6247,0.6247,31
187.6667,187.6667,187.6667,-4.6833,-4.6833,-4.6833,-0.0992,-0.0992,-0.0992,-0.0842,-0.0842,-0.0842,32
188.1111,188.1111,188.1111,-0.0389,-0.0389,-0.0389,0.8768,0.8768,0.8768,0.5394,0.5394,0.5394,33
183.0000,183.0000,183.0000,-9.6500,-9.6500,-9.6500,-0.4538,-0.4538,-0.4538,-1.3850,-1.3850,-1.3850,34
183.1111,183.1111,183.1111,-6.1889,-6.1889,-6.1889,-0.1963,-0.1963,-0.1963,-0.4596,-0.4596,-0.4596,35
188.7778,188.7778,188.7778,0.2278,0.2278,0.2278,0.9041,0.9041,0.9041,1.0030,1.0030,1.0030,36
172.5556,172.5556,172.5556,-11.4444,-11.4444,-11.4444,-1.7553,-1.7553,-1.7553,-1.2711,-1.2711,-1.2711,37
186.1111,186.1111,186.1111,-16.9389,-16.9389,-16.9389,-0.1444,-0.1444,-0.1444,-1.4022,-1.4022,-1.4022,38
185.5556,185.5556,185.5556,1.4556,1.4556,1.4556,0.6284,0.6284,0.6284,0.5829,0.5829,0.5829,39
187.4444,187.4444,187.4444,1.3444,1.3444,1.3444,0.7108,0.7108,0.7108,1.2539,1.2539,1.2539,40
179.8889,179.8889,179.8889,-5.8611,-5.8611,-5.8611,0.2447,0.2447,0.2447,0.1681,0.1681,0.1681,41
169.7778,169.7778,169.7778,-7.0222,-7.0222,-7.0222,-1.0997,-1.0997,-1.0997,-0.4236,-0.4236,-0.4236,42
171.1111,171.1111,171.1111,-12.0889,-12.0889,-12.0889,-1.4626,-1.4626,-1.4626,-1.7306,-1.7306,-1.7306,43
172.4444,172.4444,172.4444,-8.6556,-8.6556,-8.6556,-1.2292,-1.2292,-1.2292,-1.3661,-1.3661,-1.3661,44
175.0000,175.0000,175.0000,-8.3500,-8.3500,-8.3500,-0.6788,-0.6788,-0.6788,-1.0390,-1.0390,-1.0390,45
180.3333,180.3333,180.3333,2.4333,2.4333,2.4333,-0.3508,-0.3508,-0.3508,0.2016,0.2016,0.2016,46
177.4444,177.4444,177.4444,-6.4056,-6.4056,-6.4056,-0.6999,-0.6999,-0.6999,-0.7153,-0.7153,-0.7153,47
179.6667,179.6667,179.6667,-8.2833,-8.2833,-8.2833,-1.4536,-1.4536,-1.4536,-0.9810,-0.9810,-0.9810,48
187.5556,187.5556,187.5556,-0.7444,-0.7444,-0.7444,0.2808,0.2808,0.2808,-0.0297,-0.0297,-0.0297,49
177.4444,177.4444,177.4444,-17.3056,-17.3056,-17.3056,-1.1243,-1.1243,-1.1243,-2.2654,-2.2654,-2.2654,50
183.6667,183.6667,183.6667,-4.4833,-4.4833,-4.4833,-0.6369,-0.6369,-0.6369,-1.2136,-1.2136,-1.2136,51
190.3333,190.3333,190.3333,-2.7167,-2.7167,-2.7167,0.9196,0.9196,0.9196,0.1461,0.1461,0.1461,52
179.6667,179.6667,179.6667,-7.3833,-7.3833,-7.3833,-0.5963,-0.5963,-0.5963,-0.6094,-0.6094,-0.6094,53
184.2222,184.2222,184.2222,-10.5278,-10.5278,-10.5278,-0.0918,-0.0918,-0.0918,-0.3392,-0.3392,-0.3392,54
180.6667,180.6667,180.6667,-5.5333,-5.5333,-5.5333,-0.4599,-0.4599,-0.4599,-0.3133,-0.3133,-0.3133,55
183.0000,183.0000,183.0000,-6.7000,-6.7000,-6.7000,-0.5342,-0.5342,-0.5342,-0.9830,-0.9830,-0.9830,56
182.4444,182.4444,182.4444,-8.8056,-8.8056,-8.8056,-0.4970,-0.4970,-0.4970,-1.0111,-1.0111,-1.0111,57
182.5556,182.5556,182.5556,1.2556,1.2556,1.2556,-0.0562,-0.0562,-0.0562,0.2854,0.2854,0.2854,58
186.5556,186.5556,186.5556,2.9556,2.9556,2.9556,0.6120,0.6120,0.6120,0.9902,0.9902,0.9902,59
183.0000,183.0000,183.0000,2.4500,2.4500,2.4500,0.6973,0.6973,0.6973,0.7593,0.7593,0.7593,60
171.1111,171.1111,171.1111,-6.6889,-6.6889,-6.6889,-1.3356,-1.3356,-1.3356,-0.4338,-0.4338,-0.4338,61
166.7778,166.7778,166.7778,-11.9222,-11.9222,-11.9222,-0.6705,-0.6705,-0.6705,-0.4720,-0.4720,-0.4720,62
165.7778,165.7778,165.7778,-10.1722,-10.1722,-10.1722,-1.3412,-1.3412,-1.3412,-1.2136,-1.2136,-1.2136,63
176.4444,176.4444,176.4444,-0.6056,-0.6056,-0.6056,0.2268,0.2268,0.2268,0.6048,0.6048,0.6048,64
174.2222,174.2222,174.2222,-1.7778,-1.7778,-1.7778,-0.3601,-0.3601,-0.3601,0.0426,0.0426,0.0426,65
167.7778,167.7778,167.7778,-7.8722,-7.8722,-7.8722,-1.2241,-1.2241,-1.2241,-0.4110,-0.4110,-0.4110,66
173.6667,173.6667,173.6667,-7.4333,-7.4333,-7.4333,-0.6576,-0.6576,-0.6576,-0.5124,-0.5124,-0.5124,67
177.6667,177.6667,177.6667,-0.8333,-0.8333,-0.8333,0.7226,0.7226,0.7226,0.7901,0.7901,0.7901,68
174.5556,174.5556,174.5556,-7.6944,-7.6944,-7.6944,-0.9437,-0.9437,-0.9437,-1.5148,-1.5148,-1.5148,69
171.6667,171.6667,171.6667,-3.4833,-3.4833,-3.4833,-0.3553,-0.3553,-0.3553,-0.1532,-0.1532,-0.1532,70
180.0000,180.0000,180.0000,-2.8000,-2.8000,-2.8000,-0.3437,-0.3437,-0.3437,-0.1892,-0.1892,-0.1892,71
195.6667,195.6667,195.6667,13.2167,13.2167,13.2167,2.9745,2.9745,2.9745,3.3749,3.3749,3.3749,72
185.8889,185.8889,185.8889,0.1389,0.1389,0.1389,1.2319,1.2319,1.2319,0.7490,0.7490,0.7490,73
186.3333,186.3333,186.3333,3.1333,3.1333,3.1333,1.5880,1.5880,1.5880,1.7163,1.7163,1.7163,74
180.6667,180.6667,180.6667,-4.3333,-4.3333,-4.3333,0.5866,0.5866,0.5866,0.2854,0.2854,0.2854,75
183.2222,183.2222,183.2222,-2.5278,-2.5278,-2.5278,0.8449,0.8449,0.8449,0.2908,0.2908,0.2908,76
190.0000,190.0000,190.0000,7.7000,7.7000,7.7000,1.8722,1.8722,1.8722,2.2952,2.2952,2.2952,77
175.6667,175.6667,175.6667,-5.2333,-5.2333,-5.2333,-0.4093,-0.4093,-0.4093,-0.3995,-0.3995,-0.3995,78
167.7778,167.7778,167.7778,-9.1722,-9.1722,-9.1722,-1.6836,-1.6836,-1.6836,-1.4671,-1.4671,-1.4671,79
179.0000,179.0000,179.0000,-0.1500,-0.1500,-0.1500,-0.2332,-0.2332,-0.2332,0.0718,0.0718,0.0718,80
177.5556,177.5556,177.5556,-4.3444,-4.3444,-4.3444,-0.8278,-0.8278,-0.8278,-0.4444,-0.4444,-0.4444,81
171.0000,171.0000,171.0000,-12.9500,-12.9500,-12.9500,-0.9916,-0.9916,-0.9916,-1.3275,-1.3275,-1.3275,82
180.6667,180.6667,180.6667,-6.3333,-6.3333,-6.3333,0.4197,0.4197,0.4197,-0.0799,-0.0799,-0.0799,83
191.6667,191.6667,191.6667,8.2667,8.2667,8.2667,1.6489,1.6489,1.6489,2.2752,2.2752,2.2752,84
182.1111,182.1111,182.1111,-3.1889,-3.1889,-3.1889,0.7071,0.7071,0.7071,0.5808,0.5808,0.5808,85
185.5556,185.5556,185.5556,9.2056,9.2056,9.2056,1.0939,1.0939,1.0939,2.0631,2.0631,2.0631,86
181.4444,181.4444,181.4444,-0.2556,-0.2556,-0.2556,0.6323,0.6323,0.6323,0.5753,0.5753,0.5753,87
185.8889,185.8889,185.8889,0.6389,0.6389,0.6389,1.5784,1.5784,1.5784,1.5230,1.5230,1.5230,88
178.4444,178.4444,178.4444,1.2444,1.2444,1.2444,0.7089,0.7089,0.7089,0.9621,0.9621,0.9621,89
176.2222,176.2222,176.2222,3.7722,3.7722,3.7722,0.6252,0.6252,0.6252,1.6477,1.6477,1.6477,90
179.1111,179.1111,179.1111,-2.4889,-2.4889,-2.4889,0.1516,0.1516,0.1516,0.5784,0.5784,0.5784,91
172.0000,172.0000,172.0000,-2.3000,-2.3000,-2.3000,-0.2720,-0.2720,-0.2720,0.3212,0.3212,0.3212,92
180.2222,180.2222,180.2222,0.3722,0.3722,0.3722,0.2312,0.2312,0.2312,0.2642,0.2642,0.2642,93
189.4444,189.4444,189.4444,6.5444,6.5444,6.5444,1.8055,1.8055,1.8055,1.4696,1.4696,1.4696,94
183.5556,183.5556,183.5556,2.1556,2.1556,2.1556,1.0069,1.0069,1.0069,1.2000,1.2000,1.2000,95
179.6667,179.6667,179.6667,-0.6833,-0.6833,-0.6833,0.0302,0.0302,0.0302,0.2056,0.2056,0.2056,96
175.8889,175.8889,175.8889,-2.1611,-2.1611,-2.1611,0.0278,0.0278,0.0278,0.6032,0.6032,0.6032,97
175.4444,175.4444,175.4444,-4.0056,-4.0056,-4.0056,-0.2550,-0.2550,-0.2550,-0.4719,-0.4719,-0.4719,98
178.7778,178.7778,178.7778,3.8278,3.8278,3.8278,0.5680,0.5680,0.5680,0.7053,0.7053,0.7053,99
190.1111,190.1111,190.1111,15.4111,15.4111,15.4111,2.7556,2.7556,2.7556,3.4002,3.4002,3.4002,100
184.3333,184.3333,184.3333,-1.5667,-1.5667,-1.5667,2.0888,2.0888,2.0888,1.8363,1.8363,1.8363,101
182.6667,182.6667,182.6667,8.2167,8.2167,8.2167,1.7897,1.7897,1.7897,2.4377,2.4377,2.4377,102
172.7778,172.7778,172.7778,-0.7222,-0.7222,-0.7222,0.2779,0.2779,0.2779,1.1923,1.1923,1.1923,103
179.5556,179.5556,179.5556,-0.2944,-0.2944,-0.2944,1.2540,1.2540,1.2540,1.2820,1.2820,1.2820,104
178.3333,178.3333,178.3333,-3.6667,-3.6667,-3.6667,0.4834,0.4834,0.4834,0.3386,0.3386,0.3386,105
174.6667,174.6667,174.6667,-0.3833,-0.3833,-0.3833,-0.6581,-0.6581,-0.6581,0.0443,0.0443,0.0443,106
176.1111,176.1111,176.1111,-3.0889,-3.0889,-3.0889,0.5574,0.5574,0.5574,0.4888,0.4888,0.4888,107
171.0000,171.0000,171.0000,-0.3000,-0.3000,-0.3000,0.1586,0.1586,0.1586,1.0645,1.0645,1.0645,108
177.8889,177.8889,177.8889,1.7389,1.7389,1.7389,1.2455,1.2455,1.2455,1.4153,1.4153,1.4153,109
169.0000,169.0000,169.0000,-4.2500,-4.2500,-4.2500,-0.3574,-0.3574,-0.3574,-0.0288,-0.0288,-0.0288,110
185.1111,185.1111,185.1111,3.0611,3.0611,3.0611,1.2925,1.2925,1.2925,0.9529,0.9529,0.9529,111
172.2222,172.2222,172.2222,-9.8278,-9.8278,-9.8278,-1.0731,-1.0731,-1.0731,-1.5494,-1.5494,-1.5494,112
183.0000,183.0000,183.0000,-2.6500,-2.6500,-2.6500,1.4371,1.4371,1.4371,0.4367,0.4367,0.4367,113
170.8889,170.8889,170.8889,-7.8111,-7.8111,-7.8111,0.1076,0.1076,0.1076,-0.0643,-0.0643,-0.0643,114
172.6667,172.6667,172.6667,-8.4333,-8.4333,-8.4333,-0.3378,-0.3378,-0.3378,-0.5027,-0.5027,-0.5027,115
174.2222,174.2222,174.2222,3.4222,3.4222,3.4222,0.3049,0.3049,0.3049,1.3934,1.3934,1.3934,116
173.7778,173.7778,173.7778,-1.5722,-1.5722,-1.5722,0.8160,0.8160,0.8160,0.7074,0.7074,0.7074,117
177.4444,177.4444,177.4444,2.4944,2.4944,2.4944,1.5634,1.5634,1.5634,1.6977,1.6977,1.6977,118
178.5556,178.5556,178.5556,2.1556,2.1556,2.1556,1.5419,1.5419,1.5419,1.9457,1.9457,1.9457,119
182.5556,182.5556,182.5556,6.7056,6.7056,6.7056,1.2357,1.2357,1.2357,1.0233,1.0233,1.0233,120
170.2222,170.2222,170.2222,-6.9278,-6.9278,-6.9278,-0.7621,-0.7621,-0.7621,-0.5728,-0.5728,-0.5728,121
184.5556,184.5556,184.5556,6.2056,6.2056,6.2056,1.7983,1.7983,1.7983,1.5052,1.5052,1.5052,122
170.6667,170.6667,170.6667,-3.2333,-3.2333,-3.2333,-1.0841,-1.0841,-1.0841,-0.5419,-0.5419,-0.5419,123
172.8889,172.8889,172.8889,-13.6111,-13.6111,-13.6111,-0.3629,-0.3629,-0.3629,-1.5137,-1.5137,-1.5137,124
174.2222,174.2222,174.2222,-1.5778,-1.5778,-1.5778,0.1713,0.1713,0.1713,-0.2248,-0.2248,-0.2248,125
177.3333,177.3333,177.3333,0.2333,0.2333,0.2333,0.7919,0.7919,0.7919,0.9999,0.9999,0.9999,126
170.2222,170.2222,170.2222,-8.4778,-8.4778,-8.4778,-0.4632,-0.4632,-0.4632,-0.8430,-0.8430,-0.8430,127
178.4444,178.4444,178.4444,5.0444,5.0444,5.0444,1.2497,1.2497,1.2497,1.8755,1.8755,1.8755,128
177.7778,177.7778,177.7778,-3.8722,-3.8722,-3.8722,-0.2313,-0.2313,-0.2313,-0.9792,-0.9792,-0.9792,129
176.0000,176.0000,176.0000,3.0000,3.0000,3.0000,0.5091,0.5091,0.5091,1.0274,1.0274,1.0274,130
184.2222,184.2222,184.2222,7.7222,7.7222,7.7222,1.8086,1.8086,1.8086,2.4476,2.4476,2.4476,131
175.0000,175.0000,175.0000,-5.4500,-5.4500,-5.4500,-0.4774,-0.4774,-0.4774,-0.6956,-0.6956,-0.6956,132
184.3333,184.3333,184.3333,7.6333,7.6333,7.6333,1.7206,1.7206,1.7206,1.1372,1.1372,1.1372,133
177.3333,177.3333,177.3333,-3.8167,-3.8167,-3.8167,-0.1558,-0.1558,-0.1558,-0.5884,-0.5884,-0.5884,134
180.0000,180.0000,180.0000,-2.9000,-2.9000,-2.9000,-0.1053,-0.1053,-0.1053,-0.4022,-0.4022,-0.4022,135
167.3333,167.3333,167.3333,-6.4167,-6.4167,-6.4167,-0.9043,-0.9043,-0.9043,-0.5507,-0.5507,-0.5507,136
169.0000,169.0000,169.0000,-6.1000,-6.1000,-6.1000,-0.3531,-0.3531,-0.3531,-0.2894,-0.2894,-0.2894,137
175.2222,175.2222,175.2222,4.7222,4.7222,4.7222,0.6902,0.6902,0.6902,1.3284,1.3284,1.3284,138
186.8889,186.8889,186.8889,4.3889,4.3889,4.3889,2.1540,2.1540,2.1540,2.0985,2.0985,2.0985,139
176.6667,176.6667,176.6667,-0.4833,-0.4833,-0.4833,0.8786,0.8786,0.8786,0.6764,0.6764,0.6764,140
174.4444,174.4444,174.4444,-1.9056,-1.9056,-1.9056,0.4340,0.4340,0.4340,0.2450,0.2450,0.2450,141
169.1111,169.1111,169.1111,-4.4889,-4.4889,-4.4889,-0.5956,-0.5956,-0.5956,-0.2261,-0.2261,-0.2261,142
180.4444,180.4444,180.4444,3.5444,3.5444,3.5444,1.4098,1.4098,1.4098,1.4323,1.4323,1.4323,143
170.8889,170.8889,170.8889,-2.1611,-2.1611,-2.1611,0.0036,0.0036,0.0036,0.4839,0.4839,0.4839,144
184.6667,184.6667,184.6667,6.2167,6.2167,6.2167,1.9675,1.9675,1.9675,1.8681,1.8681,1.8681,145
174.3333,174.3333,174.3333,-5.6167,-5.6167,-5.6167,-0.1311,-0.1311,-0.1311,-0.5314,-0.5314,-0.5314,146
170.2222,170.2222,170.2222,-13.1778,-13.1778,-13.1778,-0.8922,-0.8922,-0.8922,-1.9393,-1.9393,-1.9393,147
170.7778,170.7778,170.7778,-8.0222,-8.0222,-8.0222,0.1241,0.1241,0.1241,-0.2533,-0.2533,-0.2533,148
175.3333,175.3333,175.3333,-6.9667,-6.9667,-6.9667,-0.7970,-0.7970,-0.7970,-1.4792,-1.4792,-1.4792,149
185.7778,185.7778,185.7778,4.0278,4.0278,4.0278,1.9875,1.9875,1.9875,1.1614,1.1614,1.1614,150
183.5556,183.5556,183.5556,-2.4944,-2.4944,-2.4944,1.4002,1.4002,1.4002,0.2541,0.2541,0.2541,151
179.8889,179.8889,179.8889,-9.8611,-9.8611,-9.8611,1.2390,1.2390,1.2390,-0.2136,-0.2136,-0.2136,152
188.2222,188.2222,188.2222,8.2222,8.2222,8.2222,1.8352,1.8352,1.8352,1.6853,1.6853,1.6853,153
181.0000,181.0000,181.0000,6.1500,6.1500,6.1500,1.8479,1.8479,1.8479,1.7579,1.7579,1.7579,154
183.4444,183.4444,183.4444,0.0444,0.0444,0.0444,1.3917,1.3917,1.3917,0.7994,0.7994,0.7994,155
195.5556,195.5556,195.5556,5.6556,5.6556,5.6556,2.9660,2.9660,2.9660,1.2592,1.2592,1.2592,156
197.0000,197.0000,197.0000,7.8000,7.8000,7.8000,4.1604,4.1604,4.1604,2.5574,2.5574,2.5574,157
182.8889,182.8889,182.8889,-5.1111,-5.1111,-5.1111,1.0779,1.0779,1.0779,-0.2799,-0.2799,-0.2799,158
185.4444,185.4444,185.4444,-4.4556,-4.4556,-4.4556,1.3914,1.3914,1.3914,-0.2428,-0.2428,-0.2428,159
185.6667,185.6667,185.6667,2.6167,2.6167,2.6167,1.6798,1.6798,1.6798,0.8492,0.8492,0.8492,160
176.5556,176.5556,176.5556,-2.6444,-2.6444,-2.6444,-0.1781,-0.1781,-0.1781,-0.3915,-0.3915,-0.3915,161
177.6667,177.6667,177.6667,4.4167,4.4167,4.4167,0.0421,0.0421,0.0421,0.7457,0.7457,0.7457,162
171.3333,171.3333,171.3333,-9.4167,-9.4167,-9.4167,-1.0465,-1.0465,-1.0465,-0.8351,-0.8351,-0.8351,163
166.6667,166.6667,166.6667,-10.7833,-10.7833,-10.7833,-0.8908,-0.8908,-0.8908,-0.6543,-0.6543,-0.6543,164
182.0000,182.0000,182.0000,1.9000,1.9000,1.9000,1.0216,1.0216,1.0216,1.0820,1.0820,1.0820,165
168.7778,168.7778,168.7778,-9.4722,-9.4722,-9.4722,-1.1584,-1.1584,-1.1584,-1.4563,-1.4563,-1.4563,166
164.2222,164.2222,164.2222,-13.9778,-13.9778,-13.9778,-1.7717,-1.7717,-1.7717,-1.4801,-1.4801,-1.4801,167
172.6667,172.6667,172.6667,-4.4333,-4.4333,-4.4333,-0.0497,-0.0497,-0.0497,0.1548,0.1548,0.1548,168
172.0000,172.0000,172.0000,-5.2000,-5.2000,-5.2000,-0.6562,-0.6562,-0.6562,-0.0546,-0.0546,-0.0546,169
189.4444,189.4444,189.4444,6.9444,6.9444,6.9444,1.9794,1.9794,1.9794,1.7836,1.7836,1.7836,170
183.8889,183.8889,183.8889,1.8389,1.8389,1.8389,1.0961,1.0961,1.0961,0.7605,0.7605,0.7605,171
185.4444,185.4444,185.4444,0.0944,0.0944,0.0944,1.4903,1.4903,1.4903,0.8385,0.8385,0.8385,172
187.7778,187.7778,187.7778,-0.5222,-0.5222,-0.5222,1.0518,1.0518,1.0518,0.2093,0.2093,0.2093,173
177.1111,177.1111,177.1111,-4.9889,-4.9889,-4.9889,0.4688,0.4688,0.4688,-0.1128,-0.1128,-0.1128,174
174.6667,174.6667,174.6667,0.9667,0.9667,0.9667,-0.4974,-0.4974,-0.4974,0.1090,0.1090,0.1090,175
181.8889,181.8889,181.8889,7.3389,7.3389,7.3389,1.5463,1.5463,1.5463,1.7048,1.7048,1.7048,176
169.0000,169.0000,169.0000,-11.3500,-11.3500,-11.3500,-1.6112,-1.6112,-1.6112,-1.3748,-1.3748,-1.3748,177
176.7778,176.7778,176.7778,2.6778,2.6778,2.6778,0.7693,0.7693,0.7693,1.7083,1.7083,1.7083,178
176.7778,176.7778,176.7778,3.7278,3.7278,3.7278,0.3499,0.3499,0.3499,1.1734,1.1734,1.1734,179
168.8889,168.8889,168.8889,-7.7611,-7.7611,-7.7611,-1.3460,-1.3460,-1.3460,-1.2404,-1.2404,-1.2404,180
176.7778,176.7778,176.7778,4.1278,4.1278,4.1278,0.1962,0.1962,0.1962,0.9455,0.9455,0.9455,181
169.4444,169.4444,169.4444,-0.4556,-0.4556,-0.4556,-0.5325,-0.5325,-0.5325,0.1208,0.1208,0.1208,182
172.7778,172.7778,172.7778,-2.2222,-2.2222,-2.2222,0.2046,0.2046,0.2046,0.7379,0.7379,0.7379,183
170.3333,170.3333,170.3333,-9.2667,-9.2667,-9.2667,-1.0251,-1.0251,-1.0251,-1.0437,-1.0437,-1.0437,184
170.7778,170.7778,170.7778,-7.9222,-7.9222,-7.9222,-0.2018,-0.2018,-0.2018,0.0455,0.0455,0.0455,185
171.0000,171.0000,171.0000,-6.2500,-6.2500,-6.2500,-0.2378,-0.2378,-0.2378,0.0804,0.0804,0.0804,186
171.5556,171.5556,171.5556,-1.1444,-1.1444,-1.1444,-0.6794,-0.6794,-0.6794,0.1027,0.1027,0.1027,187
163.0000,163.0000,163.0000,-10.6500,-10.6500,-10.6500,-1.8380,-1.8380,-1.8380,-1.4997,-1.4997,-1.4997,188
177.4444,177.4444,177.4444,6.5944,6.5944,6.5944,0.5279,0.5279,0.5279,1.4254,1.4254,1.4254,189
164.2222,164.2222,164.2222,-7.0778,-7.0778,-7.0778,-1.1257,-1.1257,-1.1257,-0.3848,-0.3848,-0.3848,190
163.1111,163.1111,163.1111,-2.9889,-2.9889,-2.9889,-1.3121,-1.3121,-1.3121,-0.5280,-0.5280,-0.5280,191
168.6667,168.6667,168.6667,4.3167,4.3167,4.3167,0.3066,0.3066,0.3066,1.5111,1.5111,1.5111,192
160.2222,160.2222,160.2222,-5.5278,-5.5278,-5.5278,-1.2642,-1.2642,-1.2642,-0.1140,-0.1140,-0.1140,193
172.5556,172.5556,172.5556,-2.0444,-2.0444,-2.0444,0.3338,0.3338,0.3338,0.7448,0.7448,0.7448,194
158.2222,158.2222,158.2222,-10.5778,-10.5778,-10.5778,-1.9026,-1.9026,-1.9026,-1.3117,-1.3117,-1.3117,195
165.0000,165.0000,165.0000,-3.4000,-3.4000,-3.4000,-1.0530,-1.0530,-1.0530,-0.1675,-0.1675,-0.1675,196
169.5556,169.5556,169.5556,-5.9444,-5.9444,-5.9444,-1.1136,-1.1136,-1.1136,-0.7840,-0.7840,-0.7840,197
183.0000,183.0000,183.0000,16.5000,16.5000,16.5000,1.5122,1.5122,1.5122,2.3311,2.3311,2.3311,198
167.5556,167.5556,167.5556,-5.3944,-5.3944,-5.3944,-0.8211,-0.8211,-0.8211,-0.5062,-0.5062,-0.5062,199
162.4444,162.4444,162.4444,-9.4556,-9.4556,-9.4556,-1.6547,-1.6547,-1.6547,-1.4092,-1.4092,-1.4092,200
171.5556,171.5556,171.5556,-2.6444,-2.6444,-2.6444,-0.0285,-0.0285,-0.0285,0.6933,0.6933,0.6933,201
168.8889,168.8889,168.8889,-9.1111,-9.1111,-9.1111,-1.3630,-1.3630,-1.3630,-1.1120,-1.1120,-1.1120,202
172.8889,172.8889,172.8889,-7.9111,-7.9111,-7.9111,-0.6903,-0.6903,-0.6903,-0.5285,-0.5285,-0.5285,203
171.6667,171.6667,171.6667,-6.7333,-6.7333,-6.7333,-0.0315,-0.0315,-0.0315,0.6978,0.6978,0.6978,204
189.6667,189.6667,189.6667,11.1667,11.1667,11.1667,2.5123,2.5123,2.5123,2.9371,2.9371,2.9371,205
