,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
61,181.8889,248.8889,248.8889,-13.2611,21.9889,21.9889,-0.2377,3.9822,3.9822,-1.7123,3.2582,3.2582,61
62,180.5556,259.8889,259.8889,-2.7444,41.6389,41.6389,-0.6248,6.7699,6.7699,-0.7014,6.4832,6.4832,62
63,193.4444,261.1111,261.1111,8.3444,48.8111,48.8111,0.7701,7.0888,7.0888,0.7471,7.8257,7.8257,63
64,186.0,254.5556,254.5556,-2.15,36.7556,36.7556,-0.3741,5.3785,5.3785,-0.6494,5.7796,5.7796,64
65,184.4444,245.4444,245.4444,-3.9556,27.0444,27.0444,0.0297,5.132,5.132,-0.5268,5.2264,5.2264,65
66,188.2222,246.0,246.0,1.4222,29.45,29.45,0.6251,4.3044,4.3044,0.5208,4.6647,4.6647,66
67,185.4444,249.3333,249.3333,-15.5056,28.0333,28.0333,-0.977,4.9698,4.9698,-1.8415,4.7683,4.7683,67
68,182.7778,237.2222,237.2222,-9.9222,23.6722,23.6722,-0.0968,3.3208,3.3208,-0.7725,4.3082,4.3082,68
69,201.3333,240.8889,240.8889,12.1833,26.6889,26.6889,3.2825,2.9219,2.9219,2.6655,2.9644,2.9644,69
70,184.8889,240.0,240.0,-2.5611,29.65,29.65,0.0983,4.3717,4.3717,-0.3207,4.7541,4.7541,70
71,189.1111,250.1111,250.1111,-5.5889,39.6111,39.6111,0.8112,5.1837,5.1837,-0.3961,4.9466,4.9466,71
72,189.0,242.0,242.0,-4.75,23.7,23.7,0.8742,3.6215,3.6215,0.1759,3.568,3.568,72
73,180.2222,243.1111,243.1111,-5.2778,21.2111,21.2111,-0.5946,4.9666,4.9666,-0.9713,3.7033,3.7033,73
74,194.4444,258.0,258.0,7.0944,38.4,38.4,2.0852,7.1768,7.1768,1.4698,6.9382,6.9382,74
75,188.3333,259.6667,259.6667,0.7833,47.3667,47.3667,1.1762,6.4362,6.4362,0.599,6.6983,6.6983,75
76,185.3333,279.4444,279.4444,-0.4167,46.5944,46.5944,0.068,9.9469,9.9469,0.1062,8.8581,8.8581,76
77,176.8889,267.8889,267.8889,-13.6111,38.1389,38.1389,-1.4508,7.4921,7.4921,-2.3595,6.3088,6.3088,77
78,187.8889,265.3333,265.3333,2.6889,37.5333,37.5333,0.2761,7.9633,7.9633,0.1193,6.5569,6.5569,78
79,189.5556,262.1111,262.1111,-5.9944,28.0611,28.0611,0.5491,6.1805,6.1805,-0.3607,5.0825,5.0825,79
80,186.3333,272.3333,272.3333,0.8833,39.4833,39.4833,0.7387,7.6092,7.6092,0.2514,6.8322,6.8322,80
81,170.6667,273.2222,273.2222,-7.6833,53.1722,53.1722,-1.8557,8.9988,8.9988,-1.3572,8.727,8.727,81
82,172.7778,265.0,265.0,-13.1222,49.6,49.6,-1.5932,9.1032,9.1032,-2.2314,8.4755,8.4755,82
83,185.7778,277.1111,277.1111,-4.6722,62.9611,62.9611,1.1615,12.1278,12.1278,0.0934,12.292,12.292,83
84,175.1111,262.7778,262.7778,-4.7889,45.2778,45.2778,-0.8673,7.9398,7.9398,-1.0418,7.9905,7.9905,84
85,176.5556,270.6667,270.6667,-6.4444,56.2167,56.2167,-1.529,8.0249,8.0249,-1.9965,8.3466,8.3466,85
86,186.6667,244.2222,244.2222,-0.6333,35.5222,35.5222,0.6867,3.9556,3.9556,0.3412,5.322,5.322,86
87,187.0,238.6667,238.6667,7.45,22.2667,22.2667,1.1613,2.439,2.439,1.201,3.7925,3.7925,87
88,188.1111,246.8889,246.8889,2.7111,33.5889,33.5889,1.0033,3.9287,3.9287,0.7897,4.9136,4.9136,88
89,172.0,229.6667,229.6667,-16.7,15.3167,15.3167,-0.9142,0.7957,0.7957,-1.728,1.6969,1.6969,89
90,184.7778,223.8889,223.8889,0.5278,18.0889,18.0889,0.377,0.8178,0.8178,-0.5211,2.5309,2.5309,90
91,176.5556,237.7778,237.7778,-14.0944,30.1778,30.1778,-1.601,4.1125,4.1125,-2.9488,5.2266,5.2266,91
92,184.4444,231.0,231.0,-5.7556,13.4,13.4,0.3177,1.6512,1.6512,-0.4094,1.9427,1.9427,92
93,199.3333,248.0,248.0,16.8333,22.95,22.95,3.2395,3.9648,3.9648,2.9037,4.1917,4.1917,93
94,176.5556,246.2222,246.2222,-16.0444,29.5722,29.5722,-1.8406,4.4472,4.4472,-3.0549,5.0076,5.0076,94
95,190.4444,234.2222,234.2222,3.4944,16.0722,16.0722,1.0884,2.8774,2.8774,0.2759,2.1907,2.1907,95
96,191.1111,240.2222,240.2222,-5.2889,18.4222,18.4222,0.7766,4.3401,4.3401,-0.4951,3.8336,3.8336,96
97,182.3333,246.0,246.0,-6.1167,32.35,32.35,0.2906,4.7708,4.7708,-0.5429,4.8505,4.8505,97
98,179.8889,254.6667,254.6667,-11.2611,39.8167,39.8167,-1.0957,6.5827,6.5827,-1.7953,6.4098,6.4098,98
99,189.6667,247.7778,247.7778,-5.1333,32.0278,32.0278,0.8395,6.6755,6.6755,-0.5523,6.2454,6.2454,99
100,190.0,244.1111,244.1111,-0.45,35.5611,35.5611,0.5858,5.1467,5.1467,0.2723,5.7177,5.7177,100
101,186.2222,243.6667,243.6667,5.0222,30.1167,30.1167,0.6828,5.7268,5.7268,0.8786,5.2268,5.2268,101
102,179.8889,232.0,232.0,-2.4111,24.8,24.8,-0.2044,3.9302,3.9302,0.0254,4.2084,4.2084,102
103,190.8889,229.7778,229.7778,-0.1611,18.9778,18.9778,1.1485,2.5288,2.5288,0.6619,2.6428,2.6428,103
104,176.6667,237.1111,237.1111,-9.4833,20.5611,20.5611,-1.8767,3.2678,3.2678,-2.0726,2.3267,2.3267,104
105,183.2222,247.2222,247.2222,0.5722,31.6222,31.6222,0.4572,5.2886,5.2886,0.3537,5.4983,5.4983,105
106,176.1111,239.1111,239.1111,-8.5389,31.3111,31.3111,-1.0811,4.3549,4.3549,-1.2942,4.9486,4.9486,106
107,182.8889,248.2222,248.2222,-3.7611,36.2722,36.2722,-0.7863,5.2906,5.2906,-1.0175,5.5669,5.5669,107
108,180.2222,230.2222,230.2222,-6.6778,12.7222,12.7222,0.0462,1.8295,1.8295,-0.2426,2.1974,2.1974,108
109,190.1111,256.7778,256.7778,2.1111,29.0278,29.0278,1.4938,6.4561,6.4561,0.239,5.0365,5.0365,109
110,180.7778,272.5556,272.5556,-5.5222,47.9056,47.9056,0.0944,9.7285,9.7285,-1.1559,8.74,8.74,110
111,173.6667,235.0,235.0,-6.6333,21.35,21.35,-0.6188,2.9504,2.9504,-0.8704,2.7135,2.7135,111
112,177.0,238.1111,238.1111,8.3,21.2111,21.2111,0.3817,3.1408,3.1408,1.3134,2.4067,2.4067,112
113,180.1111,235.8889,235.8889,-4.7889,24.4889,24.4889,-0.0971,3.5786,3.5786,-0.7567,3.918,3.918,113
114,173.1111,237.8889,237.8889,-4.4889,18.3389,18.3389,-1.0545,2.4375,2.4375,-0.7872,1.8769,1.8769,114
115,183.4444,224.7778,224.7778,2.3944,16.8778,16.8778,0.5988,1.5199,1.5199,0.5382,2.179,2.179,115
116,181.3333,236.0,236.0,4.1833,15.5,15.5,0.8408,2.259,2.259,0.7948,1.3652,1.3652,116
117,187.0,226.7778,226.7778,1.5,15.9278,15.9278,0.7162,1.4175,1.4175,0.06,0.878,0.878,117
118,182.0,222.1111,222.1111,4.6,7.9111,7.9111,0.8203,1.796,1.796,1.6348,1.0097,1.0097,118
119,182.3333,235.7778,235.7778,0.3333,17.6278,17.6278,1.195,2.8225,2.8225,0.5244,1.4532,1.4532,119
120,170.5556,260.3333,260.3333,-6.4944,40.9333,40.9333,-0.8462,7.5362,7.5362,-0.8468,6.3129,6.3129,120
121,183.6667,250.8889,250.8889,7.5167,32.1889,32.1889,1.1924,5.7698,5.7698,1.6577,4.3683,4.3683,121
122,186.3333,237.0,237.0,3.6833,13.2,13.2,1.2543,3.9755,3.9755,0.561,2.1961,2.1961,122
123,178.4444,238.8889,238.8889,-7.2556,17.8889,17.8889,0.3643,3.1919,3.1919,-0.5779,2.0346,2.0346,123
124,178.4444,270.2222,270.2222,0.0944,41.3222,41.3222,0.2591,7.9667,7.9667,0.0789,6.0814,6.0814,124
125,178.8889,274.0,274.0,-2.1611,42.45,42.45,-0.24,9.6682,9.6682,-0.7772,7.4124,7.4124,125
126,180.8889,260.8889,260.8889,-1.7111,36.5389,36.5389,0.2878,6.1018,6.1018,-0.4595,4.572,4.572,126
127,179.0,260.5556,260.5556,-2.75,26.2556,26.2556,0.0719,6.7406,6.7406,-0.173,4.5162,4.5162,127
128,182.1111,280.6667,280.6667,1.2611,52.2667,52.2667,0.2364,11.6618,11.6618,-0.1593,10.1718,10.1718,128
129,182.0,257.5556,257.5556,-2.45,34.6056,34.6056,0.1187,6.2979,6.2979,-0.3213,5.1238,5.1238,129
130,176.5556,233.4444,233.4444,-2.6444,16.0444,16.0444,-0.4007,1.5649,1.5649,-1.0367,1.1828,1.1828,130
131,180.2222,224.6667,224.6667,-1.3778,12.5667,12.5667,-0.0535,0.2756,0.2756,-0.2286,0.49,0.49,131
132,183.7778,232.8889,232.8889,4.3278,21.8389,21.8389,1.0231,2.6149,2.6149,0.8295,2.9409,2.9409,132
133,183.0,217.3333,217.3333,3.9,19.9333,19.9333,0.9089,1.7552,1.7552,0.8589,2.8855,2.8855,133
134,181.1111,223.4444,223.4444,4.9611,18.1444,18.1444,1.4049,2.016,2.016,1.7186,3.3677,3.3677,134
135,181.7778,220.7778,220.7778,4.1778,23.4778,23.4778,0.8494,2.1912,2.1912,0.5434,3.4545,3.4545,135
136,166.0,226.8889,226.8889,-7.85,24.3889,24.3889,-1.7823,3.4091,3.4091,-1.4692,4.421,4.421,136
137,172.5556,209.8889,209.8889,-1.5444,15.0389,15.0389,0.4046,0.3434,0.3434,0.5304,2.1143,2.1143,137
138,180.6667,214.6667,214.6667,3.0667,20.9167,20.9167,1.0731,2.4735,2.4735,0.834,3.6185,3.6185,138
139,175.4444,208.3333,208.3333,-6.5056,11.6833,11.6833,-0.9263,0.9511,0.9511,-1.4647,1.4018,1.4018,139
140,187.8889,205.0,205.0,3.1889,12.1,12.1,1.1363,0.5496,0.5496,-0.169,1.5667,1.5667,140
141,180.6667,218.7778,218.7778,1.1667,21.0778,21.0778,0.0941,1.5402,1.5402,-0.0991,2.4706,2.4706,141
142,170.3333,212.5556,212.5556,-11.8667,13.9056,13.9056,-1.1204,1.3458,1.3458,-1.3083,2.1874,2.1874,142
143,184.0,202.6667,202.6667,9.65,9.0167,9.0167,1.9759,0.1648,0.1648,2.3363,1.0509,1.0509,143
144,167.0,219.5556,219.5556,-16.85,24.6056,24.6056,-1.2663,3.5173,3.5173,-2.0057,4.6913,4.6913,144
145,182.6667,212.0,212.0,-2.0333,12.1,12.1,0.78,0.6793,0.6793,0.4826,1.5556,1.5556,145
146,183.7778,217.1111,217.1111,2.0778,22.4111,22.4111,0.8946,3.2021,3.2021,0.355,4.2887,4.2887,146
147,189.1111,207.7778,207.7778,7.6611,11.9778,11.9778,2.773,0.1593,0.1593,3.0271,1.2858,1.2858,147
148,188.5556,211.6667,211.6667,4.5056,8.5667,8.5667,0.9827,0.5233,0.5233,0.5366,1.0284,1.0284,148
149,176.0,205.0,205.0,-11.85,12.55,12.55,-0.5388,-0.2554,-0.2554,-1.5957,1.1039,1.1039,149
150,178.8889,216.2222,216.2222,-6.0111,15.0722,15.0722,0.3658,2.5664,2.5664,-0.4538,3.1292,3.1292,150
151,177.1111,202.6667,202.6667,-5.6389,5.6667,5.6667,-0.142,0.118,0.118,-0.4079,1.0957,1.0957,151
152,184.6667,210.6667,210.6667,-3.0333,15.0667,15.0667,0.1728,1.4769,1.4769,-0.4069,2.5428,2.5428,152
153,174.5556,219.5556,219.5556,-13.2944,18.5556,18.5556,-1.6566,2.7191,2.7191,-2.3589,3.2185,3.2185,153
154,171.3333,202.5556,202.5556,-5.9167,6.7056,6.7056,-0.9542,0.4251,0.4251,-1.1663,1.6029,1.6029,154
155,181.6667,203.2222,203.2222,-1.8833,11.1722,11.1722,-0.2457,0.7819,0.7819,-0.6244,1.549,1.549,155
156,171.8889,204.2222,204.2222,-5.8611,12.6722,12.6722,-0.3109,0.868,0.868,-0.8197,2.0746,2.0746,156
157,174.0,209.0,209.0,-8.1,11.8,11.8,-0.8347,1.4631,1.4631,-1.3641,2.1746,2.1746,157
158,175.3333,212.8889,212.8889,-5.7167,12.7389,12.7389,-0.5072,2.3332,2.3332,-0.538,2.3153,2.3153,158
159,180.1111,215.3333,215.3333,-5.2389,19.8333,19.8333,0.416,1.6973,1.6973,-0.2059,2.4836,2.4836,159
160,184.8889,214.5556,214.5556,-0.1111,16.0556,16.0556,0.5171,0.9158,0.9158,-0.2215,1.864,1.864,160
161,176.3333,217.8889,217.8889,-7.0167,16.5889,16.5889,0.0444,1.2042,1.2042,-0.3001,1.5797,1.5797,161
162,178.2222,217.4444,217.4444,-3.2778,17.5444,17.5444,0.8557,0.4228,0.4228,0.3258,1.7424,1.7424,162
163,175.7778,209.5556,209.5556,-2.5722,11.4556,11.4556,-0.2999,0.3242,0.3242,-0.2843,1.1272,1.1272,163
164,174.1111,210.0,210.0,2.4111,13.3,13.3,0.7958,0.6044,0.6044,0.8345,1.5242,1.5242,164
165,166.4444,229.2222,229.2222,-9.9056,31.4722,31.4722,-1.583,3.8126,3.8126,-1.6513,5.1349,5.1349,165
166,179.7778,220.3333,220.3333,1.2778,19.8333,19.8333,1.186,1.7381,1.7381,1.0484,2.7722,2.7722,166
167,183.2222,230.5556,230.5556,9.2722,15.6056,15.6056,1.7863,3.3566,3.3566,1.6193,2.3855,2.3855,167
168,172.4444,227.2222,227.2222,-2.1556,18.7722,18.7722,0.2336,2.7922,2.7922,-0.2211,3.0745,3.0745,168
169,185.1111,226.8889,226.8889,6.6111,23.3389,23.3389,2.1797,2.2277,2.2277,1.4059,3.0986,3.0986,169
170,192.5556,236.5556,236.5556,9.5056,29.1056,29.1056,3.3147,3.565,3.565,1.9833,3.9632,3.9632,170
171,184.3333,236.2222,236.2222,0.8333,16.8222,16.8222,1.5161,2.7228,2.7228,0.3645,1.6549,1.6549,171
172,177.1111,237.8889,237.8889,3.5111,27.6389,27.6389,1.0695,3.1662,3.1662,1.1438,2.5853,2.5853,172
173,180.5556,217.7778,217.7778,-2.3444,-2.2722,-2.2722,0.3952,-0.5904,-0.5904,-0.1512,-1.5333,-1.5333,173
174,179.2222,222.8889,222.8889,1.1222,8.1389,8.1389,0.7865,0.1601,0.1601,0.1977,0.5849,0.5849,174
175,166.8889,231.1111,231.1111,-9.4611,18.5611,18.5611,-1.0491,1.7734,1.7734,-1.4739,1.7289,1.7289,175
176,169.8889,226.5556,226.5556,0.8889,6.6556,6.6556,-0.5616,2.0239,2.0239,0.0837,0.7199,0.7199,176
177,167.7778,242.6667,242.6667,-6.1722,15.9167,15.9167,-1.381,4.6653,4.6653,-1.6227,2.4935,2.4935,177
178,181.0,236.3333,236.3333,0.8,15.9333,15.9333,0.749,3.8734,3.8734,0.1884,2.7411,2.7411,178
179,176.2222,230.8889,230.8889,2.8722,9.0389,9.0389,1.1399,2.5724,2.5724,1.4085,0.858,0.858,179
180,175.0,240.5556,240.5556,7.25,24.9056,24.9056,0.856,4.1117,4.1117,1.0692,3.2152,3.2152,180
181,181.6667,276.1111,276.1111,3.5667,47.4611,47.4611,0.8442,10.0092,10.0092,0.417,7.618,7.618,181
182,287.2222,287.2222,287.2222,48.0722,48.1722,48.1722,12.344,12.344,12.344,9.3214,9.0903,9.0903,182
183,310.6667,310.6667,310.6667,65.1167,65.1167,65.1167,15.6485,15.6485,15.6485,11.362,11.362,11.362,183
184,335.7778,335.7778,335.7778,104.1778,104.1778,104.1778,21.2974,21.2974,21.2974,19.0094,19.0094,19.0094,184
185,317.4444,330.4444,330.4444,84.3444,97.3444,97.3444,17.4574,20.3697,20.3697,14.8526,17.7649,17.7649,185
186,313.5556,314.6667,314.6667,79.0556,80.1667,80.1667,17.056,17.7142,17.7142,14.2297,14.8878,14.8878,186
187,301.6667,319.0,319.0,64.1667,81.5,81.5,14.6824,17.3965,17.3965,11.416,14.13,14.13,187
188,324.3333,341.4444,341.4444,86.6333,103.7444,103.7444,18.3333,22.0538,22.0538,15.8008,19.5213,19.5213,188
189,303.0,324.7778,324.7778,67.85,89.6278,89.6278,14.028,19.8714,19.8714,11.6699,17.5134,17.5134,189
190,306.0,329.6667,329.6667,67.3,90.9667,90.9667,14.9018,19.1598,19.1598,13.0255,17.2835,17.2835,190
191,332.7778,332.7778,332.7778,94.8778,94.8778,94.8778,19.3742,19.3742,19.3742,16.7933,16.7933,16.7933,191
192,334.0,334.0,334.0,89.2,89.2,89.2,19.3041,19.3041,19.3041,16.9065,16.9065,16.9065,192
193,330.5556,330.5556,330.5556,90.1056,90.1056,90.1056,19.2122,19.2122,19.2122,16.7096,16.7096,16.7096,193
194,369.6667,369.6667,369.6667,125.6667,125.6667,125.6667,25.9866,25.9866,25.9866,23.7161,23.7161,23.7161,194
195,383.6667,383.6667,383.6667,147.4167,147.4167,147.4167,27.2751,27.2751,27.2751,26.2503,26.2503,26.2503,195
196,344.0,344.0,344.0,108.35,108.35,108.35,23.6971,23.6971,23.6971,22.1171,22.1171,22.1171,196
197,306.0,338.4444,338.4444,70.95,103.3944,103.3944,16.6129,21.4036,21.4036,14.9184,19.7091,19.7091,197
198,341.7778,361.0,361.0,102.3278,121.55,121.55,21.3128,24.3325,24.3325,18.7356,21.7553,21.7553,198
199,341.4444,352.1111,352.1111,109.5944,120.2611,120.2611,21.8491,23.0156,23.0156,20.4375,21.6041,21.6041,199
200,315.0,331.5556,331.5556,75.4,91.9556,91.9556,16.7623,18.6738,18.6738,13.7188,15.6303,15.6303,200
201,306.8889,314.5556,314.5556,63.0889,70.7556,70.7556,14.9951,16.0042,16.0042,11.5455,12.5546,12.5546,201
202,297.0,305.8889,305.8889,56.3,65.1889,65.1889,13.9691,13.1948,13.1948,10.1964,9.4221,9.4221,202
203,306.2222,309.8889,309.8889,69.4722,73.1389,73.1389,16.4723,15.62,15.62,13.4837,12.6313,12.6313,203
204,303.6667,294.6667,294.6667,69.2667,60.2667,60.2667,14.0711,12.8972,12.8972,11.5051,10.3313,10.3313,204
205,299.4444,303.2222,303.2222,62.6944,66.4722,66.4722,12.4184,12.4513,12.4513,10.3455,10.3784,10.3784,205
206,308.8889,307.2222,307.2222,73.4389,71.7722,71.7722,15.8347,13.7935,13.7935,12.7024,10.6612,10.6612,206
207,307.1111,306.0,306.0,68.7611,67.65,67.65,15.1658,14.4234,14.4234,12.5305,11.788,11.788,207
208,281.2222,291.3333,291.3333,49.4222,59.5333,59.5333,9.6777,11.4751,11.4751,7.1729,8.9703,8.9703,208
209,292.4444,298.1111,298.1111,62.0444,67.7111,67.7111,11.1652,12.6844,12.6844,9.23,10.7491,10.7491,209
210,279.1111,287.2222,287.2222,42.0111,50.1222,50.1222,9.4578,10.9171,10.9171,6.549,8.0083,8.0083,210
211,261.1111,271.3333,271.3333,31.1111,41.3333,41.3333,6.7432,8.4741,8.4741,4.9135,6.6445,6.6445,211
212,290.7778,283.2222,283.2222,64.5278,56.9722,56.9722,12.632,11.3443,11.3443,11.0307,9.743,9.743,212
213,273.8889,280.1111,280.1111,48.3889,54.6111,54.6111,9.7791,10.2651,10.2651,8.9555,9.4415,9.4415,213
214,269.8889,282.2222,282.2222,56.6889,69.0222,69.0222,9.0974,11.4559,11.4559,9.3134,11.6719,11.6719,214
