Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
215.1111,197.5556,197.5556,45.7611,28.2056,28.2056,11.8866,8.3040,8.3040,11.4158,7.8332,7.8332,42
202.4444,193.0000,193.0000,37.7444,28.3000,28.3000,8.5071,6.1469,6.1469,8.0435,5.6833,5.6833,43
191.2222,191.6667,191.6667,29.0722,29.5167,29.5167,7.8213,6.4516,6.4516,7.0125,5.6428,5.6428,44
206.6667,206.6667,206.6667,41.5167,41.5167,41.5167,8.7865,8.7865,8.7865,8.1076,8.1076,8.1076,45
191.8889,191.8889,191.8889,36.3889,36.3889,36.3889,6.9787,6.9787,6.9787,7.1388,7.1388,7.1388,46
179.6667,179.6667,179.6667,19.6667,19.6667,19.6667,4.7738,4.7738,4.7738,4.6813,4.6813,4.6813,47
212.1111,212.1111,212.1111,50.3111,50.3111,50.3111,9.8169,9.8169,9.8169,9.9589,9.9589,9.9589,48
183.5556,183.5556,183.5556,21.5556,21.5556,21.5556,4.0062,4.0062,4.0062,3.2816,3.2816,3.2816,49
202.0000,202.0000,202.0000,37.2000,37.2000,37.2000,7.7035,7.7035,7.7035,6.9163,6.9163,6.9163,50
189.4444,189.4444,189.4444,26.4444,26.4444,26.4444,5.3548,5.3548,5.3548,4.6294,4.6294,4.6294,51
186.5556,186.5556,186.5556,27.8556,27.8556,27.8556,5.9940,5.9940,5.9940,6.0217,6.0217,6.0217,52
192.3333,192.3333,192.3333,30.9833,30.9833,30.9833,6.5546,6.5546,6.5546,6.1528,6.1528,6.1528,53
190.2222,190.2222,190.2222,26.6722,26.6722,26.6722,5.2820,5.2820,5.2820,4.7024,4.7024,4.7024,54
183.4444,183.4444,183.4444,27.5444,27.5444,27.5444,5.5897,5.5897,5.5897,6.0812,6.0812,6.0812,55
179.7778,179.7778,179.7778,15.4778,15.4778,15.4778,4.0601,4.0601,4.0601,3.3743,3.3743,3.3743,56
180.7778,180.7778,180.7778,18.8278,18.8278,18.8278,5.2814,5.2814,5.2814,4.5553,4.5553,4.5553,57
176.3333,176.3333,176.3333,17.3333,17.3333,17.3333,3.6582,3.6582,3.6582,3.4871,3.4871,3.4871,58
184.7778,184.7778,184.7778,20.0778,20.0778,20.0778,5.4810,5.4810,5.4810,4.8704,4.8704,4.8704,59
180.4444,180.4444,180.4444,17.7444,17.7444,17.7444,4.1578,4.1578,4.1578,4.0879,4.0879,4.0879,60
195.4444,195.4444,195.4444,36.0944,36.0944,36.0944,7.4262,7.4262,7.4262,7.1083,7.1083,7.1083,61
188.7778,188.7778,188.7778,26.2778,26.2778,26.2778,5.6009,5.6009,5.6009,4.7177,4.7177,4.7177,62
200.3333,200.3333,200.3333,30.2833,30.2833,30.2833,7.9304,7.9304,7.9304,6.5925,6.5925,6.5925,63
187.5556,187.5556,187.5556,21.6556,21.6556,21.6556,5.9456,5.9456,5.9456,4.8791,4.8791,4.8791,64
184.2222,184.2222,184.2222,27.0722,27.0722,27.0722,4.9988,4.9988,4.9988,4.6662,4.6662,4.6662,65
192.5556,192.5556,192.5556,34.2056,34.2056,34.2056,5.8808,5.8808,5.8808,5.7793,5.7793,5.7793,66
190.7778,190.7778,190.7778,24.0278,24.0278,24.0278,5.2027,5.2027,5.2027,4.6185,4.6185,4.6185,67
189.1111,189.1111,189.1111,20.4611,20.4611,20.4611,6.1965,6.1965,6.1965,5.2510,5.2510,5.2510,68
193.8889,193.8889,193.8889,30.5889,30.5889,30.5889,6.8341,6.8341,6.8341,5.8330,5.8330,5.8330,69
189.1111,189.1111,189.1111,23.1611,23.1611,23.1611,5.5690,5.5690,5.5690,4.3663,4.3663,4.3663,70
192.2222,192.2222,192.2222,30.3222,30.3222,30.3222,6.5351,6.5351,6.5351,6.1105,6.1105,6.1105,71
176.2222,176.2222,176.2222,13.1722,13.1722,13.1722,4.1300,4.1300,4.1300,3.0166,3.0166,3.0166,72
171.5556,171.5556,171.5556,13.7556,13.7556,13.7556,3.9466,3.9466,3.9466,3.5987,3.5987,3.5987,73
190.5556,190.5556,190.5556,31.6556,31.6556,31.6556,7.1268,7.1268,7.1268,6.5526,6.5526,6.5526,74
178.1111,178.1111,178.1111,14.9111,14.9111,14.9111,4.6138,4.6138,4.6138,3.9162,3.9162,3.9162,75
185.1111,182.2222,182.2222,17.3611,14.4722,14.4722,5.8704,4.1599,4.1599,4.6086,2.8980,2.8980,76
185.4444,189.1111,189.1111,18.1944,21.8611,21.8611,6.3987,5.7299,5.7299,5.2154,4.5466,4.5466,77
184.3333,177.8889,177.8889,17.4333,10.9889,10.9889,5.5731,4.1716,4.1716,4.5758,3.1742,3.1742,78
180.1111,177.0000,177.0000,24.1111,17.4000,17.4000,6.0217,5.2130,5.2130,4.8496,4.7928,4.7928,79
188.6667,175.0000,175.0000,36.3667,14.8500,14.8500,7.4289,4.5521,4.5521,7.4483,4.2419,4.2419,80
185.3333,175.4444,175.4444,29.1833,13.7444,13.7444,6.4853,4.3704,4.3704,5.4084,3.1434,3.1434,81
169.3333,164.0000,164.0000,18.5833,8.3500,8.3500,4.9798,2.3886,2.3886,4.8166,1.7687,1.7687,82
175.6667,173.2222,173.2222,33.6167,27.5722,27.5722,6.7915,5.4572,5.4572,6.9913,5.5772,5.5772,83
186.8889,174.5556,174.5556,47.0889,29.1056,29.1056,8.3660,6.0818,6.0818,8.5771,6.4552,6.4552,84
179.0000,177.5556,177.5556,32.7500,20.1556,20.1556,5.5988,5.4776,5.4776,5.2039,4.5860,4.5860,85
168.7778,170.1111,170.1111,26.5778,18.9611,18.9611,4.0045,3.7995,3.7995,3.6562,3.5375,3.5375,86
172.4444,172.4444,172.4444,25.8444,19.5444,19.5444,4.9992,4.9992,4.9992,5.0238,4.6583,4.6583,87
170.0000,170.0000,170.0000,21.1000,16.2000,16.2000,4.2951,4.2951,4.2951,3.6655,3.4866,3.4866,88
158.2222,158.2222,158.2222,18.2722,11.5722,11.5722,2.7275,2.7275,2.7275,3.0786,2.6430,2.6430,89
168.1111,168.1111,168.1111,29.6111,19.9111,19.9111,3.8810,3.8810,3.8810,4.4399,4.1601,4.1601,90
170.0000,170.0000,170.0000,20.7500,19.4000,19.4000,4.9036,4.9036,4.9036,4.3995,4.7476,4.7476,91
169.3333,169.3333,169.3333,25.0333,18.8833,18.8833,4.0340,4.0340,4.0340,3.8493,3.4090,3.4090,92
169.7778,169.7778,169.7778,27.3778,18.8278,18.8278,4.8871,4.8871,4.8871,5.2110,4.6572,4.6572,93
155.5556,155.5556,155.5556,12.5056,6.9056,6.9056,1.5191,1.5191,1.5191,1.7817,1.7141,1.7141,94
167.4444,167.4444,167.4444,24.0444,18.4444,18.4444,4.0394,4.0394,4.0394,4.1796,3.8165,3.8165,95
167.5556,167.5556,167.5556,27.3556,17.6056,17.6056,3.1244,3.1244,3.1244,3.8352,3.6170,3.6170,96
171.5556,171.5556,171.5556,32.6556,25.8556,25.8556,4.6123,4.6123,4.6123,5.4775,4.8439,4.8439,97
170.3333,170.3333,170.3333,25.7333,20.6833,20.6833,5.0324,5.0324,5.0324,5.2667,5.4463,5.4463,98
163.4444,163.4444,163.4444,25.2944,17.0444,17.0444,4.0379,4.0379,4.0379,4.8347,4.3835,4.3835,99
164.8889,164.8889,164.8889,25.7389,19.5389,19.5389,4.4107,4.4107,4.4107,4.4576,4.9540,4.9540,100
176.2222,176.2222,176.2222,32.0722,26.4722,26.4722,5.6246,5.6246,5.6246,5.7679,5.7651,5.7651,101
165.7778,165.7778,165.7778,24.7278,19.3278,19.3278,4.3821,4.3821,4.3821,4.6313,4.8151,4.8151,102
170.4444,170.4444,170.4444,32.4944,24.3944,24.3944,4.8054,4.8054,4.8054,5.7295,5.1001,5.1001,103
168.2222,168.2222,168.2222,22.4222,19.9222,19.9222,4.7639,4.7639,4.7639,4.4174,4.5931,4.5931,104
162.4444,162.4444,162.4444,24.4944,15.2944,15.2944,3.1522,3.1522,3.1522,3.6059,2.9093,2.9093,105
159.5556,159.5556,159.5556,21.2056,16.5056,16.5056,3.2750,3.2750,3.2750,3.8148,3.3042,3.3042,106
168.2222,168.2222,168.2222,25.2722,22.2722,22.2722,4.7332,4.7332,4.7332,5.1360,5.1773,5.1773,107
166.8889,166.8889,166.8889,26.2889,23.7389,23.7389,4.7121,4.7121,4.7121,4.9132,5.0295,5.0295,108
156.0000,156.0000,156.0000,13.7000,9.7500,9.7500,2.0958,2.0958,2.0958,2.2463,1.8938,1.8938,109
160.5556,160.5556,160.5556,20.1056,11.8556,11.8556,2.8329,2.8329,2.8329,2.7826,2.5956,2.5956,110
165.3333,165.3333,165.3333,22.7333,13.3833,13.3833,3.4273,3.4273,3.4273,3.7473,2.9420,2.9420,111
174.0000,174.0000,174.0000,26.2500,19.3000,19.3000,4.2400,4.2400,4.2400,3.9481,3.3281,3.3281,112
160.5556,158.6667,158.6667,17.7556,13.4667,13.4667,3.7428,2.8366,2.8366,3.8218,2.6801,2.6801,113
163.2222,163.8889,163.8889,22.7222,18.6389,18.6389,4.7406,4.1413,4.1413,4.6589,3.8095,3.8095,114
162.5556,159.3333,159.3333,25.4556,12.9333,12.9333,4.1005,2.9309,2.9309,4.5995,2.6121,2.6121,115
161.6667,161.6667,161.6667,24.0167,21.7167,21.7167,4.0041,3.6476,3.6476,4.7384,4.8213,4.8213,116
153.2222,146.5556,146.5556,15.3722,5.4556,5.4556,2.8413,2.2189,2.2189,3.2284,2.6928,2.6928,117
159.1111,157.3333,157.3333,18.6611,11.1833,11.1833,3.9801,2.2800,2.2800,4.2832,2.1190,2.1190,118
155.7778,155.7778,155.7778,20.7778,12.2778,12.2778,2.5368,2.5368,2.5368,3.0321,2.6021,2.6021,119
165.4444,165.4444,165.4444,26.6444,22.1944,22.1944,4.5203,4.5203,4.5203,4.4990,4.5596,4.5596,120
177.7778,177.7778,177.7778,35.4778,28.4778,28.4778,6.2614,6.2614,6.2614,5.8803,5.5752,5.5752,121
148.5556,148.5556,148.5556,6.1056,-0.6944,-0.6944,1.6083,1.6083,1.6083,1.4139,1.0600,1.0600,122
155.4444,155.4444,155.4444,20.9444,13.9944,13.9944,2.5469,2.5469,2.5469,3.6519,3.2660,3.2660,123
160.5556,161.3333,161.3333,21.6056,11.4333,11.4333,3.4591,3.3338,3.3338,3.4913,2.7694,2.7694,124
158.7778,158.6667,158.6667,11.4278,11.5667,11.5667,2.9800,2.3209,2.3209,2.6799,1.9629,1.9629,125
155.0000,144.7778,144.7778,7.0500,-3.4722,-3.4722,2.5930,0.4704,0.4704,1.9205,-0.1022,-0.1022,126
153.6667,155.6667,155.6667,14.8167,15.4667,15.4667,2.8834,2.2592,2.2592,3.2936,2.4027,2.4027,127
152.1111,154.2222,154.2222,6.6111,6.5722,6.5722,1.4472,1.2043,1.2043,0.9183,1.0723,1.0723,128
158.4444,156.3333,156.3333,16.6944,7.5833,7.5833,3.0535,2.4501,2.4501,3.3293,2.5558,2.5558,129
157.3333,153.0000,153.0000,14.2333,0.2500,0.2500,2.9152,1.3937,1.3937,2.8902,0.6645,0.6645,130
162.4444,160.2222,160.2222,17.7444,12.3222,12.3222,3.5399,3.1337,3.1337,3.8019,3.2544,3.2544,131
167.1111,164.7778,164.7778,26.6611,18.1278,18.1278,3.9288,3.0133,3.0133,4.7015,3.8760,3.8760,132
153.3333,160.1111,160.1111,10.5833,11.7111,11.7111,2.1119,1.9928,1.9928,2.6358,2.7331,2.7331,133
146.8889,152.2222,152.2222,-5.7111,-3.1278,-3.1278,1.3175,1.8073,1.8073,0.4491,0.7077,0.7077,134
170.6667,177.4444,177.4444,26.0167,22.1944,22.1944,4.1063,4.4918,4.4918,4.3534,4.6224,4.6224,135
164.7778,171.7778,171.7778,23.2778,21.7278,21.7278,4.1963,4.4198,4.4198,4.4568,5.0673,5.0673,136
154.2222,158.4444,158.4444,5.7722,2.4444,2.4444,2.6506,2.3434,2.3434,2.3853,1.5912,1.5912,137
143.5556,142.4444,142.4444,5.8556,-6.6556,-6.6556,-0.2603,-1.2849,-1.2849,0.1280,-1.2462,-1.2462,138
149.2222,165.8889,165.8889,5.4222,20.9889,20.9889,1.5735,2.8555,2.8555,2.0119,3.1795,3.1795,139
158.7778,164.0000,164.0000,13.4278,16.2000,16.2000,2.2374,3.2897,3.2897,2.2115,3.3766,3.3766,140
148.3333,145.2222,145.2222,4.8833,-5.4778,-5.4778,1.9044,0.9144,0.9144,1.7942,0.3987,0.3987,141
154.0000,161.7778,161.7778,11.4500,13.9778,13.9778,2.5157,2.7865,2.7865,2.5235,2.8122,2.8122,142
