Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
190.6667,190.6667,190.6667,24.5167,24.5167,24.5167,4.8552,4.8552,4.8552,3.8058,3.8058,3.8058,68
183.3333,183.3333,183.3333,17.5333,17.5333,17.5333,4.1652,4.1652,4.1652,3.6553,3.6553,3.6553,69
204.7778,192.6667,192.6667,36.1778,24.0667,24.0667,8.3791,5.6442,5.6442,7.1816,4.4467,4.4467,70
191.1111,175.4444,175.4444,33.1111,17.4444,17.4444,4.8006,4.3500,4.3500,4.7914,4.3407,4.3407,71
200.1111,183.1111,183.1111,40.8611,23.8611,23.8611,7.0362,5.1872,5.1872,6.6476,4.7986,4.7986,72
189.5556,179.1111,179.1111,20.8056,10.3611,10.3611,4.2058,2.9501,2.9501,3.3293,2.0736,2.0736,73
173.0000,173.0000,173.0000,9.8500,9.8500,9.8500,2.7319,2.7319,2.7319,2.0795,2.0795,2.0795,74
185.3333,185.3333,185.3333,19.2333,19.2333,19.2333,3.9405,3.9405,3.9405,3.1492,3.1492,3.1492,75
195.7778,195.7778,195.7778,29.7278,29.7278,29.7278,6.3486,6.3486,6.3486,5.5594,5.5594,5.5594,76
180.2222,180.2222,180.2222,19.2722,17.0222,17.0222,3.5878,3.5878,3.5878,3.3232,3.2704,3.2704,77
171.7778,184.0000,184.0000,5.1778,16.7000,16.7000,2.7653,4.6433,4.6433,1.8259,4.0856,4.0856,78
185.0000,185.0000,185.0000,14.5500,14.5500,14.5500,3.7343,3.7343,3.7343,3.3662,3.3662,3.3662,79
180.5556,180.5556,180.5556,9.9056,9.9056,9.9056,4.2996,4.2996,4.2996,3.2169,3.2169,3.2169,80
184.7778,184.7778,184.7778,10.4278,10.4278,10.4278,4.0748,4.0748,4.0748,2.7298,2.7298,2.7298,81
190.1111,182.3333,182.3333,29.2111,21.4333,21.4333,4.2635,4.0274,4.0274,4.4040,4.1679,4.1679,82
175.7778,168.5556,168.5556,24.7778,13.8556,13.8556,3.3547,2.7331,2.7331,4.0876,3.3794,3.3794,83
180.2222,172.4444,172.4444,11.1222,7.8444,7.8444,3.2536,2.3246,2.3246,2.7144,1.2543,1.2543,84
194.8889,183.2222,183.2222,27.5889,18.2222,18.2222,5.9548,5.6468,5.6468,5.3442,4.7650,4.7650,85
171.4444,171.4444,171.4444,7.7944,13.1944,13.1944,2.3556,2.3556,2.3556,2.1459,2.4384,2.4384,86
176.4444,176.4444,176.4444,11.6444,14.8444,14.8444,3.4065,3.4065,3.4065,3.0479,3.0942,3.0942,87
175.3333,175.3333,175.3333,3.3333,3.3333,3.3333,2.4758,2.4758,2.4758,0.8543,0.8543,0.8543,88
193.8889,193.8889,193.8889,21.0889,21.0889,21.0889,6.6319,6.6319,6.6319,4.8998,4.8998,4.8998,89
169.3333,169.3333,169.3333,13.7333,13.7333,13.7333,3.3678,3.3678,3.3678,3.4158,3.4158,3.4158,90
181.0000,181.0000,181.0000,11.6500,11.6500,11.6500,4.9330,4.9330,4.9330,3.3578,3.3578,3.3578,91
177.8889,177.8889,177.8889,22.8889,22.8889,22.8889,4.2571,4.2571,4.2571,4.6745,4.6745,4.6745,92
177.0000,177.0000,177.0000,18.3500,18.3500,18.3500,3.4944,3.4944,3.4944,3.2536,3.2536,3.2536,93
179.2222,179.2222,179.2222,14.4222,14.4222,14.4222,4.3502,4.3502,4.3502,4.0862,4.0862,4.0862,94
177.8889,177.8889,177.8889,20.1889,20.1889,20.1889,4.1669,4.1669,4.1669,3.8694,3.8694,3.8694,95
166.1111,166.1111,166.1111,8.5111,8.5111,8.5111,2.2455,2.2455,2.2455,1.5814,1.5814,1.5814,96
167.0000,167.0000,167.0000,14.3000,14.8000,14.8000,3.4403,3.4403,3.4403,2.8824,3.2247,3.2247,97
181.6667,181.6667,181.6667,21.9167,24.1667,24.1667,5.1973,5.1973,5.1973,4.1935,4.9541,4.9541,98
182.5556,182.5556,182.5556,23.1056,17.9556,17.9556,5.0806,5.0806,5.0806,4.1237,3.8630,3.8630,99
172.2222,172.2222,172.2222,10.8222,10.7722,10.7722,3.2287,3.2287,3.2287,2.3446,2.6330,2.6330,100
185.8889,185.8889,185.8889,22.9889,27.6889,27.6889,5.1447,5.1447,5.1447,4.3853,4.9736,4.9736,101
177.3333,177.3333,177.3333,15.6833,13.6833,13.6833,4.3377,4.3377,4.3377,3.5894,3.4489,3.4489,102
173.3333,173.3333,173.3333,11.7833,7.0833,7.0833,2.7298,2.7298,2.7298,1.8752,1.4710,1.4710,103
187.2222,187.2222,187.2222,24.2222,22.1222,22.1222,5.1108,5.1108,5.1108,4.2047,3.9135,3.9135,104
182.1111,182.1111,182.1111,19.4111,13.4611,13.4611,3.8399,3.8399,3.8399,3.1081,2.3943,2.3943,105
166.4444,166.4444,166.4444,9.3944,-0.1056,-0.1056,3.0145,3.0145,3.0145,2.1894,1.6349,1.6349,106
172.5556,172.5556,172.5556,6.5056,4.1056,4.1056,2.6253,2.6253,2.6253,1.3524,1.1972,1.1972,107
182.7778,182.7778,182.7778,21.3778,19.9778,19.9778,5.4600,5.4600,5.4600,4.4758,4.9866,4.9866,108
179.5556,179.5556,179.5556,22.4056,17.8556,17.8556,3.6159,3.6159,3.6159,3.4130,2.8658,2.8658,109
169.6667,169.6667,169.6667,6.4167,11.5667,11.5667,3.2880,3.2880,3.2880,2.1091,2.6624,2.6624,110
166.1111,166.1111,166.1111,13.7611,10.0111,10.0111,2.6085,2.6085,2.6085,2.3889,2.3660,2.3660,111
169.1111,169.1111,169.1111,7.9611,7.9611,7.9611,2.7848,2.7848,2.7848,1.8349,1.8349,1.8349,112
177.5556,177.5556,177.5556,22.1056,22.1056,22.1056,4.1535,4.1535,4.1535,3.8989,3.8989,3.8989,113
175.4444,175.4444,175.4444,17.5444,17.5444,17.5444,3.5294,3.5294,3.5294,2.5708,2.5708,2.5708,114
160.4444,160.4444,160.4444,0.8444,0.8444,0.8444,1.3306,1.3306,1.3306,0.3600,0.3600,0.3600,115
170.2222,170.2222,170.2222,12.7222,12.7222,12.7222,3.1815,3.1815,3.1815,2.6849,2.6849,2.6849,116
160.8889,160.8889,160.8889,0.1889,0.1889,0.1889,1.1472,1.1472,1.1472,0.0501,0.0501,0.0501,117
166.3333,166.3333,166.3333,-2.1667,-2.1667,-2.1667,1.1554,1.1554,1.1554,-1.0344,-1.0344,-1.0344,118
169.8889,169.8889,169.8889,-1.4111,-1.4111,-1.4111,2.6842,2.6842,2.6842,0.5605,0.5605,0.5605,119
172.7778,172.7778,172.7778,2.9278,2.9278,2.9278,2.3057,2.3057,2.3057,0.8315,0.8315,0.8315,120
156.3333,156.3333,156.3333,-4.9167,-4.9167,-4.9167,0.0408,0.0408,0.0408,-0.8019,-0.8019,-0.8019,121
168.5556,168.5556,168.5556,10.2056,10.2056,10.2056,2.2486,2.2486,2.2486,1.6143,1.6143,1.6143,122
158.2222,158.2222,158.2222,2.0222,2.0222,2.0222,0.7029,0.7029,0.7029,-0.3637,-0.3637,-0.3637,123
173.3333,173.3333,173.3333,7.2833,7.2833,7.2833,3.0239,3.0239,3.0239,1.2580,1.2580,1.2580,124
159.6667,159.6667,159.6667,6.5167,6.5167,6.5167,0.7813,0.7813,0.7813,0.3013,0.3013,0.3013,125
168.7778,168.7778,168.7778,5.6278,5.6278,5.6278,2.9463,2.9463,2.9463,1.8955,1.8955,1.8955,126
165.2222,165.2222,165.2222,10.5722,10.5722,10.5722,2.7397,2.7397,2.7397,1.9792,1.9792,1.9792,127
170.1111,170.1111,170.1111,7.2611,7.2611,7.2611,2.7534,2.7534,2.7534,1.4969,1.4969,1.4969,128
180.4444,180.4444,180.4444,19.2444,19.2444,19.2444,4.5411,4.5411,4.5411,4.0241,4.0241,4.0241,129
198.2222,198.2222,198.2222,24.0722,24.0722,24.0722,7.5161,7.5161,7.5161,5.7356,5.7356,5.7356,130
182.2222,182.2222,182.2222,23.1222,23.1222,23.1222,4.5986,4.5986,4.5986,4.4663,4.4663,4.4663,131
192.2222,192.2222,192.2222,24.3222,24.3222,24.3222,6.4310,6.4310,6.4310,5.2275,5.2275,5.2275,132
189.3333,189.3333,189.3333,17.3333,17.3333,17.3333,5.7621,5.7621,5.7621,4.3384,4.3384,4.3384,133
178.5556,178.5556,178.5556,23.7556,23.7556,23.7556,5.1847,5.1847,5.1847,4.9216,4.9216,4.9216,134
207.2222,207.2222,207.2222,39.7222,39.7222,39.7222,7.9297,7.9297,7.9297,6.5152,6.5152,6.5152,135
194.4444,194.4444,194.4444,33.2944,33.2944,33.2944,6.8695,6.8695,6.8695,6.7372,6.7372,6.7372,136
195.0000,195.0000,195.0000,25.4500,25.4500,25.4500,6.2283,6.2283,6.2283,5.0582,5.0582,5.0582,137
182.0000,182.0000,182.0000,16.1000,16.1000,16.1000,4.0090,4.0090,4.0090,2.6604,2.6604,2.6604,138
177.4444,177.4444,177.4444,11.9444,11.9444,11.9444,3.3920,3.3920,3.3920,2.7178,2.7178,2.7178,139
184.5556,184.5556,184.5556,17.5056,17.5056,17.5056,3.9557,3.9557,3.9557,2.8844,2.8844,2.8844,140
160.2222,160.2222,160.2222,-0.5278,-0.5278,-0.5278,-0.1889,-0.1889,-0.1889,-0.3491,-0.3491,-0.3491,141
161.2222,161.2222,161.2222,3.4722,3.4722,3.4722,0.5338,0.5338,0.5338,0.6396,0.6396,0.6396,142
173.1111,173.1111,173.1111,6.2611,6.2611,6.2611,2.7454,2.7454,2.7454,2.2435,2.2435,2.2435,143
167.0000,167.0000,167.0000,3.3000,3.3000,3.3000,1.8173,1.8173,1.8173,0.9234,0.9234,0.9234,144
158.6667,158.6667,158.6667,-2.0833,-2.0833,-2.0833,0.0415,0.0415,0.0415,-0.7692,-0.7692,-0.7692,145
158.5556,158.5556,158.5556,4.2556,4.2556,4.2556,0.5359,0.5359,0.5359,0.3984,0.3984,0.3984,146
154.4444,154.4444,154.4444,0.8944,0.8944,0.8944,-0.2745,-0.2745,-0.2745,-0.0535,-0.0535,-0.0535,147
158.8889,158.8889,158.8889,3.3389,3.3389,3.3389,0.8551,0.8551,0.8551,1.2934,1.2934,1.2934,148
162.2222,162.2222,162.2222,6.5722,6.5722,6.5722,2.2099,2.2099,2.2099,1.4130,1.4130,1.4130,149
167.7778,167.7778,167.7778,14.0278,14.0278,14.0278,1.9042,1.9042,1.9042,1.6730,1.6730,1.6730,150
165.1111,165.1111,165.1111,9.3611,9.3611,9.3611,1.5316,1.5316,1.5316,1.4310,1.4310,1.4310,151
165.3333,165.3333,165.3333,6.4833,6.4833,6.4833,1.2986,1.2986,1.2986,1.1061,1.1061,1.1061,152
171.0000,171.0000,171.0000,-0.4500,-0.4500,-0.4500,1.9837,1.9837,1.9837,0.1717,0.1717,0.1717,153
165.7778,165.7778,165.7778,7.3278,7.3278,7.3278,1.0992,1.0992,1.0992,1.3310,1.3310,1.3310,154
167.4444,167.4444,167.4444,12.6944,12.6944,12.6944,2.1362,2.1362,2.1362,2.6164,2.6164,2.6164,155
150.4444,150.4444,150.4444,-4.9556,-4.9556,-4.9556,-1.4859,-1.4859,-1.4859,-1.1125,-1.1125,-1.1125,156
151.2222,151.2222,151.2222,-2.0778,-2.0778,-2.0778,-0.3940,-0.3940,-0.3940,-0.2427,-0.2427,-0.2427,157
144.2222,144.2222,144.2222,-3.0778,-3.0778,-3.0778,-0.7919,-0.7919,-0.7919,0.2271,0.2271,0.2271,158
142.4444,142.4444,142.4444,-11.5556,-11.5556,-11.5556,-1.0346,-1.0346,-1.0346,-1.1773,-1.1773,-1.1773,159
148.1111,148.1111,148.1111,2.3111,2.3111,2.3111,-0.5301,-0.5301,-0.5301,0.3297,0.3297,0.3297,160
150.3333,150.3333,150.3333,-0.9167,-0.9167,-0.9167,0.1601,0.1601,0.1601,0.5098,0.5098,0.5098,161
163.0000,163.0000,163.0000,11.5000,11.5000,11.5000,2.3029,2.3029,2.3029,2.1586,2.1586,2.1586,162
153.4444,153.4444,153.4444,5.8944,5.8944,5.8944,0.5561,0.5561,0.5561,0.4846,0.4846,0.4846,163
155.7778,155.7778,155.7778,1.4278,1.4278,1.4278,0.9136,0.9136,0.9136,1.0335,1.0335,1.0335,164
154.4444,154.4444,154.4444,2.0944,2.0944,2.0944,0.8510,0.8510,0.8510,1.2979,1.2979,1.2979,165
156.5556,156.5556,156.5556,-0.9944,-0.9944,-0.9944,-0.6255,-0.6255,-0.6255,-0.4663,-0.4663,-0.4663,166
155.7778,155.7778,155.7778,0.5778,0.5778,0.5778,-0.4282,-0.4282,-0.4282,0.0140,0.0140,0.0140,167
151.5556,151.5556,151.5556,-4.1944,-4.1944,-4.1944,-1.2571,-1.2571,-1.2571,-0.5315,-0.5315,-0.5315,168
150.5556,150.5556,150.5556,-14.1444,-14.1444,-14.1444,-2.1825,-2.1825,-2.1825,-3.1753,-3.1753,-3.1753,169
168.4444,168.4444,168.4444,6.6944,6.6944,6.6944,1.2711,1.2711,1.2711,0.7529,0.7529,0.7529,170
165.1111,165.1111,165.1111,5.8111,5.8111,5.8111,1.3622,1.3622,1.3622,0.9888,0.9888,0.9888,171
