Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
207.1111,194.3333,194.3333,8.5111,15.3333,15.3333,5.6496,3.1399,3.1399,3.2996,1.5535,1.5535,18
199.4444,185.6667,185.6667,4.2944,5.5667,5.5667,3.0815,1.1741,1.1741,0.7500,0.0815,0.0815,19
196.4444,188.2222,188.2222,17.4944,15.3722,15.3722,4.7470,4.0376,4.0376,4.0810,3.1827,3.1827,20
191.1111,183.5556,183.5556,15.1111,8.6556,8.6556,2.2808,2.4029,2.4029,1.9980,2.1753,2.1753,21
194.7778,191.2222,191.2222,19.9278,20.2722,20.2722,4.2315,3.6258,3.6258,4.3588,3.6086,3.6086,22
193.2222,193.2222,193.2222,12.6222,12.3222,12.3222,2.9679,2.9679,2.9679,2.3062,2.4076,2.4076,23
202.5556,202.5556,202.5556,16.1056,25.2556,25.2556,4.6032,4.6032,4.6032,4.0961,4.5816,4.5816,24
198.2222,198.2222,198.2222,13.3722,14.4722,14.4722,3.8046,3.8046,3.8046,3.1123,2.9628,2.9628,25
187.2222,187.2222,187.2222,10.2722,14.2722,14.2722,3.2994,3.2994,3.2994,3.1858,3.5126,3.5126,26
188.7778,188.4444,188.4444,15.2778,14.9444,14.9444,2.6495,4.2193,4.2193,2.9087,4.4785,4.4785,27
204.8889,211.2222,211.2222,17.8889,24.2222,24.2222,5.3259,6.2287,6.2287,4.0974,5.0002,5.0002,28
202.1111,202.1111,202.1111,13.2111,18.4611,18.4611,3.6393,3.6393,3.6393,1.6387,2.4196,2.4196,29
202.3333,202.3333,202.3333,17.1833,17.1833,17.1833,4.9906,4.9906,4.9906,3.6777,3.6777,3.6777,30
200.0000,200.0000,200.0000,13.1500,15.3500,15.3500,5.3922,5.3922,5.3922,3.5040,3.4962,3.4962,31
210.7778,210.7778,210.7778,25.9778,25.9778,25.9778,6.8572,6.8572,6.8572,5.2644,5.2644,5.2644,32
194.1111,194.1111,194.1111,14.3111,14.3111,14.3111,5.5599,5.5599,5.5599,4.3241,4.3241,4.3241,33
203.3333,203.3333,203.3333,23.0833,23.0833,23.0833,5.7936,5.7936,5.7936,4.1766,4.1766,4.1766,34
192.8889,192.8889,192.8889,14.3889,14.3889,14.3889,3.5056,3.5056,3.5056,2.2470,2.2470,2.2470,35
203.5556,199.0000,199.0000,20.7056,16.1500,16.1500,4.8691,4.6615,4.6615,3.7476,3.5401,3.5401,36
204.8889,208.5556,208.5556,30.1889,33.8556,33.8556,6.4213,6.6773,6.6773,5.8421,6.0981,6.0981,37
198.8889,200.7778,200.7778,14.2389,16.1278,16.1278,3.8795,4.9807,4.9807,2.5316,3.6327,3.6327,38
204.5556,205.4444,205.4444,26.1056,26.9944,26.9944,4.9887,5.9800,5.9800,4.1049,5.0962,5.0962,39
204.6667,207.2222,207.2222,33.1667,35.7222,35.7222,7.0069,7.8322,7.8322,6.4361,7.2614,7.2614,40
192.5556,201.1111,201.1111,22.0556,30.6111,30.6111,4.4630,5.9249,5.9249,3.5521,5.0140,5.0140,41
210.8889,210.8889,210.8889,33.6889,33.6889,33.6889,6.7749,6.7749,6.7749,5.9748,5.9748,5.9748,42
195.3333,195.3333,195.3333,27.6833,27.6833,27.6833,4.5028,4.5028,4.5028,3.7149,3.7149,3.7149,43
193.1111,193.1111,193.1111,17.4111,17.4111,17.4111,4.4234,4.4234,4.4234,3.7673,3.7673,3.7673,44
193.3333,193.3333,193.3333,23.4833,23.4833,23.4833,5.5691,5.5691,5.5691,4.3825,4.3825,4.3825,45
199.8889,199.8889,199.8889,19.6889,19.6889,19.6889,6.2532,6.2532,6.2532,4.7904,4.7904,4.7904,46
198.6667,198.6667,198.6667,27.2667,27.2667,27.2667,5.0590,5.0590,5.0590,3.8075,3.8075,3.8075,47
190.8889,190.8889,190.8889,21.3389,21.3389,21.3389,3.6072,3.6072,3.6072,3.2777,3.2777,3.2777,48
195.6667,195.6667,195.6667,22.7167,22.7167,22.7167,4.6432,4.6432,4.6432,4.2192,4.2192,4.2192,49
179.5556,180.6667,180.6667,16.1056,17.2167,17.2167,2.7075,3.3869,3.3869,2.8059,3.4854,3.4854,50
194.6667,194.1111,194.1111,14.6167,14.0611,14.0611,5.1588,4.5440,4.5440,2.9947,2.3799,2.3799,51
182.6667,193.6667,193.6667,14.7167,25.7167,25.7167,3.5747,4.6632,4.6632,2.5868,3.6753,3.6753,52
165.8889,173.3333,173.3333,0.9389,8.3833,8.3833,1.1936,3.4074,3.4074,0.4060,2.6198,2.6198,53
179.6667,184.7778,184.7778,15.0167,20.1278,20.1278,3.5401,4.2197,4.2197,3.4722,4.1518,4.1518,54
185.3333,185.3333,185.3333,13.9333,13.9333,13.9333,4.1056,4.1056,4.1056,3.0836,3.0836,3.0836,55
179.1111,179.1111,179.1111,8.9111,8.9111,8.9111,4.1480,4.1480,4.1480,2.8305,2.8305,2.8305,56
173.4444,173.4444,173.4444,13.3944,13.3944,13.3944,3.3701,3.3701,3.3701,2.9179,2.9179,2.9179,57
176.6667,176.6667,176.6667,15.1167,15.1167,15.1167,3.8547,3.8547,3.8547,3.3729,3.3729,3.3729,58
179.0000,179.0000,179.0000,13.7000,13.7000,13.7000,4.9618,4.9618,4.9618,4.3881,4.3881,4.3881,59
189.8889,189.8889,189.8889,26.7389,26.7389,26.7389,5.6244,5.6244,5.6244,5.0808,5.0808,5.0808,60
181.8889,181.8889,181.8889,21.0889,21.0889,21.0889,4.2289,4.2289,4.2289,4.1499,4.1499,4.1499,61
183.4444,183.4444,183.4444,16.7944,16.7944,16.7944,3.5982,3.5982,3.5982,2.5674,2.5674,2.5674,62
185.6667,185.6667,185.6667,20.0667,20.0667,20.0667,4.6891,4.6891,4.6891,3.7210,3.7210,3.7210,63
177.2222,177.2222,177.2222,11.9722,11.9722,11.9722,2.6121,2.6121,2.6121,2.4983,2.4983,2.4983,64
189.2222,189.2222,189.2222,22.2222,22.2222,22.2222,5.1244,5.1244,5.1244,4.2033,4.2033,4.2033,65
172.0000,172.0000,172.0000,-2.3500,-2.3500,-2.3500,1.1945,1.1945,1.1945,-0.4980,-0.4980,-0.4980,66
187.8889,187.8889,187.8889,12.8889,12.8889,12.8889,4.1325,4.1325,4.1325,2.9007,2.9007,2.9007,67
187.0000,187.0000,187.0000,22.2000,22.2000,22.2000,4.0051,4.0051,4.0051,3.6963,3.6963,3.6963,68
174.3333,174.3333,174.3333,9.5833,9.5833,9.5833,3.3468,3.3468,3.3468,2.8383,2.8383,2.8383,69
172.1111,172.1111,172.1111,6.3111,6.3111,6.3111,2.8834,2.8834,2.8834,2.0501,2.0501,2.0501,70
173.4444,173.4444,173.4444,16.5444,16.5444,16.5444,2.1428,2.1428,2.1428,2.6301,2.6301,2.6301,71
190.0000,190.0000,190.0000,20.8000,20.8000,20.8000,5.1419,5.1419,5.1419,4.1711,4.1711,4.1711,72
185.8889,185.8889,185.8889,13.4389,13.4389,13.4389,3.5029,3.5029,3.5029,2.4381,2.4381,2.4381,73
182.1111,182.1111,182.1111,11.6111,11.6111,11.6111,3.9323,3.9323,3.9323,2.9080,2.9080,2.9080,74
187.4444,187.4444,187.4444,17.4444,17.4444,17.4444,4.4044,4.4044,4.4044,3.8397,3.8397,3.8397,75
184.5556,184.5556,184.5556,12.8056,12.8056,12.8056,3.1484,3.1484,3.1484,2.2562,2.2562,2.2562,76
179.1111,179.1111,179.1111,15.9111,15.9111,15.9111,3.8578,3.8578,3.8578,3.3471,3.3471,3.3471,77
172.3333,172.3333,172.3333,11.8833,11.8833,11.8833,1.9729,1.9729,1.9729,2.3659,2.3659,2.3659,78
176.1111,176.1111,176.1111,14.1111,14.1111,14.1111,1.6284,1.6284,1.6284,1.2058,1.2058,1.2058,79
165.1111,165.1111,165.1111,9.1611,9.1611,9.1611,0.4281,0.4281,0.4281,0.8061,0.8061,0.8061,80
175.1111,175.1111,175.1111,4.5611,4.5611,4.5611,1.4978,1.4978,1.4978,0.3046,0.3046,0.3046,81
161.4444,161.4444,161.4444,-3.3056,-3.3056,-3.3056,0.1195,0.1195,0.1195,-1.0554,-1.0554,-1.0554,82
168.8889,168.8889,168.8889,6.4889,6.4889,6.4889,2.0636,2.0636,2.0636,1.2566,1.2566,1.2566,83
180.2222,180.2222,180.2222,15.6722,15.6722,15.6722,3.9291,3.9291,3.9291,2.8732,2.8732,2.8732,84
166.1111,166.1111,166.1111,-0.8389,-0.8389,-0.8389,0.1657,0.1657,0.1657,-1.0743,-1.0743,-1.0743,85
171.8889,171.8889,171.8889,13.3889,13.3889,13.3889,2.5738,2.5738,2.5738,2.3379,2.3379,2.3379,86
183.7778,183.7778,183.7778,11.9778,11.9778,11.9778,4.0858,4.0858,4.0858,2.9344,2.9344,2.9344,87
174.7778,174.7778,174.7778,8.6278,8.6278,8.6278,1.8564,1.8564,1.8564,0.8791,0.8791,0.8791,88
179.7778,179.7778,179.7778,20.0778,20.0778,20.0778,3.5652,3.5652,3.5652,3.5302,3.5302,3.5302,89
166.6667,166.6667,166.6667,3.2667,3.2667,3.2667,2.1826,2.1826,2.1826,0.9028,0.9028,0.9028,90
163.5556,163.5556,163.5556,0.8056,0.8056,0.8056,1.8547,1.8547,1.8547,1.5722,1.5722,1.5722,91
173.7778,173.7778,173.7778,6.4778,6.4778,6.4778,2.5549,2.5549,2.5549,1.5059,1.5059,1.5059,92
170.2222,170.2222,170.2222,9.9222,9.9222,9.9222,2.0136,2.0136,2.0136,1.8928,1.8928,1.8928,93
178.0000,178.0000,178.0000,12.2500,12.2500,12.2500,3.2539,3.2539,3.2539,2.5456,2.5456,2.5456,94
181.4444,181.4444,181.4444,17.8444,17.8444,17.8444,2.4570,2.4570,2.4570,2.2473,2.2473,2.2473,95
181.7778,181.7778,181.7778,15.1778,15.1778,15.1778,3.4275,3.4275,3.4275,3.1896,3.1896,3.1896,96
188.2222,188.2222,188.2222,14.3722,14.3722,14.3722,4.8013,4.8013,4.8013,3.8358,3.8358,3.8358,97
184.3333,184.3333,184.3333,16.5333,16.5333,16.5333,2.8184,2.8184,2.8184,2.6957,2.6957,2.6957,98
171.2222,171.2222,171.2222,8.2722,8.2722,8.2722,2.4981,2.4981,2.4981,2.1267,2.1267,2.1267,99
167.7778,167.7778,167.7778,1.1778,1.1778,1.1778,0.4987,0.4987,0.4987,-0.5205,-0.5205,-0.5205,100
184.2222,184.2222,184.2222,15.0722,15.0722,15.0722,4.3548,4.3548,4.3548,3.4383,3.4383,3.4383,101
178.3333,178.3333,178.3333,9.7333,9.7333,9.7333,2.5126,2.5126,2.5126,1.4705,1.4705,1.4705,102
182.5556,182.5556,182.5556,7.1056,7.1056,7.1056,4.1382,4.1382,4.1382,2.1378,2.1378,2.1378,103
178.4444,178.4444,178.4444,13.6944,13.6944,13.6944,3.0816,3.0816,3.0816,3.0496,3.0496,3.0496,104
177.6667,177.6667,177.6667,18.8167,18.8167,18.8167,2.8159,2.8159,2.8159,2.5843,2.5843,2.5843,105
175.3333,175.3333,175.3333,16.0333,16.0333,16.0333,2.4761,2.4761,2.4761,1.8473,1.8473,1.8473,106
177.8889,177.8889,177.8889,15.7889,15.7889,15.7889,2.8992,2.8992,2.8992,2.6143,2.6143,2.6143,107
186.2222,186.2222,186.2222,16.1722,16.1722,16.1722,4.6022,4.6022,4.6022,3.7216,3.7216,3.7216,108
204.4444,204.4444,204.4444,29.2944,29.2944,29.2944,6.0940,6.0940,6.0940,4.7392,4.7392,4.7392,109
190.8889,190.8889,190.8889,25.8389,25.8389,25.8389,4.4925,4.4925,4.4925,4.1230,4.1230,4.1230,110
189.8889,189.8889,189.8889,18.6889,18.6889,18.6889,4.4868,4.4868,4.4868,3.6122,3.6122,3.6122,111
181.3333,181.3333,181.3333,15.3333,15.3333,15.3333,3.2973,3.2973,3.2973,2.7178,2.7178,2.7178,112
187.3333,187.3333,187.3333,23.0833,23.0833,23.0833,5.3971,5.3971,5.3971,4.7804,4.7804,4.7804,113
162.7778,162.7778,162.7778,-0.4722,-0.4722,-0.4722,0.6149,0.6149,0.6149,0.0169,0.0169,0.0169,114
160.4444,160.4444,160.4444,-3.1556,-3.1556,-3.1556,-0.4037,-0.4037,-0.4037,-1.0978,-1.0978,-1.0978,115
159.6667,159.6667,159.6667,-5.8333,-5.8333,-5.8333,-0.9702,-0.9702,-0.9702,-1.7552,-1.7552,-1.7552,116
175.3333,175.3333,175.3333,15.4333,15.4333,15.4333,2.6786,2.6786,2.6786,2.4752,2.4752,2.4752,117
174.7778,174.7778,174.7778,11.6278,11.6278,11.6278,2.2190,2.2190,2.2190,1.8218,1.8218,1.8218,118
160.6667,160.6667,160.6667,1.4667,1.4667,1.4667,0.7902,0.7902,0.7902,0.3529,0.3529,0.3529,119
167.2222,167.2222,167.2222,8.2222,8.2222,8.2222,1.1520,1.1520,1.1520,1.4568,1.4568,1.4568,120
180.1111,180.1111,180.1111,18.8611,18.8611,18.8611,2.6007,2.6007,2.6007,2.2649,2.2649,2.2649,121
160.6667,160.6667,160.6667,2.6167,2.6167,2.6167,0.6194,0.6194,0.6194,0.4895,0.4895,0.4895,122
169.1111,169.1111,169.1111,5.9111,5.9111,5.9111,2.9897,2.9897,2.9897,2.1819,2.1819,2.1819,123
158.8889,158.8889,158.8889,3.7889,3.7889,3.7889,0.8109,0.8109,0.8109,1.1662,1.1662,1.1662,124
165.2222,165.2222,165.2222,5.6222,5.6222,5.6222,0.7051,0.7051,0.7051,0.3747,0.3747,0.3747,125
161.4444,161.4444,161.4444,1.4444,1.4444,1.4444,-0.2518,-0.2518,-0.2518,-0.3545,-0.3545,-0.3545,126
162.3333,162.3333,162.3333,-1.4667,-1.4667,-1.4667,0.5211,0.5211,0.5211,-0.1448,-0.1448,-0.1448,127
183.1111,183.1111,183.1111,13.6611,13.6611,13.6611,3.5024,3.5024,3.5024,2.8412,2.8412,2.8412,128
201.5556,201.5556,201.5556,19.1556,19.1556,19.1556,5.6066,5.6066,5.6066,3.5775,3.5775,3.5775,129
203.8889,203.8889,203.8889,29.0889,29.0889,29.0889,6.8577,6.8577,6.8577,5.6393,5.6393,5.6393,130
186.2222,186.2222,186.2222,14.1722,14.1722,14.1722,5.0440,5.0440,5.0440,3.3393,3.3393,3.3393,131
190.1111,190.1111,190.1111,25.1611,25.1611,25.1611,4.9604,4.9604,4.9604,4.2337,4.2337,4.2337,132
187.0000,187.0000,187.0000,23.6000,23.6000,23.6000,5.1912,5.1912,5.1912,4.5193,4.5193,4.5193,133
187.6667,187.6667,187.6667,16.4167,16.4167,16.4167,5.3166,5.3166,5.3166,4.0512,4.0512,4.0512,134
182.1111,182.1111,182.1111,7.2111,7.2111,7.2111,3.7876,3.7876,3.7876,1.3602,1.3602,1.3602,135
