Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
194.4444,181.3333,181.3333,37.6444,24.5333,24.5333,7.1178,4.5197,4.5197,6.5923,3.9942,3.9942,49
195.0000,200.4444,200.4444,34.9000,40.3444,40.3444,7.8140,8.2412,8.2412,7.0365,7.4638,7.4638,50
184.7778,164.7778,164.7778,28.7278,8.7278,8.7278,4.3260,2.1064,2.1064,3.9500,1.7305,1.7305,51
180.1111,168.7778,168.7778,29.3111,17.9778,17.9778,4.4237,2.4389,2.4389,4.6643,2.6795,2.6795,52
179.1111,170.5556,170.5556,32.2111,23.6556,23.6556,4.6291,3.3212,3.3212,5.0640,3.7561,3.7561,53
176.6667,176.6667,176.6667,21.6667,21.6667,21.6667,3.9242,3.9242,3.9242,3.5824,3.5824,3.5824,54
188.7778,188.7778,188.7778,26.4278,26.4278,26.4278,6.3885,6.3885,6.3885,4.4477,4.4477,4.4477,55
168.7778,168.7778,168.7778,20.1778,20.1778,20.1778,3.0011,3.0011,3.0011,3.4051,3.4051,3.4051,56
164.4444,164.4444,164.4444,22.5944,22.5944,22.5944,2.5076,2.5076,2.5076,3.7649,3.7649,3.7649,57
166.1111,166.1111,166.1111,18.3611,18.3611,18.3611,3.2130,3.2130,3.2130,3.3645,3.3645,3.3645,58
163.2222,163.2222,163.2222,9.8722,9.8722,9.8722,1.6831,1.6831,1.6831,1.2753,1.2753,1.2753,59
163.4444,163.4444,163.4444,9.0944,9.0944,9.0944,1.6699,1.6699,1.6699,1.5120,1.5120,1.5120,60
173.8889,173.8889,173.8889,14.3889,14.3889,14.3889,3.5603,3.5603,3.5603,3.1514,3.1514,3.1514,61
177.4444,177.4444,177.4444,28.1444,28.1444,28.1444,4.9771,4.9771,4.9771,5.3429,5.3429,5.3429,62
174.7778,174.7778,174.7778,16.2778,23.1278,23.1278,4.2319,4.2319,4.2319,3.5514,4.1833,4.1833,63
165.8889,158.5556,158.5556,12.3389,9.5556,9.5556,2.5827,1.8681,1.8681,2.3971,2.1790,2.1790,64
172.5556,163.0000,163.0000,10.0056,11.5500,11.5500,3.1559,1.9379,1.9379,1.8296,1.7315,1.7315,65
181.1111,178.1111,178.1111,25.9611,29.3611,29.3611,5.3176,4.3704,4.3704,4.9495,4.1785,4.1785,66
164.1111,162.0000,162.0000,2.2111,11.8000,11.8000,1.3831,0.7343,0.7343,0.5128,1.0089,1.0089,67
170.7778,170.7778,170.7778,28.4778,28.4778,28.4778,3.7654,3.7654,3.7654,4.3552,4.3552,4.3552,68
161.6667,161.6667,161.6667,9.6667,9.6667,9.6667,1.6890,1.6890,1.6890,1.2167,1.2167,1.2167,69
179.4444,179.4444,179.4444,28.7444,28.7444,28.7444,4.4401,4.4401,4.4401,4.8553,4.8553,4.8553,70
167.6667,167.6667,167.6667,15.7167,15.7167,15.7167,2.8006,2.8006,2.8006,2.5457,2.5457,2.5457,71
169.7778,169.6667,169.6667,11.9278,11.8167,11.8167,4.7361,3.3775,3.3775,3.9838,2.6252,2.6252,72
165.5556,167.1111,167.1111,6.5556,8.1111,8.1111,3.3117,2.4956,2.4956,2.5679,1.7518,1.7518,73
166.2222,162.4444,162.4444,18.2722,15.4444,15.4444,3.4574,2.2504,2.2504,3.7195,3.0181,3.0181,74
167.0000,164.7778,164.7778,17.0500,14.8278,14.8278,3.8975,3.7537,3.7537,2.9843,2.8405,2.8405,75
160.6667,163.4444,163.4444,15.0167,17.7944,17.7944,3.7524,2.1655,2.1655,3.6209,2.0340,2.0340,76
160.4444,156.5556,156.5556,14.6944,10.8056,10.8056,3.4879,1.6759,1.6759,4.0963,2.2843,2.2843,77
160.8889,166.0000,166.0000,8.5889,13.7000,13.7000,2.6642,2.4464,2.4464,2.1696,1.9518,1.9518,78
171.5556,165.0000,165.0000,22.5556,16.0000,16.0000,5.5787,3.8927,3.8927,5.4837,3.7976,3.7976,79
176.7778,173.5556,173.5556,24.3278,21.1056,21.1056,5.4100,4.5250,4.5250,4.4280,3.5430,3.5430,80
166.3333,173.0000,173.0000,10.8333,17.5000,17.5000,4.4204,4.2888,4.2888,3.2233,3.0918,3.0918,81
158.3333,157.4444,157.4444,12.1333,11.2444,11.2444,2.7001,2.3132,2.3132,2.9153,2.5283,2.5283,82
157.4444,156.4444,156.4444,9.1944,8.1944,8.1944,2.3739,1.3671,1.3671,1.8755,0.8688,0.8688,83
160.8889,170.0000,170.0000,12.2889,21.4000,21.4000,3.5174,4.6616,4.6616,2.9144,4.0587,4.0587,84
159.5556,165.5556,165.5556,13.1556,19.1556,19.1556,3.2113,2.9770,2.9770,3.3066,3.0722,3.0722,85
162.4444,166.4444,166.4444,14.7944,18.7944,18.7944,4.1990,3.5294,3.5294,3.8106,3.1410,3.1410,86
164.3333,165.7778,165.7778,7.3333,8.7778,8.7778,4.2017,3.0344,3.0344,3.1444,1.9771,1.9771,87
168.2222,171.8889,171.8889,20.7222,24.3889,24.3889,4.3704,3.9210,3.9210,4.1055,3.6562,3.6562,88
155.0000,159.0000,159.0000,6.5500,10.5500,10.5500,3.2522,3.3929,3.3929,2.9002,3.0408,3.0408,89
165.8889,171.3333,171.3333,15.1889,20.6333,20.6333,3.9646,4.5041,4.5041,3.4948,4.0343,4.0343,90
164.1111,169.8889,169.8889,10.0611,15.8389,15.8389,3.6876,3.6813,3.6813,3.2785,3.2722,3.2722,91
162.5556,162.4444,162.4444,7.8556,7.7444,7.7444,3.1010,2.6986,2.6986,2.2963,1.8940,1.8940,92
152.4444,156.2222,156.2222,-0.7556,3.0222,3.0222,1.6212,1.8625,1.8625,1.1083,1.3496,1.3496,93
162.3333,169.1111,169.1111,12.8333,19.6111,19.6111,2.9809,3.6180,3.6180,2.8122,3.4493,3.4493,94
157.5556,155.2222,155.2222,-0.8444,-3.1778,-3.1778,2.2978,1.1662,1.1662,1.1579,0.0263,0.0263,95
162.1111,164.1111,164.1111,11.2111,13.2111,13.2111,3.3113,2.7157,2.7157,3.0685,2.4729,2.4729,96
155.4444,154.7778,154.7778,10.1444,9.4778,9.4778,2.1184,1.2290,1.2290,2.4589,1.5695,1.5695,97
159.2222,157.7778,157.7778,11.8222,10.3778,10.3778,3.1352,2.2285,2.2285,2.8489,1.9421,1.9421,98
157.1111,162.1111,162.1111,12.5111,17.5111,17.5111,3.3128,2.5187,2.5187,3.5096,2.7154,2.7154,99
162.4444,163.5556,163.5556,14.6444,15.7556,15.7556,2.8686,3.4323,3.4323,2.3948,2.9585,2.9585,100
164.8889,168.4444,168.4444,20.7889,24.3444,24.3444,4.2893,3.7194,3.7194,4.8733,4.3034,4.3034,101
156.2222,158.3333,158.3333,14.0722,16.1833,16.1833,2.7822,2.2050,2.2050,2.9522,2.3750,2.3750,102
152.2222,152.0000,152.0000,0.6722,0.4500,0.4500,2.3930,0.6821,0.6821,1.6558,-0.0552,-0.0552,103
149.7778,149.4444,149.4444,12.1778,11.8444,11.8444,2.1294,0.7022,0.7022,2.5401,1.1129,1.1129,104
162.0000,164.7778,164.7778,18.7500,21.5278,21.5278,4.2178,3.0222,3.0222,4.4683,3.2727,3.2727,105
164.2222,161.2222,161.2222,20.9722,17.9722,17.9722,4.3706,2.9209,2.9209,4.3556,2.9059,2.9059,106
162.3333,165.2222,165.2222,11.1833,14.0722,14.0722,4.0988,2.7123,2.7123,4.2400,2.8535,2.8535,107
156.7778,160.7778,160.7778,13.0778,17.0778,17.0778,3.4074,3.0834,3.0834,3.4241,3.1001,3.1001,108
149.6667,152.6667,152.6667,4.7667,7.7667,7.7667,2.2879,1.0167,1.0167,2.9176,1.6464,1.6464,109
160.6667,161.4444,161.4444,15.0167,15.7944,15.7944,3.0304,1.6175,1.6175,3.0908,1.6779,1.6779,110
156.3333,166.2222,166.2222,1.0833,10.9722,10.9722,1.6565,2.1183,2.1183,1.1143,1.5761,1.5761,111
162.7778,160.7778,160.7778,15.8778,13.8778,13.8778,3.1952,2.1907,2.1907,2.7495,1.7450,1.7450,112
161.8889,169.0000,169.0000,14.2889,21.4000,21.4000,3.5633,3.6377,3.6377,3.7093,3.7836,3.7836,113
168.7778,179.8889,179.8889,19.7278,30.8389,30.8389,3.8911,5.0465,5.0465,3.5026,4.6580,4.6580,114
174.3333,175.5556,175.5556,22.6833,23.9056,23.9056,5.9913,4.9124,4.9124,5.8259,4.7469,4.7469,115
161.6667,146.2222,146.2222,19.4167,3.9722,3.9722,2.6667,-0.2864,-0.2864,3.6082,0.6551,0.6551,116
167.2222,170.5556,170.5556,15.7222,19.0556,19.0556,3.7212,3.1952,3.1952,3.4153,2.8892,2.8892,117
157.1111,168.2222,168.2222,4.8611,15.9722,15.9722,3.6938,4.6910,4.6910,2.6725,3.6696,3.6696,118
159.5556,161.0000,161.0000,7.5556,9.0000,9.0000,2.4372,2.2515,2.2515,1.5198,1.3341,1.3341,119
157.0000,157.4444,157.4444,4.3500,4.7944,4.7944,2.4356,2.0359,2.0359,1.4415,1.0417,1.0417,120
157.3333,151.0000,151.0000,12.0833,5.7500,5.7500,2.5771,0.9408,0.9408,2.3631,0.7269,0.7269,121
161.7778,163.1111,163.1111,11.3778,12.7111,12.7111,3.2631,3.2151,3.2151,2.7924,2.7445,2.7445,122
151.8889,153.7778,153.7778,4.5389,6.4278,6.4278,2.4622,1.2151,1.2151,2.5009,1.2538,1.2538,123
157.5556,159.8889,159.8889,7.2556,9.5889,9.5889,2.2823,1.6346,1.6346,2.0404,1.3928,1.3928,124
159.1111,159.4444,159.4444,3.3111,3.6444,3.6444,2.1286,1.0506,1.0506,1.4440,0.3660,0.3660,125
155.4444,161.7778,161.7778,10.4444,16.7778,16.7778,2.4738,1.8689,1.8689,2.4929,1.8880,1.8880,126
162.3333,157.8889,157.8889,9.8833,5.4389,5.4389,4.1267,2.6082,2.6082,3.1113,1.5928,1.5928,127
161.0000,157.4444,157.4444,20.3500,16.7944,16.7944,4.2394,2.6991,2.6991,4.7216,3.1813,3.1813,128
156.3333,158.0000,158.0000,11.3333,13.0000,13.0000,3.3091,1.7876,1.7876,3.3558,1.8343,1.8343,129
150.8889,157.3333,157.3333,3.2389,9.6833,9.6833,2.5684,1.9887,1.9887,2.3753,1.7956,1.7956,130
161.7778,163.0000,163.0000,11.2278,12.4500,12.4500,2.7907,2.7628,2.7628,2.3232,2.2952,2.2952,131
155.1111,158.6667,158.6667,10.9111,14.4667,14.4667,2.2423,2.1594,2.1594,2.0818,1.9989,1.9989,132
146.7778,149.0000,149.0000,3.2778,5.5000,5.5000,1.1708,0.7812,0.7812,1.2514,0.8618,0.8618,133
150.0000,151.0000,151.0000,1.0500,2.0500,2.0500,0.9431,1.3801,1.3801,0.1970,0.6339,0.6339,134
147.6667,149.2222,149.2222,1.0667,2.6222,2.6222,0.9750,0.3343,0.3343,0.4429,-0.1978,-0.1978,135
155.1111,153.0000,153.0000,8.1111,6.0000,6.0000,2.8469,1.7630,1.7630,2.6854,1.6016,1.6016,136
148.2222,151.5556,151.5556,2.8222,6.1556,6.1556,1.2871,0.7110,0.7110,1.3186,0.7425,0.7425,137
155.5556,156.0000,156.0000,10.3056,10.7500,10.7500,3.0557,1.8271,1.8271,3.2985,2.0699,2.0699,138
146.7778,155.8889,155.8889,-2.8222,6.2889,6.2889,0.9591,1.6222,1.6222,0.7795,1.4425,1.4425,139
