Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
154.0000,152.7778,152.7778,9.7000,12.3278,12.3278,2.3890,1.7696,1.7696,1.7861,1.1251,1.1251,37
167.1111,148.6667,148.6667,22.7611,8.2167,8.2167,4.4800,2.3671,2.3671,3.8771,1.6707,1.6707,38
152.7778,148.3333,148.3333,11.5778,12.3333,12.3333,3.1001,1.2873,1.2873,2.8267,1.1644,1.1644,39
150.0000,144.0000,144.0000,8.0500,3.8000,3.8000,1.5067,1.4420,1.4420,0.9326,1.3033,1.3033,40
161.6667,152.4444,152.4444,17.1167,16.4944,16.4944,3.7332,1.6577,1.6577,2.8084,1.4757,1.4757,41
151.6667,150.1111,150.1111,13.2667,12.5111,12.5111,3.2449,2.6294,2.6294,3.3145,2.0708,2.0708,42
154.5556,154.7778,154.7778,10.8056,16.9778,16.9778,3.2131,3.0802,3.0802,2.6711,2.7172,2.7172,43
144.1111,143.8889,143.8889,6.8111,10.0389,10.0389,1.9180,1.2467,1.2467,1.9689,1.4814,1.4814,44
151.3333,152.3333,152.3333,7.6833,11.7833,11.7833,2.1423,1.8709,1.8709,1.7339,1.5886,1.5886,45
149.1111,151.4444,151.4444,15.2111,19.8444,19.8444,2.6197,2.6812,2.6812,2.9079,3.1173,3.1173,46
147.3333,147.3333,147.3333,9.9833,14.4333,14.4333,1.2859,1.2859,1.2859,0.9014,1.3344,1.3344,47
155.7778,155.7778,155.7778,8.1278,10.0778,10.0778,3.3705,3.3705,3.3705,1.9533,1.8901,1.8901,48
148.5556,149.8889,149.8889,8.3056,14.2889,14.2889,2.7697,2.1910,2.1910,2.3927,1.9498,1.9498,49
149.3333,150.7778,150.7778,10.3333,13.3778,13.3778,2.9202,2.9746,2.9746,2.6099,2.8141,2.8141,50
153.5556,153.5556,153.5556,16.4056,15.7056,15.7056,3.0113,3.2333,3.2333,3.0967,2.8378,2.8378,51
144.4444,140.8889,140.8889,14.3944,10.4889,10.4889,1.9595,0.9083,0.9083,2.7790,1.5262,1.5262,52
151.8889,151.2222,151.2222,18.8889,20.0722,20.0722,3.1842,2.0865,2.0865,3.8828,2.5960,2.5960,53
141.7778,144.1111,144.1111,6.7278,11.8111,11.8111,1.7755,1.6349,1.6349,1.8266,1.9286,1.9286,54
143.5556,139.8889,139.8889,6.2556,1.7389,1.7389,2.0171,1.5999,1.5999,1.3414,0.7414,0.7414,55
141.3333,139.7778,139.7778,6.1333,8.1278,8.1278,1.9147,1.0317,1.0317,1.8539,0.9623,0.9623,56
147.0000,143.7778,143.7778,8.9500,9.8778,9.8778,2.3097,2.3023,2.3023,2.0107,2.0270,2.0270,57
141.8889,142.6667,142.6667,7.0389,10.5667,10.5667,1.7141,1.8095,1.8095,2.0778,2.0263,2.0263,58
149.2222,148.0000,148.0000,14.4222,14.2500,14.2500,3.0019,2.4468,2.4468,2.7286,2.4015,2.4015,59
136.5556,145.1111,145.1111,1.7556,7.2611,7.2611,1.0664,1.7109,1.7109,0.6471,0.6424,0.6424,60
150.6667,147.8889,147.8889,12.9667,12.6389,12.6389,3.0947,2.6085,2.6085,2.9674,2.0183,2.0183,61
135.1111,141.1111,141.1111,-0.3889,7.5111,7.5111,0.9469,1.1847,1.1847,0.5522,0.7936,0.7936,62
145.8889,145.2222,145.2222,9.2889,9.3222,9.3222,2.7557,2.3071,2.3071,2.1821,1.5381,1.5381,63
146.3333,145.7778,145.7778,8.5833,11.8778,11.8778,2.6745,2.7944,2.7944,2.2381,2.0321,2.0321,64
150.4444,143.0000,143.0000,11.0444,6.3000,6.3000,2.4842,1.3736,1.3736,2.1678,1.1431,1.1431,65
152.4444,148.1111,148.1111,14.9944,10.6611,10.6611,2.8779,2.4994,2.4994,2.7397,2.3613,2.3613,66
144.0000,143.7778,143.7778,2.5000,2.2778,2.2778,1.7579,0.9052,0.9052,1.5715,0.7188,0.7188,67
146.0000,146.0000,146.0000,15.2000,15.2000,15.2000,2.2483,2.2483,2.2483,2.5495,2.5495,2.5495,68
135.6667,135.6667,135.6667,3.4667,3.4667,3.4667,0.3894,0.3894,0.3894,0.6676,0.6676,0.6676,69
143.3333,143.3333,143.3333,14.6833,14.6833,14.6833,1.2599,1.2599,1.2599,2.1164,2.1164,2.1164,70
140.1111,140.1111,140.1111,11.8111,11.8111,11.8111,2.0024,2.0024,2.0024,2.1771,2.1771,2.1771,71
148.5556,148.2222,148.2222,18.0056,16.5222,16.5222,3.6781,2.5467,2.5467,4.0702,2.3616,2.3616,72
139.1111,140.8889,140.8889,6.5111,10.0889,10.0889,1.6485,1.3661,1.3661,1.8863,1.6040,1.6040,73
147.0000,148.1111,148.1111,9.6000,11.6111,11.6111,2.6721,2.2477,2.2477,2.2626,1.8777,1.8777,74
138.5556,140.6667,140.6667,0.4056,5.1167,5.1167,1.1620,0.9811,0.9811,0.8564,0.8154,0.8154,75
144.6667,144.7778,144.7778,16.0167,12.1778,12.1778,1.8738,1.4900,1.4900,2.7229,1.5204,1.5204,76
137.2222,135.6667,135.6667,2.1722,0.6167,0.6167,0.8728,0.1820,0.1820,0.8923,-0.0694,-0.0694,77
141.6667,140.6667,140.6667,1.8667,3.5667,3.5667,1.4074,1.1643,1.1643,0.9114,0.8867,0.8867,78
140.4444,142.0000,142.0000,1.1944,2.7500,2.7500,1.0186,0.9632,0.9632,0.7398,0.6844,0.6844,79
146.2222,147.6667,147.6667,12.3722,13.8167,13.8167,1.8347,2.0394,2.0394,1.9742,2.1789,2.1789,80
160.1111,160.1111,160.1111,20.3111,20.3111,20.3111,3.7119,3.7119,3.7119,3.3946,3.3946,3.3946,81
146.7778,146.7778,146.7778,10.4778,10.4778,10.4778,2.6097,2.6097,2.6097,2.2887,2.2887,2.2887,82
149.6667,149.6667,149.6667,8.1667,8.1667,8.1667,2.1698,2.1698,2.1698,1.5045,1.5045,1.5045,83
142.7778,142.7778,142.7778,6.2278,6.2278,6.2278,1.3418,1.3418,1.3418,1.3889,1.3889,1.3889,84
147.2222,147.2222,147.2222,9.2722,9.2722,9.2722,1.6618,1.6618,1.6618,1.3823,1.3823,1.3823,85
152.8889,152.8889,152.8889,19.1389,19.1389,19.1389,2.5161,2.5161,2.5161,2.0599,2.0599,2.0599,86
148.3333,148.3333,148.3333,18.0333,18.0333,18.0333,2.2381,2.2381,2.2381,2.1923,2.1923,2.1923,87
139.3333,139.3333,139.3333,5.9333,5.9333,5.9333,0.9882,0.9882,0.9882,0.7539,0.7539,0.7539,88
140.3333,140.3333,140.3333,2.9333,2.9333,2.9333,0.6707,0.6707,0.6707,0.0061,0.0061,0.0061,89
140.2222,140.2222,140.2222,10.3722,10.3722,10.3722,1.0141,1.0141,1.0141,1.1367,1.1367,1.1367,90
146.5556,146.5556,146.5556,10.7556,10.7556,10.7556,1.7564,1.7564,1.7564,1.2733,1.2733,1.2733,91
148.1111,148.1111,148.1111,9.3611,9.3611,9.3611,2.8491,2.8491,2.8491,2.0720,2.0720,2.0720,92
136.4444,136.4444,136.4444,7.5444,7.5444,7.5444,0.3349,0.3349,0.3349,0.6414,0.6414,0.6414,93
152.4444,152.4444,152.4444,16.2444,16.2444,16.2444,2.4171,2.4171,2.4171,2.1839,2.1839,2.1839,94
136.2222,136.2222,136.2222,4.0222,4.0222,4.0222,0.0678,0.0678,0.0678,0.1638,0.1638,0.1638,95
147.4444,147.4444,147.4444,7.2444,7.2444,7.2444,1.4813,1.4813,1.4813,0.7096,0.7096,0.7096,96
153.6667,153.6667,153.6667,19.6167,19.6167,19.6167,3.1286,3.1286,3.1286,2.3627,2.3627,2.3627,97
148.5556,148.5556,148.5556,10.8056,10.8056,10.8056,1.9157,1.9157,1.9157,1.2496,1.2496,1.2496,98
152.3333,152.3333,152.3333,14.5333,14.5333,14.5333,2.6116,2.6116,2.6116,2.4977,2.4977,2.4977,99
148.8889,148.8889,148.8889,12.7889,12.7889,12.7889,2.6959,2.6959,2.6959,2.4105,2.4105,2.4105,100
149.7778,149.7778,149.7778,17.2778,17.2778,17.2778,3.0339,3.0339,3.0339,2.8939,2.8939,2.8939,101
142.6667,142.6667,142.6667,4.2167,4.2167,4.2167,0.9107,0.9107,0.9107,0.2282,0.2282,0.2282,102
145.4444,145.4444,145.4444,8.9444,8.9444,8.9444,1.7492,1.7492,1.7492,1.9503,1.9503,1.9503,103
149.3333,149.3333,149.3333,14.6333,14.6333,14.6333,2.3445,2.3445,2.3445,2.0710,2.0710,2.0710,104
149.5556,149.5556,149.5556,11.1056,11.1056,11.1056,1.5662,1.5662,1.5662,1.3058,1.3058,1.3058,105
144.8889,144.8889,144.8889,14.3389,14.3389,14.3389,1.8717,1.8717,1.8717,2.1663,2.1663,2.1663,106
152.3333,152.3333,152.3333,16.1833,16.1833,16.1833,2.1758,2.1758,2.1758,1.8434,1.8434,1.8434,107
145.2222,145.2222,145.2222,13.0222,13.0222,13.0222,1.5811,1.5811,1.5811,1.3109,1.3109,1.3109,108
152.8889,152.8889,152.8889,11.9389,11.9389,11.9389,2.4993,2.4993,2.4993,1.5224,1.5224,1.5224,109
155.6667,155.6667,155.6667,16.4167,16.4167,16.4167,4.2837,4.2837,4.2837,3.4188,3.4188,3.4188,110
144.8889,144.8889,144.8889,6.8389,6.8389,6.8389,1.4556,1.4556,1.4556,1.1871,1.1871,1.1871,111
140.1111,140.1111,140.1111,4.8111,4.8111,4.8111,0.4136,0.4136,0.4136,0.1886,0.1886,0.1886,112
147.0000,147.0000,147.0000,11.2500,11.2500,11.2500,0.9545,0.9545,0.9545,0.9585,0.9585,0.9585,113
154.5556,154.5556,154.5556,14.9556,14.9556,14.9556,2.3587,2.3587,2.3587,2.0711,2.0711,2.0711,114
156.4444,156.4444,156.4444,15.4944,15.4944,15.4944,3.4416,3.4416,3.4416,2.9616,2.9616,2.9616,115
152.3333,152.3333,152.3333,13.0333,13.0333,13.0333,2.3301,2.3301,2.3301,2.1172,2.1172,2.1172,116
153.0000,153.0000,153.0000,12.5000,12.5000,12.5000,1.7057,1.7057,1.7057,1.7813,1.7813,1.7813,117
142.7778,142.7778,142.7778,-0.5222,-0.5222,-0.5222,0.3763,0.3763,0.3763,-0.4758,-0.4758,-0.4758,118
148.5556,148.5556,148.5556,15.2056,15.2056,15.2056,2.1198,2.1198,2.1198,2.4020,2.4020,2.4020,119
134.6667,134.6667,134.6667,2.6667,2.6667,2.6667,-1.1515,-1.1515,-1.1515,-0.3435,-0.3435,-0.3435,120
150.5556,150.5556,150.5556,11.5556,11.5556,11.5556,3.0058,3.0058,3.0058,2.3165,2.3165,2.3165,121
154.3333,154.3333,154.3333,16.6833,16.6833,16.6833,2.1647,2.1647,2.1647,2.2042,2.2042,2.2042,122
149.8889,149.8889,149.8889,10.7389,10.7389,10.7389,2.2943,2.2943,2.2943,2.0705,2.0705,2.0705,123
146.6667,146.6667,146.6667,6.3667,6.3667,6.3667,1.1167,1.1167,1.1167,0.8470,0.8470,0.8470,124
145.7778,145.7778,145.7778,8.4278,8.4278,8.4278,1.3026,1.3026,1.3026,1.2457,1.2457,1.2457,125
147.1111,147.1111,147.1111,8.8611,8.8611,8.8611,1.2066,1.2066,1.2066,1.0544,1.0544,1.0544,126
158.8889,158.8889,158.8889,18.9389,18.9389,18.9389,3.7392,3.7392,3.7392,3.1541,3.1541,3.1541,127
139.7778,139.7778,139.7778,4.5278,4.5278,4.5278,0.0948,0.0948,0.0948,0.3016,0.3016,0.3016,128
140.5556,140.5556,140.5556,10.3556,10.3556,10.3556,1.2458,1.2458,1.2458,1.7542,1.7542,1.7542,129
145.5556,145.5556,145.5556,9.7056,9.7056,9.7056,1.9639,1.9639,1.9639,1.9412,1.9412,1.9412,130
151.2222,151.2222,151.2222,15.5722,15.5722,15.5722,1.6209,1.6209,1.6209,2.1401,2.1401,2.1401,131
152.1111,152.1111,152.1111,19.1611,19.1611,19.1611,2.7117,2.7117,2.7117,3.1772,3.1772,3.1772,132
153.1111,153.1111,153.1111,19.0611,19.0611,19.0611,2.8855,2.8855,2.8855,3.0122,3.0122,3.0122,133
141.3333,141.3333,141.3333,5.5833,5.5833,5.5833,0.4028,0.4028,0.4028,0.1079,0.1079,0.1079,134
142.1111,142.1111,142.1111,11.3611,11.3611,11.3611,1.4849,1.4849,1.4849,1.6271,1.6271,1.6271,135
140.3333,140.3333,140.3333,7.7333,7.7333,7.7333,0.7411,0.7411,0.7411,0.8694,0.8694,0.8694,136
148.4444,148.4444,148.4444,9.7944,9.7944,9.7944,1.4012,1.4012,1.4012,1.1039,1.1039,1.1039,137
142.4444,142.4444,142.4444,9.4444,9.4444,9.4444,1.1278,1.1278,1.1278,1.0727,1.0727,1.0727,138
147.8889,147.8889,147.8889,11.0389,11.0389,11.0389,1.7825,1.7825,1.7825,1.7562,1.7562,1.7562,139
150.8889,150.8889,150.8889,12.1389,12.1389,12.1389,2.2475,2.2475,2.2475,1.8083,1.8083,1.8083,140
145.0000,145.0000,145.0000,8.2500,8.2500,8.2500,0.8248,0.8248,0.8248,0.5822,0.5822,0.5822,141
147.2222,147.2222,147.2222,10.4722,10.4722,10.4722,1.7863,1.7863,1.7863,1.6596,1.6596,1.6596,142
134.8889,134.8889,134.8889,-3.3111,-3.3111,-3.3111,-0.4426,-0.4426,-0.4426,-0.9292,-0.9292,-0.9292,143
136.7778,136.7778,136.7778,-0.1222,-0.1222,-0.1222,-0.1216,-0.1216,-0.1216,-0.6158,-0.6158,-0.6158,144
147.2222,147.2222,147.2222,12.2722,12.2722,12.2722,2.1173,2.1173,2.1173,2.3390,2.3390,2.3390,145
138.8889,138.8889,138.8889,11.8889,11.8889,11.8889,0.7454,0.7454,0.7454,1.3440,1.3440,1.3440,146
143.4444,143.4444,143.4444,14.3944,14.3944,14.3944,1.4225,1.4225,1.4225,1.8612,1.8612,1.8612,147
139.4444,139.4444,139.4444,3.4444,3.4444,3.4444,0.2865,0.2865,0.2865,-0.0701,-0.0701,-0.0701,148
138.5556,138.5556,138.5556,4.6556,4.6556,4.6556,0.4565,0.4565,0.4565,0.3444,0.3444,0.3444,149
