Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
128.8889,129.3333,129.3333,2.3389,5.5333,5.5333,0.6425,0.5391,0.5391,0.7343,0.6220,0.6220,121
122.4444,130.0000,130.0000,-6.2556,7.6500,7.6500,-0.4053,0.0765,0.0765,-0.6171,0.3441,0.3441,122
124.6667,126.4444,126.4444,-2.2333,3.0944,3.0944,0.1286,0.6191,0.6191,0.3383,0.9649,0.9649,123
118.8889,127.3333,127.3333,-0.2611,6.4833,6.4833,-0.7022,0.9102,0.9102,-0.4520,1.0681,1.0681,124
119.8889,126.6667,126.6667,-5.4611,6.1167,6.1167,-1.2042,-0.2345,-0.2345,-1.1507,0.1028,0.1028,125
127.6667,135.3333,135.3333,-3.8333,7.6333,7.6333,0.5426,1.2845,1.2845,0.0084,0.8895,0.8895,126
127.0000,132.3333,132.3333,0.6500,10.6833,10.6833,0.5318,0.5654,0.5654,0.7843,1.1122,1.1122,127
121.8889,122.7778,122.7778,-5.5611,-0.8722,-0.8722,-0.4312,-0.4566,-0.4566,-0.4735,-0.2913,-0.2913,128
125.3333,128.5556,128.5556,-0.0167,7.1056,7.1056,-0.5778,0.7108,0.7108,-0.1253,1.5620,1.5620,129
122.5556,125.2222,125.2222,-4.0944,-0.3278,-0.3278,0.0351,0.4629,0.4629,-0.2927,0.3067,0.3067,130
123.6667,123.8889,123.8889,-4.4833,-2.6611,-2.6611,-0.7474,-0.2545,-0.2545,-1.0528,-0.3635,-0.3635,131
124.3333,127.5556,127.5556,-2.7667,1.9056,1.9056,-0.4569,-0.0462,-0.0462,-0.3931,0.0913,0.0913,132
125.3333,127.6667,127.6667,0.8333,1.1667,1.1667,-0.8653,0.2237,0.2237,-0.6937,0.2981,0.2981,133
121.3333,121.0000,121.0000,-1.2167,-1.7500,-1.7500,-0.3800,-0.4678,-0.4678,-0.0747,-0.0710,-0.0710,134
130.4444,130.3333,130.3333,0.9944,2.2833,2.2833,0.4660,0.7506,0.7506,-0.0860,0.4522,0.4522,135
120.7778,122.1111,122.1111,-4.8222,-1.6889,-1.6889,-1.0533,-0.8696,-0.8696,-1.1567,-0.6932,-0.6932,136
124.4444,123.2222,123.2222,-0.5556,0.9222,0.9222,-0.0543,-0.1164,-0.1164,-0.4170,-0.1283,-0.1283,137
120.5556,127.8889,127.8889,-3.4444,7.3889,7.3889,-1.0078,0.3677,0.3677,-0.8779,0.7961,0.7961,138
123.7778,122.5556,122.5556,2.5278,-2.0444,-2.0444,0.1343,0.0453,0.0453,0.2835,-0.2483,-0.2483,139
120.5556,123.6667,123.6667,-3.3444,2.0667,2.0667,-0.8109,-0.1954,-0.1954,-0.5515,0.1250,0.1250,140
125.1111,129.3333,129.3333,0.0111,8.5833,8.5833,-0.1425,1.1358,1.1358,-0.0571,1.4152,1.4152,141
125.5556,127.3333,127.3333,1.6056,1.7833,1.7833,-0.2196,0.1195,0.1195,0.0210,0.0301,0.0301,142
115.6667,116.2222,116.2222,-5.2833,-5.7778,-5.7778,-1.7804,-1.5515,-1.5515,-1.1255,-1.1543,-1.1543,143
128.3333,126.7778,126.7778,1.9833,2.7778,2.7778,0.7031,0.1002,0.1002,0.7792,0.2727,0.2727,144
119.2222,120.4444,120.4444,-4.3278,-1.7556,-1.7556,-1.2848,-0.5031,-0.5031,-1.1933,-0.1362,-0.1362,145
119.6667,121.6667,121.6667,-5.5333,1.2167,1.2167,-0.6858,-0.1362,-0.1362,-0.7336,0.1090,0.1090,146
119.5556,121.2222,121.2222,-3.5444,-1.0278,-1.0278,-0.8888,-0.4947,-0.4947,-0.8167,-0.2739,-0.2739,147
122.6667,125.1111,125.1111,-3.5333,2.2611,2.2611,-0.4814,0.1322,0.1322,-0.4615,0.2847,0.2847,148
119.3333,120.5556,120.5556,-3.8667,-1.9444,-1.9444,-0.9183,-0.7879,-0.7879,-0.6884,-0.4396,-0.4396,149
128.0000,125.6667,125.6667,3.5000,0.8667,0.8667,0.2345,0.3194,0.3194,0.3836,0.3317,0.3317,150
122.6667,123.2222,123.2222,-2.2333,-0.7778,-0.7778,-0.8005,-0.1948,-0.1948,-0.6933,-0.3799,-0.3799,151
120.7778,118.7778,118.7778,-0.8722,-6.1222,-6.1222,-0.6897,-0.8316,-0.8316,-0.5921,-0.8191,-0.8191,152
118.3333,119.0000,119.0000,-5.7667,-0.4500,-0.4500,-0.7616,-0.8112,-0.8112,-0.4091,-0.4578,-0.4578,153
127.2222,125.6667,125.6667,3.2222,-0.7333,-0.7333,0.1395,0.6630,0.6630,0.0350,0.3639,0.3639,154
123.7778,120.4444,120.4444,-1.7222,-0.3056,-0.3056,-1.2694,-0.4124,-0.4124,-0.8713,0.2304,0.2304,155
