Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
154.5556,154.5556,154.5556,23.4056,23.4056,23.4056,4.3815,4.3815,4.3815,4.0702,4.0702,4.0702,50
142.2222,142.2222,142.2222,7.1722,7.1722,7.1722,1.6812,1.6812,1.6812,1.1913,1.1913,1.1913,51
147.2222,147.2222,147.2222,10.0222,10.0222,10.0222,2.2226,2.2226,2.2226,1.5571,1.5571,1.5571,52
142.6667,142.6667,142.6667,9.7667,9.7667,9.7667,1.1958,1.1958,1.1958,0.8131,0.8131,0.8131,53
142.6667,142.6667,142.6667,6.3667,6.3667,6.3667,1.7520,1.7520,1.7520,1.1228,1.1228,1.1228,54
145.5556,145.5556,145.5556,13.7556,13.7556,13.7556,2.2856,2.2856,2.2856,2.2099,2.2099,2.2099,55
138.6667,138.6667,138.6667,8.6167,8.6167,8.6167,1.2682,1.2682,1.2682,1.1075,1.1075,1.1075,56
146.4444,146.4444,146.4444,15.0944,15.0944,15.0944,1.9754,1.9754,1.9754,1.8890,1.8890,1.8890,57
140.0000,140.0000,140.0000,11.2500,11.2500,11.2500,1.6653,1.6653,1.6653,1.7261,1.7261,1.7261,58
142.5556,142.5556,142.5556,12.0556,12.0556,12.0556,1.5118,1.5118,1.5118,1.2495,1.2495,1.2495,59
131.3333,131.3333,131.3333,0.4333,0.4333,0.4333,0.5994,0.5994,0.5994,0.3107,0.3107,0.3107,60
143.5556,143.5556,143.5556,13.5056,13.5056,13.5056,2.1179,2.1179,2.1179,1.9106,1.9106,1.9106,61
137.6667,137.6667,137.6667,5.3167,5.3167,5.3167,1.1068,1.1068,1.1068,0.7567,0.7567,0.7567,62
140.1111,140.1111,140.1111,10.6111,10.6111,10.6111,1.1199,1.1199,1.1199,1.0589,1.0589,1.0589,63
137.7778,137.7778,137.7778,7.7778,7.7778,7.7778,1.1578,1.1578,1.1578,0.7847,0.7847,0.7847,64
137.4444,137.4444,137.4444,5.8444,5.8444,5.8444,0.4537,0.4537,0.4537,0.1961,0.1961,0.1961,65
135.0000,135.0000,135.0000,6.2000,6.2000,6.2000,0.9015,0.9015,0.9015,0.7336,0.7336,0.7336,66
128.6667,128.6667,128.6667,5.5667,5.5667,5.5667,0.0531,0.0531,0.0531,0.4835,0.4835,0.4835,67
136.0000,136.0000,136.0000,5.0500,5.0500,5.0500,1.1097,1.1097,1.1097,0.5802,0.5802,0.5802,68
129.1111,129.1111,129.1111,5.6111,5.6111,5.6111,0.0813,0.0813,0.0813,0.1868,0.1868,0.1868,69
145.6667,145.6667,145.6667,13.7167,13.7167,13.7167,1.9577,1.9577,1.9577,1.4083,1.4083,1.4083,70
135.1111,135.1111,135.1111,2.7111,2.7111,2.7111,0.7615,0.7615,0.7615,0.5209,0.5209,0.5209,71
142.4444,142.4444,142.4444,8.9444,8.9444,8.9444,1.6601,1.6601,1.6601,1.1842,1.1842,1.1842,72
131.6667,131.6667,131.6667,1.0167,1.0167,1.0167,-0.1256,-0.1256,-0.1256,-0.4701,-0.4701,-0.4701,73
140.0000,140.0000,140.0000,8.9000,8.9000,8.9000,1.2063,1.2063,1.2063,0.9565,0.9565,0.9565,74
137.4444,137.4444,137.4444,10.5944,10.5944,10.5944,1.7450,1.7450,1.7450,1.5582,1.5582,1.5582,75
136.6667,136.6667,136.6667,9.9167,9.9167,9.9167,1.3430,1.3430,1.3430,1.4374,1.4374,1.4374,76
132.6667,132.6667,132.6667,0.0667,0.0667,0.0667,0.0365,0.0365,0.0365,-0.4971,-0.4971,-0.4971,77
138.7778,138.7778,138.7778,9.5278,9.5278,9.5278,1.6381,1.6381,1.6381,1.4057,1.4057,1.4057,78
136.3333,136.3333,136.3333,6.2833,6.2833,6.2833,0.1015,0.1015,0.1015,-0.5165,-0.5165,-0.5165,79
134.6667,134.6667,134.6667,5.4167,5.4167,5.4167,1.0945,1.0945,1.0945,0.8039,0.8039,0.8039,80
135.2222,135.2222,135.2222,4.4222,4.4222,4.4222,0.7557,0.7557,0.7557,0.4089,0.4089,0.4089,81
137.8889,137.8889,137.8889,5.1889,5.1889,5.1889,0.9055,0.9055,0.9055,0.7259,0.7259,0.7259,82
139.3333,139.3333,139.3333,3.5833,3.5833,3.5833,1.4643,1.4643,1.4643,0.8784,0.8784,0.8784,83
141.6667,141.6667,141.6667,12.6667,12.6667,12.6667,1.8541,1.8541,1.8541,1.7870,1.7870,1.7870,84
134.4444,134.4444,134.4444,3.5944,3.5944,3.5944,0.4554,0.4554,0.4554,-0.0114,-0.0114,-0.0114,85
140.7778,140.7778,140.7778,9.4278,9.4278,9.4278,1.7541,1.7541,1.7541,1.8514,1.8514,1.8514,86
141.0000,141.0000,141.0000,7.1000,7.1000,7.1000,1.1653,1.1653,1.1653,0.7689,0.7689,0.7689,87
136.6667,136.6667,136.6667,6.3667,6.3667,6.3667,1.1988,1.1988,1.1988,0.7815,0.7815,0.7815,88
140.8889,140.8889,140.8889,11.0389,11.0389,11.0389,1.7089,1.7089,1.7089,1.4352,1.4352,1.4352,89
145.1111,145.1111,145.1111,17.9111,17.9111,17.9111,2.3703,2.3703,2.3703,2.5015,2.5015,2.5015,90
132.3333,132.3333,132.3333,5.1333,5.1333,5.1333,0.7837,0.7837,0.7837,0.7112,0.7112,0.7112,91
139.7778,139.7778,139.7778,10.2278,10.2278,10.2278,1.6433,1.6433,1.6433,1.4668,1.4668,1.4668,92
128.3333,128.3333,128.3333,0.9333,0.9333,0.9333,0.2280,0.2280,0.2280,0.1517,0.1517,0.1517,93
130.5556,130.5556,130.5556,0.6056,0.6056,0.6056,0.6439,0.6439,0.6439,0.4209,0.4209,0.4209,94
135.3333,135.3333,135.3333,10.5333,10.5333,10.5333,0.9893,0.9893,0.9893,1.3659,1.3659,1.3659,95
137.0000,137.0000,137.0000,9.1500,9.1500,9.1500,1.4106,1.4106,1.4106,1.1266,1.1266,1.1266,96
132.4444,132.4444,132.4444,4.1444,4.1444,4.1444,0.8376,0.8376,0.8376,0.7623,0.7623,0.7623,97
137.0000,137.0000,137.0000,9.5000,9.5000,9.5000,1.5574,1.5574,1.5574,1.1030,1.1030,1.1030,98
135.6667,135.6667,135.6667,8.1167,8.1167,8.1167,1.2697,1.2697,1.2697,0.9972,0.9972,0.9972,99
129.2222,129.2222,129.2222,2.3722,2.3722,2.3722,0.0601,0.0601,0.0601,-0.2415,-0.2415,-0.2415,100
134.3333,134.3333,134.3333,1.6833,1.6833,1.6833,0.5481,0.5481,0.5481,0.0201,0.0201,0.0201,101
141.4444,141.4444,141.4444,11.1944,11.1944,11.1944,1.8328,1.8328,1.8328,1.6915,1.6915,1.6915,102
134.7778,134.7778,134.7778,5.0278,5.0278,5.0278,1.1449,1.1449,1.1449,0.7361,0.7361,0.7361,103
136.7778,136.7778,136.7778,7.0778,7.0778,7.0778,1.0599,1.0599,1.0599,0.6189,0.6189,0.6189,104
140.2222,140.2222,140.2222,8.2222,8.2222,8.2222,1.5547,1.5547,1.5547,1.1381,1.1381,1.1381,105
134.4444,134.4444,134.4444,2.0944,2.0944,2.0944,0.3515,0.3515,0.3515,-0.2450,-0.2450,-0.2450,106
131.5556,131.5556,131.5556,3.6556,3.6556,3.6556,0.7922,0.7922,0.7922,0.8433,0.8433,0.8433,107
135.3333,135.3333,135.3333,5.8333,5.8333,5.8333,0.8046,0.8046,0.8046,0.2602,0.2602,0.2602,108
136.6667,136.6667,136.6667,7.2667,7.2667,7.2667,0.7448,0.7448,0.7448,0.6894,0.6894,0.6894,109
139.4444,139.4444,139.4444,9.0444,9.0444,9.0444,1.8344,1.8344,1.8344,1.5111,1.5111,1.5111,110
137.3333,137.3333,137.3333,6.9333,6.9333,6.9333,1.5179,1.5179,1.5179,1.1403,1.1403,1.1403,111
135.2222,135.2222,135.2222,1.5722,1.5722,1.5722,0.7234,0.7234,0.7234,-0.0211,-0.0211,-0.0211,112
