Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
148.2222,148.2222,148.2222,2.2722,-7.5278,-7.5278,0.9276,0.9276,0.9276,0.2166,-0.5130,-0.5130,69
152.5556,152.5556,152.5556,14.1556,3.9056,3.9056,2.1819,2.1819,2.1819,2.4677,1.9725,1.9725,70
166.6667,166.6667,166.6667,20.8167,11.6667,11.6667,3.9253,3.9253,3.9253,3.2048,2.8605,2.8605,71
168.0000,168.0000,168.0000,22.4000,17.0500,17.0500,3.6594,3.6594,3.6594,3.3870,2.6632,2.6632,72
169.8889,169.8889,169.8889,13.9889,8.9889,8.9889,3.7858,3.7858,3.7858,2.5136,2.0628,2.0628,73
161.0000,161.0000,161.0000,18.2500,8.9000,8.9000,3.0640,3.0640,3.0640,2.9251,2.4117,2.4117,74
176.8889,176.8889,176.8889,20.0889,15.0889,15.0889,5.4316,5.4316,5.4316,3.5947,3.3451,3.3451,75
171.5556,171.5556,171.5556,21.4056,19.6556,19.6556,4.0444,4.0444,4.0444,3.2729,2.4257,2.4257,76
160.2222,160.2222,160.2222,21.5222,18.5222,18.5222,3.7028,3.7028,3.7028,4.3211,3.8844,3.8844,77
163.1111,163.1111,163.1111,17.7611,15.4111,15.4111,3.2676,3.2676,3.2676,2.9179,2.6440,2.6440,78
155.3333,155.3333,155.3333,10.2833,4.9333,4.9333,2.1899,2.1899,2.1899,1.6711,1.3416,1.3416,79
158.5556,158.5556,158.5556,15.0056,4.0056,4.0056,2.1652,2.1652,2.1652,1.9883,1.3162,1.3162,80
164.0000,164.0000,164.0000,10.0000,6.0000,6.0000,3.1116,3.1116,3.1116,1.8917,1.5427,1.5427,81
174.8889,174.8889,174.8889,18.7389,15.9889,15.9889,4.3611,4.3611,4.3611,3.2228,2.4476,2.4476,82
169.6667,169.6667,169.6667,16.8167,12.1667,12.1667,3.9540,3.9540,3.9540,3.1918,2.8365,2.8365,83
172.0000,172.0000,172.0000,27.7500,20.2000,20.2000,4.7886,4.7886,4.7886,4.1377,3.6357,3.6357,84
159.1111,159.1111,159.1111,14.4111,5.8111,5.8111,2.3618,2.3618,2.3618,1.7368,1.3023,1.3023,85
174.0000,174.0000,174.0000,22.3500,22.3500,22.3500,4.9943,4.9943,4.9943,4.2301,4.2301,4.2301,86
162.0000,162.0000,162.0000,5.9500,5.9500,5.9500,3.1357,3.1357,3.1357,2.1651,2.1651,2.1651,87
172.4444,172.4444,172.4444,22.3944,17.1444,17.1444,4.0392,4.0392,4.0392,3.7028,3.1603,3.1603,88
156.5556,156.5556,156.5556,11.4556,3.5556,3.5556,3.3572,3.3572,3.3572,2.5180,2.6136,2.6136,89
161.8889,161.8889,161.8889,17.5389,16.1389,16.1389,2.9185,2.9185,2.9185,2.4774,2.2882,2.2882,90
165.0000,165.0000,165.0000,14.7500,9.9500,9.9500,3.6267,3.6267,3.6267,2.5883,2.1943,2.1943,91
151.7778,151.7778,151.7778,6.3778,4.9278,4.9278,2.1123,2.1123,2.1123,1.6628,1.6308,1.6308,92
158.6667,158.6667,158.6667,9.8167,8.5667,8.5667,3.0168,3.0168,3.0168,2.9744,2.5998,2.5998,93
153.5556,153.5556,153.5556,2.1056,2.5056,2.5056,1.3938,1.3938,1.3938,0.6625,0.4325,0.4325,94
159.4444,159.4444,159.4444,16.2444,12.7944,12.7944,3.4600,3.4600,3.4600,3.3112,2.7651,2.7651,95
160.6667,160.6667,160.6667,11.2667,12.1167,12.1167,2.8520,2.8520,2.8520,2.5724,2.1219,2.1219,96
155.2222,155.2222,155.2222,9.1222,9.1222,9.1222,2.7543,2.7543,2.7543,2.4168,2.4168,2.4168,97
170.7778,170.7778,170.7778,14.2778,11.2778,11.2778,3.6825,3.6825,3.6825,2.6550,2.0069,2.0069,98
168.1111,168.1111,168.1111,14.4611,14.4611,14.4611,3.2638,3.2638,3.2638,2.0501,2.0501,2.0501,99
158.7778,158.7778,158.7778,11.3278,11.3278,11.3278,2.2374,2.2374,2.2374,2.1347,2.1347,2.1347,100
166.8889,166.8889,166.8889,16.9889,16.9889,16.9889,3.0129,3.0129,3.0129,2.0807,2.0807,2.0807,101
167.6667,167.6667,167.6667,21.6167,21.6167,21.6167,4.7136,4.7136,4.7136,4.3935,4.3935,4.3935,102
165.4444,165.4444,165.4444,16.9444,16.9444,16.9444,4.8953,4.8953,4.8953,4.3505,4.3505,4.3505,103
169.3333,169.3333,169.3333,13.3833,13.3833,13.3833,4.5317,4.5317,4.5317,3.2505,3.2505,3.2505,104
163.4444,163.4444,163.4444,12.7944,12.7944,12.7944,2.5952,2.5952,2.5952,1.7667,1.7667,1.7667,105
158.0000,158.0000,158.0000,13.7500,13.7500,13.7500,2.8359,2.8359,2.8359,2.4492,2.4492,2.4492,106
166.5556,166.5556,166.5556,14.9556,14.9556,14.9556,5.0486,5.0486,5.0486,4.5366,4.5366,4.5366,107
160.0000,160.0000,160.0000,19.4500,15.0000,15.0000,3.7612,3.7612,3.7612,3.6957,3.6465,3.6465,108
165.3333,165.3333,165.3333,14.8333,12.9833,12.9833,3.5970,3.5970,3.5970,2.4750,2.4188,2.4188,109
155.1111,156.2222,156.2222,5.3111,5.4722,5.4722,3.2437,2.2413,2.2413,2.3253,1.0110,1.0110,110
152.7778,154.0000,154.0000,7.0778,0.3000,0.3000,2.4731,2.2312,2.2312,1.7198,1.2876,1.2876,111
142.3333,146.3333,146.3333,-4.3167,-1.8667,-1.8667,0.2784,0.7030,0.7030,-0.5035,0.2252,0.2252,112
148.2222,143.1111,143.1111,8.2222,-4.8889,-4.8889,1.4312,0.3664,0.3664,1.5514,0.0881,0.0881,113
156.6667,161.3333,161.3333,11.2167,8.8833,8.8833,2.5540,2.9755,2.9755,2.0624,2.0493,2.0493,114
150.6667,154.4444,154.4444,5.1167,5.5444,5.5444,1.4471,2.6088,2.6088,0.9627,1.5689,1.5689,115
158.1111,161.6667,161.6667,5.4611,7.4667,7.4667,2.5661,3.3027,3.3027,1.4621,1.8593,1.8593,116
157.3333,167.0000,167.0000,14.9833,19.9500,19.9500,3.0370,3.6765,3.6765,2.5596,3.0505,3.0505,117
144.7778,155.4444,155.4444,3.2778,11.7444,11.7444,0.6031,1.4245,1.4245,0.6785,1.2165,1.2165,118
158.5556,160.2222,160.2222,8.5056,5.9222,5.9222,2.8210,2.9728,2.9728,1.5643,1.6699,1.6699,119
151.0000,152.4444,152.4444,8.2500,9.3444,9.3444,1.7281,2.2645,2.2645,1.3064,1.9932,1.9932,120
167.6667,160.8889,160.8889,23.3667,9.4889,9.4889,4.4733,3.5249,3.5249,3.9322,2.6568,2.6568,121
150.2222,150.2222,150.2222,10.5722,3.9222,3.9222,1.8179,1.8031,1.8031,1.7611,1.4858,1.4858,122
151.7778,151.5556,151.5556,6.3278,3.2056,3.2056,2.3180,2.8289,2.8289,1.4388,1.8148,1.8148,123
149.7778,158.2222,158.2222,-0.0222,0.4222,0.4222,0.8349,2.3260,2.3260,-0.4298,0.2264,0.2264,124
167.4444,171.1111,171.1111,17.3944,15.0611,15.0611,3.8058,4.5285,4.5285,2.2807,3.0698,3.0698,125
157.6667,162.6667,162.6667,3.1167,3.0667,3.0667,3.0160,3.7617,3.7617,1.2330,1.8306,1.8306,126
155.0000,159.7778,159.7778,3.7000,2.1278,2.1278,2.5266,2.3189,2.3189,1.6720,1.0279,1.0279,127
151.5556,157.2222,157.2222,1.7556,1.1722,1.1722,1.2439,2.0465,2.0465,0.3098,0.9034,0.9034,128
160.4444,165.3333,165.3333,12.0944,12.9833,12.9833,2.8837,3.5369,3.5369,2.1522,2.6240,2.6240,129
148.8889,143.4444,143.4444,0.2889,-10.2556,-10.2556,0.9858,0.4085,0.4085,-0.1784,-1.0014,-1.0014,130
147.0000,155.8889,155.8889,-1.9500,0.5889,0.5889,1.3464,2.1001,2.1001,0.3334,1.0080,1.0080,131
153.1111,159.4444,159.4444,10.4611,11.9444,11.9444,2.6288,2.9938,2.9938,2.2946,2.0802,2.0802,132
154.2222,159.0000,159.0000,7.5222,5.6000,5.6000,2.2800,2.5530,2.5530,1.3847,1.5543,1.5543,133
146.3333,157.1111,157.1111,5.3833,11.8111,11.8111,2.0371,2.7355,2.7355,1.6365,2.1749,2.1749,134
159.8889,155.0000,155.0000,17.6389,11.4000,11.4000,3.7996,2.4579,2.4579,3.7980,2.4721,2.4721,135
146.8889,152.8889,152.8889,0.1389,1.2889,1.2889,0.8773,1.1893,1.1893,0.1897,0.0914,0.0914,136
148.6667,152.3333,152.3333,9.9667,6.6333,6.6333,2.0435,1.7415,1.7415,2.2335,1.4913,1.4913,137
161.4444,156.5556,156.5556,11.7444,2.9556,2.9556,3.2556,2.5014,2.5014,2.1698,1.2689,1.2689,138
158.3333,154.3333,154.3333,11.7333,1.8833,1.8833,3.5517,2.2371,2.2371,2.7946,1.7412,1.7412,139
159.2222,159.5556,159.5556,10.9722,13.4056,13.4056,3.2808,2.6768,2.6768,1.9994,2.0207,2.0207,140
145.5556,145.8889,145.8889,6.2056,2.5889,2.5889,1.2926,1.0589,1.0589,1.4081,1.0589,1.0589,141
166.2222,166.0000,166.0000,18.7222,14.9500,14.9500,4.2159,4.4118,4.4118,3.2455,3.3070,3.3070,142
144.5556,150.2222,150.2222,2.6056,8.5722,8.5722,1.2965,1.4429,1.4429,1.1082,1.5821,1.5821,143
152.7778,150.1111,150.1111,7.5778,-3.2389,-3.2389,2.5235,1.1531,1.1531,1.6196,0.0685,0.0685,144
142.1111,142.3333,142.3333,0.4111,-6.0667,-6.0667,0.2697,-0.5702,-0.5702,0.0144,-1.4838,-1.4838,145
152.3333,148.8889,148.8889,8.7833,1.9889,1.9889,1.9764,1.9809,1.9809,1.7823,1.7364,1.7364,146
153.5556,152.5556,152.5556,9.2556,1.2556,1.2556,2.0906,1.7442,1.7442,1.6864,0.6270,0.6270,147
153.7778,148.6667,148.6667,7.2778,-4.2333,-4.2333,1.7285,1.0113,1.0113,1.0277,0.1816,0.1816,148
149.3333,153.8889,153.8889,6.9333,7.7889,7.7889,1.4138,1.4323,1.4323,1.0546,1.0715,1.0715,149
153.5556,151.1111,151.1111,5.2056,-1.0889,-1.0889,1.5612,1.0268,1.0268,0.8026,-0.1585,-0.1585,150
154.4444,152.4444,152.4444,7.1944,2.1944,2.1944,2.4551,2.2468,2.2468,1.9050,1.6008,1.6008,151
155.2222,151.4444,151.4444,11.5222,-0.2056,-0.2056,2.1258,1.7862,1.7862,1.6634,0.9053,0.9053,152
150.1111,149.1111,149.1111,6.3611,4.7611,4.7611,1.8348,0.8201,0.8201,1.5724,0.7217,0.7217,153
150.0000,149.5556,149.5556,1.3500,-3.4444,-3.4444,1.3143,1.6343,1.6343,-0.1722,0.0728,0.0728,154
147.5556,144.5556,144.5556,2.6056,-2.9944,-2.9944,1.3122,0.0239,0.0239,1.0720,-0.2778,-0.2778,155
147.4444,143.3333,143.3333,-1.5556,-11.8667,-11.8667,0.5459,-0.9132,-0.9132,-0.7342,-2.4008,-2.4008,156
154.3333,154.6667,154.6667,8.7333,6.2667,6.2667,2.0642,1.7809,1.7809,1.2486,1.1725,1.1725,157
161.2222,165.6667,165.6667,7.7722,10.5167,10.5167,3.3323,3.8325,3.8325,1.7117,2.5569,2.5569,158
140.6667,142.2222,142.2222,4.5167,-2.2778,-2.2778,0.4068,0.0989,0.0989,0.3735,0.0130,0.0130,159
148.7778,153.1111,153.1111,4.6778,2.4111,2.4111,1.1954,1.5432,1.5432,0.5771,0.6815,0.6815,160
148.7778,142.7778,142.7778,7.1778,-5.8222,-5.8222,0.9901,0.3510,0.3510,0.9151,-0.0125,-0.0125,161
153.2222,151.3333,151.3333,5.5222,-4.1167,-4.1167,1.0870,0.4817,0.4817,0.7149,-0.5786,-0.5786,162
147.5556,155.7778,155.7778,-3.0444,0.4278,0.4278,1.1554,2.0989,2.0989,0.0586,0.6489,0.6489,163
154.7778,162.5556,162.5556,1.1778,5.2556,5.2556,1.6782,2.4460,2.4460,0.5134,1.3196,1.3196,164
144.4444,150.2222,150.2222,-3.8056,2.5222,2.5222,0.9074,1.4481,1.4481,0.1078,1.0775,1.0775,165
142.8889,144.4444,144.4444,-0.5611,-5.9056,-5.9056,0.0602,-0.1824,-0.1824,-0.6591,-1.2925,-1.2925,166
147.4444,148.6667,148.6667,-0.0556,-8.4333,-8.4333,0.4942,0.8313,0.8313,-0.3449,-0.8086,-0.8086,167
161.6667,164.0000,164.0000,14.9167,9.9000,9.9000,3.2464,3.5236,3.5236,2.2198,2.0801,2.0801,168
