Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
134.4444,191.1111,191.1111,2.3444,-4.4389,-4.4389,0.1685,0.9961,0.9961,0.6135,0.0712,0.0712,20
136.2222,186.2222,186.2222,0.5222,-5.1278,-5.1278,0.2492,-0.0735,-0.0735,-0.1796,-0.8966,-0.8966,21
135.8889,186.0000,186.0000,-1.3611,-0.9000,-0.9000,0.0017,0.3074,0.3074,-0.1759,0.1410,0.1410,22
132.4444,186.8889,186.8889,-3.4056,-16.3111,-16.3111,-0.7511,-0.2468,-0.2468,-0.8771,-1.5805,-1.5805,23
130.6667,188.6667,188.6667,-5.2833,0.0667,0.0667,-1.0167,1.2395,1.2395,-1.2740,0.7263,0.7263,24
139.5556,194.4444,194.4444,5.1056,-1.4056,-1.4056,0.6451,2.5251,2.5251,0.6794,1.6813,1.6813,25
133.6667,184.4444,184.4444,0.1667,-4.7056,-4.7056,-0.3140,-0.2332,-0.2332,-0.1575,-0.6272,-0.6272,26
132.1111,175.5556,175.5556,-2.4889,-12.8444,-12.8444,-0.5287,-0.8106,-0.8106,-0.6467,-0.5376,-0.5376,27
137.7778,194.7778,194.7778,3.0278,4.6278,4.6278,0.7038,1.6383,1.6383,0.5700,1.3501,1.3501,28
134.0000,187.0000,187.0000,0.0500,-5.4500,-5.4500,0.4391,0.7022,0.7022,0.6267,0.2948,0.2948,29
142.4444,195.0000,195.0000,6.9444,5.5500,5.5500,1.4074,1.8563,1.8563,1.1331,1.9372,1.9372,30
139.6667,188.2222,188.2222,2.6167,-7.4278,-7.4278,0.4720,-0.5378,-0.5378,0.3003,-1.4280,-1.4280,31
137.7778,188.4444,188.4444,2.0778,-3.6556,-3.6556,0.1700,0.5548,0.5548,0.0603,0.0150,0.0150,32
134.8889,187.2222,187.2222,1.5889,-12.7278,-12.7278,-0.2834,-0.3665,-0.3665,-0.1211,-0.7630,-0.7630,33
130.8889,196.2222,196.2222,-2.8111,0.8722,0.8722,-0.7442,1.1223,1.1223,-1.0339,0.2935,0.2935,34
134.5556,191.1111,191.1111,-0.5444,-12.6389,-12.6389,0.1689,-0.4008,-0.4008,0.0557,-1.7723,-1.7723,35
132.5556,185.3333,185.3333,0.5056,-11.4667,-11.4667,-0.1864,-0.1570,-0.1570,0.0517,-0.9120,-0.9120,36
133.7778,190.1111,190.1111,1.7278,-5.5889,-5.5889,-0.3985,-0.0973,-0.0973,-0.1112,-0.9800,-0.9800,37
138.1111,186.1111,186.1111,4.3611,-16.2389,-16.2389,0.6947,-0.5606,-0.5606,0.8704,-2.3716,-2.3716,38
130.7778,184.3333,184.3333,-4.0222,-13.5167,-13.5167,-0.4993,0.2671,0.2671,-0.5383,-0.5614,-0.5614,39
132.2222,190.3333,190.3333,-1.8278,-4.6167,-4.6167,-0.3804,0.1928,0.1928,-0.5404,-0.2777,-0.2777,40
132.4444,187.6667,187.6667,-0.5556,-9.0333,-9.0333,-0.0679,-0.1435,-0.1435,0.1805,-0.4582,-0.4582,41
132.1111,188.1111,188.1111,2.3611,-4.7389,-4.7389,-0.4900,0.3696,0.3696,-0.1186,0.0009,0.0009,42
134.2222,186.0000,186.0000,1.1722,-8.4500,-8.4500,-0.1819,-0.5364,-0.5364,0.0484,-0.5277,-0.5277,43
130.7778,189.3333,189.3333,-2.6722,-7.8667,-7.8667,-0.7537,0.4201,0.4201,-0.9889,-0.0056,-0.0056,44
134.4444,186.0000,186.0000,1.5944,-5.2500,-5.2500,-0.0992,0.3764,0.3764,-0.1012,0.4742,0.4742,45
134.6667,184.5556,184.5556,-2.3333,-2.4944,-2.4944,-0.0854,0.0358,0.0358,-0.6599,0.1021,0.1021,46
133.0000,190.0000,190.0000,0.7000,-9.9500,-9.9500,-0.1782,0.5166,0.5166,0.1446,-0.7245,-0.7245,47
136.5556,188.3333,188.3333,6.4056,-15.6167,-15.6167,1.0281,0.1028,0.1028,1.2350,-1.2637,-1.2637,48
137.2222,194.0000,194.0000,1.6222,-10.2000,-10.2000,-0.1918,1.2019,1.2019,-0.2132,-0.0581,-0.0581,49
133.8889,194.8889,194.8889,1.0389,-16.3111,-16.3111,-0.3544,1.0413,1.0413,-0.6950,-1.9218,-1.9218,50
130.7778,185.5556,185.5556,-0.3222,-9.1444,-9.1444,-0.5654,-0.1894,-0.1894,-0.3213,-0.4300,-0.4300,51
133.8889,188.5556,188.5556,0.0389,-6.7444,-6.7444,0.2891,0.2050,0.2050,0.2885,-0.2145,-0.2145,52
132.8889,190.3333,190.3333,0.2889,-7.7167,-7.7167,-0.3262,0.0724,0.0724,-0.2435,-0.4668,-0.4668,53
134.5556,183.7778,183.7778,5.5556,-13.0222,-13.0222,0.1990,-0.8279,-0.8279,0.7247,-1.5915,-1.5915,54
134.4444,181.2222,181.2222,4.2444,-10.9278,-10.9278,0.3535,-0.8814,-0.8814,0.8441,-1.1324,-1.1324,55
129.0000,185.0000,185.0000,-6.5500,-10.8000,-10.8000,-0.7056,-0.2210,-0.2210,-1.1322,-0.6968,-0.6968,56
135.6667,179.3333,179.3333,2.4667,-18.0667,-18.0667,0.4188,-1.5822,-1.5822,0.2759,-2.2455,-2.2455,57
134.1111,172.8889,172.8889,4.8611,-20.5611,-20.5611,-0.2121,-2.1902,-2.1902,0.3113,-2.5384,-2.5384,58
131.0000,191.4444,191.4444,0.7000,-8.4056,-8.4056,-0.4765,0.0117,0.0117,-0.2437,-0.7755,-0.7755,59
135.4444,184.8889,184.8889,5.5944,-20.1611,-20.1611,0.5998,-1.3817,-1.3817,0.9158,-2.3310,-2.3310,60
133.6667,192.6667,192.6667,2.5167,-5.3333,-5.3333,0.3138,0.9964,0.9964,0.7803,0.8991,0.8991,61
135.8889,187.8889,187.8889,3.9389,-14.9611,-14.9611,0.0165,-0.8237,-0.8237,0.0443,-1.4127,-1.4127,62
135.3333,188.2222,188.2222,2.7833,-12.6778,-12.6778,0.4485,0.6617,0.6617,0.6195,-0.3157,-0.3157,63
135.6667,180.3333,180.3333,-0.5833,-16.5167,-16.5167,0.4864,-0.8268,-0.8268,0.2069,-1.7971,-1.7971,64
134.2222,188.2222,188.2222,2.4722,-5.0278,-5.0278,0.1158,1.0690,1.0690,0.0597,1.0080,1.0080,65
134.7778,184.4444,184.4444,1.3278,-11.1056,-11.1056,0.4747,-0.0869,-0.0869,0.3427,-1.0107,-1.0107,66
131.2222,188.7778,188.7778,-0.7778,-9.1722,-9.1722,-0.4758,-0.0940,-0.0940,-0.5565,-0.5876,-0.5876,67
131.5556,184.8889,184.8889,0.2556,-3.5611,-3.5611,0.1912,-0.9052,-0.9052,0.3487,-0.5357,-0.5357,68
137.8889,186.5556,186.5556,8.8889,-8.3444,-8.3444,0.9123,-0.4873,-0.4873,1.5512,-0.8864,-0.8864,69
136.2222,180.2222,180.2222,2.1222,-11.8278,-11.8278,0.7683,-0.5635,-0.5635,0.6721,-0.6144,-0.6144,70
130.8889,178.4444,178.4444,-0.7111,-9.9056,-9.9056,-0.0563,-0.5922,-0.5922,-0.0309,-0.5102,-0.5102,71
131.2222,171.2222,171.2222,-2.4778,-22.9278,-22.9278,-0.2314,-1.9527,-1.9527,-0.6232,-2.8701,-2.8701,72
130.1111,174.8889,174.8889,-4.5889,-13.6611,-13.6611,-0.7571,-1.3551,-1.3551,-0.8941,-1.3898,-1.3898,73
134.7778,183.7778,183.7778,-0.4722,-8.0222,-8.0222,-0.3610,0.9446,0.9446,-0.4438,0.7298,0.7298,74
130.0000,173.8889,173.8889,-2.0500,-12.3611,-12.3611,-0.3690,-0.8735,-0.8735,-0.3304,-1.0125,-1.0125,75
131.7778,180.3333,180.3333,-0.2722,-10.1167,-10.1167,-0.0927,0.4656,0.4656,-0.1608,-0.1016,-0.1016,76
132.5556,172.4444,172.4444,-0.2944,-7.8056,-7.8056,-0.4526,-0.6327,-0.6327,-0.3466,-0.2474,-0.2474,77
134.7778,179.2222,179.2222,2.4278,-0.8778,-0.8778,0.1949,-0.4296,-0.4296,0.4371,-0.1346,-0.1346,78
130.0000,176.8889,176.8889,-0.0500,-10.2111,-10.2111,-0.7077,-0.8685,-0.8685,-0.4060,-1.0584,-1.0584,79
129.7778,180.4444,180.4444,-4.3222,-6.6556,-6.6556,-0.4410,-0.8055,-0.8055,-0.5787,-0.4680,-0.4680,80
134.0000,182.0000,182.0000,1.1500,-15.5500,-15.5500,0.0288,-0.4609,-0.4609,-0.0419,-1.6525,-1.6525,81
129.3333,180.5556,180.5556,-8.3167,-13.5944,-13.5944,-0.8713,-0.8501,-0.8501,-1.3125,-1.4670,-1.4670,82
136.8889,179.7778,179.7778,2.8389,-5.6222,-5.6222,0.2680,0.0924,0.0924,0.0439,0.2938,0.2938,83
132.3333,171.8889,171.8889,0.8833,-13.5111,-13.5111,0.0663,-1.0702,-1.0702,-0.1579,-0.7053,-0.7053,84
134.6667,188.4444,188.4444,6.7167,3.1444,3.1444,0.2612,1.4337,1.4337,0.4313,1.8140,1.8140,85
133.6667,179.6667,179.6667,0.5667,-4.6833,-4.6833,0.4286,0.2700,0.2700,0.4381,0.6668,0.6668,86
135.2222,179.1111,179.1111,3.2722,-9.2389,-9.2389,0.3958,-0.9572,-0.9572,0.4267,-0.8969,-0.8969,87
123.6667,187.8889,187.8889,-5.6833,6.2889,6.2889,-1.1364,1.5538,1.5538,-0.7126,1.8272,1.8272,88
130.3333,182.0000,182.0000,0.4333,-6.9500,-6.9500,-0.1055,0.1439,0.1439,0.0258,0.3228,0.3228,89
128.8889,182.1111,182.1111,-3.2611,-5.0389,-5.0389,-0.9733,0.7078,0.7078,-0.8744,0.4791,0.4791,90
130.0000,181.0000,181.0000,-2.2000,-5.4500,-5.4500,-0.7303,0.0668,0.0668,-0.7862,-0.0177,-0.0177,91
134.5556,175.4444,175.4444,0.8056,-4.7556,-4.7556,0.7308,-0.8288,-0.8288,0.5456,0.2970,0.2970,92
133.4444,178.1111,178.1111,2.8444,-7.1889,-7.1889,-0.0156,-0.6449,-0.6449,0.1893,0.3544,0.3544,93
131.5556,175.8889,175.8889,1.7056,-9.6611,-9.6611,0.1413,-0.8524,-0.8524,0.1767,-0.3159,-0.3159,94
132.3333,181.6667,181.6667,1.5333,-11.7333,-11.7333,-0.0988,-1.6672,-1.6672,0.1800,-1.6265,-1.6265,95
135.3333,177.8889,177.8889,6.2833,-14.0111,-14.0111,0.6316,-2.0557,-2.0557,1.2201,-2.1069,-2.1069,96
136.0000,171.1111,171.1111,3.7000,-12.3889,-12.3889,0.5039,-1.0411,-1.0411,0.4500,0.0243,0.0243,97
134.0000,175.0000,175.0000,2.5000,-10.1500,-10.1500,-0.3500,-1.1932,-1.1932,-0.4396,-0.3735,-0.3735,98
132.5556,179.8889,179.8889,1.5556,-12.2111,-12.2111,-0.0760,-0.7310,-0.7310,0.1651,-1.2891,-1.2891,99
205.2222,183.4444,183.4444,16.4222,-5.1056,-5.1056,3.0754,0.9519,0.9519,3.9000,0.4190,0.4190,100
207.2222,187.4444,187.4444,29.2222,-0.1056,-0.1056,3.3564,1.6997,1.6997,4.2021,2.3559,2.3559,101
220.4444,197.4444,197.4444,42.9444,8.1444,8.1444,5.4463,3.3166,3.3166,7.0505,3.9457,3.9457,102
214.1111,194.2222,194.2222,32.0111,9.0722,9.0722,4.9834,3.2666,3.2666,5.1831,3.4984,3.4984,103
209.4444,186.0000,186.0000,24.5444,-0.5000,-0.5000,3.7112,1.9150,1.9150,3.4857,1.9177,1.9177,104
212.8889,197.3333,197.3333,40.5389,16.0833,16.0833,5.0732,3.7518,3.7518,6.4977,4.3288,4.3288,105
215.1111,194.5556,194.5556,30.8611,0.2556,0.2556,5.2766,3.3443,3.3443,5.2207,2.1963,2.1963,106
226.5556,213.5556,213.5556,43.1556,20.1056,20.1056,7.6059,5.8227,5.8227,7.6307,5.3737,5.3737,107
233.6667,211.8889,211.8889,40.9167,11.2889,11.2889,7.4306,4.9606,4.9606,7.0606,4.0478,4.0478,108
226.8889,208.4444,208.4444,44.2889,13.1944,13.1944,7.0075,5.2344,5.2344,7.1739,4.8605,4.8605,109
235.4444,205.5556,205.5556,49.5444,12.5556,12.5556,7.6654,5.0736,5.0736,7.6290,4.4310,4.4310,110
206.5556,206.5556,206.5556,17.7556,8.5556,8.5556,3.5416,3.5416,3.5416,3.2730,3.0694,3.0694,111
199.6667,199.6667,199.6667,14.2667,11.1167,11.1167,3.4529,3.4529,3.4529,3.7567,3.7631,3.7631,112
201.8889,201.8889,201.8889,25.1889,17.9889,17.9889,4.3976,4.3976,4.3976,5.0690,4.5165,4.5165,113
205.3333,205.3333,205.3333,24.1833,14.5333,14.5333,4.4008,4.4008,4.4008,5.2169,4.9677,4.9677,114
209.2222,209.2222,209.2222,16.9722,16.9722,16.9722,4.3471,4.3471,4.3471,4.0259,4.0259,4.0259,115
201.6667,201.6667,201.6667,10.0667,10.0667,10.0667,3.6286,3.6286,3.6286,3.3351,3.3351,3.3351,116
203.0000,203.0000,203.0000,23.9000,13.7000,13.7000,4.0218,4.0218,4.0218,4.0719,4.0800,4.0800,117
201.8889,201.8889,201.8889,21.3389,21.3389,21.3389,4.4950,4.4950,4.4950,5.0160,5.0160,5.0160,118
199.7778,199.7778,199.7778,9.8778,9.8778,9.8778,4.3034,4.3034,4.3034,4.2303,4.2303,4.2303,119
207.7778,207.7778,207.7778,19.8778,19.8778,19.8778,4.5268,4.5268,4.5268,4.2887,4.2887,4.2887,120
209.0000,209.0000,209.0000,20.8500,20.8500,20.8500,4.9089,4.9089,4.9089,4.8767,4.8767,4.8767,121
204.1111,204.1111,204.1111,25.2111,21.2611,21.2611,4.0673,4.0673,4.0673,3.8286,4.5771,4.5771,122
205.5556,205.5556,205.5556,25.1556,20.9556,20.9556,4.5804,4.5804,4.5804,4.8227,4.4519,4.4519,123
208.8889,208.8889,208.8889,24.3389,15.2389,15.2389,4.5483,4.5483,4.5483,4.2508,4.0443,4.0443,124
198.7778,198.7778,198.7778,14.4778,14.4778,14.4778,3.7634,3.7634,3.7634,3.8383,3.8383,3.8383,125
199.4444,199.4444,199.4444,8.4944,8.4944,8.4944,3.6920,3.6920,3.6920,3.3808,3.3808,3.3808,126
196.2222,196.2222,196.2222,16.6722,11.8222,11.8222,3.2479,3.2479,3.2479,3.8394,3.8924,3.8924,127
193.2222,193.2222,193.2222,7.9722,4.1222,4.1222,2.7408,2.7408,2.7408,2.3604,2.2154,2.2154,128
189.1111,189.1111,189.1111,15.0611,5.4111,5.4111,2.8534,2.8534,2.8534,3.0568,3.2571,3.2571,129
192.4444,192.4444,192.4444,11.5444,4.4944,4.4944,2.5070,2.5070,2.5070,2.8152,2.5801,2.5801,130
199.5556,199.5556,199.5556,8.1056,3.2056,3.2056,2.9983,2.9983,2.9983,2.2627,2.1289,2.1289,131
194.2222,194.2222,194.2222,12.0222,4.8222,4.8222,2.1826,2.1826,2.1826,2.0416,2.0266,2.0266,132
194.8889,194.8889,194.8889,18.8889,10.6389,10.6389,2.9597,2.9597,2.9597,3.5140,2.8909,2.8909,133
189.0000,189.0000,189.0000,16.1000,7.6000,7.6000,2.1142,2.1142,2.1142,2.8643,2.8436,2.8436,134
209.7778,209.7778,209.7778,26.6278,18.2278,18.2278,4.8606,4.8606,4.8606,4.8932,4.6748,4.6748,135
210.0000,210.0000,210.0000,23.2000,17.0500,17.0500,5.2412,5.2412,5.2412,4.6732,4.5587,4.5587,136
206.6667,206.6667,206.6667,19.1667,19.1667,19.1667,5.2326,5.2326,5.2326,5.2120,5.2120,5.2120,137
207.4444,207.4444,207.4444,18.8944,18.8944,18.8944,5.8304,5.8304,5.8304,5.2070,5.2070,5.2070,138
213.6667,194.1111,194.1111,30.1667,10.6111,10.6111,5.8788,3.4646,3.4646,5.8049,3.3907,3.3907,139
217.8889,194.3333,194.3333,29.1889,5.6333,5.6333,6.5217,3.1333,3.1333,6.0340,2.6455,2.6455,140
205.1111,197.4444,197.4444,20.5611,12.8944,12.8944,4.5912,3.5157,3.5157,4.2130,3.1375,3.1375,141
211.2222,196.8889,196.8889,28.0722,13.7389,13.7389,5.9352,3.7319,3.7319,5.9015,3.6982,3.6982,142
213.6667,197.0000,197.0000,33.2667,13.1000,13.1000,5.7860,3.4697,3.4697,5.3404,2.9977,2.9977,143
217.5556,202.3333,202.3333,36.0056,19.0333,19.0333,6.6116,4.3910,4.3910,6.5855,4.6835,4.6835,144
208.2222,193.7778,193.7778,29.7722,13.0278,13.0278,4.3831,3.1786,3.1786,4.8032,3.9705,3.9705,145
221.0000,199.8889,199.8889,35.0500,1.6889,1.6889,6.0315,3.3790,3.3790,5.2181,2.1676,2.1676,146
213.8889,203.4444,203.4444,31.8389,17.8944,17.8944,6.2236,4.6724,4.6724,6.1194,4.6558,4.6558,147
199.2222,190.2222,190.2222,14.0222,-0.1778,-0.1778,2.9338,1.3614,1.3614,2.7417,0.8150,0.8150,148
203.3333,195.5556,195.5556,18.9333,-1.2944,-1.2944,3.6847,2.2301,2.2301,3.0014,0.7043,0.7043,149
213.0000,196.8889,196.8889,30.2500,8.9389,8.9389,5.1870,3.0001,3.0001,5.1465,2.7095,2.7095,150
209.8889,195.3333,195.3333,29.0389,4.9333,4.9333,4.0696,2.0780,2.0780,3.8661,1.0635,1.0635,151
212.7778,200.1111,200.1111,33.8778,12.0111,12.0111,5.3266,3.5938,3.5938,5.5451,2.6675,2.6675,152
211.8889,199.2222,199.2222,26.3889,10.5222,10.5222,5.4109,3.7566,3.7566,4.9807,3.1319,3.1319,153
216.8889,204.1111,204.1111,35.3389,12.4111,12.4111,5.2992,4.0448,4.0448,5.3546,3.4278,3.4278,154
197.0000,190.7778,190.7778,21.4000,6.7778,6.7778,2.3994,2.2511,2.2511,2.5331,2.0437,2.0437,155
198.2222,198.2222,198.2222,23.5222,20.8722,20.8722,3.5478,3.5478,3.5478,4.1002,4.0498,4.0498,156
192.3333,192.3333,192.3333,14.7833,4.0833,4.0833,2.2588,2.2588,2.2588,2.9656,1.9461,1.9461,157
189.8889,189.8889,189.8889,19.6389,12.7889,12.7889,3.7549,3.7549,3.7549,4.7155,4.4092,4.4092,158
186.7778,186.7778,186.7778,10.8778,4.8278,4.8278,1.8252,1.8252,1.8252,2.0060,2.1301,2.1301,159
182.6667,182.6667,182.6667,5.5167,0.0167,0.0167,1.6702,1.6702,1.6702,1.6638,1.5925,1.5925,160
194.5556,194.5556,194.5556,12.1556,2.3556,2.3556,3.1213,3.1213,3.1213,2.4911,1.8874,1.8874,161
200.6667,200.6667,200.6667,14.4167,14.4167,14.4167,4.0676,4.0676,4.0676,3.5268,3.5268,3.5268,162
197.6667,197.6667,197.6667,16.6167,16.6167,16.6167,3.5339,3.5339,3.5339,4.0933,4.0933,4.0933,163
190.2222,190.2222,190.2222,5.6222,5.6222,5.6222,2.6019,2.6019,2.6019,2.4264,2.4264,2.4264,164
192.8889,192.8889,192.8889,12.1889,12.1889,12.1889,3.6834,3.6834,3.6834,3.6666,3.6666,3.6666,165
201.4444,185.2222,185.2222,12.2944,-3.9278,-3.9278,3.7783,1.4323,1.4323,2.5909,0.2449,0.2449,166
210.8889,195.4444,195.4444,27.5889,12.1444,12.1444,5.5419,3.3640,3.3640,5.0628,2.8848,2.8848,167
204.0000,188.2222,188.2222,24.4000,8.6222,8.6222,6.0678,4.0306,4.0306,5.7098,3.6726,3.6726,168
187.2222,187.2222,187.2222,6.4722,6.4722,6.4722,3.1800,3.1800,3.1800,2.5704,2.5704,2.5704,169
194.7778,182.7778,182.7778,16.1778,4.1778,4.1778,3.9566,2.5855,2.5855,3.5201,2.1489,2.1489,170
193.4444,187.7778,187.7778,12.7944,7.1278,7.1278,3.0475,3.0096,3.0096,2.5526,2.5147,2.5147,171
196.8889,183.7778,183.7778,20.3889,7.2778,7.2778,4.4397,2.2054,2.2054,4.4046,2.1703,2.1703,172
192.2222,180.1111,180.1111,18.5722,6.4611,6.4611,4.0686,2.4686,2.4686,4.5017,2.9017,2.9017,173
185.4444,185.4444,185.4444,5.8444,5.8444,5.8444,2.5236,2.5236,2.5236,2.1510,2.1510,2.1510,174
174.1111,174.1111,174.1111,2.2111,2.2111,2.2111,1.4636,1.4636,1.4636,1.9116,1.9116,1.9116,175
180.5556,180.5556,180.5556,3.9556,3.9556,3.9556,2.5603,2.5603,2.5603,2.3934,2.3934,2.3934,176
183.8889,183.8889,183.8889,1.5389,1.5389,1.5389,2.3347,2.3347,2.3347,1.6252,1.6252,1.6252,177
182.3333,182.3333,182.3333,2.7333,2.7333,2.7333,1.7833,1.7833,1.7833,1.4213,1.4213,1.4213,178
193.3333,193.3333,193.3333,17.0333,17.0333,17.0333,3.1231,3.1231,3.1231,3.7695,3.7695,3.7695,179
183.7778,183.7778,183.7778,2.8278,2.8278,2.8278,2.5931,2.5931,2.5931,2.1397,2.1397,2.1397,180
186.7778,186.7778,186.7778,17.5778,13.6278,13.6278,3.1021,3.1021,3.1021,4.0135,3.9118,3.9118,181
186.8889,186.8889,186.8889,16.6889,10.2389,10.2389,3.3752,3.3752,3.3752,3.8636,3.5480,3.5480,182
191.5556,191.5556,191.5556,17.2056,9.9556,9.9556,4.2562,4.2562,4.2562,3.6782,3.3931,3.3931,183
189.3333,189.3333,189.3333,18.4833,10.0833,10.0833,3.0441,3.0441,3.0441,2.9590,2.4975,2.4975,184
186.3333,186.3333,186.3333,10.1333,5.0333,5.0333,2.9913,2.9913,2.9913,3.2253,2.4343,2.4343,185
195.6667,195.6667,195.6667,15.1667,14.0667,14.0667,3.9963,3.9963,3.9963,3.4806,3.3280,3.3280,186
183.6667,183.6667,183.6667,10.0667,8.6667,8.6667,2.4855,2.4855,2.4855,2.2905,2.4037,2.4037,187
192.8889,192.8889,192.8889,15.0389,5.8889,5.8889,2.3040,2.3040,2.3040,1.9647,1.4863,1.4863,188
185.0000,185.0000,185.0000,17.9500,9.5000,9.5000,2.7726,2.7726,2.7726,3.8797,3.1937,3.1937,189
177.1111,177.1111,177.1111,2.5111,-3.7389,-3.7389,1.0433,1.0433,1.0433,1.1363,0.8371,0.8371,190
184.4444,184.4444,184.4444,11.3944,4.8944,4.8944,3.5290,3.5290,3.5290,3.1421,2.7307,2.7307,191
181.6667,181.6667,181.6667,8.9167,5.5667,5.5667,1.8642,1.8642,1.8642,1.9937,1.9643,1.9643,192
189.3333,189.3333,189.3333,16.0833,6.9833,6.9833,2.9474,2.9474,2.9474,2.8248,1.8989,1.8989,193
180.6667,180.6667,180.6667,9.3167,10.9667,10.9667,1.4439,1.4439,1.4439,1.6731,2.0514,2.0514,194
185.1111,185.1111,185.1111,20.1611,3.1111,3.1111,2.3084,2.3084,2.3084,2.8669,1.8451,1.8451,195
170.6667,170.6667,170.6667,12.2167,-2.0333,-2.0333,0.6128,0.6128,0.6128,1.3317,0.8577,0.8577,196
183.3333,183.3333,183.3333,15.7833,10.1833,10.1833,2.7336,2.7336,2.7336,3.0489,2.9213,2.9213,197
181.8889,181.8889,181.8889,6.6889,-1.2111,-1.2111,1.9972,1.9972,1.9972,1.6737,1.2199,1.2199,198
194.7778,183.7778,183.7778,14.0778,6.4778,6.4778,4.0983,2.5475,2.5475,3.2205,2.4534,2.4534,199
195.5556,173.6667,173.6667,17.3056,-7.8333,-7.8333,2.9734,0.4415,0.4415,2.7965,0.0756,0.0756,200
202.1111,177.2222,177.2222,22.2111,-7.9778,-7.9778,4.2964,1.2344,1.2344,3.2277,0.0146,0.0146,201
186.3333,169.7778,169.7778,7.6333,-6.1222,-6.1222,1.5706,0.0187,0.0187,1.3942,-0.1735,-0.1735,202
192.4444,177.5556,177.5556,3.5444,-2.9944,-2.9944,2.5568,1.7458,1.7458,1.1935,0.7914,0.7914,203
185.5556,180.0000,180.0000,6.8056,3.6500,3.6500,2.2643,2.6761,2.6761,1.3815,2.1946,2.1946,204
178.1111,173.8889,173.8889,0.0111,-1.7611,-1.7611,0.6931,0.7081,0.7081,0.0785,0.4997,0.4997,205
178.8889,175.5556,175.5556,-2.4611,-2.4944,-2.4944,1.3001,1.7072,1.7072,0.7515,1.2279,1.2279,206
179.0000,157.3333,157.3333,0.9500,-15.6667,-15.6667,1.6478,-1.6865,-1.6865,1.3742,-1.9591,-1.9591,207
191.0000,181.0000,181.0000,10.1500,4.8500,4.8500,3.6306,2.5482,2.5482,3.1465,2.1040,2.1040,208
184.1111,170.4444,170.4444,5.7111,-2.6056,-2.6056,1.7154,0.1772,0.1772,1.4885,0.0025,0.0025,209
186.4444,170.1111,170.1111,6.0944,-4.0389,-4.0389,2.7096,0.9332,0.9332,2.3781,0.8868,0.8868,210
