Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
184.0000,184.0000,184.0000,26.5000,26.5000,26.5000,5.6225,5.6225,5.6225,4.8244,4.8244,4.8244,100
173.4444,173.4444,173.4444,13.1944,13.1944,13.1944,3.5241,3.5241,3.5241,2.0410,2.0410,2.0410,101
172.4444,172.4444,172.4444,9.7444,9.7444,9.7444,3.9944,3.9944,3.9944,2.2263,2.2263,2.2263,102
163.1111,163.5556,163.5556,2.6111,12.0556,12.0556,2.0329,2.2080,2.2080,1.0872,1.7411,1.7411,103
173.6667,175.2222,175.2222,17.7667,20.1722,20.1722,4.2506,4.1909,4.1909,3.2761,3.4014,3.4014,104
167.5556,165.0000,165.0000,5.5056,8.1000,8.1000,3.0458,2.3923,2.3923,1.6440,1.3813,1.3813,105
158.4444,159.8889,159.8889,4.3944,1.6389,1.6389,2.3824,2.1827,2.1827,0.9987,0.6337,0.6337,106
159.6667,167.7778,167.7778,2.2667,13.6278,13.6278,2.5868,3.5815,3.5815,1.2759,2.7274,2.7274,107
168.6667,162.7778,162.7778,7.4667,8.6778,8.6778,3.8253,2.3484,2.3484,2.4135,1.2604,1.2604,108
166.8889,163.5556,163.5556,10.1389,9.9056,9.9056,3.4516,2.6719,2.6719,2.2387,1.9263,1.9263,109
165.5556,159.7778,159.7778,6.6056,8.5278,8.5278,2.7488,1.7966,1.7966,1.4764,0.5115,0.5115,110
159.1111,153.4444,153.4444,-3.3889,-0.5556,-0.5556,2.4128,1.0975,1.0975,0.3607,-0.2233,-0.2233,111
172.0000,160.8889,160.8889,14.5000,6.5889,6.5889,4.2863,3.2667,3.2667,3.1993,2.3609,2.3609,112
162.7778,158.3333,158.3333,2.3278,8.3333,8.3333,2.1091,1.4273,1.4273,0.7047,0.7561,0.7561,113
164.8889,157.0000,157.0000,9.4889,8.9500,8.9500,3.0457,1.8470,1.8470,2.1039,1.2769,1.2769,114
157.2222,159.4444,159.4444,-5.8778,6.6944,6.6944,0.7264,1.1144,1.1144,-0.9703,0.2802,0.2802,115
157.2222,157.6667,157.6667,-1.7278,8.2167,8.2167,1.5386,1.9402,1.9402,0.1289,1.2349,1.2349,116
161.2222,155.7778,155.7778,3.6222,4.7778,4.7778,1.5777,0.7270,0.7270,0.7997,0.4823,0.4823,117
169.2222,161.1111,161.1111,9.9222,5.0111,5.0111,3.5432,2.7085,2.7085,2.1067,1.2412,1.2412,118
166.7778,164.6667,164.6667,1.6778,6.4167,6.4167,2.5942,2.2509,2.2509,0.4906,0.6061,0.6061,119
157.3333,151.1111,151.1111,8.2333,7.6611,7.6611,2.5072,1.3596,1.3596,2.3355,1.4923,1.4923,120
159.2222,154.5556,154.5556,-0.4778,2.6556,2.6556,1.4933,0.6788,0.6788,0.6006,0.2223,0.2223,121
164.5556,156.8889,156.8889,4.8056,2.9389,2.9389,2.5175,1.8763,1.8763,1.4394,0.7378,0.7378,122
167.4444,175.8889,175.8889,3.2444,21.3889,21.3889,3.1427,4.1767,4.1767,1.7939,3.4117,3.4117,123
180.5556,175.3333,175.3333,14.8556,14.9833,14.9833,4.5065,3.9330,3.9330,2.5565,2.4376,2.4376,124
155.2222,146.0000,146.0000,3.7222,-3.1000,-3.1000,0.5136,-0.4753,-0.4753,0.1485,-0.4324,-0.4324,125
148.4444,149.8889,149.8889,-12.8556,-6.1111,-6.1111,-0.1667,-0.3632,-0.3632,-1.6237,-1.5166,-1.5166,126
152.1111,154.0000,154.0000,-9.1389,-1.1000,-1.1000,0.8182,1.4834,1.4834,-0.8929,0.3501,0.3501,127
154.5556,153.0000,153.0000,1.8056,2.2000,2.2000,1.1847,0.8690,0.8690,0.9897,0.8435,0.8435,128
171.3333,166.2222,166.2222,14.9333,13.0722,13.0722,4.5606,2.8475,2.8475,3.2649,2.1466,2.1466,129
165.3333,160.7778,160.7778,5.7333,7.4778,7.4778,2.3085,1.8099,1.8099,1.4293,1.3261,1.3261,130
167.2222,166.2222,166.2222,12.1722,16.4722,16.4722,4.0136,3.9239,3.9239,3.5221,3.5008,3.5008,131
175.1111,166.3333,166.3333,16.3611,12.0333,12.0333,4.7512,4.1349,4.1349,3.6515,3.0713,3.0713,132
155.2222,163.0000,163.0000,-2.3778,13.2000,13.2000,1.0955,2.1404,2.1404,0.1496,1.7800,1.7800,133
162.6667,154.3333,154.3333,4.1167,0.5833,0.5833,2.1669,1.1695,1.1695,0.6766,0.8174,0.8174,134
172.6667,175.8889,175.8889,11.4167,20.1389,20.1389,3.9154,4.5531,4.5531,2.4113,3.5610,3.5610,135
160.3333,151.4444,151.4444,0.7333,-6.7556,-6.7556,2.5436,0.8368,0.8368,0.7963,-0.4478,-0.4478,136
167.5556,163.3333,163.3333,13.6556,12.8833,12.8833,2.9833,2.9075,2.9075,2.0844,2.4793,2.4793,137
168.8889,162.0000,162.0000,12.6389,14.5000,14.5000,3.2642,2.7924,2.7924,2.8784,2.6591,2.6591,138
167.4444,165.2222,165.2222,6.9444,12.1222,12.1222,3.5474,3.0096,3.0096,1.9986,1.9186,1.9186,139
152.6667,144.3333,144.3333,3.4167,0.7833,0.7833,1.3912,0.1890,0.1890,1.0415,0.2203,0.2203,140
153.2222,152.8889,152.8889,0.8722,5.9889,5.9889,1.3793,0.9805,0.9805,0.1732,0.6349,0.6349,141
157.6667,154.8889,154.8889,2.2167,4.1889,4.1889,1.8260,1.4076,1.4076,0.5878,0.6612,0.6612,142
167.7778,162.6667,162.6667,17.0278,17.6667,17.6667,4.2125,2.9191,2.9191,3.3588,2.6648,2.6648,143
155.3333,151.2222,151.2222,6.4833,10.1222,10.1222,1.4862,1.9252,1.9252,0.8958,1.7942,1.7942,144
153.1111,153.3333,153.3333,1.8611,8.4333,8.4333,0.8976,1.7255,1.7255,0.1041,1.3419,1.3419,145
155.4444,155.1111,155.1111,-5.1056,1.2611,1.2611,1.2344,1.3576,1.3576,-0.5826,0.0532,0.0532,146
154.7778,154.6667,154.6667,1.9778,8.9167,8.9167,1.0530,1.5315,1.5315,0.3606,1.3777,1.3777,147
166.7778,161.3333,161.3333,6.9278,10.7333,10.7333,3.3112,2.7680,2.7680,1.8583,1.9979,1.9979,148
148.6667,144.2222,144.2222,0.6167,2.6722,2.6722,0.8664,0.2417,0.2417,0.3205,0.1711,0.1711,149
164.7778,156.0000,156.0000,5.3278,4.4000,4.4000,2.8445,2.5608,2.5608,0.9773,1.6625,1.6625,150
153.6667,152.1111,152.1111,-3.7333,4.9111,4.9111,1.9385,1.4055,1.4055,0.4681,0.6142,0.6142,151
156.8889,146.6667,146.6667,1.1389,-4.6833,-4.6833,1.4926,0.5004,0.5004,0.0218,-0.6682,-0.6682,152
154.6667,164.7778,164.7778,1.1667,16.3778,16.3778,0.2822,2.3138,2.3138,-0.5329,2.3998,2.3998,153
156.5556,149.6667,149.6667,2.8056,-1.0333,-1.0333,1.3990,1.2432,1.2432,-0.0440,0.3784,0.3784,154
147.3333,148.4444,148.4444,-5.9667,2.3444,2.3444,0.4893,0.7453,0.7453,-0.6449,0.0186,0.0186,155
151.2222,153.7778,153.7778,4.0222,10.1778,10.1778,1.8945,2.0186,2.0186,1.6844,1.9004,1.9004,156
148.4444,144.8889,144.8889,-2.1056,-0.6111,-0.6111,0.8689,0.4148,0.4148,0.0406,-0.1171,-0.1171,157
147.6667,147.7778,147.7778,0.8167,4.3778,4.3778,1.1481,0.8972,0.8972,0.7273,0.6963,0.6963,158
139.7778,146.4444,146.4444,-8.7722,6.3444,6.3444,-0.1987,0.5593,0.5593,-0.7383,0.7194,0.7194,159
149.8889,146.6667,146.6667,-0.8111,2.7167,2.7167,0.8783,0.8923,0.8923,0.4883,0.8045,0.8045,160
151.5556,151.0000,151.0000,0.6056,6.4500,6.4500,1.5882,1.6680,1.6680,0.7909,1.1797,1.1797,161
153.5556,151.2222,151.2222,5.7556,5.7222,5.7222,1.7182,1.5425,1.5425,1.2473,1.4487,1.4487,162
