Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
159.2222,159.2222,159.2222,16.4722,17.8722,17.8722,3.2125,3.2125,3.2125,2.5335,2.6374,2.6374,39
156.7778,156.7778,156.7778,21.8278,21.8278,21.8278,2.9021,2.9021,2.9021,2.8757,2.8757,2.8757,40
165.4444,165.4444,165.4444,22.3444,22.3444,22.3444,4.8708,4.8708,4.8708,4.2496,4.2496,4.2496,41
172.7778,172.7778,172.7778,28.8778,28.8778,28.8778,5.8089,5.8089,5.8089,4.8673,4.8673,4.8673,42
169.8889,169.8889,169.8889,25.6389,25.6389,25.6389,4.8729,4.8729,4.8729,3.7926,3.7926,3.7926,43
157.1111,157.1111,157.1111,15.5611,15.5611,15.5611,3.1246,3.1246,3.1246,2.5377,2.5377,2.5377,44
155.4444,155.4444,155.4444,12.6944,12.6944,12.6944,2.9843,2.9843,2.9843,2.3817,2.3817,2.3817,45
160.4444,160.4444,160.4444,19.1944,19.1944,19.1944,3.8354,3.8354,3.8354,3.5779,3.5779,3.5779,46
164.4444,164.4444,164.4444,13.1944,13.1944,13.1944,3.8910,3.8910,3.8910,2.3928,2.3928,2.3928,47
165.0000,165.0000,165.0000,17.9500,17.9500,17.9500,3.8800,3.8800,3.8800,2.9549,2.9549,2.9549,48
161.1111,161.1111,161.1111,17.5111,17.5111,17.5111,4.3680,4.3680,4.3680,3.3921,3.3921,3.3921,49
167.4444,167.4444,167.4444,23.7444,23.7444,23.7444,5.1799,5.1799,5.1799,4.6083,4.6083,4.6083,50
166.0000,166.0000,166.0000,12.2500,12.2500,12.2500,4.0050,4.0050,4.0050,2.1207,2.1207,2.1207,51
158.8889,158.8889,158.8889,10.7389,10.7389,10.7389,3.2142,3.2142,3.2142,2.1807,2.1807,2.1807,52
156.1111,156.1111,156.1111,10.3111,10.3111,10.3111,2.8990,2.8990,2.8990,1.8860,1.8860,1.8860,53
163.3333,163.3333,163.3333,17.8833,17.8833,17.8833,3.9410,3.9410,3.9410,3.1869,3.1869,3.1869,54
154.7778,154.7778,154.7778,11.4278,11.4278,11.4278,2.3723,2.3723,2.3723,1.5687,1.5687,1.5687,55
165.0000,165.0000,165.0000,26.9500,26.0000,26.0000,4.7990,4.7990,4.7990,4.4714,4.4478,4.4478,56
158.8889,158.8889,158.8889,9.4389,12.9889,12.9889,3.2437,3.2437,3.2437,1.6636,1.6022,1.6022,57
161.4444,161.4444,161.4444,18.2944,14.5944,14.5944,3.5843,3.5843,3.5843,2.5390,2.4946,2.4946,58
152.5556,152.5556,152.5556,6.5056,6.5056,6.5056,1.8138,1.8138,1.8138,1.0292,1.0292,1.0292,59
157.6667,157.6667,157.6667,14.3167,14.3167,14.3167,3.5528,3.5528,3.5528,2.7885,2.7885,2.7885,60
165.1111,165.1111,165.1111,21.0111,21.0111,21.0111,4.5323,4.5323,4.5323,3.5154,3.5154,3.5154,61
161.3333,161.3333,161.3333,20.0333,20.0333,20.0333,2.5486,2.5486,2.5486,2.1218,2.1218,2.1218,62
151.5556,151.5556,151.5556,11.9556,11.9556,11.9556,2.6947,2.6947,2.6947,1.8975,1.8975,1.8975,63
148.5556,148.5556,148.5556,6.1556,6.1556,6.1556,2.0956,2.0956,2.0956,1.4997,1.4997,1.4997,64
153.2222,153.2222,153.2222,14.2222,14.2222,14.2222,2.7861,2.7861,2.7861,2.0187,2.0187,2.0187,65
150.2222,153.1111,153.1111,5.8222,8.7111,8.7111,1.6112,1.5352,1.5352,0.9004,0.8244,0.8244,66
159.5556,158.6667,158.6667,17.9056,17.0167,17.0167,4.1112,3.2452,3.2452,3.4768,2.6107,2.6107,67
152.2222,152.3333,152.3333,11.3222,11.4333,11.4333,2.9494,2.2640,2.2640,2.4692,1.7838,1.7838,68
148.8889,151.0000,151.0000,8.1889,10.3000,10.3000,2.4605,1.6101,1.6101,1.9464,1.0960,1.0960,69
154.1111,158.0000,158.0000,-0.1389,3.7500,3.7500,2.6948,2.4567,2.4567,1.0671,0.8290,0.8290,70
148.8889,154.7778,154.7778,-0.3111,5.5778,5.5778,2.1215,2.0835,2.0835,0.4124,0.3744,0.3744,71
155.4444,155.4444,155.4444,16.8944,16.8944,16.8944,2.1453,2.1453,2.1453,1.9591,1.9591,1.9591,72
163.0000,163.0000,163.0000,21.5500,21.5500,21.5500,3.9013,3.9013,3.9013,2.9567,2.9567,2.9567,73
158.3333,158.3333,158.3333,12.9833,12.9833,12.9833,3.4509,3.4509,3.4509,2.2802,2.2802,2.2802,74
150.2222,150.2222,150.2222,4.6722,4.6722,4.6722,2.7267,2.7267,2.7267,1.3505,1.3505,1.3505,75
148.7778,148.7778,148.7778,7.7278,7.7278,7.7278,1.7111,1.7111,1.7111,1.4144,1.4144,1.4144,76
134.1111,134.1111,134.1111,-0.3389,-0.3389,-0.3389,-0.0778,-0.0778,-0.0778,-0.4020,-0.4020,-0.4020,77
153.5556,153.5556,153.5556,12.1056,12.1056,12.1056,2.0168,2.0168,2.0168,1.4613,1.4613,1.4613,78
140.4444,140.4444,140.4444,-3.1056,-3.1056,-3.1056,0.8280,0.8280,0.8280,0.2168,0.2168,0.2168,79
139.6667,139.6667,139.6667,3.4667,3.4667,3.4667,0.4726,0.4726,0.4726,0.0530,0.0530,0.0530,80
145.7778,145.7778,145.7778,5.0278,5.0278,5.0278,1.8346,1.8346,1.8346,1.5361,1.5361,1.5361,81
142.3333,142.3333,142.3333,7.8833,7.8833,7.8833,0.7328,0.7328,0.7328,0.7276,0.7276,0.7276,82
148.5556,148.5556,148.5556,6.6556,6.6556,6.6556,1.4211,1.4211,1.4211,1.1131,1.1131,1.1131,83
145.5556,145.5556,145.5556,9.3556,9.3556,9.3556,1.6832,1.6832,1.6832,1.6714,1.6714,1.6714,84
147.2222,147.2222,147.2222,7.0722,7.0722,7.0722,1.7325,1.7325,1.7325,1.2167,1.2167,1.2167,85
144.0000,144.0000,144.0000,7.7000,7.7000,7.7000,0.9782,0.9782,0.9782,0.7278,0.7278,0.7278,86
149.8889,149.8889,149.8889,10.4389,10.4389,10.4389,1.9916,1.9916,1.9916,1.5980,1.5980,1.5980,87
149.8889,149.8889,149.8889,16.7889,16.7889,16.7889,1.5691,1.5691,1.5691,1.6377,1.6377,1.6377,88
139.8889,139.8889,139.8889,4.2889,4.2889,4.2889,0.1520,0.1520,0.1520,-0.2321,-0.2321,-0.2321,89
144.4444,144.4444,144.4444,8.8444,8.8444,8.8444,0.9401,0.9401,0.9401,0.2876,0.2876,0.2876,90
145.2222,145.2222,145.2222,4.2222,4.2222,4.2222,1.0278,1.0278,1.0278,0.1237,0.1237,0.1237,91
140.0000,140.0000,140.0000,1.1000,1.1000,1.1000,-0.1310,-0.1310,-0.1310,-1.0906,-1.0906,-1.0906,92
152.4444,152.4444,152.4444,10.8444,10.8444,10.8444,2.4198,2.4198,2.4198,1.4092,1.4092,1.4092,93
146.4444,146.4444,146.4444,10.1944,10.1944,10.1944,1.3476,1.3476,1.3476,1.0916,1.0916,1.0916,94
147.8889,147.8889,147.8889,5.3389,5.3389,5.3389,1.6773,1.6773,1.6773,0.7437,0.7437,0.7437,95
140.2222,140.2222,140.2222,1.9222,1.9222,1.9222,0.2780,0.2780,0.2780,-0.3985,-0.3985,-0.3985,96
147.6667,147.6667,147.6667,4.0167,4.0167,4.0167,1.3087,1.3087,1.3087,0.1848,0.1848,0.1848,97
150.7778,150.7778,150.7778,8.7778,8.7778,8.7778,1.9554,1.9554,1.9554,0.9879,0.9879,0.9879,98
143.0000,143.0000,143.0000,7.5000,7.5000,7.5000,0.8586,0.8586,0.8586,0.6669,0.6669,0.6669,99
147.0000,147.0000,147.0000,6.5500,6.5500,6.5500,1.5129,1.5129,1.5129,1.0139,1.0139,1.0139,100
140.7778,140.7778,140.7778,-1.5222,-1.5222,-1.5222,0.3617,0.3617,0.3617,-0.7450,-0.7450,-0.7450,101
144.5556,144.5556,144.5556,7.9056,7.9056,7.9056,1.3294,1.3294,1.3294,0.7501,0.7501,0.7501,102
150.6667,150.6667,150.6667,10.0667,10.0667,10.0667,1.7558,1.7558,1.7558,1.1201,1.1201,1.1201,103
139.7778,139.7778,139.7778,-0.1222,-0.1222,-0.1222,0.6436,0.6436,0.6436,-0.2712,-0.2712,-0.2712,104
142.4444,142.4444,142.4444,4.4944,4.4944,4.4944,0.4358,0.4358,0.4358,-0.1785,-0.1785,-0.1785,105
142.4444,142.4444,142.4444,-0.1556,-0.1556,-0.1556,0.3854,0.3854,0.3854,-0.5904,-0.5904,-0.5904,106
136.8889,136.8889,136.8889,-0.9611,-0.9611,-0.9611,0.2524,0.2524,0.2524,-0.3165,-0.3165,-0.3165,107
140.2222,140.2222,140.2222,5.3222,5.3222,5.3222,0.4774,0.4774,0.4774,0.0635,0.0635,0.0635,108
138.8889,138.8889,138.8889,-1.8111,-1.8111,-1.8111,-0.0406,-0.0406,-0.0406,-0.5676,-0.5676,-0.5676,109
143.8889,143.8889,143.8889,3.3889,3.3889,3.3889,1.3042,1.3042,1.3042,0.7328,0.7328,0.7328,110
147.7778,147.7778,147.7778,8.2778,8.2778,8.2778,1.6945,1.6945,1.6945,0.8851,0.8851,0.8851,111
147.2222,147.2222,147.2222,0.9722,0.9722,0.9722,1.4505,1.4505,1.4505,0.0186,0.0186,0.0186,112
148.8889,148.8889,148.8889,8.2389,8.2389,8.2389,1.2245,1.2245,1.2245,0.6911,0.6911,0.6911,113
148.8889,148.8889,148.8889,6.6389,6.6389,6.6389,1.6305,1.6305,1.6305,0.7898,0.7898,0.7898,114
151.6667,151.6667,151.6667,9.8167,9.8167,9.8167,2.4299,2.4299,2.4299,1.7262,1.7262,1.7262,115
150.0000,150.0000,150.0000,4.6500,4.6500,4.6500,2.2347,2.2347,2.2347,0.8916,0.8916,0.8916,116
146.3333,146.3333,146.3333,9.4833,9.4833,9.4833,1.3304,1.3304,1.3304,1.0245,1.0245,1.0245,117
143.2222,143.2222,143.2222,3.1222,3.1222,3.1222,0.9997,0.9997,0.9997,0.4034,0.4034,0.4034,118
141.3333,141.3333,141.3333,-0.3167,-0.3167,-0.3167,0.3414,0.3414,0.3414,-0.4236,-0.4236,-0.4236,119
144.1111,144.1111,144.1111,9.9611,9.9611,9.9611,1.3579,1.3579,1.3579,1.1025,1.1025,1.1025,120
147.2222,147.2222,147.2222,6.2722,6.2722,6.2722,1.9843,1.9843,1.9843,0.9899,0.9899,0.9899,121
136.5556,136.5556,136.5556,0.8056,0.8056,0.8056,0.7185,0.7185,0.7185,0.1687,0.1687,0.1687,122
139.5556,139.5556,139.5556,2.3056,2.3056,2.3056,0.8201,0.8201,0.8201,0.1923,0.1923,0.1923,123
146.5556,146.5556,146.5556,11.3556,11.3556,11.3556,1.8619,1.8619,1.8619,1.9021,1.9021,1.9021,124
142.3333,142.3333,142.3333,1.6833,1.6833,1.6833,1.1457,1.1457,1.1457,0.7362,0.7362,0.7362,125
143.4444,143.4444,143.4444,5.7444,5.7444,5.7444,0.9693,0.9693,0.9693,0.4801,0.4801,0.4801,126
137.2222,137.2222,137.2222,3.3722,3.3722,3.3722,0.5380,0.5380,0.5380,0.3346,0.3346,0.3346,127
144.7778,144.7778,144.7778,8.5778,8.5778,8.5778,1.9094,1.9094,1.9094,1.1994,1.1994,1.1994,128
143.1111,143.1111,143.1111,-2.0389,-2.0389,-2.0389,1.2801,1.2801,1.2801,-0.1948,-0.1948,-0.1948,129
135.0000,135.0000,135.0000,-4.4500,-4.4500,-4.4500,-0.5681,-0.5681,-0.5681,-1.4096,-1.4096,-1.4096,130
146.8889,146.8889,146.8889,6.7889,6.7889,6.7889,2.4134,2.4134,2.4134,1.6688,1.6688,1.6688,131
139.4444,139.4444,139.4444,3.6444,3.6444,3.6444,0.6288,0.6288,0.6288,-0.0175,-0.0175,-0.0175,132
137.4444,137.4444,137.4444,-1.1056,-1.1056,-1.1056,-0.2612,-0.2612,-0.2612,-0.9144,-0.9144,-0.9144,133
146.1111,146.1111,146.1111,6.6111,6.6111,6.6111,1.3094,1.3094,1.3094,0.2683,0.2683,0.2683,134
141.6667,141.6667,141.6667,2.9667,2.9667,2.9667,1.0353,1.0353,1.0353,0.1846,0.1846,0.1846,135
141.0000,141.0000,141.0000,5.4500,5.4500,5.4500,0.5286,0.5286,0.5286,0.1925,0.1925,0.1925,136
140.7778,140.7778,140.7778,0.5278,0.5278,0.5278,0.7217,0.7217,0.7217,-0.0018,-0.0018,-0.0018,137
146.8889,146.8889,146.8889,9.7889,9.7889,9.7889,1.5554,1.5554,1.5554,1.2314,1.2314,1.2314,138
142.1111,142.1111,142.1111,7.0611,7.0611,7.0611,1.5435,1.5435,1.5435,1.3147,1.3147,1.3147,139
140.5556,140.5556,140.5556,5.9056,5.9056,5.9056,0.9845,0.9845,0.9845,0.6799,0.6799,0.6799,140
145.2222,145.2222,145.2222,4.2222,4.2222,4.2222,1.4325,1.4325,1.4325,0.1570,0.1570,0.1570,141
140.0000,140.0000,140.0000,3.9500,3.9500,3.9500,0.7103,0.7103,0.7103,0.2057,0.2057,0.2057,142
139.6667,139.6667,139.6667,5.3667,5.3667,5.3667,1.0807,1.0807,1.0807,1.2652,1.2652,1.2652,143
141.3333,141.3333,141.3333,2.9333,2.9333,2.9333,0.3776,0.3776,0.3776,-0.3190,-0.3190,-0.3190,144
152.3333,152.3333,152.3333,10.2833,10.2833,10.2833,2.4852,2.4852,2.4852,1.4888,1.4888,1.4888,145
151.3333,151.3333,151.3333,11.3833,11.3833,11.3833,2.4708,2.4708,2.4708,1.5877,1.5877,1.5877,146
