Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
153.7778,229.2222,229.2222,7.8778,1.6722,1.6722,1.2788,2.0842,2.0842,1.9076,-0.3668,-0.3668,16
144.5556,227.4444,227.4444,-2.7444,1.9444,1.9444,-0.4532,2.1159,2.1159,-0.1038,0.4568,0.4568,17
145.1111,217.7778,217.7778,-3.3889,-6.3722,-6.3722,0.3767,0.8908,0.8908,0.6216,-0.8679,-0.8679,18
152.2222,227.3333,227.3333,0.9722,-1.4667,-1.4667,0.9495,1.9035,1.9035,0.4171,-0.4107,-0.4107,19
139.1111,229.2222,229.2222,-8.8389,4.9222,4.9222,-1.3772,3.2002,3.2002,-1.2702,1.5411,1.5411,20
148.4444,217.0000,217.0000,0.1944,-3.7000,-3.7000,0.1429,0.2177,0.2177,0.0486,-1.1005,-1.1005,21
147.2222,215.7778,215.7778,-1.3278,-3.5222,-3.5222,-0.1570,1.1900,1.1900,-0.1090,-0.0828,-0.0828,22
148.4444,225.7778,225.7778,-3.7056,1.2778,1.2778,0.2855,0.9349,0.9349,0.0265,-0.8536,-0.8536,23
148.0000,214.7778,214.7778,-0.3000,3.7278,3.7278,0.0522,0.6376,0.6376,0.1077,0.1604,0.1604,24
147.1111,217.3333,217.3333,4.3611,3.8833,3.8833,-0.6367,0.7217,0.7217,-0.2933,0.3576,0.3576,25
157.0000,213.7778,213.7778,11.1500,-1.0722,-1.0722,1.8300,0.9731,0.9731,2.2941,0.0898,0.0898,26
151.0000,211.8889,211.8889,2.1500,-0.7611,-0.7611,0.2129,0.7268,0.7268,0.0509,0.2746,0.2746,27
151.0000,217.6667,217.6667,2.7000,8.3667,8.3667,0.7166,0.2727,0.2727,0.7173,0.5800,0.5800,28
143.8889,211.0000,211.0000,-4.7111,3.5000,3.5000,-0.1162,0.8870,0.8870,-0.3304,0.5472,0.5472,29
144.2222,199.8889,199.8889,-0.9278,-13.3611,-13.3611,-0.6245,-1.5538,-1.5538,-0.3085,-1.7885,-1.7885,30
140.5556,211.6667,211.6667,-6.0444,1.2667,1.2667,-0.9247,0.1099,0.1099,-0.5568,-0.1310,-0.1310,31
149.7778,215.2222,215.2222,1.1778,-0.2778,-0.2778,0.0803,0.7088,0.7088,0.0220,0.0104,0.0104,32
141.1111,217.7778,217.7778,-5.6889,3.0778,3.0778,-0.5480,0.7387,0.7387,-0.6039,0.2900,0.2900,33
143.8889,206.4444,206.4444,-1.1111,-9.9056,-9.9056,-0.1893,0.4878,0.4878,0.1489,-1.0120,-1.0120,34
146.4444,211.8889,211.8889,-0.9556,-12.3611,-12.3611,0.2600,-1.0843,-1.0843,0.4135,-2.3894,-2.3894,35
142.3333,215.1111,215.1111,-6.1667,0.5611,0.5611,-0.4651,0.1941,0.1941,-0.3936,-0.7053,-0.7053,36
151.3333,205.2222,205.2222,9.6833,-18.6278,-18.6278,1.2611,-2.5551,-2.5551,1.7950,-4.2234,-4.2234,37
140.6667,228.3333,228.3333,-3.7333,2.8833,2.8833,-0.8457,1.1159,1.1159,-0.3090,-0.4703,-0.4703,38
146.1111,221.5556,221.5556,0.8611,-5.1444,-5.1444,-0.4348,0.7443,0.7443,-0.0419,-0.8652,-0.8652,39
142.7778,224.4444,224.4444,-3.6722,-3.1056,-3.1056,-0.6987,0.8173,0.8173,-0.6524,-1.2664,-1.2664,40
148.2222,226.6667,226.6667,2.5722,-3.4833,-3.4833,0.6932,1.5719,1.5719,1.1832,-0.6502,-0.6502,41
145.2222,223.2222,223.2222,-3.4278,-2.8278,-2.8278,-0.2563,0.6820,0.6820,-0.0864,-1.3438,-1.3438,42
145.5556,227.0000,227.0000,0.7056,3.3000,3.3000,-0.3309,1.2783,1.2783,0.0989,-0.5430,-0.5430,43
147.8889,223.6667,223.6667,1.7389,8.2167,8.2167,0.2846,0.9802,0.9802,0.5310,0.2099,0.2099,44
143.8889,221.0000,221.0000,-5.1611,-4.4000,-4.4000,-0.8872,1.1565,1.1565,-0.9848,-0.6160,-0.6160,45
142.3333,222.1111,222.1111,-3.5167,2.3611,2.3611,-1.2352,1.2045,1.2045,-1.2493,-0.0937,-0.0937,46
144.2222,214.3333,214.3333,-5.1278,-3.0167,-3.0167,0.3708,0.1445,0.1445,0.3032,-1.0265,-1.0265,47
145.3333,218.2222,218.2222,-1.5667,-1.1278,-1.1278,-0.2818,0.3531,0.3531,-0.0637,-1.7934,-1.7934,48
142.2222,227.5556,227.5556,-8.2278,10.7556,10.7556,-0.9622,1.9874,1.9874,-1.3568,0.9864,0.9864,49
147.4444,225.6667,225.6667,2.2944,1.9667,1.9667,0.5892,2.0943,2.0943,1.3034,0.7854,0.7854,50
145.2222,218.5556,218.5556,-1.0278,-4.5444,-4.5444,-0.4085,1.3638,1.3638,-0.2728,-0.5474,-0.5474,51
146.8889,213.1111,213.1111,-2.1111,4.8111,4.8111,0.2005,0.9175,0.9175,0.0636,-0.0523,-0.0523,52
147.1111,221.6667,221.6667,0.6111,2.0167,2.0167,-0.1389,1.7316,1.7316,-0.0205,0.3321,0.3321,53
140.3333,228.1111,228.1111,-11.8667,8.9111,8.9111,-1.1252,2.5578,2.5578,-1.7941,1.4141,1.4141,54
140.8889,212.4444,212.4444,-6.1611,-5.3056,-5.3056,-0.6046,0.9567,0.9567,-0.4822,-0.4810,-0.4810,55
148.8889,214.7778,214.7778,-0.2111,0.3778,0.3778,0.3805,1.3433,1.3433,0.3643,0.3012,0.3012,56
144.5556,231.6667,231.6667,-5.8444,8.4167,8.4167,-0.6511,3.2614,3.2614,-0.7582,1.4965,1.4965,57
142.2222,217.6667,217.6667,-6.3278,-5.0333,-5.0333,-0.3734,0.8316,0.8316,-0.5612,-0.8088,-0.8088,58
145.1111,201.6667,201.6667,0.8111,-12.2833,-12.2833,-0.3970,-1.7203,-1.7203,-0.1722,-3.1087,-3.1087,59
142.6667,222.1111,222.1111,-8.4333,5.5111,5.5111,-0.8425,1.1289,1.1289,-1.0139,-0.2932,-0.2932,60
149.4444,221.6667,221.6667,0.4444,2.9667,2.9667,0.6800,0.9472,0.9472,0.6358,-0.0217,-0.0217,61
144.7778,219.5556,219.5556,-0.4222,-10.5944,-10.5944,0.2804,1.3766,1.3766,0.5413,-0.9430,-0.9430,62
146.3333,222.7778,222.7778,-0.1667,-1.4222,-1.4222,-0.1251,2.1035,2.1035,0.1359,-0.0555,-0.0555,63
144.7778,218.5556,218.5556,-0.5222,-4.3444,-4.3444,-0.0877,0.7304,0.7304,0.1146,-1.1653,-1.1653,64
143.4444,220.1111,220.1111,-4.2556,-5.6389,-5.6389,-0.9816,1.1910,1.1910,-0.8193,-0.7649,-0.7649,65
143.4444,219.2222,219.2222,-3.9056,2.3222,2.3222,-0.5755,1.5229,1.5229,-0.7376,-0.1279,-0.1279,66
146.1111,205.7778,205.7778,-0.8889,-11.8222,-11.8222,0.0099,-0.8753,-0.8753,-0.0632,-2.4758,-2.4758,67
147.3333,199.7778,199.7778,-5.2167,-13.2222,-13.2222,-0.0469,-1.3606,-1.3606,-0.4573,-2.4701,-2.4701,68
141.4444,205.5556,205.5556,-7.2056,-6.3944,-6.3944,-0.4404,-0.4759,-0.4759,-0.4298,-1.4585,-1.4585,69
146.4444,212.0000,212.0000,-1.4556,-6.8000,-6.8000,0.1858,0.4613,0.4613,-0.0399,-1.5348,-1.5348,70
140.3333,205.7778,205.7778,-4.7667,-10.0222,-10.0222,-0.9895,-0.6972,-0.6972,-0.5598,-2.0126,-2.0126,71
143.7778,218.7778,218.7778,-0.7722,0.0278,0.0278,0.3213,1.8498,1.8498,0.4066,-0.0854,-0.0854,72
145.1111,223.5556,223.5556,-3.5389,8.8056,8.8056,-0.1137,3.4194,3.4194,-0.5756,2.0300,2.0300,73
141.5556,216.2222,216.2222,-7.5944,-0.5778,-0.5778,-0.3716,1.5088,1.5088,-0.6862,0.1409,0.1409,74
146.8889,202.3333,202.3333,1.4389,-5.8167,-5.8167,0.6808,-0.3109,-0.3109,0.6044,-1.4787,-1.4787,75
140.7778,208.6667,208.6667,-1.3722,2.4167,2.4167,-0.7313,-0.6675,-0.6675,-0.0313,-1.1662,-1.1662,76
149.8889,212.4444,212.4444,0.6889,1.5444,1.5444,0.6726,0.8932,0.8932,0.5021,-0.0662,-0.0662,77
144.7778,208.3333,208.3333,-1.5222,-6.7167,-6.7167,-0.2492,-0.6780,-0.6780,-0.3648,-1.8926,-1.8926,78
147.3333,212.2222,212.2222,-1.8167,2.9722,2.9722,0.1518,0.1897,0.1897,0.0842,-0.1623,-0.1623,79
143.7778,209.4444,209.4444,-2.0222,-5.3556,-5.3556,-0.4897,-0.2455,-0.2455,-0.2775,-0.9722,-0.9722,80
140.6667,213.1111,213.1111,-4.6333,-3.6889,-3.6889,-0.8884,0.0602,0.0602,-0.6249,-0.6832,-0.6832,81
144.6667,208.1111,208.1111,-1.0333,-10.9389,-10.9389,0.3282,-1.0207,-1.0207,0.3685,-2.9268,-2.9268,82
145.4444,211.6667,211.6667,-0.9056,-7.3833,-7.3833,-0.2079,-0.3746,-0.3746,-0.0205,-2.1072,-2.1072,83
143.2222,205.7778,205.7778,-6.4278,-9.6222,-9.6222,-0.5617,-1.5008,-1.5008,-0.9448,-2.5496,-2.5496,84
144.2222,203.2222,203.2222,-0.7278,-9.6778,-9.6778,-0.0067,-1.9951,-1.9951,-0.0460,-3.0525,-3.0525,85
149.1111,210.3333,210.3333,2.0611,-7.3167,-7.3167,0.6475,-0.6926,-0.6926,0.7294,-2.3000,-2.3000,86
142.4444,207.1111,207.1111,-4.4056,-9.3389,-9.3389,-0.8660,-0.9867,-0.9867,-0.3648,-2.0025,-2.0025,87
140.4444,215.7778,215.7778,-5.1556,8.1278,8.1278,-0.6181,0.0758,0.0758,-0.7885,-0.2184,-0.2184,88
141.6667,216.4444,216.4444,-9.3833,7.1444,7.1444,-1.1077,1.2704,1.2704,-1.4983,0.7179,0.7179,89
152.1111,215.6667,215.6667,6.1611,-2.8833,-2.8833,1.2979,0.5341,0.5341,1.5456,-0.6420,-0.6420,90
147.8889,221.4444,221.4444,1.1889,5.1444,5.1444,0.7284,2.2438,2.2438,0.6464,0.9473,0.9473,91
149.5556,213.8889,213.8889,0.2556,-5.2111,-5.2111,0.5244,0.2654,0.2654,0.2945,-0.9371,-0.9371,92
136.5556,222.3333,222.3333,-11.9944,-1.4667,-1.4667,-1.4001,1.6799,1.6799,-1.4693,-0.1392,-0.1392,93
144.4444,225.0000,225.0000,-2.8056,3.5500,3.5500,0.6179,1.5029,1.5029,0.3324,-0.1653,-0.1653,94
143.0000,220.4444,220.4444,-3.7500,1.4444,1.4444,-0.1740,1.2791,1.2791,-0.2591,-0.2110,-0.2110,95
146.2222,238.6667,238.6667,1.0222,17.0667,17.0667,0.4768,4.7560,4.7560,0.4968,2.8299,2.8299,96
140.5556,231.0000,231.0000,-8.3444,4.4000,4.4000,-0.6641,2.9081,2.9081,-1.0758,0.6340,0.6340,97
143.3333,244.3333,244.3333,-2.8167,19.2833,19.2833,0.1066,6.3501,6.3501,0.6334,4.5097,4.5097,98
146.3333,217.4444,217.4444,-0.0167,-9.0556,-9.0556,-0.1488,1.0688,1.0688,-0.0424,-1.0493,-1.0493,99
144.7778,229.3333,229.3333,-2.7222,11.6833,11.6833,0.0109,3.3518,3.3518,-0.1240,2.2836,2.2836,100
141.5556,229.6667,229.6667,-4.2444,14.9167,14.9167,-0.4428,3.4996,3.4996,-0.4333,2.3399,2.3399,101
149.1111,219.6667,219.6667,1.4611,9.0667,9.0667,0.2965,2.2671,2.2671,0.4687,0.9347,0.9347,102
148.8889,228.5556,228.5556,1.7389,7.8056,7.8056,0.5617,4.2502,4.2502,0.5535,2.4232,2.4232,103
144.4444,223.5556,223.5556,-4.9056,2.0056,2.0056,-0.0774,2.0102,2.0102,-0.4709,0.5120,0.5120,104
148.1111,220.7778,220.7778,4.5611,9.5778,9.5778,0.3131,1.4207,1.4207,1.0831,0.4837,0.4837,105
142.7778,223.5556,223.5556,-2.7722,-0.2444,-0.2444,-0.4835,1.9445,1.9445,-0.4709,0.2251,0.2251,106
150.2222,224.3333,224.3333,5.6722,9.1833,9.1833,1.4789,1.5745,1.5745,1.7425,0.5716,0.5716,107
147.4444,215.0000,215.0000,-0.4556,1.5000,1.5000,0.6699,1.7619,1.7619,0.5386,0.7286,0.7286,108
144.5556,220.5556,220.5556,-0.1944,-0.0444,-0.0444,0.1649,1.6254,1.6254,0.3475,0.1268,0.1268,109
141.7778,214.8889,214.8889,-4.7222,3.0889,3.0889,-0.6021,1.0492,1.0492,-0.4051,0.2934,0.2934,110
147.4444,232.3333,232.3333,-0.5556,12.9833,12.9833,-0.0903,3.9852,3.9852,-0.6307,2.8399,2.8399,111
145.1111,231.2222,231.2222,1.6611,13.2722,13.2722,0.5856,4.6948,4.6948,1.0388,3.5920,3.5920,112
237.2222,237.2222,237.2222,22.4722,22.4722,22.4722,4.3947,4.3947,4.3947,2.8341,2.8341,2.8341,113
234.0000,234.0000,234.0000,24.5000,24.5000,24.5000,4.2986,4.2986,4.2986,3.3897,3.3897,3.3897,114
221.5556,221.5556,221.5556,2.5556,2.5556,2.5556,2.4816,2.4816,2.4816,0.8357,0.8357,0.8357,115
248.2222,248.2222,248.2222,21.4722,21.4722,21.4722,6.3013,6.3013,6.3013,3.7469,3.7469,3.7469,116
254.2222,254.2222,254.2222,28.4722,28.4722,28.4722,8.0135,8.0135,8.0135,5.5596,5.5596,5.5596,117
263.0000,263.0000,263.0000,45.3500,45.3500,45.3500,8.9300,8.9300,8.9300,7.7887,7.7887,7.7887,118
280.7778,280.7778,280.7778,56.6278,56.6278,56.6278,12.6150,12.6150,12.6150,10.7894,10.7894,10.7894,119
276.0000,276.0000,276.0000,51.6500,51.6500,51.6500,12.9341,12.9341,12.9341,10.4348,10.4348,10.4348,120
264.5556,264.5556,264.5556,42.4056,42.4056,42.4056,10.7088,10.7088,10.7088,8.5846,8.5846,8.5846,121
258.5556,258.5556,258.5556,39.9056,39.9056,39.9056,8.5006,8.5006,8.5006,6.6538,6.6538,6.6538,122
264.3333,264.3333,264.3333,37.2333,37.2333,37.2333,9.6733,9.6733,9.6733,7.0868,7.0868,7.0868,123
251.7778,251.7778,251.7778,29.5778,29.5778,29.5778,7.3624,7.3624,7.3624,5.5328,5.5328,5.5328,124
256.4444,256.4444,256.4444,30.8444,30.8444,30.8444,7.5157,7.5157,7.5157,5.4381,5.4381,5.4381,125
255.8889,255.8889,255.8889,27.0889,27.0889,27.0889,8.6378,8.6378,8.6378,5.4846,5.4846,5.4846,126
270.7778,270.7778,270.7778,58.0278,58.0278,58.0278,10.4203,10.4203,10.4203,9.2837,9.2837,9.2837,127
263.8889,263.8889,263.8889,47.5889,47.5889,47.5889,10.2590,10.2590,10.2590,8.2372,8.2372,8.2372,128
270.3333,270.3333,270.3333,46.5333,46.5333,46.5333,10.5414,10.5414,10.5414,8.4515,8.4515,8.4515,129
268.8889,275.5556,275.5556,45.5389,52.2056,52.2056,11.0683,12.7375,12.7375,9.2938,10.9631,10.9631,130
258.4444,271.5556,271.5556,36.9944,50.1056,50.1056,8.9789,11.2543,11.2543,6.5534,8.8288,8.8288,131
259.6667,264.0000,264.0000,33.0667,37.4000,37.4000,8.3884,9.6891,9.6891,5.8042,7.1050,7.1050,132
256.3333,260.3333,260.3333,37.7833,41.7833,41.7833,8.2651,9.0526,9.0526,6.3982,7.1857,7.1857,133
252.3333,267.1111,267.1111,29.7333,44.5111,44.5111,8.2618,10.5414,10.5414,6.2148,8.4945,8.4945,134
267.8889,266.1111,266.1111,43.1389,41.3611,41.3611,9.9485,10.1406,10.1406,8.2071,8.3993,8.3993,135
257.3333,263.3333,263.3333,34.8333,40.8333,40.8333,8.6211,8.5522,8.5522,6.3537,6.2848,6.2848,136
250.7778,261.7778,261.7778,31.7778,42.7778,42.7778,8.6398,10.0720,10.0720,5.9996,7.4318,7.4318,137
238.6667,248.1111,248.1111,14.4167,23.8611,23.8611,5.1684,6.8865,6.8865,3.0403,4.7583,4.7583,138
237.2222,250.8889,250.8889,9.3222,22.9889,22.9889,5.6634,7.7469,7.7469,2.9484,5.0319,5.0319,139
236.5556,237.0000,237.0000,10.5556,11.0000,11.0000,5.0115,4.6381,4.6381,2.7910,2.4175,2.4175,140
245.5556,245.5556,245.5556,25.7056,25.7056,25.7056,5.2860,5.2860,5.2860,3.4790,3.4790,3.4790,141
227.0000,227.0000,227.0000,9.8000,9.8000,9.8000,3.7067,3.7067,3.7067,2.2089,2.2089,2.2089,142
241.2222,241.2222,241.2222,18.0722,18.0722,18.0722,5.5230,5.5230,5.5230,2.8945,2.8945,2.8945,143
233.0000,233.0000,233.0000,12.4500,12.4500,12.4500,3.5595,3.5595,3.5595,1.6956,1.6956,1.6956,144
235.4444,235.4444,235.4444,15.0444,15.0444,15.0444,4.8228,4.8228,4.8228,2.6272,2.6272,2.6272,145
223.7778,223.7778,223.7778,7.2778,7.2778,7.2778,3.7441,3.7441,3.7441,1.6510,1.6510,1.6510,146
241.3333,241.3333,241.3333,24.4833,24.4833,24.4833,6.4528,6.4528,6.4528,4.4491,4.4491,4.4491,147
219.4444,219.4444,219.4444,9.7444,9.7444,9.7444,3.9789,3.9789,3.9789,2.6029,2.6029,2.6029,148
224.0000,224.0000,224.0000,7.9500,7.9500,7.9500,3.6487,3.6487,3.6487,1.6905,1.6905,1.6905,149
217.0000,217.0000,217.0000,2.1000,2.1000,2.1000,3.4105,3.4105,3.4105,1.7150,1.7150,1.7150,150
221.6667,221.6667,221.6667,11.5167,11.5167,11.5167,2.8875,2.8875,2.8875,1.9016,1.9016,1.9016,151
215.8889,215.8889,215.8889,9.7389,9.7389,9.7389,2.1141,2.1141,2.1141,2.3970,2.3970,2.3970,152
220.7778,220.7778,220.7778,10.3278,10.3278,10.3278,2.7317,2.7317,2.7317,1.5566,1.5566,1.5566,153
222.1111,222.1111,222.1111,14.4611,14.4611,14.4611,1.4561,1.4561,1.4561,1.0580,1.0580,1.0580,154
229.6667,229.6667,229.6667,22.8167,22.8167,22.8167,4.8962,4.8962,4.8962,4.5187,4.5187,4.5187,155
225.2222,225.2222,225.2222,9.0722,9.0722,9.0722,3.2126,3.2126,3.2126,1.6867,1.6867,1.6867,156
242.3333,242.3333,242.3333,26.5833,26.5833,26.5833,4.3767,4.3767,4.3767,3.4652,3.4652,3.4652,157
222.4444,222.4444,222.4444,7.5444,7.5444,7.5444,3.4385,3.4385,3.4385,1.7778,1.7778,1.7778,158
221.2222,221.2222,221.2222,5.5722,5.5722,5.5722,2.5231,2.5231,2.5231,0.7342,0.7342,0.7342,159
215.8889,215.8889,215.8889,-0.4111,-0.4111,-0.4111,1.2648,1.2648,1.2648,-0.0108,-0.0108,-0.0108,160
220.8889,220.8889,220.8889,12.5889,12.5889,12.5889,2.6127,2.6127,2.6127,1.8417,1.8417,1.8417,161
205.7778,205.7778,205.7778,-9.6722,-9.6722,-9.6722,-0.0490,-0.0490,-0.0490,-1.0413,-1.0413,-1.0413,162
220.0000,220.0000,220.0000,10.1500,10.1500,10.1500,2.6676,2.6676,2.6676,1.4703,1.4703,1.4703,163
223.0000,223.0000,223.0000,5.3500,5.3500,5.3500,3.5199,3.5199,3.5199,1.6111,1.6111,1.6111,164
224.2222,224.2222,224.2222,8.4222,8.4222,8.4222,2.4815,2.4815,2.4815,0.9685,0.9685,0.9685,165
205.8889,205.8889,205.8889,-13.0111,-13.0111,-13.0111,-0.2854,-0.2854,-0.2854,-2.0253,-2.0253,-2.0253,166
213.1111,213.1111,213.1111,-10.9389,-10.9389,-10.9389,0.3311,0.3311,0.3311,-2.5509,-2.5509,-2.5509,167
213.4444,213.4444,213.4444,0.9444,0.9444,0.9444,1.6974,1.6974,1.6974,-0.2434,-0.2434,-0.2434,168
224.1111,224.1111,224.1111,3.2111,3.2111,3.2111,1.9794,1.9794,1.9794,0.1024,0.1024,0.1024,169
215.0000,215.0000,215.0000,3.1000,3.1000,3.1000,0.9621,0.9621,0.9621,0.2456,0.2456,0.2456,170
220.1111,220.1111,220.1111,4.9111,4.9111,4.9111,1.8137,1.8137,1.8137,0.3472,0.3472,0.3472,171
212.3333,212.3333,212.3333,0.9833,0.9833,0.9833,0.2776,0.2776,0.2776,-0.8084,-0.8084,-0.8084,172
208.4444,208.4444,208.4444,-5.4056,-5.4056,-5.4056,0.9538,0.9538,0.9538,-0.4779,-0.4779,-0.4779,173
211.3333,211.3333,211.3333,-5.0667,-5.0667,-5.0667,0.7674,0.7674,0.7674,-0.9033,-0.9033,-0.9033,174
214.4444,214.4444,214.4444,4.1944,4.1944,4.1944,1.2270,1.2270,1.2270,0.2097,0.2097,0.2097,175
208.3333,208.3333,208.3333,-9.6667,-9.6667,-9.6667,-0.1406,-0.1406,-0.1406,-1.8230,-1.8230,-1.8230,176
213.6667,213.6667,213.6667,-8.5333,-8.5333,-8.5333,1.3917,1.3917,1.3917,-0.6980,-0.6980,-0.6980,177
215.0000,215.0000,215.0000,7.2500,7.2500,7.2500,1.6552,1.6552,1.6552,0.8449,0.8449,0.8449,178
211.4444,211.4444,211.4444,-0.5056,-0.5056,-0.5056,1.3540,1.3540,1.3540,-0.0416,-0.0416,-0.0416,179
212.8889,212.8889,212.8889,-0.2111,-0.2111,-0.2111,1.4480,1.4480,1.4480,0.0999,0.0999,0.0999,180
208.7778,208.7778,208.7778,-1.2722,-1.2722,-1.2722,0.7015,0.7015,0.7015,0.2488,0.2488,0.2488,181
200.7778,200.7778,200.7778,-4.7722,-4.7722,-4.7722,-1.0877,-1.0877,-1.0877,-2.0293,-2.0293,-2.0293,182
212.6667,212.6667,212.6667,1.8167,1.8167,1.8167,0.1037,0.1037,0.1037,-0.5002,-0.5002,-0.5002,183
201.1111,201.1111,201.1111,1.0111,1.0111,1.0111,-0.0827,-0.0827,-0.0827,-0.0556,-0.0556,-0.0556,184
208.8889,208.8889,208.8889,2.8389,2.8389,2.8389,0.5293,0.5293,0.5293,-0.3170,-0.3170,-0.3170,185
195.8889,195.8889,195.8889,-8.9111,-8.9111,-8.9111,-1.7171,-1.7171,-1.7171,-2.1694,-2.1694,-2.1694,186
201.0000,201.0000,201.0000,-11.5000,-11.5000,-11.5000,-0.3339,-0.3339,-0.3339,-1.9454,-1.9454,-1.9454,187
203.3333,203.3333,203.3333,-11.7167,-11.7167,-11.7167,-0.3298,-0.3298,-0.3298,-1.4117,-1.4117,-1.4117,188
209.5556,209.5556,209.5556,-3.6944,-3.6944,-3.6944,-0.2136,-0.2136,-0.2136,-1.3725,-1.3725,-1.3725,189
212.5556,212.5556,212.5556,2.5056,2.5056,2.5056,1.1313,1.1313,1.1313,-0.4423,-0.4423,-0.4423,190
211.5556,211.5556,211.5556,-4.6944,-4.6944,-4.6944,0.9209,0.9209,0.9209,-1.3479,-1.3479,-1.3479,191
225.2222,225.2222,225.2222,5.6722,5.6722,5.6722,0.9921,0.9921,0.9921,-0.3999,-0.3999,-0.3999,192
221.0000,221.0000,221.0000,-0.6500,-0.6500,-0.6500,1.8230,1.8230,1.8230,-0.4849,-0.4849,-0.4849,193
212.5556,212.5556,212.5556,-12.3944,-12.3944,-12.3944,1.2509,1.2509,1.2509,-1.2670,-1.2670,-1.2670,194
211.4444,211.4444,211.4444,-10.0056,-10.0056,-10.0056,-0.1147,-0.1147,-0.1147,-1.7748,-1.7748,-1.7748,195
209.7778,209.7778,209.7778,-7.8222,-7.8222,-7.8222,-0.1351,-0.1351,-0.1351,-1.5006,-1.5006,-1.5006,196
212.5556,212.5556,212.5556,-10.6444,-10.6444,-10.6444,0.1149,0.1149,0.1149,-2.5868,-2.5868,-2.5868,197
208.7778,208.7778,208.7778,-5.8722,-5.8722,-5.8722,0.2896,0.2896,0.2896,-1.0323,-1.0323,-1.0323,198
218.1111,218.1111,218.1111,0.9111,0.9111,0.9111,2.1083,2.1083,2.1083,0.0541,0.0541,0.0541,199
221.4444,221.4444,221.4444,-5.7056,-5.7056,-5.7056,0.9831,0.9831,0.9831,-1.2691,-1.2691,-1.2691,200
209.8889,209.8889,209.8889,-12.8611,-12.8611,-12.8611,0.1399,0.1399,0.1399,-2.2230,-2.2230,-2.2230,201
211.8889,211.8889,211.8889,-6.9611,-6.9611,-6.9611,1.1972,1.1972,1.1972,-1.5254,-1.5254,-1.5254,202
216.0000,216.0000,216.0000,1.0500,1.0500,1.0500,0.9460,0.9460,0.9460,-1.0626,-1.0626,-1.0626,203
208.1111,208.1111,208.1111,-6.8889,-6.8889,-6.8889,0.3397,0.3397,0.3397,-2.1248,-2.1248,-2.1248,204
202.6667,202.6667,202.6667,-14.2833,-14.2833,-14.2833,-0.3687,-0.3687,-0.3687,-2.7522,-2.7522,-2.7522,205
212.0000,212.0000,212.0000,-10.2500,-10.2500,-10.2500,0.3395,0.3395,0.3395,-2.4427,-2.4427,-2.4427,206
210.2222,210.2222,210.2222,-10.3278,-10.3278,-10.3278,-0.0687,-0.0687,-0.0687,-2.1085,-2.1085,-2.1085,207
223.0000,223.0000,223.0000,9.2000,9.2000,9.2000,2.9175,2.9175,2.9175,0.9800,0.9800,0.9800,208
