Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
138.3333,219.2222,219.2222,-3.1667,21.4222,21.4222,-0.0603,2.7633,2.7633,-0.0481,3.5973,3.5973,99
130.8889,223.2222,223.2222,-8.8111,14.9222,14.9222,-1.4913,2.8364,2.8364,-1.5276,2.5917,2.5917,100
136.6667,225.6667,225.6667,-3.3833,9.4667,9.4667,-0.5341,2.5557,2.5557,-0.3719,1.6402,1.6402,101
141.1111,218.5556,218.5556,2.5111,-1.3944,-1.3944,0.2639,1.9638,1.9638,0.2898,1.1715,1.1715,102
139.6667,213.4444,213.4444,2.0667,4.7944,4.7944,0.7393,0.7218,0.7218,0.8130,0.5048,0.5048,103
139.2222,222.6667,222.6667,1.9222,7.3667,7.3667,-0.3882,2.8263,2.8263,0.1189,1.9382,1.9382,104
134.0000,214.7778,214.7778,-2.7000,11.4278,11.4278,-0.5965,1.7812,1.7812,-0.3648,1.7004,1.7004,105
138.0000,210.8889,210.8889,0.1000,1.5389,1.5389,-0.4061,1.6991,1.6991,-0.1400,0.8696,0.8696,106
137.3333,218.3333,218.3333,1.0333,11.7333,11.7333,0.1223,2.8940,2.8940,0.7824,2.3762,2.3762,107
136.5556,220.2222,220.2222,-2.2444,4.5222,4.5222,-0.2223,1.6867,1.6867,0.0951,0.8240,0.8240,108
141.0000,211.8889,211.8889,3.1500,11.3889,11.3889,0.0171,2.2115,2.2115,0.6323,2.2413,2.2413,109
139.3333,213.6667,213.6667,-2.4667,4.3167,4.3167,-0.2376,1.2987,1.2987,-0.0750,0.4423,0.4423,110
143.3333,218.2222,218.2222,3.6333,5.9222,5.9222,0.7329,1.7308,1.7308,1.0922,1.1996,1.1996,111
135.2222,218.5556,218.5556,-4.3278,15.2056,15.2056,-0.5107,1.9893,1.9893,-0.2446,2.4783,2.4783,112
131.8889,209.3333,209.3333,-7.7111,-0.3667,-0.3667,-1.0563,0.5872,0.5872,-0.8843,0.2320,0.2320,113
138.5556,205.0000,205.0000,0.2056,-2.4500,-2.4500,0.0403,0.9197,0.9197,0.2976,0.7744,0.7744,114
131.1111,213.0000,213.0000,-6.9889,5.4000,5.4000,-1.6885,1.7524,1.7524,-1.5406,1.7266,1.7266,115
140.8889,223.6667,223.6667,1.9389,15.5167,15.5167,0.8000,2.2831,2.2831,1.0542,2.1285,2.1285,116
141.4444,221.7778,221.7778,3.2944,14.3778,14.3778,0.0180,2.7828,2.7828,0.7422,3.1622,3.1622,117
136.2222,225.7778,225.7778,-2.0278,17.1778,17.1778,-0.7474,3.9900,3.9900,-0.3256,4.0279,4.0279,118
138.1111,208.3333,208.3333,-0.8889,5.7333,5.7333,-0.4261,0.3223,0.3223,-0.4275,0.8083,0.8083,119
139.1111,231.6667,231.6667,1.1111,28.5667,28.5667,0.2695,4.2197,4.2197,0.7237,4.7252,4.7252,120
138.4444,204.4444,204.4444,3.4444,2.6944,2.6944,-0.2424,0.8669,0.8669,0.4021,1.2816,1.2816,121
137.2222,209.2222,209.2222,-2.1778,4.2722,4.2722,0.0046,0.3306,0.3306,0.1215,0.6250,0.6250,122
131.0000,199.1111,199.1111,-8.1000,-0.3389,-0.3389,-0.8959,0.1993,0.1993,-0.5438,0.3541,0.3541,123
137.5556,219.4444,219.4444,1.3056,13.9444,13.9444,-0.2110,2.4329,2.4329,0.1211,2.5373,2.5373,124
139.4444,221.5556,221.5556,0.8444,24.3556,24.3556,0.0827,3.5383,3.5383,0.4585,3.5085,3.5085,125
138.3333,216.8889,216.8889,-0.7167,17.5889,17.5889,-0.1805,3.6266,3.6266,0.0837,3.2021,3.2021,126
140.1111,215.5556,215.5556,0.9111,10.9056,10.9056,0.3015,2.9682,2.9682,0.2801,2.1337,2.1337,127
138.1111,216.2222,216.2222,-0.5889,20.4722,20.4722,-0.2145,2.3633,2.3633,-0.0096,2.8459,2.8459,128
136.7778,216.0000,216.0000,-1.5722,11.9000,11.9000,0.2060,2.6141,2.6141,0.5473,2.2779,2.2779,129
135.8889,215.3333,215.3333,-1.4111,17.8333,17.8333,-0.3634,2.6165,2.6165,-0.0911,2.4106,2.4106,130
131.8889,219.2222,219.2222,-9.9611,18.1222,18.1222,-1.0237,4.0716,4.0716,-1.0147,4.0840,4.0840,131
135.6667,220.0000,220.0000,0.4667,17.5500,17.5500,0.0886,2.7460,2.7460,0.6173,3.0167,3.0167,132
139.2222,201.8889,201.8889,-1.1278,1.8889,1.8889,-0.2203,1.1233,1.1233,-0.2911,1.6055,1.6055,133
133.3333,217.4444,217.4444,-5.7167,19.3444,19.3444,-0.9002,3.7113,3.7113,-0.6958,3.5756,3.5756,134
135.6667,212.5556,212.5556,-3.1333,16.2556,16.2556,-0.4087,2.0372,2.0372,-0.1654,2.8102,2.8102,135
143.6667,216.3333,216.3333,4.2667,15.8833,15.8833,0.8851,2.9396,2.9396,0.9223,3.2220,3.2220,136
133.4444,216.1111,216.1111,-0.7056,23.7611,23.7611,-0.8485,3.1315,3.1315,0.1266,3.6355,3.6355,137
137.1111,214.6667,214.6667,2.1111,10.5167,10.5167,-0.2731,2.2952,2.2952,0.4264,1.4790,1.4790,138
134.8889,203.7778,203.7778,-1.9611,8.6778,8.6778,-0.5043,0.5826,0.5826,-0.0602,1.3000,1.3000,139
137.3333,208.4444,208.4444,-2.7667,6.5444,6.5444,-0.0975,1.5930,1.5930,-0.2260,1.2072,1.2072,140
139.7778,202.3333,202.3333,1.2778,0.2333,0.2333,0.5461,-0.0116,-0.0116,0.6404,-0.1462,-0.1462,141
134.7778,213.4444,213.4444,-3.9722,9.1944,9.1944,-0.3884,1.7876,1.7876,-0.2262,1.2841,1.2841,142
134.1111,204.0000,204.0000,-1.8389,6.8500,6.8500,-0.7340,1.7694,1.7694,-0.2584,1.8350,1.8350,143
140.7778,189.5556,189.5556,0.5778,-13.6444,-13.6444,0.4620,-1.1476,-1.1476,0.4846,-1.3988,-1.3988,144
138.4444,203.7778,203.7778,3.4944,7.5278,7.5278,0.1211,0.4626,0.4626,0.7575,1.4039,1.4039,145
137.7778,200.6667,200.6667,1.5278,0.1667,0.1667,-0.5485,-1.1321,-1.1321,-0.0968,-1.2450,-1.2450,146
135.2222,207.3333,207.3333,-3.5278,3.7333,3.7333,-0.2212,1.5414,1.5414,-0.1790,0.9656,0.9656,147
134.8889,188.3333,188.3333,-0.9611,-12.9167,-12.9167,-0.9167,-1.3241,-1.3241,-0.3730,-1.5481,-1.5481,148
137.0000,200.7778,200.7778,2.7000,4.0778,4.0778,-0.1744,-0.0256,-0.0256,0.3347,0.0098,0.0098,149
131.8889,195.7778,195.7778,-9.0111,4.1278,4.1278,-0.7551,0.1238,0.1238,-0.6893,0.1781,0.1781,150
137.7778,199.7778,199.7778,2.3278,-0.3222,-0.3222,0.1131,0.3614,0.3614,0.7519,0.2661,0.2661,151
136.6667,197.2222,197.2222,-1.5833,3.0722,3.0722,-0.0887,-0.6330,-0.6330,0.1610,0.1507,0.1507,152
135.5556,190.5556,190.5556,-4.1444,-3.7944,-3.7944,-0.4703,-1.9188,-1.9188,-0.3739,-0.9546,-0.9546,153
135.6667,198.8889,198.8889,-2.1333,12.1889,12.1889,-0.4856,0.0088,0.0088,-0.0838,1.4052,1.4052,154
134.5556,202.1111,202.1111,-2.4944,5.8111,5.8111,-0.4131,0.1069,0.1069,0.0101,1.1228,1.1228,155
134.5556,203.1111,203.1111,-5.0444,7.5611,7.5611,-0.6211,0.7712,0.7712,-0.4399,1.4653,1.4653,156
132.6667,194.7778,194.7778,-3.0333,-6.2222,-6.2222,-0.8220,-0.3213,-0.3213,-0.3186,-0.6826,-0.6826,157
137.4444,202.8889,202.8889,1.6444,1.0389,1.0389,-0.0714,1.0649,1.0649,0.5423,1.0197,1.0197,158
136.1111,187.8889,187.8889,-1.2889,3.1889,3.1889,-0.1248,-1.8365,-1.8365,0.1913,-0.2113,-0.2113,159
130.7778,207.1111,207.1111,-3.8722,8.1611,8.1611,-1.0592,2.9403,2.9403,-0.5092,2.3084,2.3084,160
144.6667,197.6667,197.6667,4.3167,4.9667,4.9667,1.6186,0.4944,0.4944,1.9644,1.0337,1.0337,161
134.5556,201.0000,201.0000,-0.0944,5.3500,5.3500,-0.3749,1.1983,1.1983,0.3855,1.2787,1.2787,162
138.3333,214.6667,214.6667,-0.5167,18.7667,18.7667,0.0107,3.1125,3.1125,0.2362,3.1004,3.1004,163
138.1111,203.2222,203.2222,2.2111,7.7722,7.7722,-0.1411,0.9552,0.9552,0.4062,1.0771,1.0771,164
135.8889,212.8889,212.8889,0.0889,9.1389,9.1389,-0.4813,1.7944,1.7944,0.0736,1.2174,1.2174,165
139.3333,212.6667,212.6667,2.4833,10.4167,10.4167,0.1794,1.9526,1.9526,0.1991,1.3542,1.3542,166
139.3333,213.8889,213.8889,-1.4167,-0.7111,-0.7111,0.5894,0.3038,0.3038,0.9623,-0.8718,-0.8718,167
129.8889,225.0000,225.0000,-7.7111,21.3500,21.3500,-1.7091,2.9334,2.9334,-1.2932,3.0029,3.0029,168
133.0000,195.3333,195.3333,-5.2000,2.1333,2.1333,-0.7938,-0.5594,-0.5594,-0.5389,0.7235,0.7235,169
140.8889,214.2222,214.2222,4.8389,11.3222,11.3222,0.5550,2.3844,2.3844,1.0973,1.9794,1.9794,170
140.3333,208.6667,208.6667,1.6333,11.6167,11.6167,0.0318,1.5414,1.5414,0.3809,2.6327,2.6327,171
139.8889,197.5556,197.5556,2.9389,2.8556,2.8556,0.0754,-0.9958,-0.9958,0.6966,-0.0416,-0.0416,172
129.2222,194.6667,194.6667,-7.2278,2.1167,2.1167,-0.5763,-1.1244,-1.1244,-0.2349,0.0761,0.0761,173
140.0000,221.2222,221.2222,2.2000,20.6722,20.6722,0.3240,1.8375,1.8375,0.7301,2.7284,2.7284,174
139.2222,192.6667,192.6667,2.1222,-7.5833,-7.5833,0.6897,-2.0659,-2.0659,1.0832,-1.5994,-1.5994,175
136.6667,200.6667,200.6667,0.4167,2.1667,2.1667,-0.3066,-1.8118,-1.8118,-0.0884,-0.6391,-0.6391,176
134.5556,205.5556,205.5556,-6.1444,11.8556,11.8556,-0.3874,-0.9864,-0.9864,-0.5262,0.5581,0.5581,177
138.8889,196.8889,196.8889,1.0389,-7.1611,-7.1611,-0.3112,-2.1311,-2.1311,-0.0830,-1.9037,-1.9037,178
134.7778,203.3333,203.3333,-4.4722,2.9333,2.9333,-0.7710,-1.1834,-1.1834,-0.6570,-0.6254,-0.6254,179
135.6667,192.3333,192.3333,-2.7333,3.4333,3.4333,-0.4917,-1.0806,-1.0806,-0.1831,0.2742,0.2742,180
138.7778,202.4444,202.4444,1.0778,8.0944,8.0944,0.2625,0.9039,0.9039,0.5572,1.2066,1.2066,181
134.4444,203.5556,203.5556,-2.2556,3.8556,3.8556,-0.7251,0.8659,0.8659,-0.5241,1.1565,1.1565,182
136.4444,213.1111,213.1111,-5.0556,20.1111,20.1111,-0.2483,2.1072,2.1072,-0.1963,3.3049,3.3049,183
135.8889,212.7778,212.7778,-1.9111,12.4778,12.4778,-0.1715,1.6451,1.6451,0.4661,2.1979,2.1979,184
135.4444,197.6667,197.6667,-4.8056,-3.5333,-3.5333,-0.5005,-1.6179,-1.6179,-0.5582,-1.3752,-1.3752,185
136.3333,196.8889,196.8889,1.2833,2.4389,2.4389,0.1227,-1.3073,-1.3073,0.5602,-0.1896,-0.1896,186
139.0000,201.6667,201.6667,-2.4000,-3.6333,-3.6333,-0.3841,-0.7947,-0.7947,-0.2655,-0.9825,-0.9825,187
135.6667,203.7778,203.7778,-3.5833,6.3278,6.3278,-0.7231,1.0395,1.0395,-0.5956,0.9743,0.9743,188
135.6667,209.2222,209.2222,-2.6333,7.5222,7.5222,-0.4700,1.6529,1.6529,-0.0718,1.4691,1.4691,189
138.5556,197.2222,197.2222,2.6556,-3.6778,-3.6778,-0.0958,-0.8249,-0.8249,0.6068,-0.3033,-0.3033,190
137.4444,197.6667,197.6667,-1.0056,1.9667,1.9667,-0.2111,-1.0617,-1.0617,-0.0792,-0.6363,-0.6363,191
136.7778,205.8889,205.8889,-1.7722,2.7389,2.7389,-0.1879,0.6733,0.6733,0.0660,0.3653,0.3653,192
133.7778,216.0000,216.0000,-3.5222,14.8500,14.8500,-0.7644,2.4565,2.4565,-0.3852,2.2502,2.2502,193
137.6667,208.1111,208.1111,-2.5833,5.1111,5.1111,0.0990,1.4008,1.4008,0.2786,1.5551,1.5551,194
137.5556,205.3333,205.3333,-0.9944,-0.1167,-0.1167,0.1964,0.9564,0.9564,0.6857,0.6863,0.6863,195
137.0000,211.1111,211.1111,-1.2000,18.4111,18.4111,0.0215,1.9205,1.9205,0.3561,2.0179,2.0179,196
136.3333,189.0000,189.0000,-1.0667,-4.2000,-4.2000,-0.1323,-0.8682,-0.8682,0.3946,-1.1499,-1.1499,197
138.5556,216.5556,216.5556,-2.1444,14.2056,14.2056,0.4697,0.8969,0.8969,0.4310,0.8470,0.8470,198
135.6667,205.3333,205.3333,-0.6333,4.2333,4.2333,-0.2112,1.1405,1.1405,0.3765,1.0801,1.0801,199
135.1111,204.1111,204.1111,-6.3389,1.8611,1.8611,-0.6463,0.4254,0.4254,-0.6568,0.2031,0.2031,200
136.3333,198.8889,198.8889,0.6833,-8.9611,-8.9611,-0.0389,-0.2820,-0.2820,0.5110,-0.6278,-0.6278,201
134.2222,213.3333,213.3333,-1.6278,12.7333,12.7333,-1.1569,1.1802,1.1802,-0.8189,1.4785,1.4785,202
135.2222,197.4444,197.4444,-0.6778,-4.0056,-4.0056,-0.4703,0.3253,0.3253,0.0171,0.0598,0.0598,203
135.7778,202.2222,202.2222,-1.0222,0.7722,0.7722,-0.7395,0.7350,0.7350,-0.2794,0.3783,0.3783,204
130.1111,202.4444,202.4444,-4.8889,-4.0556,-4.0556,-1.0296,-0.1850,-0.1850,-0.5250,-1.0679,-1.0679,205
135.8889,211.6667,211.6667,-1.8611,17.4667,17.4667,-0.3936,2.9263,2.9263,-0.2947,3.2058,3.2058,206
136.6667,219.3333,219.3333,0.6167,20.4833,20.4833,0.5306,3.7255,3.7255,0.8980,3.6011,3.6011,207
136.5556,208.2222,208.2222,-0.8444,11.0722,11.0722,-1.0306,1.9708,1.9708,-0.7685,2.1996,2.1996,208
133.2222,213.6667,213.6667,-4.3778,10.4167,10.4167,-0.7176,2.4146,2.4146,-0.2861,2.2880,2.2880,209
139.8889,200.1111,200.1111,-1.3111,0.4111,0.4111,0.0323,0.0849,0.0849,-0.2079,-0.0803,-0.0803,210
134.1111,201.8889,201.8889,-1.7389,5.7389,5.7389,-0.6624,0.4277,0.4277,-0.0498,1.2354,1.2354,211
