Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
193.5556,191.0000,191.0000,8.5056,17.3500,17.3500,2.1463,1.5304,1.5304,3.4827,2.7309,2.7309,62
195.0000,178.7778,178.7778,1.4000,5.2278,5.2278,2.6114,-0.0879,-0.0879,2.6935,0.5332,0.5332,63
199.8889,201.3333,201.3333,12.7389,25.7833,25.7833,3.4245,3.6959,3.6959,4.3883,4.8664,4.8664,64
211.7778,193.5556,193.5556,24.4278,17.0556,17.0556,4.5229,2.2976,2.2976,4.9170,2.6393,2.6393,65
200.6667,198.4444,198.4444,4.5667,14.9444,14.9444,2.1029,2.2513,2.2513,1.0848,1.3965,1.3965,66
197.6667,201.0000,201.0000,0.3167,11.7500,11.7500,2.6344,2.7167,2.7167,2.1975,2.7250,2.7250,67
189.5556,187.7778,187.7778,-3.0444,7.9778,7.9778,0.4970,0.4719,0.4719,-0.2758,0.6895,0.6895,68
184.6667,185.1111,185.1111,-9.6333,9.1111,9.1111,-0.0893,0.1258,0.1258,0.0579,1.2218,1.2218,69
172.0000,178.5556,178.5556,-18.6500,2.5556,2.5556,-2.2865,-0.7498,-0.7498,-2.0964,0.2345,0.2345,70
184.1111,176.6667,176.6667,11.5111,12.6167,12.6167,1.3314,-0.1181,-0.1181,2.0394,1.3101,1.3101,71
171.3333,167.8889,167.8889,-14.5167,-3.4611,-3.4611,-1.5235,-1.9962,-1.9962,-1.3551,-1.2556,-1.2556,72
175.4444,179.2222,179.2222,0.9444,9.9222,9.9222,0.4184,0.3885,0.3885,1.0552,1.0545,1.0545,73
174.2222,180.6667,180.6667,-1.2278,14.5167,14.5167,-0.6373,0.0750,0.0750,0.0249,1.8338,1.8338,74
174.2222,168.2222,168.2222,1.2222,-2.9778,-2.9778,0.3880,-1.2034,-1.2034,1.0683,-1.1182,-1.1182,75
172.0000,169.5556,169.5556,1.6000,11.8056,11.8056,-0.7594,-0.8704,-0.8704,0.6444,0.7601,0.7601,76
164.4444,159.4444,159.4444,-17.5556,-5.2556,-5.2556,-2.5027,-3.2295,-3.2295,-2.0302,-2.2179,-2.2179,77
164.2222,169.8889,169.8889,-12.1278,3.3389,3.3389,-0.3224,-0.6935,-0.6935,-0.1564,0.0932,0.0932,78
182.7778,175.6667,175.6667,2.3278,-1.0833,-1.0833,0.8308,0.2572,0.2572,0.1552,-0.0211,-0.0211,79
170.4444,174.3333,174.3333,-4.3056,5.3833,5.3833,-0.6806,-0.3742,-0.3742,-0.5707,-0.1562,-0.1562,80
179.3333,173.3333,173.3333,-5.9667,2.9333,2.9333,0.1034,0.1880,0.1880,-0.2790,0.6194,0.6194,81
176.0000,181.0000,181.0000,-3.1500,8.6500,8.6500,-0.0836,0.3563,0.3563,0.3390,0.8397,0.8397,82
193.5556,192.7778,192.7778,6.7556,18.8278,18.8278,2.4894,1.9867,1.9867,2.7551,2.6595,2.6595,83
187.4444,178.3333,178.3333,1.7944,6.6833,6.6833,2.0610,1.1152,1.1152,1.9468,1.2622,1.2622,84
175.0000,187.2222,187.2222,-8.8500,14.8222,14.8222,-0.4769,0.2936,0.2936,0.1047,1.0994,1.0994,85
184.2222,182.8889,182.8889,1.9722,7.1389,7.1389,1.4620,1.0299,1.0299,1.1948,0.9197,0.9197,86
181.6667,180.1111,180.1111,-2.1833,6.7111,6.7111,-0.3789,-0.1307,-0.1307,-0.4079,0.2227,0.2227,87
188.3333,189.0000,189.0000,-2.4167,10.0000,10.0000,1.7252,1.2955,1.2955,1.3913,1.2671,1.2671,88
193.2222,195.4444,195.4444,6.3222,17.5944,17.5944,3.0451,2.1435,2.1435,2.5049,1.6126,1.6126,89
183.8889,185.5556,185.5556,-7.5611,4.1556,4.1556,0.5527,0.4405,0.4405,-0.4739,-0.0708,-0.0708,90
194.6667,194.1111,194.1111,16.5667,25.8611,25.8611,2.7951,2.8413,2.8413,3.4027,3.7282,3.7282,91
177.3333,181.5556,181.5556,-9.1667,10.9056,10.9056,-1.1105,0.3410,0.3410,-1.4155,1.1919,1.1919,92
181.0000,187.1111,187.1111,-1.9500,13.2111,13.2111,0.5893,0.7333,0.7333,0.9211,1.7879,1.7879,93
180.1111,186.4444,186.4444,-4.8889,9.6444,9.6444,0.0011,0.9238,0.9238,0.0439,1.3931,1.3931,94
174.1111,167.2222,167.2222,-0.9889,3.0722,3.0722,-1.3300,-0.9863,-0.9863,0.1425,0.5707,0.5707,95
180.8889,184.4444,184.4444,-1.0111,8.4944,8.4944,-0.1340,0.3573,0.3573,0.2039,0.8646,0.8646,96
185.8889,189.8889,189.8889,-3.9111,6.2889,6.2889,0.8804,1.0336,1.0336,0.4457,1.1727,1.1727,97
171.3333,181.5556,181.5556,-9.4167,13.1556,13.1556,-2.1008,-0.4453,-0.4453,-0.5508,1.3392,1.3392,98
191.0000,183.8889,183.8889,-0.5500,0.5389,0.5389,0.5165,-0.5466,-0.5466,0.5576,-0.2724,-0.2724,99
170.2222,173.1111,173.1111,-19.6778,-1.3389,-1.3389,-3.0596,-2.9986,-2.9986,-2.5123,-1.3675,-1.3675,100
195.8889,187.3333,187.3333,0.7889,0.3333,0.3333,0.5513,-0.0840,-0.0840,0.3943,0.3899,0.3899,101
188.3333,191.7778,191.7778,-2.3167,14.7278,14.7278,-0.7333,0.1624,0.1624,0.0695,1.5876,1.5876,102
172.7778,179.7778,179.7778,-16.6222,4.9278,4.9278,-1.6358,-0.6366,-0.6366,-1.2871,0.0568,0.0568,103
173.8889,183.2222,183.2222,-20.1611,4.3222,4.3222,-2.1188,0.0080,0.0080,-2.8410,0.6474,0.6474,104
170.0000,170.3333,170.3333,-14.8500,-2.6667,-2.6667,-2.5907,-1.8196,-1.8196,-2.2998,-0.4835,-0.4835,105
185.2222,186.1111,186.1111,-10.3278,7.6611,7.6611,-0.5562,-0.3570,-0.3570,-0.7938,0.1318,0.1318,106
181.7778,171.0000,171.0000,-8.3722,0.7500,0.7500,-1.6866,-2.7277,-2.7277,-0.9898,-0.9535,-0.9535,107
172.7778,175.4444,175.4444,-15.9722,-3.0556,-3.0556,-1.8851,-1.6577,-1.6577,-2.4099,-1.3627,-1.3627,108
182.3333,185.2222,185.2222,-7.9667,7.3222,7.3222,-1.2273,-0.4120,-0.4120,-1.6596,-0.0170,-0.0170,109
183.8889,183.2222,183.2222,-11.5611,7.5722,7.5722,-0.6285,-0.9461,-0.9461,-0.6094,0.1973,0.1973,110
192.6667,195.3333,195.3333,-6.8333,10.4333,10.4333,0.0876,1.1594,1.1594,-0.9678,1.3693,1.3693,111
176.2222,182.2222,182.2222,-24.9778,2.6222,2.6222,-0.9296,-0.5173,-0.5173,-2.7859,-0.2340,-0.2340,112
206.3333,195.1111,195.1111,4.9833,12.7111,12.7111,1.8525,0.2033,0.2033,0.8912,0.3983,0.3983,113
193.8889,193.1111,193.1111,-4.0111,14.6611,14.6611,0.7823,1.3587,1.3587,0.0725,1.4475,1.4475,114
180.3333,186.5556,186.5556,-13.4667,10.6056,10.6056,-0.2736,-0.2874,-0.2874,-1.4553,-0.0753,-0.0753,115
183.4444,185.8889,185.8889,-7.6056,7.6889,7.6889,-0.0551,0.8922,0.8922,-0.7470,0.9437,0.9437,116
180.7778,186.3333,186.3333,-12.2222,3.7833,3.7833,-0.3611,0.7738,0.7738,-1.0795,0.4678,0.4678,117
182.8889,181.2222,181.2222,-3.5111,8.1222,8.1222,-0.3497,-0.9097,-0.9097,-0.0894,-0.1375,-0.1375,118
178.3333,171.2222,171.2222,-12.9667,-2.3778,-2.3778,-1.6224,-1.7260,-1.7260,-2.0823,-0.9536,-0.9536,119
177.5556,171.3333,171.3333,-6.6444,-2.6667,-2.6667,-0.8318,-1.9387,-1.9387,-1.1925,-1.7928,-1.7928,120
191.2222,190.4444,190.4444,0.2722,10.4444,10.4444,2.0269,1.1127,1.1127,1.5239,0.8949,0.8949,121
200.5556,187.4444,187.4444,19.5556,11.2944,11.2944,3.3614,1.6958,1.6958,4.1650,2.2849,2.2849,122
179.4444,175.2222,175.2222,-7.5056,0.7222,0.7222,-1.2143,-1.5812,-1.5812,-1.6073,-1.4105,-1.4105,123
184.0000,182.2222,182.2222,-4.7000,6.1222,6.1222,0.4346,0.0656,0.0656,0.4662,0.4378,0.4378,124
181.8889,174.4444,174.4444,-6.9111,5.7944,5.7944,0.1986,-1.2917,-1.2917,0.4179,-0.2583,-0.2583,125
178.7778,178.5556,178.5556,-9.1722,4.1056,4.1056,-0.3494,-0.5412,-0.5412,-0.8756,0.1090,0.1090,126
173.2222,175.7778,175.7778,-12.3278,5.3778,5.3778,-1.3248,-0.7110,-0.7110,-1.5100,-0.3431,-0.3431,127
184.6667,183.8889,183.8889,-3.0333,12.3389,12.3389,0.5988,0.6754,0.6754,0.6247,1.1479,1.1479,128
189.7778,184.8889,184.8889,14.0278,22.5889,22.5889,1.8504,1.4792,1.4792,1.9758,2.1941,2.1941,129
171.2222,174.8889,174.8889,-12.0278,7.8389,7.8389,-1.3770,-1.2700,-1.2700,-0.5590,-0.0942,-0.0942,130
168.4444,171.3333,171.3333,-11.1556,0.7333,0.7333,-0.7225,-0.5740,-0.5740,0.2826,0.2149,0.2149,131
183.6667,184.6667,184.6667,-1.7833,4.4667,4.4667,1.0367,0.2389,0.2389,1.4095,0.2903,0.2903,132
183.3333,185.6667,185.6667,-2.5167,10.7167,10.7167,1.3760,1.3910,1.3910,0.9819,1.2931,1.2931,133
180.4444,175.0000,175.0000,1.4444,4.5500,4.5500,1.2721,-0.0032,-0.0032,1.8573,0.6199,0.6199,134
200.6667,182.1111,182.1111,17.3667,2.2111,2.2111,4.2803,1.7417,1.7417,4.2400,1.3811,1.3811,135
200.8889,187.3333,187.3333,10.2389,11.1333,11.1333,2.7220,0.4065,0.4065,2.9667,1.1240,1.1240,136
182.8889,183.7778,183.7778,5.2389,15.4278,15.4278,1.0733,1.0652,1.0652,2.4325,2.1599,2.1599,137
177.3333,185.0000,185.0000,-5.9667,8.6000,8.6000,-0.4549,0.5326,0.5326,0.1411,1.0027,1.0027,138
181.0000,182.0000,182.0000,-8.9000,8.9000,8.9000,-0.1280,-0.6482,-0.6482,-0.2183,-0.0373,-0.0373,139
190.4444,181.6667,181.6667,-1.8056,3.4667,3.4667,1.2317,-0.4625,-0.4625,0.8712,-0.1917,-0.1917,140
173.1111,174.0000,174.0000,-14.9889,-2.6000,-2.6000,-2.0959,-1.7828,-1.7828,-2.4287,-0.8571,-0.8571,141
180.0000,185.7778,185.7778,-9.5500,3.2278,3.2278,0.5613,1.3241,1.3241,0.1602,0.4991,0.4991,142
194.7778,198.1111,198.1111,5.3278,18.6111,18.6111,2.8283,3.5428,3.5428,2.6346,3.3785,3.3785,143
197.6667,196.2222,196.2222,-3.1833,13.7722,13.7722,2.0628,2.5136,2.5136,0.1999,1.3751,1.3751,144
175.1111,182.2222,182.2222,-12.5889,10.7222,10.7222,-0.2263,0.2570,0.2570,-0.6934,0.4127,0.4127,145
184.5556,183.8889,183.8889,-0.3444,7.4889,7.4889,1.4649,1.0993,1.0993,1.1923,0.9425,0.9425,146
171.3333,180.5556,180.5556,-12.8667,8.2056,8.2056,-1.5563,0.0415,0.0415,-1.5454,0.4790,0.4790,147
184.2222,186.2222,186.2222,-4.5778,13.8722,13.8722,-0.0819,0.4910,0.4910,-0.8134,0.3427,0.3427,148
168.2222,170.8889,170.8889,-20.1778,5.4889,5.4889,-2.5631,-2.5870,-2.5870,-2.2855,-0.8417,-0.8417,149
170.8889,176.5556,176.5556,-9.8611,4.7056,4.7056,-1.1281,-0.1747,-0.1747,-0.6162,0.4311,0.4311,150
180.7778,183.2222,183.2222,-6.8722,6.8722,6.8722,-0.4206,0.3301,0.3301,-1.0137,-0.0301,-0.0301,151
186.6667,181.3333,181.3333,4.6667,6.9833,6.9833,2.1455,1.7581,1.7581,1.8372,1.7277,1.7277,152
172.4444,171.3333,171.3333,-18.9556,-3.2167,-3.2167,-1.9561,-1.9814,-1.9814,-2.7824,-1.5120,-1.5120,153
177.7778,172.6667,172.6667,0.0278,13.1167,13.1167,-0.0095,-0.2351,-0.2351,0.2911,1.1879,1.1879,154
180.5556,175.7778,175.7778,-9.2444,0.2278,0.2278,-0.1199,-1.6277,-1.6277,-1.0851,-1.4662,-1.4662,155
168.8889,165.2222,165.2222,-5.3111,2.0722,2.0722,-0.6544,-1.6896,-1.6896,-0.2522,-0.3045,-0.3045,156
174.6667,170.7778,170.7778,-5.2333,-1.1222,-1.1222,-0.1455,-0.4504,-0.4504,-0.3295,-0.2215,-0.2215,157
169.8889,173.5556,173.5556,-17.1611,1.3056,1.3056,-0.6198,-0.2850,-0.2850,-1.2620,-0.3050,-0.3050,158
165.2222,160.3333,160.3333,-10.0278,-1.2667,-1.2667,-1.3860,-1.6231,-1.6231,-1.1897,-0.5721,-0.5721,159
165.2222,172.2222,172.2222,-4.5278,11.4722,11.4722,-1.7258,-0.2229,-0.2229,-0.2008,1.4297,1.4297,160
170.1111,170.3333,170.3333,-7.8389,2.4833,2.4833,-0.7245,-1.1213,-1.1213,-0.5028,-0.3596,-0.3596,161
169.5556,174.0000,174.0000,-4.0944,14.1000,14.1000,-0.2574,0.0755,0.0755,1.5941,1.7480,1.7480,162
173.4444,175.5556,175.5556,2.6944,15.3556,15.3556,1.1129,0.9932,0.9932,2.4475,2.3154,2.3154,163
177.8889,178.5556,178.5556,-0.4611,11.1056,11.1056,1.2096,0.9627,0.9627,2.3616,1.9811,1.9811,164
164.2222,164.6667,164.6667,-3.1278,1.3167,1.3167,-1.5837,-1.0179,-1.0179,-0.3096,0.2109,0.2109,165
166.6667,162.2222,162.2222,-15.3333,-4.5278,-4.5278,-1.9100,-2.7060,-2.7060,-1.5408,-1.9372,-1.9372,166
171.7778,170.8889,170.8889,-0.1222,9.2889,9.2889,-0.9493,-0.5026,-0.5026,0.5059,0.8998,0.8998,167
181.6667,176.4444,176.4444,5.5667,11.5944,11.5944,0.4624,0.2261,0.2261,2.7914,2.4009,2.4009,168
172.5556,172.5556,172.5556,-5.8944,-0.6444,-0.6444,-0.3457,-0.4157,-0.4157,1.0006,0.1600,0.1600,169
180.4444,172.4444,172.4444,4.5444,9.8444,9.8444,1.3376,0.5672,0.5672,2.0682,1.5890,1.5890,170
161.2222,162.0000,162.0000,-3.1778,5.1500,5.1500,-1.9885,-1.4502,-1.4502,-0.0320,0.3804,0.3804,171
175.2222,173.4444,173.4444,0.0722,6.2444,6.2444,-0.1227,0.1502,0.1502,1.3142,1.4675,1.4675,172
178.5556,172.6667,172.6667,3.7056,8.1667,8.1667,0.2830,-0.9786,-0.9786,2.2433,0.5975,0.5975,173
164.4444,164.5556,164.5556,-7.0056,2.9556,2.9556,-2.0222,-1.7822,-1.7822,-0.5613,0.0663,0.0663,174
161.8889,170.3333,170.3333,-13.9611,5.9833,5.9833,-1.7024,-0.1932,-0.1932,-0.6393,0.8533,0.8533,175
173.0000,171.6667,171.6667,-0.4500,2.0167,2.0167,-0.4940,-1.3154,-1.3154,1.1562,-0.2203,-0.2203,176
181.2222,173.8889,173.8889,-0.2778,0.2389,0.2389,0.0553,-0.4062,-0.4062,1.1043,0.3544,0.3544,177
178.4444,170.1111,170.1111,0.0944,3.8111,3.8111,0.4237,-0.5904,-0.5904,1.4806,0.3724,0.3724,178
178.3333,171.8889,171.8889,-3.8167,0.2389,0.2389,-0.4011,-0.4259,-0.4259,0.2332,0.4558,0.4558,179
181.0000,168.5556,168.5556,-0.4000,-3.6944,-3.6944,-1.3668,-2.6844,-2.6844,0.1938,-0.8558,-0.8558,180
178.6667,167.8889,167.8889,-12.0833,-1.6111,-1.6111,-0.6957,-2.1199,-2.1199,-0.2503,-0.9358,-0.9358,181
184.3333,180.2222,180.2222,-2.9167,3.4722,3.4722,-0.0694,-0.0234,-0.0234,0.7421,0.5052,0.5052,182
181.0000,180.3333,180.3333,-5.8000,12.4333,12.4333,-0.2546,-0.0978,-0.0978,-0.5072,0.4018,0.4018,183
178.2222,167.8889,167.8889,-3.3278,-3.0611,-3.0611,-0.0654,-2.3598,-2.3598,0.6891,-1.2887,-1.2887,184
173.1111,166.5556,166.5556,-4.1889,-4.5444,-4.5444,-0.8210,-2.0719,-2.0719,-0.1444,-1.3255,-1.3255,185
183.6667,175.4444,175.4444,1.3667,4.0944,4.0944,-0.1938,0.0354,0.0354,0.6604,1.3497,1.3497,186
190.1111,186.4444,186.4444,3.9611,12.3444,12.3444,1.3202,0.8045,0.8045,1.4435,1.5035,1.5035,187
193.3333,176.1111,176.1111,6.5333,4.4611,4.4611,0.4985,-1.0522,-1.0522,0.4014,-0.1641,-0.1641,188
182.1111,172.1111,172.1111,-0.0389,4.5611,4.5611,-0.7166,-1.2569,-1.2569,-0.4107,-0.1552,-0.1552,189
188.7778,176.8889,176.8889,0.3778,4.3889,4.3889,1.3752,-0.2472,-0.2472,0.7346,-0.0463,-0.0463,190
188.8889,184.8889,184.8889,9.0889,15.1889,15.1889,2.6304,2.6546,2.6546,3.2418,3.0047,3.0047,191
189.3333,189.4444,189.4444,4.3833,21.6944,21.6944,1.0137,1.2631,1.2631,1.7407,2.5413,2.5413,192
173.7778,164.1111,164.1111,-7.6222,0.2111,0.2111,-1.2815,-2.1273,-2.1273,-0.8800,-0.6916,-0.6916,193
175.0000,165.2222,165.2222,-1.8000,-0.0278,-0.0278,0.0814,-1.0605,-1.0605,0.3906,-0.1305,-0.1305,194
193.7778,193.5556,193.5556,8.0278,15.4556,15.4556,2.7907,2.1720,2.1720,2.3933,2.1378,2.1378,195
189.1111,183.3333,183.3333,3.2111,14.0333,14.0333,1.8922,1.4960,1.4960,2.4605,2.4086,2.4086,196
185.7778,172.4444,172.4444,4.7778,-4.5056,-4.5056,1.6388,-0.1275,-0.1275,2.3289,-0.1929,-0.1929,197
189.7778,181.8889,181.8889,2.9778,7.8889,7.8889,1.8119,1.2478,1.2478,1.8512,1.6354,1.6354,198
208.2222,185.1111,185.1111,19.2222,3.4111,3.4111,4.2298,1.1920,1.1920,4.0680,1.1608,1.1608,199
193.5556,196.6667,196.6667,6.5556,15.5667,15.5667,2.3943,2.4116,2.4116,2.2011,2.3428,2.3428,200
215.5556,200.8889,200.8889,24.4556,25.8889,25.8889,4.3414,3.1262,3.1262,5.0031,4.5595,4.5595,201
190.8889,184.2222,184.2222,-4.7111,4.6722,4.6722,-0.1128,-0.6295,-0.6295,-0.7105,-0.0596,-0.0596,202
207.7778,201.5556,201.5556,20.3278,32.5056,32.5056,3.2295,3.5916,3.5916,3.2354,4.8888,4.8888,203
199.7778,197.5556,197.5556,0.9778,12.6556,12.6556,1.6702,2.5389,2.5389,0.6330,2.1276,2.1276,204
184.5556,183.8889,183.8889,-9.5944,5.9889,5.9889,-0.2122,0.1697,0.1697,-0.7534,0.3225,0.3225,205
201.2222,186.2222,186.2222,8.5722,2.7722,2.7722,3.1718,1.4833,1.4833,2.8028,0.9078,0.9078,206
188.1111,188.6667,188.6667,-4.2389,9.2667,9.2667,1.0771,1.0991,1.0991,-0.1494,0.9300,0.9300,207
194.0000,188.7778,188.7778,15.2000,13.6278,13.6278,2.5334,2.5059,2.5059,3.1421,2.9875,2.9875,208
188.5556,198.0000,198.0000,-0.0944,17.9500,17.9500,1.5287,3.3177,3.3177,0.8980,2.6206,2.6206,209
